Source,Target
1344,1431
1344,1417
1344,1383
1344,1368
1363,5341
1363,4499
1379,5620
1383,8101
1383,6556
1383,1447
1383,1417
1396,7088
1396,6888
1396,3977
1396,1533
1396,1411
1399,6998
1399,1413
1411,7088
1411,6888
1413,6998
1417,3659
1417,3569
1417,2643
1417,1945
1417,1447
1431,3659
1431,2351
1431,1447
1447,7031
1447,8101
1447,9838
1447,6694
1447,6556
1447,6242
1447,6196
1447,5213
1447,5071
1447,3943
1447,3923
1447,3921
1447,3569
1447,3163
1447,2643
1447,1945
1447,1517
1454,7076
1454,3547
1459,9835
1476,9838
1493,5709
1493,8727
1493,6542
1493,3047
1493,2449
1495,8727
1495,7088
1495,6626
1495,6224
1495,3355
1495,3047
1495,1837
1495,1633
1495,1579
1500,6224
1507,9541
1517,7023
1517,7031
1517,6242
1517,5071
1517,3943
1517,3923
1517,3163
1517,2513
1533,5561
1533,7088
1533,6584
1533,5544
1533,5023
1533,3977
1579,8727
1579,3355
1587,5207
1587,2711
1621,2202
1633,5903
1633,7088
1633,6506
1633,2945
1633,2535
1633,2071
1633,1837
1635,3045
1635,5304
1677,3051
1677,1921
1693,2923
1693,2711
1723,10021
1723,9682
1723,8228
1723,5524
1723,4219
1723,2875
1723,2237
1745,6355
1745,2783
1755,5951
1755,6187
1755,8391
1755,8358
1755,2021
1757,5429
1757,10000
1757,8952
1757,8446
1757,7746
1757,7004
1757,6696
1757,6376
1757,5329
1757,4857
1757,4469
1757,3391
1757,1895
1757,1827
1777,3851
1791,8429
1799,5510
1827,5429
1827,8952
1827,8446
1827,7746
1827,7004
1827,6696
1827,4857
1827,4469
1827,3795
1827,3203
1827,1895
1889,6175
1889,6371
1889,6939
1889,7125
1889,7403
1889,7465
1889,8345
1889,9446
1889,8836
1889,8306
1889,7894
1889,6988
1889,5994
1889,5498
1889,5329
1889,4931
1889,4169
1889,2251
1889,1983
1889,1895
1893,8358
1893,4367
1893,2527
1893,2532
1895,5429
1895,6175
1895,6371
1895,6939
1895,7125
1895,7465
1895,8345
1895,9446
1895,8952
1895,8836
1895,8446
1895,8306
1895,7968
1895,7894
1895,7004
1895,6988
1895,6696
1895,6068
1895,5994
1895,5498
1895,5329
1895,4931
1895,4857
1895,4469
1895,4169
1895,2251
1895,2133
1895,1983
1915,4189
1915,2167
1921,2519
1968,10202
1968,5510
1983,6175
1983,6371
1983,6939
1983,7403
1983,7465
1983,8345
1983,9446
1983,8836
1983,8306
1983,7894
1983,6988
1983,6068
1983,5994
1983,5498
1983,5329
1983,4931
1983,4767
1983,4169
1983,2251
1983,2133
2017,10148
2017,8480
2017,2237
2017,2185
2017,2055
2021,5951
2021,7101
2021,8391
2021,10553
2021,5772
2028,10152
2055,10148
2055,8480
2069,10007
2069,8190
2069,5800
2069,2867
2071,5903
2071,6506
2071,2945
2082,10241
2082,9148
2113,10007
2113,5800
2117,10152
2131,7389
2131,8429
2131,2761
2133,6175
2133,6939
2133,7125
2133,7403
2133,7465
2133,8345
2133,9446
2133,8836
2133,8306
2133,7968
2133,7894
2133,6988
2133,6068
2133,6032
2133,5994
2133,5498
2133,5329
2133,4931
2133,4169
2133,2251
2135,6022
2135,5540
2135,4407
2173,2557
2185,6649
2185,10308
2185,10148
2185,8480
2185,2237
2187,9024
2187,6800
2187,4249
2187,2941
2189,6187
2189,7331
2189,10061
2189,6060
2189,3673
2203,6107
2203,6583
2203,6717
2203,5884
2203,4021
2203,2875
2211,6696
2211,2241
2213,6087
2213,6929
2213,5748
2213,2905
2223,2658
2237,6505
2237,6615
2237,6649
2237,8437
2237,10158
2237,10148
2237,10021
2237,9682
2237,8480
2237,8228
2237,8090
2237,7830
2237,5524
2237,4071
2237,3531
2251,6175
2251,6371
2251,6939
2251,7125
2251,7403
2251,7465
2251,8345
2251,9446
2251,8836
2251,7968
2251,7894
2251,6988
2251,6696
2251,6068
2251,5498
2251,5329
2251,4805
2251,4565
2251,4169
2280,10634
2282,10634
2311,6183
2311,9853
2311,7878
2311,7660
2311,5207
2311,4637
2311,4393
2311,3047
2311,2673
2311,2373
2339,8476
2339,4497
2351,3569
2355,9853
2355,7878
2355,7422
2355,5189
2355,4637
2355,3483
2355,3047
2371,8082
2373,6539
2373,9853
2373,7878
2373,7660
2373,7422
2373,5207
2373,3701
2373,3061
2373,3047
2375,9480
2405,5194
2419,5975
2419,8873
2419,9632
2419,5726
2419,5430
2419,4411
2419,4193
2419,2467
2419,5170
2431,10641
2431,10000
2431,6376
2431,4749
2449,8623
2455,7331
2455,9838
2455,9118
2455,8406
2455,2781
2455,2515
2466,10387
2467,5975
2467,6393
2467,9632
2467,5430
2467,4411
2467,4193
2467,5170
2469,7325
2469,10663
2469,8476
2469,8360
2469,5003
2484,10332
2488,10332
2490,10332
2490,8056
2490,4205
2495,6611
2495,8476
2495,5215
2499,5111
2513,7023
2513,9281
2513,6242
2513,5213
2513,5071
2513,3943
2513,2745
2515,7331
2515,10061
2515,10021
2515,9838
2515,9118
2515,2875
2527,2532
2532,8358
2532,4367
2547,4627
2596,10148
2607,4499
2607,5144
2621,6505
2621,6511
2643,8101
2646,10061
2647,8009
2647,8950
2647,5069
2649,8228
2657,7804
2666,6988
2673,4393
2676,10007
2677,6611
2677,6719
2677,7073
2677,8437
2677,10387
2677,10332
2677,10148
2677,4151
2677,2809
2682,10000
2690,9984
2711,9853
2711,4637
2711,3607
2711,2923
2745,7023
2745,7031
2745,6242
2745,5071
2745,3943
2745,3923
2745,3163
2760,9838
2761,8429
2762,9835
2769,6505
2771,9496
2771,5015
2771,4441
2781,5939
2781,7331
2781,10061
2781,10021
2781,9838
2781,8406
2781,2875
2781,4212
2782,6012
2783,6355
2805,6501
2805,4867
2805,5090
2809,5947
2809,6167
2809,6611
2809,6719
2809,7073
2809,8437
2809,8707
2809,8803
2809,10387
2809,10332
2809,10148
2809,8358
2809,8056
2809,7974
2809,5492
2809,5287
2809,4151
2809,4101
2809,4067
2815,5947
2815,6611
2837,8358
2837,5986
2837,5666
2837,4807
2837,4765
2846,9682
2856,9642
2858,9642
2875,5939
2875,6107
2875,6351
2875,6583
2875,6615
2875,6717
2875,10061
2875,10021
2875,9118
2875,6030
2875,5884
2875,5574
2875,4383
2875,4281
2875,4253
2875,4219
2875,4103
2875,4021
2878,8586
2885,3516
2893,8200
2905,6087
2905,6929
2905,5748
2922,9479
2931,6550
2941,9024
2945,5903
2945,6506
2999,6290
2999,5329
2999,3391
2999,3029
3012,9228
3029,7746
3029,6290
3029,5329
3029,3391
3047,5709
3047,5871
3047,8727
3047,9853
3047,7878
3047,7660
3047,7088
3047,7074
3047,6224
3047,6140
3047,5207
3047,3945
3047,3701
3061,6539
3070,9128
3105,5850
3105,4837
3117,5561
3117,7088
3117,3977
3163,7023
3163,7031
3163,9281
3163,10577
3163,6242
3163,5071
3163,3943
3163,3923
3163,3921
3172,7804
3176,8942
3200,4101
3203,10093
3213,5777
3213,5560
3213,4414
3241,9141
3241,5704
3241,4107
3267,5599
3267,7803
3267,6840
3316,8476
3316,5998
3327,3569
3339,5071
3339,4455
3355,8727
3355,6626
3370,8360
3391,7015
3391,6290
3391,5329
3461,9994
3461,6450
3470,8082
3482,7088
3482,5544
3482,5023
3482,3977
3525,7015
3525,7746
3525,6052
3531,6649
3547,7076
3562,7820
3565,6297
3569,3659
3581,5850
3581,4257
3595,5561
3595,7088
3607,5207
3617,5871
3622,7684
3633,8809
3633,4910
3655,7464
3659,5561
3659,7088
3659,6584
3659,5544
3659,5023
3673,6187
3701,9853
3701,7878
3701,7660
3701,5207
3791,9466
3813,4862
3836,7216
3851,5443
3851,6109
3851,6250
3851,4631
3851,4429
3851,4161
3851,3989
3867,4414
3870,7110
3884,7088
3890,7088
3894,7088
3921,10577
3921,3943
3923,7031
3923,10577
3923,6242
3923,5071
3923,4842
3938,7004
3938,4857
3943,7023
3943,7031
3943,10577
3943,6242
3943,5071
3945,5709
3945,8727
3945,6506
3945,3977
3964,6948
3977,5561
3977,7088
3977,6584
3977,5544
3977,5023
3979,7803
3989,6109
4021,6107
4021,6583
4021,6717
4021,6030
4021,5884
4021,4253
4067,5947
4067,6611
4085,7805
4085,8157
4101,6611
4101,10332
4101,8056
4101,4151
4103,6717
4103,5884
4103,4281
4110,6556
4119,8277
4151,6611
4151,6719
4151,7073
4151,8437
4151,10387
4151,10148
4151,8358
4151,8056
4151,7974
4151,5287
4169,6175
4169,6371
4169,6939
4169,7125
4169,7465
4169,8345
4169,9446
4169,8836
4169,8306
4169,7894
4169,6988
4169,6068
4169,5994
4169,5498
4169,5329
4205,8056
4219,10021
4249,9024
4253,6717
4253,6030
4253,5884
4254,5974
4256,5974
4257,5850
4279,10087
4279,5432
4279,5039
4279,4746
4281,6717
4281,5884
4286,5852
4288,5850
4335,8529
4335,9037
4335,6128
4361,9022
4361,5638
4367,8358
4381,7001
4381,8525
4381,8190
4383,10061
4383,10021
4387,6929
4387,7665
4387,9378
4387,9128
4387,7848
4409,8358
4409,5996
4409,5666
4409,4807
4414,5560
4441,8471
4441,9496
4455,10148
4467,6110
4469,5429
4469,8952
4469,8446
4469,7004
4469,6696
4469,5329
4469,4857
4497,8476
4499,5341
4499,9337
4556,5111
4565,6696
4637,9853
4637,7878
4657,6615
4657,7830
4657,5974
4657,5215
4661,8358
4661,5996
4661,4807
4715,8533
4717,5977
4717,6700
4717,5650
4717,4951
4749,10641
4749,10000
4749,8306
4749,7968
4749,6376
4765,9350
4765,8358
4765,5996
4765,5986
4765,5666
4765,4807
4807,8358
4807,5996
4807,5986
4807,5666
4837,5850
4857,5429
4857,8952
4857,8446
4857,7746
4857,7004
4857,6696
4857,4937
4867,6501
4867,9457
4931,6939
4931,7125
4931,7403
4931,8345
4931,9446
4931,8836
4931,8612
4931,8306
4931,7894
4931,6988
4931,6032
4931,5994
4931,5498
4931,5329
4935,9825
4935,6142
4935,5179
4937,7004
4947,7730
5015,9496
5023,5561
5023,7088
5069,8009
5069,8950
5071,7031
5071,8101
5071,9281
5071,10577
5071,6746
5071,6242
5077,6941
5111,7741
5111,6008
5207,9853
5207,7878
5207,7660
5213,10021
5215,6615
5215,10332
5215,7830
5215,5974
5287,6719
5287,8437
5287,10387
5287,10148
5287,8056
5329,6153
5329,6175
5329,6353
5329,6371
5329,6939
5329,7015
5329,7465
5329,8345
5329,9446
5329,8836
5329,7968
5329,7894
5329,6290
5329,6068
5329,5994
5329,5498
5361,7088
5426,5772
5429,8446
5429,8952
5429,7004
5429,6696
5448,7088
5448,5544
5475,10552
5475,7088
5492,6167
5498,6175
5498,6371
5498,6939
5498,7125
5498,7403
5498,7465
5498,8345
5498,9446
5498,8836
5498,8306
5498,7968
5498,7894
5498,6988
5498,6068
5498,5994
5524,6615
5524,8437
5524,10158
5524,10021
5524,9682
5524,8228
5524,8090
5524,7830
5544,7088
5544,6584
5560,5777
5561,9281
5561,7088
5599,6360
5600,7741
5602,6696
5614,7803
5614,7868
5620,6719
5620,10057
5638,9022
5644,8809
5666,8358
5666,5996
5666,5986
5668,8391
5709,8727
5716,7803
5726,5975
5726,8873
5748,6087
5748,6929
5772,5951
5772,6335
5772,7101
5772,8391
5795,7076
5800,10007
5824,8429
5829,7101
5829,10553
5871,6224
5871,7074
5871,7088
5884,6107
5884,6583
5884,6717
5884,6030
5903,6506
5915,9270
5939,9838
5939,10061
5939,6187
5939,7331
5939,6351
5939,6615
5939,10021
5939,8406
5939,9118
5939,6988
5947,6611
5974,6615
5974,7830
5986,8358
5986,5996
5994,6371
5994,6939
5994,7125
5994,7465
5994,8345
5994,9446
5994,8836
5994,7894
5996,8358
5998,8476
6012,7129
6012,7503
6030,6717
6032,6175
6032,6371
6032,7403
6032,7465
6032,8345
6032,8836
6032,7968
6032,6068
6060,6187
6068,6175
6068,6371
6068,6939
6068,7403
6068,7465
6068,8345
6068,9446
6068,8836
6068,8306
6068,7968
6068,6988
6068,6696
6087,6929
6092,6505
6107,6717
6107,6583
6128,8529
6142,9825
6150,10379
6153,7673
6175,6988
6175,7125
6175,9446
6175,7968
6175,9180
6175,6939
6175,8836
6175,6371
6175,8345
6175,7894
6175,7403
6175,6696
6175,8306
6185,6696
6197,6611
6198,6245
6198,9763
6224,7088
6224,7074
6242,7023
6242,7031
6242,10577
6245,9763
6275,6487
6290,7746
6336,7088
6351,9838
6351,7331
6351,10061
6351,10021
6351,8406
6351,9118
6371,6988
6371,7125
6371,9446
6371,6939
6371,8836
6371,8345
6371,7894
6371,7403
6371,7465
6371,8306
6376,10641
6376,10000
6376,7746
6403,6700
6450,9994
6469,10152
6505,8476
6505,6511
6550,9541
6550,10552
6556,8101
6556,6694
6567,9496
6583,6717
6584,8101
6584,7088
6607,6923
6611,10148
6611,10332
6611,7974
6611,8707
6611,8056
6611,8358
6611,7073
6611,9230
6611,6719
6611,8476
6611,10387
6611,8437
6615,9835
6615,8253
6615,8228
6615,8090
6615,10158
6615,8360
6615,9682
6615,10021
6615,7830
6615,9118
6626,8727
6641,8009
6649,10308
6649,10148
6649,8480
6685,8437
6696,7257
6696,9180
6696,8952
6696,8446
6696,8306
6696,7004
6696,6988
6696,6702
6700,10243
6719,10148
6719,10332
6719,7974
6719,8056
6719,8358
6719,10387
6719,10057
6719,8437
6800,9024
6819,7216
6840,8429
6888,7088
6889,7001
6921,10332
6929,9378
6929,9128
6929,7848
6929,7665
6939,6988
6939,7125
6939,9446
6939,7968
6939,8836
6939,8345
6939,7894
6939,7403
6939,7465
6939,8306
6985,9118
6988,7125
6988,7257
6988,7403
6988,7465
6988,8345
6988,9446
6988,8836
6988,8306
6988,7968
6988,7894
7001,8190
7001,8525
7004,8952
7004,8446
7004,7746
7015,7746
7023,10577
7023,7031
7029,8508
7031,9281
7031,10577
7073,10148
7073,8056
7074,7088
7117,10241
7117,9148
7119,8113
7125,9446
7125,8836
7125,8345
7125,7894
7125,7465
7125,8306
7129,8309
7203,9228
7209,8996
7209,9642
7325,10663
7331,9838
7331,10021
7331,8406
7331,10061
7389,8429
7403,9446
7403,8836
7403,8345
7403,7894
7403,8306
7403,7968
7403,7465
7465,9446
7465,8836
7465,8345
7465,7894
7465,8306
7503,8309
7660,7878
7665,9128
7665,7848
7746,10000
7746,8952
7802,10138
7802,8706
7802,7834
7803,8429
7805,8157
7820,8736
7830,10158
7830,9682
7830,8228
7830,8090
7834,10138
7834,8706
7848,9378
7848,9128
7878,9853
7894,8345
7894,9446
7894,8836
7894,8306
7894,7968
7968,8345
7968,9446
7968,8836
7968,8306
7974,8009
7974,10332
7974,10148
7974,8950
7974,8358
7974,8056
8009,8950
8036,9466
8056,8358
8083,8952
8090,10158
8090,10021
8090,9682
8190,8525
8210,8309
8228,10158
8228,10021
8228,9682
8306,8345
8306,10000
8306,9446
8306,8836
8308,10552
8345,9446
8345,8836
8358,8707
8358,10387
8358,10148
8406,10061
8406,10021
8406,9838
8437,10387
8437,10021
8437,10148
8437,10158
8437,9682
8440,9994
8446,8952
8471,9496
8480,10308
8480,10148
8529,9037
8574,8803
8706,10138
8707,10148
8707,10387
8790,9030
8836,9446
8843,9612
9118,10061
9118,10021
9118,9838
9128,9378
9148,10241
9230,10332
9479,10552
9682,10158
9682,10021
9705,10241
9838,10061
9838,10021
10000,10641
10021,10158
10021,10061
10050,10152
10050,10552
10148,10387
10148,10308
