Source,Target
8436,1447
7585,1859
7585,2057
7585,6023
8437,1447
7583,284
7584,284
8438,1447
8438,1967
8439,1447
7582,284
8440,1448
7579,282
8442,3469
8443,4092
7578,282
8444,1952
8444,4591
7577,282
8445,1469
7574,277
7575,7275
8447,1469
8447,5114
8448,1470
7573,277
8449,1470
7571,274
7572,276
8450,1470
8451,1470
7569,1482
7569,7157
7569,7229
7569,7238
7569,7323
7570,274
8452,1471
8452,5869
8453,1471
7568,268
8454,1471
8454,5869
7566,267
7567,267
8455,1471
8456,1472
7565,267
8457,1472
8457,1827
7563,267
8458,1476
8459,1478
7561,267
7562,267
8460,1481
8461,1482
7560,1607
7560,7090
8462,1482
7558,258
7559,5146
8463,1482
7557,257
8465,1482
7555,254
8467,1486
7553,253
7554,253
8468,1486
8468,3906
8469,1967
8469,7209
7552,253
8470,1490
7550,252
7550,3493
7551,252
8471,1496
8472,1496
7548,249
7549,521
7549,5612
8473,1496
8474,1496
7547,249
8475,1496
7545,249
7546,249
8476,1496
7544,2037
8478,1503
7542,240
7543,5300
8479,1503
8480,1503
8481,1503
7539,235
8483,1503
8484,1503
7536,234
8486,1503
7534,233
7535,234
7535,1339
8487,1518
8487,5006
8488,1518
7533,233
8489,1523
7531,232
7532,233
8490,1525
8491,1527
7530,1587
7530,2806
7530,6485
7530,7222
7530,7291
8492,1527
7529,227
8493,1527
8493,6556
8494,5299
7527,6099
8495,1533
7526,219
8496,1534
8497,1534
8497,5652
8498,4942
7522,208
7523,211
8499,1542
8500,1543
7521,208
8501,1544
7519,1286
8502,1545
8503,1546
7518,199
7516,193
7517,197
8505,1548
8506,1556
7515,193
8507,2037
8507,6640
7513,192
7514,192
7514,7219
8508,1559
8508,3583
8509,1560
7512,190
7510,189
7511,189
8511,4092
8512,1568
7509,189
8513,1568
7508,187
8514,1569
7506,4422
7507,187
7507,3638
8515,1569
8516,1572
7505,180
8517,1580
8518,1587
8519,1588
7502,235
8520,1588
7500,174
7501,2104
7501,4577
8521,1589
8522,1589
7499,362
8523,1597
7497,170
7497,2077
7498,4319
8524,1597
8525,5288
8526,1604
7495,170
8527,1607
8527,4185
7493,357
7494,170
8528,1607
8529,4375
7490,2276
8531,1612
8532,1612
7489,2276
7488,2276
8534,1613
7487,4381
8535,7005
8536,1618
8537,1618
7483,158
7484,158
8539,1620
7482,158
8540,1621
7481,158
8541,3785
7479,158
7480,158
8542,2392
8543,1626
7478,158
8544,1627
8545,1628
7475,152
7476,153
8547,1631
7474,151
8548,1631
7472,151
8549,1631
8549,6296
8550,1632
8551,1638
7470,149
8552,1638
7468,143
7469,4993
8553,1638
8554,1638
7467,141
8555,1638
7466,141
8556,1638
7464,140
7465,140
8558,1643
7463,140
8559,1643
7462,139
7462,189
8560,1643
7460,2559
7461,190
7461,496
7461,4557
7461,7133
7461,7239
8561,3129
8562,1652
8562,1697
7459,1783
7459,6197
8563,1652
7458,6197
8564,1654
7457,1783
7457,6197
8565,5652
8566,1658
8568,4383
7452,129
8570,1664
7451,129
8571,1664
7450,4821
8572,2075
7449,124
8573,1668
8574,1668
7447,118
8575,1668
7446,118
8576,1668
7444,117
7445,117
8578,1671
8579,1671
7442,114
7441,725
8581,1674
7439,112
7440,112
8582,1675
8583,1675
8584,1675
8585,1676
7435,106
7435,1447
7436,112
8587,1679
7434,6943
8588,1679
7433,102
8589,1684
7432,355
8590,1690
7430,98
7431,98
8591,1690
8592,1690
7429,98
8593,1690
7428,98
8594,1691
7427,98
8595,1693
8595,5936
7425,98
7426,98
8596,1693
8597,1694
8598,1694
8599,1695
8599,6487
7422,6468
8600,1695
7421,93
8602,1697
7419,92
8603,1929
8604,4783
7417,85
7415,81
8607,3460
7413,79
7413,6578
7412,79
7410,77
7411,78
8612,5453
7409,77
8613,1717
7408,2086
8614,1717
7407,2148
8615,4663
7406,73
8616,1725
7404,4271
7405,73
7405,307
8617,1727
8618,1730
7403,69
8620,1733
7401,69
8621,1734
7399,67
7400,68
8622,1735
8622,7266
8623,1735
7398,66
7397,60
8625,1736
7396,60
8626,1736
7395,60
8627,1740
7393,60
7394,60
7394,2584
8628,1746
8629,1746
7392,60
8630,1746
7391,60
8631,1750
7390,3801
7389,56
8633,1756
8634,5687
7386,54
7387,54
7387,5729
8635,3906
8636,1763
7385,54
8637,1764
7384,54
8638,1766
8638,4851
8639,1766
7382,53
8640,1774
7380,53
8642,1774
7379,53
8643,1775
7378,51
7378,6152
7378,7197
8644,5998
7377,51
8645,1780
8647,1781
7373,43
8648,1781
8648,5632
8649,1782
7372,43
8650,1783
8651,6053
8651,6390
7370,40
7370,249
7370,274
7370,2036
7370,2221
7370,2806
7370,4271
7370,4390
7370,4591
7370,5458
7370,7199
7370,7203
7370,7248
7370,7317
8652,1785
7369,40
7368,38
8654,1788
7367,38
7367,4406
8655,1788
7365,34
7366,2210
8656,1788
7364,34
7364,4032
8658,1789
7363,6468
8659,7004
7362,27
7361,27
8661,1795
7360,27
7359,27
8663,1801
7357,27
7358,27
8664,7130
8665,1804
7356,27
8666,1804
8667,1805
8668,1805
7353,6226
8669,1806
8670,2474
7351,22
8671,5742
7348,18
7349,18
7349,3688
8673,1813
8674,1813
7347,17
7347,944
8675,1814
7346,16
8676,1814
7345,16
8677,1814
7344,66
7344,6640
8678,1814
8679,1814
7342,13
8680,1814
7341,13
8681,1814
7340,12
8682,1814
8682,7230
8682,7259
8682,7277
7338,60
7339,12
7339,112
7339,192
7339,513
7339,1152
7339,1240
7339,1442
7339,1447
7339,1906
7339,1941
7339,2041
7339,3638
7339,3991
7339,4440
7339,4733
7339,6226
7339,7287
7339,7316
7339,7322
7339,7327
8684,1822
7336,10
8686,1827
8687,1829
7334,10
8688,1829
8689,1829
7332,5655
8690,1830
7331,4381
8691,1833
7330,4838
8693,2036
8694,2457
8694,4880
7326,6933
8695,2863
8696,1845
7325,253
7325,1671
7325,1804
7325,1863
7325,2221
7325,3729
7325,4422
7325,6285
7325,7178
7325,7182
7325,7206
7325,7269
7325,7283
7325,7284
7325,7288
8697,1845
8698,1846
7323,7265
8699,1847
7322,106
7322,1904
7322,2457
7322,4880
7322,7214
7322,7256
7322,7316
8700,1847
8701,5860
7320,6282
8702,5257
8703,1859
8704,1863
8705,1864
7316,12
7316,112
7316,192
7316,513
7316,1152
7316,1240
7316,1382
7316,1447
7316,1864
7316,1906
7316,2077
7316,3638
7316,3991
7316,4733
7316,4913
7316,6226
7316,7219
7316,7280
7316,7287
8706,1867
8706,2020
8707,1867
8708,1868
8708,3691
8709,1868
8710,6480
8712,5190
7309,10481
8713,1872
8714,1872
8715,1879
8716,1881
8717,1882
8718,1883
8719,1883
8720,1886
7301,5458
7301,7207
8721,1887
8722,1888
8723,1888
8724,1888
8725,1888
8726,5493
8727,1897
7294,5264
8729,2363
8730,1902
8731,1904
8732,1904
8733,1904
8734,5297
7287,192
7287,1240
7287,1382
7287,1906
7287,1941
7287,2041
7287,3991
7287,4733
7287,4913
7287,6226
7287,7242
8735,1906
7285,6738
8737,4411
8738,4473
8739,1923
7282,9162
8740,2660
8741,1929
8742,1935
7279,4390
8743,1936
8744,4871
7277,7230
7277,7259
8745,3908
7276,6670
8746,1941
7274,605
7274,1543
8748,1941
8748,2011
8750,1944
8751,4283
7270,4993
7270,8897
8752,1947
8752,2548
8753,1947
8753,2548
8755,1949
7266,564
7266,1735
8756,1951
8757,1951
8758,1952
8759,1955
8760,1955
8760,4817
8761,4899
7260,4828
8762,5673
7259,227
7259,7230
7259,7240
8763,1963
7258,9426
8764,1963
8765,5688
7256,2457
8766,1965
8767,1967
7254,3729
8768,7008
7253,8897
8769,6457
8769,7234
8770,1974
7250,5933
8772,1975
8773,1975
8774,1975
7247,7227
7247,7246
8775,1982
8776,1982
7245,7213
7245,7237
7245,7243
8777,1982
8778,6476
8779,4168
8780,1991
7241,10454
8781,5862
8782,5998
7239,496
8784,1998
7237,240
7237,4871
8785,2001
8787,2006
8788,2006
7233,618
7233,6202
8789,2008
8790,2008
8790,6951
8791,5078
8792,2011
8793,2011
8794,2014
7227,5214
8795,2015
8798,2015
7223,180
7223,1727
7223,6207
7223,7164
7223,7217
8800,2020
8801,2020
7220,9954
8802,2020
7219,192
7219,1906
8803,2020
8804,2020
7217,180
7217,570
8805,2020
8806,2020
7215,7191
8807,2020
8807,7195
7214,2077
8809,2020
8811,2020
7210,3450
8812,2020
7209,12
7209,1967
8813,5599
8814,2024
7207,5458
8815,4519
8816,2030
7205,2510
8817,2030
8817,3295
8818,4908
8819,5569
8820,2041
7201,4615
7201,7170
8821,2041
7200,232
7200,2559
7200,9112
8822,6382
8823,2054
8824,2057
7197,6152
8825,2059
8826,2061
8827,2067
8828,2068
8829,2068
7192,9082
7191,646
8832,2075
8833,2075
8834,2075
8835,2076
7186,7004
8836,2076
7185,1471
7185,1690
7185,5869
7185,5979
8837,2076
8838,2076
7183,2457
8839,2076
8840,2076
8840,2320
8841,2076
8842,2076
7179,1052
7179,8947
8843,2077
8844,2077
8844,2863
8844,3991
8845,2078
8846,2080
7175,6417
8848,2082
8848,5717
8849,2082
8850,3361
8851,2086
7170,2548
7170,4615
8852,2086
8853,2086
7168,2001
8855,2086
8857,2090
8858,2093
8859,2095
8861,2100
8862,2100
7159,465
8863,2104
7158,6926
8864,2104
8865,2107
8866,2108
7155,3484
8867,6202
8868,6099
7153,7069
7133,307
7133,425
7133,1443
7133,1527
7130,461
7130,632
7130,782
7130,1144
7130,1690
7130,1775
7130,3583
7130,3785
7130,5352
7130,6656
7090,815
7090,1607
7075,170
7075,703
7075,1218
7070,1469
7029,301
7029,997
7029,6573
7004,6926
7002,937
7002,1248
7002,6918
6991,605
6991,1199
6991,6656
6991,6769
6963,866
6963,1019
6943,3493
6933,277
6933,291
6933,355
6933,390
6933,725
6933,937
6933,1025
6933,1353
6933,1423
6933,3361
6933,5363
6933,6468
6933,6578
6933,6916
6932,1013
6932,1117
6926,296
6926,703
6918,937
6918,1248
6918,1518
6916,370
6916,425
6916,997
6916,1177
6916,1443
6916,4981
9112,2559
9162,5264
6856,6282
6851,586
6851,590
6846,373
6846,1252
6846,1294
6846,5352
6846,5493
6769,384
6769,605
6769,1088
6769,1127
6769,1144
6769,1252
6769,1422
6769,1496
6769,3785
6769,4899
6769,6574
6769,6656
6763,637
6763,902
6763,937
6751,1588
6751,4577
6738,1180
6738,1947
6738,3785
6738,6556
6738,6656
6687,1336
6687,3946
6672,637
6672,691
6672,1518
6672,6606
6656,325
6656,436
6656,522
6656,524
6656,632
6656,782
6656,971
6656,1144
6656,1180
6656,1252
6656,1266
6656,1401
6656,1496
6656,1690
6656,1775
6656,1788
6656,1947
6656,3583
6656,3785
6656,4663
6656,5352
6656,5869
6656,6099
6656,6574
6640,85
6640,715
6640,1426
6640,1935
6640,3484
6640,5044
6640,5655
6640,6382
6606,637
6606,691
6606,1298
6606,1518
6606,1542
6606,1733
6606,1782
6578,79
6578,4993
6576,651
6576,1416
6576,1427
6574,1144
6574,1496
6573,301
6573,507
6573,639
6573,3129
6556,370
6556,455
6556,465
6556,522
6556,639
6556,735
6556,937
6556,994
6556,1144
6556,1180
6556,1382
6556,1527
6556,1733
6556,1947
6556,1982
6556,2928
6556,3021
6556,3897
6556,3946
6556,4440
6556,4557
6556,4733
6556,4975
6556,5110
6556,5453
6556,5485
6556,5920
6556,5998
6487,180
6487,267
6487,348
6487,1695
6487,4381
6487,4899
6476,1883
6468,208
6468,257
6468,1310
6468,1991
6468,2080
6468,2367
6468,4733
6417,5391
6390,1902
6390,1949
6390,5957
6382,4993
6288,769
6282,637
6282,1864
6226,4440
6205,394
6205,654
6205,1697
6202,267
6202,618
6202,4283
6163,98
6163,2020
6152,1814
6099,53
6099,325
6099,436
6099,1982
6099,5869
6023,2057
5998,605
5998,833
5998,1275
5979,152
5979,1471
5979,1690
5979,5869
5936,112
5936,1693
5933,1209
5920,370
5920,522
5920,1144
5920,3946
5920,4383
5920,5110
5920,5485
5920,5628
5869,325
5869,1471
5869,1690
5869,1982
5865,1690
5865,5352
5862,4993
5843,971
5729,54
5729,737
5709,774
5709,900
5709,992
5709,5257
5652,481
5652,842
5652,3785
5632,1781
5628,1144
5628,3946
5612,521
5612,1690
5599,1036
5599,1213
5599,1628
5599,5448
5493,1294
5485,445
5485,522
5485,808
5485,1144
5485,5110
5448,1213
5352,325
5352,1144
5352,1180
5352,1496
5352,1775
5352,3615
5333,1228
5333,1789
12,43
16,2086
18,3688
22,1180
27,1275
34,4032
5300,3908
5299,355
5299,3908
5297,4032
5288,461
5288,605
5288,782
5288,971
5288,1144
56,1095
56,1691
67,1845
69,5264
69,1727
69,2166
69,778
5257,1546
93,112
93,344
93,618
98,1084
98,1929
98,1805
106,193
112,3991
112,276
112,344
112,1982
112,170
112,618
112,3638
114,1887
118,2457
5215,971
5215,1144
140,348
143,1882
149,1226
149,1814
5174,5078
170,2077
170,1864
180,348
180,4381
180,4838
192,3991
192,1258
5146,1936
5110,347
5110,370
5110,522
5110,1144
5110,1684
234,2660
254,1152
5078,1220
267,4899
276,1967
295,1177
301,425
301,997
301,507
301,639
301,1177
322,1144
325,1180
325,1982
325,971
325,436
325,994
325,4168
328,350
335,3785
5003,760
5003,1356
347,1144
347,522
348,1879
348,4381
4993,355
4993,1897
350,1167
355,691
355,3908
4981,425
4981,1198
4975,637
4975,937
370,1144
370,1684
370,522
373,1252
373,866
373,1016
386,1360
391,488
425,1518
425,1443
425,1415
425,1177
4913,1152
4913,1941
4913,2041
436,1690
436,1982
436,4663
437,1055
445,1144
445,808
448,1180
455,1734
455,1116
455,778
461,1144
461,1690
461,971
461,1775
4880,2457
464,562
464,1211
471,564
4851,1766
4838,1727
507,997
519,1872
519,605
521,839
521,1886
521,1690
521,4663
4821,2095
522,1144
522,1684
4817,1955
547,1420
573,1588
590,892
605,1127
605,1228
605,1047
605,866
605,1016
605,716
605,1415
605,3785
605,1096
4733,1240
4733,1382
4733,4440
618,1693
618,2015
632,1144
632,782
632,3583
632,1690
637,902
637,1298
637,937
637,1518
637,691
639,1144
639,3897
639,700
639,907
639,883
639,3295
639,1177
639,2928
646,1167
651,1427
653,1658
654,1144
654,1690
654,1252
654,971
654,1664
659,1022
666,1338
667,1756
4663,1287
4663,1415
4663,1568
686,3521
691,1298
693,1199
703,1218
716,3785
716,1785
726,1664
4615,1947
4615,2548
728,2869
729,4383
732,2552
735,742
735,1016
737,1725
737,1546
740,864
4591,1546
757,1548
4577,1588
778,1047
778,866
778,1016
778,1116
778,1206
778,1415
778,1664
778,1543
782,1144
782,3583
782,1690
785,796
4557,2068
796,1621
796,1734
805,1407
808,1144
812,1017
815,1607
815,4185
833,1764
839,1886
864,3021
864,2873
865,1407
866,1019
866,1047
866,1525
866,1016
866,1288
866,1543
866,1096
4473,2166
890,1228
900,1546
902,937
4440,1442
4440,1975
922,1407
925,1228
930,1643
937,1248
4383,1144
4375,1228
971,1144
971,1690
971,1496
971,994
971,1775
971,3785
980,1086
1016,1556
1016,1047
1016,1415
1016,1664
1016,1096
1016,1543
1072,1694
1074,1298
1076,1144
1084,1929
1088,1589
1114,1546
1121,1198
1133,1814
1140,1410
1144,1327
1144,3946
1144,3583
1144,1266
1144,1690
1144,1371
1144,1252
1144,1684
1144,1496
1144,1775
1144,1580
1144,3785
1144,2928
1161,2806
1177,1982
1180,1297
1180,1947
1198,1443
1228,1789
1228,1415
1231,1415
1233,1546
1240,1906
1240,1382
1246,1679
1250,1632
1252,1690
1252,1496
1252,3785
1262,1543
1266,1371
1323,1733
1323,3945
1336,3946
3991,1906
3991,1982
3991,3638
1382,1442
1382,1941
1388,1543
3946,3021
3945,1733
1407,1443
1407,1674
1415,1518
1415,1690
3908,1774
3906,1486
1442,1975
1447,2077
1447,3638
1470,1476
1471,1690
1478,1543
1533,3021
1543,1556
1543,1664
1559,3583
1621,1734
1652,1664
1668,1951
1674,1750
1690,3583
3638,1982
1717,3021
1789,3250
1867,2020
1904,1982
1906,1941
1947,2548
2320,2457
