Source,Target
1109,8538
1109,4717
1114,7256
1121,5591
1121,6380
1148,8689
1153,6095
1153,2135
1157,6047
1157,8604
1176,7944
1176,3047
1179,5523
1179,5561
1181,3147
1182,8731
1185,5519
1185,9524
1185,4549
1193,5497
1193,8068
1193,7046
1193,6392
1193,3047
1193,2705
1193,2239
1193,1809
1197,5495
1197,7732
1202,5115
1217,5869
1217,6600
1217,1843
1217,1421
1218,8803
1220,8805
1230,8809
1249,8861
1260,8519
1260,4693
1260,4631
1266,8889
1302,2387
1302,2201
1302,1981
1307,8941
1307,9639
1313,5387
1313,8063
1313,7592
1355,8083
1355,8952
1355,2171
1363,5341
1363,10450
1368,5625
1368,9913
1368,10673
1368,7046
1368,3167
1368,2361
1379,5620
1380,9043
1381,6892
1381,5336
1381,4950
1389,5361
1389,5561
1389,5721
1389,6363
1389,7817
1389,8101
1389,8875
1389,9491
1389,10488
1389,10656
1389,10532
1389,8726
1389,8040
1389,7352
1389,7250
1389,7204
1389,7088
1389,7074
1389,7046
1389,6958
1389,6616
1389,6584
1389,5858
1389,5544
1389,5213
1389,5023
1389,4927
1389,3977
1389,3659
1389,3595
1389,3569
1389,3265
1389,3167
1389,3009
1389,2643
1389,2531
1389,2083
1389,1583
1389,1559
1389,1551
1389,1533
1389,1461
1389,1447
1389,1417
1389,1396
1396,6363
1396,9019
1396,9463
1396,10661
1396,8040
1396,7204
1396,7088
1396,6888
1396,3977
1396,3519
1396,1979
1396,1721
1396,1533
1396,1411
1398,3061
1399,6099
1399,9739
1399,10264
1399,8848
1399,3623
1399,1413
1399,5332
1400,3147
1400,3061
1400,2705
1401,7203
1401,3383
1401,2775
1401,2763
1401,2505
1401,2359
1401,2349
1401,2049
1401,1833
1401,1815
1401,1783
1401,1673
1401,1415
1411,9019
1411,9145
1411,10661
1411,7088
1411,6888
1411,3519
1411,3251
1411,1979
1411,1721
1411,1593
1413,6099
1413,9531
1413,3623
1415,3383
1415,2763
1415,2049
1415,1833
1415,1815
1415,1701
1415,1673
1417,9913
1417,8760
1417,8040
1417,7352
1417,7142
1417,6776
1417,3659
1417,3569
1417,3167
1417,3059
1417,2679
1417,2643
1417,2361
1417,1597
1417,1559
1417,1523
1417,1447
1418,9109
1421,1843
1435,3569
1435,1447
1447,5721
1447,7817
1447,8101
1447,9219
1447,9418
1447,9913
1447,10488
1447,10656
1447,10532
1447,8040
1447,7352
1447,7104
1447,7046
1447,6912
1447,6776
1447,6616
1447,6242
1447,5213
1447,4199
1447,4191
1447,3943
1447,3923
1447,3921
1447,3571
1447,3569
1447,3167
1447,3163
1447,3009
1447,2643
1447,2531
1447,1839
1447,1559
1447,1523
1447,1517
1447,1465
1451,2545
1454,9179
1454,7076
1454,5478
1454,3547
1454,3087
1459,9887
1459,9176
1465,5721
1465,1523
1470,9219
1472,9219
1472,10319
1475,9047
1475,6670
1475,3919
1475,2843
1475,2545
1475,2235
1482,10433
1484,10433
1486,9233
1486,10663
1487,4007
1487,3361
1487,2775
1487,1659
1493,7418
1493,6542
1493,3323
1493,3047
1499,6798
1499,6312
1499,3173
1500,9251
1501,10320
1501,6366
1507,9541
1507,2215
1517,9429
1517,7104
1517,7046
1517,6912
1517,6242
1517,4191
1517,3943
1517,3923
1517,3163
1517,1991
1517,1809
1523,8040
1533,5561
1533,6363
1533,8040
1533,7320
1533,7088
1533,6584
1533,5544
1533,5023
1533,3977
1555,6573
1555,8237
1555,7334
1555,7010
1555,3617
1555,2705
1559,5625
1559,8101
1559,10488
1559,7750
1559,7352
1559,7046
1559,3075
1575,9853
1575,3607
1575,2711
1575,5312
1583,5721
1593,9019
1593,9491
1597,6776
1620,9418
1621,10450
1621,2202
1629,7676
1629,7184
1629,6380
1629,3917
1635,10412
1635,4811
1647,8365
1647,8749
1647,8987
1647,7950
1659,5741
1659,9337
1659,10450
1659,10605
1659,6198
1659,4955
1659,4007
1659,3505
1659,3361
1659,2775
1659,2202
1667,8057
1667,9688
1667,7620
1667,6162
1667,4693
1667,1777
1673,2909
1673,2763
1673,2505
1673,2049
1673,1833
1673,1815
1673,1783
1673,1701
1680,9508
1680,9883
1681,10433
1684,9508
1686,9508
1688,9508
1696,9527
1696,7376
1701,3383
1701,2763
1701,2505
1701,2049
1701,1833
1701,1815
1701,1783
1714,9569
1719,6366
1719,6312
1720,9569
1721,9145
1721,10661
1721,7088
1721,6888
1721,5544
1721,5448
1721,5023
1721,1979
1726,9569
1726,2785
1728,9586
1730,9586
1754,3385
1755,6187
1755,8105
1755,8223
1755,8391
1755,9489
1755,8358
1755,4639
1755,4559
1755,2021
1755,1885
1773,2357
1777,8057
1777,9688
1777,6162
1781,2777
1783,3383
1783,2763
1783,2505
1783,2049
1783,1833
1783,1815
1787,6371
1787,7125
1787,7403
1787,8345
1787,8503
1787,9446
1787,9328
1787,8836
1787,8700
1787,8306
1787,7968
1787,7894
1787,6068
1787,5994
1787,4931
1787,2251
1787,2171
1787,2153
1787,2133
1787,1983
1787,1955
1787,1917
1787,1895
1791,7565
1791,8429
1791,9116
1791,2567
1796,9708
1797,7849
1797,9768
1797,6654
1797,5123
1797,4593
1797,3349
1797,1873
1809,9429
1809,9853
1809,10577
1809,8862
1809,8336
1809,7104
1809,7046
1809,6912
1809,6242
1809,4191
1809,3943
1809,3923
1809,3163
1809,2745
1809,2355
1809,1991
1815,3383
1815,2763
1815,2505
1815,2423
1815,2099
1815,2049
1815,1833
1816,10459
1816,3507
1821,4821
1833,3383
1833,2763
1833,2505
1833,2049
1837,5617
1837,5972
1843,6235
1843,7781
1843,8842
1843,2849
1847,7565
1847,7963
1847,8429
1847,9116
1851,2327
1851,2097
1851,4346
1853,3978
1873,7849
1873,9768
1873,6654
1873,5123
1873,4593
1873,3349
1875,6273
1875,7221
1875,7585
1875,7993
1875,9728
1875,8598
1875,8512
1875,8060
1875,4725
1875,2737
1875,2507
1875,2225
1875,1903
1885,6249
1885,8391
1885,5772
1885,4559
1885,2021
1895,5429
1895,6371
1895,7125
1895,8345
1895,8503
1895,9446
1895,9328
1895,8952
1895,8836
1895,8700
1895,8446
1895,8306
1895,7968
1895,7894
1895,7004
1895,6068
1895,5994
1895,5780
1895,4931
1895,4869
1895,4487
1895,4469
1895,2251
1895,2171
1895,2153
1895,2133
1895,1983
1895,1955
1895,1917
1900,9888
1902,9888
1903,6273
1903,7221
1903,7585
1903,7993
1903,9728
1903,8598
1903,8512
1903,8060
1903,4725
1903,2737
1903,2507
1903,2225
1906,9917
1915,2167
1915,1957
1917,7403
1917,8345
1917,9446
1917,9328
1917,8836
1917,8700
1917,8306
1917,7894
1917,6068
1917,2251
1917,2171
1917,2133
1917,1983
1917,1955
1919,8191
1921,2519
1931,6639
1931,8191
1931,10171
1931,6000
1931,3585
1931,2869
1932,7924
1955,6371
1955,7125
1955,8345
1955,8503
1955,9446
1955,9328
1955,8836
1955,8700
1955,8306
1955,7968
1955,7894
1955,6068
1955,5994
1955,4931
1955,2251
1955,2171
1955,2153
1955,2133
1955,1983
1957,2167
1963,5939
1963,7331
1963,10360
1963,10061
1963,10021
1963,9118
1963,5223
1979,5549
1979,9019
1979,3519
1979,2205
1981,4141
1981,2387
1981,2201
1983,6371
1983,7403
1983,8345
1983,8503
1983,9446
1983,8836
1983,8700
1983,8306
1983,7894
1983,6068
1983,5994
1983,4931
1983,4767
1983,2251
1983,2133
1991,8375
1991,9429
1991,7104
1991,7046
1991,6912
1991,6242
1991,4191
1991,3943
1991,3923
1991,3921
1991,2909
1994,10087
1997,7736
1997,6110
1997,4467
2004,9392
2004,8424
2004,6596
2021,6249
2021,7101
2021,8391
2021,10562
2021,5772
2027,2069
2045,2909
2045,2543
2049,3383
2049,2763
2049,2505
2055,10148
2055,8480
2055,2909
2057,5746
2061,10422
2061,9490
2069,2867
2072,10222
2072,10453
2072,9874
2075,6047
2075,5760
2075,2781
2076,3439
2077,7975
2077,5492
2077,2579
2078,10241
2080,10241
2083,8726
2099,6989
2099,7559
2099,7663
2099,9612
2099,8002
2099,7926
2099,5862
2099,4195
2099,2423
2099,3518
2131,7137
2131,7389
2131,8273
2131,8429
2131,2577
2133,7125
2133,7403
2133,8345
2133,8503
2133,9446
2133,9328
2133,8836
2133,8700
2133,8306
2133,7968
2133,7894
2133,6068
2133,6032
2133,5994
2133,4931
2133,2251
2133,2171
2133,2153
2135,9036
2135,5540
2135,2299
2153,8345
2153,9446
2153,9328
2153,8836
2153,8306
2153,7894
2153,6068
2153,4861
2153,2251
2153,2241
2153,2171
2155,6047
2155,7211
2155,7335
2155,8251
2155,8707
2155,9291
2155,10083
2155,10354
2155,10383
2155,9776
2155,9494
2155,9074
2155,8506
2155,8358
2155,8298
2155,7976
2155,7754
2155,7176
2155,7000
2155,6844
2155,6216
2155,5620
2155,5097
2155,5045
2155,4759
2155,4571
2155,4471
2155,4003
2155,3733
2155,2925
2155,2193
2155,2189
2155,5224
2155,5232
2155,5234
2165,4227
2169,9432
2169,7794
2169,5778
2171,5547
2171,7403
2171,8229
2171,8345
2171,10641
2171,10149
2171,10000
2171,9446
2171,9328
2171,8952
2171,8836
2171,8700
2171,8306
2171,7968
2171,7894
2171,7730
2171,6376
2171,6068
2171,4947
2171,4931
2171,4749
2171,2251
2173,2557
2185,6649
2185,7211
2185,7833
2185,10148
2185,8480
2185,2237
2189,6187
2189,7331
2189,7691
2189,8223
2189,10061
2189,6060
2189,5047
2189,2601
2190,10433
2192,10433
2194,10433
2201,10038
2201,9030
2201,2387
2202,10450
2204,10450
2205,9019
2205,3519
2206,10459
2206,3507
2213,6087
2213,6929
2213,7633
2213,8061
2213,9617
2213,9500
2213,8142
2213,5093
2213,4313
2213,2905
2215,9541
2215,9956
2216,10488
2225,6273
2225,7221
2225,7585
2225,7993
2225,9728
2225,8598
2225,8512
2225,8060
2225,4725
2225,2737
2225,2507
2235,9047
2235,6670
2237,6505
2237,6649
2237,7211
2237,7303
2237,7833
2237,10158
2237,10148
2237,10021
2237,9682
2237,9146
2237,8658
2237,8480
2237,8332
2237,8228
2237,8178
2237,7830
2237,5524
2237,4071
2237,3531
2237,3491
2237,2909
2239,7878
2239,7660
2239,4255
2239,3607
2239,3047
2247,8009
2247,2411
2250,10561
2250,6744
2250,5778
2251,6371
2251,7125
2251,7403
2251,8345
2251,8503
2251,9446
2251,9328
2251,8836
2251,8700
2251,8204
2251,7968
2251,7894
2251,6068
2251,5360
2251,4805
2273,6047
2273,9261
2273,8844
2273,4311
2273,2471
2293,7613
2293,8560
2298,10657
2349,6149
2349,3473
2351,5625
2351,9770
2351,9829
2351,9913
2351,10656
2351,7142
2351,7046
2351,6348
2351,3569
2351,3195
2355,9853
2355,7878
2355,7422
2355,3483
2355,3047
2357,3357
2359,8363
2359,10203
2359,3127
2359,2989
2361,8221
2361,9913
2361,3569
2361,3167
2363,3992
2384,10552
2384,8308
2385,5557
2385,9380
2385,8346
2385,7960
2385,6574
2385,6290
2385,4643
2385,2999
2405,2880
2423,2909
2431,8229
2431,10641
2431,10149
2431,10000
2431,9328
2431,6376
2431,4749
2454,5996
2465,6929
2465,7665
2465,8805
2465,9782
2465,9772
2465,9128
2465,7848
2465,4387
2467,5975
2467,6751
2467,8459
2467,9632
2467,8694
2467,5430
2467,2683
2467,5170
2469,7325
2469,10663
2469,8476
2469,5003
2469,2533
2469,2471
2471,5939
2471,6047
2471,7331
2471,10061
2471,10021
2471,9118
2471,8844
2471,7856
2471,5620
2471,4311
2471,2781
2471,2533
2484,10332
2488,10332
2495,7141
2495,7211
2495,8476
2498,8682
2505,3383
2505,2763
2507,6273
2507,7221
2507,7585
2507,7993
2507,9728
2507,8598
2507,8512
2507,8060
2507,4725
2507,2737
2515,7331
2515,7999
2515,10360
2515,10061
2515,10021
2515,9118
2519,9472
2519,5834
2519,5158
2531,5871
2531,8101
2531,8173
2531,10337
2531,10488
2531,10407
2531,8574
2531,7700
2531,7352
2531,7088
2531,4277
2531,3167
2531,3047
2531,3009
2531,2919
2531,2909
2532,9694
2532,8358
2532,4367
2533,9265
2533,9864
2533,5958
2533,5003
2533,2909
2535,5972
2540,10231
2543,2909
2545,8851
2545,10074
2545,3487
2545,2909
2545,2843
2545,2801
2547,6605
2547,4627
2551,8180
2553,4202
2560,8172
2577,7137
2577,7389
2577,8273
2577,8429
2579,6167
2579,6122
2596,10148
2603,9226
2603,9066
2617,7899
2617,8325
2617,9295
2617,9843
2617,9718
2617,7558
2617,7552
2617,7240
2617,6678
2617,6302
2620,10116
2621,6505
2621,6511
2628,10116
2643,5625
2643,8101
2643,9829
2643,7142
2643,6348
2646,10061
2649,7745
2649,8228
2649,2855
2664,9724
2664,3953
2673,4393
2677,6865
2677,10387
2677,10332
2677,10148
2679,7691
2679,8221
2682,10000
2700,5344
2700,4843
2705,9770
2705,3061
2705,3047
2705,3318
2707,10138
2707,8706
2707,7834
2708,7430
2711,9853
2711,7046
2711,3607
2711,2923
2737,6273
2737,7221
2737,7585
2737,7993
2737,9728
2737,8598
2737,8512
2737,8060
2737,4725
2745,9429
2745,7104
2745,6242
2745,3943
2745,3923
2745,3163
2745,2909
2747,9168
2749,10272
2751,7661
2751,5102
2763,3383
2769,6505
2775,4007
2775,3361
2776,9802
2777,7372
2781,5939
2781,7331
2781,7999
2781,10360
2781,10061
2781,10021
2781,7856
2781,6054
2781,5081
2782,6012
2785,9569
2785,9468
2785,8890
2805,4867
2814,9724
2820,9724
2824,9718
2824,7156
2826,9718
2843,2909
2846,9682
2856,9642
2858,9642
2858,9419
2858,5630
2867,7316
2869,6639
2869,8191
2869,10171
2869,6000
2869,3585
2880,4369
2885,6180
2905,6087
2905,6929
2905,7633
2905,8579
2905,9500
2905,8142
2905,5093
2905,4313
2909,6247
2909,6417
2909,7211
2909,7325
2909,8101
2909,8391
2909,8803
2909,8873
2909,9281
2909,9429
2909,10332
2909,10158
2909,10148
2909,10021
2909,9682
2909,9146
2909,8788
2909,8574
2909,8480
2909,8476
2909,8332
2909,8228
2909,7830
2909,7142
2909,7104
2909,6912
2909,5668
2909,5524
2909,5213
2909,5115
2909,4191
2909,5070
2919,10337
2919,7700
2919,7174
2919,7088
2919,7074
2919,4351
2919,3911
2919,3047
2925,10383
2931,10562
2931,7704
2931,3555
2931,3041
2947,10320
2973,5347
2973,3037
2975,7885
2975,10066
2975,10021
2975,7430
2975,6490
2975,6478
2975,3429
2986,9276
2989,8363
2989,10203
2989,3127
2999,9380
2999,7960
2999,6290
3005,3569
3009,7817
3009,7352
3009,7174
3009,3167
3018,6954
3019,10560
3019,5279
3019,3901
3037,5347
3037,8256
3037,6346
3040,9176
3042,9176
3047,5871
3047,7701
3047,9853
3047,10337
3047,10600
3047,8294
3047,7944
3047,7878
3047,7688
3047,7660
3047,7296
3047,7174
3047,7088
3047,7074
3047,6140
3047,5207
3047,4577
3047,3945
3047,3927
3047,3701
3047,3323
3051,5583
3051,6391
3051,6412
3051,3941
3051,5040
3051,5042
3061,6539
3061,9382
3061,8470
3061,3147
3061,3318
3070,9128
3075,7750
3079,7576
3087,9179
3087,7076
3087,5478
3087,3547
3093,9541
3093,10412
3093,8204
3093,4811
3100,9076
3105,5850
3105,4837
3127,10203
3131,3299
3147,7878
3147,7462
3147,5972
3147,5016
3163,9281
3163,9429
3163,10577
3163,7104
3163,7046
3163,6242
3163,4191
3163,3943
3163,3923
3163,3921
3167,5625
3167,5691
3167,7817
3167,9219
3167,9287
3167,9913
3167,10488
3167,10673
3167,9144
3167,7352
3167,7174
3167,7142
3167,7046
3167,4277
3167,3569
3167,3315
3173,6798
3173,3295
3195,8221
3195,9913
3195,7142
3200,4101
3213,5777
3213,10312
3213,5560
3213,4414
3219,8273
3223,10330
3241,6957
3241,7646
3241,6222
3265,7088
3294,8550
3294,8476
3295,7280
3295,6312
3300,8498
3300,6140
3314,8476
3315,5625
3315,5691
3315,9219
3315,10488
3315,4980
3316,8476
3316,5998
3318,8470
3318,3791
3349,7849
3349,9768
3349,6654
3349,5123
3349,4593
3361,4007
3385,5613
3385,7011
3385,9906
3385,7506
3385,3637
3423,9785
3423,9426
3423,6484
3423,6442
3429,6490
3436,8204
3439,8377
3439,8774
3439,3619
3461,9994
3461,6450
3470,8082
3482,8040
3482,7088
3482,5544
3482,5023
3482,3977
3489,8405
3489,7052
3491,6505
3491,10343
3498,8016
3498,6758
3498,5692
3505,10605
3505,6198
3505,4955
3507,10459
3507,7470
3513,10522
3518,7926
3519,5549
3525,5665
3525,8069
3525,9049
3525,6052
3525,4113
3525,3690
3526,7886
3529,10330
3529,7534
3531,6649
3536,7878
3547,9179
3547,7076
3547,5478
3569,5625
3569,5699
3569,9770
3569,9913
3569,10656
3569,7142
3569,7046
3569,3659
3581,5850
3583,5751
3585,6639
3585,8191
3585,10171
3585,6000
3588,6502
3595,5561
3595,7088
3607,5207
3617,5871
3617,6573
3617,8237
3617,7456
3617,7334
3617,7010
3617,6088
3617,4922
3623,6099
3623,4920
3635,7363
3635,8063
3637,7011
3637,9906
3637,7506
3648,7624
3650,7624
3659,5561
3659,6363
3659,10561
3659,8040
3659,7204
3659,7088
3659,7046
3659,6584
3659,5544
3659,5023
3659,4389
3685,7110
3685,3870
3701,9853
3701,7878
3701,7660
3701,5207
3746,7464
3746,5548
3773,7803
3773,3979
3797,4878
3829,7046
3829,4858
3832,7216
3853,5561
3858,7148
3867,10312
3867,4414
3870,7110
3870,4811
3882,7088
3886,7088
3886,6336
3888,7088
3891,7636
3891,5199
3891,4846
3892,7088
3910,7074
3917,7676
3917,7184
3917,6380
3919,4844
3921,8375
3921,10577
3921,7104
3921,4191
3921,3943
3923,9381
3923,10657
3923,10577
3923,7104
3923,7046
3923,6912
3923,6242
3923,4191
3923,4842
3938,7004
3938,5303
3941,5583
3941,6391
3943,8375
3943,9429
3943,10577
3943,7104
3943,6912
3943,6242
3943,4191
3945,3977
3953,9724
3973,5653
3973,10056
3973,7924
3973,6598
3977,5561
3977,6363
3977,7817
3977,8221
3977,8040
3977,7088
3977,6584
3977,5544
3977,5023
3977,4828
3979,7803
3979,10037
3989,8057
3989,4822
3992,6916
3994,6916
4046,6758
4056,6700
4063,7690
4063,6026
4063,4788
4069,6275
4069,5606
4076,6668
4096,6598
4101,10332
4101,4780
4103,7419
4103,7985
4103,7999
4103,8058
4103,4281
4113,6052
4117,5265
4119,8277
4119,10299
4119,8776
4135,8505
4142,6400
4160,6346
4175,7437
4191,8375
4191,9281
4191,7104
4191,7046
4191,6912
4191,6242
4198,6150
4198,5652
4219,5371
4219,7885
4219,10360
4219,10066
4219,10021
4227,10397
4249,9024
4253,7419
4253,7985
4253,7999
4253,9766
4253,8504
4255,7660
4273,9041
4273,9270
4277,5625
4279,10087
4279,5039
4279,4746
4281,7419
4281,7985
4281,7999
4281,8058
4286,5852
4288,5850
4300,5550
4302,5315
4306,5780
4311,6047
4311,5620
4313,6087
4313,6929
4313,7633
4313,8805
4313,9617
4313,8142
4313,5093
4313,4421
4328,5726
4353,9219
4353,7430
4361,8191
4361,8563
4361,5638
4367,9208
4367,8358
4369,10012
4381,7001
4381,8525
4387,6929
4387,7665
4387,8805
4387,9782
4387,9772
4387,9378
4387,9128
4387,7848
4389,7088
4389,5858
4389,4643
4409,9904
4409,8358
4409,5996
4409,5666
4409,4807
4414,5560
4415,8563
4421,7633
4421,8579
4421,8805
4421,8142
4421,5093
4429,8057
4429,10431
4430,5478
4441,8471
4441,8823
4441,9860
4441,5125
4441,4465
4455,7211
4455,7833
4455,10148
4465,8471
4465,8823
4465,9860
4465,5125
4465,5015
4467,6110
4469,5429
4469,8952
4469,8446
4469,7004
4469,4869
4469,4487
4487,8952
4487,4869
4487,4749
4488,5265
4497,8476
4516,5213
4538,5147
4559,7101
4559,8391
4559,7936
4577,7615
4577,7875
4577,10222
4577,9874
4577,7906
4577,6828
4577,4688
4584,4947
4593,7849
4593,9768
4593,6654
4593,5123
4627,6605
4631,8519
4631,4693
4639,6187
4639,6825
4639,4657
4643,6290
4644,4717
4657,10231
4657,7830
4661,9904
4661,8358
4661,5996
4661,4807
4679,6491
4693,8519
4693,9688
4693,6250
4693,6162
4717,5977
4717,8751
4717,10022
4717,9160
4717,8018
4717,6964
4717,6700
4717,5650
4717,4951
4725,6273
4725,7221
4725,7585
4725,7993
4725,9728
4725,8598
4725,8512
4725,8060
4749,8229
4749,10527
4749,10641
4749,10149
4749,10000
4749,8306
4749,7968
4749,6376
4753,7984
4789,8890
4789,5876
4807,6439
4807,8245
4807,9904
4807,8800
4807,8358
4807,7896
4807,5996
4807,5986
4807,5666
4811,7571
4811,10412
4811,7110
4837,9793
4837,5850
4843,5344
4847,8160
4847,5007
4867,9457
4869,8952
4869,8446
4869,7004
4927,5858
4929,10272
4929,8548
4929,8110
4931,7125
4931,7403
4931,8345
4931,10068
4931,9446
4931,9328
4931,8836
4931,8612
4931,8306
4931,7894
4931,6032
4931,5994
4937,7004
4947,7730
4955,10605
4955,6198
5007,8160
5015,9860
5015,5125
5023,5561
5023,6293
5023,8040
5023,7088
5093,6087
5093,6929
5093,7633
5093,8579
5093,8805
5093,9617
5093,9500
5093,8142
5115,8556
5115,7104
5123,7849
5123,9768
5123,6654
5125,8471
5125,8823
5125,9860
5167,9366
5173,7509
5173,7803
5173,8429
5173,9569
5173,9362
5173,8762
5173,6918
5179,8940
5195,5696
5195,5516
5195,5394
5207,9853
5207,7878
5207,7660
5207,7046
5207,6346
5213,10021
5315,7333
5315,9558
5315,9164
5345,9724
5347,8256
5348,6963
5348,8529
5348,10116
5360,10286
5361,7204
5361,7088
5387,8063
5387,7644
5394,5696
5394,5516
5429,8446
5429,8952
5429,7004
5448,9913
5448,8040
5448,7088
5448,5544
5478,9179
5478,7076
5492,6167
5492,7975
5492,7844
5495,7732
5502,7101
5523,5561
5523,6573
5523,9770
5524,10158
5524,10021
5524,9682
5524,9146
5524,8332
5524,8228
5524,7830
5540,9036
5544,6363
5544,10561
5544,10656
5544,8040
5544,7320
5544,7250
5544,7088
5544,6584
5548,7464
5549,9019
5560,5777
5560,10312
5561,9281
5561,8867
5561,8040
5561,10656
5561,8311
5561,6573
5561,9089
5561,9770
5561,10409
5561,7088
5574,7999
5583,6391
5591,6380
5600,7741
5606,8784
5614,7803
5614,9569
5617,5972
5620,6047
5620,8844
5625,6616
5625,7046
5625,7174
5625,5691
5625,9219
5625,8101
5630,9642
5638,8191
5638,8563
5644,8809
5650,6964
5652,10379
5652,7966
5652,6150
5652,6026
5654,7262
5666,8245
5666,9904
5666,8800
5666,8358
5666,5996
5666,5986
5668,8391
5691,10488
5692,7992
5692,6758
5721,8040
5721,10532
5726,5975
5726,8873
5726,9582
5746,7053
5746,8230
5772,6249
5772,7101
5772,8391
5772,8689
5772,9572
5772,7936
5778,6153
5778,10561
5778,10409
5778,6744
5795,7076
5850,6667
5850,8019
5850,9561
5852,7662
5858,7250
5858,6584
5871,7074
5871,7174
5871,6088
5871,7088
5882,6221
5905,9731
5910,8987
5915,9041
5915,10544
5915,9270
5927,8204
5927,7691
5932,10290
5939,7999
5939,10061
5939,6187
5939,7856
5939,10360
5939,7331
5939,10021
5939,9118
5939,7691
5970,6991
5970,10343
5975,8150
5979,9226
5986,6439
5986,8245
5986,9904
5986,8800
5986,8358
5986,5996
5994,6371
5994,7125
5994,8345
5994,8503
5994,9446
5994,9328
5994,8836
5994,7894
5996,6439
5996,9904
5996,8358
5996,7896
5997,7053
5998,8476
6000,6639
6000,8191
6000,10171
6012,7503
6013,9265
6013,9864
6026,8393
6026,10379
6026,9336
6026,9024
6026,6150
6032,6371
6032,7403
6032,8345
6032,8836
6032,8700
6032,7968
6032,6068
6047,8844
6047,8604
6052,8069
6052,8346
6060,6187
6068,6371
6068,7403
6068,8345
6068,8503
6068,9446
6068,9328
6068,8836
6068,8700
6068,8306
6068,7968
6074,7437
6074,10344
6074,8438
6081,9682
6087,7633
6087,6929
6087,9500
6087,9617
6088,8237
6088,7456
6088,7334
6088,7010
6122,6167
