Source,Target
8604,4783
7416,362
7416,6363
7414,3977
7414,6658
8608,5652
8617,1727
8619,1730
8619,5384
8621,1734
8624,1735
7394,60
7394,2584
7390,59
7390,3801
7383,53
7383,1735
7383,2020
7383,2116
7383,4337
7383,4736
7383,4861
7383,6331
7383,7266
7381,5127
7381,5798
7381,6085
7379,5127
8643,1775
8644,5998
8648,5632
8648,6184
7370,86
7370,249
7370,1406
7370,2053
7370,2221
7370,2575
7370,2611
7370,2806
7370,3621
7370,3635
7370,4154
7370,4271
7370,4390
7370,4591
7370,4896
7370,5086
7370,5458
7370,5615
7370,5662
7370,5895
7370,5922
7370,5973
7370,6107
7370,6161
7370,6300
7370,6359
7370,6376
7370,7257
8658,1789
8659,7004
8660,1792
8660,4984
8662,6910
8663,1801
8663,4748
8665,1804
7354,2408
7354,4004
7354,5343
7354,6932
7354,7056
8672,1813
8672,2802
7343,2242
7343,6640
7343,6933
8679,1814
8682,1814
8682,7259
7338,11
7338,60
7339,112
7339,181
7339,192
7339,1841
7339,2043
7339,3918
7339,4239
7339,4467
7339,4733
7339,4842
7339,6671
7339,6689
7339,6745
8685,1827
8685,6728
8689,1829
7331,4381
7325,1118
7325,1671
7325,1804
7325,1918
7325,2221
7325,2615
7325,2706
7325,3401
7325,3735
7325,4238
7325,4263
7325,4520
7325,5409
7325,6220
7325,6348
7325,6466
7325,6582
7325,6691
7325,7182
7325,7283
7325,7284
7325,7324
7324,6640
7323,3475
7322,2457
7322,4467
8700,1847
8700,4007
7319,4488
8703,1859
7316,1382
7316,1447
7316,2077
7316,2747
7316,3084
7316,3648
7316,4532
7316,4703
7316,5404
7316,6689
7316,6745
7316,6969
7316,7312
7314,2297
7314,7089
7311,684
7308,4432
7308,5129
7306,4432
7306,5172
7306,5410
7306,6545
7303,6873
7300,5573
7300,7089
7298,425
7298,1144
7298,1206
7298,1814
7298,3831
7298,4557
7298,4993
7298,4997
7298,5508
7298,5604
7298,6556
7298,6745
7298,6775
7298,6933
7298,7006
7298,7035
7297,872
7296,1773
7295,4424
7295,6219
8729,2363
8729,4333
7292,1823
7292,4424
7292,6556
7291,6061
8732,1904
7289,1735
7289,6099
7289,7266
7287,97
7287,847
7287,3092
7287,6469
7287,6745
7287,6815
7286,1144
7286,1496
7286,1544
7286,5633
8738,4473
7281,118
7281,496
7281,2939
7281,3093
7281,3423
7281,7023
7281,7266
7279,4202
7279,4390
8743,1936
7276,6670
7273,1180
7273,6051
7273,6656
7273,6893
7272,1690
7272,9608
7270,4993
7270,8897
7266,564
7266,2511
7266,3104
7266,3811
7266,4196
7266,5531
7266,6463
7263,4467
7263,6745
7263,7221
7261,3695
7260,2492
7260,5117
8762,5673
7257,2102
7255,4307
7245,4047
7245,7243
7243,2536
8782,1994
8782,5998
7237,4047
7237,4871
7235,2371
7231,1382
7231,6473
8791,3070
8791,4462
7226,6658
7226,10669
7224,2492
7224,6099
7218,6631
7218,7037
7217,2116
7217,4488
7217,6124
7217,6655
8807,2020
8807,7195
8808,2020
8808,7171
8810,2020
8810,4736
7211,3935
7211,5974
7209,12
7209,181
7209,478
7209,3299
7204,4397
7204,5160
7204,5352
7197,6152
7194,4467
7189,139
7189,637
7189,6658
8834,2075
8834,3725
7182,754
8840,2320
8840,2601
7181,202
7181,2272
7181,2559
7181,5352
7179,8947
8844,3991
8844,6110
7172,3157
7172,4896
8850,2083
8850,3361
8851,2086
7165,1055
7165,6670
8857,2090
7164,6655
7159,465
7159,3048
7159,4988
7156,735
7156,1690
7156,2988
7156,3435
7156,3673
7156,4118
7156,5127
7156,5291
7156,5484
7156,5579
7156,6205
7156,6728
7156,7124
7148,4650
7145,869
7145,1690
7141,899
7141,6649
7137,605
7137,778
7136,1144
7136,5072
7133,425
7133,1384
7133,1527
7130,2272
7130,6924
7129,1427
7129,1469
7129,3023
7129,3487
7129,7039
7124,384
7124,514
7124,654
7124,2919
7124,5264
7124,6859
7123,2449
7123,6974
7118,957
8906,4047
7113,2247
7113,3240
7106,847
7106,5166
7106,6049
7099,956
7099,5970
7097,436
7097,2308
8928,2210
7089,484
7089,5166
7088,4909
7088,10649
7087,1546
7085,5343
7085,5732
7079,803
8945,2256
7076,605
7076,6774
7075,3597
7075,4532
8947,2259
8949,2259
8954,2264
7063,436
7062,605
7062,815
7062,1144
7062,1436
7062,1778
7062,3636
7062,5478
7062,5529
7062,6656
7062,6860
7062,6902
8960,2272
7061,3889
7061,5443
7061,6773
7057,1093
7057,3472
7054,5172
8970,5669
8970,5897
7050,1588
7050,3157
7050,5508
7050,6751
7041,105
7041,6854
7039,3244
7037,6624
7036,9338
8986,3221
8986,4896
7035,756
7035,1136
7035,5324
7035,5441
7035,9319
7030,6431
7030,10643
7029,3000
7029,3168
7023,1339
7023,6163
8999,4245
9001,5169
9007,5861
7012,4143
7012,5154
7011,5122
7011,10353
9011,2385
9013,6468
7006,425
7006,639
7006,1144
7006,1679
7006,4024
7006,4974
7006,6340
7006,6776
7004,1409
7004,6926
7001,1570
7001,10052
9021,2396
7000,2737
6996,3147
9028,2467
9028,5899
6991,1200
6991,6661
6990,684
6990,4644
6990,5352
9037,3888
6973,3863
6972,6606
6972,6912
6969,5875
9057,2462
9057,6615
6961,370
6961,826
6961,1144
6961,1801
6961,4048
6952,2408
6952,3931
6952,5270
6951,5004
6951,6170
6951,6509
6949,2356
6949,9993
6946,5585
6946,5684
6946,6575
6945,3435
6943,1680
6943,5807
6935,1293
6935,3732
6933,355
6933,899
6933,937
6933,1025
6933,1685
6933,2259
6933,2294
6933,2364
6933,2600
6933,2856
6933,3067
6933,3361
6933,3362
6933,3689
6933,3815
6933,3832
6933,3892
6933,4134
6933,4243
6933,4298
6933,4372
6933,4452
6933,4795
6933,5169
6933,5216
6933,5223
6933,5907
6933,5937
6933,6261
6933,6421
6933,6468
6933,6673
6933,6916
6932,3695
6932,4189
6932,5605
9091,2531
6926,703
6926,5122
6924,6732
6923,1951
6923,10266
9100,2543
6916,1443
6912,6796
6910,825
6910,3496
6910,5570
6910,6599
6910,6817
6903,2102
6903,6068
6901,3783
6899,5225
6899,6457
6893,4331
9129,2601
6892,639
6892,983
6892,3682
6892,6245
6892,6556
9130,2603
9130,3402
9131,2603
9137,2616
9137,4372
9138,2616
6874,691
6874,4537
6874,6775
6874,9993
6873,1016
9152,2652
6868,98
6868,150
6868,537
6868,1399
6868,2438
6868,4780
6868,5160
6868,5994
6864,327
6864,605
6864,1299
6864,1436
6864,1690
6864,3506
6864,5166
6864,6859
9160,2675
9161,2677
6860,2908
6860,2919
6860,5110
6860,5570
6860,6745
6859,3673
6859,5263
6859,5994
6859,6681
6856,1154
6856,6282
6855,455
6855,1417
6854,6493
6848,866
6848,1660
6846,4365
6846,5534
9176,2702
6843,325
6843,2936
6842,5712
9180,2704
9183,2709
6836,406
6836,1144
6833,6809
9193,4736
6826,27
6826,1490
6826,5711
6824,4732
6824,6487
9199,4780
9199,6150
9200,4271
6820,691
6820,1053
6820,4559
6817,3153
6813,1521
6813,6580
6809,1939
9217,3636
6804,1167
9220,2766
6801,522
6801,932
6801,1541
6801,3214
6799,1144
6797,514
9226,2775
6794,3426
9228,2776
6793,4004
9234,2784
9234,6222
6785,1676
6785,3029
6785,6222
6785,6519
9238,4575
9238,5013
6780,2878
6780,6634
6778,796
6778,5089
6777,522
6777,528
6777,1561
6776,325
6776,3269
6776,3773
6776,6744
6775,355
6775,507
6775,639
6775,691
6775,997
6775,1144
6775,3000
6775,3092
6775,6620
6773,3088
6773,3456
6772,6686
6772,10595
9250,2832
6769,384
6769,568
6769,605
6769,789
6769,1088
6769,1144
6769,1200
6769,1422
6769,2385
6769,4899
6769,5122
6769,5489
6769,6656
6763,937
6763,3342
9259,2852
6762,5263
9261,2855
9264,2856
6754,6556
9268,2874
6751,5094
9273,2889
9273,3316
9274,2889
6747,9277
6745,267
6745,370
6745,436
6745,1382
6745,2259
6745,3534
6745,3629
6745,3707
6745,3826
6745,4467
6745,4862
6745,5849
6745,5872
6745,6099
6745,6487
6745,6556
6745,6606
9277,3832
6744,1144
6744,1964
6744,4954
6744,5032
6738,3251
6738,6556
9284,3327
9284,4021
6732,5248
6728,512
6728,605
6728,5443
6728,5652
6728,6187
9294,2917
6724,4271
6724,4993
9298,2918
6721,415
6721,10586
6714,4577
6714,5515
6713,6080
6711,3979
6711,6290
9312,2939
6706,370
6706,1256
6706,3070
6706,3863
6706,4934
6706,5714
9316,2943
9320,2950
6701,2131
6696,4848
6696,10470
6694,1299
6694,5281
9332,3181
9332,3317
6689,4651
9334,2980
9334,3510
6686,1204
6686,3897
9338,2988
6681,6584
6681,6625
6681,9355
6680,639
6680,1093
9347,3006
9350,5072
6671,1177
6670,5519
6666,1730
6666,10318
6665,1177
6665,1547
6665,2259
6665,3881
6665,6520
9360,3029
6661,3225
6658,1982
6658,2081
6658,3604
6658,5166
6658,6373
6658,6480
6656,325
6656,327
6656,436
6656,522
6656,524
6656,684
6656,782
6656,898
6656,971
6656,1100
6656,1144
6656,1146
6656,1252
6656,1401
6656,1660
6656,1788
6656,2206
6656,2259
6656,2349
6656,2861
6656,2964
6656,3157
6656,3236
6656,3530
6656,3677
6656,3785
6656,3825
6656,3885
6656,4663
6656,4938
6656,5352
6656,5570
6656,5849
6656,5894
6656,6099
6656,6171
6656,6464
6656,6610
6656,9520
6649,9514
9378,3677
6640,351
6640,715
6640,1406
6640,2467
6640,2766
6640,3138
6634,516
6634,691
6634,1359
6634,4559
6632,4663
6632,10064
6630,3155
6630,3435
6628,3494
6628,3967
6628,5378
6627,1415
6625,3871
6624,322
6624,5596
9398,3104
6623,1896
6623,5352
6620,4984
6620,5470
6618,2116
6617,3929
6617,5624
6615,4037
9407,3123
6609,1436
6609,2925
9413,3146
9413,4688
9414,3146
6606,415
6606,691
6606,1542
6606,1550
6606,1733
6606,2845
6606,3832
6606,5122
6606,5960
9427,3157
9427,4477
6584,5738
9438,3181
6582,2618
9440,3190
9440,3301
6580,4006
6579,4122
6579,5393
6576,1427
6575,6161
9447,3225
9447,3280
6574,1144
6574,3423
9452,3236
6569,898
6567,898
6562,1629
6556,370
6556,455
6556,465
6556,522
6556,639
6556,735
6556,937
6556,1144
6556,1180
6556,1382
6556,1527
6556,1550
6556,1972
6556,1982
6556,2928
6556,3000
6556,3021
6556,3170
6556,3673
6556,3897
6556,4440
6556,4557
6556,4733
6556,5127
6556,5304
6556,5920
6556,5998
6556,6338
6553,9563
9470,3269
9470,4706
9476,3276
6545,226
6545,2531
6545,2614
6545,6099
9478,3280
6543,2567
6543,6519
6541,6290
9483,3703
6521,2777
6521,4768
6520,1205
6520,2185
9503,5281
6509,5103
6509,10536
6504,1615
6497,131
6497,2214
6497,9787
6492,4838
6492,6127
6489,2457
6489,4813
6487,180
6487,348
6487,2638
6487,3534
6487,4424
6487,4474
6487,5166
6487,5722
6485,4100
6471,647
9553,3457
6468,145
6468,4733
6468,5475
6468,6196
6468,6423
6468,10527
6466,4401
6464,436
6464,1436
6464,1982
6464,2102
6464,2556
6464,4736
6463,4246
6463,6099
6462,192
6462,3122
9563,3481
6457,6450
6452,4467
9571,3487
6448,10454
6437,311
9585,3506
9586,3510
6435,3418
6435,6130
6431,3635
6427,3147
6427,3439
6427,3514
6427,4488
6423,10515
9608,3572
9612,3583
6400,4170
6400,10510
6395,6187
6391,871
6387,338
6387,2266
9635,3677
6377,1086
6377,2712
6377,4591
6375,4477
6373,6206
9654,3703
6365,6099
6363,3695
6359,659
6354,4074
6354,10504
6352,2211
6352,4163
6348,9911
9678,3794
9678,5045
6340,5773
6338,2693
6331,3143
6331,6116
6327,803
6327,6033
9696,3831
6322,4362
6322,6196
9708,3873
6313,1116
6313,10424
9711,3885
6308,982
6308,10493
9721,3889
6300,124
6288,769
6283,238
6283,4736
6283,6171
6282,637
6282,1864
6282,3027
6282,3118
6282,3211
6282,3710
6282,3844
6282,4485
6282,5317
6282,5650
6282,5850
9740,3939
9747,3973
9752,4467
6262,4294
6262,5292
6261,2796
6257,5352
6257,5760
6249,158
6249,4069
9790,4100
9791,4101
9796,4115
6220,5086
6218,1427
6218,5364
6212,3472
6209,10423
6208,3806
6208,6028
6208,10064
6205,654
6205,3382
6205,5152
6205,5343
6205,5443
6202,1141
6202,10472
9820,4168
6198,10470
6196,10468
6186,5160
6183,4279
9849,4234
9857,4249
6163,98
6163,664
6163,817
6163,2020
6163,2171
6163,2412
6163,2777
6163,4071
6163,4538
6163,4780
9861,4263
6152,1814
6152,1875
6150,2293
9884,5849
9887,4283
6133,6025
6132,5204
6132,10454
6131,1385
6131,10038
9893,4290
6124,1233
6124,1671
6123,2543
6123,4651
9899,5636
9903,4313
9903,5556
6115,6099
6111,1814
6111,5409
6107,4734
6099,53
6099,220
6099,325
6099,436
6099,647
6099,1982
6099,2116
6099,2171
6099,2777
6099,3157
6099,3236
6099,4336
6099,4472
6099,4602
6099,4745
6099,5451
6099,5605
6099,5849
6099,5869
9925,4401
9927,4403
6094,3939
6094,4538
6085,1360
6085,3157
6085,4886
6080,27
9957,4467
6061,3998
6052,4419
6052,4821
6052,4999
6049,847
6049,2022
6049,2675
6049,4488
9985,4993
9989,4532
9996,4538
6025,1870
6023,2057
6023,10052
6020,10424
6018,2777
6018,10423
10004,4543
10021,4594
5998,605
5998,779
5998,833
5998,1275
5998,3435
5998,5211
5996,1612
5996,10416
5994,605
5994,1440
5994,10415
5993,4993
5993,10411
5988,316
5988,5274
10035,4644
10036,4646
5984,514
5984,908
5984,1037
10038,4661
5979,1690
10052,4688
10055,4700
10058,4706
5963,971
5960,1638
5948,4040
5948,4745
10080,4795
5936,112
5936,2382
5935,1550
5935,2414
5930,3157
10092,4842
10095,4850
10097,4862
10099,4871
5922,2620
5919,3783
5919,4538
5910,4532
5907,1175
5904,5332
10119,4989
5902,605
5902,728
5902,3534
5901,412
5901,1539
5901,3000
5901,5289
10122,4993
5895,5837
5894,5534
10132,5004
10132,5727
5888,4532
5884,1331
5876,957
5876,2704
5875,3217
10149,5059
5872,1152
5871,1235
5871,5295
5871,5583
5870,1331
5869,1982
5869,3501
5864,5795
5864,10380
5862,2110
5862,4993
5861,5475
5860,934
5860,2200
5860,4118
10163,5117
10167,5122
5853,883
5849,105
5849,325
5849,675
5849,1436
5849,1982
5849,4027
5849,4279
5849,4661
5849,4966
5849,4993
5843,971
5843,1425
10182,5157
5837,5439
5828,956
5826,1228
5824,3519
5824,4873
5823,3741
5823,3785
5817,3673
5817,5089
5816,3003
5816,4467
5816,5689
10206,5205
5813,605
5813,1405
5810,417
5810,654
5810,871
5810,3651
5803,1613
5800,1734
5798,5471
5798,10372
10225,5269
5795,10258
5791,1016
5791,1690
5791,3442
5791,3602
5773,1612
5771,3785
10255,5378
10258,5384
5760,72
5754,2990
10276,5421
10277,5429
10277,5461
5744,5300
5742,2361
5742,5645
5738,3644
5735,1050
5735,1198
5734,447
5719,1045
5719,3618
10305,5542
5711,5107
10318,5596
10320,5597
5701,3887
5701,5641
5697,632
5691,425
5691,2832
10334,5659
5687,3463
5687,5112
5673,5166
5673,5502
5669,4364
5662,5516
5659,740
5654,2332
5654,5006
5652,842
5652,1707
5652,3785
5652,4002
5650,408
5650,1382
5650,2838
5650,3609
5650,5214
5645,1655
5645,5284
5637,2928
5637,3765
5636,5530
5633,1359
5633,1634
5633,2396
5633,4021
5633,5003
5632,2462
5624,2809
5616,3566
5615,2256
5614,3382
5605,325
5605,436
5605,1117
5605,1982
5605,2266
5604,2131
5599,1036
5599,3086
5599,3871
5599,5484
5597,1053
5596,1668
5585,719
5585,898
5585,1784
5585,5325
5584,3445
5584,4974
5583,866
5583,2139
5579,605
5579,735
5579,5393
5573,769
5573,4341
5570,1690
5563,45
5563,1018
5559,2741
5558,651
5557,1472
5550,971
5550,1144
5550,1167
5550,1690
5542,4509
5539,2133
5539,3837
5534,1470
5530,436
5530,673
5530,1690
5528,3785
5528,5194
5512,5187
5512,5364
5508,1808
5508,5172
5489,3681
5485,1144
5485,1278
5484,3871
5484,5154
5478,353
5478,956
5478,1144
5478,1228
5478,1436
5478,1789
5478,2266
5478,3534
5478,4569
5475,1982
5471,733
5458,2946
5441,141
5440,5122
5437,2861
5421,3024
5421,3541
5420,798
5404,3000
5403,639
5403,937
5403,3175
5396,1377
5393,2448
5393,3432
5393,4603
5389,871
5389,3939
5387,3031
5387,4003
5386,3273
5386,5123
5364,5198
5357,1177
5352,325
5352,627
5352,1144
5352,2203
5352,2272
5352,3615
5352,5350
5345,3442
5345,3756
5345,5136
5343,654
5343,4037
8,1690
5332,769
5331,4663
12,4467
16,2086
5326,1692
5326,2894
5325,383
19,5258
27,4909
27,1275
27,2116
34,4032
36,4896
5304,1144
5302,381
5302,1144
5300,3908
5298,4938
45,872
5297,3692
5297,4032
5291,1279
5289,396
5289,3253
5289,5274
5288,605
5288,971
5288,1144
5288,3177
5288,4700
5288,5166
56,1691
69,5264
69,1727
69,2166
69,778
69,2200
69,4467
5268,654
5268,3516
78,2864
5258,654
5258,3225
93,112
5247,1144
5247,3025
98,1084
98,1440
5232,889
5232,898
5232,1144
5232,1794
5232,4078
112,1972
112,3991
112,276
112,4842
112,1982
112,618
112,2809
112,4467
5225,1144
5225,2990
118,2457
5223,3403
5219,1144
5219,4079
5216,1604
131,1500
131,4245
131,2116
5211,1202
5209,1081
5209,3190
5205,2338
5205,4419
5204,2116
5202,4663
146,4239
5193,192
5193,4932
5192,1427
5192,1613
5192,2988
151,5122
151,4003
158,3157
5182,1690
5179,3710
169,2536
5172,2449
5172,3029
5166,180
5166,348
5166,373
5166,512
5166,605
5166,642
5166,866
5166,1228
5166,2405
5166,2988
5166,4381
5166,4467
5166,5152
5164,654
5164,1525
180,2652
180,4488
180,348
180,4838
181,4757
181,2007
181,4997
181,4307
5161,1223
5160,373
5160,1252
5160,3775
5160,4365
5160,4971
5160,5039
5157,378
5157,1670
5157,3325
5154,3871
189,2714
5153,1086
5153,4853
5152,605
5152,654
5152,778
5152,1211
5152,1697
5152,4364
192,3514
5146,260
5146,4637
5146,4720
201,4993
5122,408
5122,778
5122,1183
5122,1273
5122,2081
5122,2377
5122,2809
226,2281
226,2874
5113,703
5111,3979
232,3621
233,5049
241,4472
5100,2611
246,2311
246,4938
5089,4087
255,3157
255,4170
5086,3157
5086,3833
259,2918
260,1936
5076,1680
267,1141
5068,4118
5061,2615
5059,2211
5050,1228
5049,2714
298,2603
298,1435
301,3092
301,1331
301,2980
301,906
301,425
301,997
301,639
5038,3236
306,1251
307,4938
5030,3229
318,4099
318,866
5024,370
5024,3842
322,1144
324,3316
325,3629
325,1180
325,1982
325,971
325,994
325,4168
325,1001
327,3109
327,1299
328,2845
328,5010
5013,3832
5012,3773
5006,3832
5006,3918
5004,425
5004,608
342,3154
4999,2748
4997,1144
4997,1518
4997,2845
4997,3293
4997,3514
348,601
4993,355
4993,2775
4993,2799
4993,3138
353,1144
353,1299
355,691
355,3908
4981,906
362,4242
4974,1050
4974,2928
370,1144
370,3096
373,1016
4967,1681
384,1660
384,3511
387,3269
387,1198
396,4075
4938,898
4938,3461
406,1847
406,3197
4934,1407
4934,2392
412,560
415,3502
418,1409
425,744
425,1443
425,1415
425,1177
4913,1823
4913,4424
431,975
4908,2264
4907,2457
436,2259
436,1690
436,4663
436,1446
436,2937
436,3289
436,3347
4899,4167
445,1144
447,1144
455,1734
455,1116
456,744
461,3871
461,1794
4880,3163
4880,4467
463,3158
464,1211
4875,2536
475,3432
478,2103
4862,1982
4862,2770
484,3021
488,4757
4850,4357
4849,2116
496,4071
496,3093
4842,4272
4838,4815
512,1228
514,3463
4828,2492
4828,3076
4824,2466
519,1872
519,605
521,839
521,1690
521,4509
4821,4620
522,1144
4815,1982
537,2466
541,779
541,778
541,3262
4794,3889
550,3602
555,1427
559,2554
4783,2556
4780,2020
4780,3837
4778,4757
573,1588
4768,2178
4760,1982
4757,2550
590,3542
590,2920
605,1127
605,1228
605,3190
605,866
605,779
605,716
605,3442
605,4365
605,3423
605,1415
605,3364
605,3435
605,2988
605,3785
4736,778
4736,2102
4736,2248
4736,2704
4736,4367
4733,4488
618,1693
4721,3157
4721,4389
627,908
631,3115
631,896
632,1144
637,2936
637,937
637,691
639,1144
639,3093
639,1331
639,883
639,3831
639,3000
639,3452
639,2928
642,3872
646,1167
650,1618
651,1427
654,1144
654,1690
654,1252
654,1432
4687,1694
4687,2116
656,2936
656,3682
659,1022
666,2964
666,4618
4674,2712
4674,4234
4663,1415
4663,1722
684,1690
684,3734
691,2936
691,3832
693,3115
693,3534
703,4532
712,3154
712,1794
719,1690
728,2869
735,1016
737,1546
739,779
739,1436
740,864
744,1068
744,2832
744,1415
747,4472
747,2776
4594,2020
4592,1339
4591,1546
4591,2678
4591,3225
4591,3435
4587,2695
4587,4256
4577,1588
770,1299
4572,3545
4572,4538
4570,3423
778,866
778,1116
778,1206
778,1415
778,3435
778,2988
779,1468
779,1543
782,3006
4559,2090
4557,2354
4557,3402
4557,3832
4556,1906
789,2777
795,2349
4547,1081
796,3940
796,3673
796,3126
798,3088
4543,2412
4541,815
4541,1639
4541,2864
4538,3157
4538,4454
805,1407
805,2414
4532,1555
4532,1864
4532,2542
4532,2809
4532,4047
4532,4474
815,1607
821,4071
4518,3291
4518,4364
825,3418
833,3489
833,1764
4503,1110
842,3844
4488,1240
4488,1982
4488,2247
4486,3123
4485,3943
864,3021
866,1500
866,3197
866,1525
866,1288
866,3426
866,3442
866,3435
866,3176
4474,1864
4474,1896
4473,1921
4473,2166
872,4200
4467,1447
4467,1978
4467,1982
4467,2007
4467,2371
4467,2542
4467,3534
4467,3818
4467,4187
4467,4249
4467,4424
878,1167
882,2614
4455,1814
4454,1660
4454,1735
4454,2875
4452,4254
898,3871
902,2845
4440,3918
934,4036
934,1825
936,1127
937,1808
937,3452
4403,3494
4403,3967
956,1680
4383,1144
4375,1228
970,3648
971,1144
971,1690
971,1775
971,2952
971,3785
4367,2702
4364,3423
979,2919
4357,2405
1000,2116
1001,3866
1009,2712
1009,3225
4333,2711
1016,4118
1016,1415
1016,3435
1018,3423
4321,2219
4321,3157
4313,4307
1037,2071
1045,4002
4294,1746
1050,2920
4290,1735
1055,3236
1055,2876
4283,1141
4283,2644
4282,2108
1068,3123
4271,2728
4263,1671
4263,2983
1081,2116
1084,2027
1085,3618
4254,1193
1099,2809
4243,1424
1115,3418
1118,2233
1121,1198
1141,1794
1144,2849
1144,1786
1144,3881
1144,3583
1144,1690
1144,2964
1144,1252
1144,1223
1144,3236
1144,4101
1144,1496
1144,2272
1144,2908
1144,3461
1144,3832
1144,2349
1144,1436
1144,1660
1144,3871
1144,1794
1144,3785
1144,4112
1144,2928
1144,3177
1144,2821
4196,1974
1151,2259
1152,2288
4168,1987
1175,3242
4167,3648
1177,1982
1177,2980
1193,4115
1198,1443
1202,1228
4140,1681
1223,3885
1228,3967
1228,3954
1228,2349
1228,1415
1228,3276
1228,3494
1233,2350
1233,3157
1233,1546
1233,2116
4109,3534
1246,1679
1251,3986
1252,1690
1252,3273
4087,3673
4084,1328
1262,1543
4079,2470
1264,3161
4075,2108
4074,1395
4071,1275
4071,1339
4071,3236
1275,2259
1275,3225
1275,2777
1277,1414
1284,3530
4024,1332
4024,1982
4021,1407
4021,3234
1322,1339
1326,3190
1326,3935
1331,3452
4006,3175
4005,1634
4005,3329
4004,2479
1339,2532
4002,3367
3986,2845
1363,3695
1363,3818
3979,1436
3978,3123
3978,3553
3973,1813
1379,2071
1381,3599
1395,3783
1395,2414
3938,3025
1407,2259
1407,1748
1407,1443
1407,3008
1414,1858
1415,1518
1415,1690
1415,3435
1415,3657
1420,3911
1422,3576
3919,2183
3919,3084
3918,2838
1425,3703
1427,2926
3911,1789
1436,2259
1436,2349
1436,3157
1436,2919
1436,1660
1436,3785
3906,3115
1443,2889
3897,3000
3897,3381
3892,2363
3888,3545
3887,1722
3880,3031
