Source,Target
6175,8345
6175,8306
6346,7046
6351,8406
6556,8101
6556,7046
6611,8707
6611,8056
6611,8358
6611,7073
6611,6719
6615,8253
6615,8228
6615,8090
6615,7830
6670,9047
6719,8056
6719,8358
6719,6865
6828,7875
6840,8429
6865,7073
6865,8358
6912,7104
6912,7046
6939,6988
6939,7125
6939,7968
6939,8836
6939,8345
6939,7465
6939,8306
6988,7125
6988,7257
6988,7465
6988,8345
6988,8836
6988,8306
6988,7968
7001,8190
7001,8525
7004,7746
7015,7746
7015,9060
7023,7104
7023,7046
7046,7104
7073,8056
7125,8836
7125,8345
7125,7465
7125,8306
7137,8429
7172,7660
7209,8996
7256,8659
7295,7875
7323,8391
7325,8862
7465,8836
7465,8345
7465,8306
7788,7805
7788,8157
7803,8429
7805,8157
7830,8228
7830,8090
7968,8345
7968,8836
7968,8306
8009,8950
8056,8358
8190,8525
8261,8309
8306,8345
8306,8836
8345,8836
8358,8707
8377,8774
8487,8508
8574,8803
8790,9030
9020,9021
