Source,Target
6640,5655
6640,6072
6632,4663
6632,10064
6628,3494
6628,5388
6624,322
6624,5596
6623,325
6623,1794
6620,4984
9405,3119
6615,4037
6613,3058
6609,1436
6609,3814
6606,305
6606,1518
6606,1733
6606,2845
6606,3832
6606,5122
6603,305
9422,3149
9434,3170
6578,79
6578,4993
6556,370
6556,455
6556,465
6556,937
6556,1144
6556,1382
6556,1972
6556,1982
6556,2845
6556,2936
6556,3170
6556,4733
6556,5127
6556,5998
9470,3269
6545,226
6545,2740
6545,6099
9479,3284
6542,4582
9494,3996
9494,6282
6510,2586
6510,4202
6508,3659
9516,3397
9528,3422
6487,180
6487,3534
6487,4424
6487,4800
6487,5722
6485,123
6485,527
6485,6019
6468,3955
6468,4183
6468,4470
6468,4733
6468,5475
6468,6100
6468,6129
6468,10526
6464,325
6464,436
6464,2102
6464,2556
6459,4780
9566,3484
9603,3558
9610,3577
6404,6099
6390,5159
6387,739
6387,2887
6380,956
6349,348
6349,1372
6340,5773
9704,3870
6313,1116
6313,4586
6282,637
6282,3118
6282,3710
6282,4485
9742,3955
6264,4553
9763,4005
6251,2707
6226,144
6226,6083
6220,5086
6208,10064
6205,394
6205,654
6205,5443
6202,267
6202,618
6202,4283
6201,2349
6199,684
6199,1429
6199,4301
6183,4279
6163,98
6163,2171
6163,2362
6163,2412
6163,2777
6160,180
9883,4275
6132,1814
6132,5204
6129,2196
6124,1233
6124,1671
6123,4651
9904,4470
6111,1814
6111,5409
6109,3157
9919,4379
6099,325
6099,436
6099,1436
6099,1982
6099,2116
6099,2171
6099,2777
6099,3157
6099,5451
6099,5605
6099,5695
9926,4403
6091,2761
9944,4454
6052,4821
6052,4999
9979,4507
9997,4538
6024,3157
6024,5638
9998,4538
6023,10052
6012,4747
10011,4563
10013,4566
10015,5257
5998,605
5998,779
5998,833
5994,605
10030,4622
5985,4474
5985,4814
5982,1806
5982,2950
10064,4730
10076,5726
10087,4825
10092,4842
5920,1144
5920,1306
5919,4071
10113,4962
5901,3000
5901,5289
10124,4999
10127,5003
5894,5534
10133,5004
10133,5035
10135,5009
5880,4600
5880,10235
10153,5189
5865,1690
5860,4118
5860,4366
10171,5134
5849,105
5849,521
5849,1436
5849,1690
5849,1982
5849,4279
5849,4993
5849,5605
5843,971
10189,5157
10194,5160
10198,5167
5810,654
10232,5319
10235,5334
10237,5342
5776,436
5776,3788
10246,5352
5773,1359
5773,1612
5769,605
5769,971
5769,2824
5769,3540
5753,599
5750,337
10278,5435
5726,3118
10296,5485
5722,1021
5722,2349
5695,5664
5669,4364
5669,4553
5664,4507
5652,3785
5652,4002
5652,5535
5650,1382
5650,5214
5637,2928
5637,3765
5633,1359
5633,2396
5633,5003
5633,5510
5605,436
5605,1117
5605,1982
5604,2131
5599,3086
5599,3865
5599,3871
5596,3256
5591,1545
5591,5450
5585,1144
5585,3980
5577,476
5577,582
5572,1359
5572,3169
5564,328
5550,654
5550,898
5550,1167
5543,3530
5534,1470
5510,3355
5508,5172
5504,1078
5504,3979
5499,4467
5497,2887
5497,3601
5485,1144
5478,956
5478,1144
5478,1199
5478,1228
5478,1436
5475,1982
5451,3688
5406,1746
5404,3000
5387,3031
5387,4003
5352,1144
5343,654
5343,866
5343,4037
5342,778
5334,2100
16,2086
5325,605
5325,654
5325,794
5319,4993
25,2061
5317,2829
5317,5294
27,1275
5302,381
5302,1144
5299,355
5297,3692
5294,3826
5291,4473
5289,3253
5288,1144
5288,1598
5288,5166
5288,5189
69,2166
69,778
69,4467
5272,4473
5257,1546
5247,3266
5232,1144
112,1972
112,344
112,1982
112,618
112,3659
112,4467
5223,3403
131,2025
131,2116
5208,1266
5208,3619
5204,3157
140,348
144,4424
149,1226
149,1814
5192,1427
5192,1613
5192,2988
151,5122
151,4003
5191,397
5191,4007
5179,3710
5172,2449
5169,2358
5167,4109
5166,180
5166,348
5166,605
5166,866
5166,1096
5166,1228
5166,4378
5166,4467
5166,5152
5164,2102
181,4757
181,4997
5160,1252
5157,378
189,2714
5153,1233
5152,654
5152,4364
5142,763
5134,2908
5127,642
5122,420
5122,778
5122,1560
5122,2613
5122,2809
226,2874
5100,2611
5098,956
5089,4087
254,1152
255,3157
255,4170
5086,2112
5086,3157
5078,3070
267,4899
267,4474
267,4967
267,1141
5049,2714
5045,2876
5040,1167
307,993
322,3555
322,1144
325,1982
325,4168
325,3491
327,1266
327,2349
328,2845
328,5010
5009,3161
5004,425
342,3154
342,2911
4998,739
4998,3344
4997,584
4997,1144
348,3228
4993,1195
4993,3138
4993,4796
370,1144
370,3827
4967,2570
378,3787
4962,3319
391,4757
4938,456
4938,1144
406,1847
4929,422
4929,3491
418,1409
425,1415
4913,1823
436,2259
436,1436
4899,4424
455,1116
455,778
456,744
456,1068
476,1144
496,4071
496,4618
4846,4469
4846,4532
4842,2677
504,3177
509,1288
509,531
4825,2598
521,4292
4821,4620
522,1144
525,2175
4815,1982
4815,4286
4814,3848
546,956
584,587
595,1252
605,1228
605,3140
605,716
605,3423
605,1415
605,3364
605,3435
605,2988
605,3785
4736,778
4736,2704
607,1354
4733,4424
4730,2755
618,2015
637,3043
637,3832
637,937
639,1144
639,1458
639,3897
639,1331
639,883
639,3000
642,4118
650,1618
654,1144
662,1407
4663,1415
4661,830
4661,1407
4661,1750
4661,3577
684,739
684,1436
699,2832
702,3204
712,3154
712,1794
716,1785
4618,4557
728,3698
728,2869
737,1725
737,1546
739,779
744,2832
4591,3225
4591,3435
763,1144
763,3397
4577,1588
775,1496
778,4377
778,3348
778,3673
778,3435
778,2988
779,866
782,1144
4557,2052
794,2198
4538,1128
4538,2166
4538,3157
4532,2542
4532,2809
4532,4047
4518,4364
830,1690
833,3434
833,3319
4488,1982
4488,4474
4485,3943
4484,3943
866,1500
866,1019
866,1288
866,3435
866,3176
4467,2542
4467,3613
4467,3818
883,4006
4454,2777
899,2928
4432,2301
4424,1382
928,2052
4403,1413
4403,3677
956,3204
956,1228
4386,3638
963,1545
971,1144
971,2952
978,1422
993,1527
1007,1768
1016,1556
1016,3435
1018,2127
1018,3423
1021,1467
4321,2219
4321,3157
1055,3236
4283,1141
4283,2209
4283,2644
1071,2349
4263,1671
4263,2070
4263,2330
1086,3225
1101,1559
4213,2694
4213,2755
1140,1410
1141,1372
1141,1794
1144,2849
1144,3946
1144,1690
1144,1252
1144,3236
1144,4101
1144,3832
1144,2349
1144,1436
1144,1660
1144,3871
1144,3785
4157,1841
1226,1657
1228,1789
1228,1415
1233,3157
1233,1546
4109,3534
1252,1690
4087,3673
4071,1275
4071,1339
4071,2876
4071,3236
1274,1331
4068,2259
1275,2259
1275,3225
1275,2777
4024,1332
4024,1982
4005,3870
1339,2262
1339,2165
4000,1407
3991,1982
3991,2542
1354,3485
1363,3695
3979,1436
1407,2259
1415,1518
1415,1690
1415,3435
1415,3657
1436,2259
1436,2909
1436,3157
3897,3381
1447,3613
3877,1690
1468,3435
1500,2034
1503,3832
1506,2849
3825,3785
1546,3225
1546,3435
1546,3207
1546,2851
3785,3405
1559,3583
1564,3422
3765,3256
3765,3555
1613,3119
1615,1823
1629,2355
3695,3076
1660,3115
1660,2408
1668,1951
3657,1746
1690,2908
1690,3177
3638,1982
3613,2613
1762,3115
1768,2964
1785,3485
1801,2091
3507,3256
3507,3422
3484,2143
1904,1982
3434,2954
3423,2349
3405,3332
3381,3286
1974,2709
3364,2020
1982,2266
2020,2749
2020,2390
3286,2210
3286,2802
3269,2928
3261,2845
2086,2296
2091,2343
2116,3157
2166,3176
3161,2936
3157,2296
3149,2266
2259,2845
2296,2420
2320,2457
2976,2836
2952,2414
2938,2542
2777,2709
2584,2644
