Source,Target
7281,3423
7281,7023
7281,7266
8741,1929
8741,6645
7279,4202
7279,4390
7278,174
7278,3514
8744,1937
8744,4871
7276,6670
7274,605
8748,1941
8748,2011
7273,2266
7273,2598
7272,1690
7272,9608
7267,1436
7267,7181
7266,564
7266,4233
7266,4454
7261,3695
7259,227
8763,1963
8763,3588
7257,2102
8767,1967
7254,3729
7254,10672
7245,4047
7245,7243
8777,1982
7243,2536
7243,2713
8784,1998
7237,4047
7237,4871
7233,1141
7233,6658
7231,1382
7231,6473
8791,3070
8791,4462
7226,4357
7226,4400
7226,6501
7226,7189
7224,6099
7221,6437
7218,154
7218,579
7218,1783
7218,5907
7218,6098
7218,6631
7218,7037
7217,180
7217,570
7217,2116
7217,4488
7217,6124
7216,4969
7215,7191
8810,2020
8810,4736
7211,98
7210,3450
7209,12
7209,181
7209,478
7209,1967
7209,2677
7209,2746
8813,5599
7204,4458
7204,5352
8821,2041
7197,6152
8827,2067
7194,4116
7194,4467
7194,6743
8828,2068
8830,4833
8830,4893
7191,646
7191,9812
8831,5984
7189,31
7189,139
7189,618
7189,637
7189,6658
8837,2076
7182,754
7182,2611
8840,2076
8840,2320
7181,202
7181,2272
7181,2559
7175,6417
7173,1548
7172,3157
8853,2086
7165,5160
7165,6670
7163,2081
7163,6178
7159,465
7159,4129
7159,4359
8864,2104
7156,605
7156,930
7156,1543
7156,1690
7156,1830
7156,2988
7156,3021
7156,3435
7156,3872
7156,5291
7156,5484
7156,5769
7156,5791
7156,6205
7156,7124
8867,6202
7149,1311
7149,6556
7137,778
7137,5160
7137,5343
8885,4615
7133,307
7133,3832
7133,5691
7133,7000
8889,2148
8889,4507
7129,1427
7129,1469
8895,2163
7124,384
7124,514
7124,654
7124,2680
7124,2919
7124,6832
7115,1546
7111,2349
7111,10229
7106,1982
7106,2046
7106,5166
7106,5475
7106,5724
7105,3702
8920,2203
7097,436
7097,5889
7096,7017
7096,10481
7089,866
7089,3590
7088,4909
7085,484
7085,5157
7085,5732
7085,6847
8939,2237
7079,803
7077,5478
7077,7025
7075,170
7075,3597
7065,4757
7065,8965
7063,436
7063,1098
7063,4663
7063,5121
8959,4993
7062,605
7062,778
7062,815
7062,1144
7062,1436
7062,3115
7062,3785
7062,3865
7062,6991
7057,1093
7057,3472
8968,2293
7051,1427
7051,5130
7050,1588
7050,3157
7050,5508
8972,2305
8972,2362
8973,2305
8974,3006
7041,105
7041,6854
8982,2335
7037,6591
7037,6624
7035,1136
7031,3086
7030,6431
7030,10643
7029,301
7029,3168
7023,6163
9002,2359
9002,4242
9003,2362
7018,10277
7016,6933
7016,10641
7013,4736
9009,3494
7011,5122
7011,10353
7009,1421
9015,2393
9015,5289
7006,425
7006,1144
7006,1527
7006,1679
7006,2226
7006,4024
7004,3238
7003,3865
7003,5473
7001,1570
7001,10052
6998,3975
9027,2408
6991,6661
6991,6860
6987,1474
6987,2200
6987,4377
6987,5136
6980,1144
9045,4595
6972,326
6972,3698
6972,6606
6972,6912
6967,1697
9057,4622
9057,6615
6961,1144
6953,3372
6953,10635
6951,4347
6951,5004
6951,6509
6950,3225
9074,4862
6947,6088
6943,3493
6943,10038
6942,2640
9082,2615
6935,3732
6935,10631
6933,355
6933,937
6933,1025
6933,1526
6933,1685
6933,1938
6933,2259
6933,2364
6933,2417
6933,2509
6933,2600
6933,2856
6933,3124
6933,3284
6933,3361
6933,3832
6933,3892
6933,4023
6933,4243
6933,4395
6933,4423
6933,4795
6933,5169
6933,5223
6933,5363
6933,5405
6933,5907
6933,5937
6933,6010
6933,6162
6933,6468
6933,6578
6933,6695
6933,6863
6933,6916
6933,10625
6932,25
6932,1874
6932,3695
6932,5605
6930,10198
6926,703
6926,5122
9097,2536
9098,2542
9099,2542
6918,937
6916,370
6916,425
6916,1177
6916,1443
6916,6710
6912,5739
6912,6796
6910,825
6910,5570
9113,2559
6908,1841
9119,2576
6901,3783
6901,4052
9123,2600
9123,5254
9126,2600
6894,166
6892,2936
9130,2603
9130,3402
6891,2562
6891,5166
9135,2610
6877,3634
6877,10509
6871,1609
6871,3934
6869,3865
6868,98
6868,1055
6868,2876
6868,3935
6868,4071
6868,4780
6868,5374
6868,6304
6864,605
6864,1786
6864,3461
6864,3731
6864,5166
6864,5723
6860,782
6860,1299
6860,4938
6860,5918
6860,6745
6860,6799
6859,3673
6859,5164
6859,5769
6859,5791
6859,5994
6859,6681
6856,6282
6855,180
6855,455
6855,541
6855,1116
6855,2258
6855,5569
6855,5814
6855,6487
6854,6493
6852,322
6852,5693
6851,586
6851,590
9172,2696
9175,2701
6846,373
6846,1252
6846,4397
6846,5534
6846,10612
6842,6821
9181,2704
6836,406
6836,1144
6836,1410
6836,6403
9187,2713
9189,2714
6832,955
6830,6427
6826,27
6826,1490
6826,5711
6826,5752
9197,3450
9199,4780
9199,6150
6820,691
6820,1053
6814,2516
9210,2742
9212,2746
6801,522
6801,1355
6801,10176
6796,5997
9234,6222
6785,1676
6785,6222
6785,6519
9240,2804
9243,2810
6777,522
6777,707
6777,5914
6776,325
6775,355
6775,691
6775,1144
6775,3092
6775,3452
6775,4997
6775,6620
9247,2826
9248,2828
9249,2831
9249,4523
6769,384
6769,739
6769,1088
6769,1144
6769,1252
6769,1422
6769,1436
6769,1877
6769,2268
6769,2349
6769,3236
6769,3506
6769,3581
6769,3785
6769,4952
6769,5063
6769,5122
6769,5489
6767,5172
6766,6001
6766,6656
6762,5860
6762,10593
9264,2856
9264,4655
6756,105
6756,436
9272,3831
9273,2889
9273,3316
6745,267
6745,370
6745,436
6745,1382
6745,2259
6745,2576
6745,2807
6745,3534
6745,3629
6745,3724
6745,4467
6745,4733
6745,4862
6745,4913
6745,5849
6745,6099
6745,6427
6745,6487
6745,6551
6745,6556
6745,6606
9277,3832
9277,5110
9277,6614
9277,6718
9281,2896
6738,3251
6738,6556
6734,1407
6734,3441
6732,5248
6732,5625
9293,2911
6728,605
6728,2876
6728,5443
9294,2917
6724,2921
6724,4271
6724,4993
6721,596
6721,1241
9301,2924
9301,3730
6720,4700
6720,5931
6720,6328
9303,2928
9305,2928
9306,6201
6715,2985
6715,6656
9310,2938
9310,4626
6710,13
6706,370
6706,1421
6706,1756
6706,3070
6706,5819
6706,9704
9316,2943
6702,2652
6702,4235
6700,2259
6700,2969
9323,2952
9323,3716
6696,4848
6696,10470
6695,501
6694,1299
6689,4651
6686,3897
6686,6583
6685,2877
6685,5166
9338,2988
9339,4474
9339,4892
9339,5936
6682,2838
6682,3534
6681,3505
6680,639
6680,1093
6680,6556
6671,1177
6671,1442
6668,605
6668,10579
6666,1730
6666,10318
6665,1527
6665,2259
6665,6520
6664,2396
6664,10079
9360,3029
6661,3278
6659,5747
6658,1870
6658,4327
6658,5166
6658,6487
6657,1144
6657,4110
6656,325
6656,371
6656,436
6656,447
6656,684
6656,739
6656,782
6656,1144
6656,2259
6656,3157
6656,3294
6656,3530
6656,3785
6656,3825
6656,4663
6656,4938
6656,5225
6656,5376
6656,5398
6656,5478
6656,5570
6656,6099
6656,10569
6650,5006
6650,5077
9373,3044
6640,1406
6640,3138
6640,3635
6640,4803
6640,5696
6640,6454
6632,4663
6632,10064
9391,3092
6628,1603
6628,3494
6628,5378
6624,322
6624,3072
6624,5596
6624,10285
6620,2980
6620,4984
6618,2116
6618,5383
9404,3115
6617,5624
6617,6282
6617,10557
6617,10558
6615,4037
9410,3137
6610,1180
6609,325
6609,371
6609,489
6609,1436
6609,1745
6609,3132
6609,4190
9413,4688
6608,476
6608,10556
6606,415
6606,1518
6606,1550
6606,1685
6606,5122
9427,3157
9427,4477
6591,6515
9435,3175
9437,3177
6582,2618
6578,79
6578,4993
6577,1180
6577,10474
6576,1416
6576,1427
6576,6218
6576,6314
9447,3225
9447,3994
6574,1144
6574,3423
6573,1210
6573,5819
9451,5826
6569,1144
9461,3253
6556,356
6556,370
6556,455
6556,465
6556,522
6556,639
6556,735
6556,847
6556,937
6556,1144
6556,1180
6556,1330
6556,1382
6556,1527
6556,1550
6556,1733
6556,1947
6556,1972
6556,1982
6556,2928
6556,2936
6556,3000
6556,3021
6556,3170
6556,3396
6556,3673
6556,3724
6556,3881
6556,3897
6556,3946
6556,4440
6556,4557
6556,4733
6556,5110
6556,5127
6556,5404
6556,5998
6556,6338
6556,6351
9470,3269
9470,4706
6551,5835
6551,6055
9472,3271
9475,3275
6545,226
6545,4233
6545,6099
9477,3278
9477,4756
6544,4541
6543,6519
9493,3332
9500,3367
6520,6167
6519,10537
6514,4047
6509,4198
6509,5103
9515,3396
6504,1615
6501,2612
6497,131
6497,2214
9532,3423
9533,3426
6488,6099
6488,6482
9534,3426
6487,180
6487,267
6487,348
6487,974
6487,1433
6487,2501
6487,3534
6487,3581
6487,3864
6487,4363
6487,4467
6487,4524
6487,4800
6487,4941
6487,5166
6487,6038
9542,3434
9553,3457
6468,208
6468,2335
6468,2367
6468,3675
6468,4733
6468,5475
6468,6126
6468,6196
6467,4473
9556,3460
6464,1982
6464,4736
6463,4246
6463,6099
6459,2300
6459,4780
9574,6131
6446,5872
6446,10520
9582,3502
9583,3505
6437,311
6437,668
6437,1898
6436,5861
6435,1963
6435,3418
6431,3635
6429,847
9599,5769
6417,1059
9608,3572
6413,1442
6411,4687
9616,3600
9616,4538
6404,6099
6403,1178
6401,1468
6401,9722
9621,5160
9633,3665
9634,3666
6381,1339
9641,3692
9642,3692
6378,4467
6377,131
6377,1468
6377,2054
6377,2116
6377,4591
6376,239
6374,1029
6374,3225
6363,3695
6359,659
6354,4074
6353,2460
6353,2576
6351,1073
9681,3800
6338,1878
6338,2693
6338,6112
6335,2417
6335,4599
9689,3821
6328,2507
6327,803
6327,4605
9698,3846
9699,3849
6322,4362
6322,6196
6318,837
6318,4190
9704,3870
9706,3870
6314,2696
6314,4312
6313,1116
6313,10424
6308,982
6308,10493
6307,2289
6307,4417
9730,3910
6288,2163
6288,6260
6285,2289
9738,3935
6282,637
6282,1864
6282,2516
6282,2809
6282,3118
6282,3656
6282,3710
6282,4657
6282,5660
9747,3973
9753,3994
9755,3999
6264,4553
6264,10484
6260,4227
9765,4012
9767,4023
6251,1635
6251,2707
6251,4880
9780,4074
6238,10277
9784,4081
6228,1645
9794,4109
9797,4118
6220,5086
6218,1427
6218,5364
9804,4129
6214,10474
6212,3472
6212,3821
6208,6028
6208,10064
6205,654
6205,3382
6204,3382
6204,5652
6202,267
6202,4283
6202,4506
6201,2349
9822,4269
9822,4378
6196,156
6196,6164
6189,3225
9836,4199
6181,4467
6181,4757
9842,4202
9848,4222
6163,98
6163,817
6163,2171
6163,2362
6163,2777
6163,4071
6163,4538
6163,4780
6162,2642
6152,1814
6150,2293
9873,4263
9886,4283
9887,4283
6132,1814
6131,10038
9896,5406
6124,1233
6124,1671
6122,767
6122,4538
6121,3450
9906,4333
6115,6099
9908,4507
6111,1814
6111,5409
6109,1360
6109,3157
6105,4467
6105,10446
6099,53
6099,325
6099,436
6099,647
6099,1436
6099,1982
6099,2116
6099,2171
6099,2777
6099,3157
6099,3236
6099,4472
6099,4745
6099,4902
9933,4422
6085,53
6085,1360
6085,3157
6085,4507
6076,2826
6076,10438
9947,4458
9952,4467
6069,1982
9957,4467
9963,4472
9966,4474
6052,4419
6052,4821
6052,4999
9972,4481
9972,4519
9983,4519
9985,4993
6032,10429
6027,2424
6027,2576
6027,4322
6027,10426
6023,10052
6020,10424
6018,2777
6018,10423
6001,1673
6000,1331
5998,605
5998,779
5998,833
5998,1275
5994,605
5994,1440
5993,4993
5993,10411
10031,4623
10037,4657
5984,514
5984,1037
10038,4661
5979,684
5979,4166
10043,4673
10044,4673
10052,4688
10054,4700
5960,637
5960,1638
5958,4493
5958,10400
5948,1072
5948,4745
5936,2677
5933,1209
5931,1590
5919,2237
5919,3783
5919,4071
5919,4538
10110,4936
10111,4952
5907,4884
5906,5160
5906,5478
5903,570
5903,10390
5902,605
5902,728
5902,3534
5902,5511
5901,17
5901,3000
5901,5289
5898,447
5898,10388
5895,5837
5894,5352
5894,5534
10139,5024
5880,1660
5880,4600
10145,5055
5876,2704
5876,2874
5872,144
10150,5060
10150,5563
5869,1690
10153,5189
5864,5795
5864,10380
10160,5099
5861,5475
5860,2200
10169,5122
5849,325
5849,1436
5849,1690
5849,1982
5849,4138
5849,4661
5849,4993
5849,5504
5849,10378
10173,5143
5848,1144
5837,10376
5834,1941
5834,4296
10193,5160
5828,956
10195,5161
5826,1228
5824,1451
5824,3519
5824,5741
10198,5167
5821,3839
5819,2834
5816,4355
5816,4467
5816,5689
5814,887
5812,2822
5812,5514
5810,866
5810,871
5810,1784
5810,5397
10215,5223
5798,3807
5795,10258
5793,1674
5793,3933
10229,5305
5791,829
5791,866
5791,1016
5791,1156
5791,1690
5791,3442
5791,3602
10246,5352
5769,971
5769,2824
5769,3540
5767,436
10258,5384
10268,5404
5752,3673
5750,337
5748,3656
10277,5461
5739,549
10285,5442
10286,5442
5732,3476
5730,1144
5729,737
5729,2122
5729,4750
5723,1738
5722,1021
5722,2349
10303,5537
10304,5539
5717,668
5717,4420
5711,5107
5709,900
10318,5596
5703,2226
5703,2255
10325,5623
5696,663
5693,10346
5689,4866
5687,3350
5687,3463
5687,3582
5677,3316
5669,3999
5669,4364
5669,4553
5664,1591
5664,4507
5654,2332
5654,5006
5652,842
5652,3785
5652,4002
5652,4661
5635,1144
5635,3528
5633,1634
5633,2396
5633,3910
5633,4021
5633,5003
5625,3785
5624,2809
5623,1127
5616,3566
5616,5073
5610,3946
5605,325
5605,436
5605,1117
5605,1982
5599,1036
5599,3086
5599,3871
5599,5484
5597,1053
5596,558
5596,1668
5596,3256
5593,2116
5592,3157
5585,1144
5585,4939
5583,866
5583,2468
5579,605
5579,5393
5564,328
5564,878
5564,5377
5563,1018
5551,3106
5551,3154
5550,866
5550,971
5550,1144
5550,1167
5550,1432
5550,3730
5545,436
5539,3837
5537,5530
5534,1470
5530,436
5530,1690
5527,1460
5512,3051
5512,5187
5512,5364
5508,5172
5502,317
5489,620
5481,4553
5478,739
5478,956
5478,1144
5478,1199
5478,1228
5478,1436
5478,1789
5478,2919
5478,3055
5478,3534
5478,3777
5478,5398
5475,1982
5475,2041
5475,4997
5458,359
5443,4583
5440,5122
5438,1690
5432,1110
5426,378
5421,3024
5406,1746
5404,3000
5403,639
5403,2845
5403,3175
5403,3388
5398,1898
5393,3559
5387,4003
5383,762
5378,4399
5376,1126
5374,3768
5369,835
5369,2990
5361,1607
5352,325
5352,684
5352,750
5352,1144
5352,1496
5352,2203
5352,3377
5352,3615
5352,5350
5350,4434
5346,436
5345,3442
5345,3521
5343,654
5343,4037
5343,5152
12,4467
5329,1888
5329,3087
5325,605
5325,794
5321,971
22,1180
26,2345
26,3072
27,4909
27,1275
27,2116
5313,5219
34,4032
5307,2877
5305,3854
5302,381
5301,5020
5301,5031
5297,3692
5297,4032
5291,69
5291,1279
5291,1544
5291,3176
5291,4473
5289,396
5289,3253
5288,356
5288,461
5288,971
5288,1598
5288,4700
55,817
5281,3370
5280,900
69,5264
69,778
69,2200
69,4467
5264,2193
5258,654
5258,1500
5258,3225
5247,3025
98,2749
98,1929
98,1440
98,2362
106,193
106,1841
5235,605
5232,889
5232,898
5232,4078
112,1972
112,344
112,1982
112,170
112,4239
115,2627
5226,1660
5225,2990
118,2457
122,2863
5220,1299
5219,1144
5205,432
5205,1799
5205,4419
142,4227
144,4488
144,1152
144,1382
149,1814
5192,1427
5192,1613
5192,2988
151,5122
151,4357
151,4003
5189,1144
155,945
5178,3832
5172,3029
5167,4109
5166,180
5166,348
5166,373
5166,605
5166,642
5166,866
5166,1228
5166,2405
5166,2988
5166,3442
5166,3657
5166,4378
5166,4467
5166,5152
5164,406
5164,654
5164,1525
5164,3348
180,4072
180,2405
180,2652
181,4757
181,4997
5161,1223
5160,1252
5157,378
5157,3592
189,2714
5153,1013
5152,605
5152,654
5152,1211
5152,1415
5152,1697
5152,3868
5152,4364
5143,3364
5143,4832
5136,4788
5127,1016
5122,408
5122,413
5122,420
5122,778
5122,1372
5122,2081
5122,2809
5122,3891
5122,4639
226,2874
5115,605
5113,703
5111,1180
5110,1144
242,2364
5099,1546
5095,5031
5086,2910
5086,3157
262,3722
267,4467
278,3881
5063,1660
5063,3046
5055,1867
5042,3056
5042,4432
301,1331
301,2828
301,425
301,507
301,639
301,4517
5038,767
5038,3236
306,1251
307,993
307,4938
5031,1144
5024,370
322,3555
322,1144
5019,937
5019,2259
5019,2842
5019,3210
325,3629
325,1180
325,1982
325,971
325,684
325,436
325,994
325,851
325,3491
328,2845
5006,3832
5004,425
5004,608
5003,760
342,3154
342,2911
4999,4270
4998,739
4998,4936
4997,1144
4997,1685
4997,3514
4997,3832
346,2396
346,3473
348,1879
4993,355
4993,1897
4993,2742
4993,2775
4993,3138
355,691
355,3908
4984,4481
362,4242
4974,1050
4974,2928
370,1144
371,1144
371,476
372,639
378,3787
387,630
387,3269
4952,3461
4941,2140
4938,456
4938,898
406,1847
406,3197
408,3347
4931,436
415,3502
4927,4882
425,1443
425,1415
425,1177
4913,4876
4909,4820
436,4517
436,2259
436,1690
436,1982
436,4663
444,2889
448,1180
448,882
4890,1982
455,1734
455,1116
455,778
456,1225
4884,1382
4882,3450
461,1690
4880,4467
464,562
464,1211
4866,4138
478,2103
484,605
484,3021
484,2881
496,4071
496,3093
500,3326
509,1288
514,3463
4825,2598
519,3879
519,605
4821,4620
522,1144
4817,3613
4815,1982
534,3006
537,2431
537,2906
541,653
541,1116
541,779
541,778
541,3673
541,1543
4800,4199
4788,4283
558,1460
4780,2020
4780,3837
570,3630
4772,1274
4766,3000
4757,2550
588,4383
590,892
591,3530
596,1832
605,1127
605,1609
605,3657
605,1585
605,1228
605,866
605,716
605,3423
605,1415
605,3364
605,3435
605,2988
605,3785
605,3326
4736,778
4736,2102
4736,2248
4736,2704
4736,2736
4736,4367
618,4222
637,2936
637,2845
637,4024
637,1685
637,3832
637,691
637,3773
637,1550
639,1144
639,2896
639,3897
639,1331
639,883
639,3979
642,4118
642,3872
646,1167
650,1618
651,1427
654,1144
654,971
654,3526
4687,1694
4687,2116
4673,1712
4673,3036
4663,1287
4663,1415
4663,1568
4663,1722
4663,3535
4663,4517
4661,1407
684,1690
684,739
684,1436
684,4512
686,3038
686,3521
691,3832
693,1199
693,3534
4649,4172
703,4532
710,3986
712,3154
712,1794
4623,1906
4622,3634
4615,1947
728,3698
728,2869
735,1016
737,1546
739,1180
739,779
744,1068
744,1415
746,2211
750,945
4591,1546
4591,2678
4591,3435
754,1620
757,1548
757,1702
759,2349
764,2845
4577,1588
4577,3470
767,3279
770,1877
778,4377
778,3348
778,866
778,1016
778,779
778,1206
778,3673
778,1415
778,3435
778,2988
778,1543
779,1388
779,1262
779,1468
779,3435
782,3006
783,4078
4557,2068
4557,3402
793,2919
794,810
794,2198
796,1621
796,3375
796,3673
796,1164
4541,815
4541,2864
4538,1128
4538,3157
4538,4454
810,1949
4532,1864
4532,2542
4532,3790
4532,4047
4532,4474
4528,2457
815,1607
815,3864
4523,2693
821,4071
825,3418
4517,3002
827,2842
833,3434
833,1764
842,4485
4488,4474
4486,3123
4485,3943
4484,3943
864,3021
864,2873
4477,4343
866,3197
866,1525
866,1288
866,3426
866,3194
866,3435
866,3176
866,1543
4474,1236
4474,4467
871,4215
872,4450
4467,1841
4467,1978
4467,1982
4467,2542
4467,2613
4467,3613
4467,3818
4467,4249
878,1167
4454,1660
4450,1900
900,3435
4441,4267
4440,1975
910,2345
916,4422
922,1407
4419,1003
930,1643
937,3986
4403,3677
4395,4165
950,4199
4383,1144
964,2414
971,1144
971,1223
971,1436
971,2952
4367,2702
978,1422
4364,3423
980,1086
984,3367
4357,2405
993,1527
994,1948
1016,1556
1018,3423
4296,1576
1055,3236
1058,2849
4283,1141
4283,2209
4283,2644
1068,3123
4263,1671
4263,2983
1081,2116
4260,2362
1086,3630
1086,3225
1101,1559
4239,4072
4233,1969
1121,1198
4215,3818
1133,1814
1140,1410
1141,1372
1141,1794
1144,2849
1144,1327
1144,3881
1144,3583
1144,1690
1144,3236
1144,2272
1144,3832
1144,1378
1144,2349
1144,3877
1144,1436
1144,2919
1144,1660
1144,3871
1144,1794
1144,3785
1144,2928
1144,3177
1156,1690
4180,2604
4180,3677
1164,3121
1177,1982
1180,1484
1198,3765
1198,1443
1209,2396
1228,1789
1228,1415
1228,3494
1228,2958
1231,1415
4110,3373
1233,3157
1233,1546
1233,2116
4109,3534
4104,4021
1246,1679
1248,2936
4092,2952
1251,3986
4083,3000
4081,1469
1264,3161
4074,1395
4071,1275
4071,1339
4071,3236
4071,3364
1274,3000
4068,2259
1275,2259
1275,3225
1275,2777
1276,2804
1279,2883
1281,2652
1284,3530
1284,3802
1312,3526
4024,1332
4024,1982
4024,2845
4024,3832
4024,3946
4021,1407
1322,1339
1322,2837
1323,1733
4012,1746
1331,3759
4005,1634
4005,3329
4005,3870
4004,2891
4003,3385
4002,3367
3991,1982
3991,2542
3986,2845
1363,3695
1363,3818
3975,3461
3973,1813
1382,1442
1382,2321
1390,1500
1395,3783
1395,2414
3946,1524
3946,3021
1407,2259
1407,1443
1407,1674
3933,3418
1414,1858
1415,1518
1415,3435
3911,1789
1433,3665
1436,2259
1436,3171
1436,2349
1436,3157
1443,2980
1443,2889
3897,2931
3897,3381
3892,2363
3887,1722
3881,3473
3877,1794
1468,3225
3873,3628
3871,1690
3871,3263
3865,1660
3865,2349
3865,3079
1478,1543
3864,1607
3864,2116
1481,3534
3858,3347
3849,2203
3846,2349
1499,3525
