Source,Target
7174,7103
7174,7114
7174,7119
7174,7130
7174,7160
7172,6485
7172,7050
7169,6336
7169,6706
7169,6948
7169,7009
7169,7112
7167,6182
7167,7154
7165,5160
7165,6559
7165,6670
7165,6868
7165,7162
7165,10194
7164,6655
7162,5160
7162,6868
7162,10194
7161,5629
7161,5730
7161,5774
7161,5848
7161,5918
7161,5920
7161,5950
7161,6556
7161,6799
7161,6860
7161,6961
7161,6992
7161,7058
7161,7103
7160,5684
7160,6319
7160,6629
7160,6704
7160,6758
7160,6766
7160,6873
7160,6946
7160,6986
7160,7094
7160,7101
7160,7103
7160,7114
7160,7119
7160,7130
7159,465
7159,4129
7159,9035
7158,6926
7156,373
7156,5127
7156,5152
7156,5164
7156,5166
7156,5213
7156,5275
7156,5291
7156,5342
7156,5343
7156,5344
7156,5707
7156,5769
7156,5791
7156,6205
7156,6291
7156,6668
7156,6728
7156,6848
7156,6859
7156,6864
7156,6871
7156,7076
7156,7089
7156,7107
7156,7124
7156,7137
7156,10567
7155,8886
7154,6182
7151,6070
7150,5499
7150,7021
8872,6377
7149,5249
7149,5901
7149,6523
7149,6556
7149,6573
7149,6892
7149,7147
7147,5901
7147,6523
7145,5612
7145,5636
7145,5802
7145,5849
7145,6451
7145,6756
7145,6795
7145,6850
7145,6885
7145,6925
7145,6934
7145,6944
7145,7063
7145,7117
7141,6649
7141,6961
8883,6701
7138,6898
7137,373
7137,4916
7137,4922
7137,4937
7137,5127
7137,5152
7137,5160
7137,5166
7137,5213
7137,5342
7137,5343
7137,5665
7137,5707
7137,6768
7137,6871
7137,7076
7137,7107
7136,6717
7134,6046
7134,6251
7133,5691
7133,5731
7133,7000
7133,7068
7132,5582
7132,5776
7132,5849
7132,6315
7132,6818
7132,6925
7132,7063
7132,7097
8891,5852
8891,6103
8891,6170
8891,6509
8891,6951
7130,5684
7130,5757
7130,5836
7130,6319
7130,6567
7130,6569
7130,6629
7130,6656
7130,6657
7130,6704
7130,6758
7130,6766
7130,6860
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7094
7130,7101
7130,7103
7130,7114
7130,7119
7129,5353
7129,5897
7129,6829
7129,7051
7129,7070
7129,9537
7129,10007
7124,6859
7122,6085
7120,6622
7119,6319
7119,6629
7119,6704
7119,6758
7119,6873
7119,6946
7119,6986
7119,7094
7119,7101
7119,7103
7119,7114
7117,5802
7117,5849
7117,5926
7117,6756
7117,6850
7117,6885
7117,6925
7117,6934
7117,6944
7117,7019
7117,7052
7117,7063
7117,7066
7114,5684
7114,6319
7114,6629
7114,6704
7114,6758
7114,6766
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
7113,6891
7112,5714
7112,6336
7112,6706
7112,6948
7112,7074
7111,10229
7110,5971
7110,6942
7109,5300
7109,5744
7107,4937
7107,5127
7107,5164
7107,5166
7107,5343
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,5166
7106,5475
7106,5915
7106,6039
7106,6049
7106,6069
7106,6429
7106,6638
7106,6754
7106,6833
7106,7015
8917,3615
7104,6628
8918,3615
7103,5629
7103,5684
7103,5730
7103,5774
7103,5848
7103,5950
7103,6319
7103,6629
7103,6704
7103,6758
7103,6799
7103,6873
7103,6946
7103,6961
7103,6986
7103,6992
7103,7058
7103,7094
7103,7101
7102,5475
7102,6022
7102,6038
7102,6039
7102,6181
7102,6429
7101,6319
7101,6629
7101,6704
7101,6758
7101,6766
7101,6873
7101,6946
7101,6986
7101,7094
8922,5187
8922,5512
7097,5582
7097,5776
7097,5849
7097,6409
7097,7063
7096,210
7094,6319
7094,6629
7094,6704
7094,6758
7094,6766
7094,6873
7094,6946
7094,6986
7090,261
7090,4994
7089,69
7089,484
7089,5166
7089,5213
7089,5342
7089,5344
7089,7076
7085,484
7085,5343
7085,5707
7085,5732
7085,6344
7085,6962
7085,10184
7084,6099
7084,6977
7078,5564
7078,6802
7078,6804
7077,5500
7077,7025
7076,4937
7076,5166
7076,5197
7076,5213
7076,5342
7076,6859
7076,6883
7075,5560
7075,6684
7074,5714
7074,6336
7074,6706
7074,6948
7073,6819
7073,6898
7073,7059
7070,5897
7070,6928
8952,6381
7068,5731
7068,7000
7067,5777
7067,6869
7067,7012
7067,7046
7066,5802
7066,5926
7066,6756
7066,6885
7066,7019
7066,7063
8957,5880
7064,5827
7064,6718
7064,6747
7064,9277
7063,5582
7063,5776
7063,5802
7063,5849
7063,5926
7063,6756
7063,6850
7063,6885
7063,6925
7063,6934
7063,6944
7063,7019
7063,7052
7062,3636
7062,6656
7062,6769
7062,6791
7062,6848
7062,6860
7062,6864
7062,6931
7062,6980
7062,6991
7062,7003
7062,9368
7061,5443
7061,6919
7059,6819
7059,6898
7058,5629
7058,5730
7058,5774
7058,5848
7058,5920
7058,5950
7058,6556
7058,6799
7058,6860
7058,6961
7057,714
7052,5802
7052,6885
7052,6925
7052,6944
7052,7019
8970,5669
8970,5897
7050,6751
7045,5558
7045,6218
7045,6242
7045,6576
7044,6363
8978,6280
7042,5956
7042,6895
7038,6427
7037,6591
7037,6624
7037,9630
7035,5441
7035,6973
7035,9319
7032,6794
7032,6927
7029,6573
7026,1025
8996,5593
7025,5518
7025,6920
7023,6163
7023,6994
7021,6251
7021,6908
7020,6817
7020,6910
9002,5822
7019,5849
7019,5926
7019,6083
7019,6850
7019,6885
7019,6944
7015,5475
7015,5915
7015,6039
7015,6049
7015,6050
7015,6069
7015,6556
7015,6754
7013,6243
7013,6525
7013,10172
7012,5777
9013,6271
9013,6468
7008,6318
7007,6449
7006,1679
7006,6340
7006,6556
7006,6744
7006,6776
7004,6926
7003,5621
7003,6769
7003,6791
7002,6892
7002,6918
7001,10052
6997,6294
6997,6976
6995,6148
6995,10015
6992,5629
6992,5730
6992,5774
6992,5848
6992,5950
6992,6556
6992,6860
6992,6961
9030,6298
6991,5879
6991,5880
6991,5994
6991,6216
6991,6656
6991,6661
6991,6769
6991,6860
6991,9769
6990,5865
6990,6007
6990,6330
6990,6623
6990,6715
6989,4801
6989,4841
6989,6044
6989,6114
6989,6145
6989,6381
6988,5598
6988,6556
6988,6739
6988,6860
6988,6931
6986,5836
6986,6319
6986,6629
6986,6704
6986,6758
6986,6766
6986,6873
6986,6946
9038,6335
6980,6656
6980,6860
6980,6931
9042,5615
9045,4595
6976,6577
6973,5718
6973,6620
9049,6291
6972,5265
6972,6606
6972,6721
6972,6912
6972,10587
6971,31
6971,6658
9057,6615
9060,6099
9060,6297
9060,6471
6961,5629
6961,5730
6961,5774
6961,5848
6961,5920
6961,5950
6961,6799
6961,6860
6961,9770
6952,5507
6952,5587
6952,5673
6951,5852
6951,6103
6951,6170
6951,6509
6949,9993
6948,5714
6948,6336
6948,6706
6947,6088
6947,6239
6946,5684
6946,6319
6946,6575
6946,6629
6946,6704
6946,6758
6946,6766
6946,6873
6944,5802
6944,5849
6944,5926
6944,6756
6944,6850
6944,6885
6944,6925
6944,6934
6943,6861
9082,5061
9082,5613
9082,6092
9082,6529
9083,6025
9083,6038
9083,6133
9083,6173
9086,5458
6934,5849
6934,6756
6934,6850
6934,6885
6934,6890
6934,6905
6934,6925
6933,277
6933,390
6933,725
6933,1025
6933,4243
6933,4372
6933,4395
6933,4423
6933,4795
6933,5046
6933,5169
6933,5206
6933,5216
6933,5223
6933,5303
6933,5405
6933,5907
6933,5937
6933,6010
6933,6468
6933,6548
6933,6673
6933,6695
6933,6716
6933,6916
6932,5605
6932,6193
6931,5635
6931,5918
6931,5971
6931,6556
6931,6656
6931,6739
6931,6766
6931,6860
6931,6864
6931,6873
6929,6630
6929,6722
6928,5897
6926,5315
6925,5612
6925,5636
6925,5802
6925,5849
6925,6756
6925,6885
6924,5625
6924,6732
6923,10266
6918,6892
9104,6123
6917,6540
6916,6174
6916,6710
9109,6105
9109,6426
9109,6845
6912,6796
9110,6131
6911,5403
6910,6817
6909,6573
6908,6251
6905,5849
6905,6756
6905,6890
6905,9729
6904,6558
6903,5164
6899,5754
6899,6457
6899,9340
6898,6819
6895,5956
6894,6602
6892,5249
6892,6245
6892,6265
6892,6556
6892,6680
9130,6200
6891,5166
6891,6207
6891,6487
6891,6824
6891,6855
6890,5849
6887,5920
6887,6805
6885,5802
6885,5849
6885,5926
6885,6756
6885,6850
6884,5757
6884,6569
6884,6766
6884,6860
6884,6875
6883,4937
9139,6159
6880,5343
6877,6388
6875,5757
6875,5836
6875,6319
6875,6569
6875,6656
6875,6766
6874,5855
6874,6775
6874,9993
6873,5684
6873,5836
6873,5928
6873,6319
6873,6629
6873,6704
6873,6758
6873,6766
6873,6831
6873,6836
6871,5152
6871,5166
6871,5343
6868,98
6868,5160
6868,5341
6868,5666
6868,5994
6868,10194
6866,5358
6865,5997
6865,6796
6864,5152
6864,5166
6864,5275
6864,5723
6864,5757
6864,6569
6864,6656
6864,6725
6864,6859
6864,6860
6860,5629
6860,5730
6860,5757
6860,5774
6860,5836
6860,5848
6860,5918
6860,5920
6860,5928
6860,5950
6860,6556
6860,6569
6860,6574
6860,6656
6860,6662
6860,6739
6860,6745
6860,6769
6860,6799
9162,6444
6859,373
6859,5152
6859,5164
6859,5166
6859,5275
6859,5769
6859,5791
6859,5994
6859,6332
6859,6681
6859,6725
6859,6848
9163,6784
6856,5104
6856,6282
6855,5407
6855,5569
6855,5692
6855,5814
6855,6487
6855,6674
6855,6809
6855,6824
6850,5802
6850,5849
6850,6756
6848,5166
6848,5343
6846,120
6846,373
6846,4922
6846,4964
6846,5160
6846,5372
6846,5414
6846,5493
6846,5534
6846,5665
6846,5894
6846,5906
6846,6346
6846,10612
6846,10114
6845,6413
6845,6426
6843,6776
6840,6700
6836,5968
6836,6274
6836,6403
6836,6569
6835,6226
6835,6413
6834,5766
6833,5692
6833,6487
6833,6809
6831,6516
6830,6226
6830,6427
6830,6465
6829,10007
6827,5345
6827,10172
6826,27
6826,6080
6826,6513
6825,6652
9197,6185
6824,5407
6824,6160
6824,6487
6824,6809
9198,6724
6820,10319
6818,5689
6818,5804
6818,6315
6818,6496
6818,6511
6817,5375
6813,6580
6809,5407
6809,5692
6809,6160
6809,6487
6808,9451
6807,5920
6806,5160
9216,4955
9216,6059
6805,5920
6802,5694
6801,5148
6801,5296
6801,5520
6801,5805
6801,5914
6801,6735
6801,6777
6801,10177
6799,5629
6799,5730
6799,5774
6799,5848
6799,5920
6799,5950
6799,6556
6798,6796
6797,5984
6797,6596
6796,5997
6795,5612
6795,5636
6795,5849
6795,6756
6794,6232
6794,6637
6791,5621
6791,6769
9231,6471
9232,6745
9234,6141
9234,6222
9234,6519
9234,6543
6785,6222
6785,6519
6784,9521
6783,6620
6783,6753
6783,6775
6780,6634
6777,5296
6777,5805
6777,5914
6776,5509
6776,6744
6776,6775
6775,5855
6775,6573
6775,6620
6775,6744
6771,5974
6771,6459
6769,5621
6769,5856
6769,5880
6769,5928
6769,5939
6769,6216
6769,6574
6769,6656
6769,6662
6769,6750
6769,10221
6768,373
6768,5372
6768,5665
6766,5635
6766,5684
6766,5757
6766,5836
6766,6001
6766,6319
6766,6569
6766,6629
6766,6656
6766,6704
6766,6758
6765,5320
6765,6468
6763,5403
6761,5998
6758,5684
6758,6319
6758,6629
6758,6704
6756,5612
6756,5636
6756,5802
6756,5849
6756,6248
6755,5974
6754,5475
6754,6039
6754,6069
6754,6556
6754,6638
6753,6573
6751,9646
9273,3316
6747,9277
6745,5849
6745,5872
6745,6099
6745,6427
6745,6487
6745,6506
6745,6551
6745,6556
6745,6606
9277,5827
9277,6718
6744,5326
6744,5509
6744,5688
6744,6293
6744,6556
6739,5598
6739,6556
6738,5676
6738,6387
6738,6556
6738,6589
6738,6610
6738,6656
6738,9330
9286,5877
6732,5625
9291,5635
6728,512
6728,5443
6728,5652
6728,6187
6725,512
6725,5152
6725,5166
6725,5275
6725,5769
6724,4993
6724,6640
6724,9300
6722,6630
6721,5784
6721,6373
6721,10587
9306,6201
6715,5566
6715,5900
6715,6656
6711,6290
6710,13
6709,5050
6706,5714
6706,5819
6706,5964
6706,6336
6704,5684
6704,5836
6704,6319
6704,6629
6702,9425
6701,5365
6696,5792
9327,5901
6694,5281
6689,5821
9335,6670
6685,5166
6684,5560
9340,5754
6681,6584
6681,6625
6681,9355
6680,5249
6680,6556
9343,6034
6674,5814
6672,5935
6672,6606
6668,5213
6668,5468
6665,6520
6665,6556
6665,6601
6663,5561
6663,5603
6663,6061
6662,5823
6662,5928
6662,6574
6662,6656
6662,9451
6661,6339
6658,5166
6658,6075
6658,6275
6658,6373
6658,6487
6658,9670
6657,5625
9365,6573
6656,1788
6656,5676
6656,5757
6656,5836
6656,5849
6656,5869
6656,5894
6656,5928
6656,5939
6656,5941
6656,5945
6656,6099
6656,6387
6656,6464
6656,6569
6656,6574
6656,6589
6656,6609
6656,6610
6656,9520
6656,10252
6655,5692
6655,6207
6653,484
6653,10567
6649,9514
9381,6640
6640,5696
6640,6072
6640,6382
6640,6454
6640,6517
6640,10437
6640,10120
6638,5475
6638,6039
6638,6049
6638,6069
6638,6429
6638,6556
9386,5923
6634,5572
6632,10064
6629,5684
6629,5836
6629,6319
6628,365
6628,5952
9394,6176
9394,6260
9394,6288
6625,5778
6625,5790
6625,5881
6624,5596
6624,10285
6623,6007
6623,6330
6623,6609
6620,6573
6620,10117
6618,6278
6618,6377
6617,6282
9407,6166
6610,5676
6609,5865
6609,6007
6609,6330
6608,6567
6606,5265
6606,5935
6606,5960
6606,5977
6601,5841
6597,4983
9426,6410
6590,56
6589,5676
6589,6387
6589,6556
6582,136
6579,475
6579,5001
6579,5393
6579,9540
6577,6294
6577,10474
6576,5558
6576,6218
6576,6242
6576,6314
6575,6161
6574,5626
6574,5912
6574,5928
6574,9981
6573,5740
6573,5819
6573,5870
6573,5884
6573,5901
6573,5959
6573,6523
9451,5826
6569,5757
6569,5836
6569,5928
6569,5971
6568,9769
6559,5160
6556,465
6556,5127
6556,5249
6556,5475
6556,5598
6556,5629
6556,5730
6556,5774
6556,5848
6556,5915
6556,5920
6556,5950
6556,5998
6556,6338
6556,6351
6556,6387
6551,6487
6545,4836
6545,6099
6545,6283
6543,6141
6543,6519
6541,6290
6533,6167
6533,6520
6531,6509
6529,5061
6529,5613
6529,6092
9494,6282
6527,5695
6527,6085
6527,6109
6521,6216
6520,6167
9503,5281
6513,6080
6511,6315
6511,6496
6510,9842
6509,5852
6509,6170
6506,6427
6503,10526
9520,5941
6498,9825
6497,9787
6496,6315
6495,5539
6495,6188
6492,6127
6488,6099
6487,5166
6487,5407
6487,5722
6487,6038
6487,6160
6487,6349
6485,6019
6485,6040
9537,5481
9540,5393
6476,5722
6471,6297
6468,4183
6468,4470
6468,4812
6468,5401
6468,5475
6468,6065
6468,6129
6468,6196
6468,6271
6468,10524
6468,10526
6466,4401
6464,5605
6464,5849
6464,5869
6464,6099
6463,6099
6458,5086
6456,23
6456,5460
6456,5888
6456,5910
6456,6097
6454,6151
6452,6022
6451,5612
6451,5849
6446,5872
6431,5698
6429,5475
6429,5915
6429,6039
6429,6049
6429,6050
6429,6069
6427,5872
6427,6226
6427,6353
6426,6213
6424,6363
9599,5285
9599,5769
6417,5391
9611,5960
9614,5598
6404,5231
6404,5642
6404,6099
6404,6365
6404,9809
6404,10218
9622,5604
6395,6187
9630,6003
