Source,Target
7279,4202
7279,4390
7278,174
7278,192
8747,1941
8747,3092
7273,2266
7273,6893
7272,1690
7272,9608
7266,4196
7266,4233
7264,10
7264,6487
7263,6437
7263,6551
7263,6745
7262,6136
7262,6474
7262,6951
7262,10544
8761,1957
8761,3581
7260,2492
7260,5117
8763,1963
8763,3588
7258,9426
7257,2102
7257,6903
7256,1841
7256,2406
7255,2045
7255,4307
8772,1975
8774,1975
7245,4047
7245,7243
7244,112
7243,2536
7241,4250
7241,10454
8783,1998
8783,4278
7231,4488
8791,3070
8791,4462
7226,6501
7226,6658
7224,2492
7224,6099
7223,7217
7218,5907
7218,6098
7218,7037
7217,180
7217,570
7217,2116
7217,4488
7217,6124
8807,2020
8807,7195
7211,98
7211,3573
7211,4780
7211,6755
7209,181
7209,478
8817,2030
8817,3295
7204,114
7204,4266
7204,4458
7204,5160
7204,5352
8827,2067
7194,4467
7194,4758
8828,2068
8830,2069
8830,4833
7191,646
7191,9812
7189,31
7189,139
7189,637
7189,6658
7188,5281
7188,9946
8834,2075
8834,3725
7187,1825
7183,2457
8840,2320
8840,2601
7177,4201
7177,5664
7173,1548
7165,1055
7165,6670
7163,197
7163,2081
7163,6437
7158,1372
7158,10656
7156,735
7156,1228
7156,1556
7156,1690
7156,2988
7156,3021
7156,3673
7156,4118
7156,5291
7156,6205
7156,6728
7156,7089
7156,7124
8867,2113
8867,6202
8870,2116
7150,1904
8876,3526
7141,5199
7141,6961
8889,2148
8889,4507
7132,4663
7129,1427
7128,1217
8895,2163
7124,514
7124,654
7124,2919
7113,4286
7113,6891
7112,4000
7111,2349
7111,10229
7107,5127
7106,1982
7106,4378
7106,5166
7106,5475
7106,6049
7105,3569
7105,3702
7099,720
7099,956
8924,2210
7097,436
8926,2210
7089,866
7089,5166
7085,484
7085,3641
7085,5157
7085,5343
8938,2234
7081,328
7075,2809
7075,3597
8948,2259
8948,5753
7067,3865
7067,10032
7065,4757
7065,8965
7062,605
7062,778
7062,815
7062,1144
7062,1159
7062,1436
7062,2385
7062,3115
7062,3865
8960,2272
7061,3889
7061,5443
7061,6773
7057,1093
7057,1473
7057,3472
8967,2293
8970,5669
8970,5897
7050,1588
7050,3157
7050,5508
7050,6751
8975,3399
8975,5687
7044,3695
7044,9081
8979,5654
7037,4648
7037,6624
7037,10645
7037,9630
7035,4447
7035,5441
7035,6337
8989,2876
8994,2349
7023,1339
9002,4242
7019,436
7016,6933
7016,10641
7009,4934
9014,2390
7006,425
7006,1144
7006,1679
7006,2226
7006,2843
7006,4974
7006,4997
7006,6340
7006,6556
7004,3238
7004,3546
7001,1570
7001,5402
7001,10052
6994,3246
6994,4071
6991,1436
6991,5122
6991,5994
6991,6661
6990,684
6990,4644
6987,1474
6987,4377
9037,2418
9037,3888
9038,2421
9038,6335
9039,2421
9041,2423
9041,6014
9041,6301
6977,2116
9045,4595
9046,2431
6973,3092
6973,5718
6972,3698
6972,6606
6972,6912
9057,2462
9057,6615
6963,866
6963,3213
9059,2467
9059,4804
6961,347
6961,370
6961,1144
6961,3205
6961,5328
6961,9770
6951,5004
6951,6509
6950,1832
6950,3225
6948,1407
6948,3782
9074,4862
6943,1680
6943,3493
9081,2505
9088,2525
6933,277
6933,355
6933,937
6933,1025
6933,1526
6933,1685
6933,2259
6933,2373
6933,2600
6933,2856
6933,3815
6933,3832
6933,3892
6933,4395
6933,5216
6933,5223
6933,5363
6933,5462
6933,5775
6933,5907
6933,6144
6933,6162
6933,6468
6933,6578
6933,6695
6933,6914
6933,6916
6932,1013
6932,1363
6932,2602
6932,3695
6932,4189
6932,5605
6926,703
6926,995
6926,5122
6926,5315
9096,2536
6923,1951
6923,10266
6916,370
6916,425
6912,5739
6912,5839
6910,825
6910,5570
6910,6817
6908,1841
6908,4652
6905,1415
6903,1525
9120,2587
6899,5225
6899,10618
6894,166
6892,584
6892,639
6892,937
6892,2936
6892,3897
6892,5190
6892,6265
6892,6556
9130,2603
9130,3402
6891,4582
6891,5166
6891,6487
9131,2603
6885,436
6882,2198
6882,10615
9144,2673
9145,2629
6873,1252
9150,2649
6868,98
6868,150
6868,537
6868,1055
6868,2906
6868,3914
6868,4071
6868,4780
6868,5160
6868,5994
6864,605
6864,1436
6864,4938
6864,5166
6864,5225
6860,632
6860,1660
6860,6745
6859,605
6859,654
6859,3673
6859,5166
6859,5263
6859,5764
6859,6681
9163,4285
9163,6784
6856,4536
6856,6282
6855,348
6855,455
9168,4213
6852,322
6852,5693
6851,590
9171,2696
6846,373
6846,4365
6846,5147
6846,5534
6845,213
6845,4568
6845,4757
6845,10611
9178,2704
6843,2936
6836,1144
6836,6274
6835,2246
6835,4488
6833,180
6833,5416
6826,1490
9198,3201
9198,6724
9199,4780
9199,6150
6820,691
6820,895
6817,3153
6813,1441
6813,6580
9209,2742
6808,3236
9214,2752
9214,6505
9215,2753
9215,4906
9219,5423
9224,2772
9234,6141
9234,6222
9236,2802
6785,1676
6785,3029
6785,6222
6785,6519
6783,6775
9241,2806
6777,522
6776,325
6776,6775
6775,355
6775,691
6775,997
6775,1144
6775,2980
6775,3000
6775,3092
6775,5201
6775,6573
6775,6620
6773,3088
9249,2831
9249,4523
6769,605
6769,789
6769,1088
6769,1144
6769,1436
6769,2349
6769,3236
6769,3581
6769,3865
6769,4899
6769,5063
6769,5122
6769,5226
6769,6656
6762,1825
6762,5263
9264,2856
9264,4655
6756,436
6756,4985
6756,6248
9266,3881
6753,1331
9273,2889
9273,3316
6748,556
6748,1050
6748,10253
9275,2889
6745,370
6745,436
6745,1382
6745,1896
6745,2259
6745,2807
6745,3534
6745,3707
6745,3826
6745,4467
6745,4733
6745,4862
6745,5849
6745,5872
6745,6099
6745,6487
6745,6556
9277,2892
9277,3832
6744,2887
6744,4997
6742,4383
6738,6267
6738,6556
6734,1407
6734,3441
6728,512
6728,605
6728,5443
6728,5652
6724,4993
6724,9300
9298,2918
9299,2920
6722,1468
6720,1071
6720,5050
6720,5751
6720,10585
9307,2934
9308,2935
6713,6080
6709,1228
6706,370
6706,1407
6706,1756
6706,3070
6706,4684
6706,4963
6706,9704
6701,2131
6700,2259
9323,2952
6697,1144
6697,10582
6695,501
6689,1382
6689,4651
9334,2980
9334,3510
9335,5093
9335,6670
6685,2877
6685,5166
9339,4474
9339,4743
6681,6584
6681,9355
6680,1093
6680,6556
9353,3016
9355,3020
6665,2259
6665,6520
6664,2396
6664,10079
6658,1982
6658,4617
6658,5166
6658,6138
6658,6480
6657,1144
6657,4110
6656,325
6656,436
6656,522
6656,1144
6656,1389
6656,1496
6656,1660
6656,2259
6656,2919
6656,3157
6656,3389
6656,3530
6656,3677
6656,3785
6656,3825
6656,3920
6656,3979
6656,4663
6656,4938
6656,5225
6656,5352
6656,5570
6656,5849
6656,6099
6656,6171
6656,10252
6653,484
6640,715
6640,1406
6640,1705
6640,2467
6640,3138
6640,3484
6640,4184
6640,5655
6640,5696
6640,6517
6640,10437
9383,3081
6637,3427
6637,5258
9386,5923
6634,516
6634,691
6634,3292
6632,4663
6632,10064
6629,1144
6628,3494
6628,3711
6628,5378
9394,6288
6624,322
6624,3072
6623,1896
6623,6330
9401,3115
6620,301
6620,3092
6620,4984
6620,10117
6618,2116
6618,6278
6615,4037
6606,1685
6606,3832
6606,5122
6605,5438
6605,10395
9417,3147
9426,3157
9427,3157
6590,56
6590,10553
9435,3175
9436,3176
6584,5738
6580,4006
6578,79
6578,4993
6577,1180
6577,10474
6576,1427
6576,6314
9447,3225
6574,1144
6574,3423
6573,639
6573,1324
6573,5834
9450,3236
6568,3115
9458,3253
9459,3253
6556,370
6556,455
6556,465
6556,639
6556,735
6556,847
6556,937
6556,1144
6556,1180
6556,1382
6556,1527
6556,1733
6556,1982
6556,2845
6556,2928
6556,3000
6556,3021
6556,3170
6556,3673
6556,3773
6556,3881
6556,3897
6556,4440
6556,4557
6556,4733
6556,5127
6556,5475
6556,5485
6556,5998
6556,6338
6556,6387
9466,4312
9467,3266
6554,3292
6554,4005
6551,3534
9476,5333
6545,226
6545,2740
6545,4159
6545,6099
9477,3278
6543,6519
6542,2971
6542,3320
6536,4730
6536,10088
9490,3311
9493,3332
6520,2758
6519,10537
6516,1690
6516,6447
9508,3383
9510,3391
6509,5351
6509,10536
6508,3659
6504,1615
6503,3815
6498,9825
6495,2619
9533,3426
6487,180
6487,348
6487,1433
6487,2638
6487,3534
6487,3864
6487,4363
6487,4424
6487,4425
6487,4467
6487,4800
6487,5722
6485,10531
9541,3434
6480,3320
9543,3441
6476,879
6476,5722
6474,1890
9549,5738
6471,647
6471,4223
6468,145
6468,2142
6468,2389
6468,3955
6468,4733
6468,5401
6468,5475
6468,6100
6468,6196
9555,3460
6464,436
6464,1982
6464,2556
6464,4736
6464,5605
6463,6099
6462,192
6462,5423
9567,3484
6446,5553
6446,5872
6446,10520
6437,311
6437,3147
9586,3510
6435,1963
6435,3418
9587,3512
6431,3635
9591,3514
9593,3521
6427,6037
9608,3572
6412,4492
9610,3577
6411,4687
9616,3600
9616,4538
6404,2488
6404,6099
9622,3612
9622,5604
6390,5957
9640,3691
9640,3920
6377,1468
6377,3225
6374,1029
6374,3225
9652,3701
6369,197
6369,4463
6363,3695
6354,4074
9669,3773
6349,1372
6349,1695
6349,5166
9675,3785
9678,3794
9678,5045
6340,5773
6338,1878
6338,2009
6338,2693
6335,2833
6333,1695
6333,5494
6331,2446
6331,3720
6322,6196
6322,10496
6319,898
6319,3081
9703,3865
9704,3870
9706,3870
6314,2696
6314,4312
6312,5620
9713,3887
6308,982
6305,6163
6301,5281
6296,4766
6288,6260
6283,238
6283,2660
6283,4736
6283,6171
6282,637
6282,1648
6282,1864
6282,2809
6282,3671
6282,4485
6282,4657
6282,4679
6282,5317
6282,5650
6282,5788
6278,985
9748,3978
9751,3988
9752,4467
6265,584
6265,1040
9757,4002
6260,3097
6260,4227
9762,4005
9766,4017
9783,4080
6228,1097
6223,3445
6220,5086
6214,10474
6212,3472
6212,3821
6208,10064
6205,642
6205,654
6205,3382
6202,267
6200,3402
6199,684
6199,4868
9825,4174
6196,4725
6196,10467
9826,5803
6193,1013
6189,3225
6189,6079
9833,4190
9834,4196
9839,4201
6181,4488
6181,4757
9842,4202
6177,715
6163,98
6163,2171
6163,2777
6163,4538
6163,4780
9859,4263
6162,10458
6152,1814
6150,2293
6149,1756
9873,4263
6137,4842
6132,1814
6132,5204
6132,10454
9894,4294
9894,4319
6124,1233
6124,1671
6123,4651
6123,4897
6121,3450
6120,4891
6120,5426
6117,2632
6117,4780
6111,1814
6111,5409
6109,1360
6109,3157
6099,53
6099,325
6099,436
6099,647
6099,1436
6099,1982
6099,2013
6099,2116
6099,2171
6099,2661
6099,3157
6099,3236
6099,4472
6099,4745
6099,5451
6099,5605
6099,5695
6099,5849
6099,5869
6085,53
6085,1360
6085,3157
6085,4507
6081,4715
9941,4438
6080,27
6079,5042
9945,4455
9946,5605
9947,4458
9948,4463
9952,4467
6067,2917
6067,10435
6061,753
6061,4394
6061,5561
6052,4821
6052,4999
9975,4488
6041,5022
6041,10430
6039,847
6039,10106
6032,10429
9992,4536
10000,4538
6014,10421
10015,5257
5998,605
5998,833
5998,1275
10026,4615
10027,4617
5994,2719
5993,4993
5993,10411
5992,4294
5990,1656
10035,4644
5986,5216
10037,4657
5979,1690
5979,10406
10049,4677
10052,4688
10054,4700
5960,637
5960,1638
5960,2845
5960,3581
5958,4493
5958,10400
10064,4730
10066,4733
5954,4985
5951,1470
5951,4887
10073,4758
5948,4745
10074,4758
10079,5101
10079,5938
5935,2414
5930,2003
5930,3157
5923,1050
5919,3783
5919,4071
10113,4962
10117,5555
5902,605
5902,728
5902,10389
5901,2834
5901,3000
5901,5289
10125,4999
10129,5003
10132,5004
10132,5727
10133,5004
10133,5035
5876,2704
5876,2733
5871,5583
5869,1982
5869,3859
10153,5189
10159,5098
5861,5475
5860,934
5860,2200
10167,5122
5850,5122
5849,105
5849,521
5849,1690
5849,1811
5849,1982
5849,3150
5849,4027
5849,4138
5849,4661
5849,4993
5849,5605
5845,4758
5843,971
5843,1425
10180,5157
10182,5157
10183,5157
5838,4670
10192,5160
10193,5160
5827,3407
5827,3832
5824,3519
5823,3785
5823,10374
5821,3839
10201,5190
5819,1800
5819,3000
5817,796
5817,3673
5816,4355
5816,4467
5815,514
5812,2822
5810,654
5810,866
5810,871
5803,1613
5800,1734
5798,5471
10229,5305
5791,866
5791,1690
5791,3602
5773,1612
10249,5633
5772,3379
5769,3540
5769,5166
10253,5373
5766,332
5766,1020
5764,1017
5755,2349
10274,5410
10277,5429
10277,5461
5738,3644
5727,1155
10298,5504
5722,1228
10309,5563
10310,5563
10315,5575
5703,2226
5703,2255
5701,3887
5699,937
5699,10348
5696,663
5695,5664
10328,5632
5687,3463
5687,5112
5673,5166
5669,3943
5669,4364
5664,386
5664,4507
5654,5006
5653,5288
5652,3001
5652,3785
5652,4002
5652,4661
5650,408
5650,997
5650,3609
5645,1655
5645,5284
5640,1088
5637,2928
5637,3765
5635,971
5635,3528
5633,1359
5633,2396
5633,4021
5633,4974
5633,5003
5633,5510
5632,1781
5632,2462
5615,2256
5613,2615
5605,325
5605,436
5605,1117
5605,1982
5605,2266
5604,2131
5599,3086
5599,3865
5599,3871
5598,1144
5598,1815
5595,2932
5589,5387
5585,794
5585,1144
5584,3445
5584,4974
5583,866
5583,1432
5583,4677
5579,735
5579,5393
5575,4481
5573,769
5570,1690
5570,3616
5563,45
5563,1018
5560,703
5550,866
5550,898
5550,1144
5550,1167
5550,1690
5550,3730
5544,4952
5543,3530
5534,1470
5530,436
5528,476
5528,2823
5522,4757
5508,5172
5504,3979
5499,478
5498,3031
5497,2887
5489,3681
5485,1058
5485,1144
5485,3303
5478,739
5478,956
5478,1144
5478,1228
5478,1436
5478,1789
5478,3534
5478,3777
5478,5333
5475,4488
5475,4638
5471,5170
5451,3688
5451,4779
5448,3871
5443,4583
5438,5288
5426,378
5426,2808
5421,3024
5404,3000
5401,4465
5398,3699
5389,871
5389,3939
5387,3031
5387,4003
5386,833
5386,1683
5381,586
5381,590
5376,1126
5376,1144
5371,4400
5352,325
5352,1144
5352,1180
5346,408
5346,436
5346,904
5345,3442
5345,3521
5343,654
5343,866
5343,4037
5343,5152
1,142
5,3883
5325,605
5325,794
5325,1149
5325,5258
18,3688
25,2163
5317,2829
27,1275
5315,1047
5305,4923
5302,381
5302,1144
5297,3692
47,1896
5291,4473
5289,396
5289,3253
5288,605
5288,1144
5288,4700
5288,5166
56,1691
5279,971
5278,1295
67,3647
67,1845
5275,5166
69,5264
69,2166
69,4285
69,778
69,3176
69,2200
69,4467
5272,4473
5268,654
5268,3509
5264,912
5262,436
5258,654
5258,3225
5257,1546
5257,4574
93,112
93,4400
5247,1144
5247,3266
98,1084
98,1929
106,193
5232,889
5232,898
5232,1144
5232,1690
5232,3172
5232,4078
112,4842
112,1982
112,170
112,618
112,4239
112,2809
112,4467
5225,1144
5225,3595
118,2457
5224,1331
5223,3403
5219,1144
5219,4079
137,4273
137,1152
5204,1233
142,4227
5192,1427
5192,1613
5192,2988
151,5122
151,4003
153,4138
5189,1144
170,4532
5172,3029
5167,4109
5166,180
5166,348
5166,373
5166,512
5166,605
5166,642
5166,866
5166,1228
5166,2405
5166,2988
5166,3442
5166,3657
5166,4467
5166,5152
5164,654
5164,755
5164,1415
5164,2102
180,2652
180,4488
180,348
180,4838
181,4757
181,3147
181,4997
181,4307
182,4422
182,2608
5160,373
5160,1252
5160,1881
5160,4365
5160,4458
5157,378
189,2714
5153,1013
5153,1233
5152,1697
5152,4364
192,3991
198,2755
203,1478
214,4189
5127,642
5127,1609
5125,499
5125,4938
5122,408
5122,420
5122,778
5122,2081
5122,2809
5117,3647
226,2281
5110,1144
233,5049
234,2660
5098,956
5093,2441
250,4406
251,4389
5089,4087
255,2629
255,3157
5086,1341
5086,3157
5086,3833
5082,1967
264,4780
5078,1220
5078,3070
267,4899
267,4967
267,4467
267,1141
272,2389
275,4532
5063,1643
5061,2615
5055,1867
5049,2714
5042,4432
301,1331
301,425
301,2834
301,997
301,4517
301,1177
307,4938
5025,348
5025,4758
5024,370
5024,3842
5022,2020
322,3555
322,1144
5019,2259
324,3316
325,1982
325,971
328,2845
332,2259
334,4984
5006,3832
5004,425
4997,584
4997,1144
4997,2845
346,2396
346,3473
347,1144
347,1526
4994,1607
4993,355
4993,2742
4993,2752
4993,3138
4993,4796
350,2845
355,691
355,3908
4984,4481
362,4242
4974,1050
4974,2928
370,1144
4970,808
373,1252
4967,1681
4962,3319
387,630
387,3269
4952,1660
393,1950
4942,895
4938,456
4938,898
4938,1144
408,1366
408,3347
4934,1407
4934,2392
4931,4663
4927,4882
4923,3761
420,3095
425,1518
425,1443
425,1415
425,1177
4908,2033
4908,2264
436,4517
436,2259
436,830
436,1690
436,1982
436,1436
436,4663
4899,4167
445,1144
4892,703
455,1734
455,778
456,2833
456,1068
4882,3450
4880,4467
472,2533
476,1144
478,2103
484,605
484,3021
484,3383
4855,3695
496,3093
4846,4469
4846,4532
498,4239
500,3326
4838,3883
4838,4488
4838,4717
512,1228
512,1047
514,3463
519,605
521,830
4821,4620
526,2823
4815,1982
4815,4286
529,4355
537,2431
4796,2669
4794,3889
550,3602
4788,4283
555,1427
4783,2556
4780,2020
4780,3837
4779,3486
566,2408
4776,4587
4772,1274
4772,2337
4766,3000
584,2842
4757,2550
590,2920
4744,2205
605,3657
605,1585
605,1228
605,3190
605,866
605,779
605,3442
605,4365
605,3423
605,1415
605,3364
605,3435
605,2988
605,3785
605,3326
4737,1339
4736,778
4736,2704
4733,4424
4733,4488
4730,2755
618,2015
4724,2674
4721,3157
4721,4389
632,1144
632,1203
637,2936
637,2845
637,3832
637,937
637,1518
639,1144
639,3093
639,3897
639,700
639,1331
639,907
639,883
639,3295
639,3000
639,2928
642,4118
646,1167
653,3673
653,1658
654,1144
654,1690
654,1432
654,1664
654,3526
4688,2107
4687,1694
4687,2116
4682,2670
4679,3943
4677,4444
666,3832
666,1338
667,1756
4663,960
4663,1415
4663,1722
4663,3134
4661,3577
684,1690
684,739
684,1436
686,3038
686,3521
691,2936
693,3903
693,3534
712,3154
712,1794
4615,1947
728,3698
731,755
739,1690
747,4472
747,2776
4591,1546
4591,3435
4590,2719
4587,2695
757,1548
4583,3988
4568,3991
778,4377
778,866
778,1016
778,1116
778,779
778,1206
778,1415
778,3176
778,2988
778,1543
779,1262
779,1468
782,1144
783,4078
4557,2068
4557,2354
4557,3402
4557,3832
4557,4320
4552,1537
4552,2116
794,2198
796,3673
796,4087
796,3963
798,3088
4538,2166
4538,3157
808,1144
808,1575
809,1575
4532,1864
4532,2695
4532,2809
4532,3790
4532,4047
4532,4474
812,1017
815,1607
4523,2693
825,3418
4517,3393
833,3434
833,3319
4507,2312
4488,1240
4488,1982
4488,2657
4488,4474
4485,3943
866,3348
866,3426
866,3435
866,3176
4476,4047
4474,1896
871,4215
4471,3903
873,3865
4467,1841
4467,1982
4467,3534
4467,3818
4467,3991
4467,4249
877,1223
880,3423
883,2848
883,4006
4458,2114
4455,1814
4454,1660
4451,1943
898,3177
900,1546
902,2845
902,1540
4440,1975
4440,3659
4438,1832
916,4422
4425,2587
922,1407
937,2936
4403,3677
4395,4165
956,1572
956,1228
956,3681
956,1680
956,1675
4383,1144
4378,1507
4375,1228
4375,2760
970,3648
971,1144
971,2952
971,3785
4371,3695
980,1086
4357,2405
993,1527
1000,2116
4337,1233
1013,3391
1016,1556
1016,3442
1016,3673
1018,2127
1018,2197
1018,3423
4321,3157
4321,4220
1025,3380
4294,1746
1050,2843
1050,2920
1055,3236
1055,2876
4286,2276
4283,1141
1068,3123
1071,2349
4263,1671
1084,2027
1086,3225
4250,2277
4239,3493
4237,3760
1107,1813
4233,2906
4215,3818
4213,2755
1144,1327
1144,3881
1144,3946
1144,1690
1144,1371
1144,1252
1144,1223
1144,3236
1144,2272
1144,3640
1144,3832
1144,2349
1144,1436
1144,2919
1144,1660
1144,3871
1144,1794
1144,3785
1144,2928
1151,2259
4190,2272
4185,3864
1161,2806
4174,2238
4167,3648
1177,1982
1180,1389
1198,1443
1199,1660
4140,1681
1213,3865
4118,2200
4118,4035
1228,1415
1228,3276
1228,2958
1231,1415
1233,3225
1233,3157
1233,1546
1233,2116
4109,3534
1240,3514
1248,1641
4092,2952
4092,3392
1252,3273
1255,2197
4082,2827
4080,3864
1263,3639
4079,2470
1264,3161
4078,3415
4074,1395
4071,1275
4071,1339
4071,2876
4071,3236
4071,3364
1274,1331
1274,3000
1275,2259
1275,3225
1275,2777
1277,1414
1295,2876
1298,2845
4035,2497
1314,2081
4024,1332
4024,1982
4021,1407
4021,3234
4017,2600
1326,3190
1326,3935
4012,1663
4012,1746
1331,3982
1331,1650
1331,3129
1331,1770
4005,3870
4005,3878
1339,2525
4000,1407
3991,1982
1363,3695
1363,3818
3979,1436
3979,1791
3979,3093
3978,3123
1366,3838
3973,1813
3973,3203
1382,2657
1382,1941
3957,1585
3956,3687
1395,3783
1395,2414
1398,3864
1402,1572
3939,2520
1407,2259
1407,1748
1407,1443
1414,1858
1415,1518
1415,1690
1415,3435
1415,3657
3919,3084
1425,3703
1427,2926
3908,1774
1436,2259
1436,1947
1436,2349
1436,3157
1436,2919
1436,3785
1443,2889
3897,1656
3897,3381
1447,2657
3892,2363
3892,3099
3889,2251
3888,3545
3887,1722
3881,3473
3871,1690
3871,1743
3865,1660
3865,3079
3865,3785
1478,1543
3864,2116
3857,3176
1503,3832
3838,3125
3837,2619
3832,2936
3825,3785
