Source,Target
6656,3530
6656,4663
6656,4938
6656,5849
6656,5894
6656,6464
6656,10570
9373,3044
6640,1426
6640,1705
6640,2665
6640,3138
6640,3484
6640,5696
6632,4663
6632,10064
6628,3494
6628,5378
6628,5388
6624,322
6624,3072
9412,6212
6609,325
6609,4190
6606,415
6606,1685
6606,5122
9438,3181
6582,10552
6574,1144
6574,3423
6573,690
6556,370
6556,455
6556,465
6556,937
6556,1144
6556,1527
6556,1947
6556,1972
6556,1982
6556,2845
6556,3021
6556,3617
6556,3673
6556,3897
6556,4440
6556,4733
6556,5127
6556,5475
6556,5485
6556,5998
6556,6351
9469,3269
6545,226
6545,4736
6525,2736
6525,4299
6521,1660
6504,1615
9522,3414
6487,348
6487,1433
6487,3864
6487,4424
9539,3432
6480,4732
6468,3955
6468,4733
6468,5475
6468,6196
6466,4401
6466,5962
6464,4736
6462,192
6462,5423
6459,4593
6459,4780
9567,3484
9569,3484
6446,2161
6446,5872
6442,112
9605,3566
6400,4170
6400,10510
6395,6187
6387,1436
6387,2887
6377,2116
6369,197
6369,4463
6363,3695
6351,352
9677,3787
6338,2009
6338,9978
9691,3824
6322,2436
6322,6196
6322,6230
6318,4190
6308,982
6308,10493
6282,637
6282,1864
6282,4485
6282,4679
6282,5650
9748,3978
6266,1534
6266,4485
6259,3328
6257,5352
9771,4050
6239,4345
6236,2116
6226,3659
6226,4488
6220,5086
6218,1427
6218,5364
6212,3472
6208,2006
6208,10064
6205,5164
6163,98
6163,2020
6163,2171
6163,4071
6163,4780
6152,1814
6150,2293
9875,4263
9878,4267
6133,6025
6132,1814
6132,10454
6124,1233
6124,1671
6111,1814
6111,5409
6099,53
6099,220
6099,325
6099,1436
6099,1982
6099,2116
6099,2171
6099,2777
6099,4745
6099,5869
6099,9978
9924,4401
9925,4401
6086,924
6085,3157
6085,4507
6085,5796
6076,2826
9949,4463
6039,5475
6039,10106
6027,2576
6027,10426
6025,1870
9997,4538
5998,605
5994,605
10029,4621
10052,4688
10064,4730
5948,1072
5948,4745
5930,3157
10097,4862
5919,3783
5919,4538
10106,4924
5907,4884
5901,17
5901,2834
5901,3000
5895,5837
5869,1690
5869,10383
5865,684
5865,10381
5861,5475
5860,934
5860,4118
5850,2674
5850,5122
5849,105
5849,295
5849,1690
5849,1982
5849,2318
5849,4862
5849,4993
5849,5612
5848,1144
5837,10281
5827,3407
5827,3832
5823,3032
5823,3785
5817,796
5817,3673
5817,5089
5814,887
10210,5206
5810,654
5810,871
5798,5471
5798,10372
5791,866
5791,1690
5791,3602
10231,5319
5766,332
5766,3824
10275,5415
10283,5441
10297,5485
5722,1021
5722,2349
5718,3215
10309,5563
10312,5567
5696,663
5693,10346
5687,3463
5687,5017
10339,5669
10344,5677
5677,3316
5669,3943
5669,4364
5652,3785
5650,997
5650,5214
5640,1088
5636,436
5633,1359
5633,1634
5633,2396
5633,5003
5615,2256
5605,436
5605,1982
5599,3865
5589,5387
5585,898
5585,1144
5585,1784
5585,3980
5585,5550
5583,866
5583,1500
5583,2375
5583,4677
5582,436
5579,605
5579,5393
5570,3616
5567,3087
5563,1018
5550,866
5550,1144
5550,1167
5550,1690
5518,3032
5512,5364
5508,1808
5508,5172
5497,2887
5497,3601
5486,4242
5486,4531
5478,353
5478,1144
5478,1789
5478,3534
5472,5215
5424,1086
5424,2116
5415,2166
5404,3000
5393,3432
5387,4003
5378,4399
5376,1126
5376,1144
5352,325
5352,1144
5346,436
5346,839
5345,3442
10,2313
5325,383
5325,605
5325,654
5325,4099
5319,4993
26,3072
5316,451
5316,3946
27,2116
5314,5163
5294,3826
5291,2166
68,3692
69,2166
69,2736
69,4467
5258,654
88,129
88,4867
5247,425
5247,3025
5235,605
5235,1088
112,1972
112,618
112,4467
5222,883
5219,1144
5216,1344
5215,1144
129,5122
131,1500
131,2116
137,4273
137,1152
144,3092
144,4488
5192,1427
5192,2988
151,5122
151,4357
151,4003
158,3157
164,839
166,2216
5172,2449
5166,180
5166,373
5166,866
5166,1016
5166,1228
5166,2988
5166,4467
5166,4579
5164,2102
181,4757
181,4997
181,4307
5160,1252
5157,378
189,2714
5153,1013
5153,1233
5153,2116
5152,605
5152,654
5152,1211
5152,4118
5152,4364
5127,642
5127,1016
220,268
5122,778
5122,2081
5122,2809
226,2281
226,2874
5110,370
233,5049
255,3157
255,4170
5086,543
5086,3157
267,4474
267,1141
5059,2211
5050,3414
5049,2714
5038,3236
307,4938
318,866
322,1144
5019,637
5019,937
5019,3210
325,2250
325,1180
325,1982
325,971
328,2845
332,2259
5004,425
5003,1356
4997,1144
4997,2845
348,4072
4993,355
4993,2557
4993,3138
353,2964
355,3908
362,4242
4974,1050
4974,2928
370,1144
373,866
378,3787
383,506
384,2913
387,630
387,3269
391,4757
4950,415
4938,456
4938,898
4938,1144
425,1518
425,1443
425,1415
425,1177
428,3481
436,2259
436,1690
436,1982
436,4663
436,3347
447,1144
448,1180
448,882
456,1068
4884,1382
464,562
464,1211
482,3410
484,3021
484,3383
486,2302
503,1643
503,3423
4831,4099
514,3463
4828,2402
4828,2492
4828,3076
521,1690
4821,4620
522,1144
4809,3864
541,1543
547,1720
4780,3837
573,1588
4754,3837
590,3542
590,892
591,3530
597,2475
4744,4179
605,1228
605,4588
605,3423
605,3364
605,2988
4736,778
4736,2704
4730,2755
637,1518
639,1144
639,3897
639,883
639,1177
639,2928
646,1167
651,1427
654,1144
654,1690
654,1252
654,1432
4688,2107
4679,3943
4677,1988
666,2964
667,1756
4674,2276
4674,2712
4673,1712
4673,3036
4663,1415
4663,1722
4663,4660
684,1690
4658,2020
4658,3620
4644,3984
4621,1594
4615,1947
728,3698
4611,3499
744,1068
744,1415
4591,3435
757,1548
757,1702
4579,2059
773,3364
4566,845
778,3435
778,2988
779,1388
779,3673
782,2908
788,2396
792,2845
4538,3157
808,1144
4532,2403
4532,4047
825,3418
4488,1982
866,3435
4467,1982
4467,2007
4467,3534
4467,3818
4467,4249
4454,1660
4454,2166
898,3658
4441,4267
4422,2688
937,2845
937,1808
4403,3494
4383,1144
4383,1798
963,1545
971,2952
4364,2302
997,2834
1000,2116
1011,1674
1013,1363
1016,1415
1018,2197
1018,3423
1044,3861
1055,3236
4283,1141
4283,2644
1068,3123
1071,2349
4263,1671
1086,3225
1087,4005
1092,1597
4239,3493
4239,4072
1115,3418
4213,2755
1139,2349
1144,2849
1144,3946
1144,1219
1144,1690
1144,3236
1144,4101
1144,3832
1144,2349
1144,1436
1144,1660
1144,3785
1144,2928
1152,2576
4173,2095
1177,1982
1180,1594
1180,1436
1208,2814
4118,2200
1228,1720
1228,3494
4110,3658
1233,3157
1233,1546
1233,2116
1252,3273
1252,1803
4071,1275
4071,1339
4068,2259
4068,3135
1275,2259
1275,3225
1275,2777
4050,1363
4024,1332
4024,3043
4024,3946
1325,3215
4005,1634
1356,3343
1363,3695
1363,3818
3979,1436
3979,3093
3978,3123
1382,1442
3946,3021
1407,2259
1407,1674
1415,1690
1415,3435
1436,2259
1436,3157
1443,2889
3897,1656
3897,3381
3887,1722
3865,3785
3864,2116
1503,3832
3838,3125
3825,3785
1543,2632
1543,3423
1546,3225
1546,3435
1546,3207
3785,1660
1581,2913
1615,1823
1638,3069
3695,3076
1660,2408
1668,1951
1690,1786
1721,2116
3581,3069
3566,2116
1784,1902
1784,2768
1789,3250
3542,3117
1829,2939
3494,2184
3481,3347
1906,3092
1950,2166
1971,2765
3364,2020
2007,2677
2020,2749
2020,2390
2054,2116
3284,2250
3269,2928
2078,2161
3261,2845
3250,3158
2095,2134
3236,2259
2116,3157
3199,2908
2211,2874
2952,2414
2777,2709
2584,2644
2667,2688
