Source,Target
5971,5635
10054,4700
5942,1690
5930,3157
5920,3946
5920,5848
5910,275
5910,2403
5910,2793
5910,5460
5907,4884
10121,5799
10131,5004
5879,5667
5868,10382
5854,796
5854,1368
5854,1734
5854,3202
5854,4020
5854,5464
5851,5092
5848,347
5848,1684
5848,5774
10174,5147
5841,3274
10191,5160
10193,5160
5821,3839
5818,550
5817,796
5817,1734
5804,4866
10220,5235
5796,1360
5796,2164
5793,3933
10229,5305
10237,5342
5774,347
5774,1684
5772,3379
10252,5368
5769,971
5769,1644
5748,4403
10279,5435
5729,2480
5729,3420
5729,4750
5726,4769
5714,4963
5694,5040
5692,180
5692,2405
5673,3208
5648,468
5648,2840
5648,3755
5648,3981
5636,2599
5635,971
5630,1604
5630,4983
5596,558
5582,3535
5582,4509
5579,5393
5559,2741
5546,2877
5546,3737
5481,633
5475,1240
5475,1519
5475,1972
5475,3817
5475,4488
5468,1690
5467,1567
5467,1628
5467,1743
5467,3865
5467,5448
5464,796
5464,1368
5464,1734
5464,3202
5464,4020
5460,275
5460,2403
5460,2793
5448,1567
5448,1743
5419,971
5419,1690
5419,3073
5419,3894
5403,902
5403,2845
5403,2896
5403,3388
5393,2448
5393,2451
5393,5001
5375,3933
5361,1607
5342,4937
8,1690
8,3535
5333,3276
5326,2894
5307,2877
5305,939
5268,3509
106,193
5235,1593
5235,3865
5211,1202
144,4703
144,4488
144,2170
144,1152
5186,4529
5175,3382
5175,3754
5167,4109
180,2405
180,2247
180,4488
180,348
180,4181
5160,1824
5160,1881
5160,2947
5160,4971
5147,1294
5138,858
5138,3896
5128,2690
229,4473
238,1926
5085,3885
5068,2200
275,2793
275,2403
5047,3157
5047,3532
5025,348
5025,4758
330,858
5004,425
5004,608
348,2247
348,4781
4994,1607
4983,1604
4981,425
4958,1407
386,1360
4947,971
4937,3893
408,1131
4929,422
4929,3491
4929,3856
4918,4758
425,744
425,1518
425,1443
425,1415
4912,2213
4912,3491
459,3602
459,550
459,1499
4881,2465
4881,4625
4880,3163
468,3755
468,2840
468,3981
4866,3321
4851,2247
500,3326
512,3326
4830,4750
4828,2492
525,2175
4815,2247
4794,2769
550,3602
4791,2759
4781,2673
4780,4749
4772,2841
576,4296
576,623
591,3530
4733,1240
4733,4488
4733,4703
4717,3883
4700,4529
644,1680
644,1675
4679,3211
4679,3844
666,2964
666,4618
670,1539
4656,4414
4649,2789
4649,4172
4617,2690
741,4403
741,3844
744,1415
4597,1269
4597,2349
4597,2919
759,2349
773,3364
779,1262
785,796
4550,4497
796,1734
796,1368
796,4020
796,2877
796,3963
805,1407
4512,3734
4510,912
4509,3535
836,1684
839,3987
842,3844
851,971
4488,1240
4488,2247
865,1407
4453,2487
4446,2673
902,2845
902,3050
922,1407
923,3247
4403,1413
4403,3885
4394,1614
4385,3144
965,2825
4375,1202
971,3894
971,1690
971,1436
971,1573
971,2681
983,2936
4358,4275
4337,2678
4296,1576
4296,2353
4296,2648
1050,2843
4290,1735
1109,3844
1127,3513
4196,4179
4185,3864
4181,2405
1231,1415
4101,3643
1242,3184
1269,2349
1269,2919
4071,2876
4071,3364
4033,3561
4020,1368
4020,1734
4020,3202
3995,1652
3981,2840
3981,3755
1368,1734
3963,1734
1387,3328
1398,3864
1407,2407
1407,1443
3928,2613
1415,1518
1415,1690
1436,1947
1436,2349
1436,3157
1436,2919
1436,3491
3894,1573
3894,1690
3894,3073
3865,1628
3865,2349
3864,1607
3856,1690
3853,3605
3844,3211
3844,3298
1499,3602
1500,3426
1500,2034
3826,1579
1518,2936
1519,3817
3813,2516
1546,3207
1546,2678
1546,2851
1546,3338
1567,1743
1573,1690
1573,3073
3755,2840
3743,3188
3737,2877
3734,3587
1631,3192
3709,2478
1644,1690
1675,1680
1685,2936
1685,2817
1690,1786
1690,3073
1734,3202
3597,2992
1747,2876
3580,2681
1763,3298
1768,2964
1795,3370
1797,2681
1801,2091
3530,3345
1817,2380
3491,2213
3456,3219
1923,2604
1923,2130
3370,2084
1984,3266
3342,3050
3338,2851
3338,3207
2007,2542
2025,2204
3317,2836
3266,3026
3261,2845
2105,2448
2130,2604
3207,2851
2149,2349
3157,2296
2247,2405
2273,2420
2287,3041
2296,2420
2349,2919
2353,2648
2978,2898
2978,2957
2964,2894
2943,2939
2403,2793
2936,2817
2923,2856
2484,2757
2498,2673
2745,2731
2663,2678
