Source,Target
6873,1144
6868,4780
6860,6745
6859,3673
6859,6681
9206,2740
6801,522
6795,830
6775,355
6775,691
6775,1144
6775,3092
6769,384
6769,605
6769,1088
6745,267
6745,436
6745,1896
6745,2259
6745,6099
6745,6487
6745,6556
6744,1144
6738,1436
6728,605
6728,5443
6728,5652
6702,2652
9322,2952
6696,4848
6694,1299
6694,5281
9334,2980
6681,6584
6680,1093
6680,6556
6671,1177
6665,1547
6665,2259
6658,1982
6658,2081
6658,3604
6658,5166
6656,325
6656,782
6656,1144
6656,2259
6656,2349
6656,3157
6656,3885
6656,5225
6656,5352
6656,5398
6656,5570
6656,5849
6656,6099
6640,1056
6640,1406
6640,3138
6640,5696
9388,3084
9388,6128
6624,322
6624,5596
6615,4037
6606,1685
6606,1782
6606,3832
6606,5122
6577,1180
6576,1416
6576,1427
6576,6314
6556,465
6556,639
6556,735
6556,937
6556,1144
6556,1382
6556,1982
6556,3673
6556,3897
6556,5998
9470,3269
9470,4706
6545,2740
6545,6099
6498,9825
6487,3534
6476,5722
6468,2146
6468,4733
6468,5475
6468,6196
6464,436
6464,4736
6457,2039
6448,10454
9608,3572
6413,4440
9620,3604
6374,1708
6374,3225
6359,659
9698,3846
6322,6196
6314,2696
6301,5281
6282,637
6282,4485
6254,2594
6251,193
6251,2457
6241,5380
6241,5573
9782,5696
6220,5086
6218,1427
6218,5364
6205,654
6205,3382
6202,267
6202,4283
6189,3225
6163,98
6163,2171
6163,4071
6132,10454
9891,4287
6124,1233
6124,1671
6121,3450
6111,1814
6111,5409
6099,53
6099,325
6099,436
6099,1436
6099,1982
6099,2116
6099,2171
6099,3157
6099,3236
6049,4182
6049,5475
6027,194
6027,2576
6014,10420
5998,605
5998,833
5998,1275
5985,4474
5985,4814
5984,514
5984,1037
10052,4688
10056,4706
5960,1638
5935,2414
5849,1690
5849,1982
5849,4661
5849,4993
5810,654
5810,871
5722,2349
5704,3885
5687,3463
5669,3650
5669,3943
5669,4364
5652,3785
5652,4661
5645,1655
5637,2928
5633,2396
5633,4021
5605,325
5599,3871
5572,3169
5563,1018
5550,1167
5478,956
5478,1144
5478,1228
5403,639
5398,1898
5398,3699
5364,5198
5352,1144
5346,436
5345,3521
5343,654
5343,4037
5291,4473
5258,654
5258,3225
98,1084
112,1982
112,2809
5216,1344
149,1814
5192,1427
5192,2988
5166,180
5166,348
5166,605
5166,866
5166,1228
5166,2988
5166,4467
180,4488
5152,654
5152,4364
5122,778
5086,3157
267,4967
307,4938
322,1144
325,3629
325,971
328,2845
5004,425
347,1144
4993,3138
4993,4449
355,3908
4974,1050
4974,2928
377,1378
384,3511
4938,456
4938,1144
425,1415
436,828
436,2259
436,1690
436,1982
448,1180
514,3463
521,1690
4780,3837
590,3542
590,2920
601,1065
605,1228
605,3190
605,3423
605,1415
605,3364
605,3435
605,2988
4733,1382
637,3832
637,937
639,1144
639,3093
639,1331
639,3831
639,3979
654,1144
4688,2107
659,1022
666,2964
666,1338
4661,830
4661,1407
693,3534
703,4532
744,1068
4591,3225
4591,3435
4587,2695
4587,4256
778,1206
778,3435
778,2988
779,1468
4538,3157
4532,4047
843,4488
4485,3943
4474,4467
872,4450
4467,1841
4467,3818
4467,4249
4450,1900
4410,2536
956,1228
956,1680
971,2952
4364,3423
1016,1556
1018,3423
1037,2071
4296,2353
1050,2920
4287,2600
1068,3123
1084,2027
1141,1794
1144,1299
1144,3236
1144,3832
1144,1378
1144,2349
1144,1436
1144,3871
1144,3785
1144,2928
1177,2980
1180,1436
1198,1443
1228,3494
1233,3225
1233,3157
1233,1546
1264,3161
4071,1339
4071,3236
1275,2259
4021,1407
4021,3234
3991,1982
1379,2071
1382,2657
1382,1941
3946,1524
1407,2259
1415,1690
1415,3435
1415,3657
1436,2259
1436,2349
1436,3157
1436,1660
3897,3381
3846,2349
3805,1690
1543,3423
1546,3435
1546,3207
3765,3256
1588,3275
1660,3115
1660,2408
3657,1746
3638,1982
3566,2116
3542,3117
1814,1836
1841,2695
1906,3092
3423,2349
1941,2594
3381,3286
3364,2020
1982,2266
2020,2362
3286,2802
3269,2928
2116,3157
3161,2936
2187,2918
2259,2936
2259,2845
2918,2600
