Source,Target
1260,8519
1260,4693
1260,3851
1260,2967
1266,6008
1266,4025
1307,8941
1307,9639
1311,9459
1315,5385
1315,8704
1315,3005
1355,6379
1355,6997
1355,8083
1355,8959
1355,8952
1355,5888
1355,5564
1355,4961
1355,4797
1355,2171
1361,5347
1361,10542
1361,8256
1361,6346
1366,9019
1366,10249
1366,6996
1366,6262
1377,6459
1377,9019
1377,9372
1377,9753
1377,9894
1377,10249
1377,8124
1377,7708
1377,7544
1377,7204
1377,7088
1377,6926
1377,6814
1377,6262
1377,5916
1377,3929
1377,3519
1377,2559
1377,2205
1377,1979
1377,1753
1377,1721
1391,4891
1393,9931
1393,6550
1393,1843
1393,1421
1398,9077
1398,3061
1399,6507
1399,9739
1399,10264
1399,8554
1399,6998
1402,9079
1402,9844
1402,7190
1421,1843
1423,9129
1423,3617
1423,3573
1423,2807
1423,5330
1443,8807
1443,9165
1443,10593
1443,10664
1443,7114
1443,6534
1443,2067
1493,5709
1493,8727
1493,9566
1493,7598
1493,6542
1493,3323
1493,2449
1495,5617
1495,6033
1495,8727
1495,7088
1495,6212
1495,5972
1495,2919
1495,1633
1496,9247
1507,2215
1518,9285
1522,9287
1551,10079
1573,10290
1573,8874
1603,5361
1603,5699
1603,10659
1603,8704
1603,6508
1603,6472
1603,3747
1619,6792
1619,1748
1630,9459
1633,5617
1633,7790
1633,7088
1633,5972
1633,2945
1655,10249
1655,5298
1669,4025
1680,9508
1680,10175
1682,9508
1684,9508
1688,9508
1691,7272
1691,5702
1691,4611
1691,2903
1691,2437
1693,2923
1693,2711
1705,8081
1705,5778
1709,6083
1709,6547
1709,6807
1709,6893
1709,7369
1709,8159
1709,8167
1709,8423
1709,8515
1709,8555
1709,8675
1709,10085
1709,10048
1709,9672
1709,9152
1709,8676
1709,8270
1709,7786
1709,6846
1709,5740
1709,5690
1709,5596
1709,5472
1709,5337
1709,5333
1709,5327
1709,5053
1709,4863
1709,4607
1709,4483
1709,3611
1709,2685
1709,2565
1709,2303
1709,1935
1709,1869
1709,1843
1709,1807
1709,1747
1716,9569
1721,8231
1721,10661
1721,8796
1721,7088
1721,5544
1721,5023
1721,1979
1722,9569
1722,3267
1726,9569
1726,6736
1726,3553
1726,3267
1726,2979
1726,2785
1726,2699
1732,9589
1739,8381
1739,3301
1747,6083
1747,6547
1747,6893
1747,8641
1747,8665
1747,8270
1747,7786
1747,7292
1747,6178
1747,5702
1747,5690
1747,5596
1747,5337
1747,4691
1747,4607
1747,2485
1747,1973
1747,1869
1747,1807
1748,6792
1753,9372
1753,9753
1753,3929
1753,3519
1754,9627
1767,7249
1777,8057
1777,6162
1777,3851
1791,8429
1791,9116
1806,9736
1807,7369
1807,8167
1807,8423
1807,8555
1807,9672
1807,8606
1807,5690
1807,4355
1807,2303
1807,1869
1807,1843
1807,5282
1827,5429
1827,9952
1827,8952
1827,8446
1827,7746
1827,4869
1827,4857
1827,4487
1827,4469
1827,3567
1827,1895
1843,6235
1843,6893
1843,7781
1843,8423
1843,8555
1843,9326
1843,8842
1843,7786
1843,7454
1843,5690
1843,5596
1843,5337
1843,5333
1843,2849
1843,1869
1866,9840
1866,3287
1867,6159
1867,7249
1867,8915
1867,2085
1869,6547
1869,7369
1869,8555
1869,8270
1869,7786
1869,5690
1869,5628
1869,5596
1869,5337
1869,4395
1869,2473
1869,2303
1869,2255
1871,5677
1871,6743
1871,10409
1871,6958
1871,2653
1887,7109
1887,9863
1887,8292
1887,5714
1887,5087
1887,4467
1887,4357
1887,4167
1887,1997
1889,6175
1889,6575
1889,6939
1889,7125
1889,8345
1889,9756
1889,9590
1889,9446
1889,8836
1889,8546
1889,7894
1889,5994
1889,5329
1889,4169
1889,2509
1889,1983
1889,1955
1889,1895
1892,9872
1893,6359
1893,4367
1893,2585
1894,9872
1895,5429
1895,6175
1895,6379
1895,6575
1895,6939
1895,7125
1895,8345
1895,9756
1895,9590
1895,9446
1895,8952
1895,8836
1895,8700
1895,8546
1895,8446
1895,7894
1895,5994
1895,5329
1895,4961
1895,4869
1895,4857
1895,4487
1895,4469
1895,4169
1895,2509
1895,2171
1895,2153
1895,2133
1895,1983
1895,1955
1895,1917
1900,7450
1903,6399
1903,7993
1903,8783
1903,8512
1903,4725
1903,2737
1903,2635
1903,2507
1906,9917
1915,8337
1915,9170
1915,4189
1915,2433
1915,1957
1917,6175
1917,6575
1917,6939
1917,8345
1917,9590
1917,9446
1917,8836
1917,8700
1917,7894
1917,5564
1917,5329
1917,4961
1917,2171
1917,2133
1917,1983
1917,1955
1920,9940
1921,8513
1921,9434
1931,8191
1931,3585
1931,3537
1931,2869
1932,9975
1933,8632
1934,8440
1934,6602
1934,6450
1934,3461
1935,9672
1953,2353
1955,6175
1955,6575
1955,6939
1955,7125
1955,8345
1955,9756
1955,9590
1955,9446
1955,8836
1955,8700
1955,8546
1955,7894
1955,5994
1955,5329
1955,4961
1955,4169
1955,2509
1955,2171
1955,2153
1955,2133
1955,1983
1957,8337
1957,9170
1957,7824
1957,2897
1957,2433
1957,2095
1968,10202
1968,10392
1968,5510
1978,9672
1979,9019
1979,10249
1979,8124
1979,6262
1979,3519
1979,2205
1983,6175
1983,6575
1983,6939
1983,8345
1983,9756
1983,9590
1983,9446
1983,8836
1983,8700
1983,8546
1983,7894
1983,5994
1983,5329
1983,4169
1983,2133
1987,5757
1994,10087
1997,5714
1997,4467
2004,6596
2007,5639
2007,8016
2007,3498
2015,10107
2015,8292
2015,5896
2015,5552
2015,5197
2015,4779
2025,8072
2029,5761
2029,9727
2029,3275
2040,10163
2040,6664
2057,5746
2067,9569
2067,9678
2077,7975
2077,9018
2077,7790
2077,5129
2077,4535
2077,3591
2077,2579
2077,2297
2077,5152
2082,9148
2088,10249
2088,6262
2095,6171
2095,7375
2095,9595
2095,9170
2095,7824
2095,5372
2095,4017
2095,2747
2095,2433
2133,6175
2133,6575
2133,6939
2133,7125
2133,8345
2133,9756
2133,9590
2133,9446
2133,8836
2133,8700
2133,8546
2133,7894
2133,5994
2133,5564
2133,5329
2133,4961
2133,4169
2133,2509
2133,2171
2133,2153
2135,9036
2135,5540
2135,4407
2135,2299
2153,6175
2153,6575
2153,6939
2153,8345
2153,9590
2153,9446
2153,8836
2153,7894
2153,5564
2153,4961
2153,4861
2153,4457
2153,2509
2153,2241
2153,2211
2153,2171
2157,7363
2157,8063
2157,10539
2157,8632
2157,7644
2157,7592
2158,7598
2163,7137
2163,7389
2163,8273
2163,8429
2163,9152
2163,2761
2171,5547
2171,6175
2171,6379
2171,6575
2171,6683
2171,6939
2171,6997
2171,8229
2171,8345
2171,10149
2171,9797
2171,9590
2171,9446
2171,8952
2171,8836
2171,8700
2171,7894
2171,7746
2171,7730
2171,6376
2171,5888
2171,5329
2171,4961
2171,4797
2171,2509
2173,6132
2173,4771
2174,10416
2188,10433
2190,10433
2194,10433
2196,10435
2196,10514
2196,3169
2201,9030
2201,8790
2201,2387
2205,6459
2205,9019
2205,10249
2205,6996
2205,6926
2205,5916
2205,3519
2211,8167
2211,8718
2211,7806
2211,5360
2211,4463
2211,2509
2211,2241
2211,3436
2213,6087
2213,8073
2213,9500
2213,4313
2213,2905
2215,9956
2215,6550
2218,10506
2220,10506
2220,7608
2220,7172
2222,10526
2223,8161
2223,10044
2223,4513
2239,9830
2239,7660
2239,5690
2239,4255
2239,3607
2239,2373
2241,4961
2250,5778
2255,8167
2255,4395
2270,10593
2280,10634
2282,10634
2298,10657
2303,6083
2303,6547
2303,7369
2303,8159
2303,8539
2303,10085
2303,8676
2303,5690
2303,5472
2303,5053
2303,4483
2303,2571
2345,8581
2346,10621
2350,10621
2355,9853
2355,7422
2355,5189
2355,3483
2355,2403
2361,9727
2361,8704
2361,4149
2364,10576
2364,6550
2373,9853
2373,9382
2373,7660
2373,7422
2373,7172
2373,6558
2373,5872
2373,4573
2373,3701
2373,3061
2373,2403
2375,9480
2382,10551
2384,10552
2384,9672
2385,9380
2385,8346
2385,7960
2385,7526
2385,6574
2385,6290
2385,5329
2385,4413
2385,3029
2385,2999
2387,9186
2403,6033
2403,9215
2403,9853
2403,7660
2403,7518
2403,7422
2403,7172
2403,4573
2403,3701
2405,2880
2405,5194
2419,6751
2419,7201
2419,7351
2419,8047
2419,8197
2419,8333
2419,8459
2419,10078
2419,9596
2419,9582
2419,9090
2419,8694
2419,8180
2419,5362
2419,5083
2419,4411
2419,4295
2419,4193
2419,4187
2419,2551
2419,5184
2419,4332
2419,5186
2419,5188
2419,4330
2419,5190
2431,6379
2431,6997
2431,8229
2431,10149
2431,6376
2431,5888
2431,4961
2431,4797
2431,2509
2433,9387
2433,9170
2433,2897
2433,2747
2438,7114
2449,8081
2449,8623
2449,5896
2449,4641
2462,10409
2468,3169
2473,5628
2485,6083
2485,6397
2485,5277
2485,4691
2492,10333
2493,3611
2494,10315
2496,10315
2497,7205
2497,4301
2498,10315
2498,8682
2499,5111
2499,4025
2500,10318
2502,10318
2504,10318
2507,6399
2507,7993
2507,8783
2507,8512
2507,4725
2507,2737
2507,2635
2509,5547
2509,6175
2509,6575
2509,6997
2509,7015
2509,7125
2509,8069
2509,8229
2509,8345
2509,10149
2509,9756
2509,9590
2509,9446
2509,9180
2509,8836
2509,8546
2509,7894
2509,7746
2509,6376
2509,6052
2509,5888
2509,5329
2509,4961
2509,4797
2509,5160
2518,10271
2518,6830
2551,8180
2554,10213
2565,6361
2565,6547
2565,9968
2565,10271
2565,6830
2565,4717
2565,3647
2571,6361
2571,6547
2571,7089
2571,8159
2571,9370
2571,7292
2571,5690
2571,5472
2571,4483
2579,6167
2579,9306
2579,7790
2579,6122
2579,3275
2579,5150
2579,5152
2620,10116
2622,10116
2626,10116
2628,10116
2634,10110
2635,6399
2635,7993
2635,8783
2635,8512
2635,4725
2635,2737
2637,8915
2637,10105
2637,4917
2637,5138
2651,8922
2651,5690
2653,6743
2653,8684
2657,8954
2657,7804
2664,10026
2664,9724
2664,3953
2666,10017
2679,6695
2679,9727
2685,6547
2685,8555
2685,7786
2685,5596
2685,5552
2699,6736
2711,9853
2711,8678
2711,3607
2711,2923
2737,6399
2737,7993
2737,8783
2737,8512
2737,4725
2747,8337
2747,9170
2747,7824
2761,7137
2761,8273
2761,8429
2761,9152
2771,7763
2771,8785
2771,8823
2771,9860
2771,9496
2771,5714
2771,5087
2771,5053
2771,5015
2771,4441
2774,9814
2774,6534
2782,6012
2785,9569
2785,8890
2785,3267
2793,4367
2807,9129
2807,3165
2810,9727
2811,5145
2811,4768
2815,5947
2816,9724
2818,9724
2820,9724
2824,7156
2828,7156
2837,8245
2837,8369
2837,9904
2837,8800
2837,7896
2837,5666
2837,4807
2858,9642
2858,9419
2865,5961
2865,8109
2865,9298
2865,7732
2865,4447
2865,3891
2865,4846
2869,8191
2869,3585
2869,3537
2880,4369
2893,6303
2893,8177
2893,9136
2893,8200
2903,5702
2905,6087
2905,8073
2905,8579
2905,9500
2905,4313
2919,10337
2919,10596
2919,8954
2919,8860
2919,7700
2919,7088
2922,9479
2930,9470
2931,7704
2931,6550
2931,3041
2936,9454
2941,9024
2941,6026
2943,7040
2945,6186
2945,5972
2946,9426
2962,9376
2967,5443
2967,3851
2979,7114
2999,9380
2999,7960
2999,7526
2999,6290
2999,5329
2999,3029
3000,9239
3000,7116
3005,5385
3005,8704
3018,9202
3018,4139
3019,10560
3019,7222
3019,5279
3019,3901
3027,9387
3027,7532
3029,9380
3029,7960
3029,7746
3029,7526
3029,6290
3029,5329
3045,6595
3045,10452
3046,9170
3048,9170
3051,6391
3051,8284
3051,7822
3051,6412
3051,3941
3051,5040
3051,5042
3061,9077
3061,9727
3061,9382
3061,7218
3061,6558
3061,3275
3061,3318
3092,6144
3095,5579
3095,10593
3097,9520
3097,5636
3105,7346
3105,4837
3109,5383
3109,6743
3109,9273
3109,10141
3109,10443
3109,9342
3109,8442
3109,7614
3109,6958
3109,6378
3109,6220
3109,5101
3109,4245
3117,6363
3117,8796
3117,7544
3117,7088
3117,3977
3117,3533
3128,8088
3169,10435
3169,10514
3169,6508
3169,3595
3183,9569
3183,10621
3183,3267
3188,8890
3200,8860
3218,8814
3219,8273
3254,8650
3267,7509
3267,7803
3267,8273
3267,9444
3267,9569
3267,10660
3267,10621
3267,8890
3267,8762
3267,7348
3267,6918
3267,5173
3267,3549
3275,9077
3275,10456
3275,9727
3275,3609
3294,8550
3323,6033
3323,8081
3323,8727
3323,5690
3346,8420
3361,7642
3361,6164
3361,4007
3396,8270
3423,9426
3428,8216
3432,8216
3436,5602
3446,8186
3461,6602
3461,6450
3461,4948
3471,3745
3473,7805
3473,8157
3473,7788
3482,7088
3482,5544
3482,5023
3482,3977
3489,6664
3490,4717
3498,8016
3505,6245
3505,6198
3512,7976
3517,8655
3517,7786
3517,5886
3517,4301
3518,7926
3519,5723
3519,6459
3519,9155
3519,9684
3519,10249
3519,10425
3519,10616
3519,9698
3519,8430
3519,8124
3519,6926
3519,6262
3519,5916
3537,8191
3537,3585
3549,8273
3549,9569
3549,10660
3549,7348
3560,7820
3562,7820
3566,7804
3568,7802
3572,7786
3585,8191
3595,7088
3596,7716
3596,4737
3617,5871
3617,6573
3617,8237
3617,9129
3617,7456
3617,6088
3617,4922
3619,6855
3619,7236
3622,7684
3622,7484
3622,7266
3633,8809
3633,4910
3644,7642
3646,7630
3647,6830
3655,7464
3655,5548
3655,3746
3655,4900
3684,7532
3685,7110
3686,7526
3690,7526
3701,9853
3701,7660
3701,7172
3701,4573
3745,7368
3746,7464
3746,5548
3747,10659
3750,7456
3752,7456
3759,4595
3788,7380
3804,6140
3812,7266
3851,5443
3851,8057
3851,7008
3851,6250
3851,6162
3851,4429
3851,3989
3866,7114
3867,10312
3867,4414
3872,7106
3881,10140
3881,8632
3881,7280
3881,6956
3886,7088
3886,6336
3890,7088
3891,4846
3892,7088
3901,7222
3919,10526
3919,4844
3929,9372
3929,9753
3941,6391
3945,5709
3945,8727
3945,6932
3945,3977
3953,10026
3953,9724
3956,6958
3967,5725
3967,7378
3967,4830
3977,6363
3977,8231
3977,10416
3977,7544
3977,7088
3977,5544
3977,5023
3977,4828
3989,8057
4007,7642
4007,6164
4011,8513
4025,6547
4025,6895
4025,7741
4025,9152
4025,6008
4025,5600
4025,5111
4028,6792
4032,6788
4034,6788
4044,6762
4052,6708
4056,6700
4067,5947
4069,6275
4069,6487
4076,6668
4107,6957
4112,6550
4113,6052
4118,6508
4119,10299
4119,8776
4134,6450
4139,5485
4139,9202
4149,8723
4149,10659
4149,8704
4160,6346
4169,6175
4169,6575
4169,6939
4169,7125
4169,8345
4169,9756
4169,9590
4169,9446
4169,8836
4169,8546
4169,7894
4169,5994
4169,5329
4179,7905
4187,6751
4189,8337
4202,5878
4245,5383
4245,6743
4245,9273
4245,10141
4245,10443
4245,9342
4245,8442
4245,7614
4245,6958
4245,6378
4245,6220
4245,5133
4245,5101
4249,9024
4251,5127
4255,7660
4263,9376
4263,8954
4263,8216
4263,7908
4295,7351
4301,6127
4301,7205
4301,8655
4301,9736
4301,7952
4301,7786
4301,7290
4301,7090
4301,5886
4308,5778
4310,5778
4312,5778
4313,6087
4313,8073
4316,5778
4334,5714
4336,5714
4360,5702
4361,7385
4361,8191
4361,8563
4361,10048
4362,5702
4365,7249
4367,9208
4379,8232
4379,6278
4384,5632
4395,6547
4395,8147
4395,10048
4409,9904
4409,5666
4409,4807
4412,5564
4413,6395
4413,10018
4413,7312
4413,6290
4415,8563
4429,8057
4441,7763
4441,8823
4441,9860
4441,9496
4441,5714
4441,5087
4441,5053
4452,5337
4456,5329
4457,8700
4467,5714
4469,5429
4469,6379
4469,8952
4469,8446
4469,5329
4469,4869
4469,4857
4469,4487
4483,6547
4483,6619
4483,8159
4483,10379
4483,5690
4483,5472
4483,5452
4487,6997
4487,8952
4487,5329
4487,4869
4487,4857
4513,10044
4535,7790
4538,5147
4549,10200
4556,5111
4573,9830
4573,9853
4573,7660
4573,7422
4573,7266
4573,7172
4573,5690
4577,7615
4577,8777
4577,7906
4577,4688
4588,4937
4595,9036
4595,7544
4607,8167
4607,8623
4607,7786
4607,5596
4627,6605
4644,4717
4650,4693
4691,6083
4691,7292
4691,6178
4691,5702
4691,5277
4693,8519
4693,7008
4693,6250
4693,6162
4715,8533
4717,5977
4717,6700
4717,5922
4717,5650
4717,4771
4725,6399
4725,7993
4725,8783
4725,8512
4737,7716
4745,10056
4779,10107
4779,8402
4779,8292
4779,8176
4779,5896
4779,5552
4779,5197
4797,6379
4797,6997
4797,8952
4797,6376
4797,5888
4797,5564
4797,4961
4807,8245
4807,8369
4807,9904
4807,8800
4807,7896
4807,5666
4857,5429
4857,6379
4857,8952
4857,8446
4857,7746
4857,4937
4857,4869
4863,6547
4863,6807
4867,9457
4867,8270
4867,4965
4869,6379
4869,8952
4869,8446
4935,7905
4935,9825
4935,8418
4935,6142
4953,7541
4953,7925
4953,10430
4953,5728
4961,5547
4961,6175
4961,6379
4961,6575
4961,6683
4961,6687
4961,6939
4961,6997
4961,8083
4961,8229
4961,8345
4961,8959
4961,10149
4961,9797
4961,9590
4961,9446
4961,9180
4961,8836
4961,8700
4961,7894
4961,7730
4961,6376
4961,5888
4961,5564
4961,5329
4965,9457
4965,8292
4965,5634
5015,7763
5015,9860
5015,9496
5015,5714
5015,5053
5023,8796
5023,7088
5053,7763
5053,8539
5053,8823
5053,10085
5053,9860
5053,9496
5053,5714
5053,5087
5077,6941
5087,7763
5087,8823
5087,9863
5087,9860
5087,9496
5087,8292
5101,5383
5101,6743
5101,9273
5101,10141
5101,10443
5101,9342
5101,8442
5101,7614
5101,6958
5101,6378
5101,6220
5111,7741
5111,9156
5111,6008
5133,10141
5133,8442
5145,8384
5173,7509
5173,7803
5173,8429
5173,9569
5173,8762
5173,6918
5195,5696
5195,5516
5195,5394
5197,10107
5197,8402
5197,8292
5197,8176
5197,5896
5197,5552
5277,6083
5277,8943
5277,7292
5277,6178
5277,5702
5279,7222
5295,7754
5327,8665
5327,5690
5329,6175
5329,6379
5329,6575
5329,6939
5329,7015
5329,8069
5329,8345
5329,10325
5329,9756
5329,9590
5329,9446
5329,9380
5329,8836
5329,8700
5329,8546
5329,7960
5329,7894
5329,7526
5329,6290
5329,5994
5333,6893
5333,8423
5333,5337
5337,6893
5337,7369
5337,8423
5337,8555
5337,9672
5337,5690
5345,9724
5345,10026
5347,8256
5348,8529
5348,9037
5348,10380
5348,10116
5360,10286
5361,7204
5361,7088
5372,5965
5372,5973
5372,6137
5372,6171
5372,6547
5372,7375
5372,7635
5372,8117
5372,8201
5372,8337
5372,8905
5372,9467
5372,9170
5372,7824
5372,7292
5383,10443
5383,6743
5383,9342
5383,7614
5383,10141
5383,6378
5383,9273
5383,6220
5383,8442
5383,6958
5385,8704
5390,6239
5394,5696
5394,5516
5421,6508
5429,8446
5429,8952
5429,6379
5472,6547
5472,6859
5472,8159
5472,5690
5485,7166
5485,9202
5486,8201
5510,10157
5515,7284
5540,9036
5544,6363
5544,8231
5544,10079
5544,10416
5544,8796
5544,7544
5544,7088
5548,7464
5552,6547
5552,10107
5552,8402
5552,8292
5552,8176
5552,5896
5564,6175
5564,6379
5564,6997
5564,8353
5564,8959
5564,5888
5571,6508
5571,10435
5577,5702
5577,7106
5577,6779
5579,10333
5582,6877
5596,7369
5596,9326
5596,8270
5596,7786
5600,7741
5602,6579
5613,9627
5614,7803
5614,9569
5614,7868
5617,5972
5617,6033
5628,6895
5628,5690
5629,7544
5632,9846
5636,6559
5636,9105
5636,8594
5636,6158
5639,5778
5639,9498
5639,8016
5639,9321
5643,7746
5644,8809
5644,8428
5652,10379
5652,7966
5652,6026
5656,6367
5656,8468
5656,7014
5656,6884
5665,7015
5666,8245
5666,8369
5666,9904
5666,8800
5677,8867
5677,10409
5677,6958
5690,6033
5690,6083
5690,6361
5690,6547
5690,7089
5690,7369
5690,8159
5690,8555
5690,10048
5690,9370
5690,8696
5690,7292
5690,7266
5690,7088
5690,6846
5699,6508
5699,9727
5699,10659
5702,6083
5702,8943
5702,10126
5702,7292
5702,7106
5709,8727
5714,7763
5714,8823
5714,9860
5714,9496
5728,6591
5728,7925
5728,10430
5746,7053
5746,8230
5765,7644
5778,6163
5778,6893
5778,6965
5778,7703
5778,7827
5778,7883
5778,7921
5778,8081
5778,9321
5778,9498
5778,10089
5778,10409
5778,9856
5778,9603
5778,9422
5778,8240
5778,8184
5778,8102
5778,5874
5858,10018
5858,7312
5859,7862
5866,7777
5871,6088
5871,9129
5871,7088
5871,8860
5874,9856
5882,6221
5882,9454
5886,9736
5886,7786
5888,6379
5888,6997
5888,8229
5888,8959
5888,10149
5888,8952
5888,8612
5888,7746
5888,6376
5896,8623
5896,10107
5896,9929
5896,8650
5896,8292
5896,8176
5915,10544
5916,6459
5916,9019
5916,10249
5922,7583
5922,8088
5932,10290
5932,10271
5957,6547
5961,8109
5961,9298
5963,7294
5965,7635
5965,8905
5972,6033
5973,8337
5973,7824
5973,8201
5973,9467
5973,6171
5994,6575
5994,6939
5994,7125
5994,8345
5994,9756
5994,9590
5994,9446
5994,8836
5994,8546
5994,7894
6012,6599
6012,7129
6026,8393
6026,10379
6026,9024
6033,9830
6033,9853
6033,9566
6033,7172
6033,7422
6052,8069
6052,8346
6083,7369
6083,6178
6083,7292
6083,8943
6087,8073
6087,9500
6088,8237
6088,9129
6088,7456
6119,6508
6119,6313
6122,6167
6122,7790
6128,8529
6128,10116
6137,8337
6137,7824
6137,6171
6137,9170
6140,9616
6140,8498
6142,7905
6142,9825
6142,8418
6162,8057
6163,7827
6164,6181
6164,8310
6164,7642
6167,7790
6167,9018
6171,8337
6171,7824
6171,8201
6171,9467
6171,9170
6175,6575
6175,7125
6175,9446
6175,9180
6175,6939
6175,8836
6175,8345
6175,7894
6175,8700
6175,9756
6175,9590
6178,8943
6178,8518
6178,7292
6198,6245
6212,9129
6212,7088
6220,9273
6220,10141
6220,10443
6220,9342
6220,8442
6220,7614
6220,6958
6220,6378
6222,8905
6247,9500
6247,6893
6249,7101
6250,7008
6262,9155
6262,10249
6262,9698
6262,8430
6262,7088
6275,6487
6290,10636
6290,9380
6290,7960
6290,7746
6290,7526
6290,6574
6303,8200
6303,9136
6313,6508
6334,10018
6334,7312
6336,7088
6337,9370
6346,9830
6346,9853
6346,10634
6346,8678
6346,8256
6346,6392
6349,9595
6360,9387
6360,7824
6360,7532
6361,6547
6361,7292
6361,7089
6361,9370
6363,7204
6363,8796
6364,8279
6367,9911
6376,6379
6376,7746
6378,9273
6378,10141
6378,10443
6378,8442
6378,7614
6378,6958
6379,6997
6379,7015
6379,9109
6379,8048
6379,8446
6379,8952
6379,8959
6392,9830
6392,7450
6395,7312
6395,10018
6399,8512
6399,8783
6399,7993
6403,6700
6429,7249
6450,6602
6459,10249
6459,9019
6507,8554
6508,10435
6508,10659
6508,10514
6534,9285
6534,9747
6534,10356
6534,9814
6534,7664
6534,7630
6547,7591
6547,8555
6547,8507
6547,9642
6547,6846
6547,7369
6547,8159
6547,6895
6547,7292
6547,8167
6547,7089
6547,9152
6547,10048
6547,9370
6550,6893
6550,10552
6550,9672
6558,9382
6563,9727
6567,9496
6573,8723
6573,10034
6575,7125
6575,9446
6575,6939
6575,8836
6575,7894
6575,8700
6575,8546
6575,9590
6577,8660
6599,7129
6605,7743
6643,8676
6664,9405
6664,8334
6664,6708
6668,9313
6668,10273
6700,6997
6743,10443
6743,9816
6743,9342
6743,8442
6743,6958
6762,9573
6762,10192
6762,6826
6792,10433
6800,9024
