Source,Target
7734,6682
7734,6721
7734,6784
7734,6972
7726,6258
7726,7181
7723,6652
7723,6717
7723,6860
7723,7136
7718,6291
7718,7274
7716,5776
7716,7063
7716,7097
7716,7132
7714,5820
7714,5849
7714,5869
7714,6194
7714,6656
7714,6745
8308,5449
7711,6308
7711,7070
7706,6418
7706,6894
8320,5976
7698,5802
7698,5849
7698,5926
7698,6756
7698,6850
7698,6885
7698,6925
7698,6934
7698,6944
7698,7019
7698,7033
7698,7052
7698,7063
7698,7066
7698,7117
7698,7145
8326,4940
8326,5543
7694,414
7695,6721
7695,6972
8327,6932
7688,5649
7688,5715
7688,5867
7686,6769
8336,5894
8336,6846
7676,5854
7677,5554
7677,5854
7677,6558
7677,6904
8349,6044
8349,6114
8349,6145
8349,6989
7671,373
7671,5213
7671,5343
7671,5707
7671,6889
7671,7137
7671,7315
7664,7297
7662,6628
7662,7104
7659,5598
7659,6556
7659,6739
7659,6860
7659,6931
8366,6114
7654,5855
7654,6874
7650,5869
7650,6656
8373,4983
8373,5630
8376,1741
8378,7151
7641,5629
7641,5730
7641,5774
7641,5848
7641,5920
7641,5950
7641,6556
7641,6799
7641,6860
7641,6961
7641,6992
7641,7103
7641,7161
7641,7180
7642,6288
7642,7208
8381,7133
8383,5773
7635,342
7632,5652
7631,5990
7631,6640
8392,6593
7626,5564
7626,5694
7626,6802
7626,6804
7626,7078
7626,7081
8395,5379
7623,5971
8399,5427
8400,5427
7621,5869
7621,5971
7621,5979
7621,6623
7621,6656
7621,6836
7621,6942
7621,7310
8403,6865
8404,6504
8404,7086
7613,5325
7613,5871
7610,5956
7610,6895
7610,7042
8416,6576
7605,307
7605,5125
7605,7000
7602,6606
7601,5977
7601,6606
7598,5901
7598,6753
7598,7029
7598,7147
7598,7149
7599,6523
7599,6620
7599,6783
7597,425
7595,5293
7595,5539
7595,6036
7595,6188
7595,6495
7595,6530
8426,6326
8426,6952
8427,6656
8429,6656
7592,6063
8430,5874
8430,6656
8432,6413
8432,6878
8432,7287
7586,321
7586,5050
7586,5652
7586,6099
7586,6681
7586,6719
7586,7077
7586,7224
7586,7286
7585,6023
7581,5676
7581,6387
7581,6556
7581,6589
7581,6610
7581,7273
8441,5824
7580,6085
7580,6109
7580,7177
8444,6401
8446,5897
7575,6784
8451,5951
7569,7172
7569,7225
7569,7306
7569,7323
8452,5869
8454,5869
8457,5846
8469,6137
8469,7209
8477,5810
8477,6794
8477,6927
8477,6998
7543,243
7543,5300
7543,7109
8482,5704
7530,6377
7530,6485
7530,7291
7530,7298
7528,225
7528,6163
7528,6210
8493,6556
8493,7148
7527,220
7527,6099
7527,6404
7525,6996
8497,5652
8497,6266
7524,7062
8505,7001
8506,6823
7506,4422
7504,5692
7504,5724
7504,6160
7504,6487
7504,6809
7504,6824
7504,6855
8520,6005
7501,6714
8533,5773
7486,6205
7486,6764
7486,6967
8535,7005
7477,6024
7477,6074
7473,5541
8557,4541
8557,6221
7461,6445
7461,7023
7461,7133
7461,7239
7461,7281
7459,132
7459,6197
7458,132
7458,6197
7456,131
7456,5258
7456,6497
7457,132
7457,6197
8565,5652
8567,5879
8567,6991
7454,7268
7453,5541
7453,7139
8569,7165
8572,1667
7448,4908
7448,6099
7448,6977
7448,7128
8577,6948
7441,725
8586,6640
7434,6131
7434,6943
7429,98
7428,98
8599,6487
7422,6468
7418,5736
7416,6424
7416,7261
8608,5652
7413,79
7413,312
7413,6578
8610,6377
7405,307
8619,5384
7402,69
7402,7089
7402,7300
7402,7314
8622,7266
7397,60
7395,60
8632,5637
8633,6149
7383,4861
7383,6331
7383,6545
7383,6977
7383,7023
7383,7266
7381,5798
7381,6085
7381,6527
7378,7197
8644,5998
7375,47
7374,6175
7374,6182
7374,7123
7374,7154
7374,7167
7374,7308
7374,7328
8651,6390
7370,249
7370,5086
7370,5362
7370,5458
7370,5592
7370,5615
7370,5662
7370,5895
7370,5922
7370,5973
7370,6107
7370,6161
7370,6169
7370,6359
7370,6376
7370,6458
7370,6534
7370,6984
7370,7203
7370,7257
7370,7317
7363,6468
8664,7130
7354,5343
7354,6781
7354,6880
7354,6932
7353,6226
7353,6508
7352,5460
7352,5888
7352,5910
7352,6456
8671,5742
7350,20
7343,6640
7343,6933
8682,7230
8682,7259
8682,7277
7339,12
7339,5475
7339,5499
7339,5821
7339,5872
7339,6022
7339,6181
7339,6213
7339,6226
7339,6341
7339,6347
7339,6413
7339,6427
7339,6452
7339,6506
7339,6671
7339,6689
7339,6745
7339,6830
7339,7102
7339,7141
7339,7231
7339,7235
7339,7244
7339,7278
7339,7287
7339,7292
7339,7293
7339,7295
7339,7302
7339,7316
7339,7322
8685,6728
7333,5849
7333,6451
7333,6925
7333,7145
7330,6524
7329,5761
7329,7318
7328,6175
7328,6182
7328,7123
7328,7154
7328,7167
7328,7308
7326,6933
7325,253
7325,4263
7325,4422
7325,4451
7325,4496
7325,4649
7325,4702
7325,4729
7325,5126
7325,6092
7325,6106
7325,6179
7325,6285
7325,6327
7325,6348
7325,6466
7325,6498
7325,6947
7325,6984
7325,7182
7323,6325
7322,5702
7322,6046
7322,6251
7322,6908
7322,7021
7322,7150
7322,7214
7322,7244
7322,7256
7322,7305
7322,7316
7321,6438
8701,5860
7320,6282
7318,5865
7318,6007
7318,6330
7318,6609
7318,6623
7318,6990
7318,7267
7316,12
7316,5404
7316,5499
7316,6022
7316,6181
7316,6213
7316,6226
7316,6378
7316,6427
7316,6452
7316,6506
7316,6689
7316,6745
7316,6969
7316,7102
7316,7219
7316,7231
7316,7235
7316,7244
7316,7287
7316,7302
7316,7313
7315,7093
7314,6283
7314,6987
7314,7089
7314,7300
7313,6022
7313,6251
7313,7021
7313,7150
7313,7244
7313,7305
7311,6199
7311,7304
7310,5836
7310,6623
7310,6629
7310,6656
7310,6704
7310,6758
7310,6766
7310,6831
7310,6836
7310,6873
7310,6946
7310,6986
7310,7103
7310,7114
7310,7119
7310,7130
7310,7174
7310,7303
7308,6079
7308,6175
7308,6182
7308,6974
7308,7123
7308,7154
7308,7167
7306,6545
7305,6251
7305,7021
7305,7150
7305,7214
7305,7256
7304,6199
7303,6629
7303,6766
7303,6873
7303,6946
7303,6986
7303,7103
7303,7114
7303,7130
7303,7160
7303,7174
7302,5936
7302,6181
7302,6226
7302,6303
7302,6427
7302,6671
7302,6689
7302,6830
7302,7102
7302,7212
7302,7231
7302,7249
7302,7287
7302,7292
7301,5458
7301,6317
7301,7207
7300,5573
7300,7089
7299,6202
7299,6607
7298,425
7298,701
7298,5171
7298,5247
7298,5750
7298,6556
7298,6606
7298,6744
7298,6745
7298,6776
7298,6933
7298,7006
7298,7035
7298,7105
7298,7174
7298,7225
8726,5493
7295,6181
7295,6219
7295,6745
7295,6835
7295,7287
7293,6226
7293,7287
7292,5872
7292,6105
7292,6226
7292,6427
7292,6556
7292,6745
7292,7287
7291,6061
7291,6663
7287,5404
7287,5475
7287,5915
7287,6027
7287,6039
7287,6049
7287,6050
7287,6225
7287,6226
7287,6427
7287,6429
7287,6506
7287,6689
7287,6745
7287,6907
7287,7231
7287,7242
7287,7249
7287,7252
7287,7278
7286,5050
7286,5823
7286,5928
7286,6656
7286,6931
7286,9354
8738,6237
8738,6467
7281,7023
7281,7266
7278,7249
7277,7230
7277,7259
7276,6670
7273,5676
7273,6051
7273,6387
7273,6589
7273,6656
7273,6893
7270,8897
7268,6008
7267,5865
7267,6007
7267,6330
7267,6609
7267,6623
7267,6656
7267,7181
7266,4774
7266,5415
7266,6394
7266,6463
7264,6349
7264,6487
7264,6786
7262,5852
7262,6103
7262,6170
7262,6509
7262,6951
7262,7184
7262,8891
7261,6424
7260,9076
7259,7230
7257,6903
7256,6251
7253,8897
8769,6457
8769,7234
7252,5475
7252,5915
7252,6039
7252,6049
7252,6069
7252,6429
7252,7015
7252,7106
7250,5933
7245,6514
7245,7237
7245,7243
7245,8906
7244,5499
7244,6022
7244,9910
7242,7060
8781,5862
8782,5998
7237,6514
8786,6208
7233,6006
7233,6138
7233,6202
7233,6658
7233,7189
7233,7226
7232,5893
7232,9895
7231,6473
7231,6999
7226,31
7226,6501
7226,6658
7226,6971
7226,7189
7224,6099
8798,6240
7223,6655
8799,6468
8799,6933
7221,6333
7221,6437
7219,6462
7218,5320
7218,6765
7218,7037
7216,8860
7215,7191
7211,98
7211,5974
7211,6117
7211,6459
7211,6755
7211,6771
7210,9197
7209,12
7209,6137
7209,7163
7207,5458
7207,6317
7204,120
7204,4964
7204,5147
7204,5160
7204,5493
7204,5894
7204,6846
7204,10114
8818,4908
7200,9112
7196,8860
7194,6437
7194,6538
7194,6743
7194,6975
7194,7092
7193,5605
7193,5849
7193,6099
7193,6488
7191,6352
7191,9812
7190,6111
7189,31
7189,5314
7189,6006
7189,6275
7189,6658
7189,6971
7188,5281
7188,9946
7185,5869
7185,5979
7184,5852
7184,6103
7184,6170
7184,6509
7184,6951
8840,2076
7181,6007
7181,6258
7181,6330
7181,6609
7181,6623
7181,9112
7180,5629
7180,5774
7180,5848
7180,5950
7180,6556
7180,6799
7180,6860
7180,6961
7180,6992
7180,7103
7180,7161
7177,6085
7177,6109
7176,5998
7175,6417
7175,6526
7174,5757
7174,5836
7174,6556
7174,6569
7174,6629
7174,6656
7174,6704
7174,6758
7174,6766
7174,6860
7174,6873
7174,6875
7174,6946
7174,6986
7174,7101
7174,7103
7174,7114
7174,7119
7174,7130
7174,7160
8848,5717
7172,6485
7172,7050
8851,2086
8851,2420
7170,8885
7169,6336
7169,6706
7169,6948
7169,7112
7167,6079
7167,6175
7167,6182
7167,7123
7167,7154
7165,5160
7165,6559
7165,6670
7165,6868
7165,7099
7165,7162
7163,6437
7162,5160
7162,6868
7162,7099
7161,5629
7161,5730
7161,5774
7161,5848
7161,5920
7161,5950
7161,6556
7161,6799
7161,6860
7161,6961
7161,6992
7161,7103
7160,6629
7160,6704
7160,6758
7160,6766
7160,6873
7160,6946
7160,6986
7160,7101
7160,7103
7160,7114
7160,7119
7160,7130
7159,465
7159,4359
7159,9035
7156,373
7156,5166
7156,5213
7156,5275
7156,5291
7156,5342
7156,5343
7156,5347
7156,5579
7156,5707
7156,5769
7156,5791
7156,6205
7156,6291
7156,6668
7156,6728
7156,6848
7156,6859
7156,6864
7156,6871
7156,7076
7156,7089
7156,7107
7156,7124
7156,7137
7156,10567
7155,8886
7154,6079
7154,6175
7154,6182
7154,7123
8868,6099
7150,5499
7150,7021
8872,6377
7149,5901
7149,6523
7149,6556
7149,6892
7149,7147
8874,6339
8874,6377
8874,6521
8874,6618
8874,6661
7147,5901
7147,6523
7145,5802
7145,5849
7145,6451
7145,6756
7145,6795
7145,6850
7145,6885
7145,6925
7145,6934
7145,6944
7145,7033
7145,7063
7145,7117
7141,6649
7141,6961
7140,6961
7138,6898
7137,373
7137,5160
7137,5166
7137,5213
7137,5342
7137,5343
7137,5665
7137,5707
7137,6871
7137,7076
7137,7107
7136,6717
7133,307
7133,425
7133,5247
7133,5691
7133,5731
7133,7000
7133,7068
7132,5776
7132,5849
7132,6315
7132,6818
7132,6925
7132,7063
7132,7097
8891,5852
8891,6103
8891,6170
8891,6509
8891,6951
7130,5313
7130,5757
7130,5836
7130,6567
7130,6569
7130,6629
7130,6656
7130,6657
7130,6704
7130,6758
7130,6766
7130,6860
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7101
7130,7103
7130,7114
7130,7119
7129,5897
7129,6829
7129,7051
7129,7070
7129,10007
7124,514
7124,6859
7123,6079
7123,6175
7123,6182
7123,6974
7119,6629
7119,6704
7119,6758
7119,6873
7119,6946
7119,6986
7119,7101
7119,7103
7119,7114
7117,5802
7117,5849
7117,5926
7117,6756
7117,6850
7117,6885
7117,6925
7117,6934
7117,6944
7117,7019
7117,7033
7117,7052
7117,7063
7117,7066
7114,6629
7114,6704
7114,6758
7114,6766
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7101
7114,7103
7113,6891
8909,5258
7112,5449
7112,5714
7112,6336
7112,6706
7112,6948
7112,7074
7111,10229
7109,243
7109,5300
7107,5166
7107,5343
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,5166
7106,5475
7106,5724
7106,5915
7106,6039
7106,6049
7106,6069
7106,6429
7106,6638
7106,6833
7106,7015
7104,6628
7103,5629
7103,5730
7103,5774
7103,5848
7103,5950
7103,6629
7103,6704
7103,6758
7103,6799
7103,6873
7103,6946
7103,6961
7103,6986
7103,6992
7103,7101
7102,5475
7102,6022
7102,6039
7102,6181
7102,6429
7101,6629
7101,6704
7101,6758
7101,6766
7101,6873
7101,6946
7101,6986
8922,5512
7099,5160
7099,6559
7099,6868
7097,5776
7097,5849
7097,5889
7097,7063
7096,210
7090,261
7090,4994
7089,69
7089,5166
7089,5213
7089,5342
7089,7076
7084,6099
7084,6977
7081,5564
7081,5694
7081,6802
7078,5564
7078,6802
7078,6804
7076,5166
7076,5197
7076,5213
7076,5342
7076,5813
7076,6774
7076,6859
7076,6883
7075,5560
7075,6684
7074,5449
7074,5714
7074,6336
7074,6706
7074,6948
7073,6819
7073,6898
7073,7059
7070,5897
7070,6928
8952,6422
7068,456
7068,5125
7068,5731
7068,7000
7067,5599
7067,5777
7067,6869
7067,7012
7067,10032
7066,5802
7066,5926
7066,6756
7066,6885
7066,7019
7066,7033
7066,7063
7065,8965
7063,5776
7063,5802
7063,5849
7063,5926
7063,6756
7063,6850
7063,6885
7063,6925
7063,6934
7063,6944
7063,7019
7063,7033
7063,7052
8959,6640
7062,5529
7062,6656
7062,6769
7062,6791
7062,6848
7062,6860
7062,6864
7062,6896
7062,6931
7062,6980
7062,6991
7062,7003
7062,9368
7061,6773
7061,6919
7059,6819
7059,6898
7052,5802
7052,6885
7052,6925
7052,6944
7052,7019
7052,7033
8970,5897
8970,6886
7050,6751
8975,5017
8975,5687
7045,5558
7045,6218
7045,6242
7045,6576
7045,9116
7044,9081
8978,6280
8979,5654
7042,5956
7042,6895
7041,6854
7037,6624
7037,9630
7035,5131
7035,6973
7035,9319
7033,5802
7033,5849
7033,5926
7033,6756
7033,6850
7033,6885
7033,6925
7033,6934
7033,6944
7033,7019
7027,26
7026,1025
8996,5593
7023,6163
7023,6994
7022,4641
7022,9038
7021,6251
7021,6908
7020,6817
7020,6910
7019,5849
7019,5926
7019,6083
7019,6850
7019,6885
7019,6944
7016,6933
7015,5475
7015,5915
7015,6039
7015,6049
7015,6050
7015,6069
7015,6556
9007,5861
7013,5136
7013,6243
7013,6525
7012,5777
9013,4713
9013,6468
7006,425
7006,1679
7006,5247
7006,6340
7006,6556
7006,6744
7006,6776
7004,6926
7003,5621
7003,6769
7003,6791
7002,6892
7002,6918
7001,10052
7000,307
7000,456
7000,5125
6997,6294
6997,6976
6996,6373
9027,6781
6994,6938
6992,5629
6992,5730
6992,5774
6992,5848
6992,5950
6992,6556
6992,6860
6992,6961
9030,6298
6991,5879
6991,5880
6991,5994
6991,6216
6991,6656
6991,6661
6991,6769
6991,6860
6990,5865
6990,6007
6990,6330
6990,6623
6990,6715
6989,6044
6989,6114
6989,6145
6987,5136
6986,5836
6986,6629
6986,6704
6986,6758
6986,6766
6986,6873
6986,6946
9038,4641
9038,6335
9041,6301
6980,6600
6980,6656
6980,6860
6980,6931
9042,5615
6976,6577
6975,6437
6975,6538
6973,5131
6973,5718
6973,6620
9049,6291
6972,6606
6972,6721
6972,6912
6971,31
6971,6501
6971,6658
6969,5875
6966,10329
6964,10133
6963,5258
6963,5325
6963,5810
6963,6002
6963,6637
6963,6794
6962,5157
9060,6099
9060,6297
9060,6471
6961,5629
6961,5730
6961,5774
6961,5848
6961,5920
6961,5950
6961,6799
6961,6860
6958,5896
6952,5587
6952,5673
6951,5852
6951,6103
6951,6170
6951,6509
6948,5449
6948,5714
6948,6336
6948,6706
6947,6088
6947,6239
6946,6575
6946,6629
6946,6704
6946,6758
6946,6766
6946,6873
6945,6630
6945,6722
6945,6929
6944,5802
6944,5849
6944,5926
6944,6756
6944,6850
6944,6885
6944,6925
6944,6934
6943,6093
6943,6861
6943,10038
9082,5061
9082,5613
9082,6092
9082,6529
9083,6133
6938,6440
6934,5782
6934,5849
6934,6756
6934,6850
6934,6885
6934,6890
6934,6905
6934,6925
6933,277
6933,390
6933,725
6933,1025
6933,4372
6933,4395
6933,4423
6933,4511
6933,4589
6933,4795
6933,5169
6933,5216
6933,5223
6933,5282
6933,5303
6933,5363
6933,5405
6933,6010
6933,6162
6933,6261
6933,6420
6933,6468
6933,6578
6933,6633
6933,6643
6933,6695
6933,6716
6933,6863
6933,10624
6933,10626
6932,5605
6932,6193
6931,5288
6931,5971
6931,6556
6931,6656
6931,6739
6931,6766
6931,6860
6931,6864
6931,6873
6929,6630
6929,6722
6928,5897
6927,5258
6927,6562
6925,5802
6925,5849
6925,6756
6925,6885
6924,6732
6918,6892
9104,6123
9109,6105
9109,6426
6910,6599
6910,6817
6909,6000
6908,6251
6907,6225
6905,5849
6905,6756
6905,6890
6904,5554
6904,5854
6904,6558
9123,5254
6898,6819
6896,6692
6895,5956
6892,6245
6892,6265
6892,6556
6892,6680
9130,6200
6891,5166
6891,6487
6891,6824
6891,6855
6890,5849
6887,5610
6887,5920
6887,6805
6886,5897
6885,5802
6885,5849
6885,5926
6885,6756
6885,6850
6884,5757
6884,6569
6884,6766
6884,6860
6884,6875
6883,5813
9139,6159
6880,5343
6877,10509
6875,5757
6875,5836
6875,6569
6875,6656
6875,6766
6874,5855
6873,5288
6873,5836
6873,5928
6873,6629
6873,6704
6873,6758
6873,6766
6873,6831
6873,6836
9149,6435
6871,5166
6871,5343
6869,5599
6868,98
6868,5160
6868,5374
6868,5666
6868,5994
6868,6749
6864,5166
6864,5275
6864,5288
6864,5723
6864,5757
6864,6569
6864,6656
6864,6859
6864,6860
6860,5288
6860,5629
6860,5730
6860,5757
6860,5774
6860,5836
6860,5848
6860,5920
6860,5928
6860,5950
6860,6556
6860,6569
6860,6574
6860,6656
6860,6662
6860,6739
6860,6745
6860,6769
6860,6799
9162,6444
6859,373
6859,963
6859,5166
6859,5259
6859,5263
6859,5275
6859,5288
6859,5769
6859,5791
6859,5994
6859,6332
6859,6681
6859,6848
9163,6784
6856,6282
6855,5692
6855,5724
6855,6487
6855,6809
6855,6824
6854,5878
6850,5802
6850,5849
6850,6756
6848,5166
6848,5343
6846,120
6846,373
6846,4964
6846,5147
6846,5160
6846,5313
6846,5372
6846,5493
6846,5534
6846,5665
6846,5894
6846,5906
6846,6346
6846,9328
6846,10114
6843,6776
6841,5762
6841,9789
6840,6700
6838,5771
6838,5859
9185,6124
6836,5968
6836,6274
6836,6569
6835,6226
6835,6413
6833,5692
6833,6487
6833,6809
6831,6447
6831,6516
6830,5936
6830,6226
6830,6427
6829,10007
6828,6419
6827,5136
6827,5345
6824,5724
6824,6160
6824,6480
6824,6487
6824,6809
9198,6724
6820,10319
6818,5804
6818,6315
6818,6496
6818,6511
6809,5692
6809,5724
6809,6160
6809,6487
6808,9451
6807,5628
6807,5920
6806,5150
6806,5160
6805,5628
6805,5920
9219,5423
6802,5694
6801,5148
6801,5296
6801,5330
6801,5863
6801,5914
6801,5917
6801,10176
6800,6653
6800,10567
6799,5629
6799,5730
6799,5774
6799,5848
6799,5920
6799,5950
6799,6556
6795,5849
6795,6756
6794,5258
6794,6232
6794,6562
6794,6637
6791,5621
6791,6769
9231,6471
6789,5628
9234,6519
9234,6543
6785,6519
6784,9521
6783,5834
6783,6620
6783,6753
6780,6634
6780,9728
6778,5817
6776,5247
6776,5509
6776,6744
6774,5197
6771,5974
6771,6459
6769,5489
6769,5621
6769,5856
6769,5880
6769,5928
6769,6216
6769,6574
6769,6656
6769,6662
6769,6750
6769,10221
6766,5288
6766,5757
6766,5836
6766,6001
6766,6569
6766,6629
6766,6656
6766,6704
6766,6758
6765,5320
6765,6468
6764,6205
6758,6629
6758,6704
6756,5802
6756,5849
6756,6248
6755,5974
6751,9646
6748,10253
6747,9277
6745,5849
6745,5872
6745,6099
6745,6347
6745,6427
6745,6487
6745,6506
6745,6551
6745,6556
6745,6606
9277,5827
6744,5247
6744,5509
6744,6556
6739,5598
6739,6556
9284,5851
9286,5877
6734,10112
6728,5652
6728,6187
9294,6067
6724,6640
6724,9300
6722,6630
6721,5784
6721,6373
9306,6201
6715,5900
6715,6656
6711,6290
9311,4769
6710,13
6707,5761
6706,5449
6706,5714
6706,5819
6706,5964
6706,6336
6706,9728
6704,5836
6704,6629
6702,9425
6695,501
6694,462
6694,494
6694,5281
9329,6557
6689,5821
6687,5610
6685,5166
6685,6636
6684,5560
9339,5936
9340,5754
6681,6584
6681,6625
6681,9355
6680,6556
9343,6034
6672,5935
6672,6606
6668,5213
6666,10318
6665,6520
6665,6556
6665,6601
6664,10079
6663,6061
6663,9754
6662,5823
6662,5928
6662,6574
6662,6656
6662,9451
6661,6339
9361,5339
9361,5387
9361,5589
9361,5733
9361,5989
6658,5166
6658,6075
6658,6138
6658,6275
6658,6373
6658,6480
6658,6487
6658,10070
6658,9670
6656,1788
6656,5676
6656,5757
6656,5836
6656,5849
6656,5869
6656,5894
6656,5928
6656,5941
6656,5945
6656,6099
6656,6387
6656,6464
6656,6569
6656,6574
6656,6589
6656,6609
6656,6610
6656,9520
6655,5692
6655,6549
9368,5529
6653,10567
6649,9514
9381,6640
6640,5044
6640,5696
6640,6382
6640,6454
6640,10437
6640,10120
6638,5475
6638,6039
6638,6049
6638,6069
6638,6429
6638,6556
6637,5258
9386,5923
6629,5836
6628,5378
6628,6604
6625,5503
6625,5599
6625,5778
6625,5790
6625,5881
6624,5596
6623,5896
6623,6007
6623,6330
6623,6609
6620,4984
6620,10117
6618,5383
6618,6278
6618,6377
9407,6166
6610,5676
9412,6212
6609,5865
6609,6007
6609,6330
6609,6366
6608,6567
6606,5935
6606,5960
6606,5977
6605,5942
6604,5378
6601,5841
6596,514
6592,5628
6589,5676
6589,6387
6589,6556
6584,5738
6581,5972
6579,5001
6579,5393
6579,6316
6579,9539
6578,79
6578,312
6578,6065
6578,10434
6577,6294
6577,10474
6576,5558
6576,6218
6576,6242
6576,6314
6575,6161
6574,5626
6574,5912
6574,5928
9451,5826
6569,5757
6569,5836
6569,5928
6569,5971
6564,5617
6559,5160
6558,5554
6558,5854
6556,465
6556,5247
6556,5404
6556,5475
6556,5574
6556,5598
6556,5629
6556,5730
6556,5774
6556,5848
6556,5915
6556,5920
6556,5950
6556,5998
6556,6338
6556,6351
6556,6387
6551,6487
6545,6099
6545,6283
6545,6357
6545,6439
6545,6490
6543,6519
6541,6290
6538,6437
6531,6509
6530,5539
6530,6188
6529,5061
6529,5613
6529,6092
6527,6085
6527,6109
6526,6417
6524,6492
6523,6296
6521,6216
6520,6167
6516,6447
6513,6080
6511,6315
6511,6496
6510,9842
6509,5852
6509,6170
6508,6226
6506,6347
6506,6427
6503,10526
9520,5941
6501,5371
6501,6060
6498,9825
6497,131
6497,9787
6496,6315
6495,5539
6495,6188
6492,6127
6490,6099
6488,6099
6487,5166
6487,5722
6487,5724
6487,6160
6487,6349
6487,9913
6480,6373
6480,6437
6480,9670
9545,6223
6476,5722
6471,6297
6468,257
6468,4812
6468,5401
6468,5475
6468,6065
6468,6119
6468,6196
6468,6423
6468,6438
6468,10526
6467,6237
6466,4401
6464,5605
6464,5849
6464,5869
6464,6099
6463,6099
6462,5423
6461,6080
6459,6117
6458,5086
6458,5592
6456,5460
6456,5888
6456,5910
6452,6022
6451,5849
6449,9760
6446,5872
6441,10457
6437,6333
6437,6373
6429,5475
6429,5915
6429,6039
6429,6049
6429,6050
6429,6069
6427,5872
6427,6226
6427,6347
6427,6353
6426,6213
6419,6377
6415,9884
6413,10070
9611,5960
9614,5598
6404,220
6404,5642
6404,6099
6404,6365
6404,9809
6401,9722
6400,5842
6400,6362
6400,10505
6395,6187
6395,10003
6391,5389
6390,5159
6390,5957
6387,5676
6383,9700
6382,10507
6380,5828
6377,131
6377,5424
6377,6236
6376,210
6375,9970
6373,6206
9656,5768
6365,6099
6362,5842
6362,10505
9665,6089
6349,5166
6347,6226
6346,5160
6346,5665
6346,5906
9677,3787
9677,4949
9677,5426
9677,6120
6344,5157
6343,425
6341,5475
6341,5783
6340,5773
6338,5360
6338,9978
6336,5449
6336,5714
6331,4861
6330,6007
6329,5563
6329,10500
6328,5361
9694,5317
6322,6164
6322,6196
6322,10468
6317,5458
6316,5393
6313,10424
6307,565
6301,5281
6299,4769
6299,4790
6291,5166
6291,6201
9731,5801
6288,6241
6288,6260
6282,4485
6282,4657
6282,4679
6282,5317
6282,5650
6282,5850
6275,6138
9752,5499
9752,6022
6266,4485
6266,4679
9756,5652
6259,5427
6249,9776
6242,5558
6242,6218
6241,5573
6239,4345
6239,4349
6239,5340
6239,6088
6238,10277
6229,5602
6229,5761
6226,6083
6226,6181
6221,4541
6218,5364
6218,5558
9809,5642
9809,6099
6210,6163
6205,5343
6205,9939
6201,9969
6197,132
6196,4725
6196,6164
6196,10468
6195,10272
6187,10462
6183,9884
6182,6175
6181,5499
6181,5816
6181,5936
6170,5852
6170,6103
6163,98
6163,225
6163,5415
6160,5724
6159,6123
9864,4263
6147,41
6146,4622
6145,6044
6145,6114
9884,5849
6131,5713
6131,6093
6131,10038
9895,5893
6124,6021
9898,5893
6120,4949
6120,5426
6114,6044
6114,9932
6109,6016
6109,6085
6106,4448
6104,6099
6099,220
6099,4745
6099,5451
6099,5605
6099,5642
6099,5849
6099,5869
6099,9978
6092,5061
6092,5613
6085,5796
6085,5930
6085,6016
9946,5605
9946,5702
6074,6024
6069,6039
6065,10434
6050,5915
6050,6039
6049,5475
6049,5915
6039,5475
6039,5915
6039,10106
6036,5293
