Source,Target
6556,639
6556,735
6556,937
6556,1144
6556,1180
6556,1382
6556,1768
6556,1982
6556,2049
6556,2936
6556,3673
6556,3773
6556,4440
6556,4733
6556,5574
6556,5598
6556,5998
6554,4005
6554,10545
6551,2634
6545,226
6545,2614
6545,6099
9479,3284
6521,1660
6521,4768
6520,2185
6510,4202
6487,2230
6487,3534
6487,4467
6487,4800
6476,1986
6476,5722
6471,647
6471,2595
6468,2486
6468,4733
6468,4865
6468,5475
6462,192
6462,5423
6452,32
6452,4467
6444,912
6440,2689
6431,3635
9600,3555
6420,6270
9608,3572
6413,1983
6412,4492
9619,3602
6401,1468
6401,9722
6363,3695
6356,3494
6331,3143
6326,10498
9701,3861
9702,3865
6318,4190
9722,3890
6282,580
6282,637
6282,2516
6282,5650
6278,985
9748,3978
6255,4738
6255,4793
6252,4118
6239,4345
6236,2116
9788,4095
9794,4109
6226,4440
6226,4488
6220,5086
9814,4164
6205,654
6205,5443
6173,6025
6163,98
6163,817
6163,2171
6163,4071
6163,4780
9887,4283
6131,2551
6131,10038
6124,1233
6124,1671
6121,3450
9903,4313
9903,5556
6111,1814
6111,5409
6099,53
6099,220
6099,325
6099,436
6099,647
6099,1982
6099,2116
6099,2171
6099,3157
6099,5451
6099,5849
6094,3939
6094,4538
6085,3157
6085,5796
9969,4475
6052,4419
6052,4999
9971,4481
9972,4481
9972,4519
6025,1870
6024,1106
6024,3157
5998,605
5998,779
5998,833
5994,605
5984,514
10038,4661
5979,1690
5979,10405
10050,5150
10054,4700
10061,4720
5960,637
5960,1638
5960,2845
10064,4730
5949,5230
5942,1690
10082,5891
10084,4817
5902,605
5902,728
5901,3000
5901,5289
5896,727
5895,5837
5894,5493
5891,2511
5880,1660
5880,4600
10142,5046
10142,5246
10143,5047
10147,5059
10150,5563
5869,1436
5863,1768
5860,4118
10163,5117
5849,1436
5849,1690
5849,1982
5849,2659
5849,4064
5849,4279
5849,4661
5849,4993
5843,971
5843,1425
5837,1754
5816,4355
5816,4467
5796,2164
5791,1664
5791,3602
5782,436
5769,605
5769,971
5764,1017
5755,2349
5751,1028
5748,3351
5748,4403
10284,5442
5737,1339
10285,5442
10287,5443
10291,5459
10293,5477
10298,5504
5722,2349
10308,5556
5709,900
5709,992
10317,5590
5682,639
5669,1132
5669,4364
5669,4553
5654,5006
5652,481
5652,3558
5652,3785
5652,4002
5652,5062
5652,5186
5651,1836
5650,5214
5640,1088
5639,3947
5639,5633
5633,1634
5633,2396
5633,4021
5625,1378
5605,325
5591,1545
5591,5450
5590,3100
5589,5387
5585,794
5585,1144
5582,4663
5579,5393
5574,3318
5573,4341
5570,1690
5563,1018
5550,461
5550,866
5550,1167
5543,3530
5528,2349
5528,3282
5528,3785
5508,5172
5499,4467
5493,2773
5478,956
5478,1144
5478,1228
5478,1436
5478,1789
5478,3534
5478,4066
5477,4037
5475,1982
5459,1986
5451,4765
5426,378
5426,2101
5403,3175
5398,3699
5387,4003
5382,3314
5375,3933
5370,4927
5353,4111
5352,325
5352,1144
5347,1001
5347,1664
5345,3442
5345,3521
5343,642
5343,654
5343,4037
5343,5152
3,1930
5332,769
5325,1784
5325,4365
47,1896
5291,1279
5291,1544
5289,3253
5289,5118
5288,1001
5288,1144
5288,4700
55,817
56,1691
67,3647
67,1845
5275,3442
69,5264
69,2166
69,4467
5264,912
5258,654
5258,3225
5232,889
5232,1144
5232,4078
111,3143
112,344
112,1982
112,2735
5216,1604
5214,4863
136,4482
5205,4419
148,4607
5192,1427
5192,2988
151,5122
151,4003
5172,3029
174,5015
5167,4109
5166,180
5166,348
5166,512
5166,605
5166,642
5166,866
5166,1228
5166,4467
180,2652
180,4838
181,4997
181,4307
5161,1223
5160,1252
5160,1881
5160,4365
184,1740
5157,378
189,2714
5152,4364
5152,4365
5148,319
5148,1768
5146,260
5146,4720
5138,687
5138,808
220,268
5122,778
5122,1245
5122,1560
5122,2081
5122,2809
5122,3209
5117,3647
226,2130
226,2874
233,5049
253,4102
5086,3157
267,4899
5067,436
5062,4403
5059,2211
5059,4398
5049,2714
5047,3157
298,2603
322,3555
322,1144
325,2250
325,1982
325,971
5012,3773
5006,3832
5004,425
4997,1144
4997,3514
348,4781
4993,355
4993,3138
4993,4796
4989,4016
355,3908
4986,3519
4984,4481
4974,1343
4974,2928
370,1144
370,1684
370,2963
375,796
375,3202
398,2884
4934,1407
4934,2392
4927,4882
418,4840
418,1409
425,1518
425,1443
425,1415
428,3481
4908,2264
436,4517
436,2259
436,1690
436,1436
436,4663
436,517
445,1144
455,1734
455,778
456,1068
4882,3450
496,4071
497,3457
512,1228
512,4365
512,1071
4824,2466
522,1144
4817,3613
537,2466
4796,2669
4796,4607
4793,4482
4780,2020
4780,3837
4768,2178
584,3773
4744,2511
605,3657
605,1228
605,866
605,3423
605,1415
605,3364
605,3435
605,2988
605,3785
607,1354
4730,2755
637,3832
637,1518
639,1144
639,3093
639,2896
639,3897
639,1331
639,883
639,3000
639,3979
639,1177
4702,1965
642,4118
654,1144
654,1690
654,1432
654,971
4663,1415
684,1690
684,3916
686,3038
686,3521
693,4475
693,3534
4646,4008
712,1794
716,1785
728,2869
729,4383
744,1068
744,1415
4595,3052
4591,3225
4591,3435
4577,1588
778,866
778,1206
778,1543
779,1468
782,1144
782,2908
782,3006
4557,938
4557,2052
4557,3402
4557,3832
4557,4320
4556,1906
787,2259
794,810
796,3673
4538,3157
4538,4454
808,1144
4532,2809
4532,4047
4532,4474
812,1017
4519,3704
4518,4364
4517,3393
833,1764
4499,1756
4488,4467
866,1525
866,1288
4475,1071
4475,1660
4474,1896
4467,1447
4467,1982
4467,3613
4467,3818
882,2614
883,4006
4454,1660
900,3435
937,3771
4403,3090
4403,3677
4403,3885
956,1228
956,3681
956,1680
4383,1144
961,2408
963,1545
971,1144
971,994
971,2952
976,2178
4364,2302
4364,3423
994,1049
1001,2250
1018,3423
4313,4307
1030,2917
4294,1746
1055,3236
4283,1141
4283,2644
1060,1521
1068,3123
1071,1228
1071,2349
4225,3364
4212,1141
4212,2673
1141,1794
1144,3881
1144,1690
1144,1252
1144,1223
1144,3236
1144,2272
1144,3461
1144,3832
1144,1378
1144,2349
1144,1436
1144,1660
1144,1794
1144,3785
1144,2928
1144,3177
4190,2272
1171,1331
1177,1982
1180,3916
1198,3765
1198,1443
4139,3699
1228,1789
1228,3663
1228,3494
4111,3346
1233,3225
1233,3157
1233,1546
1233,2116
4109,3534
4102,2180
1246,3458
1246,1679
1252,1690
1264,3161
4071,1275
4071,1339
4071,2876
4071,3236
1275,2259
1275,3225
1275,2777
1279,2883
4021,1407
4005,1634
1339,2689
3991,1982
3991,2542
1354,3485
1363,3695
1363,3818
3978,3123
3975,3461
3939,2520
1407,2259
1407,1674
1415,1518
1415,3435
3911,1789
1433,3681
1436,2259
1436,2349
1436,3157
1436,3785
1443,2889
3897,3381
3892,2363
1461,3346
1462,3115
3865,1660
1488,3115
1503,3832
3832,2936
1517,1690
1518,3114
1525,3442
1536,3458
1543,3423
1546,3435
1546,3207
3785,1660
3785,3732
1564,3422
3765,3256
1615,1823
1638,3100
1660,3115
1660,2408
3661,3347
3657,1746
1728,2917
1764,3166
1765,2809
1768,2964
3572,3519
1784,2768
1785,3485
1789,3250
1814,1836
1829,2939
3507,3256
3507,3422
3496,3177
3481,3347
3460,3038
3456,3219
3423,2349
3409,2812
3381,3286
1971,2765
3364,2020
3286,2210
3286,2802
3284,2250
2086,2296
3250,3158
2116,3157
3161,2936
3157,2266
3157,2296
3149,2266
3149,2999
2211,2874
2259,2845
2320,2457
2952,2414
2938,2542
2414,2474
2459,2510
2536,2715
2584,2644
2585,2611
2601,2718
