Source,Target
1731,10641
1731,10219
1731,9328
1731,8306
1731,7894
1731,6376
1731,6068
1731,5888
1731,5564
1731,5498
1731,4961
1731,4947
1731,4797
1731,4749
1731,4451
1731,3119
1731,2251
1731,2153
1731,2133
1731,1895
1731,1787
1734,9589
1745,2783
1745,2225
1753,3929
1753,3519
1757,6379
1757,6997
1757,7653
1757,8069
1757,8371
1757,8346
1757,7746
1757,7004
1757,6696
1757,6376
1757,5888
1757,5329
1757,4961
1757,4869
1757,4487
1757,4469
1757,2385
1757,1895
1757,1827
1767,7249
1768,9663
1773,8539
1773,8328
1773,5053
1773,2357
1787,6175
1787,6371
1787,6575
1787,6939
1787,7465
1787,8503
1787,9328
1787,8700
1787,8546
1787,8306
1787,7968
1787,7894
1787,6068
1787,5498
1787,5329
1787,4961
1787,2251
1787,2153
1787,2133
1787,1983
1787,1917
1787,1895
1787,1889
1795,10634
1795,7450
1795,6392
1795,6346
1795,2239
1796,9708
1804,9733
1807,6621
1807,7369
1807,8167
1807,8423
1807,8555
1807,9138
1807,8606
1807,6148
1807,5694
1807,4355
1807,2325
1807,2279
1807,1869
1807,5282
1827,7746
1827,7004
1827,6696
1827,4869
1827,4487
1827,4469
1827,3795
1827,3567
1827,3203
1827,1895
1829,5757
1829,3831
1829,1987
1841,5859
1841,8551
1841,9057
1841,8080
1841,7862
1847,7565
1847,8429
1847,9116
1847,9016
1867,6159
1867,7249
1867,7867
1867,8915
1869,6547
1869,7069
1869,7369
1869,8555
1869,9138
1869,8270
1869,6148
1869,5628
1869,5596
1869,5337
1869,4395
1869,2473
1871,5677
1871,7773
1871,8447
1871,10409
1871,6958
1871,5796
1871,4901
1871,4289
1871,2653
1872,5616
1875,6273
1875,6399
1875,7585
1875,7993
1875,10341
1875,8598
1875,8512
1875,8060
1875,4783
1875,2737
1875,2635
1875,2507
1875,2383
1875,2225
1875,1903
1887,7109
1887,9863
1887,8898
1887,6110
1887,5714
1887,5087
1887,4823
1887,4467
1887,4357
1887,4167
1887,1997
1889,6175
1889,6371
1889,6575
1889,6939
1889,7465
1889,8503
1889,9328
1889,8546
1889,8306
1889,7894
1889,5498
1889,5329
1889,2251
1889,1983
1889,1895
1892,9872
1892,6822
1892,4261
1895,6175
1895,6371
1895,6379
1895,6575
1895,6939
1895,7465
1895,7533
1895,8503
1895,9328
1895,8700
1895,8546
1895,8306
1895,7968
1895,7894
1895,7004
1895,6696
1895,6068
1895,5498
1895,5329
1895,4961
1895,4869
1895,4487
1895,4469
1895,2251
1895,2153
1895,2133
1895,1983
1895,1917
1903,6273
1903,6399
1903,7585
1903,7993
1903,10341
1903,8598
1903,8512
1903,8060
1903,4783
1903,2737
1903,2635
1903,2507
1903,2383
1903,2225
1917,6175
1917,6575
1917,6939
1917,9328
1917,8700
1917,8306
1917,7894
1917,6068
1917,5564
1917,5498
1917,5329
1917,4961
1917,2251
1917,2133
1917,1983
1920,9940
1932,9975
1932,7924
1934,9994
1934,8562
1934,8440
1934,6602
1934,6450
1934,3461
1953,2353
1957,8337
1957,8595
1957,2897
1957,2095
1968,10202
1968,10392
1979,5549
1979,9019
1979,10180
1979,10249
1979,6262
1979,6208
1979,3519
1979,2205
1983,6175
1983,6371
1983,6575
1983,6939
1983,7465
1983,8503
1983,8700
1983,8546
1983,8306
1983,7894
1983,6068
1983,5498
1983,5329
1983,4767
1983,2251
1983,2133
1987,5757
1997,6110
1997,5714
1997,4467
2000,10107
2010,10124
2015,8523
2015,10107
2015,8872
2015,8414
2015,5552
2015,5197
2015,5075
2015,4779
2015,2439
2028,10152
2029,5761
2029,10548
2029,9727
2030,10152
2067,9569
2067,9678
2072,10222
2072,10453
2074,10222
2077,6581
2077,7975
2077,8901
2077,9018
2077,5492
2077,4535
2077,3591
2079,5399
2079,6573
2079,9917
2079,10672
2079,5766
2079,3019
2095,7069
2095,7375
2095,9628
2095,5694
2095,4401
2095,4017
2117,8287
2117,10152
2122,10311
2131,7137
2131,7389
2131,8273
2131,8429
2131,2761
2131,2577
2131,2163
2133,6175
2133,6575
2133,6939
2133,7465
2133,8503
2133,9328
2133,8700
2133,8546
2133,8306
2133,7968
2133,7894
2133,6068
2133,6032
2133,5564
2133,5498
2133,5329
2133,4961
2133,2251
2133,2153
2153,6175
2153,6575
2153,6939
2153,8371
2153,9328
2153,8306
2153,7894
2153,6068
2153,5564
2153,5498
2153,4961
2153,2251
2153,2211
2157,5387
2157,7571
2157,8063
2157,9663
2157,10311
2157,10539
2157,8386
2157,7592
2157,3635
2158,7598
2163,7137
2163,7389
2163,8273
2163,8429
2163,2761
2163,2577
2174,10416
2176,10416
2190,10433
2192,10433
2196,10435
2196,10514
2198,10436
2198,3759
2200,10450
2202,10450
2204,10450
2205,6459
2205,9019
2205,10249
2205,6926
2205,6718
2205,6208
2205,5916
2205,3519
2206,10071
2211,7341
2211,8167
2211,8718
2211,6696
2211,5360
2211,4463
2211,3436
2218,10506
2225,6273
2225,6399
2225,7585
2225,7993
2225,10341
2225,8598
2225,8512
2225,8060
2225,4783
2225,2783
2225,2737
2225,2635
2225,2507
2225,2383
2239,7660
2239,4255
2239,3607
2239,2373
2239,2311
2243,6725
2243,6847
2243,7069
2243,8423
2243,8449
2243,9176
2251,6175
2251,6371
2251,6575
2251,6939
2251,7465
2251,8503
2251,9328
2251,8700
2251,7968
2251,7894
2251,6696
2251,6068
2251,5498
2251,5360
2251,5329
2251,4961
2251,4805
2251,4565
2279,7369
2279,8555
2279,9138
2279,8278
2279,8154
2279,5718
2280,10634
2288,10644
2288,7620
2299,8697
2308,10672
2311,6183
2311,6247
2311,6419
2311,8171
2311,10146
2311,7660
2311,7260
2311,5556
2311,4573
2311,4393
2311,2673
2311,2373
2325,7069
2325,7369
2325,8872
2325,5552
2325,5197
2345,5386
2345,4479
2345,4303
2346,10621
2350,10621
2355,10146
2355,5189
2355,3483
2357,7247
2357,8539
2357,8328
2357,5053
2357,3357
2361,8221
2361,9727
2361,8704
2361,4149
2373,10146
2373,9382
2373,7660
2373,6864
2373,5872
2373,4573
2373,3701
2383,6273
2383,6399
2383,7585
2383,7993
2383,10341
2383,8598
2383,8512
2383,8060
2383,4783
2383,2737
2383,2635
2383,2507
2385,8021
2385,9380
2385,8346
2385,7526
2385,6574
2385,6518
2385,5329
2385,4413
2385,3029
2385,2999
2405,2880
2405,5194
2409,6211
2409,7447
2409,8192
2409,5722
2409,5702
2409,5192
2419,6237
2419,6839
2419,7201
2419,8047
2419,8333
2419,8419
2419,10078
2419,9582
2419,9098
2419,9090
2419,8180
2419,8150
2419,5744
2419,5726
2419,5430
2419,4981
2419,4411
2419,4295
2419,4193
2419,4187
2419,2551
2419,4332
2419,5186
2419,5188
2438,7114
2439,8523
2439,10107
2439,5552
2439,5197
2439,4779
2449,7619
2449,8081
2449,8623
2465,6929
2465,7665
2465,8805
2465,9772
2465,7848
2465,5844
2465,4387
2473,5628
2485,6725
2485,5277
2485,4691
2492,10333
2494,10315
2496,10315
2497,7205
2497,8969
2497,4301
2498,10315
2498,8682
2499,5111
2499,5162
2502,10318
2504,10318
2507,6273
2507,6399
2507,7585
2507,7993
2507,10341
2507,8598
2507,8512
2507,8060
2507,4783
2507,2737
2507,2635
2516,10270
2521,8402
2521,5552
2527,2532
2532,9694
2532,4367
2532,2793
2532,2585
2547,6605
2551,8180
2560,5754
2571,6361
2571,6547
2571,7089
2571,8159
2571,9138
2571,5718
2571,5472
2571,4483
2575,7249
2575,9614
2577,7137
2577,7389
2577,8273
2577,8429
2577,2761
2603,9066
2603,8088
2603,5922
2617,7899
2617,9295
2617,10634
2617,9718
2617,7558
2617,6302
2617,2828
2620,10116
2626,10116
2628,10116
2630,10116
2634,10110
2635,6273
2635,6399
2635,7585
2635,7993
2635,10341
2635,8598
2635,8512
2635,8060
2635,4783
2635,2737
2653,7773
2653,8447
2653,8684
2653,5796
2653,4901
2657,8954
2657,7804
2658,10044
2658,4513
2664,3953
2666,10017
2673,4393
2678,5878
2679,8221
2679,9167
2679,9727
2699,9468
2714,9941
2714,4963
2737,6273
2737,6399
2737,7585
2737,7993
2737,10341
2737,8598
2737,8512
2737,8060
2737,4783
2761,7137
2761,8273
2761,8429
2774,9814
2774,6534
2780,9791
2782,9791
2782,6012
2784,9791
2785,9569
2785,9468
2785,3267
2786,9791
2793,4367
2807,9129
2807,3165
2808,9727
2812,9727
2815,5947
2828,9718
2828,7156
2856,9642
2858,9642
2862,9614
2869,3585
2869,3537
2880,4369
2887,4965
2893,6303
2893,8200
2897,8595
2928,9472
2928,7102
2931,6550
2931,6350
2931,3555
2931,3041
2941,6026
2945,5903
2945,6186
2946,9426
2973,7560
2979,7114
2999,9380
2999,8770
2999,7526
2999,6518
2999,5329
2999,3029
3000,7116
3005,5385
3005,8704
3010,9228
3010,8934
3018,9202
3018,6954
3018,4139
3019,10560
3019,10672
3019,5279
3019,3901
3027,9387
3029,8021
3029,9380
3029,7746
3029,7526
3029,5329
3036,9176
3038,9176
3040,9176
3041,6350
3042,9176
3045,10452
3045,5044
3075,10098
3075,7750
3087,5478
3087,3547
3092,6144
3095,5579
3105,5850
3119,6379
3119,6997
3119,7653
3119,8371
3119,8959
3119,5888
3119,5564
3119,4961
3119,4797
3128,8088
3145,9502
3183,9569
3183,10621
3183,3691
3183,3267
3219,8273
3254,8650
3261,7249
3261,4365
3267,7509
3267,7803
3267,8273
3267,9444
3267,9569
3267,10660
3267,10621
3267,9362
3267,8762
3267,6918
3267,6840
3267,6324
3270,6868
3291,10312
3291,5560
3291,4414
3294,8550
3295,10328
3295,7280
3295,6312
3316,5998
3318,3791
3355,6626
3355,5033
3357,8539
3365,8551
3385,5613
3385,7011
3385,9627
3385,9906
3385,7506
3385,3637
3396,8270
3436,6696
3436,5602
3457,6497
3457,8633
3457,9065
3457,10409
3457,9970
3457,8680
3457,8334
3457,7052
3457,6708
3457,6664
3457,4721
3457,4701
3457,4950
3461,9994
3461,8562
3461,6602
3461,6450
3461,4948
3471,5523
3471,6025
3473,7805
3473,8157
3473,7788
3479,9392
3479,8424
3479,6596
3489,7052
3489,6664
3490,4717
3512,7976
3517,5886
3517,4301
3519,5549
3519,6459
3519,8607
3519,9155
3519,10249
3519,10425
3519,10616
3519,9698
3519,8430
3519,6926
3519,6262
3519,6208
3519,5916
3519,4932
3526,7886
3528,7886
3537,3585
3544,7862
3547,5478
3568,7802
3581,5850
3581,4257
3583,5751
3588,7758
3596,7716
3596,4737
3617,6573
3617,7619
3617,9129
3617,7334
3617,7010
3617,4922
3619,6855
3619,7479
3619,10394
3619,7072
3619,3916
3623,6507
3623,8554
3623,4920
3633,4908
3633,4910
3634,7652
3635,8063
3637,7011
3637,9627
3637,9906
3637,7506
3647,6830
3656,7620
3658,7620
3659,6363
3659,7819
3659,8231
3659,9351
3659,10416
3659,10561
3659,8166
3659,6508
3659,5544
3659,5023
3659,4389
3659,4149
3659,4898
3678,7544
3690,7526
3701,10146
3701,7660
3701,7260
3701,6864
3701,4573
3746,7464
3746,5548
3758,7450
3759,8107
3759,10436
3791,9466
3804,7296
3804,6140
3806,7284
3851,5443
3851,6109
3851,7881
3851,8057
3851,9343
3851,9688
3851,4631
3851,4161
3864,7116
3871,9498
3871,6744
3871,5233
3872,7106
3873,3973
3881,10140
3881,10328
3881,7280
3881,6366
3881,6312
3904,7078
3906,7078
3916,7072
3940,6990
3958,6958
3967,7378
3973,7549
3973,10056
3973,9242
3973,7924
3977,6363
3977,8221
3977,8231
3977,9423
3977,10416
3977,8166
3977,7544
3977,5544
3977,5023
3977,4828
3979,7803
3979,10037
3983,9594
4005,5778
4011,8513
4017,7069
4030,6792
4044,6762
4056,6700
4058,6696
4060,6696
4063,8279
4063,8310
4063,7690
4063,6026
4063,4790
4067,5947
4069,6275
4069,6487
4069,5606
4076,6668
4107,6957
4107,7646
4113,6052
4118,6508
4119,8277
4119,10299
4119,8776
4120,6508
4124,4331
4135,7905
4139,9202
4149,8723
4149,10659
4149,8704
4160,6346
4161,9343
4198,6150
4198,5652
4209,6367
4209,6779
4209,8985
4209,10349
4209,8468
4209,5702
4209,4691
4251,5127
4255,7660
4257,6423
4257,5850
4259,7763
4259,8471
4259,8823
4259,9860
4259,9222
4259,5892
4259,5714
4259,5087
4259,5053
4259,4823
4259,4465
4259,4441
4261,6151
4261,9872
4261,6822
4261,5752
4261,5570
4261,4748
4279,10087
4279,5432
4279,5039
4279,4855
4279,4746
4282,5888
4288,5850
4301,6127
4301,7205
4301,8969
4301,9736
4301,7290
4301,5886
4303,5386
4303,4479
4308,5778
4310,5778
4320,5754
4332,5726
4334,5714
4336,5714
4358,5702
4360,5702
4362,5702
4364,5702
4365,7249
4367,9208
4387,6929
4387,7665
4387,8805
4387,9772
4387,7848
4387,5844
4388,5616
4389,7478
4389,6334
4389,5858
4393,7111
4395,6547
4395,8147
4401,6137
4401,7069
4401,7423
4401,8905
4401,9628
4401,8562
4401,5694
4401,5227
4413,5400
4414,5560
4420,5552
4430,5478
4439,6995
4439,7069
4439,7369
4439,7649
4439,8625
4439,8665
4439,9138
4439,5694
4439,4833
4439,4695
4439,4483
4439,4718
4441,7763
4441,8471
4441,8823
4441,9860
4441,9496
4441,5892
4441,5714
4441,5087
4441,5053
4441,4823
4441,4465
4452,5337
4456,5329
4465,7763
4465,8471
4465,8823
4465,9860
4465,9496
4465,9222
4465,5892
4465,5724
4465,5714
4465,5087
4465,5053
4465,5015
4465,4823
4467,6110
4467,5714
4469,6379
4469,7004
4469,6696
4469,5329
4469,4869
4469,4487
4479,5386
4483,6547
4483,6995
4483,8159
4483,8327
4483,8625
4483,9138
4483,5718
4483,5472
4483,5452
4487,6997
4487,6696
4487,5329
4487,4869
4487,4749
4499,6760
4499,4712
4513,10044
4556,5111
4565,9485
4565,6696
4565,5360
4573,10146
4573,7660
4573,7260
4573,6864
4580,4961
4584,4947
4603,7137
4631,6728
4631,4693
4650,4693
4691,6725
4691,10349
4691,8584
4691,5702
4691,5277
4693,6109
4693,9688
4715,8533
4717,5977
4717,7253
4717,10022
4717,9160
4717,6700
4717,5922
4717,5650
4717,4771
4721,7599
4737,7716
4737,5560
4741,7513
4749,6379
4749,6997
4749,8229
4749,8371
4749,10641
4749,8306
4749,7968
4749,6376
4749,4961
4749,4797
4753,7984
4779,7513
4779,8523
4779,10107
4779,8402
4779,5552
4779,5197
4783,6273
4783,6399
4783,7585
4783,7993
4783,10341
4783,8598
4783,8512
4783,8060
4797,6379
4797,6997
4797,7653
4797,8371
4797,10641
4797,6376
4797,5888
4797,5564
4797,4961
4823,7763
4823,8471
4823,8823
4823,9863
4823,9860
4823,9496
4823,9222
4823,5892
4823,5724
4823,5714
4823,5087
4823,5053
4833,6995
4833,7649
4833,8625
4855,5973
4855,7069
4855,7913
4855,8201
4855,8337
4855,9615
4855,10087
4855,10273
4855,8914
4855,6668
4869,6379
4869,7004
4869,6696
4901,7773
4901,8447
4901,5796
4913,6087
4913,8073
4913,9272
4913,5748
4933,8363
4933,5396
4935,7905
4935,9825
4935,8962
4935,8882
4935,6142
4939,5778
4947,6687
4947,7730
4947,4961
4953,8277
4953,6094
4961,5547
4961,6175
4961,6379
4961,6575
4961,6683
4961,6687
4961,6939
4961,6997
4961,7653
4961,8083
4961,8229
4961,8371
4961,8959
4961,10641
4961,9328
4961,9180
4961,8700
4961,8306
4961,7968
4961,7894
4961,7730
4961,6696
4961,6376
4961,6068
4961,5888
4961,5564
4961,5498
4961,5329
4963,9941
4965,10154
4965,9457
4965,5634
4973,7649
5015,7763
5015,9860
5015,9496
5015,5892
5015,5714
5015,5053
5023,6293
5035,9123
5035,10509
5035,10484
5043,8660
5043,8468
5053,7247
5053,7763
5053,8471
5053,8539
5053,8823
5053,10085
5053,9860
5053,9496
5053,9222
5053,8328
5053,5892
5053,5714
5053,5087
5087,7763
5087,8471
5087,8823
5087,9863
5087,9860
5087,9496
5087,9222
5087,8898
5087,5892
5101,7773
5101,8447
5101,9273
5101,10141
5101,8442
5101,6958
5101,6318
5101,6220
5111,7741
5111,9156
5111,6008
5133,7773
5133,10141
5133,8442
5145,8384
5171,10420
5197,7513
5197,8523
5197,10107
5197,8872
5197,8414
5197,8402
5197,5552
5271,8156
5277,8943
5277,8584
5277,5702
5295,7754
5325,8962
5327,7339
5327,8665
5329,6175
5329,6353
5329,6371
5329,6379
5329,6575
5329,6939
5329,7465
5329,8021
5329,8069
5329,9907
5329,9380
5329,9328
5329,8700
5329,8546
5329,8316
5329,7968
5329,7894
5329,7526
5329,6068
5329,5498
5337,6893
5337,7069
5337,7369
5337,8423
5337,8555
5337,9138
5337,6148
5337,5718
5348,6963
5348,7339
5348,8529
5348,9037
5348,10116
5357,7418
5360,10286
5360,6696
5385,8704
5387,8063
5387,9663
5394,10124
5394,5516
5396,6094
5399,10672
5399,6573
5400,5735
5421,6508
5440,5475
5440,7259
5440,10152
5443,6728
5448,8166
5448,5544
5472,6547
5472,6859
5472,8159
5472,8327
5472,9138
5472,5718
5475,6893
5475,9736
5486,8201
5486,8990
5492,6167
5492,7975
5492,9018
5495,7732
5498,6175
5498,6371
5498,6575
5498,6939
5498,7465
5498,8503
5498,9328
5498,8700
5498,8546
5498,8306
5498,7968
5498,7894
5498,6068
5523,6025
5523,6573
5523,9770
5523,6284
5540,9036
5544,6363
5544,8231
5544,9423
5544,10416
5544,10561
5544,8166
5544,7544
5544,7250
5548,7464
5549,9019
5552,6547
5552,7513
5552,8523
5552,10107
5552,8872
5552,8414
5552,8402
5560,10312
5564,6175
5564,6379
5564,6997
5564,7653
5564,8371
5564,8959
5564,6068
5564,5888
5577,8985
5577,5702
5577,7106
5577,6779
5579,10333
5596,6621
5596,7069
5596,7369
5596,8387
5596,9138
5596,8270
5596,6148
5596,5718
5600,7741
5602,6579
5602,9485
5602,6696
5606,6487
5613,9627
5616,7886
5629,7544
5632,6795
5636,6559
5636,9105
5636,6158
5644,8428
5652,7966
5652,6150
5652,6026
5654,7262
5677,9491
5677,10409
5677,6958
5677,9065
5694,6847
5694,7069
5694,8167
5694,8387
5694,8665
5694,9541
5694,9628
5694,9138
5694,5718
5699,6508
5699,9727
5699,10659
5699,9351
5702,7447
5702,8943
5702,8985
5702,9735
5702,10349
5702,10126
5702,8988
5702,8584
5702,8472
5702,7106
5702,6080
5702,5944
5704,6957
5704,7646
5714,7763
5714,8471
5714,8823
5714,9860
5714,9496
5714,9222
5714,6110
5714,5892
5718,6361
5718,6547
5718,6621
5718,6769
5718,6893
5718,7069
5718,7369
5718,8167
5718,8449
5718,8555
5718,8665
5718,8731
5718,9138
5718,8278
5718,8270
5718,6846
5722,8192
5726,9582
5746,7053
5746,8508
5746,8230
5748,6087
5748,6929
5748,8073
5748,8805
5748,9272
5754,9312
5766,10672
5778,6163
5778,6731
5778,6893
5778,6965
5778,7703
5778,7827
5778,7883
5778,7921
5778,8081
5778,9321
5778,9498
5778,10089
5778,10561
5778,10409
5778,9603
5778,8102
5778,6744
5796,7773
5796,8447
5826,7249
5829,7101
5829,7936
5829,10553
5834,6790
5844,7848
5850,6423
5850,6667
5850,8019
5850,9561
5850,10206
5858,9271
5858,7478
5858,7250
5859,8551
5859,7862
5886,9736
5888,6379
5888,6997
5888,8229
5888,8371
5888,8959
5888,10641
5888,8612
5888,8306
5888,7746
5888,6376
5892,7763
5892,8471
5892,8823
5892,9860
5892,9496
5892,9222
5903,6186
5916,6459
5916,9019
5916,10249
5922,7583
5922,8088
5932,10290
5951,7936
5961,9298
5964,8507
5965,7635
5965,8905
5965,8028
5973,8337
5973,7069
5973,8201
5973,7913
5997,7053
6008,8889
6008,8977
6012,7503
6012,9791
6025,9770
6026,8039
6026,9336
6026,6150
6032,6175
6032,6371
6032,7465
6032,8700
6032,7968
6032,6068
6052,8069
6052,8346
6068,6175
6068,6371
6068,6575
6068,6939
6068,7465
6068,8503
6068,9328
6068,8700
6068,8306
6068,7968
6068,6696
6075,6769
6080,8472
6087,6929
6087,8073
6087,9500
6087,9272
6109,8057
6128,7339
6128,8529
6128,10116
6137,8337
6137,8562
6137,7913
6140,9616
6140,8498
6140,7296
6142,7905
6142,9825
6142,8962
6142,8882
6148,7069
6148,7369
6148,8555
6148,9138
6150,8765
6155,8277
6163,7827
6167,9018
6175,6575
6175,7968
6175,9180
6175,6939
6175,9328
6175,6371
6175,7894
6175,8700
6175,8503
6175,6696
6175,8306
6185,6696
6208,10249
6208,6926
6211,7447
6212,9129
6220,9273
6220,10141
6220,8442
6220,6958
6220,6318
6222,8905
6247,8805
6247,9500
6247,6893
6249,7101
6262,9155
6262,10249
6262,9698
6262,8430
6262,8274
6273,8512
6273,7585
6273,8598
6273,10341
6273,6399
6273,8060
6273,7993
6275,6487
6302,9718
6303,8200
6312,10328
6312,9870
6312,6366
6313,6508
6318,7773
6318,8447
6318,9273
6318,8442
6318,6958
6320,8869
6320,10634
6324,9569
6324,7284
6346,10634
6346,8678
6346,8256
6346,6588
6346,6392
6348,9829
6353,8316
6360,9387
6360,9889
6361,6547
6361,7258
6361,7089
6361,7479
6363,6886
6366,10140
6366,10328
6366,9870
6367,9911
6371,6575
6371,6939
6371,9328
6371,7894
6371,8503
6371,8546
6371,7465
6371,8306
6376,6379
6376,7653
6376,10641
6376,7746
6379,6997
6379,7438
6379,8371
6379,9109
