Source,Target
1014,10146
1014,7660
1014,7422
1014,7260
1014,7172
1014,6864
1014,5207
1014,4573
1014,3701
1014,3047
1014,2403
1014,2373
1014,2311
1016,8513
1020,7769
1020,4991
1020,2593
1025,5677
1031,5677
1039,9888
1045,9888
1048,7260
1058,8579
1068,8593
1070,5643
1070,4753
1071,9206
1072,9640
1073,5639
1076,5639
1076,9321
1076,4939
1077,10497
1077,7160
1091,5617
1095,5617
1107,5599
1107,9387
1107,7532
1107,6360
1107,5506
1107,3027
1109,8751
1112,4263
1113,5595
1113,1485
1143,8687
1143,8697
1148,8689
1153,3759
1153,2135
1168,8723
1168,8796
1168,4149
1176,7944
1176,7218
1176,6404
1176,3047
1179,6025
1179,10551
1181,3355
1181,1495
1185,5519
1185,6105
1185,10200
1185,9524
1185,9000
1185,4549
1193,5497
1193,8791
1193,9830
1193,10146
1193,10634
1193,8678
1193,8068
1193,7260
1193,6864
1193,6392
1193,4573
1193,3047
1193,2705
1193,2239
1208,8781
1208,6696
1217,5475
1217,5869
1217,10152
1217,6600
1217,1843
1223,8807
1223,1489
1259,5443
1260,5443
1260,8519
1260,6728
1260,4693
1260,4631
1281,5433
1281,5781
1281,6755
1281,9443
1281,9481
1281,10223
1281,10478
1281,10487
1281,10250
1281,6942
1281,6862
1281,6840
1281,6638
1281,6120
1281,5850
1281,5830
1281,4837
1281,3417
1281,3269
1281,3105
1281,3007
1281,2101
1281,1987
1281,1525
1281,1387
1302,8929
1302,9186
1302,2671
1302,2387
1302,2201
1307,9639
1311,5387
1313,5387
1313,10152
1313,7592
1313,2281
1313,2261
1313,1909
1315,8704
1315,3005
1327,10457
1355,5353
1355,6997
1355,8371
1355,8959
1355,8952
1355,5888
1355,5564
1355,3119
1355,2171
1355,1731
1361,5347
1361,6346
1361,2973
1366,10249
1377,5549
1377,10249
1377,8124
1377,7544
1377,7088
1377,6814
1377,6488
1377,6208
1377,5916
1377,3519
1377,2559
1377,1979
1377,1753
1377,1593
1377,1509
1381,4950
1385,9458
1385,8310
1387,9443
1387,10032
1399,6099
1399,9739
1399,8848
1399,8554
1399,6998
1399,1413
1400,9077
1400,7218
1400,3061
1400,2705
1402,9079
1402,9844
1408,9095
1413,6099
1413,8554
1413,6998
1423,9129
1423,3617
1423,3573
1423,5330
1443,8807
1443,9165
1443,10593
1443,7556
1443,7114
1443,1489
1454,9179
1454,5478
1454,3547
1454,3087
1485,5595
1486,9233
1489,5579
1489,8807
1489,9681
1489,10356
1489,10593
1489,10333
1489,10270
1489,8400
1489,7664
1489,7556
1489,7442
1489,7114
1489,6474
1489,5191
1489,3095
1489,5326
1489,2516
1495,5617
1495,7088
1495,6212
1495,5972
1495,3355
1495,3047
1495,2919
1495,1837
1495,1633
1500,9251
1500,8860
1505,2830
1509,10147
1509,10249
1509,3519
1518,9285
1555,7619
1555,8237
1555,7334
1555,7010
1555,4009
1555,3745
1555,3617
1555,2705
1555,1569
1569,9577
1569,10672
1569,10034
1569,7308
1569,7222
1569,6788
1569,3157
1569,3019
1569,2705
1569,2079
1569,5316
1573,10290
1573,8874
1587,5207
1587,3773
1587,2711
1603,5699
1603,6293
1603,8311
1603,9424
1603,8704
1603,6508
1603,6472
1603,5306
1633,5617
1633,5903
1633,7790
1633,7088
1633,6506
1633,5972
1633,2985
1633,2945
1633,2071
1633,1837
1655,10249
1655,3043
1663,5616
1667,7881
1667,8057
1667,6162
1667,4693
1667,1777
1677,9434
1677,1921
1691,4611
1691,2903
1691,2437
1691,1823
1691,4366
1693,2923
1693,2711
1709,6807
1709,7197
1709,7247
1709,7431
1709,7793
1709,8159
1709,8167
1709,8423
1709,8675
1709,10085
1709,9138
1709,8676
1709,8654
1709,8278
1709,8270
1709,6846
1709,5740
1709,5690
1709,5596
1709,5472
1709,5440
1709,5337
1709,5333
1709,4607
1709,4483
1709,4439
1709,3439
1709,2565
1709,2303
1709,1935
1709,1843
1709,1807
1709,1773
1709,1747
1716,7078
1722,6476
1722,3267
1730,9586
1731,5353
1731,6575
1731,6939
1731,6997
1731,7075
1731,7403
1731,8229
1731,8345
1731,8371
1731,8959
1731,10219
1731,10000
1731,8952
1731,8306
1731,6988
1731,6376
1731,6160
1731,5888
1731,5564
1731,4451
1731,4417
1731,3119
1731,2509
1731,2251
1731,2171
1731,1955
1731,1787
1743,5595
1745,6355
1745,2783
1747,6725
1747,8641
1747,8665
1747,8278
1747,8270
1747,5690
1747,5596
1747,5337
1747,4691
1747,4607
1747,2485
1747,1807
1753,3519
1757,5429
1757,6997
1757,8371
1757,10000
1757,8952
1757,8346
1757,6696
1757,6376
1757,5888
1757,5329
1757,4487
1757,3391
1757,2171
1757,1827
1773,6105
1773,2303
1777,7881
1777,8057
1777,6162
1787,6575
1787,6939
1787,7403
1787,7465
1787,8345
1787,8503
1787,9756
1787,8700
1787,8306
1787,6988
1787,6160
1787,5329
1787,4417
1787,4169
1787,2509
1787,2251
1787,2171
1787,1983
1787,1955
1787,1917
1791,8429
1791,9116
1791,2567
1796,9708
1796,5506
1799,5510
1807,8167
1807,8423
1807,9138
1807,8606
1807,5690
1807,4355
1807,2303
1807,1843
1807,5282
1823,7249
1823,4081
1823,2903
1823,4366
1827,5429
1827,9952
1827,8952
1827,6696
1827,4487
1831,7249
1837,5617
1837,5972
1843,5475
1843,6235
1843,8423
1843,8842
1843,5690
1843,5596
1843,5337
1843,5333
1847,8429
1847,9116
1847,9016
1847,5824
1851,4607
1851,3333
1851,2327
1851,2097
1851,4346
1867,7249
1867,7793
1867,7867
1867,5356
1871,5677
1871,6743
1871,7277
1871,10409
1871,6958
1871,5796
1871,4901
1871,4289
1871,2653
1875,6273
1875,6355
1875,6399
1875,7221
1875,7993
1875,8783
1875,10341
1875,9728
1875,4783
1875,2737
1875,2635
1875,2507
1875,1903
1892,9872
1892,6822
1893,6359
1893,4367
1893,2527
1894,9872
1900,9888
1900,7450
1903,6273
1903,6355
1903,6399
1903,7221
1903,7993
1903,8783
1903,10341
1903,9728
1903,4783
1903,2737
1903,2635
1903,2507
1906,9917
1906,10672
1915,9170
1915,5506
1915,2433
1917,6575
1917,6939
1917,7403
1917,8345
1917,8700
1917,8306
1917,6988
1917,6160
1917,5564
1917,5329
1917,4417
1917,2251
1917,2171
1917,1983
1917,1955
1921,8513
1921,9434
1921,2519
1931,8191
1931,3585
1931,2869
1932,9975
1932,7924
1933,10328
1933,8632
1933,3295
1951,9649
1951,9657
1951,7128
1951,7062
1951,6688
1955,6575
1955,6939
1955,7465
1955,7533
1955,8345
1955,8503
1955,9756
1955,8700
1955,8306
1955,6988
1955,6160
1955,5329
1955,4417
1955,4169
1955,2509
1955,2251
1955,2171
1955,1983
1968,10392
1968,5510
1978,10050
1979,5549
1979,10249
1979,8124
1979,6208
1979,3519
1983,6575
1983,6939
1983,7403
1983,7465
1983,8345
1983,8503
1983,9756
1983,8700
1983,8306
1983,6988
1983,5329
1983,4767
1983,4169
1983,2251
1987,3269
1997,7736
1997,6110
1997,5714
2000,8936
2005,9627
2005,3385
2007,5639
2007,3498
2015,8414
2015,5896
2015,5552
2015,2439
2028,10152
2029,5761
2030,10152
2071,5903
2071,6506
2071,5972
2071,2945
2072,9874
2077,7975
2077,9660
2077,7790
2077,5492
2077,4535
2079,9577
2079,9917
2079,10672
2079,7308
2079,3019
2079,2705
2080,10241
2083,7277
2083,7809
2083,8726
2088,10249
2090,10249
2095,9595
2095,9170
2095,5506
2095,5372
2095,4401
2095,2433
2135,8697
2135,9036
2135,5540
2135,4407
2163,7137
2163,7389
2163,8429
2163,2761
2169,6743
2169,4083
2171,5353
2171,6575
2171,6939
2171,6997
2171,7403
2171,8229
2171,8345
2171,8371
2171,10000
2171,8952
2171,8700
2171,8306
2171,7730
2171,6988
2171,6376
2171,6160
2171,5888
2171,5329
2171,4417
2171,2509
2171,2251
2173,6132
2173,2557
2187,8039
2187,9336
2187,6800
2187,6026
2196,10435
2196,10514
2196,10390
2196,3169
2196,2331
2198,10436
2198,3759
2200,10450
2201,2387
2204,10450
2211,7341
2211,8167
2211,7806
2211,6696
2211,5360
2211,5063
2211,4463
2211,4099
2211,2509
2211,2241
2220,7172
2220,6864
2223,8161
2223,10044
2223,5214
2239,9830
2239,7660
2239,5690
2239,4255
2239,3047
2239,2373
2239,2311
2241,8371
2243,6725
2243,6847
2243,8423
2251,6575
2251,6939
2251,7403
2251,7465
2251,8345
2251,8503
2251,8700
2251,6988
2251,6696
2251,6160
2251,5360
2251,5329
2251,4417
2251,4169
2251,2509
2255,7197
2255,8167
2255,4395
2272,10593
2282,10634
2283,8593
2283,5087
2288,10644
2303,7247
2303,7431
2303,8159
2303,8327
2303,10085
2303,9138
2303,8866
2303,8676
2303,8278
2303,5690
2303,5472
2303,4483
2303,4439
2303,3357
2303,2571
2308,10672
2311,6183
2311,6247
2311,6419
2311,7569
2311,8171
2311,10146
2311,8676
2311,7660
2311,7260
2311,7172
2311,5556
2311,5207
2311,4573
2311,4393
2311,3047
2311,2403
2311,2373
2331,10435
2331,10514
2331,10390
2331,6944
2331,6886
2331,6508
2331,4977
2331,3195
2331,3169
2345,8581
2345,5386
2345,4479
2345,4303
2350,10621
2362,10574
2364,10574
2364,6550
2368,10574
2370,10574
2373,10146
2373,9382
2373,7660
2373,7422
2373,7172
2373,6864
2373,6558
2373,5207
2373,4573
2373,3701
2373,3061
2373,3047
2373,2403
2387,9715
2387,9186
2387,5271
2403,10146
2403,7660
2403,7518
2403,7422
2403,7260
2403,7172
2403,6864
2403,5207
2403,4573
2403,3701
2403,3047
2405,2880
2405,5194
2409,8192
2409,5192
2419,6223
2419,6751
2419,8047
2419,8197
2419,8333
2419,8419
2419,8459
2419,9596
2419,8150
2419,5726
2419,5430
2419,5362
2419,5083
2419,4981
2419,4295
2419,2551
2419,5184
2419,4332
2419,5186
2419,5188
2419,5190
2433,9387
2433,9170
2433,5506
2439,5896
2439,5552
2449,7619
2449,7715
2449,8081
2449,5896
2468,10390
2468,3169
2485,6397
2485,6725
2485,7841
2485,5277
2485,4691
2492,10333
2499,5162
2500,10318
2502,10318
2507,6273
2507,6355
2507,6399
2507,7221
2507,7993
2507,8783
2507,10341
2507,9728
2507,4783
2507,2737
2507,2635
2509,6575
2509,6997
2509,7015
2509,7403
2509,8229
2509,8345
2509,8371
2509,9485
2509,10000
2509,9756
2509,8306
2509,6988
2509,6696
2509,6376
2509,6160
2509,5888
2509,5329
2509,4417
2516,10270
2519,8513
2519,6790
2519,5834
2519,3270
2519,5158
2521,8402
2521,5552
2557,6132
2560,5754
2565,6361
2565,9968
2565,10271
2565,6830
2571,6361
2571,7089
2571,7431
2571,8159
2571,9744
2571,9138
2571,8866
2571,5690
2571,5472
2571,4483
2575,7249
2575,9614
2593,4991
2603,7793
2603,9226
2603,9066
2603,8088
2617,9843
2617,10634
2617,9718
2617,7558
2617,7552
2617,7240
2617,6302
2634,4673
2635,6273
2635,6355
2635,6399
2635,7221
2635,7993
2635,8783
2635,10341
2635,9728
2635,4783
2635,2737
2653,6743
2653,5796
2653,4901
2660,10034
2664,10026
2666,6988
2668,10014
2670,10014
2671,5271
2674,10014
2678,5878
2679,6695
2679,8221
2682,10000
2699,9571
2699,6736
2699,3343
2705,9077
2705,9577
2705,9770
2705,10089
2705,6788
2705,6192
2705,5690
2705,3871
2705,3745
2705,3471
2705,3061
2705,3047
2705,4118
2705,3318
2706,9954
2711,10146
2711,8678
2711,2923
2737,6273
2737,6355
2737,6399
2737,7221
2737,7993
2737,8783
2737,10341
2737,9728
2737,4783
2761,7137
2761,8429
2761,9712
2765,6067
2765,8543
2765,8600
2765,8088
2765,5265
2765,4117
2783,6355
2793,4367
2805,6501
2805,4965
2805,5090
2811,5145
2815,5947
2824,9718
2826,9718
2830,3201
2858,5630
2865,8109
2865,9298
2865,4447
2865,4846
2869,8191
2869,3585
2870,9571
2876,9552
2878,8586
2880,4369
2905,8073
2905,8579
2905,9272
2905,8142
2905,7982
2905,5748
2905,5093
2905,4913
2905,4313
2912,9489
2919,10337
2919,10596
2919,8860
2919,7700
2919,7088
2919,4351
2919,3911
2919,3047
2922,9479
2925,10383
2945,5903
2945,6506
2945,5972
2946,9426
2973,5347
2973,7560
2986,9276
3000,7116
3005,8704
3014,9228
3018,6954
3018,4139
3019,10672
3019,7222
3019,3901
3024,9186
3026,9186
3027,5599
3027,5679
3027,9387
3027,7532
3041,10556
3043,10249
3044,9170
3047,7701
3047,9129
3047,9830
3047,10146
3047,10337
3047,10477
3047,8860
3047,8294
3047,7944
3047,7688
3047,7660
3047,7296
3047,7266
3047,7260
3047,7218
3047,7172
3047,7088
3047,6864
3047,6404
3047,6140
3047,5690
3047,5207
3047,4573
3047,3945
3047,3701
3048,9170
3061,9077
3061,9570
3061,9382
3061,7218
3061,6558
3061,3318
3070,9128
3075,10098
3075,7750
3075,7428
3079,6631
3079,10668
3079,7576
3079,3427
3079,5038
3087,9179
3087,5478
3087,3547
3092,6144
3095,5553
3095,5579
3095,10593
3097,9778
3097,9520
3100,9076
3102,9060
3105,7346
3105,5850
3105,4837
3109,5383
3109,6743
3109,9273
3109,10141
3109,10443
3109,9342
3109,8442
3109,7614
3109,6958
3109,6220
3109,4245
3109,4201
3109,3827
3117,5401
3117,8796
3117,8166
3117,7544
3117,7088
3117,6886
3117,3977
3117,3533
3119,5353
3119,6997
3119,8371
3119,8959
3119,5888
3119,5564
3126,9036
3126,4595
3126,3759
3140,9022
3169,8031
3169,10435
3169,10514
3169,6508
3191,7464
3195,8221
3195,6508
3195,5002
3195,4118
3213,5560
3213,4737
3213,3291
3213,3596
3213,4414
3215,8157
3219,6141
3241,9235
3241,7646
3241,4107
3261,7249
3267,5599
3267,7509
3267,10621
3267,9571
3267,8762
3267,7348
3267,6840
3267,5173
3269,5815
3270,8628
3291,5560
3291,3867
3291,4414
3292,8562
3295,10328
3295,8632
3295,6312
3309,9705
3309,9989
3309,10241
3309,10363
3316,5998
3318,3791
3329,10349
3329,7490
3329,4691
3329,4209
3346,8420
3365,8551
3365,5299
3385,9627
3385,7506
3385,3637
3391,7015
3391,8770
3391,7960
3391,6290
3391,5329
3391,3690
3396,8270
3423,9426
3430,8216
3439,7479
3439,7793
3439,8377
3439,8733
3439,6846
3439,5690
3439,3619
3471,6025
3471,3745
3473,8157
3479,10114
3479,6596
3494,8018
3498,5692
3505,6198
3505,4955
3519,5549
3519,5723
3519,9155
3519,10249
3519,10425
3519,10616
3519,8430
3519,8124
3519,6656
3519,6488
3519,6208
3519,5916
3519,4932
3526,7886
3528,7886
3547,9179
3547,5478
3560,7820
3562,7820
3565,6297
3565,7531
3565,8627
3581,5850
3581,4257
3585,8191
3596,4737
3601,9294
3609,9554
3617,7619
3617,8237
3617,9129
3617,7334
3617,7010
3617,6088
3617,4922
3619,7479
3619,7793
3619,7236
3619,7072
3619,3916
3622,7684
3622,7484
3622,7266
3637,9627
3637,7506
3642,7644
3655,7464
3655,5548
3655,4900
3664,7616
3678,7544
3684,7532
3701,10146
3701,7660
3701,7260
3701,7172
3701,6864
3701,5207
3701,4573
3705,6696
3756,7450
3758,7450
3759,8107
3759,10436
3759,6328
3759,4595
3762,7442
3764,7442
3773,7868
3791,9466
3798,7320
3827,5383
3827,9273
3827,10141
3827,10443
3827,9342
3827,8442
3827,7614
3827,6958
3827,6220
3827,4245
3827,4201
3866,7114
3867,4414
3871,5233
3881,8041
3881,10140
3881,10328
3881,8632
3881,6956
3881,6366
3881,6312
3888,7088
3892,7088
3894,7088
3901,7222
3914,7072
3916,7072
3938,5303
3940,6990
3941,5583
3941,9594
3945,6932
3945,6506
3945,6404
3945,3977
3956,6958
3958,6958
3973,7549
3973,10056
3973,9242
3973,7924
3977,8221
3977,9423
3977,8166
3977,7544
3977,7088
3977,5023
3989,8057
3989,4822
4009,10336
4028,6792
4030,6792
4058,6696
4060,6696
4063,8279
4063,8310
4063,7690
4063,6026
4067,5947
4076,6668
4085,8157
4107,7646
4112,6550
4117,5265
4118,6508
4124,6506
4124,5089
4126,6506
4135,7905
4139,5485
4149,8723
4149,8704
4160,6346
4161,9343
4164,6338
4169,6575
4169,6939
4169,7465
4169,8345
4169,8503
4169,9756
4169,8306
4169,6988
4169,6160
4169,5329
4169,4417
4179,7905
4201,5383
4201,6743
4201,9273
4201,10141
4201,10443
4201,9342
4201,7614
4201,6958
4201,6220
4201,4245
4202,5878
4209,6367
4209,6779
4209,8985
4209,10349
4209,8468
4209,4691
4245,5383
4245,6743
4245,9273
4245,10141
4245,10443
4245,9342
4245,8442
4245,7614
4245,6958
4245,6220
4245,5133
4255,7660
4257,6423
4257,5850
4259,8471
4259,9222
4259,5892
4259,5714
4259,5087
4259,4441
4263,6723
4263,8216
4263,7908
4263,7072
4273,9041
4282,5888
4288,5850
4296,5826
4298,5824
4303,8581
4303,5386
4303,4479
4313,8073
4313,9272
4313,8142
4313,7982
4313,5748
4313,5093
4313,4913
4313,4421
4320,5754
4332,5726
4335,6963
4335,7329
4335,8187
4335,9037
4335,10380
4336,5714
4361,8191
4361,8563
4361,9022
4369,7793
4379,8232
4386,5632
4387,9782
4387,9772
4387,9378
4387,9128
4387,8676
4388,5616
4393,7111
4395,8147
4401,6925
4401,7423
4401,8905
4401,8720
4401,8562
4401,5372
4409,9904
4409,8592
4409,5996
4413,7312
4413,6290
4413,5400
4414,5560
4417,6575
4417,6939
4417,7403
4417,7465
4417,8345
4417,8503
4417,9756
4417,8700
4417,8306
4417,6988
4417,6160
4417,5329
4418,5552
4421,8073
4421,8579
4421,9272
4421,8142
4421,7982
4421,5093
4429,8057
4429,9664
4429,10431
4430,5478
4439,6995
4439,7431
4439,8665
4439,9138
4439,5690
4439,5372
4439,4833
4439,4695
4439,4483
4439,4718
4439,4720
4441,8471
4441,9496
4441,5892
4441,5714
4441,5087
4452,5337
4457,8700
4479,8581
4479,5386
4483,6619
4483,6995
4483,7431
4483,8159
4483,8327
4483,10379
4483,9138
4483,8866
4483,5690
4483,5472
4483,5452
4487,6997
4487,8952
4487,6696
4487,5329
4488,5265
4528,5191
4535,7790
4549,10200
4573,9830
4573,10146
4573,7660
4573,7422
4573,7266
4573,7260
4573,7172
4573,6864
4573,5690
4573,5207
4588,4937
4595,9036
4595,7544
4595,6426
4607,6725
4607,8167
4607,8278
4607,5596
4631,8519
4631,6728
4631,4693
4661,9904
4661,5996
4689,5655
4689,10213
4691,6725
4691,7841
4691,10349
4691,8584
4691,5277
4693,8519
4693,7008
4693,6250
4693,6162
4737,5560
4741,7513
4783,6273
4783,6355
4783,6399
4783,7221
4783,7993
4783,8783
4783,10341
4783,9728
4833,6995
4837,5850
4901,6743
4901,9816
4901,5796
4913,8073
4913,9272
4913,8142
4913,7982
4913,5748
4933,8363
4933,9954
4933,5396
4935,7905
4935,8962
4935,6142
4935,5179
4939,10569
4953,7541
4953,7925
4955,6198
4977,6508
5023,6293
5023,8796
5023,7088
5043,6577
5043,8660
5043,8468
5087,8471
5087,8593
5087,9496
5087,9222
5087,8898
5087,5892
5089,6506
5093,8073
5093,8579
5093,9272
5093,8142
5093,7982
5093,5748
5119,9678
5133,10141
5133,8442
5171,5996
5173,7509
5173,8429
5173,9571
5173,8762
5191,9669
5191,7556
5195,5696
5195,5516
5207,8791
5207,8678
5207,7660
5207,7260
5207,6864
5207,6346
5263,8455
5263,9104
5271,9186
5277,7841
5277,8943
5277,8584
5295,7754
5299,8551
5325,8962
5329,6353
5329,6575
5329,6939
5329,7015
5329,7465
5329,8345
5329,10325
5329,9907
5329,9756
5329,8812
5329,8700
5329,8316
5329,7960
5329,6290
5329,6160
5333,8423
5333,5337
5337,8423
5337,9138
5337,5690
5348,6963
5348,8187
5348,9037
5348,10380
5353,6997
5353,5564
5353,8952
5353,8959
5353,5888
5353,8371
5356,7249
5356,7793
5360,10286
5360,6696
5372,6925
5372,7431
5372,7635
5372,7913
5372,8117
5372,8905
5372,9170
5372,9138
5372,8562
5372,5506
5383,10443
5383,6743
5383,9342
5383,7614
5383,10141
5383,9273
5383,6220
5383,8442
5383,6958
5386,8581
5387,7922
5387,7644
5396,6219
5400,7312
5421,6508
5429,8952
5429,6696
5440,5475
5440,7259
5440,9669
5440,10050
5440,10152
5440,10552
5443,6728
5472,6859
5472,8159
5472,8327
5472,9138
5472,8866
5472,5690
5475,8791
5475,9669
5475,10552
5475,7088
5478,9179
5485,7166
5486,9004
5490,5751
5492,6167
5492,7975
5506,5599
5506,9586
5506,9708
5506,9571
5506,9170
5506,7610
5506,6360
5510,10157
5540,9036
5548,7464
5549,5723
5552,7513
5552,8414
5552,8402
5552,5896
5564,6997
5564,8371
5564,8959
5564,5888
5577,7490
5577,8985
5577,6779
5579,10333
5583,9594
5596,8387
5596,9138
5596,8270
5599,7532
5599,9586
5599,9387
5599,6360
5602,6579
5602,9485
5602,6696
5606,6487
5606,8784
5614,7868
5616,9752
5616,7900
5616,7886
5617,5972
5628,5690
5629,7544
5632,6795
5632,9846
5639,7308
5639,9321
5654,7262
5665,7015
5677,8867
5677,10409
5677,6958
5690,6361
5690,7089
5690,7431
5690,7793
5690,8159
5690,8327
5690,10146
5690,9744
5690,9138
5690,8866
5690,8696
5690,7266
5690,7260
5690,7088
5690,6864
5690,6846
5699,6508
5699,9351
5714,8471
5714,9496
5714,9222
5714,6110
5714,5892
5716,7509
5716,10311
5716,10621
5748,8073
5748,9272
5748,8142
5748,7982
5754,9312
5765,7644
5780,7533
5796,6743
5824,8429
5824,9610
5824,9116
5826,7249
5834,6790
5850,6423
5850,6667
5850,6897
5850,8019
5850,10206
5850,8686
5850,8356
5859,8551
5859,8294
5870,8697
5888,6997
5888,8229
5888,8371
5888,8959
5888,10068
5888,10000
5888,8952
5888,8612
5888,8306
5888,6376
5889,6338
5889,8311
5889,8704
5892,8471
5892,9496
5892,9222
5896,9929
5896,8650
5896,8414
5903,5972
5903,6506
5915,9041
5915,10544
5916,10249
5936,7793
5972,6506
5986,6439
5986,8245
5986,9904
5986,8592
5986,5996
5996,6439
5996,9904
5996,8592
5996,7896
6025,8867
6025,9770
6025,10551
6026,8039
6026,8393
6026,10379
6026,9336
6026,6150
6032,7403
6032,7465
6032,8345
6032,8700
6088,7619
6088,8237
6088,9129
6088,7334
6088,7010
6099,8554
6105,10200
6105,9000
6119,6508
6122,6167
6122,7790
6140,9616
6140,7296
6142,7905
6142,8962
6150,8393
6150,10379
6158,9778
6160,6575
6160,7403
6160,7465
6160,8345
6160,8503
6160,9756
6160,8306
6160,6988
6160,6696
6162,7881
6162,8057
6163,7827
6167,7790
6185,6696
6208,10249
6212,9129
6212,7088
6220,9273
6220,10141
6220,10443
6220,9342
6220,8442
6220,7614
6220,6958
6247,7569
6250,7008
6273,9728
6273,6355
6273,10341
6273,6399
6273,7221
6273,8783
6273,7993
6290,10636
6290,7960
6290,6574
6290,6518
6293,6472
6302,9718
6303,8200
6303,9136
6312,8041
6312,10328
6312,8632
6312,6956
6312,6366
6328,10436
6334,7312
6336,7088
6338,8704
6338,7478
6346,8791
6346,9830
6346,10634
6346,8678
6346,6588
6346,6392
6348,9829
6353,8812
6353,8316
6355,7913
6355,9728
6355,10341
6355,6399
6355,7221
6355,8783
6355,7993
6360,9387
6360,7532
6361,7793
6361,7431
6361,9744
6361,8866
6361,7089
6361,7479
6364,8279
6366,8041
6366,10140
6366,10328
6366,8632
6366,6956
6367,7890
6376,10000
6392,8791
6392,9830
6392,7450
6397,6725
6399,9728
6399,10341
6399,7221
6399,8783
6399,7993
6404,10477
6404,8294
6404,7218
6405,10014
6419,6643
6419,7569
6419,8676
6419,8423
6423,6897
6426,9036
6426,7544
6429,7249
6433,7089
6439,9904
6439,8245
6439,8592
6450,9994
6450,6602
6474,8807
6474,10270
6474,7442
6506,6653
6508,10435
6508,10514
6508,10390
6508,6944
6508,6886
6519,8962
6523,10224
6523,7938
6550,9541
6550,10574
6550,10552
6558,9570
6558,9382
6567,9496
6575,6988
6575,6939
6575,8700
6575,7403
6575,8503
6575,7465
6575,8306
6577,8660
6579,9485
6579,6696
6591,7153
6596,10114
6599,7129
6602,9994
6602,8562
6607,6923
6607,7295
6625,8697
6625,8687
6643,8676
6656,9155
6656,10249
6656,10666
6656,8430
6664,9600
6664,9405
6668,10273
6696,6993
6696,6997
6696,8167
6696,8781
6696,9485
6696,9756
6696,8952
6696,8306
6696,6988
6723,7072
6723,8216
6723,7908
6725,6847
6741,9614
6743,10443
6743,9816
6743,9342
6743,8442
6743,6958
6762,10192
6762,6826
6779,8985
6779,10349
6788,10672
6792,9619
6828,7615
6830,10271
6840,8429
6840,9571
6846,8377
6846,8733
6847,8278
6864,9830
6864,10146
6864,7660
6864,7266
6864,7172
6873,9064
6886,7491
6886,9423
6886,7088
6923,7295
6925,7635
6925,8905
6939,6988
6939,8345
6939,8700
6939,7403
6939,8503
6939,9756
6939,7465
6939,8306
6944,10435
6956,8041
6956,10140
6956,10328
6956,8632
6958,7277
6958,9199
6958,9273
6958,9511
6958,10141
6958,10520
6958,10443
6958,10409
6958,9342
6958,8726
