Source,Target
7130,6758
7130,6766
7130,6860
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7094
7130,7101
7130,7103
7130,7114
7130,7119
7129,7039
7129,7070
8893,7010
7124,6832
7124,6859
7119,6758
7119,6873
7119,6946
7119,6986
7119,7094
7119,7101
7119,7103
7119,7114
7117,6756
7117,6850
7117,6885
7117,6925
7117,6944
7117,7019
7117,7033
7117,7052
7117,7063
7117,7066
7114,6758
7114,6766
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
7113,6891
7112,6948
7112,7074
7110,6942
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,7015
7105,6770
7104,6628
7103,6758
7103,6873
7103,6946
7103,6986
7103,7094
7103,7101
7101,6758
7101,6766
7101,6873
7101,6946
7101,6986
7101,7094
7099,6868
7097,7063
7094,6758
7094,6766
7094,6873
7094,6946
7094,6986
7089,7076
7088,6970
7085,6344
7076,6774
7076,6859
7076,6883
7074,6948
7070,6928
7068,7000
7067,6869
7067,7012
7067,7046
7066,6756
7066,6885
7066,7019
7066,7033
7066,7063
7063,6756
7063,6850
7063,6885
7063,6925
7063,6944
7063,7019
7063,7033
7063,7052
8959,6640
7062,6769
7062,6791
7062,6848
7062,6860
7062,6864
7062,6896
7062,6931
7062,6980
7062,6991
7062,7003
7061,6773
7053,6794
7053,6927
7053,7032
7052,6885
7052,6925
7052,6944
7052,7019
7052,7033
8970,6886
7050,6751
7045,9116
7037,6591
7037,9630
7035,6973
7033,6756
7033,6850
7033,6885
7033,6925
7033,6944
7033,7019
7032,6794
7032,6927
7023,6994
7021,6908
7020,6817
7020,6910
7019,6850
7019,6885
7019,6944
9013,6468
7006,6776
7003,6769
7003,6791
7002,6892
6997,6976
6994,6938
6991,6769
6991,6860
6988,6860
6988,6931
6986,6758
6986,6766
6986,6873
6986,6946
6980,6860
6980,6931
6947,6239
6947,6342
6946,6575
6946,6758
6946,6766
6946,6873
6945,6722
6945,6929
6944,6756
6944,6850
6944,6885
6944,6925
9082,6529
6933,6468
6933,6548
6933,6578
6933,6633
6933,6673
6933,6695
6933,6716
6933,6916
6931,6766
6931,6860
6931,6864
6931,6873
6929,6722
6925,6756
6925,6885
6910,6817
6905,6756
6905,6890
6899,9340
6885,6756
6885,6850
6884,6766
6884,6860
6884,6875
9142,6582
6875,6766
6873,6758
6873,6766
6873,6831
6873,6836
6868,6749
6864,5723
6864,6725
6864,6859
6864,6860
6860,6769
6859,6681
6859,6725
6859,6832
6859,6848
6850,6756
6843,6776
6828,6419
6826,6513
6826,6713
9198,6724
6822,10011
6818,6511
6797,5984
6795,6756
6791,6769
6766,6758
6765,6468
6724,6640
9381,6640
6640,6382
6640,6454
6628,6604
6579,9539
6545,6357
6545,6439
6468,6423
6468,6438
6404,6365
6310,9811
9731,5905
