Source,Target
7319,1906
7319,4733
8712,1871
7307,9592
7306,4806
7306,6767
7303,719
7303,3035
7303,5219
7303,5684
7303,7103
7303,7174
7301,359
7292,1382
7292,1906
7292,4733
7292,5872
8731,4293
8751,4283
7270,2169
8766,4991
7253,2169
8777,1982
7226,618
7224,2477
8801,2020
8813,2023
7202,1165
8820,2041
8830,2069
8830,2653
7185,1471
7180,347
7180,1562
7180,5445
7180,5485
7180,5848
7180,7103
8846,2792
7174,5219
7174,5225
7174,5550
7174,6656
7174,7103
7169,1748
7169,4000
7167,4490
7167,6079
7167,6182
7165,6559
7165,6792
7165,6868
7165,10194
8857,2090
8872,4773
8874,4643
8874,6618
7137,642
7137,694
7137,1652
7137,5213
7129,435
7129,1469
7129,3023
7129,3900
7129,4553
7129,5897
7129,6829
8909,5258
8910,2187
8913,2198
7103,347
7103,719
7103,1562
7103,5219
7103,5390
7103,5445
7103,5550
7103,5684
7103,5730
7103,5848
8923,3286
7095,7071
8932,2229
7089,449
7089,3590
7089,5213
8952,2346
7062,327
7062,353
7062,1436
7062,1660
7062,3575
7062,5412
7062,6656
7062,6991
7052,419
7052,1033
7052,5346
7052,6885
7052,6925
8978,3791
8980,2335
7035,756
7035,2160
7035,4667
7035,5581
8988,2346
7031,3086
8995,2433
9011,3543
7007,9760
7001,1548
7001,1570
6999,2381
6991,1436
6991,5880
6991,6656
6991,9769
9055,2457
9055,4880
6956,10500
9069,2757
9080,3176
6929,1468
9095,4875
6925,105
6925,419
6925,1033
6925,1158
6925,1517
6925,2659
6925,4138
6925,5346
6925,5612
6925,6885
6923,10266
6918,656
6918,1518
6918,2857
6918,6892
9109,2550
9109,6426
9118,2576
6901,4052
6901,10619
6894,2216
6892,656
6892,983
6892,3000
6892,3682
6892,3897
6892,4096
6889,694
6886,5897
6885,419
6885,894
6885,1033
6885,5331
6885,5346
9137,2616
9137,4372
9138,2616
6877,3634
9149,2633
9149,6435
9151,2652
6868,1805
6868,2906
6868,5666
6868,10194
6856,1154
6856,6282
6852,3078
6835,6413
9198,2723
9198,6724
6823,3368
9199,6150
6808,10608
6805,5920
9229,2777
9232,2778
6786,5690
9238,2803
9239,2804
9239,3460
6777,528
6777,707
6777,5139
6777,5805
6750,1660
9285,2903
6725,3657
9297,2918
6724,128
6724,9300
6720,2173
6720,3173
6720,5931
6717,445
6717,5485
6710,5180
6707,5761
6687,1336
9364,3035
9365,6573
6656,327
6656,739
6656,1389
6656,1436
6656,1660
6656,1686
6656,2206
6656,2861
6656,2919
6656,3149
6656,3177
6656,3389
6656,3629
6656,3677
6656,3828
6656,3885
6656,5225
6656,5398
6656,5928
6656,6589
6656,6609
6656,10572
9378,3677
9378,3885
9385,3083
9391,3092
6625,1724
6625,3082
6623,3283
6623,6609
6618,4697
9410,3137
6609,1436
6609,2925
6609,3283
6609,3814
6609,4929
6609,5865
9421,3149
6592,551
6592,3715
6592,5018
6592,5178
9430,5021
6589,739
6589,1436
6589,1686
6573,576
6573,850
6573,3000
6573,3759
6573,4083
6573,5884
6573,5959
6573,6523
9461,3253
9463,3253
6558,375
6558,1368
6558,5137
6558,5464
9467,3266
6550,10544
9473,3273
9473,5386
6542,2609
6542,10543
6541,4445
6536,4730
6536,10088
9487,3305
6533,6406
6531,6509
6529,2506
6524,5
6524,4231
6524,6492
9498,4813
6523,3000
9507,3383
6509,2151
6492,5
6492,3883
6492,4717
6492,4838
6492,4992
6485,6019
6485,10531
6468,2085
6468,2335
6468,2493
6468,4530
6468,4709
6468,4733
6468,5475
6468,6126
6468,6129
6468,6156
6468,6423
6468,10525
6468,10527
9567,3484
9569,3484
6451,1158
6451,1517
6451,5612
6446,5872
6435,2633
6435,3418
6426,2550
6423,2767
6423,10515
6413,1442
9636,5081
6383,6071
6378,1982
6373,2109
6373,2786
6372,2361
9658,3736
9665,3768
9669,5012
9677,3787
9677,4949
6338,1878
6338,4251
6333,1695
6333,5494
6331,3143
9694,3826
9701,3861
6306,10490
9751,3988
9760,5165
6257,5760
9769,4045
9772,4914
6239,4345
6239,5340
6236,1468
6236,4591
6201,1228
6201,2530
6189,6079
6182,4490
9847,4449
9858,4251
6160,2405
6160,4425
6150,2387
6150,4904
6146,4622
6146,4727
9887,4283
6134,10277
9895,5893
6097,2403
6097,2793
6097,3340
6097,3790
6097,4852
6083,1067
9939,4430
9940,5669
9948,4463
9960,4471
6061,5561
6050,1982
6050,5915
6050,6039
6041,5022
6039,847
6039,1982
6039,5475
6039,5915
5996,1612
5984,1037
5959,5242
10072,4758
5936,2382
5928,3389
5928,3828
10095,4850
10101,4874
5920,1562
5920,1661
5920,5445
5920,5485
5920,5730
5920,5848
5915,847
5915,1982
5915,5475
5902,3534
5902,10389
5897,1469
5897,3341
5884,3759
10141,5044
5880,407
5880,1660
5880,5226
10150,5563
5865,1223
5865,1530
5865,4929
5856,1660
10173,5143
5848,347
5848,1562
5848,5445
5848,5485
5848,5730
5845,4758
5843,813
5843,1596
10183,5157
10184,5157
10186,5157
5816,276
5816,4272
5816,4355
5816,5082
5804,4355
10229,5305
5791,1016
5767,5346
5761,4631
10261,5386
10265,5398
5736,2913
10287,5443
5730,347
5730,1562
5730,5445
5730,5485
10296,5485
10302,5536
10316,5584
5696,4076
5684,719
5684,5219
5684,5390
5684,5550
5669,4553
5666,2906
5652,4002
5648,531
5648,3755
5616,5310
5612,1158
5612,1517
5612,2659
5611,3068
5587,3931
5550,719
5550,5219
5550,5390
5543,3570
5536,947
5500,1228
5485,445
5485,1562
5485,2849
5485,3812
5485,5445
5475,847
5475,1240
5475,1382
5475,1982
5475,2041
5475,4638
5466,4758
5464,375
5464,1368
5464,5137
5445,347
5445,1562
5443,2135
5443,4583
5412,1660
5412,3575
5404,3000
5398,739
5395,3861
5390,719
5386,3273
5346,419
5346,1342
5345,3313
5,3883
5331,2868
19,5258
5291,3176
5284,3091
70,3137
79,1386
5259,1016
5258,4099
5258,4206
93,344
93,618
93,4869
5241,3493
109,738
5226,1660
117,2550
117,4568
5219,719
5219,3035
5213,642
5213,1016
5213,1525
130,2187
5207,2771
5204,4077
5196,3190
5195,729
5195,3089
5192,2988
160,2875
5178,3715
5178,5018
170,2077
5165,2236
5161,1223
5161,3035
5157,378
5157,492
5157,1670
5157,1793
5157,4029
186,1695
5151,2193
5137,375
5137,1368
5117,3647
5082,4272
5082,4355
269,4795
5059,2211
5059,4398
5059,4558
5040,878
5022,2020
321,3398
5018,551
5018,3715
327,1436
5010,878
347,1562
348,4425
348,601
4992,4231
353,1436
353,2919
375,1368
378,1793
378,3787
392,1660
393,1950
4949,3787
419,894
419,3421
419,1033
4906,4494
456,2833
4880,2457
4880,4683
464,562
4869,3991
4869,4409
4852,2793
4852,3340
4852,3790
4838,2652
4838,3883
4838,4717
4829,1471
531,3755
551,3715
558,1460
4783,2556
4774,2875
4771,2593
4771,3635
576,850
4763,2093
4752,2751
4733,1240
4733,1382
4733,2576
625,1302
4717,3883
628,1750
652,1336
656,2857
656,3682
4683,2457
4683,2684
666,4618
667,1756
4658,2020
693,1438
693,3534
4622,3634
4621,1594
739,1471
739,1436
4594,2020
4588,2530
4583,3988
4577,1216
4577,3275
771,3293
4568,3991
4568,4409
4559,2090
811,1594
813,1596
4506,1450
4506,4283
847,1982
862,4042
878,3440
890,1228
4449,2168
4448,4155
915,3637
4425,2405
4425,4207
4409,3991
4368,2088
997,3092
997,4083
997,3000
1016,1669
4323,2095
1037,2071
4283,1450
4283,2644
4251,1982
4212,2529
1158,4138
1158,2659
1158,1517
1164,3121
1168,1517
4173,2095
4138,1517
1223,3677
1223,3885
4117,1234
1228,3967
1228,3954
1228,2530
1240,2576
1240,1906
1240,1382
4096,3897
4083,3000
4081,1469
4074,1395
1269,2919
1275,2777
4042,2978
1326,3190
4012,1746
4012,3314
1339,2346
3991,1906
3991,1982
3967,3398
1382,1442
1382,2576
1382,1941
3956,3254
1389,1436
1433,3665
1436,3629
1436,2919
1436,2206
1436,1660
1436,1686
3897,3000
3885,3677
1460,2903
1469,3341
1471,3035
1481,3534
3826,3534
1517,2659
1518,3114
3790,2403
3790,2793
3790,3340
3765,3555
3727,3418
1651,3484
1660,2777
3657,1746
3635,2593
3629,1982
1728,2917
3582,3350
1784,2198
3460,2804
1906,3092
1906,2576
1906,1941
1941,3092
1941,2576
1941,2491
1982,2538
3340,2403
3340,2793
2020,2502
2020,2745
2187,2918
3092,3000
3075,2443
3075,2783
2335,2730
2382,2429
2403,2793
2923,2856
2443,2783
2875,2716
2863,2501
