Source,Target
7624,6776
7624,6843
7623,5966
7623,5971
8399,5427
7621,5869
7621,5971
7621,5979
7621,6623
7621,6656
7621,6836
7621,6942
7621,7110
7621,7310
8403,5997
8403,6796
8403,6865
7616,322
7613,5325
7613,5871
7614,322
7614,5652
7614,6852
7612,313
7610,6895
7610,7042
8416,6576
7605,7000
7602,6603
7602,6606
7601,5977
7601,6606
7598,5901
7598,6573
7598,6753
7598,6775
7598,7029
7598,7147
7598,7149
7599,6573
7599,6620
7599,6775
7599,6783
7595,5293
7595,5539
7595,6495
7595,6530
8426,5507
8426,6326
8426,6952
7593,298
8428,6656
8429,6656
8430,6656
7589,7040
7586,321
7586,5050
7586,5652
7586,6099
7586,6681
7586,6709
7586,7077
7586,7224
7586,7286
8435,5363
7585,285
7585,6023
7581,5676
7581,6387
7581,6556
7581,6589
7581,6610
7581,6738
7581,7273
7580,282
7580,6085
7580,6109
7580,7122
7580,7177
8444,6401
7575,6784
8451,5951
7569,7172
7569,7229
7569,7238
7569,7306
7569,7323
7570,274
7570,6443
8452,5869
8454,5869
7559,5146
8469,6137
8469,7209
8477,5164
8477,6794
8477,6927
8477,7053
7543,7109
7541,238
8482,5704
7538,5146
7530,6377
7530,7298
7528,225
7528,6163
7528,6210
8493,6556
7527,220
7527,6099
7527,6404
7525,6996
8497,5652
7524,7062
8502,5591
8505,5763
8505,7001
8506,6823
8507,6640
7514,7219
7510,5030
7510,5049
7506,182
7506,4422
7504,6160
7504,6487
7504,6809
7504,6824
7504,6855
7501,5515
7501,6714
8527,6345
8529,6659
7492,6950
8533,5773
7486,6205
7477,6024
7473,5541
7471,149
8552,1638
7458,6197
7456,131
7456,5258
7456,6497
7457,6197
8565,5652
7453,5541
7453,7139
7446,118
8586,6640
7434,6131
7431,98
7429,98
7428,98
8595,5936
8599,6487
7422,6468
8601,6437
8601,7263
7416,6363
7416,6424
7416,7202
7416,7261
7414,6487
7414,6658
7414,6891
7414,7106
7414,7113
8608,5652
7402,69
7402,6053
7402,7089
7402,7314
8622,7266
7397,60
7395,60
8632,5637
8633,6149
7387,5729
7383,53
7383,4538
7383,6331
7383,6545
7383,6977
7383,7266
7383,7289
7381,53
7381,5664
7381,5798
7381,6085
7381,6527
8644,5998
8646,5669
8651,6053
8651,6390
7370,40
7370,249
7370,274
7370,4877
7370,4896
7370,5362
7370,5458
7370,5592
7370,5615
7370,5895
7370,5922
7370,5973
7370,6107
7370,6300
7370,6359
7370,6458
7370,6534
7370,7203
7370,7317
7362,27
8662,6675
8662,6817
8662,6910
7354,5343
7354,6880
7354,6932
7353,6226
7353,6508
7352,23
7352,5460
7352,5888
7352,5910
7352,6097
7352,6456
8671,5742
8671,6372
7350,20
7347,17
7344,5661
7344,6640
7343,6640
7343,6933
8682,5995
8682,7230
8682,7259
8682,7277
7339,5829
7339,5872
7339,6022
7339,6096
7339,6181
7339,6213
7339,6226
7339,6347
7339,6413
7339,6427
7339,6452
7339,6465
7339,6506
7339,6671
7339,6689
7339,6745
7339,6830
7339,7102
7339,7141
7339,7231
7339,7235
7339,7244
7339,7278
7339,7287
7339,7292
7339,7293
7339,7295
7339,7302
7339,7316
7339,7319
7339,7322
7339,7327
8685,6728
7335,10
7333,5849
7333,6451
7333,6925
7333,7145
7330,6524
7328,6182
7328,7123
7328,7154
7328,7167
7328,7308
7326,6933
7326,10400
7327,6427
7327,6830
7325,253
7325,4263
7325,4422
7325,4649
7325,4694
7325,4702
7325,4729
7325,5144
7325,5409
7325,6012
7325,6092
7325,6106
7325,6253
7325,6285
7325,6327
7325,6498
7325,6947
7325,7182
7325,7269
7323,6325
7322,6046
7322,6251
7322,6908
7322,7021
7322,7134
7322,7150
7322,7214
7322,7244
7322,7256
7322,7305
7322,7316
7321,4479
7321,6438
7320,6282
7320,10486
7319,6427
7319,6745
7319,7212
7319,7231
7319,7249
7319,7287
7319,7302
7319,7316
7318,6007
7318,6330
7318,6609
7318,6623
7318,6990
7318,7267
7316,6022
7316,6181
7316,6213
7316,6226
7316,6378
7316,6427
7316,6452
7316,6506
7316,6689
7316,6745
7316,6911
7316,6969
7316,7102
7316,7219
7316,7231
7316,7235
7316,7244
7316,7287
7316,7302
7316,7312
7316,7313
7315,5152
7314,6283
7314,6987
7314,7089
7312,6226
7312,7287
7313,6022
7313,6251
7313,6371
7313,7021
7313,7150
7313,7244
7313,7305
8710,6480
7311,6199
7311,7304
7310,5684
7310,5836
7310,6319
7310,6623
7310,6629
7310,6656
7310,6704
7310,6758
7310,6766
7310,6831
7310,6836
7310,6873
7310,6946
7310,6986
7310,7094
7310,7103
7310,7114
7310,7119
7310,7130
7310,7174
7310,7303
7308,6182
7308,7123
7308,7154
7308,7167
7307,5824
7306,6545
7306,6767
7306,7054
7305,6251
7305,7021
7305,7150
7305,7214
7305,7256
7304,6199
7303,5684
7303,6319
7303,6629
7303,6766
7303,6873
7303,6946
7303,6986
7303,7094
7303,7103
7303,7114
7303,7130
7303,7160
7303,7174
7302,5936
7302,6181
7302,6226
7302,6303
7302,6427
7302,6465
7302,6671
7302,6689
7302,6830
7302,7038
7302,7102
7302,7212
7302,7231
7302,7249
7302,7287
7302,7292
7301,359
7301,5458
7301,6317
7301,7207
7301,9086
7299,6202
7298,4993
7298,5171
7298,5504
7298,5604
7298,6556
7298,6606
7298,6622
7298,6744
7298,6745
7298,6775
7298,6776
7298,6933
7298,7035
7298,7105
7298,7174
7296,7121
8726,5493
7295,6181
7295,6219
7295,6745
7295,6835
7295,7287
7294,5264
7293,6226
7293,7287
7292,5872
7292,5911
7292,6105
7292,6112
7292,6226
7292,6427
7292,6556
7292,6745
7292,7287
7289,4744
7289,6099
7289,6977
7289,7266
8734,5297
7287,5829
7287,5911
7287,5915
7287,6027
7287,6039
7287,6049
7287,6050
7287,6225
7287,6226
7287,6427
7287,6429
7287,6506
7287,6689
7287,6745
7287,6907
7287,7038
7287,7231
7287,7242
7287,7249
7287,7252
7287,7278
7286,5050
7286,5633
7286,5635
7286,5928
7286,5955
7286,6656
7286,6931
7286,9354
7285,6738
8737,6500
8738,6467
7282,9162
7281,118
7281,496
7281,7266
7278,7249
7277,5995
7277,7230
7277,7259
7273,5676
7273,6387
7273,6589
7273,6656
7273,6738
7273,6893
8749,6254
7272,9608
7270,4993
7270,8897
7267,6007
7267,6330
7267,6609
7267,6623
7267,6656
7267,7181
7266,160
7266,4396
7266,4744
7266,4774
7266,6394
7266,6463
7266,9269
7264,10
7264,6487
7264,6786
7263,6437
7263,6487
7263,6551
7263,6745
7263,7092
7263,7194
7262,6103
7262,6136
7262,6170
7262,6474
7262,6509
7262,6951
7262,7184
7262,8891
7261,6424
7261,7202
7260,9076
8762,5673
7259,5995
7259,7230
8765,5688
7256,6251
8768,7008
7253,8897
7252,5915
7252,6039
7252,6049
7252,6069
7252,6429
7252,7015
7252,7106
7245,6514
7245,7237
7245,7243
7245,8906
7244,6022
7244,9910
8778,6476
7242,7060
8782,5998
7237,6514
7236,4263
7236,9864
8786,6028
8786,6208
7233,6006
7233,6138
7233,6202
7233,6658
7233,7189
7233,7226
7232,5893
7232,5992
8790,6951
7231,6473
7231,6999
8791,5078
7230,5995
7226,31
7226,6501
7226,6658
7226,6971
7226,7189
7224,6099
8798,6240
7223,6207
7223,7164
7223,7217
8799,6468
8799,6933
7219,6552
7218,1175
7218,5320
7218,6765
7217,6124
7215,6140
7215,7191
7211,98
7211,5974
7211,6117
7211,6459
7211,6755
7211,6771
7211,9199
7209,6137
7209,7163
7208,6246
7207,359
7207,5458
7207,6317
8815,4519
7205,6153
7205,10456
7204,120
7204,5147
7204,5160
7204,5414
7204,5493
7204,5894
7204,10114
7202,6424
7201,8885
8822,6382
8822,6866
7197,6152
7196,6052
7194,6437
7194,6538
7194,6743
7194,6975
7194,7092
7193,5605
7193,5849
7193,6099
7193,6488
7191,6140
8831,5984
8831,6324
7190,5409
7190,6111
7189,31
7189,5413
7189,6006
7189,6275
7189,6658
7189,6971
7185,5869
7185,5979
7185,6917
7184,6103
7184,6170
7184,6509
7184,6951
7183,6489
8840,2076
8840,2601
7181,5533
7181,6007
7181,6258
7181,6330
7181,6609
7181,6623
7180,5629
7180,5774
7180,5848
7180,5950
7180,6556
7180,6799
7180,6860
7180,6961
7180,6992
7180,7058
7180,7103
7180,7161
7179,7034
7177,5664
7177,6085
7177,6109
7177,7122
7176,5998
7175,6417
7175,6526
7174,5757
7174,5836
7174,6556
7174,6569
7174,6629
7174,6656
7174,6704
7174,6758
7174,6766
7174,6860
7174,6873
7174,6875
7174,6946
7174,6986
7174,7094
7174,7101
7174,7103
7174,7114
7174,7119
7174,7130
7174,7160
7172,4896
7172,7050
7169,6336
7169,6706
7169,6948
7169,7009
7167,6182
7167,7123
7167,7154
7165,5160
7165,6559
7165,6670
7165,6868
7165,7099
7165,7162
7165,10194
7164,6549
7163,6437
7162,5160
7162,6868
7162,7099
7162,10194
7161,5629
7161,5774
7161,5848
7161,5918
7161,5920
7161,5950
7161,6556
7161,6799
7161,6860
7161,6961
7161,6992
7161,7058
7161,7103
7160,5684
7160,6319
7160,6629
7160,6704
7160,6758
7160,6766
7160,6873
7160,6946
7160,6986
7160,7094
7160,7101
7160,7103
7160,7114
7160,7119
7160,7130
7159,465
7159,4129
7159,4359
7159,9035
7156,5152
7156,5164
7156,5166
7156,5213
7156,5275
7156,5291
7156,5342
7156,5343
7156,5484
7156,5707
7156,5769
7156,5791
7156,6205
7156,6291
7156,6668
7156,6728
7156,6832
7156,6848
7156,6859
7156,6864
7156,6871
7156,7076
7156,7089
7156,7107
7156,7137
7156,10567
7155,8886
7154,6182
7154,7123
7150,7021
7149,5901
7149,6556
7149,6573
7149,6892
7149,7147
7147,5901
7145,5636
7145,5802
7145,5849
7145,6451
7145,6756
7145,6795
7145,6850
7145,6885
7145,6925
7145,6944
7145,7033
7145,7063
7145,7117
7141,6649
7141,6961
7140,6853
7140,6961
7137,5152
7137,5160
7137,5166
7137,5213
7137,5342
7137,5343
7137,5665
7137,5707
7137,6768
7137,6871
7137,7076
7137,7107
7136,5072
7136,6717
7134,6046
7134,6251
7132,5767
7132,5776
7132,5849
7132,6315
7132,6818
7132,6925
7132,7063
7132,7097
8891,6103
8891,6136
8891,6170
8891,6509
8891,6951
7130,5313
7130,5684
7130,5757
7130,5836
7130,6319
7130,6567
7130,6569
7130,6629
7130,6656
7130,6657
7130,6704
7130,6758
7130,6766
7130,6860
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7094
7130,7101
7130,7103
7130,7114
7130,7119
8892,6933
7129,5897
7129,6829
7129,7039
7129,7051
7129,7070
7129,9537
7129,10007
7123,6182
7122,6085
7119,6319
7119,6629
7119,6704
7119,6758
7119,6873
7119,6946
7119,6986
7119,7094
7119,7101
7119,7103
7119,7114
7117,5802
7117,5849
7117,6756
7117,6850
7117,6885
7117,6925
7117,6944
7117,7019
7117,7033
7117,7052
7117,7063
7117,7066
7114,5684
7114,6319
7114,6629
7114,6704
7114,6758
7114,6766
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
7113,6891
8909,5258
7110,5971
7110,6942
7107,5164
7107,5166
7107,5343
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,5166
7106,5915
7106,6039
7106,6049
7106,6069
7106,6429
7106,6638
7106,6833
7106,7015
7105,6770
7104,6628
7103,5629
7103,5684
7103,5774
7103,5848
7103,5950
7103,6319
7103,6629
7103,6704
7103,6758
7103,6799
7103,6873
7103,6946
7103,6961
7103,6986
7103,6992
7103,7058
7103,7094
7103,7101
8919,6257
7102,6022
7102,6038
7102,6039
7102,6181
7102,6429
7101,6319
7101,6629
7101,6704
7101,6758
7101,6766
7101,6873
7101,6946
7101,6986
7101,7094
8922,5512
7099,5160
7099,6559
7099,6868
7099,10194
7097,5767
7097,5776
7097,5849
7097,6409
7097,7063
7095,7071
7094,6319
7094,6629
7094,6704
7094,6758
7094,6766
7094,6873
7094,6946
7094,6986
7090,261
7090,4994
7089,69
7089,5166
7089,5213
7089,5342
7089,7076
7085,5157
7085,5343
7085,5707
7085,6344
7085,6962
7084,6099
7084,6977
7084,10000
7081,5564
7081,5694
7081,6802
7078,5564
7078,6802
7078,6804
7077,5333
7077,5478
7077,5500
7077,7025
8945,5538
7076,5166
7076,5197
7076,5213
7076,5342
7076,5813
7076,6859
7076,6883
7074,5449
7074,5714
7074,6336
7074,6706
7074,6948
8948,5753
7073,6819
7073,6898
7073,7059
7070,5897
7070,6928
8952,6381
8952,6422
7068,5731
7068,7000
7067,5467
7067,5599
7067,5777
7067,6869
7067,7012
7067,7046
7066,5802
7066,6756
7066,6885
7066,7019
7066,7033
7066,7063
7065,8965
8957,5880
7064,6718
7064,9277
7063,5767
7063,5776
7063,5802
7063,5849
7063,6756
7063,6850
7063,6885
7063,6925
7063,6944
7063,7019
7063,7033
7063,7052
8959,4993
8959,6640
7062,5478
7062,5529
7062,6656
7062,6769
7062,6791
7062,6848
7062,6860
7062,6864
7062,6931
7062,6980
7062,6991
7062,7003
7061,5443
7061,6773
7059,6819
7059,6898
7058,5629
7058,5774
7058,5848
7058,5920
7058,5950
7058,6556
7058,6799
7058,6860
7058,6961
7054,6767
7053,5258
7053,5916
7053,6794
7053,6927
7053,7032
7052,5802
7052,6885
7052,6925
7052,6944
7052,7019
7052,7033
7050,6751
7048,10626
8975,5687
7046,5599
7045,5558
7045,6218
7045,6242
7045,6576
7045,9116
7044,6363
8978,6280
7042,6895
8982,4255
7038,5936
7038,6427
7035,5441
7035,9319
7034,5700
7033,5802
7033,5849
7033,6756
7033,6850
7033,6885
7033,6925
7033,6944
7033,7019
7032,5258
7032,6794
7032,6927
7032,6963
7029,6573
8995,5256
7025,5518
7022,9038
7021,6251
7021,6908
9001,5169
7019,5849
7019,6083
7019,6850
7019,6885
7019,6944
7016,6933
7015,5915
7015,6039
7015,6049
7015,6050
7015,6069
7015,6556
7013,5136
7013,6525
7013,10172
7012,5777
7007,6449
7007,9760
7004,6926
7003,5621
7003,6769
7003,6791
7002,6892
7002,6918
7001,5763
6997,6976
6996,6373
6995,6148
6995,10015
6994,6938
6992,5629
6992,5774
6992,5848
6992,5950
6992,6556
6992,6860
6992,6961
6991,5879
6991,5880
6991,5994
6991,6656
6991,6661
6991,6769
6991,6860
9031,4679
6990,6007
6990,6330
6990,6623
6990,6715
6989,4841
6989,6044
6989,6114
6989,6145
6989,6381
6988,5598
6988,6556
6988,6739
6988,6860
6988,6931
6987,5136
6987,6425
6986,5836
6986,6319
6986,6629
6986,6704
6986,6758
6986,6766
6986,6873
6986,6946
9038,6335
9041,6014
9041,6301
6980,6600
6980,6656
6980,6860
6980,6931
6975,6437
6975,6538
9049,6291
6972,6606
6972,6912
6971,31
6971,6501
6971,6658
6966,1359
6966,5633
9057,6615
6963,5164
6963,5258
6963,5325
6963,6637
6963,6794
9059,4804
6962,5157
9060,6099
9060,6471
6961,5629
6961,5774
6961,5848
6961,5920
6961,5950
6961,6799
6961,6860
6958,5896
6952,5507
6952,5587
6952,5673
6951,6103
6951,6170
6951,6509
6948,5449
6948,5714
6948,6336
6948,6706
6947,6088
6947,6239
6946,5684
6946,6319
6946,6629
6946,6704
6946,6758
6946,6766
6946,6873
9076,6537
6945,6630
6945,6722
6945,6929
6944,5802
6944,5849
6944,6756
6944,6850
6944,6885
6944,6925
9079,4086
9079,4747
9079,6012
6941,6668
9083,6038
9083,6173
9086,5458
9086,6317
6933,291
6933,390
6933,1025
6933,4243
6933,4372
6933,4395
6933,4423
6933,4452
6933,5046
6933,5169
6933,5206
6933,5216
6933,5223
6933,5282
6933,5363
6933,6162
6933,6261
6933,6421
6933,6468
6933,6578
6933,6633
6933,6695
6933,6716
6933,6863
6933,6916
6933,10624
6933,10626
6933,10511
6932,5605
6931,5478
6931,5635
6931,5918
6931,5971
6931,6556
6931,6656
6931,6739
6931,6766
6931,6860
6931,6864
6931,6873
6929,6630
6929,6722
6928,5897
6927,5258
6925,5636
6925,5802
6925,5849
6925,6756
6925,6885
6924,6732
6923,5400
6918,6892
9104,6123
6916,4981
6916,5357
6916,6174
6916,6343
6916,6710
9109,6105
9109,6845
6912,6796
9110,6131
6911,5403
6910,6817
6909,6000
6909,6573
6908,6251
9114,6257
6907,6225
6904,6558
6903,5164
6899,6457
9123,5254
6898,6819
6894,6602
6892,5700
6892,6245
6892,6265
6892,6556
6892,6680
6891,5166
6891,5883
6891,6207
6891,6487
6891,6824
6891,6855
6890,5849
6887,5920
6887,6805
6885,5728
6885,5802
6885,5849
6885,6756
6885,6850
9137,4372
6884,5757
6884,6569
6884,6766
6884,6860
6884,6875
6883,5813
6880,5343
6877,6388
6875,5757
6875,5836
6875,6319
6875,6569
6875,6656
6875,6766
6873,5684
6873,5836
6873,5928
6873,6319
6873,6629
6873,6704
6873,6758
6873,6766
6873,6831
6873,6836
6871,5152
6871,5166
6871,5343
6869,5467
6869,5599
6868,98
6868,5160
6868,5341
6868,5994
6868,6749
6868,10194
6865,5997
6865,6796
6864,5152
6864,5166
6864,5275
6864,5723
6864,5757
6864,6569
6864,6656
6864,6725
6864,6859
6864,6860
6860,5478
6860,5629
6860,5757
6860,5774
6860,5836
6860,5848
6860,5918
6860,5920
6860,5928
6860,5950
6860,6556
6860,6569
6860,6574
6860,6656
6860,6662
6860,6739
6860,6745
6860,6769
6860,6799
6860,10613
9162,5264
9162,6444
6859,5152
6859,5164
6859,5166
6859,5275
6859,5484
6859,5769
6859,5791
6859,5994
6859,6332
6859,6681
6859,6725
6859,6832
6859,6848
9163,6784
6856,4536
6856,5104
6856,6282
6855,6487
6855,6674
6855,6809
6855,6824
6852,322
6852,10613
6850,5802
6850,5849
6850,6756
6848,5166
6848,5343
6845,6413
6843,6776
6838,5771
6838,5859
9185,6124
6836,5968
6836,6274
6836,6403
6836,6569
6835,6226
6835,6413
6833,6487
6833,6809
6832,5484
6832,6332
6831,6447
6831,6516
6830,5936
6830,6226
6830,6427
6830,6465
6829,10007
6827,5136
6827,5345
6827,10172
6824,6160
6824,6480
6824,6487
6824,6809
9198,6724
9199,6150
9199,6459
6818,6315
6818,6496
6818,6511
6813,6580
6809,6160
6809,6487
6807,5628
6807,5920
6806,5150
6806,5160
6805,5628
6805,5920
6802,5694
6801,5296
6801,5330
6801,5863
6801,5914
6801,6735
6801,6777
6801,10175
6799,5629
6799,5774
6799,5848
6799,5920
6799,5950
6799,6556
6798,6796
6797,5984
6797,6596
6796,5997
6795,5636
6795,5849
6795,6756
6794,5258
6794,6232
6794,6637
6791,5621
6791,6769
9231,6471
6790,6086
9232,6745
6789,5628
9234,6141
9234,6543
6783,6620
6783,6753
6783,6775
6780,6634
6780,9728
6777,5296
6777,5330
6777,5914
6776,5509
6776,6744
6776,6775
6775,5855
6775,6573
6775,6620
6775,6744
6771,5974
6771,6459
6769,5478
6769,5621
6769,5880
6769,5928
6769,5939
6769,6574
6769,6656
6769,6662
6768,5372
6768,5665
6766,5635
6766,5684
6766,5757
6766,5836
6766,6001
6766,6319
6766,6569
6766,6629
6766,6656
6766,6704
6766,6758
9256,5908
6765,5320
6765,6468
6763,5403
6761,5455
6761,5998
6758,5684
6758,6319
6758,6629
6758,6704
6756,5636
6756,5802
6756,5849
6756,6248
6755,5974
6753,6573
6751,9646
6748,10253
6745,5849
6745,5872
6745,6099
6745,6347
6745,6427
6745,6487
6745,6506
6745,6551
6745,6556
6745,6606
9277,6718
6744,5032
6744,5326
6744,5509
6744,5688
6744,6293
6744,6556
6739,5598
6739,6556
6738,5676
6738,6387
6738,6556
6738,6589
6738,6610
6738,6656
6738,9330
9284,5851
6737,5697
6734,4958
6734,10112
9289,6282
9291,5635
6728,5443
6728,5652
6728,6187
9294,6067
6725,5152
6725,5166
6725,5275
6725,5769
6724,4993
6724,6640
6722,6630
6720,4700
6720,5050
6720,5062
6720,5455
6720,5931
6720,6328
9306,6201
6715,5566
6715,5900
6715,6656
6714,5515
6713,6080
6712,5726
6711,6290
6710,13
6709,5050
6707,5761
6706,5449
6706,5714
6706,5819
6706,6336
6706,9728
6706,9704
6704,5684
6704,5836
6704,6319
6704,6629
6696,5792
9327,5901
9335,5093
9335,6670
6684,5560
9339,5936
6681,6625
6680,6556
9343,6034
6672,5935
6672,6606
6668,5213
6668,5468
6665,6520
6665,6556
6665,6601
6664,10079
6663,5603
6663,6061
6662,5928
6662,6574
6662,6656
6661,6339
9361,5339
9361,5387
9361,5498
9361,5589
9361,5733
9361,5989
6658,5166
6658,6075
6658,6138
6658,6275
6658,6373
6658,6480
6658,6487
6658,10070
6658,9670
6656,5478
6656,5676
6656,5757
6656,5836
6656,5849
6656,5869
6656,5894
6656,5928
6656,5939
6656,5941
6656,5945
6656,6099
6656,6171
6656,6387
6656,6464
6656,6569
6656,6574
6656,6589
6656,6609
6656,6610
6656,9520
6656,10252
6653,10567
6649,9514
9381,6640
6640,4803
6640,5044
6640,5696
6640,6072
6640,6382
6640,6454
6640,6517
6638,6039
6638,6049
6638,6069
6638,6429
6638,6556
6637,5258
9386,5923
6634,516
6634,1359
6634,5572
6632,10064
6629,5684
6629,5836
6629,6319
6628,5378
6625,5448
6625,5467
6625,5484
6625,5503
6625,5599
6625,5778
6625,5790
6625,5881
6624,322
6624,5596
9398,4744
6623,5896
6623,6007
6623,6330
6623,6609
6620,4984
6620,6573
6618,5383
6618,6377
6617,6282
9407,6166
6610,5676
9412,6212
6609,6007
6609,6330
6609,6366
6608,6567
6606,5700
6606,5935
6606,5977
6601,5841
6597,4983
6592,5607
6592,5628
6589,5676
6589,6387
6589,6556
6579,475
6579,5393
6579,6316
6579,9540
6578,79
6578,312
6578,4993
6578,6065
6578,10434
6576,5558
6576,6218
6576,6242
6576,6314
6574,5928
6574,9981
6573,5740
6573,5819
6573,5870
6573,5884
6573,5901
6573,6000
6569,5757
6569,5836
6569,5928
6569,5971
6564,5617
6559,5160
6556,465
6556,5574
6556,5598
6556,5629
6556,5774
6556,5848
6556,5915
6556,5920
6556,5950
6556,5998
6556,6338
6556,6351
6556,6387
6554,4005
6551,6487
6545,4836
6545,6099
6545,6283
6545,6357
6545,6439
6543,6141
6541,6290
6538,6437
6533,6406
6533,6520
6531,6509
6530,5539
6529,5613
6529,6092
9494,6282
6527,53
6527,6085
6527,6109
6526,6417
6524,6492
6516,6447
6513,491
6513,6080
6511,6315
6511,6496
6509,6170
6508,6226
6506,6347
6506,6427
9520,5941
6501,5371
6499,6434
6499,10021
6498,9825
6497,131
9525,5793
6496,6315
6495,5539
6492,6127
6488,6099
6487,5166
6487,5722
6487,6038
6487,6160
6487,9913
9537,5481
9540,5393
6480,6373
6480,6437
6480,9670
6476,5722
9549,5738
6468,208
6468,3955
6468,4183
6468,4470
6468,4479
6468,5401
6468,6065
6468,6119
6468,6129
6468,6196
6468,6438
6464,5605
6464,5849
6464,5869
6464,6099
6463,6099
6459,6117
6458,5592
6456,23
6456,5460
6456,5888
6456,5910
6456,6097
6454,6151
6452,6022
6451,5849
6449,9760
6446,5553
6446,5872
6443,274
6441,10457
6439,4687
6439,6411
6438,4479
6437,6373
6436,5861
6431,5698
6429,5915
6429,6039
6429,6049
6429,6050
6429,6069
6427,5872
6427,6226
6427,6347
6424,6363
9599,5285
9599,5769
6422,6381
6421,4214
6413,10070
6411,4687
9616,4538
6404,220
6404,6099
6404,6365
6404,9809
9621,5160
6400,5842
6400,6362
6400,10505
6394,4396
6390,5159
6390,5957
6387,338
6387,5676
6382,4993
6382,10507
6381,221
6381,6114
6381,6145
6377,131
6377,5424
6377,6236
9645,6122
6373,6206
6372,5742
6365,6099
6362,5842
6362,10505
9670,6115
6347,6226
6346,5160
6346,5665
6346,5906
9677,4949
9677,6120
6344,5157
6343,6174
6338,6112
6336,5449
6336,5714
6330,6007
6329,5563
6329,10500
6328,5361
6322,6196
6322,10469
6319,5836
6317,359
6317,5458
6316,5393
6315,9856
6310,4155
6310,4448
6310,6106
6310,9811
6306,5369
9718,4691
6300,124
6299,4769
9724,5146
9728,5078
6293,338
6293,5688
