Source,Target
793,8201
793,6102
793,5372
793,4279
793,2389
798,5963
798,8815
798,6882
807,8167
808,8167
815,2815
822,8181
841,5927
847,5911
847,7071
847,7105
847,7583
847,7793
847,10340
847,9642
847,9034
847,8088
847,5922
847,5784
847,4923
847,4717
847,1965
847,1867
854,10315
854,9731
862,9688
862,7620
862,1777
862,1667
874,8277
876,8277
878,5889
879,8277
880,8277
880,4119
883,8279
891,5871
897,5871
898,5871
916,8311
916,9271
916,8704
916,7308
916,6338
916,3747
932,8595
932,8072
932,2433
932,1915
967,5777
967,5560
972,4717
972,3489
978,8423
985,5735
987,5723
990,8449
991,5723
1010,8481
1011,5697
1018,8513
1018,4011
1025,5677
1025,9491
1029,5677
1029,9089
1029,7308
1031,5677
1032,8551
1032,9057
1032,3331
1034,5677
1039,5667
1039,9888
1043,5667
1043,9888
1045,5667
1045,9888
1048,5661
1048,7260
1057,5653
1059,5653
1060,5386
1060,4303
1061,5653
1067,5653
1067,9242
1067,6684
1067,6598
1068,8593
1072,9640
1076,9321
1076,4939
1077,10497
1091,5617
1095,5617
1096,8623
1098,8623
1111,5599
1112,9376
1113,5595
1113,5778
1119,5595
1131,5571
1132,5571
1142,3137
1143,8687
1144,8687
1148,8689
1171,8723
1176,8727
1176,7944
1176,6974
1176,3047
1178,8727
1179,6025
1181,8727
1181,6626
1181,3147
1181,1495
1195,9298
1195,2865
1198,8759
1217,5475
1217,5869
1217,9736
1217,10152
1217,7786
1217,6600
1217,1843
1217,1421
1223,1489
1249,8861
1249,8210
1254,8869
1255,5443
1255,9669
1255,6300
1255,6244
1255,2931
1255,2067
1255,1975
1255,1489
1256,8869
1259,5443
1260,5443
1260,8519
1260,6728
1260,4693
1266,6008
1266,4025
1276,8901
1302,8929
1302,9186
1302,2671
1302,2387
1302,1981
1315,5385
1315,8704
1315,3005
1349,5357
1351,5357
1355,5353
1355,6997
1355,8371
1355,8959
1355,8952
1355,5564
1355,3119
1355,2171
1355,1731
1361,10542
1361,8256
1361,2973
1366,10249
1380,9736
1380,3517
1381,4950
1387,10032
1396,9463
1396,10249
1396,10661
1396,7088
1396,6888
1396,6656
1396,3977
1396,1721
1396,1533
1396,1411
1398,9077
1402,9079
1402,9844
1402,7432
1411,10249
1411,10661
1411,7088
1411,6888
1411,5916
1411,1721
1411,1593
1411,1509
1413,9531
1413,3623
1421,1843
1423,3573
1423,2807
1423,5330
1438,9141
1454,3547
1486,9233
1489,5579
1489,9681
1489,10356
1489,10593
1489,10270
1489,9814
1489,8400
1489,7630
1489,7556
1489,7230
1489,6534
1489,6474
1489,5191
1489,3233
1489,5326
1489,2516
1493,5357
1493,8727
1493,9566
1493,7418
1493,3323
1493,3047
1495,5617
1495,8727
1495,7088
1495,6626
1495,5972
1495,3147
1495,3047
1495,2919
1495,1837
1495,1579
1496,9247
1500,8860
1501,2130
1509,10147
1509,10249
1512,9271
1518,9285
1533,7320
1533,7088
1533,5544
1533,5023
1533,3977
1555,7619
1555,8237
1555,7368
1555,7010
1555,4009
1555,1643
1555,1569
1569,5399
1569,9577
1569,10672
1569,7308
1569,3019
1569,2079
1569,1643
1569,5314
1579,8727
1579,3147
1581,3886
1593,9491
1619,9619
1619,6792
1643,5399
1643,8311
1643,9577
1643,8092
1643,7308
1643,5394
1643,5195
1643,4009
1643,2079
1651,8279
1651,9024
1651,8310
1651,4063
1651,2187
1651,5300
1655,10249
1655,3043
1664,9491
1667,9688
1667,7620
1667,4693
1667,1777
1669,4025
1677,6391
1677,3051
1677,1921
1680,9508
1680,9883
1680,10175
1684,9508
1686,9508
1705,8081
1705,5778
1705,5290
1716,7078
1719,8041
1719,10328
1719,9870
1719,6312
1721,10661
1721,7088
1721,6888
1721,5544
1721,5448
1721,5023
1722,6476
1726,6736
1726,3343
1726,2785
1726,2699
1731,5353
1731,6575
1731,6939
1731,6997
1731,7075
1731,8345
1731,8371
1731,8959
1731,10641
1731,10219
1731,9328
1731,8952
1731,8306
1731,7894
1731,6988
1731,6376
1731,6160
1731,6068
1731,5564
1731,4749
1731,4451
1731,3119
1731,2509
1731,2321
1731,2251
1731,2171
1731,2133
1731,1895
1731,1787
1732,9589
1734,9589
1743,5595
1743,5874
1745,6355
1747,6083
1747,6725
1747,7069
1747,8270
1747,7786
1747,7292
1747,6178
1747,6148
1747,5702
1747,5335
1747,4691
1747,4607
1747,2485
1747,2279
1747,1973
1747,1869
1747,1807
1753,3929
1754,9627
1754,3385
1757,5429
1757,6997
1757,8371
1757,8952
1757,7746
1757,7004
1757,6376
1757,4869
1757,4857
1757,4487
1757,2385
1757,2171
1757,1895
1757,1827
1768,9663
1773,6105
1773,8539
1773,5053
1777,9688
1787,6371
1787,6575
1787,6939
1787,7125
1787,7465
1787,8345
1787,8503
1787,9756
1787,9328
1787,8700
1787,8306
1787,7894
1787,6988
1787,6160
1787,6068
1787,5994
1787,4169
1787,2509
1787,2321
1787,2251
1787,2171
1787,2133
1787,1895
1787,1889
1795,9830
1795,6392
1796,9708
1799,5510
1801,2137
1806,9736
1807,7369
1807,8167
1807,8423
1807,8555
1807,9672
1807,6148
1807,5335
1807,4355
1807,2325
1807,2279
1807,1869
1807,1843
1813,2765
1823,6777
1823,7249
1823,5702
1823,2285
1827,5429
1827,8952
1827,7746
1827,7004
1827,4869
1827,4857
1827,4487
1827,3795
1827,3567
1827,1895
1827,5280
1831,7249
1831,10144
1831,1879
1837,5617
1837,5972
1841,5859
1841,8551
1841,9057
1841,8080
1841,6034
1843,5475
1843,6235
1843,7069
1843,7781
1843,8423
1843,8555
1843,7786
1843,5333
1843,1869
1851,5708
1851,5335
1851,4607
1851,3333
1851,2327
1851,4346
1853,2067
1867,7249
1867,7793
1867,7867
1869,7069
1869,7369
1869,8555
1869,8270
1869,7786
1869,6148
1869,5628
1869,4395
1869,2255
1871,5677
1871,7277
1871,6958
1871,2653
1875,6355
1875,7993
1875,8783
1875,10341
1875,9728
1875,8598
1875,8512
1875,4725
1875,2507
1875,2383
1879,10144
1887,8593
1887,9863
1887,8898
1887,8292
1887,6110
1887,4823
1887,4467
1887,4357
1887,2283
1887,1929
1889,6371
1889,6575
1889,6939
1889,7125
1889,7465
1889,8345
1889,8503
1889,9756
1889,9328
1889,8306
1889,7894
1889,6988
1889,6160
1889,5994
1889,4169
1889,2509
1889,2251
1889,1895
1894,9872
1895,5429
1895,6371
1895,6575
1895,6939
1895,7125
1895,7465
1895,7533
1895,8345
1895,8503
1895,9756
1895,9328
1895,8952
1895,8700
1895,8306
1895,7894
1895,7004
1895,6988
1895,6160
1895,6068
1895,5994
1895,4869
1895,4857
1895,4487
1895,4169
1895,2509
1895,2321
1895,2251
1895,2171
1895,2133
1902,9888
1915,4189
1915,2433
1921,8513
1921,2519
1929,9863
1929,8292
1929,4823
1931,8191
1931,6000
1931,3585
1931,3537
1931,2869
1934,8440
1934,6602
1934,3461
1951,7609
1951,7709
1951,9649
1951,9657
1951,8460
1951,7128
1951,6688
1951,5374
1951,4859
1951,2616
1968,10202
1968,5510
1975,2033
1981,9186
1981,2671
1981,2387
1994,10087
2004,10114
2004,8424
2004,6596
2015,8523
2015,8872
2015,8414
2015,8292
2015,5075
2023,10098
2026,10146
2028,10152
2029,5761
2029,3275
2067,9678
2072,10222
2078,10241
2078,9034
2079,5399
2079,9577
2079,10672
2079,7308
2079,3019
2080,10241
2082,10241
2082,9034
2083,7277
2083,7809
2083,8726
2090,10249
2095,6171
2095,7069
2095,7375
2095,5372
2095,2433
2098,10276
2098,3427
2111,4741
2133,6575
2133,6939
2133,7125
2133,7465
2133,8345
2133,8503
2133,9756
2133,9328
2133,8700
2133,8306
2133,7894
2133,6988
2133,6160
2133,6068
2133,5994
2133,5564
2133,4169
2133,2509
2133,2321
2133,2251
2133,2171
2137,10602
2137,5244
2157,9663
2157,10539
2157,8632
2157,8386
2157,7592
2157,3635
2163,7137
2163,9152
2163,2761
2171,5353
2171,5547
2171,6575
2171,6683
2171,6939
2171,6997
2171,8345
2171,8371
2171,10641
2171,9797
2171,9328
2171,8952
2171,8700
2171,8306
2171,7894
2171,7746
2171,6988
2171,6376
2171,6160
2171,6068
2171,4749
2171,2509
2171,2251
2187,9024
2187,4249
2187,2941
2200,10450
2202,10450
2204,10450
2205,6459
2205,10249
2205,6926
2205,6208
2205,5916
2211,7341
2211,8167
2211,8718
2211,7806
2211,5360
2211,5063
2211,4099
2211,2509
2213,6929
2213,8073
2213,9272
2213,8142
2213,5093
2213,4913
2213,2905
2220,7608
2223,8161
2223,10044
2223,4513
2235,9047
2250,10561
2250,6744
2250,5778
2251,6371
2251,6575
2251,6939
2251,7125
2251,7465
2251,8345
2251,8503
2251,9328
2251,8700
2251,7894
2251,6988
2251,6160
2251,6068
2251,5360
2251,4565
2251,4169
2251,2509
2251,2321
2255,7069
2255,8167
2255,8449
2255,6148
2255,4395
2261,5335
2270,10593
2272,10593
2279,7369
2279,8555
2279,8154
2279,7786
2279,5335
2283,8593
2283,9863
2283,8292
2283,4823
2285,5637
2285,6411
2285,10271
2285,10213
2285,8194
2285,7388
2285,7342
2285,5702
2285,5442
2285,4689
2285,2523
2288,10644
2288,7620
2299,5870
2311,5697
2311,6247
2311,9853
2311,10146
2311,8676
2311,7660
2311,7260
2311,4637
2311,3047
2311,2673
2311,2403
2311,2373
2321,6575
2321,6939
2321,6997
2321,7043
2321,8345
2321,8371
2321,9328
2321,7894
2321,6988
2321,6160
2321,6068
2321,5564
2321,2509
2325,7069
2325,7369
2325,8872
2325,8292
2325,8176
2325,7786
2325,7292
2325,5335
2331,5571
2331,5763
2331,10514
2331,6944
2331,6886
2331,6508
2331,3169
2346,10621
2373,5697
2373,6539
2373,9853
2373,10146
2373,9382
2373,7660
2373,6558
2373,3701
2373,3047
2373,2403
2383,6355
2383,7993
2383,8783
2383,10341
2383,9728
2383,8598
2383,8512
2383,4725
2383,2507
2384,9672
2385,5557
2385,9380
2385,7960
2385,7526
2385,6290
2385,4413
2385,3029
2387,9186
2387,5271
2403,5697
2403,9215
2403,9853
2403,10146
2403,7660
2403,7518
2403,7260
2403,4637
2403,3701
2403,3047
2409,6211
2409,8192
2409,5722
2409,5702
2433,8595
2433,9387
2433,2897
2454,10420
2454,5996
2465,6929
2465,9782
2465,9772
2465,9128
2465,7848
2465,4387
2485,6083
2485,6397
2485,6725
2485,7841
2485,5277
2485,4691
2497,7205
2497,8969
2499,4025
2507,6355
2507,7993
2507,8783
2507,10341
2507,9728
2507,8598
2507,8512
2507,4725
2509,5547
2509,6575
2509,6997
2509,7015
2509,7125
2509,8345
2509,8371
2509,10641
2509,10626
2509,9756
2509,9328
2509,8306
2509,7894
2509,7746
2509,6988
2509,6376
2509,6160
2509,6068
2509,6052
2509,4749
2509,5160
2516,10270
2517,6877
2518,10271
2519,8513
2519,9472
2519,6636
2519,5834
2519,5158
2523,6411
2532,10236
2532,9694
2532,2793
2547,6605
2547,4627
2554,10213
2579,6167
2579,7819
2579,6122
2579,3275
2579,5150
2579,5152
2617,7899
2617,7558
2617,7240
2617,6678
2617,6302
2617,2828
2620,10116
2622,10116
2626,10116
2628,10116
2647,5069
2651,2749
2653,8684
2664,9724
2664,3953
2666,6988
2671,5271
2678,5878
2686,9988
2686,7338
2699,9468
2699,6736
2699,3343
2711,5697
2711,9853
2711,10146
2711,8678
2711,4637
2711,3607
2711,2923
2714,9941
2714,4963
2761,7137
2761,9712
2761,9152
2765,6067
2765,8543
2765,9034
2765,8516
2765,8088
2765,5265
2765,4117
2765,3249
2765,2813
2771,8823
2771,9860
2771,9496
2771,9222
2771,5125
2771,5053
2771,4823
2771,4465
2774,9814
2774,6534
2785,9468
2785,8890
2807,3165
2811,5145
2811,4137
2813,5265
2814,9724
2816,9724
2818,9724
2837,8592
2837,5986
2837,5666
2856,9642
2858,9642
2858,5630
2862,9614
2865,9298
2865,4447
2865,3891
2865,4846
2869,8191
2869,6000
2869,3585
2869,3537
2880,4369
2887,8706
2887,4965
2893,8200
2893,4787
2897,8595
2905,6929
2905,8073
2905,9272
2905,8142
2905,5093
2905,4913
2919,10596
2919,8954
2919,8860
2919,7700
2919,7088
2919,4351
2919,3911
2919,3047
2922,9479
2925,10383
2928,9472
2931,10562
2931,10556
2931,7704
2931,7556
2931,3455
2931,3041
2936,9454
2941,9024
2945,6506
2945,6186
2945,5972
2945,3147
2946,9426
2962,9376
2973,7560
2973,3037
2986,9276
2986,7802
3000,9239
3000,7116
3004,9239
3005,5385
3005,8704
3010,9228
3010,8934
3010,8596
3018,9202
3018,6954
3018,4139
3019,10672
3019,5279
3019,3901
3024,9186
3026,9186
3029,10626
3029,9380
3029,7960
3029,7746
3029,7526
3029,6290
3037,8256
3041,10556
3043,10249
3045,6595
3045,10452
3045,3057
3045,5044
3047,5697
3047,5871
3047,7701
3047,8727
3047,9830
3047,9853
3047,10146
3047,10477
3047,10600
3047,9566
3047,8954
3047,8860
3047,7944
3047,7688
3047,7660
3047,7296
3047,7266
3047,7260
3047,7088
3047,6974
3047,6140
3047,4577
3047,3927
3047,3701
3047,3323
3051,5583
3051,6391
3051,7822
3051,3941
3051,5042
3070,9128
3097,5636
3100,9076
3102,9060
3105,5850
3109,5383
3109,5887
3109,9273
3109,10141
3109,9342
3109,8302
3109,7614
3109,6958
3109,6220
3109,4245
3109,4201
3109,3827
3117,5401
3117,7088
3117,6886
3117,6388
3117,3977
3117,3533
3119,5353
3119,6997
3119,8371
3119,8959
3119,5564
3123,8016
3123,6744
3127,10203
3128,9034
3128,8088
3130,9034
3132,9034
3136,9034
3138,9034
3140,9022
3147,8727
3147,9077
3147,9133
3147,6626
3147,6506
3147,5972
3147,3275
3169,10514
3169,6508
3169,3595
3172,8954
3172,7804
3173,3295
3176,8942
3176,4483
3190,8890
3215,6149
3215,8157
3218,8814
3219,6141
3233,7230
3241,9141
3241,9235
3241,7646
3241,6222
3254,8650
3261,7249
3269,5757
3275,9077
3275,9133
3275,9554
3275,3609
3294,8550
3295,10328
3295,8632
3295,7280
3295,6312
3316,5998
3323,8081
3323,8727
3329,10349
3329,5702
3329,4691
3331,8551
3331,9057
3333,5708
3344,8420
3346,8420
3357,8539
3361,4007
3382,8292
3385,5613
3385,7011
3385,9627
3385,9906
3385,7506
3385,3637
3396,8270
3439,7479
3439,7793
3439,8774
3439,7258
3439,6846
3446,8186
3455,9669
3461,6602
3461,4948
3473,8157
3473,7788
3482,7308
3482,7088
3482,5544
3482,5023
3482,3977
3505,10605
3505,6198
3517,8655
3517,7786
3526,7886
3537,8191
3537,6000
3537,3585
3560,7820
3565,6297
3565,8627
3566,7804
3568,7802
3572,7786
3581,5850
3581,4257
3585,8191
3585,6000
3588,7758
3595,7088
3596,4737
3609,9554
3623,6507
3635,10455
3637,7011
3637,9627
3637,9906
3637,7506
3646,7630
3655,5548
3655,4900
3656,7620
3659,7819
3659,9351
3659,10561
3659,7088
3659,6508
3659,5544
3659,5023
3659,4389
3688,7526
3690,7526
3701,5697
3701,9853
3701,10146
3701,7660
3701,7260
3747,8311
3747,9271
3747,10659
3747,7308
3747,6338
3750,7456
3773,7803
3773,7868
3773,6968
3773,3979
3806,7284
3812,7266
3827,5383
3827,5887
3827,9273
3827,10141
3827,9342
3827,8302
3827,7614
3827,6958
3827,6220
3827,4245
3827,4201
3846,7176
3871,6744
3884,7088
3886,7088
3886,6336
3891,5199
3891,4846
3904,7078
3906,7078
3916,7072
3936,7008
3938,7004
3938,5303
3938,4857
3941,5583
3941,6391
3950,6964
3953,9724
3956,6958
3958,6958
3977,7088
3977,5544
3977,5023
3979,7803
3979,10037
3989,4822
4005,5595
4005,5874
4005,5778
4006,6884
4009,10336
4009,9266
4011,8513
4025,6895
4025,9152
4025,6008
4025,5600
4028,6792
4052,6708
4063,8279
4063,8310
4063,7690
4063,4788
4069,5606
4085,8157
4085,7788
4096,6598
4113,6052
4117,5265
4118,6508
4119,8277
4119,8776
4119,6248
4119,4776
4120,6508
4122,6506
4126,6506
4139,9202
4146,6388
4162,6338
4164,6338
4169,6371
4169,6575
4169,6939
4169,7125
4169,7465
4169,8345
4169,8503
4169,9756
4169,9328
4169,8306
4169,7894
4169,6988
4169,6160
4169,6068
4169,5994
4170,6300
4201,5383
4201,5887
4201,9273
4201,10141
4201,9342
4201,8302
4201,7614
4201,6958
4201,6220
4201,4245
4202,5878
4206,6094
4245,5383
4245,5887
4245,9273
4245,10141
4245,9342
4245,8302
4245,7614
4245,6958
4245,6220
4245,5133
4249,9024
4255,7660
4257,6423
4257,5850
4261,9872
4261,9094
4261,5752
4261,5570
4261,4748
4273,9041
4279,6841
4279,10087
4279,4855
4279,4746
4298,5824
4303,5386
4308,5778
4310,5778
4314,5778
4330,5726
4331,6506
4332,5726
4340,5708
4342,5708
4346,5708
4348,5708
4350,5708
4354,5708
4358,5702
4362,5702
4369,7793
4379,8232
4387,6929
4387,9782
4387,9772
4387,9378
4387,9128
4387,8676
4387,7848
4389,5889
4389,10018
4389,7088
4389,6334
4389,5858
4410,5570
4413,6395
4413,10018
4413,6290
4429,10431
4439,6995
4439,7069
4439,7369
4439,7649
4439,8625
4439,5372
4439,4695
4439,4483
4439,4718
4465,8471
4465,8823
4465,9860
4465,9496
4465,9222
4465,5724
4465,5125
4465,5053
4465,4823
4467,6110
4483,6995
4483,8159
4483,8625
4483,10379
4483,8942
4483,8866
4483,5472
4487,6997
4487,8952
4487,4869
4487,4857
4487,4749
4499,6760
4499,4712
4513,10044
4528,5191
4530,5179
4565,5360
4577,7615
4577,7793
4577,7875
4577,10222
4577,6828
4577,4688
4603,7137
4607,6725
4607,6769
4607,8167
4607,8623
4607,7786
4607,5335
4627,6605
4637,5697
4637,9853
4637,10146
4689,5655
4689,10213
4691,6083
4691,6725
4691,7841
4691,10349
4691,8584
4691,7292
4691,6178
4691,5702
4691,5277
4693,8519
4693,9688
4693,7008
4693,6250
4717,5977
4717,7253
4717,8751
4717,10022
4717,9160
4717,6964
4717,6700
4717,5922
4717,5650
4725,6355
4725,7993
4725,8783
4725,10341
4725,9728
4725,8598
4725,8512
4737,5560
4741,7513
4745,10056
4749,6997
4749,8371
4749,10641
4749,8306
4749,6376
4749,5029
4777,7205
4781,6295
4823,8471
4823,8593
4823,8823
4823,9863
4823,9860
4823,9496
4823,9222
4823,8292
4823,5724
4823,5125
4823,5053
4847,5482
4855,5973
4855,7069
4855,7913
4855,8201
4855,9615
4855,10087
4855,10273
4855,8914
4857,5429
4857,8952
4857,7746
4857,7004
4857,4869
4863,6807
4867,6501
4867,8270
4867,4965
4869,8952
4869,7004
4913,8073
4913,9272
4913,8142
4939,8184
4939,5778
4963,9941
4965,8292
4965,5634
4973,7649
4981,5975
5023,7088
5035,7925
5035,9123
5035,10509
5053,7247
5053,8471
5053,8539
5053,8823
5053,10085
5053,9860
5053,9496
5053,9222
5089,6506
5093,6929
5093,8073
5093,9272
5093,8142
5125,8471
5125,8823
5125,9860
5125,9496
5125,9222
5133,10141
5171,10420
5171,5996
5173,7509
5173,7803
5191,9669
5191,7556
5195,5394
5271,9186
5277,6083
5277,7841
5277,8584
5277,7292
5277,6178
5277,5702
5299,8551
5327,7339
5333,8423
5335,7069
5335,7786
5345,9724
5348,6963
5348,7339
5348,8529
5348,10116
5353,6997
5353,5564
5353,8952
5353,8959
5353,8371
5357,7418
5372,5965
5372,5973
5372,6171
5372,6925
5372,7069
5372,7375
5372,7635
5372,7913
5372,8201
5372,7292
5383,9342
5383,7614
5383,10141
5383,9273
5383,5887
5383,8302
5383,6220
5383,6958
5385,8704
5396,6094
5399,10672
5399,8092
5402,8890
5429,8952
5429,7004
5440,5475
5440,9669
5440,10152
5440,9672
5443,6728
5448,7088
5448,5544
5472,6859
5472,8159
5472,8866
5475,8791
5475,9669
5475,9672
5475,9736
5475,7088
5486,8201
5492,6167
5492,7975
5504,7369
5504,8676
5515,7284
5544,10079
5544,10561
5544,7320
5544,7250
5544,7088
5560,5777
5564,6997
5564,8353
5564,8371
5564,8959
5564,6068
5571,6508
5571,6886
5577,8985
5577,5702
5577,7106
5582,6877
5583,6391
5595,5874
5595,5778
5599,9387
5599,6360
5613,9627
5614,7803
5614,7868
5617,5972
5628,6895
5630,9642
5636,6559
5636,9105
5636,8594
5636,6158
5638,8191
5638,8563
5638,9022
5650,6964
5652,10379
5656,6367
5656,7014
5656,6884
5661,7260
5666,8592
5666,5996
5666,5986
5667,9888
5677,9491
5677,6958
5697,10146
5697,9830
5697,9853
5697,7260
5697,7266
5697,7660
5699,6508
5699,10659
5699,9351
5702,6083
5702,7841
5702,8985
5702,10349
5702,10126
5702,8988
5702,8584
5702,8472
5702,7292
5702,7106
5702,6080
5702,5944
5708,6229
5708,6321
5708,5954
5722,8192
5726,5975
5726,9582
5735,6395
5737,7614
5746,7053
5746,8508
5746,8230
5778,6693
5778,6731
5778,7921
5778,8081
5778,8457
5778,9321
5778,10089
5778,10561
5778,9422
5778,8184
5778,6744
5778,5874
5824,6811
5826,7249
5829,9959
5829,10553
5829,10562
5850,6423
5850,6667
5850,8019
5850,9561
5850,8686
5858,9271
5858,10018
5858,7250
5859,8551
5867,7608
5871,6088
5871,7088
5871,8860
5871,7619
5881,10114
5882,6221
5882,9454
5887,9342
5887,7614
5887,10141
5887,9273
5887,8302
5887,6220
5887,6958
5889,6338
5889,8311
5889,8704
5889,9271
5889,10659
5915,9041
5916,6459
5916,10249
5922,7583
5922,7793
5922,9034
5922,8088
5964,8507
5965,6925
5965,7635
5970,6991
5972,6506
5973,7069
5973,8201
5973,7913
5973,6171
5975,8150
5986,8592
5986,5996
5994,6371
5994,6575
5994,6939
5994,7125
5994,7465
5994,8345
5994,8503
5994,9756
5994,9328
5994,7894
5994,6160
5996,10420
5996,8592
5997,7053
6000,8191
6008,8977
6034,8551
6068,6371
6068,6575
6068,6939
6068,7465
6068,8345
6068,8503
6068,9328
6068,8700
6068,8306
6068,6988
6068,6160
6080,8472
6083,7841
6083,7069
6083,7369
6083,8584
6083,6178
6083,7292
6083,6725
6088,7619
6088,8237
6088,7456
6088,7010
6105,10200
6122,6167
6128,7339
6128,8529
6128,10116
6140,8498
6140,7296
6148,7069
6148,7369
6148,8555
6149,8157
6155,8277
6160,6371
6160,6575
6160,7125
6160,7465
6160,8345
6160,8503
6160,9756
6160,9328
6160,8306
6160,7894
6160,6988
6171,7069
6171,8201
6178,7069
6178,7841
6178,8584
6178,8518
6178,7292
6186,6506
6198,10605
6208,10249
6208,6926
6220,9273
6220,10141
6220,9342
6220,8302
6220,7614
6220,6958
6250,7008
6290,9380
6290,7960
6290,7746
6290,7526
6301,9202
6312,8041
6312,10328
6312,9870
6312,8632
6313,6508
6334,10018
6336,7088
6337,9370
6338,10659
6338,8704
6348,9829
6353,8316
6355,7913
6355,8512
6355,9728
6355,8598
6355,10341
6355,8783
6355,7993
6357,6877
6360,9387
6361,7793
6361,7258
6361,8866
6361,7292
6361,7089
6361,7479
6361,9370
6364,8279
6371,6575
6371,6988
6371,7125
6371,6939
6371,9328
6371,8345
6371,7894
6371,8503
6371,9756
6371,7465
6371,8306
6376,10641
6376,7746
6388,9161
6388,9247
6388,6886
6388,6508
6392,8791
6392,9830
6395,10018
6397,7069
6397,6725
6403,6700
6411,10213
6423,9561
6442,9426
6447,8191
6459,10249
6474,10270
6474,6534
6485,9522
6508,8587
6508,10659
6508,10514
6508,6944
6508,6886
6519,8962
6534,9285
6534,9747
6534,10356
6534,9814
6534,7630
6539,6558
6555,8623
6558,9382
6575,6988
6575,7125
6575,6939
6575,9328
6575,7894
6575,8700
6575,8503
6575,7465
6575,8306
6596,10114
6596,8424
6598,9689
6598,9242
6599,7129
6605,7743
6613,9760
6626,8727
6656,9155
6656,10249
6656,10666
6656,9698
6700,6997
6700,10243
6723,7072
6723,9376
6723,8213
6723,8954
6723,7908
6725,6847
6744,9321
6744,10561
6769,9312
6792,9619
6807,7369
6828,7615
6828,7875
6835,9958
6839,9098
6839,8333
6841,10087
6844,7000
6855,7072
6855,6927
6873,9064
6877,7581
6886,10472
6886,7088
6888,7088
6895,7069
6895,8676
6895,9152
6895,8423
6905,7615
6923,7875
6923,7295
6925,7635
6929,9378
6929,8142
6929,9272
6929,9128
6929,8073
6929,8676
6929,7848
6929,9772
6939,6988
6939,7125
6939,9328
6939,8345
6939,7894
6939,8700
6939,8503
6939,9756
6939,7465
6939,8306
6955,8487
6958,7277
6958,9199
6958,9273
6958,10141
6958,10520
6958,9342
6958,8726
6958,8302
6958,7774
6958,7614
6963,7329
6963,10116
6963,7267
6963,8529
6966,10249
6968,7803
6968,7284
6974,8727
6988,7125
6988,7465
6988,8345
6988,8503
6988,9756
6988,9328
6988,8700
6988,8306
6988,7894
6995,8625
6997,7746
6997,8952
6997,9328
6997,8959
6997,8306
7004,8952
7004,7746
7010,7619
7010,8237
7010,7456
7011,7506
7011,9627
7011,9906
7015,7746
7015,8770
7015,7438
7015,9060
7015,9328
7015,8048
7069,7786
7069,7375
7069,8555
7069,8270
7069,8387
7069,7369
7069,8201
7069,7913
7069,8989
7069,7292
