Source,Target
8736,2001
7281,2939
7281,3093
7281,3423
7281,7266
8742,1935
8742,3490
7279,4202
7279,4390
7278,174
8744,1937
8744,4871
7273,2598
7273,6656
7272,1690
7272,9608
8751,1946
8751,4283
7266,564
7266,2631
7266,2846
7266,4396
7266,4454
7264,10
7264,6487
8758,1952
7263,6745
8763,1963
8763,3588
7256,1841
7256,2406
7247,7227
7247,7246
7245,4047
7245,7243
7244,4467
7244,9910
8778,6476
7241,4250
7241,10454
7237,240
7237,4047
7237,4871
8785,2001
8788,2006
7233,7189
7231,2381
7231,4488
7227,5214
7226,6658
7226,10669
7224,2492
8798,2015
8799,6933
7221,6437
7218,5907
7218,6098
7217,180
7217,570
7217,2116
7217,4488
7217,6124
8807,2020
8810,2020
8810,4736
7211,98
7211,4208
7210,3450
8815,4519
7205,2510
7205,6598
8819,5569
8820,2041
7200,232
7200,2559
8822,5358
8826,2061
7194,4116
7194,4467
8828,2068
7191,646
7191,746
7191,5059
8831,5984
8831,6324
7189,139
7189,618
7189,637
8834,2075
8840,2076
8840,2320
7181,2272
7181,2559
7181,5352
7181,6623
7179,1052
7179,8947
8845,2078
7176,5998
7174,6556
8848,2082
8848,5717
7173,1548
8849,2082
7172,3157
7172,4789
7172,4896
8852,2086
8855,2086
7165,1055
7165,4375
7165,6670
8857,2090
8858,2093
7163,197
7163,2081
7163,6437
7159,465
7159,6572
7156,735
7156,778
7156,1415
7156,1543
7156,1690
7156,1830
7156,2988
7156,3435
7156,3442
7156,4588
7156,5291
7156,5343
7156,5947
7156,6205
7156,7124
8867,2113
8867,6202
8868,6099
7153,5261
7153,7069
7149,1274
7149,1311
7149,6556
8875,2125
7141,4975
7141,6649
7141,6961
7137,5160
7136,1144
7136,5072
7133,307
7133,425
8889,2148
8889,4507
7130,1144
7130,3191
7130,6656
7130,6864
7130,6924
7129,435
7129,998
7129,1427
7129,1469
7129,3023
7129,5353
7129,7039
7124,514
7124,654
7124,2919
7124,5264
7124,6859
7123,2449
7123,5513
7122,6085
8904,4102
7111,2349
7106,5166
7106,5475
7105,1208
7103,6946
7099,956
7099,5970
7098,10524
7096,6095
7096,7017
7093,5478
7089,5166
8934,2229
7085,5157
8940,2238
8941,2244
7079,803
8946,2259
7075,170
7075,1218
8947,2259
7069,3243
7069,3992
7065,4757
7065,8965
7062,605
7062,815
7062,1127
7062,1144
7062,1282
7062,1436
7062,1660
7062,3115
7062,3636
7062,6839
7061,3889
7061,5443
7061,6773
7057,714
7057,1093
8965,2292
8967,2293
8969,2294
7052,419
8970,5669
8970,6886
7048,10626
7044,3695
7039,3244
7035,1186
7035,4447
7035,5441
8991,2349
7029,3452
8993,2349
7023,1339
7023,6163
9001,5169
7020,6675
7020,6910
9002,4242
9007,5861
9011,2385
7009,1421
9014,2390
7006,425
7006,639
7006,1144
7006,1679
7006,4024
7006,4974
7006,6340
7006,6556
7005,1068
7004,1409
7004,1790
7004,3238
7004,3546
7004,6926
9020,2396
7001,1570
7001,10052
9023,2405
6996,3147
9027,2408
6994,4071
6993,6923
6991,5994
6991,6656
6991,6661
6991,6860
6984,6430
9038,2421
9038,3123
6980,1144
6980,6600
6979,4928
6973,355
6972,326
6972,3698
6972,6606
6972,6912
6971,5128
6971,6658
9057,6615
9059,2467
9059,4804
9060,6099
9060,6297
6961,370
6961,826
6961,1144
6961,5080
6958,1794
6958,3917
6953,3372
9069,2757
6952,5673
9070,2485
6951,4347
6951,5004
6951,6509
6950,1832
6950,3225
9072,2487
6948,1407
6947,6088
6947,6239
9075,2492
9075,5811
6946,971
6946,6575
9078,2494
6943,1680
6943,3493
9083,4230
9083,6038
6935,1293
6935,3732
6933,355
6933,937
6933,1025
6933,1423
6933,1685
6933,2229
6933,2259
6933,2294
6933,2417
6933,2600
6933,3361
6933,3832
6933,3855
6933,4372
6933,4452
6933,5169
6933,5216
6933,5405
6933,5462
6933,5907
6933,6010
6933,6261
6933,6468
6933,6916
6933,10623
6933,10626
6932,25
6932,1013
6932,1117
6932,2163
6932,2487
6932,3695
6932,5605
6926,5122
6925,436
6925,1690
6925,3112
6925,5537
6924,4945
6924,5625
6923,1951
9104,4763
9104,6123
6916,997
6916,1177
6916,1443
6916,3061
9108,2548
6912,5644
6912,5739
6912,5839
6912,6796
6912,10621
6910,825
6910,3496
6910,5570
6901,3783
6901,10619
6895,311
6894,166
6892,639
6892,937
6892,5190
9130,2603
9130,3402
6891,6487
6887,1144
6887,3536
6886,3655
9137,2616
9137,4372
9144,2628
9144,2673
6868,98
6868,1805
6868,2876
6868,3364
6868,4071
6868,4780
6868,5160
6868,6304
6866,5358
6864,605
6864,763
6864,1299
6864,3506
6864,5166
6864,5570
6864,6656
6860,370
6860,1299
6860,5570
6860,6574
6860,6745
6859,373
6859,605
6859,5263
6859,5994
6856,1154
6856,6282
6855,180
6855,348
6855,455
6855,541
6855,3673
6855,4072
6855,5233
6855,5382
6855,5569
6855,6487
6846,1252
6846,1294
6846,4365
6846,9328
9180,2704
6836,406
6836,1144
6834,2259
9192,2719
6825,5485
9198,2723
9198,6724
9199,4780
9199,6150
6822,223
6822,2396
6820,691
6820,1053
6813,1521
6813,6580
6806,5150
6806,5160
6802,328
6802,646
6801,522
6801,905
6801,10177
6797,514
6797,6740
6797,6746
6796,3113
6796,10601
6795,436
6793,4004
6793,10600
9230,4454
9232,6745
9234,4191
9234,6222
6785,1676
6785,1851
6785,3029
6785,6222
9238,4575
9238,5013
6783,5834
6783,6775
6775,301
6775,355
6775,639
6775,691
6775,1144
6775,2928
6775,4997
6775,6573
6774,5197
6773,3456
6769,384
6769,605
6769,1127
6769,1144
6769,1436
6769,1877
6769,2349
6769,3236
6769,3581
6769,3785
6769,4899
6769,5063
6769,5122
6769,5880
6766,1144
6766,6001
6765,231
6765,4277
6765,6468
6763,637
6762,1825
6762,5263
6752,770
9271,2877
9271,6594
6745,267
6745,370
6745,436
6745,1382
6745,2259
6745,2576
6745,3534
6745,3826
6745,4467
6745,4733
6745,4899
6745,5849
6745,5872
6745,6099
6745,6487
6745,6556
6745,6606
9277,5110
9281,2896
6738,1180
6738,3785
6738,6656
6738,9330
9284,4021
6728,512
6728,605
6728,2876
6728,5443
6728,5652
9294,2917
9296,2918
6724,4993
6720,1071
6720,5751
6719,10584
6715,1610
6715,6656
6713,6080
9310,2938
9310,4426
9311,2938
6706,370
6706,1421
6706,1756
6706,3070
6706,3127
6706,9728
6700,2259
9322,2952
6696,4848
9327,5901
6694,1299
6694,2882
6694,5281
9328,5674
9330,2962
9330,5505
9332,2976
9332,3181
9332,3314
6689,1382
6689,2246
6689,4651
9333,2976
6685,2877
6685,5166
6682,3534
6680,1093
6680,6556
9350,3008
6671,1177
6670,3108
6666,1730
6666,10318
6665,1527
6665,1547
6665,2259
6665,6520
6665,6556
6665,6601
6665,10578
6664,2396
6664,10079
6661,3225
6661,6339
9363,3034
6658,1870
6658,1982
6658,2377
6658,5166
6656,325
6656,436
6656,447
6656,739
6656,782
6656,898
6656,971
6656,1144
6656,1180
6656,1496
6656,1660
6656,1690
6656,1788
6656,1947
6656,2259
6656,3157
6656,3235
6656,3236
6656,3530
6656,3825
6656,4663
6656,4938
6656,5016
6656,5225
6656,5336
6656,5352
6656,5398
6656,5478
6656,5757
6656,5894
6656,5987
6656,6099
9367,3038
6649,9514
9376,3053
6640,351
6640,1406
6640,1426
6640,1935
6640,2467
6640,3138
6640,3635
6640,4379
6640,6454
6638,1982
6634,516
6634,691
6634,1359
6632,4663
6632,10064
6624,322
6624,5596
6623,325
6623,1141
6623,1896
6620,997
6620,3000
6620,4984
6620,10117
6618,2116
6618,5383
6617,6282
6617,10557
9406,3119
6615,4037
9408,3123
9409,3646
9409,3667
6608,476
6606,691
6606,1518
6606,1550
6606,1782
6606,2845
6606,3832
6606,4024
6606,5122
6606,5700
9417,3147
9420,3149
6601,5841
6580,4006
6578,4993
6578,5787
6576,1427
6576,6314
6575,6161
6574,3423
6573,623
6573,1576
6573,5901
9449,3235
6559,5160
6556,370
6556,455
6556,465
6556,522
6556,735
6556,937
6556,1144
6556,1180
6556,1382
6556,1527
6556,1550
6556,1972
6556,1982
6556,2049
6556,2189
6556,2845
6556,2857
6556,2928
6556,2936
6556,3000
6556,3021
6556,3673
6556,3773
6556,3897
6556,3946
6556,4440
6556,4557
6556,4733
6556,4975
6556,5110
6556,5453
6556,5485
6556,5998
6556,6338
6552,192
6551,2634
6551,4424
9472,3271
6545,226
6545,6099
6544,78
6544,4541
6540,3499
9485,3298
9486,3305
6531,6509
9493,3332
9493,6078
9506,3382
9511,3391
6510,2586
6510,4202
6509,4198
9513,3391
9514,3394
6498,9825
6497,131
6497,1150
9526,3422
9529,3423
6492,4838
6492,4992
9531,3423
6487,180
6487,267
6487,348
6487,1433
6487,1896
6487,2405
6487,3864
6487,4402
6487,4424
6487,4467
6487,4800
6487,4941
6487,5722
6487,6038
6485,10532
9539,3432
6476,1883
6476,5722
6471,647
6471,4223
6468,257
6468,2080
6468,2335
6468,4733
6468,4865
6468,5475
6468,6065
6468,6129
6468,6196
6468,6423
6468,10524
6468,10527
6467,4473
6466,10523
6464,436
6464,1436
6464,2102
6464,4736
6463,6099
6462,192
6462,3122
6446,2161
6446,5553
6446,5872
6445,3093
6445,6361
9578,3494
6442,112
6437,311
6437,668
6437,1898
6437,3147
6437,4072
6437,4280
6437,10518
6435,1963
6435,2606
6435,3418
6431,3635
6431,5698
6427,1941
9597,3534
6423,2767
6423,4228
6423,10515
9608,3572
6413,4440
6413,10512
9611,3581
9618,3602
6402,10507
9622,5604
6391,871
6391,4341
6382,4993
6382,10507
9644,3692
6377,131
6377,1086
6377,1233
6377,2054
6374,3225
6369,197
6369,4463
9656,3710
9657,3730
6363,3695
9661,4941
9669,3773
6340,5773
6338,6112
9685,3807
9687,3820
9690,3822
9692,3826
6329,3944
6329,5563
6328,1607
6327,803
6327,6033
6324,4151
6322,4980
6322,6196
9700,3855
9702,3865
6314,185
6310,6106
9715,3887
6300,124
6299,3118
6299,10489
6291,605
6291,6201
6288,2163
6288,6260
6283,2660
6282,637
6282,1864
6282,2809
6282,3027
6282,3118
6282,3200
6282,3710
6282,3844
6282,4679
9751,3988
9755,3999
6263,5656
6262,4294
9760,4003
6261,2796
6260,4227
9764,4012
6257,5352
6257,5760
6241,4341
6239,5340
6239,9907
9783,4080
9784,4081
9801,4128
6220,5086
6218,1427
6218,5364
9806,4140
9810,4154
6208,2006
6208,10064
6205,642
6205,654
6205,3382
6205,5152
6205,5443
6202,267
6202,618
6202,1450
6202,4283
9820,4168
6200,3402
9825,4174
6196,10467
6189,3225
6189,6079
6189,9942
6183,4279
6181,4467
6181,4488
6181,4757
6175,3527
9849,4234
6163,98
6163,2020
6163,2171
6163,2777
6163,4538
6163,4780
9864,4263
6152,1814
6152,1875
9870,4263
6150,2293
9876,4263
9886,4283
6132,1814
6132,5204
6132,10454
6129,2196
9894,4294
9894,4319
6124,1233
6124,1671
6123,1449
6123,4651
9899,4305
9899,5636
6122,767
6122,4538
6121,3450
6117,2632
6112,10450
6111,1814
6111,5409
6106,4155
9916,4377
6099,53
6099,325
6099,436
6099,647
6099,1436
6099,1982
6099,2013
6099,2116
6099,2171
6099,3157
6099,3236
6099,4472
6099,4745
6099,5451
6099,5605
6099,5849
6099,10441
6099,9978
6097,4532
9927,4403
9933,4422
9933,4723
9935,4426
6085,3157
6085,4507
6085,5796
6081,4715
6080,27
6079,3527
9943,4453
6078,10439
9947,4458
9949,4463
6067,2917
9956,4467
6065,4193
9968,4475
6052,4419
6052,4821
6052,4999
9972,4481
9972,4519
6049,847
6049,2675
6049,4182
6044,1322
9978,4500
6041,5022
6039,1982
6039,10106
6036,3837
9987,4531
6025,1870
6025,3411
6023,2057
6023,10052
6022,4467
10009,4557
6010,2485
10019,4592
6001,4240
5999,2763
5999,5015
5998,605
5998,833
5998,1275
5998,4041
5994,605
5994,1440
5994,2719
5994,10412
10033,4630
5988,5274
5988,5946
5984,514
5984,908
5984,1037
5982,2950
5979,10406
10050,5150
5960,637
5960,1638
5960,3581
5958,4493
5958,10400
10065,4731
5951,1470
5951,10399
5948,4745
10079,4792
5935,2414
5935,3832
10091,4838
5920,1144
5919,3783
5919,4071
5919,4538
5918,1144
10106,4924
10114,5414
5907,1175
5903,570
5901,17
5901,2834
5901,3000
5901,5289
5898,447
5894,5534
5885,5447
5880,1660
5880,4600
5880,10235
10147,5059
5872,1152
5871,5583
5869,739
5869,1436
5869,3501
5869,5849
10155,5086
5865,1690
5861,1261
5861,5475
5850,2674
5849,521
5849,1436
5849,1690
5849,1982
5849,2888
5849,4279
5849,4661
5849,4993
5849,5802
5849,10377
5842,1081
5841,2951
5834,2635
10189,5157
5830,2988
5829,3514
5826,1228
5824,3519
5824,4873
5823,3032
5818,550
5816,4355
5816,4467
5812,2822
5810,654
5810,866
5810,871
5810,5550
5804,3003
10219,5232
5798,3807
5796,2164
5791,866
5791,1016
5791,1690
5791,3602
5791,5164
5791,5663
5791,10370
5791,10371
5790,3871
5777,5154
5773,1612
10249,5633
5772,3305
10251,5364
5769,971
5769,3540
5766,332
5766,3824
5762,3773
5760,10366
5752,3673
5752,10364
5751,1028
10271,5405
10275,5415
5739,549
5733,5387
5729,54
5729,737
10293,5477
5726,3118
5722,1021
5722,1228
5722,1269
5722,1763
5722,2349
5722,4597
10302,5536
5717,668
10310,5563
10312,5567
10318,5596
5703,2226
5703,4521
5700,332
5699,937
10326,5623
5691,425
5691,2832
5687,3463
5687,5112
10339,5669
5673,5166
5669,3999
5669,4364
5656,4419
5652,481
5652,842
5652,3785
5650,997
5650,1382
5650,5214
5637,2928
5637,3765
5633,1359
5633,2396
5633,4021
5633,5003
5630,5216
5623,1127
5616,3566
5616,4001
5605,325
5605,436
5605,1117
5605,1982
5605,2266
5597,1053
5597,3649
5596,558
5596,3256
5594,1156
5585,1144
5585,1784
5584,3445
5584,4974
5583,866
5583,2139
5583,2375
5579,605
5579,735
5579,5393
5570,898
5567,3087
5563,1018
5563,2623
5553,1787
5551,3154
5550,866
5550,1144
5550,1167
5550,5232
5546,2877
5543,3530
5539,1334
5539,3837
5536,3506
5534,1470
5518,3032
5503,1213
5500,5478
5486,4242
5486,4531
5481,3901
5481,4553
5478,956
5478,1144
5478,1436
5478,1789
5478,3534
5478,4569
5477,4037
5476,1336
5475,1982
5475,2041
5475,4997
5466,4758
5457,1423
5451,3688
5447,1144
5444,1218
5443,4583
5415,4618
5414,5352
5404,3000
5398,1898
5395,4948
5393,303
5393,3432
5393,4062
5387,4003
5382,3314
5376,1126
5369,835
5369,2990
5358,4993
5352,325
5352,627
5352,684
5352,1144
5352,5350
5346,408
5346,436
5346,521
5346,3605
5346,4866
5345,3442
5345,3521
5343,866
5343,4037
5329,1888
5329,3087
5325,605
5325,1784
5325,3730
5325,5258
18,3688
5321,1144
25,2061
5317,2829
5317,5294
27,4909
27,1275
27,2116
5307,2877
5301,5020
5301,5031
5299,355
5299,589
47,1896
5294,3826
51,1875
5291,4473
5289,396
5289,5274
5288,605
5288,1144
5288,3177
5288,3442
5288,3877
57,714
5281,1428
5281,3698
68,3692
69,2166
69,4285
69,778
69,2736
69,4467
77,4347
5264,2193
5262,436
5261,2212
5259,3673
5258,654
5258,3225
5257,1546
5257,4574
5247,1144
5247,3025
5232,889
5232,1144
5232,3499
5232,4936
112,1972
112,276
112,4842
112,1982
112,170
112,618
112,4467
5225,2990
5216,4983
131,1500
131,4245
131,2125
131,2116
133,4263
137,4273
137,1152
5205,1365
5205,4419
5204,3157
142,4227
5197,779
149,1226
149,1814
5193,192
5193,611
5192,1427
5192,1613
5192,2988
151,5122
151,4357
151,4003
158,3157
166,2216
5175,3382
5174,1023
5174,5078
5172,2449
5172,3029
174,5015
5166,180
5166,348
5166,512
5166,605
5166,642
5166,866
5166,1228
5166,2405
5166,2988
5166,3442
5166,3657
5166,4365
5166,4467
5166,4579
5166,5152
5164,406
179,4433
180,4072
180,2405
180,2652
180,4488
180,4838
181,4757
181,3147
181,2007
181,4997
5160,373
5160,1252
5160,2199
5160,4458
184,1740
188,4789
5154,3871
5153,1013
5153,2116
5153,4853
5152,605
5152,654
5152,778
5152,866
5152,4364
192,3514
5144,1129
5143,3364
5143,4832
214,4189
5127,1016
217,2679
5122,408
5122,778
5122,2081
5122,2809
5122,3300
5122,3667
226,2604
226,2874
229,4473
5110,1144
253,4102
5086,543
5086,2112
5086,3157
5082,3003
5078,3070
267,4899
267,4967
267,1141
5067,436
5067,2979
5063,1643
280,4291
5056,1825
5047,3157
301,1331
301,2834
301,639
301,4517
307,4938
5031,1144
5025,348
5025,4758
318,866
5024,370
5024,3175
5022,2020
322,3555
322,1144
5020,4914
325,1180
325,1982
325,971
325,4168
328,2845
328,3784
5013,3832
330,858
332,2259
5009,520
5009,3161
334,4984
5006,3832
5006,4070
5004,425
5003,3836
4997,637
4997,1144
4997,1518
4997,2845
4997,3514
346,2396
346,3473
348,4781
4993,355
4993,2494
4993,3138
4993,4550
4993,4796
355,691
355,3908
355,2982
4984,4481
362,4242
4977,436
4974,1050
4974,2928
370,1144
370,522
372,639
373,866
4967,1681
396,4075
4943,3041
404,4885
406,1847
406,1410
4928,1232
417,866
419,436
419,1033
425,1518
425,1443
425,1415
4910,3364
436,4517
436,2259
436,1690
436,1982
436,1436
436,4663
436,3421
4906,4494
439,605
440,1814
4900,1784
445,1144
448,1180
448,882
4890,1982
455,1734
455,778
4881,472
4880,1909
4880,3874
4880,4467
472,2533
476,1144
4866,4752
488,4757
4851,1766
4851,2247
4849,2116
496,4618
4846,2386
4846,4532
509,1288
509,1328
512,1071
514,3463
4825,2598
519,1872
519,605
521,839
521,1690
4821,4620
522,1144
4818,4658
4815,1727
4815,1982
4815,3054
4815,4286
538,1684
541,778
550,3602
550,935
551,3832
552,3444
4780,2020
4780,3837
4772,1274
4772,1989
4763,2093
600,2928
605,1609
605,3657
605,1228
605,866
605,779
605,716
605,3442
605,3423
605,1415
605,3364
605,3435
605,2988
605,3785
4736,778
4736,2704
4733,4424
4733,4488
4731,1044
4729,2244
618,2015
627,908
4712,3390
631,3115
637,2936
637,902
637,1685
637,3832
637,937
637,1518
637,691
639,1144
639,3093
639,2896
639,3897
639,1331
639,907
639,883
639,3000
642,930
646,1167
651,1427
653,3673
653,1658
654,1144
654,971
654,1664
4687,1694
4687,2116
656,2857
4679,3943
667,1756
4674,2028
4674,2712
4664,2576
4663,1415
4663,1722
684,1690
4658,2020
686,3038
686,3521
693,4475
693,3534
699,2832
710,3986
712,3154
712,1794
4630,4251
4621,1594
4618,4557
726,1664
731,755
4609,1226
4609,2656
737,1725
737,1546
739,2049
739,779
739,1436
744,1068
744,2832
744,1415
747,4472
4592,1339
4591,3225
4591,3435
4588,1520
4583,3988
763,3397
4579,2059
767,3820
770,1877
770,1299
4567,4239
4567,4467
778,4377
778,779
778,1206
778,3673
778,3435
778,3176
778,2988
778,1543
779,1388
779,3673
779,1468
782,3583
4559,2090
4559,3938
785,796
4557,938
4557,2068
4557,3402
4557,3832
4556,1906
4553,4518
4550,4497
793,1269
796,3673
796,2877
4541,815
4541,2864
4538,3157
4538,4121
808,1144
808,858
4532,1864
4532,1968
4532,2542
4532,2793
4532,4047
4532,4124
4532,4204
4532,4474
4532,4508
4518,4364
825,3418
833,3434
833,3489
4507,1289
842,3844
847,1982
4488,1906
4488,1982
4488,2247
4488,2657
4488,4474
864,3021
864,2873
865,1407
866,1500
866,3197
866,1525
866,1016
866,1288
866,3435
4476,4047
4475,1071
4475,2349
4473,2166
4467,1841
4467,1982
4467,2542
4467,2657
4467,3534
4467,3581
4467,3818
4467,4249
4455,1814
4454,1660
4453,1013
4452,4254
898,3871
898,3073
898,1794
899,2845
902,2845
902,1068
4440,3147
4435,2976
4433,2652
4427,1643
916,4422
930,1643
936,1127
937,2936
937,2845
937,3986
937,3452
937,1248
4403,3053
4403,3494
948,3785
956,1228
956,3681
956,1680
4383,1144
4383,1798
4375,1228
4372,2521
971,1144
971,2952
971,3785
971,1596
4369,3225
4365,4009
4364,2302
4364,3423
980,3034
980,1086
4357,2405
4354,2211
989,3424
4337,1233
1009,2712
1009,3225
1011,1674
1013,1363
1013,3391
1016,1556
1016,1415
1016,3435
1018,3423
1026,3435
1032,3473
1037,2071
1044,3861
4294,1746
1055,3236
1055,2876
4286,2276
4283,1141
4283,2644
1060,1521
4282,2108
1068,3123
1071,2349
1072,1694
4263,1671
4263,3477
4263,4197
1081,2116
4251,1982
4245,1629
4239,2542
4239,3493
1117,3818
1140,1410
1141,1794
4201,2662
1144,2849
1144,3946
1144,3583
1144,1690
1144,1299
1144,3236
1144,1684
1144,2908
1144,3832
1144,2349
1144,1436
1144,1660
1144,3809
1144,3871
1144,1794
1144,3785
1144,2928
1144,3177
4189,1363
1156,1690
4182,2630
4174,2238
4174,2972
1177,1982
1180,1389
1180,1594
1198,1443
1198,3555
4140,1681
1208,2814
1213,3871
4128,2244
1228,1789
1228,2349
1228,1698
1228,1415
1228,3494
4110,3508
1233,3225
1233,3157
1233,1546
1233,2116
1237,2421
1246,1679
1252,1690
4084,1328
4081,1469
4080,3864
1264,3161
4075,2108
4071,1275
4071,1339
4071,3236
4071,3364
4068,2259
1275,2259
1275,3225
1275,2777
1284,3530
1295,2876
4024,1332
4024,1336
4024,1982
4024,3832
4021,1407
1322,1339
4012,1746
1331,3129
4006,3175
1339,2525
3991,1982
3991,3613
1352,3695
1363,3695
1363,3818
1379,2071
1381,3599
1382,2657
1382,1941
1395,3783
1395,2414
3946,1524
