Source,Target
1843,5337
1843,5333
1843,1869
1851,4607
1866,9840
1867,2085
1869,7069
1869,5596
1869,5337
1869,4395
1869,2303
1869,2255
1889,7403
1889,5994
1889,2509
1889,1955
1893,9694
1893,2527
1893,2532
1900,9888
1902,9888
1917,7403
1917,2171
1917,1955
1921,8513
1929,9863
1932,9975
1933,3295
1934,8440
1934,6602
1934,3461
1953,2353
1955,7533
1955,5994
1955,2509
1955,2321
1955,2171
1955,2153
1968,10392
1979,10249
1979,8124
1979,6262
1979,6208
1979,2205
2000,8936
2015,2439
2023,9035
2023,7040
2040,7052
2057,5746
2077,9018
2077,7790
2078,10241
2078,3309
2083,7809
2095,7069
2095,7375
2095,9628
2095,9170
2095,7824
2095,2747
2095,2433
2135,8697
2135,9036
2153,2509
2153,2321
2153,2241
2153,2211
2153,2171
2157,7363
2157,8063
2157,9663
2157,10539
2157,7592
2171,7403
2171,7730
2171,4947
2171,2509
2198,10436
2202,10450
2205,6459
2205,10249
2205,6996
2205,6926
2205,6208
2205,5916
2211,7341
2211,7806
2211,5360
2211,4463
2211,2509
2211,2241
2211,3436
2213,8073
2213,5093
2213,4313
2225,6355
2235,7360
2239,7660
2255,7069
2255,7197
2255,8449
2255,4395
2285,7447
2285,10213
2285,2523
2285,4366
2288,10644
2303,7069
2303,7247
2303,7431
2303,8327
2303,10085
2303,8676
2303,3357
2303,2357
2303,2325
2321,7043
2321,7403
2321,2509
2325,7069
2325,7431
2355,4637
2355,3483
2355,2403
2357,7247
2357,3357
2385,8021
2385,8346
2385,7960
2385,6290
2403,6033
2403,7660
2403,4637
2403,3701
2405,5194
2419,6839
2419,7147
2419,8197
2419,8333
2419,8419
2419,10078
2419,9596
2419,9582
2419,9098
2419,8150
2419,5083
2419,4981
2419,4187
2419,5184
2419,4332
2419,5186
2419,4328
2419,4330
2419,5190
2433,8595
2433,9170
2433,2747
2465,9782
2465,9772
2465,5844
2509,7015
2509,7403
2509,8069
2509,9485
2509,10626
2509,4947
2509,3525
2518,6830
2527,2532
2532,9694
2616,10052
2634,4673
2651,2749
2664,10026
2664,3953
2699,3343
2747,8595
2747,9170
2747,9168
2747,7824
2903,7447
2919,10596
2919,3911
2930,9470
2931,6350
2967,4631
3010,8596
3085,3891
3087,9179
3087,5478
3267,9569
3267,5173
3269,5757
3295,7280
3309,9989
3309,10241
3309,10363
3331,8551
3331,9057
3331,7862
3331,7652
3436,3705
3439,8733
3439,8777
3439,10394
3439,7258
3439,6846
3461,6602
3489,7052
3498,8016
3525,7015
3525,8069
3581,4257
3647,6830
3655,5548
3701,7660
3804,7296
3804,6140
3881,8041
3881,10140
3881,7280
3881,6956
3881,6366
3929,9372
3945,5709
3945,8727
3945,6404
3953,10026
3989,6109
4025,9152
4118,6508
4119,8776
4124,5089
4124,4331
4257,6423
4313,8073
4313,7982
4313,5093
4389,10018
4395,10048
4565,9485
4565,5360
4595,9036
4595,6426
4607,5596
4617,7708
4631,6728
4717,6964
4833,6995
4855,5973
4855,7069
4855,9170
4855,9130
4863,6821
4947,7730
5093,8073
5093,7982
5173,8429
5173,9569
5333,5337
5337,7069
5337,9672
5399,10672
5399,10034
5440,9672
5478,9179
5571,6508
5596,7069
5596,8387
5596,9326
5617,5972
5617,6033
5643,7984
5709,6404
5709,8727
5716,7363
5716,9569
5780,7533
5916,6459
5916,10249
5961,8109
5972,6033
5973,9130
5973,7824
5973,7069
6033,9566
6033,7296
6080,8472
6122,7790
6140,7296
6158,9778
6180,9791
6208,10249
6208,6926
6262,10249
6262,6656
6262,6488
6290,8021
6290,7960
6303,9136
6320,10634
6328,10436
6353,8812
6353,8316
6361,8708
6361,7431
6361,9744
6361,7258
6361,7089
6361,9370
6366,8041
6366,10140
6366,9870
6366,6956
6404,8727
6404,10477
6404,6974
6419,7569
6419,8676
6423,9561
6423,6897
6426,9036
6459,10249
6579,9485
6596,9392
6626,8727
6656,10249
6723,8216
6723,9791
6839,9098
6839,8333
6846,8733
6846,10394
6956,8041
6956,10140
6956,9870
6963,7329
6967,8551
6967,7862
6967,7652
6974,8727
6996,10249
7015,8021
7015,7438
7015,9060
7015,9109
7015,8048
7052,8136
7069,9326
7069,7375
7069,9130
7069,9628
7069,7431
7069,8387
7069,9170
7069,9152
7069,9672
7078,9569
7089,8708
7089,9744
7089,9370
7258,8777
7280,10140
7363,8063
7363,7592
7375,9170
7380,9508
7380,10175
7438,9060
7438,8048
7592,8063
7592,10539
7824,9170
7862,8551
7862,9057
7944,8727
7960,8021
7982,8073
8021,8069
8041,9870
8048,8069
8048,9109
8048,9060
8069,8346
8096,9782
8117,9170
8124,10249
8177,9136
8216,9791
8265,10241
8316,8812
8333,9098
8387,9326
8429,9152
8551,9057
8595,9170
8674,9276
8676,9152
8678,10634
8708,9370
8727,10477
8807,10270
9060,9109
9123,10509
9130,9170
9370,9744
9508,10175
9690,9888
10034,10672
