Source,Target
6769,1496
6769,6574
6763,637
6763,902
6763,937
6762,1825
6711,567
6711,639
6711,907
6711,1144
6576,651
6576,1416
6576,1427
6574,1144
6574,1496
6417,5391
6205,394
6205,654
6163,2020
5865,1690
5865,5352
5810,417
5810,654
5810,794
5810,866
5810,871
5773,1359
5722,1021
5722,1228
5722,1269
5709,774
5709,900
5709,992
5652,481
5652,842
5652,4002
5485,445
5485,522
5485,808
5485,1144
5485,5110
5448,1213
5352,325
5352,1144
5352,1180
5352,1496
5346,436
5346,521
5346,839
5346,904
5333,1228
5215,971
5215,1144
5110,347
5110,370
5110,522
5110,1144
5110,1684
301,425
301,997
301,507
301,639
301,1177
322,1144
325,1180
325,971
325,436
325,994
325,851
328,350
342,3154
347,1144
347,522
4993,355
350,1167
355,691
4981,425
4981,1198
370,1144
370,1684
370,522
4970,808
373,1252
373,866
373,1016
386,1360
391,488
4934,1407
417,866
425,1443
425,1415
425,1177
4913,1152
436,1690
437,1055
445,1144
445,808
448,1180
455,1116
455,778
464,562
464,1211
471,564
507,997
521,839
521,1690
522,1144
522,1684
541,653
541,1116
541,778
4800,4446
547,1420
590,892
605,1127
605,1228
605,1047
605,866
605,1016
605,716
605,1415
605,1096
4733,1240
4733,1382
4733,4440
632,1144
632,782
632,1690
637,902
637,1298
637,937
637,691
639,1144
639,3897
639,700
639,907
639,883
639,1177
639,2928
646,1167
651,1427
654,1144
654,1690
654,1252
654,971
659,1022
691,1298
693,1199
703,1218
732,2552
735,742
735,1016
740,864
778,1047
778,866
778,1282
778,1016
778,1116
778,1206
778,1415
782,1144
782,1690
785,796
793,1269
805,1407
808,1144
812,1017
851,971
864,2873
865,1407
866,1019
866,1047
866,1016
866,1288
866,1096
890,1228
902,937
922,1407
925,1228
971,1144
971,1690
971,1496
971,994
980,1086
1016,1556
1016,1047
1016,1415
1016,1096
1074,1298
1076,1144
1121,1198
1127,1282
1133,1814
1140,1410
1144,1327
1144,3946
1144,1266
1144,1690
1144,1371
1144,1252
1144,1684
1144,1496
1144,2928
1180,1297
1198,1443
1228,1415
1231,1415
1240,1382
1252,1690
1252,1496
1266,1371
1323,3945
1336,3946
1407,1443
1415,1690
