Source,Target
7161,7103
7160,6766
7160,6873
7160,6946
7160,6986
7160,7094
7160,7101
7160,7103
7160,7114
7160,7119
7160,7130
7158,6926
7156,6728
7156,6832
7156,6848
7156,6859
7156,6864
7156,6871
7156,7076
7156,7089
7156,7107
7156,7124
7156,7137
7154,7123
7153,7069
7150,7021
7149,6892
7149,7147
8874,6618
8874,6661
7145,6885
7145,6925
7145,6934
7145,6944
7145,7063
7145,7117
7137,6871
7137,7076
7137,7107
7133,7000
7133,7068
7132,6925
7132,7063
7132,7097
7130,6766
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7094
7130,7101
7130,7103
7130,7114
7130,7119
8893,7010
7124,6832
7124,6859
7119,6873
7119,6946
7119,6986
7119,7094
7119,7101
7119,7103
7119,7114
7117,6885
7117,6925
7117,6934
7117,6944
7117,7019
7117,7052
7117,7063
7117,7066
7116,9506
7114,6766
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
7112,6948
7112,7074
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,7015
7105,6770
7104,6628
7103,6873
7103,6946
7103,6986
7103,6992
7103,7058
7103,7094
7103,7101
8919,6257
7101,6766
7101,6873
7101,6946
7101,6986
7101,7094
7097,7063
7095,7071
7094,6766
7094,6873
7094,6946
7094,6986
7089,7076
7084,6977
7077,7025
7076,6859
7076,6883
7075,6684
7074,6948
7070,6928
7068,7000
7067,6869
7067,7046
7066,6885
7066,7019
7066,7063
7063,6885
7063,6925
7063,6934
7063,6944
7063,7019
7063,7052
8959,6640
7062,6769
7062,6791
7062,6848
7062,6864
7062,6931
7062,6980
7062,6991
7062,7003
7053,6927
7053,7032
7052,6885
7052,6925
7052,6944
7052,7019
8970,6886
7045,6576
7041,6854
7035,6973
7032,6927
7032,6963
7025,6920
7022,9038
7021,6908
7020,6910
7019,6885
7019,6944
7016,6933
9013,6271
9013,6468
7006,6340
7004,6926
7003,6769
7003,6791
7002,6892
7002,6983
6997,6976
9027,6781
6991,6661
6991,6769
6988,6931
6986,6766
6986,6873
6986,6946
6980,6931
6951,6509
6947,6088
6947,6239
6946,6766
6946,6873
6945,6630
6945,6722
6945,6929
6944,6885
6944,6925
6944,6934
9082,5613
9082,6092
9082,6529
6934,6885
6934,6890
6934,6905
6934,6925
6933,6162
6933,6261
6933,6420
6933,6468
6933,6548
6933,6643
6933,6673
6933,6695
6933,6716
6933,6916
6931,6766
6931,6864
6931,6873
6929,6630
6929,6722
6925,6885
9109,6845
6905,6890
6898,6819
6894,6602
6887,6805
6884,6766
6884,6875
6875,6766
6873,6766
6873,6831
6873,6836
6868,6749
6864,5723
6864,6859
6859,6681
6859,6832
6859,6848
9163,6784
6846,9328
9198,6724
6801,5330
6801,5520
6801,6735
6801,6777
6791,6769
6780,6634
6777,5330
6765,6468
6724,6640
6722,6630
9335,6670
6681,6584
6681,9355
9381,6640
6579,9539
6529,5613
6529,6092
6468,6196
6468,6271
6468,6423
6383,9700
6348,9911
9677,6120
6322,6196
6310,6106
6310,9811
6239,5340
6239,6088
9811,6106
6092,5613
5867,5649
