Source,Target
9085,2516
6933,937
6933,2259
6933,2364
6933,3832
6933,6468
6933,6916
6932,3695
6932,5605
6926,5122
6916,370
6916,2980
6911,5403
6883,4937
6868,1399
6868,4780
6864,605
6864,3506
6864,5166
6864,6656
6860,5485
6860,6745
6859,605
6859,963
6859,5166
6859,5484
6855,455
9195,2719
6825,5485
6801,522
6775,1144
6775,3000
6775,5201
6769,1436
6769,2349
6769,3236
6769,5122
6745,267
6745,370
6745,1896
6745,2259
6745,3534
6745,4467
6745,4733
6745,6099
6745,6487
6745,6556
6745,6606
6744,4997
6728,2876
6706,370
6706,3070
9332,3181
6680,639
6680,1093
6666,1730
6666,10318
6658,1982
6657,4110
6656,325
6656,1144
6656,1788
6656,2259
6656,2349
6656,3157
6656,3530
6656,5398
6656,10572
6640,1406
6640,3138
9383,3081
6634,516
6634,691
6634,1359
6624,322
6624,5596
6620,10117
6615,4037
6606,691
6606,5122
6581,3494
6556,455
6556,465
6556,735
6556,937
6556,1144
6556,1382
6556,1982
6556,3021
6556,3673
6556,3897
6556,5127
6556,5247
6545,4736
9503,5281
6510,2586
6510,4202
6509,5351
6504,1615
6487,1182
6487,2501
6487,5166
6468,4733
6468,5475
6468,6196
6464,2102
6464,5849
6421,4214
9608,3572
6322,6196
6322,10496
6283,238
6283,4736
6282,637
6257,5352
9768,6186
6220,5086
9804,4129
9822,4269
9822,4378
6199,684
6199,4301
6189,3225
6189,6079
6186,5160
6163,98
6163,2171
6163,4780
6152,1814
6152,2464
6152,3622
9877,4264
6124,1233
6124,1671
6111,1814
6111,5409
6109,3157
6099,325
6099,436
6099,1436
6099,1982
6099,2116
6099,2171
6099,2266
6099,3157
6099,4472
6099,5695
6099,5849
6099,9978
6079,3527
9958,4467
9978,4500
10023,4607
5977,637
10117,5555
10120,4993
5901,17
5901,3000
5901,5289
5869,739
5864,5795
5849,295
5849,325
5849,1436
5849,1982
5849,4993
5849,5605
5843,971
5843,1425
10191,5160
5828,956
5824,3519
5813,605
5810,871
5800,1734
5795,10258
5791,866
5791,3602
5773,1359
5773,1612
10249,5354
10249,5633
5769,971
10258,5384
5752,3673
5742,5645
5729,54
5729,737
5722,1763
5722,2349
10318,5596
5695,5664
5669,3285
5669,4364
5652,481
5652,3785
5645,1655
5633,4974
5633,5003
5623,81
5623,1127
5605,325
5605,436
5605,1117
5605,2266
5601,550
5599,3086
5599,3865
5563,1018
5555,3627
5551,977
5551,3154
5550,1144
5536,947
5536,3506
5528,2349
5528,2823
5484,3082
5478,956
5478,1144
5478,1436
5478,3534
5404,3000
5376,1126
5354,3743
5353,4111
5352,325
5352,1144
5352,4654
5346,408
5346,436
5345,3442
5343,654
5343,4037
4,3149
12,43
27,2116
5297,3692
47,1896
5289,5274
5281,3698
69,4467
5258,3225
5247,425
112,1982
5225,1690
131,2025
131,2116
5205,4419
5192,1427
5192,2988
5166,180
5166,348
5166,373
5166,605
5166,1228
5166,4378
5166,4467
5166,5152
180,4488
181,4997
5160,373
5160,1252
5152,654
5152,1211
5152,1415
5152,4364
5146,260
5144,645
5127,4937
5122,778
5122,2809
238,4038
5086,3157
260,1936
322,1144
325,1982
5006,3832
5004,425
4997,637
4997,3514
4993,355
4993,3138
4993,4796
355,691
355,3908
370,1144
403,4557
4938,456
425,1415
436,1690
436,1436
455,1734
4796,4607
550,3602
4780,3837
605,1127
605,866
605,716
605,3442
605,4365
605,3423
605,3364
605,3435
605,2988
4736,778
637,3832
637,691
639,1144
639,883
639,3000
639,2928
654,1144
654,1690
666,1338
4663,1722
684,1436
693,3115
712,3154
712,1794
737,1546
747,4472
4591,3435
778,2988
4538,3157
4532,2809
4532,4047
864,3021
866,3435
4467,1982
4467,2542
4429,3622
937,3986
956,1789
963,1545
971,1144
971,2952
4371,3695
4365,3719
1018,3423
4263,1671
1144,1690
1144,1252
1144,3236
1144,3832
1144,2349
1144,1436
1144,1660
1144,1794
1144,3785
1144,2928
1177,1982
1198,3765
1198,1443
1228,1415
4111,3346
1233,3157
1233,1546
1233,2116
4092,1566
4092,2952
1252,3898
4071,1339
1275,2259
1275,3225
1275,2777
1284,3530
1284,3570
4024,1332
4024,1982
4021,1407
1407,2259
1415,1690
1420,3911
1425,3703
3911,1789
3908,1688
1436,2259
1436,2349
1436,3157
1436,1660
1436,3785
3897,3381
1461,3346
3865,1660
1488,3115
1546,3435
1546,3207
3785,3641
3765,3256
3743,3188
1615,1823
1660,3115
1660,2408
3636,2757
3572,3519
3570,2844
3529,2980
3442,3081
1904,1982
3423,2349
3390,3157
3381,3286
3364,2020
2025,2204
2102,2719
2116,3157
3157,2266
3149,2266
2259,2936
2938,2542
2863,2501
