Source,Target
7119,7094
7119,7101
7119,7103
7119,7114
7117,6934
7117,6944
7117,7019
7117,7033
7117,7052
7117,7063
7117,7066
7116,9506
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
7112,7074
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,7015
7103,6873
7103,6946
7103,6986
7103,6992
7103,7058
7103,7094
7103,7101
8919,6257
7101,6873
7101,6946
7101,6986
7101,7094
7099,6868
7097,7063
7096,7017
7094,6873
7094,6946
7094,6986
7089,7076
7085,6962
7077,7025
7076,6859
7076,6883
7070,6928
8952,6422
7068,7000
7067,6869
7067,7012
7067,7046
7066,7019
7066,7033
7066,7063
7063,6934
7063,6944
7063,7019
7063,7033
7063,7052
8959,6640
7062,6791
7062,6848
7062,6864
7062,6931
7062,6980
7062,6991
7062,7003
7053,6927
7053,7032
7052,6944
7052,7019
7052,7033
8970,6886
7045,6576
7034,6834
7033,6934
7033,6944
7033,7019
7032,6927
7032,6963
7025,6920
7023,6994
7022,9038
7021,6908
7020,6817
7020,6910
7019,6944
7017,6376
7016,6933
7013,6525
9013,6468
7006,6340
7006,6744
7006,6776
7003,6791
7002,6892
7002,6918
7002,6983
6997,6976
6994,6938
9030,6298
6991,6661
6990,6715
6988,6931
6987,6425
6986,6873
6986,6946
6980,6931
6972,6912
6947,6239
6946,6873
6944,6934
9082,6529
6938,6440
6933,6420
6933,6421
6933,6468
6933,6548
6933,6578
6933,6633
6933,6673
6933,6695
6933,6716
6933,6916
6931,6864
6931,6873
6929,6630
6929,6722
6918,6892
6910,6817
6887,6805
6884,6875
6873,6831
6873,6836
6868,6749
6864,6859
6859,6848
6846,9328
6843,6776
9199,6459
6801,5148
6801,5330
6801,6777
6801,10596
6780,6634
6777,5330
6777,10596
6776,6744
6771,6459
6724,6640
6722,6630
9335,6670
9381,6640
6640,6454
9426,6410
6579,9539
6545,6357
6545,6439
6545,6490
6510,9842
6476,5722
6468,6119
6468,6196
6468,6423
6419,6377
6404,6365
6401,9722
6322,6164
6322,6196
6322,10468
6310,6106
6310,9811
9811,6106
6208,6028
6196,6164
6196,10468
