Source,Target
7209,7163
7204,6846
7201,7170
7201,8885
8822,6866
7194,6975
7194,7092
7189,6971
7184,6951
7180,6799
7180,6860
7180,6992
7180,7058
7180,7103
7180,7161
7177,7122
7174,6860
7174,6873
7174,6875
7174,6946
7174,6986
7174,7094
7174,7101
7174,7103
7174,7114
7174,7119
7174,7130
7174,7160
7172,6485
7172,7050
7170,8885
7169,6948
7169,7009
7167,7154
7165,6670
7165,6868
7165,7099
7165,7162
7162,6868
7162,7099
7161,6799
7161,6860
7161,6992
7161,7058
7161,7103
7160,6873
7160,6946
7160,6986
7160,7094
7160,7101
7160,7103
7160,7114
7160,7119
7160,7130
7159,9035
7156,6848
7156,6864
7156,6871
7156,7043
7156,7076
7156,7089
7156,7107
7156,7124
7156,7137
7155,8886
7153,7069
7150,7021
7145,6795
7145,6850
7145,6885
7145,6925
7145,6934
7145,6944
7145,7033
7145,7063
7145,7117
7140,6853
7137,6768
7137,6871
7137,7076
7137,7107
7133,7000
7133,7068
7132,6818
7132,6925
7132,7063
7132,7097
8891,6951
7130,6860
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7094
7130,7101
7130,7103
7130,7114
7130,7119
8892,6933
8893,7010
7119,6873
7119,6946
7119,6986
7119,7094
7119,7101
7119,7103
7119,7114
7117,6850
7117,6885
7117,6925
7117,6934
7117,6944
7117,7019
7117,7033
7117,7052
7117,7063
7117,7066
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
7113,6891
7107,6848
7107,6871
7107,7076
7107,7089
7103,6799
7103,6873
7103,6946
7103,6986
7103,6992
7103,7058
7103,7094
7103,7101
7101,6873
7101,6946
7101,6986
7101,7094
7099,6868
7097,7063
7096,7017
7094,6873
7094,6946
7094,6986
7089,7076
7085,6962
7076,6883
7074,6948
7070,6928
7068,7000
7067,6869
7067,7012
7067,7046
7066,6885
7066,7019
7066,7033
7066,7063
7063,6850
7063,6885
7063,6925
7063,6934
7063,6944
7063,7019
7063,7033
7063,7052
7062,6769
7062,6791
7062,6848
7062,6860
7062,6864
7062,6931
7062,6980
7062,6991
7058,6799
7058,6860
7053,6927
7053,7032
7052,6885
7052,6925
7052,6944
7052,7019
7052,7033
8970,6886
7050,6751
7045,6242
7045,6576
7042,6895
7035,6973
7033,6850
7033,6885
7033,6925
7033,6934
7033,6944
7033,7019
7032,6927
7023,6994
7021,6908
7019,6850
7019,6885
7019,6944
7017,6376
7016,6933
9013,6271
9013,6468
7006,6744
7006,6776
7004,6926
7002,6983
6993,6923
6992,6860
6991,6769
6991,6860
6988,6739
6988,6860
6988,6931
6986,6873
6986,6946
6980,6860
6980,6931
6972,6912
6969,5875
6947,6239
6947,6342
6946,6873
6945,6929
6944,6850
6944,6885
6944,6925
6944,6934
9082,6529
6934,6850
6934,6885
6934,6890
6934,6905
6934,6925
6933,6420
6933,6421
6933,6468
6933,6578
6933,6695
6933,6716
6931,6739
6931,6860
6931,6864
6931,6873
6925,6885
9109,6845
6905,6890
6885,6850
6884,6860
6884,6875
9142,6582
6873,6836
6868,6749
6864,5723
6864,6860
6860,6739
6860,6769
6860,6799
6843,6776
6801,5917
6801,6777
6801,10177
6801,10175
6797,6596
6791,6769
6780,6634
6776,6744
6769,6750
9335,6670
6681,6625
6628,6604
9426,6410
6579,9539
6576,6242
6545,6439
6545,6490
6468,6196
6468,6271
6468,6423
6468,6438
6310,9811
6196,6164
