Source,Target
1880,9737
1889,6371
1889,6575
1889,7403
1889,7465
1889,8345
1889,8503
1889,9590
1889,6160
1889,5498
1889,5329
1889,4417
1889,4169
1889,2509
1889,1983
1889,1955
1921,2519
1934,9994
1934,8440
1934,6602
1934,6450
1934,3461
1945,7142
1945,3167
1955,6371
1955,6575
1955,7465
1955,8345
1955,8503
1955,9590
1955,6160
1955,6068
1955,5498
1955,5329
1955,4417
1955,4169
1955,2509
1955,1983
1957,8595
1957,2897
1957,2433
1957,2167
1963,5939
1963,7331
1963,8547
1963,10021
1963,9118
1978,10050
1981,2387
1983,6371
1983,6575
1983,7403
1983,7465
1983,8345
1983,8503
1983,9590
1983,6068
1983,5498
1983,5329
1983,4169
1994,10087
1997,7736
1997,4467
2017,7211
2017,7833
2017,10148
2017,2237
2017,2185
2021,5951
2021,6249
2021,7101
2021,7323
2021,8391
2028,10152
2030,10152
2069,10007
2069,8190
2069,2867
2071,6506
2071,5972
2071,3147
2075,6047
2075,9838
2075,2781
2082,10241
2097,5708
2113,10007
2131,7389
2131,2761
2131,2577
2131,2163
2137,5244
2163,7389
2163,2761
2163,2577
2167,2897
2185,6649
2185,7211
2185,7833
2185,8373
2185,10148
2185,2237
2187,8039
2187,6800
2187,6026
2189,6187
2189,7331
2189,6060
2189,3335
2206,10459
2213,6087
2213,6929
2213,8073
2213,8142
2213,5748
2220,7608
2220,7172
2235,7360
2237,6649
2237,7211
2237,7303
2237,7833
2237,10294
2237,10158
2237,10148
2237,10021
2237,8090
2237,7830
2237,5524
2237,4621
2237,3531
2237,3491
2237,2661
2273,6047
2273,10057
2273,8844
2273,6948
2282,10634
2311,6183
2311,6247
2311,7878
2311,7660
2311,7172
2311,5556
2311,5207
2311,4637
2311,2673
2335,7325
2335,10148
2335,7282
2335,3735
2335,2469
2339,8476
2339,7826
2339,4497
2351,7142
2351,3569
2353,4621
2355,7878
2355,4637
2371,7699
2371,8082
2371,2717
2384,10552
2384,8308
2405,5194
2433,8595
2433,2897
2465,6929
2465,7665
2465,5844
2469,7325
2469,8476
2469,8360
2484,10332
2488,10332
2490,10332
2490,8056
2490,6072
2490,4205
2497,7205
2497,7950
2509,5547
2509,6575
2509,7015
2509,7403
2509,8229
2509,8345
2509,10641
2509,10149
2509,10000
2509,9590
2509,9180
2509,8204
2509,7746
2509,6376
2509,6160
2509,6068
2509,6052
2509,5498
2509,5329
2509,4947
2509,4749
2509,4417
2509,3525
2513,7023
2513,7104
2513,6242
2513,5213
2513,5071
2513,3943
2515,7331
2515,10021
2515,9838
2515,9118
2538,10238
2547,6605
2547,4627
2557,6132
2577,7389
2577,2761
2607,5144
2647,8009
2657,7804
2661,10294
2661,10158
2661,10021
2661,8090
2661,5524
2676,10007
2677,6865
2677,7073
2677,8373
2677,10332
2677,10148
2711,4637
2711,2923
2717,8082
2724,9933
2751,9011
2751,5102
2760,9838
2771,8823
2771,9222
2771,5125
2771,4441
2781,5939
2781,6651
2781,7331
2781,8547
2781,10021
2781,9838
2781,7856
2781,4212
2782,6012
2813,5265
2814,9724
2816,9724
2818,9724
2822,9724
2858,9642
2858,5630
2885,6180
2885,3516
2893,6303
2893,8177
2893,8200
2897,8595
2922,9479
2967,4631
2967,3851
2967,3803
3009,7817
3009,7352
3009,3167
3010,9228
3012,9228
3014,9228
3036,9176
3061,7218
3061,3147
3105,7346
3105,5850
3117,3977
3127,10203
3147,8727
3147,7878
3147,7218
3147,6626
3147,6506
3147,5972
3167,7817
3167,7352
3167,7142
3167,6694
3167,3569
3167,3315
3172,7804
3176,8942
3200,4101
3213,5777
3213,5560
3213,4737
3213,3291
3213,3596
3213,4414
3241,6957
3241,9141
3241,9733
3241,5704
3241,4107
3267,7348
3267,6840
3291,5560
3291,3867
3291,4414
3294,8476
3309,9705
3309,10241
3309,10363
3315,9838
3333,5708
3335,6187
3339,5071
3370,8360
3385,7642
3435,6013
3435,4645
3461,9994
3461,6602
3461,6450
3461,4948
3470,8082
3482,5544
3482,3977
3516,6180
3525,5665
3525,7015
3525,7746
3525,7526
3525,6052
3531,6649
3536,7878
3562,7820
3569,7142
3569,3659
3581,5850
3581,4257
3596,4737
3617,5871
3623,6099
3623,6507
3623,8554
3623,4920
3644,7642
3655,3746
3659,7204
3659,6584
3659,5544
3701,7878
3701,7660
3701,7172
3701,5207
3803,6162
3803,3851
3834,7216
3851,6250
3851,6162
3851,4631
3851,4429
3851,4161
3867,4414
3921,9301
3921,7104
3921,4191
3921,3943
3923,7104
3923,6242
3923,5071
3923,4191
3923,4842
3938,7004
3938,4857
3943,7023
3943,9301
3943,7104
3943,6242
3943,5071
3943,4191
3953,9724
3977,7817
3977,6584
3977,5544
4007,7642
4007,6164
4069,5606
4101,10332
4101,8056
4107,6957
4117,5265
4161,7179
4169,6371
4169,6575
4169,7465
4169,8345
4169,8503
4169,9590
4169,6160
4169,6068
4169,5498
4169,5329
4169,4417
4191,7023
4191,9301
4191,7104
4191,6242
4191,5071
4198,6150
4198,5652
4205,8056
4205,6072
4252,5984
4253,7419
4253,7831
4253,6030
4253,5884
4253,4541
4254,5974
4255,7660
4257,6423
4257,5850
4273,9041
4273,9270
4279,10087
4279,5432
4279,4746
4281,7419
4281,5884
4335,6963
4335,7329
4335,8529
4335,9037
4335,6128
4346,5708
4361,7385
4361,5638
4367,8358
4414,5560
4417,6371
4417,6575
4417,7403
4417,7465
4417,8345
4417,8503
4417,9590
4417,6160
4417,6068
4417,5498
4417,5329
4441,8823
4441,5125
4443,6047
4469,8446
4469,7004
4469,5329
4469,4857
4469,4487
4487,5329
4487,4857
4487,4749
4497,8476
4497,7826
4541,7419
4541,7831
4541,6030
4541,5884
4584,4947
4621,8175
4621,10148
4621,9436
4621,8358
4621,4676
4627,6605
4631,6728
4637,7878
4645,6013
4645,5027
4657,7830
4657,5974
4737,5560
4749,8229
4749,10641
4749,10149
4749,10000
4749,6376
4749,5029
4777,7205
4777,7950
4811,7571
4811,9301
4811,10412
4857,8446
4857,7746
4857,7004
4857,4937
4867,6501
4937,7004
4947,7730
4955,6245
4955,6198
5027,10252
5071,7817
5071,8101
5071,9301
5071,7142
5071,7104
5071,6746
5071,6242
5115,7104
5125,8823
5125,9222
5207,7878
5207,7660
5213,10021
5287,10148
5287,8056
5329,6353
5329,6371
5329,6575
5329,7015
5329,7465
5329,8345
5329,9590
5329,7526
5329,6290
5329,6160
5329,6068
5329,5498
5348,6963
5348,8529
5348,9037
5361,7204
5448,5544
5492,6167
5498,6371
5498,6575
5498,7403
5498,7465
5498,8345
5498,8503
5498,9590
5498,6160
5498,6068
5524,10294
5524,10158
5524,10021
5524,8090
5524,7830
5544,6584
5560,5777
5618,7912
5630,9642
5643,7746
5652,10379
5652,7966
5652,6150
5652,6026
5654,7262
5665,7015
5666,8358
5666,5986
5668,8391
5704,6957
5748,6087
5748,6929
5748,8073
5748,8142
5748,7982
5829,7101
5829,7936
5850,6423
5850,6667
5850,8019
5867,7608
5871,6224
5884,6107
5884,6489
5884,6583
5884,7037
5884,7419
5884,7831
5884,6030
5920,6697
5927,8204
5939,9838
5939,6187
5939,7856
5939,7331
5939,6351
5939,10021
5939,8547
5939,9118
5951,7323
5951,7936
5963,9176
5972,6506
5974,7830
5984,7141
5984,7211
5984,8476
5986,6439
5986,8358
5997,7053
5998,8476
6012,7129
6012,7503
6026,8039
6026,10379
6026,6150
6030,7419
6030,7831
6032,6371
6032,7403
6032,7465
6032,8345
6032,9590
6032,6068
6047,8844
6047,10057
6060,6187
6068,6371
6068,6575
6068,7403
6068,7465
6068,8345
6068,8503
6068,9590
6068,6160
6072,7211
6072,10332
6072,8056
6074,10344
6087,6929
6087,8073
6087,7982
6099,8554
6107,7037
6107,6583
6128,8529
6140,7296
6142,9825
6150,10379
6160,6371
6160,6575
6160,7403
6160,7465
6160,8345
6160,8503
6160,9590
6164,6181
6164,7642
6187,8373
6198,6245
6224,7688
6242,7023
6242,9301
6242,7104
6249,7323
6249,7101
6284,7204
6290,7746
6290,7526
6303,8200
6351,9838
6351,7331
6351,7856
6351,10021
6351,8547
6351,9118
6371,6575
6371,8345
6371,7403
6371,8503
6371,7465
6371,9590
6376,10641
6376,10000
6376,7746
6392,9301
6392,7450
6403,6700
6404,8727
6404,7218
6439,8358
6450,9994
6450,6602
6489,7037
6489,6583
6490,10021
6507,8554
6575,7403
6575,8503
6575,7465
6575,9590
6583,7037
6584,8101
6584,7204
6602,9994
6626,8727
6641,8009
6649,10148
6649,7833
6649,7211
6700,10243
6819,7216
6865,10332
6865,9436
6865,7933
6865,7073
6865,8358
6921,10332
6923,7295
6929,8142
6929,8073
6929,7982
6929,7665
6929,8096
6959,8525
6963,9037
6963,7329
6963,8529
6985,9118
7001,8190
7001,8525
7004,8446
7004,7746
7015,7746
7015,7438
7015,9109
7015,8048
7023,7104
7023,9301
7029,8417
7029,8508
7073,10148
7073,9436
7073,8056
7101,7936
7104,9301
7104,7904
7119,8113
7129,8309
7141,10332
7141,8417
7141,7211
7151,7830
7156,10634
7172,7878
7172,7660
7172,7608
7205,7950
7211,10148
7211,10332
7211,9118
7211,7833
7211,7303
7211,8476
7216,8163
7259,10152
7259,10050
7259,10552
7303,10148
7323,8809
7323,8391
7325,7435
7329,9037
7329,8529
7331,9838
7331,7856
7331,10021
7331,8547
7380,9928
7403,8345
7403,7465
7419,7831
7438,8048
7465,8345
7465,8503
7465,9590
7503,8309
7520,9301
7623,7931
7642,9458
7660,7878
7673,8048
7746,10000
7767,10138
7788,7805
7817,8101
7820,8736
7826,8476
7830,10294
7830,10158
7830,8090
7833,10148
7834,10138
7856,8547
7856,10021
7856,9118
7886,8175
7886,9737
7899,10634
7933,10332
7933,9436
7933,8358
7982,8073
7982,8142
8048,9109
8056,9436
8056,8358
8073,8142
8090,10294
8090,10158
8090,10021
8132,8803
8177,8200
8190,8525
8204,9301
8210,8309
8229,10149
8229,10000
8305,10007
8308,10552
8345,8503
8345,9590
8358,8707
8358,10148
8360,8373
8373,10148
8377,8774
8391,10238
8417,8508
8417,8487
8440,9994
8487,8508
8503,9590
8529,9037
8547,10021
8547,9118
8707,10148
8823,9222
9041,9270
9118,10021
9118,9838
9180,9721
9301,10412
9436,10332
9436,10148
9479,10552
9705,10241
9838,10021
10000,10641
10000,10149
10021,10294
10021,10158
10050,10152
10050,10552
10158,10294
