Source,Target
8257,6954
8257,6976
8257,6997
7761,6568
7761,7062
8260,3887
7760,6513
7760,6826
7756,6163
8267,6991
7751,480
7751,4716
7751,6228
7744,7187
8277,5157
7742,465
7743,6898
7743,7059
7743,7073
7743,7138
7723,6717
7723,6825
7723,6860
7723,7136
8298,5967
7718,6291
7719,442
7719,5070
7716,5582
7716,5776
7716,7063
7716,7097
7716,7132
7714,5849
7714,5869
7714,6194
7714,6656
7714,6745
7711,6308
7711,7070
7705,6973
7705,6982
8323,5998
7698,5802
7698,5849
7698,5926
7698,6756
7698,6850
7698,6885
7698,6925
7698,6934
7698,6944
7698,7019
7698,7033
7698,7052
7698,7063
7698,7066
7698,7117
7698,7145
7694,414
7695,6721
7695,6972
7688,5649
7688,5715
7688,5867
7686,6769
8336,6846
8338,5278
7676,5854
7677,5554
7677,5854
7677,6558
7677,6904
7678,378
7671,5152
7671,5164
7671,5213
7671,5343
7671,5707
7671,6889
7671,7085
7671,7137
7671,7315
7667,6635
7664,7297
7662,6386
7662,6628
7662,7104
7659,5598
7659,6556
7659,6739
7659,6860
7659,6931
7659,6988
7660,6229
7657,5201
7657,6775
7657,7321
7654,5201
7654,6775
8370,6044
8371,6381
7650,5869
7650,6656
8373,4983
8373,6597
8376,1348
8378,7151
7641,5629
7641,5730
7641,5774
7641,5848
7641,5920
7641,5950
7641,6556
7641,6799
7641,6860
7641,6961
7641,6992
7641,7058
7641,7103
7641,7161
7641,7180
7642,6246
8383,5773
7635,3154
7632,5652
7631,5990
7631,6640
8391,6566
7626,5564
7626,5694
7626,6802
7626,7078
7626,7081
7624,6776
7624,6843
7623,5966
7623,5971
7621,5869
7621,5971
7621,6623
7621,6656
7621,6836
7621,7110
7621,7310
7613,5325
7613,5871
7614,5652
7614,6852
7612,313
7610,5956
7610,7042
7605,5125
7605,7000
7602,6606
7601,5977
7601,6606
7598,301
7598,5901
7598,6573
7598,6775
7598,7147
7598,7149
7599,301
7599,6523
7599,6573
7599,6620
7599,6775
7597,301
8426,5507
8426,6326
8426,6952
8427,6656
8430,5874
8430,6656
8432,6413
8432,6878
8432,7287
7589,5800
7585,6023
7581,5676
7581,6387
7581,6556
7581,6589
7581,6610
7581,6738
7581,7273
7580,6085
7580,6109
7580,7122
7580,7177
8444,5207
8446,5897
7575,6784
7569,7238
7569,7323
8454,5869
8461,6350
7560,261
7560,7090
7559,5146
8469,6137
8469,7209
7549,5612
8477,5164
8477,5810
8477,6794
8477,6927
8477,7053
8482,5704
7538,5146
7530,5418
7530,6377
7530,6485
7530,7079
7530,7298
7528,225
7528,264
7528,6163
7528,6210
8493,6556
8493,7148
8494,5057
8494,5299
7527,5231
7527,6099
7527,6404
7525,6996
7524,7062
8502,5591
8505,5763
8505,7001
8507,6640
7514,7219
8510,3800
7510,189
7510,3884
7510,5030
7504,5407
7504,5692
7504,5724
7504,6160
7504,6487
7504,6809
7504,6824
7504,6855
8520,6005
7501,5515
8529,6659
7492,6950
7486,6205
7486,6967
8541,5771
8541,5859
8541,6838
7477,6024
7477,6074
7469,4993
7462,189
7461,6445
7461,7023
7461,7133
7461,7239
7461,7281
7459,132
7459,6197
7458,132
7458,6197
7456,5258
7457,132
7457,6197
8567,5879
8567,6991
7448,121
7448,6099
7448,6977
7448,7128
8577,6948
7440,6442
8586,2802
8586,6640
7434,6943
8599,6487
7422,6468
8601,6437
8601,7263
7418,5736
7414,5724
7414,6487
7414,6891
7414,7106
8608,5652
7413,79
7413,312
7413,6578
8610,5153
8610,6377
7405,73
7403,69
7403,5197
8622,7266
8632,5637
7387,54
7387,5729
8637,6621
7383,6331
7383,6384
7383,6545
7383,6977
7383,7023
7383,7266
7383,7289
7381,5127
7381,5502
7381,5664
7381,5695
7381,6085
7381,6527
7379,5127
7378,6152
7378,7197
8644,5998
8646,5669
7375,6090
7374,6182
7374,7123
7374,7154
7374,7167
7374,7308
7374,7328
8651,6390
7370,40
7370,5458
7370,5592
7370,5615
7370,5895
7370,5973
7370,6107
7370,6300
7370,6359
7370,6376
7370,6458
7370,6534
7370,6984
7370,7017
7370,7203
7370,7317
7364,34
8659,7004
8664,7130
7354,5343
7354,6880
7354,6932
7352,23
7352,275
7352,4901
7352,5888
7352,5910
7352,6097
7352,6456
7350,20
7350,4771
7347,17
7344,15
7344,5661
7344,6640
7343,6640
7343,6933
8682,5995
8682,7230
8682,7277
7339,12
7339,5475
7339,5499
7339,5829
7339,5872
7339,6022
7339,6096
7339,6181
7339,6213
7339,6226
7339,6341
7339,6347
7339,6413
7339,6427
7339,6452
7339,6465
7339,6506
7339,6671
7339,6689
7339,6745
7339,7102
7339,7141
7339,7231
7339,7244
7339,7278
7339,7287
7339,7292
7339,7295
7339,7302
7339,7316
7339,7319
7339,7322
7339,7327
8683,5206
7337,10
8685,5124
8685,6728
7333,5612
7333,5849
7333,6451
7333,6925
7333,7145
7329,7318
7328,6182
7328,7123
7328,7154
7328,7167
7328,7308
7327,6427
7325,253
7325,281
7325,4496
7325,4595
7325,4649
7325,4671
7325,4702
7325,5126
7325,5144
7325,5312
7325,5409
7325,6012
7325,6092
7325,6106
7325,6220
7325,6253
7325,6285
7325,6327
7325,6348
7325,6466
7325,6498
7325,6582
7325,6947
7325,6984
7325,7182
7325,7269
7322,5702
7322,6046
7322,6251
7322,6908
7322,7134
7322,7150
7322,7244
7322,7256
7322,7305
7322,7316
7321,4479
7321,5201
7321,6438
8701,5860
8701,6252
7320,6282
7319,6427
7319,6745
7319,7212
7319,7231
7319,7249
7319,7287
7319,7302
7319,7316
7318,5865
7318,6007
7318,6330
7318,6609
7318,6623
7318,6990
7318,7267
7316,12
7316,5404
7316,5499
7316,6022
7316,6181
7316,6213
7316,6226
7316,6427
7316,6452
7316,6506
7316,6689
7316,6745
7316,6969
7316,7102
7316,7219
7316,7231
7316,7244
7316,7287
7316,7302
7316,7312
7316,7313
7315,5152
7315,7093
7314,6283
7314,6987
7314,7089
7314,7300
7312,6226
7312,7287
7313,6022
7313,6251
7313,6371
7313,7150
7313,7244
7313,7305
8710,6480
7311,381
7311,4512
7311,5838
8711,6437
8711,6480
7310,5836
7310,6319
7310,6623
7310,6629
7310,6656
7310,6704
7310,6758
7310,6766
7310,6831
7310,6836
7310,6873
7310,6946
7310,6986
7310,7094
7310,7103
7310,7114
7310,7119
7310,7130
7310,7174
7310,7303
7308,6182
7308,6974
7308,7123
7308,7154
7308,7167
7305,6251
7305,7150
7305,7256
7303,6319
7303,6629
7303,6766
7303,6873
7303,6946
7303,6986
7303,7094
7303,7103
7303,7114
7303,7130
7303,7160
7303,7174
7302,5936
7302,6181
7302,6226
7302,6303
7302,6427
7302,6465
7302,6671
7302,6689
7302,7038
7302,7102
7302,7212
7302,7231
7302,7249
7302,7287
7302,7292
7301,5458
7301,6317
7301,7207
7301,9086
7300,7089
7299,6202
7299,6607
7298,4993
7298,5247
7298,5750
7298,6556
7298,6606
7298,6744
7298,6745
7298,6775
7298,6776
7298,6933
7298,7006
7298,7035
7298,7120
7298,7174
7296,7121
7295,6181
7295,6219
7295,6745
7295,6835
7295,7287
8729,4333
7292,5872
7292,5911
7292,6105
7292,6112
7292,6226
7292,6427
7292,6556
7292,6745
7292,7287
7289,6099
7289,6977
7289,7266
7287,5404
7287,5475
7287,5829
7287,5911
7287,5915
7287,6039
7287,6050
7287,6225
7287,6226
7287,6427
7287,6506
7287,6689
7287,6745
7287,7038
7287,7231
7287,7249
7287,7252
7287,7278
7286,5050
7286,5633
7286,5635
7286,5823
7286,5928
7286,5955
7286,6656
7286,6931
7286,9354
8738,5272
8738,6237
7282,5151
7282,9162
7281,7023
7281,7266
7278,7249
7277,5995
7277,7230
7276,6670
7273,5676
7273,6387
7273,6589
7273,6656
7273,6738
7273,6893
8749,6254
7271,6374
7271,10610
7267,5865
7267,6007
7267,6330
7267,6609
7267,6623
7267,6656
7267,7181
7266,121
7266,160
7266,5415
7266,6463
7266,9269
7264,10
7264,6349
7264,6487
7264,6786
7263,6437
7263,6487
7263,6551
7263,6745
7263,7092
7263,7194
7263,7221
7262,5852
7262,6103
7262,6136
7262,6170
7262,6474
7262,6509
7262,6951
7262,7184
7262,8891
7261,7202
7260,9076
7256,6251
8768,7008
7252,5475
7252,5915
7252,6039
7252,6069
7252,6754
7252,7015
7252,7106
7250,5933
7244,5499
7244,6022
8778,6476
8781,5862
7237,240
7236,9864
8786,6208
7233,6006
7233,6138
7233,6202
7233,7189
7233,7226
8790,6951
7231,6539
7231,6999
7230,5995
7226,6501
7226,6971
7226,7189
7224,6099
7223,6655
7223,7164
7223,7217
8799,6468
8799,6933
7221,6437
7218,5320
7218,5907
7218,6765
7218,7037
7217,5407
7217,6124
7217,6655
7216,8860
7211,98
7211,5974
7211,6117
7211,6459
7211,6755
7211,6771
7210,9197
7209,12
7209,6137
7209,7163
7207,5458
7207,6317
7205,6153
7205,10456
7204,114
7204,120
7204,5160
7204,5414
7204,6846
7204,10114
7201,7170
7201,8885
7197,6152
7196,6052
7196,8860
7194,6437
7194,6538
7194,6975
7194,7092
7193,5605
7193,5849
7193,6099
7193,6488
7191,5059
7191,6140
7191,6352
8831,5984
8831,6324
7190,5409
7190,6111
7189,5413
7189,6006
7189,6275
7189,6971
7188,5281
7188,9946
7186,7004
7185,5869
7185,6917
7184,5852
7184,6103
7184,6170
7184,6509
7184,6951
8840,2076
8840,2320
7181,6007
7181,6330
7181,6609
7181,6623
7180,5629
7180,5774
7180,5848
7180,5950
7180,6556
7180,6799
7180,6860
7180,6961
7180,6992
7180,7058
7180,7103
7180,7161
7179,7034
7179,8947
7177,5664
7177,6085
7177,6109
7177,7122
7176,5998
7174,5836
7174,6556
7174,6569
7174,6629
7174,6656
7174,6704
7174,6758
7174,6766
7174,6860
7174,6873
7174,6875
7174,6946
7174,6986
7174,7094
7174,7101
7174,7103
7174,7114
7174,7119
7174,7130
7174,7160
7170,8885
7169,6336
7169,6706
7169,6948
7169,7009
7169,7112
7167,6182
7167,7123
7167,7154
7165,5160
7165,6559
7165,6670
7165,6868
7165,7099
7165,7162
7164,6549
7164,6655
7163,6437
7162,5160
7162,6868
7162,7099
8860,6312
7161,5629
7161,5730
7161,5774
7161,5848
7161,5918
7161,5920
7161,5950
7161,6556
7161,6799
7161,6860
7161,6961
7161,6992
7161,7058
7161,7103
7160,6319
7160,6629
7160,6704
7160,6758
7160,6766
7160,6873
7160,6946
7160,6986
7160,7094
7160,7101
7160,7103
7160,7114
7160,7119
7160,7130
7159,465
7159,4129
7156,5127
7156,5152
7156,5164
7156,5166
7156,5213
7156,5275
7156,5291
7156,5342
7156,5343
7156,5344
7156,5347
7156,5707
7156,5769
7156,5791
7156,6205
7156,6291
7156,6668
7156,6728
7156,6832
7156,6848
7156,6859
7156,6864
7156,6871
7156,7076
7156,7089
7156,7107
7156,7124
7156,7137
7154,6182
7154,7123
7153,5261
7153,10222
7150,5287
7150,5499
8872,6377
7149,5901
7149,6523
7149,6556
7149,6573
7149,6892
7149,7147
8874,6339
8874,6377
8874,6521
8874,6661
7147,5901
7147,6523
7145,5612
7145,5636
7145,5802
7145,5849
7145,6451
7145,6756
7145,6795
7145,6850
7145,6885
7145,6925
7145,6934
7145,6944
7145,7033
7145,7063
7145,7117
7141,6649
7141,6961
7140,6961
8883,6701
7138,6898
7137,5127
7137,5152
7137,5160
7137,5166
7137,5213
7137,5342
7137,5343
7137,5665
7137,5707
7137,6768
7137,6871
7137,7076
7137,7107
7136,6717
7134,6046
7134,6251
7133,5247
7133,7000
7133,7068
7132,5582
7132,5776
7132,5849
7132,6315
7132,6818
7132,6925
7132,7063
7132,7097
8891,5852
8891,6103
8891,6136
8891,6170
8891,6509
8891,6951
7130,5313
7130,5836
7130,6319
7130,6567
7130,6569
7130,6629
7130,6656
7130,6657
7130,6704
7130,6758
7130,6766
7130,6860
7130,6864
7130,6873
7130,6875
7130,6884
7130,6924
7130,6946
7130,6986
7130,7094
7130,7101
7130,7103
7130,7114
7130,7119
7129,5353
7129,5897
7129,6829
7129,7039
7129,7051
7129,7070
7129,10007
7124,5264
7124,6832
7124,6859
7123,6182
7123,6974
7122,6085
7119,6319
7119,6629
7119,6704
7119,6758
7119,6873
7119,6946
7119,6986
7119,7094
7119,7101
7119,7103
7119,7114
7117,5802
7117,5849
7117,5926
7117,6756
7117,6850
7117,6885
7117,6925
7117,6934
7117,6944
7117,7019
7117,7033
7117,7052
7117,7063
7117,7066
7116,9506
7114,6319
7114,6629
7114,6704
7114,6758
7114,6766
7114,6831
7114,6836
7114,6873
7114,6946
7114,6986
7114,7094
7114,7101
7114,7103
8909,5258
7112,6336
7112,6706
7112,6948
7112,7074
7110,5971
7109,243
7107,5127
7107,5164
7107,5166
7107,5343
7107,6848
7107,6859
7107,6871
7107,7076
7107,7089
7106,5166
7106,5475
7106,5724
7106,5915
7106,6039
7106,6069
7106,6638
7106,6754
7106,6833
7106,7015
7104,6628
7103,5629
7103,5730
7103,5774
7103,5848
7103,5950
7103,6319
7103,6629
7103,6704
7103,6758
7103,6799
7103,6873
7103,6946
7103,6961
7103,6986
7103,6992
7103,7058
7103,7094
7103,7101
8919,6257
7102,5475
7102,6022
7102,6038
7102,6039
7102,6181
7101,6319
7101,6629
7101,6704
7101,6758
7101,6766
7101,6873
7101,6946
7101,6986
7101,7094
8922,5187
8922,5512
7099,5160
7099,6559
7099,6868
7097,5582
7097,5776
7097,5849
7097,5889
7097,7063
7096,210
7096,7017
7096,10481
7095,7071
7094,6319
7094,6629
7094,6704
7094,6758
7094,6766
7094,6873
7094,6946
7094,6986
7093,5478
7090,261
7090,815
7089,69
7089,5166
7089,5213
7089,5342
7089,5344
7089,7076
7088,6970
7085,5157
7085,5343
7085,5707
7085,6344
7085,10184
7084,6099
7084,6977
7084,10000
7081,5564
7081,5694
7081,6802
7078,5564
7078,6802
7077,5478
7077,5500
7077,7025
7076,5166
7076,5197
7076,5213
7076,5342
7076,5813
7076,6859
8947,5700
7074,6336
7074,6706
7074,6948
7073,6898
7073,7059
8950,5700
7070,5897
8952,6381
8952,6422
7068,5125
7068,7000
7066,5802
7066,5926
7066,6756
7066,6885
7066,7019
7066,7033
7066,7063
8957,5880
7063,5582
7063,5776
7063,5802
7063,5849
7063,5926
7063,6756
7063,6850
7063,6885
7063,6925
7063,6934
7063,6944
7063,7019
7063,7033
7063,7052
7062,815
7062,5478
7062,6656
7062,6769
7062,6848
7062,6860
7062,6864
7062,6896
7062,6931
7062,6980
7062,6991
7062,7003
7062,9368
7061,6773
7059,6898
7058,5629
7058,5730
7058,5774
7058,5848
7058,5920
7058,5950
7058,6556
7058,6799
7058,6860
7058,6961
7053,5258
7053,5916
7053,6794
7053,6927
7053,7032
7052,5802
7052,6885
7052,6925
7052,6944
7052,7019
7052,7033
8970,5669
8970,5897
7050,6751
7045,5558
7045,6218
7045,6242
7045,6576
7044,9081
7042,5956
7041,6854
7038,5936
7038,6427
7037,6624
7037,9630
7035,5131
7035,5441
7035,6973
7035,9319
7034,5700
7034,6834
7033,5802
7033,5849
7033,5926
7033,6756
7033,6850
7033,6885
7033,6925
7033,6934
7033,6944
7033,7019
7032,5258
7032,6562
7032,6794
7032,6927
7032,6963
7027,26
8995,5256
7026,1025
7025,5518
7025,6920
7023,6163
7020,6817
7019,5849
7019,5926
7019,6850
7019,6885
7019,6944
7017,210
7017,6376
7015,5475
7015,5915
7015,6039
7015,6050
7015,6069
7015,6556
7015,6754
9007,5861
9007,6436
7013,6243
7013,6525
9013,4713
9013,6271
9013,6468
7008,6318
7007,6449
7007,9760
7006,4974
7006,5031
7006,5247
7006,6340
7006,6556
7006,6744
7006,6776
7004,6613
7004,6646
7004,6926
7003,5621
7003,6769
7001,5763
7000,5125
6997,6294
6997,6976
6996,6373
6995,5257
6995,6148
6992,5629
6992,5730
6992,5774
6992,5848
6992,5950
6992,6556
6992,6860
6992,6961
9030,6298
6991,5879
6991,5880
6991,5994
6991,6216
6991,6656
6991,6661
6991,6769
6991,6860
6991,9769
9031,4679
6990,5865
6990,6007
6990,6330
6990,6623
6990,6715
6989,6044
6989,6114
6989,6145
6989,6381
6988,5598
6988,6556
6988,6739
6988,6860
6988,6931
6987,6425
6986,5836
6986,6319
6986,6629
6986,6704
6986,6758
6986,6766
6986,6873
6986,6946
6983,6556
9041,6014
9041,6301
6980,6600
6980,6656
6980,6860
6980,6931
9042,5615
9045,4595
6976,6577
6975,6437
6975,6538
6973,5131
6973,6620
9049,6291
6972,5743
6972,6606
6972,6721
6972,10587
9050,6356
6971,6501
6966,5633
6966,10329
9057,6615
6963,5164
6963,5258
6963,5325
6963,5810
6963,6002
6963,6637
6963,6794
9059,4804
9060,6099
9060,6471
6961,5629
6961,5730
6961,5774
6961,5848
6961,5920
6961,5950
6961,6799
6961,6860
6952,5270
6952,5507
6952,5587
6952,5673
6951,5852
6951,6103
6951,6170
6951,6509
6949,9993
6948,6336
6948,6706
6947,6239
6946,6319
6946,6629
6946,6704
6946,6758
6946,6766
6946,6873
6945,6722
6945,6929
6944,5802
6944,5849
6944,5926
6944,6756
6944,6850
6944,6885
6944,6925
6944,6934
6943,6861
9079,6012
6941,6668
9082,5061
9082,5613
9082,6092
9082,6529
9083,6038
6938,6440
9086,5458
9086,6317
6934,5782
6934,5849
6934,6756
6934,6850
6934,6885
6934,6905
6934,6925
6933,277
6933,390
6933,725
6933,1025
6933,2600
6933,4395
6933,4423
6933,4452
6933,5201
6933,5206
6933,5216
6933,5223
6933,5363
6933,5405
6933,5907
6933,6420
6933,6468
6933,6578
6933,6633
6933,6643
6933,6673
6933,6695
6933,6916
6933,10624
6933,10626
6932,5605
6931,5288
6931,5478
6931,5635
6931,5918
6931,5971
6931,6556
6931,6656
6931,6739
6931,6766
6931,6860
6931,6864
6931,6873
6929,6722
6927,5258
6927,6562
6925,5612
6925,5636
6925,5802
6925,5849
6925,6756
6925,6885
6924,6732
9100,4897
6920,5857
6918,6892
9104,6123
6917,5886
6917,6540
6916,6710
9109,6105
9109,6426
9109,6845
6909,5069
6909,6000
6909,6573
6908,6251
6905,5849
6905,6756
6905,9729
6904,5554
6904,5854
6904,6558
6903,5164
6899,5754
6899,6457
6899,9340
9123,2600
9123,5254
6896,6692
6894,126
6894,6602
6892,5700
6892,6245
6892,6556
6892,6680
9130,6200
6891,5166
6891,6487
6891,6824
6891,6855
6887,5920
6887,6805
6885,5802
6885,5849
6885,5926
6885,6756
6885,6850
6884,6569
6884,6766
6884,6860
6884,6875
6880,5343
6877,6388
6875,5836
6875,6319
6875,6569
6875,6656
6875,6766
6873,5288
6873,5836
6873,5928
6873,6319
6873,6629
6873,6704
6873,6758
6873,6766
6873,6831
6873,6836
9149,6435
6871,5152
6871,5166
6871,5343
6868,98
6868,5160
6868,5341
6868,5666
6868,5994
6868,6749
6865,5997
6865,6796
6864,5152
6864,5166
6864,5275
6864,5288
6864,6569
6864,6656
6864,6725
6864,6859
6864,6860
6860,5288
6860,5478
6860,5629
6860,5730
6860,5774
6860,5836
6860,5848
6860,5918
6860,5920
6860,5928
6860,5950
6860,6556
6860,6569
6860,6574
6860,6656
6860,6662
6860,6739
6860,6745
6860,6769
6860,6799
6860,10613
9162,5264
9162,6444
6859,5152
6859,5164
6859,5166
6859,5259
6859,5263
6859,5275
6859,5288
6859,5764
6859,5769
6859,5791
6859,5994
6859,6332
6859,6681
6859,6725
6859,6832
6859,6848
9163,6784
6856,4536
6856,6282
6855,5407
6855,5692
6855,5724
6855,5814
6855,6487
6855,6809
6855,6824
6852,10613
6850,5802
6850,5849
6850,6756
6848,5166
6848,5343
6846,120
6846,5160
6846,5313
6846,5372
6846,5414
6846,5534
6846,5665
6846,5906
6846,6346
6846,10114
6845,5522
6845,5794
6845,6413
6845,6426
6843,6776
9179,5876
6841,5762
6841,9789
6840,6700
6838,5771
6838,5859
6836,5968
6836,6274
6836,6403
6836,6569
6835,6226
6835,6413
6834,5700
6834,5766
6833,5692
6833,6487
6833,6809
6832,6332
6831,6447
6831,6516
6829,10007
6827,5345
6826,6513
6826,6713
6824,5407
6824,5724
6824,6160
6824,6480
6824,6487
6824,6809
6818,5689
6818,6315
6818,6496
6813,6580
6809,5407
6809,5692
6809,5724
6809,6160
6809,6487
6808,9451
6807,5920
6805,5920
6802,5694
6801,5330
6801,5520
6801,5863
6801,5917
6801,6777
6801,10177
6801,10596
6800,6653
6799,5629
6799,5730
6799,5774
6799,5848
6799,5920
6799,5950
6799,6556
6798,6796
6797,5984
6797,6596
6796,5997
6795,5612
6795,5636
6795,5849
6795,6756
6794,5258
6794,6562
6794,6637
9231,6471
6789,10358
6785,6222
6785,6519
6784,9521
6780,9728
6777,5330
6777,10596
9245,6426
6776,5247
6776,6744
6776,6775
6775,301
6775,5201
6775,5247
6775,6573
6775,6620
6775,6744
6772,6686
6771,5974
6771,6459
6769,5478
6769,5621
6769,5880
6769,5928
6769,5939
6769,6216
6769,6574
6769,6656
6769,6662
6769,6750
6768,5372
6768,5665
6766,5288
6766,5635
6766,5836
6766,6001
6766,6319
6766,6569
6766,6629
6766,6656
6766,6704
6766,6758
6765,5320
6765,6468
6761,5455
6761,5998
6758,6319
6758,6629
6758,6704
6756,5612
6756,5636
6756,5802
6756,5849
6756,6248
6755,5974
6754,5404
6754,5475
6754,6039
6754,6069
6754,6556
6754,6638
6751,9646
6745,5849
6745,5872
6745,6099
6745,6347
6745,6427
6745,6487
6745,6506
6745,6551
6745,6556
6745,6606
9277,5827
6744,4954
6744,5247
6744,5326
6744,5688
6744,6293
6744,6556
6739,5598
6739,6556
6738,5676
6738,6387
6738,6556
6738,6589
6738,6610
6738,6656
9284,5851
6734,10112
9291,5635
6728,5652
6725,5152
6725,5166
6725,5275
6725,5288
6725,5769
6724,4993
6724,6640
6724,9300
6721,5624
6721,5784
6721,6373
6721,10587
6720,4700
6720,5050
6720,5062
6720,5455
6720,5751
9306,6201
6715,5900
6715,6656
6709,5050
6706,5819
6706,6336
6706,9728
6706,9704
6704,5836
6704,6319
6704,6629
6701,5365
6694,5281
9329,6557
6685,5166
6685,6636
6684,5113
6684,5560
9339,4892
9339,5936
9340,5754
6681,6584
6681,6625
6680,6556
9343,6034
6672,5935
6672,6606
6668,5213
6668,10579
6665,6520
6665,6556
6665,6601
6664,10079
6663,5561
6663,5603
6663,6061
6662,5823
6662,5928
6662,6574
6662,6656
6662,9451
6661,6339
9361,5589
9361,5733
9361,5989
9365,6573
6656,5478
6656,5676
6656,5836
6656,5849
6656,5869
6656,5928
6656,5939
6656,5941
6656,5945
6656,6099
6656,6387
6656,6464
6656,6569
6656,6574
6656,6589
6656,6609
6656,6610
6656,9520
6656,10252
6655,5692
6655,6549
6649,9514
9381,6640
6640,715
6640,5655
6640,5696
6640,5932
6640,6454
6640,10437
6640,10120
6638,5475
6638,6039
6638,6069
6638,6556
6637,5258
9386,5923
6633,4311
6629,5836
6629,6319
6628,6386
9394,6176
9394,6260
6625,5790
6625,5881
6624,5596
6623,6007
6623,6330
6623,6609
6620,301
6620,6573
6620,10117
6617,5624
6617,6282
6610,5676
6609,5865
6609,6007
6609,6330
6608,6567
6606,5700
6606,5935
6606,5977
6605,5942
6602,126
6601,5841
6597,4983
6589,5676
6589,6387
6589,6556
6582,136
6581,5972
6579,4062
6579,5393
6579,9539
6579,9540
6578,79
6578,312
6578,4993
6578,6065
6578,10434
6577,6294
6576,5558
6576,6218
6576,6242
6574,5928
6574,9981
6573,301
6573,5069
6573,5740
6573,5819
6573,5834
6573,5870
6573,5884
6573,5901
6573,6000
6573,6355
6573,6523
6569,5836
6569,5928
6569,5971
6568,9769
6564,483
6559,5160
6558,5554
6558,5854
6556,465
6556,5127
6556,5177
6556,5247
6556,5404
6556,5475
6556,5598
6556,5629
6556,5730
6556,5774
6556,5848
6556,5915
6556,5920
6556,5950
6556,5998
6556,6338
6556,6351
6556,6387
6551,6487
9473,5386
6545,6099
6545,6283
6545,6357
6545,6439
6544,4541
6543,102
6543,6519
6538,6437
6530,5539
6530,6188
6529,5061
6529,5613
6529,6092
9494,6282
6527,5695
6527,6085
6527,6109
6526,6417
6523,6296
6521,6216
6520,6167
6520,10538
6516,6447
6509,5852
6509,6170
6508,6226
6506,6347
6506,6427
9520,5941
6501,5371
6501,6060
9525,5793
6496,6315
6495,5539
6495,6188
6492,6127
6488,6099
6487,5166
6487,5407
6487,5722
6487,5724
6487,6038
6487,6160
6487,6349
6485,6019
6485,6040
9540,5393
6480,6373
6480,6437
6480,9670
6476,5722
6468,208
6468,4470
6468,4479
6468,4812
6468,5475
6468,6065
6468,6129
6468,6271
6468,6423
6468,6438
6464,5605
6464,5849
6464,5869
6464,6099
6463,121
6463,6099
9560,5003
6459,6117
6458,5592
6456,23
6456,275
6456,4901
6456,5888
6456,5910
6456,6097
6454,4578
6452,6022
6451,5612
6451,5849
6449,9760
6446,5872
6444,5151
6441,10457
6438,4479
6437,6373
6436,5861
6431,5698
6427,5872
6427,6037
6427,6226
6427,6347
6427,6353
6426,6213
9599,5285
9599,5769
6422,6381
6419,6377
6417,5418
6415,9884
6404,5231
6404,5642
6404,6099
6404,6365
6404,9809
6404,10218
6400,5842
6400,10505
6391,5389
6390,5159
6387,338
6387,5676
6381,6114
6381,6145
6377,5424
6377,6236
6376,210
6373,6206
9656,5768
6365,5231
6365,6099
6365,10218
9665,6089
6352,4558
6352,5059
9670,6115
9671,4572
6349,5166
6347,6226
6346,5160
6346,5665
6346,5906
6344,5157
9678,5045
6341,5475
6341,5783
6340,5773
6338,5360
6338,6112
6338,9978
6330,6007
6329,5563
6329,10500
6322,10468
6322,10469
6319,5836
6318,6192
6317,5458
6315,9856
6307,565
6305,6163
6305,6210
6301,5281
6300,124
6299,4790
9724,5146
6293,338
