Source,Target
6464,2266
6464,4862
6464,5849
6463,121
6427,1240
6427,2576
6427,5872
6426,2756
6415,9884
6413,1983
9616,4538
6380,5828
9645,3693
9655,3706
6356,2184
6356,2326
6351,1330
9677,4949
9690,3822
9693,3826
9709,3876
9724,3902
9731,5905
6288,2163
9739,3939
9739,6094
6280,4786
6280,10485
9750,3986
6262,10482
9762,4005
9766,4017
9768,6186
6239,4502
6238,10277
6236,4591
9787,6125
9798,4895
9800,4127
6218,2926
6218,5011
9804,4129
9807,4140
6208,2006
6206,2109
6204,5443
6204,5652
6181,112
6181,1241
6181,1447
6181,2542
6181,2613
6181,3928
6181,4409
6181,5239
6147,41
9884,5849
9903,4313
6114,5710
9921,4390
9923,4395
6097,4532
6094,3939
6094,4538
6092,5613
9942,4662
6077,10218
6065,10434
9965,4474
6052,4173
6046,2018
9977,4550
6038,4809
6032,10429
6027,2576
6024,5638
10002,4542
6019,2129
5999,10136
10039,4661
5959,1324
5959,1331
5955,5031
10073,5845
5945,3583
5945,5336
10080,4795
10089,4834
5919,1207
5919,4147
5919,4538
5919,5708
5918,3643
5906,1824
5906,2835
5906,3777
5904,3740
5903,4898
10126,5002
5881,5467
5881,5484
10150,5060
5871,752
5871,10384
5864,4990
5864,10380
5849,8
5849,105
5849,325
5849,967
5849,2378
5849,3216
5849,3347
5849,4027
5849,4138
5849,4661
5849,4862
5849,4931
5849,5067
5849,5229
5849,5262
5849,5636
5849,5767
5830,2988
10202,5191
5810,1784
5810,5550
5806,3060
5806,5607
5794,1983
10228,5281
10236,5336
5772,3305
5772,3379
5767,5636
5764,1017
10259,5385
5727,1155
10299,5521
5720,1663
5708,4538
10314,5574
5689,4866
10333,5652
5688,5497
5680,3060
5680,5607
5652,1707
5652,4529
5652,4661
5650,2845
5650,3609
5650,5214
5650,5492
5637,1176
5637,2928
5637,3269
5637,3765
5636,4027
5636,4823
5632,2462
5629,522
5629,1108
5629,1562
5629,2189
5629,5024
5629,5482
5607,3060
5607,5018
5585,1784
5585,5219
5585,5390
5585,5419
5585,5550
5579,605
5579,735
5574,3021
5574,3318
5574,3946
5554,3940
5554,4020
5554,5137
5550,971
5550,1432
5550,5219
5550,5390
5550,5419
5542,4509
5539,2619
5539,5293
5521,4237
5508,1808
5508,5452
5502,3850
5497,2887
5484,2968
5484,3847
5484,5467
5482,522
5482,1108
5482,1562
5482,2189
5477,4037
5467,5448
5464,3262
5464,3940
5464,4020
5464,5137
5458,2519
5458,2624
5458,2946
5444,1218
5443,4583
5427,3328
5419,971
5419,5321
5419,5390
5390,5321
5337,971
5337,1425
5337,1596
5336,632
5336,1786
5336,3583
8,5229
8,5067
5321,971
5321,5219
5293,2619
5289,3218
5287,3928
5287,5239
63,3262
65,4538
5266,207
5262,1033
5262,1064
5262,3216
5262,3347
5262,4027
5262,4931
5239,1447
5239,2542
5239,2613
5239,3928
112,1765
112,170
112,1487
112,618
112,2809
5229,5067
5217,4654
126,166
131,2125
131,2025
5209,1081
5193,4932
5191,4007
170,1765
170,4474
170,2809
170,4532
5137,3940
5137,4020
236,4706
5088,522
262,3722
269,4795
271,4243
5067,3705
5067,4138
5067,4823
5024,3175
5024,3842
5021,3165
322,3078
5020,4914
5018,3060
325,967
325,971
325,994
325,2266
325,4862
327,522
5011,2926
4995,1033
4995,1064
4995,3216
4995,4027
353,522
366,1426
387,3269
405,3946
4931,1033
4931,1064
4931,3216
4931,3347
4931,4027
4922,595
4922,1252
4922,1803
4922,3719
445,2189
455,3262
455,778
4881,4625
462,2882
4866,4138
4862,967
4862,2266
487,3270
4849,4369
4846,4532
500,3326
519,1872
519,605
4823,4138
522,1562
522,1108
522,2189
4809,3864
588,4383
595,1252
595,3719
4744,2205
602,1275
605,3657
605,1585
605,1495
605,1415
605,3435
605,2988
605,3326
4735,1165
612,2928
4730,2755
618,2690
618,4222
632,1786
632,3583
632,1203
4700,4529
4683,1909
4683,3163
4673,1305
683,3469
4656,4414
4641,1130
703,1218
703,4532
744,1415
749,3033
4591,3435
4582,806
778,4377
778,1206
778,1415
778,3435
778,3176
778,2988
778,1543
4538,4147
805,2414
805,3254
4532,1218
4532,2542
4532,2809
4532,4474
4527,4369
4512,3734
4510,914
4510,2193
4509,4138
850,1331
850,1324
4474,2542
878,3440
4453,1013
4453,2487
910,2345
914,2193
4428,3410
4409,1447
4409,2328
967,2266
971,994
971,1596
984,2032
4334,1985
4334,3549
1013,2487
1013,2785
4323,2095
1026,3435
4313,4307
1033,3347
1033,4027
1033,1064
4307,1240
1060,3222
1064,3347
1064,3216
1087,4005
4243,1424
1108,1562
1108,2189
1147,3262
4173,2095
4173,2365
1171,1331
1171,1324
1171,3759
4156,1240
4140,1681
4138,4019
1208,2814
4117,1410
1240,2031
1240,2576
1252,3719
1252,1803
1257,2076
4083,1331
4083,2980
4080,3864
4080,3971
1274,1331
1274,3128
1274,2977
1276,2804
1288,1432
4027,3216
4027,3347
4020,3262
4020,3940
1324,1331
1324,3759
1331,3759
4005,2651
4005,3878
3986,2845
3971,3864
1373,3347
1395,2414
3946,3021
3940,3262
3928,2613
1415,3435
1415,3657
3923,2385
1425,1596
1426,1894
1433,3681
3897,2866
3897,2931
3878,2651
1478,1543
1543,3435
1562,2189
1629,2355
1629,3516
1641,2845
3701,3393
3693,2827
3672,1727
3672,3537
3657,3326
3583,1786
1765,2809
1784,1902
3530,3098
1814,2702
1814,2167
3526,2125
1824,2835
3516,2355
1828,3168
1865,2795
3457,3342
3443,3250
3396,2845
3396,3043
3347,3057
3347,3216
3294,2266
2053,2348
3274,2951
3271,3176
3269,2928
3254,2414
2145,2285
2177,2276
3128,2977
3092,2980
3059,2980
3043,2845
2987,2414
2946,2624
2931,2866
2498,2673
2618,2627
2619,2664
