Source,Target
30,199
30,163
30,247
30,105
30,351
30,125
30,140
30,93
30,215
30,165
30,114
30,185
30,89
30,85
30,31
30,161
30,187
30,145
30,98
30,63
30,104
30,286
30,106
30,299
30,364
30,76
30,272
30,343
31,89
31,165
31,205
31,55
31,104
31,477
31,127
31,215
31,272
31,98
31,103
31,285
31,299
40,41
40,83
40,84
41,219
41,395
41,368
41,432
41,84
41,285
41,90
46,184
46,165
46,103
46,126
46,125
46,222
46,128
46,164
46,99
46,185
46,63
46,267
46,139
46,198
46,272
48,96
48,71
48,284
48,760
55,76
55,272
55,184
55,299
55,98
55,177
55,361
55,185
55,247
55,187
55,63
55,343
55,86
55,155
55,99
55,324
55,364
55,139
55,286
55,105
55,140
55,351
55,169
55,199
55,85
55,167
55,118
55,161
55,205
55,70
55,89
55,106
55,221
55,215
63,163
63,198
63,167
63,105
63,222
63,165
63,187
63,361
63,99
63,166
63,416
63,89
63,206
63,177
63,100
63,252
63,98
63,414
63,491
63,364
63,103
63,117
63,286
63,337
63,343
63,161
63,199
63,324
63,70
63,140
63,139
63,85
63,106
63,185
63,126
63,272
63,247
63,128
63,413
63,107
63,127
63,118
70,219
70,187
70,364
70,247
70,161
70,199
70,139
70,286
70,324
70,206
70,100
70,343
70,140
70,107
70,106
70,105
70,288
70,84
70,99
70,299
70,177
70,118
70,83
70,169
70,127
70,184
70,76
71,230
71,760
75,139
75,256
75,713
76,145
76,127
76,199
76,169
76,286
76,343
76,86
76,395
76,272
76,364
76,185
76,299
76,324
76,84
76,368
76,184
76,99
76,161
76,288
76,106
76,221
76,187
76,140
76,105
76,139
76,432
76,85
76,177
76,167
76,247
76,100
83,84
83,288
83,87
83,312
83,285
84,285
84,527
85,86
85,89
85,184
85,118
85,98
85,127
85,140
85,364
85,177
85,247
85,104
85,351
85,93
85,372
85,274
85,324
85,187
85,272
85,343
85,450
85,165
85,161
85,286
86,177
86,274
86,450
86,247
86,187
86,312
86,272
86,286
87,395
87,288
87,372
87,199
87,299
89,267
89,177
89,166
89,215
89,272
89,103
89,184
89,187
90,508
90,587
90,639
90,760
93,103
93,286
93,324
93,140
93,99
93,272
93,145
93,100
93,165
93,98
93,127
93,184
93,169
96,385
96,331
96,490
96,284
96,508
96,705
97,98
97,165
97,177
97,125
97,272
97,163
98,343
98,247
98,163
98,171
98,127
98,99
98,215
98,299
98,117
98,125
98,104
98,103
98,145
98,165
98,205
98,252
98,167
98,177
98,184
98,351
98,187
98,118
98,272
99,100
99,156
99,184
99,267
99,200
99,126
99,125
99,104
99,155
99,128
99,185
99,164
99,145
99,286
99,163
99,165
99,106
99,272
99,199
99,139
99,198
99,247
99,105
99,103
99,324
99,364
99,140
99,221
99,177
99,222
100,169
100,199
100,139
100,343
100,105
100,286
100,140
100,127
100,364
100,165
100,161
100,106
100,145
100,171
100,272
100,184
103,127
103,200
103,156
103,272
103,184
103,221
103,215
103,139
103,126
103,128
103,267
103,165
103,125
104,177
104,127
104,118
104,272
104,215
104,299
104,106
104,165
104,303
104,184
105,140
105,184
105,128
105,118
105,221
105,106
105,299
105,199
105,177
105,247
105,215
105,117
105,286
105,527
105,164
105,364
105,198
105,205
105,187
106,107
106,164
106,215
106,187
106,161
106,272
106,343
106,199
106,184
106,206
106,171
106,324
106,140
106,127
106,139
106,165
106,351
106,200
106,286
106,169
106,128
106,247
106,364
106,177
106,299
106,205
106,145
106,167
107,206
107,120
107,177
107,324
107,286
107,187
107,145
107,361
107,127
112,477
112,490
112,777
114,165
114,127
114,272
114,169
114,343
117,118
117,161
117,166
117,299
117,187
117,167
117,215
117,171
117,364
118,267
118,299
118,343
118,215
118,171
118,272
118,364
118,187
118,161
118,166
118,167
118,324
118,165
118,127
120,324
120,251
120,395
125,126
125,267
125,184
125,215
125,177
125,155
125,286
125,187
125,272
125,423
125,221
125,405
125,165
126,274
126,164
126,128
126,139
126,171
126,215
126,184
126,272
126,267
127,167
127,169
127,199
127,351
127,161
127,165
127,299
127,145
127,171
127,166
127,272
127,324
128,164
128,163
128,200
128,247
128,215
128,222
128,364
128,177
128,198
128,184
139,140
139,222
139,185
139,247
139,221
139,361
139,198
139,324
139,364
139,177
139,184
139,286
139,200
139,267
139,199
139,230
139,187
140,247
140,165
140,187
140,324
140,364
140,372
140,272
140,177
140,199
140,145
140,286
140,351
140,343
140,161
140,184
140,169
140,200
140,185
140,215
145,169
145,215
145,247
145,177
145,286
145,165
145,206
145,184
155,184
155,368
155,200
155,312
155,221
156,252
156,364
156,222
156,198
161,171
161,187
161,199
161,167
161,286
161,299
161,343
161,177
161,247
161,184
161,169
161,351
161,215
161,324
161,364
161,272
162,397
162,166
162,423
163,252
163,164
163,432
163,272
163,184
163,423
163,247
163,165
164,247
164,187
164,198
164,200
164,184
164,177
164,165
164,364
165,169
165,184
165,215
165,187
165,247
165,272
165,177
165,351
165,286
165,267
166,167
166,272
166,187
166,299
166,267
166,423
166,324
166,171
167,299
167,199
167,364
167,187
167,205
167,343
167,272
167,171
169,286
169,199
169,187
169,247
169,184
169,364
169,368
169,272
169,395
171,252
171,267
171,187
171,324
171,343
171,272
177,187
177,299
177,324
177,184
177,247
177,199
177,185
177,372
177,215
177,286
177,272
177,343
177,206
177,364
184,185
184,215
184,199
184,324
184,364
184,286
184,312
184,247
184,272
184,187
184,222
184,343
184,221
184,252
184,200
184,198
185,364
185,247
185,187
185,215
187,324
187,364
187,199
187,222
187,343
187,272
187,215
187,492
187,252
187,299
187,286
187,205
187,247
187,409
187,206
198,247
198,200
199,324
199,247
199,272
199,286
199,205
199,364
199,343
199,299
200,299
200,222
200,409
200,361
200,492
205,206
205,337
205,364
205,361
205,215
206,361
206,337
206,215
215,272
215,267
215,324
215,364
215,222
219,288
221,222
221,364
221,273
221,272
222,368
222,405
222,364
222,491
230,231
230,432
230,458
230,368
230,504
230,362
230,490
230,503
230,274
230,499
230,303
230,457
231,457
231,504
247,286
247,324
247,364
247,351
247,450
252,272
256,581
267,272
272,286
272,324
272,395
272,351
272,343
272,274
272,432
272,423
272,364
273,364
274,368
274,487
274,450
284,285
284,362
284,385
284,561
284,587
284,760
286,364
286,372
286,450
286,368
299,343
299,364
299,361
299,324
302,322
303,556
303,684
312,395
312,368
322,395
324,343
324,364
331,770
343,351
343,364
345,418
345,371
362,405
362,561
362,777
364,527
368,395
368,499
368,518
368,491
395,432
395,492
397,423
405,423
409,492
413,414
413,416
414,416
457,458
457,503
458,490
458,503
464,713
464,747
464,770
473,684
490,503
490,508
508,581
