Source,Target
437,778
442,513
442,541
442,568
442,578
442,580
448,489
448,451
448,463
448,584
448,588
448,741
448,759
451,513
454,590
454,774
455,456
455,547
455,549
455,724
455,774
456,672
456,694
463,550
463,578
463,584
463,611
463,646
463,724
464,578
470,706
470,722
472,698
472,737
483,550
489,508
512,521
512,603
512,650
512,674
512,688
512,694
513,588
521,603
521,788
