Source,Target
69,88
69,601
72,352
72,236
72,88
72,276
72,148
72,112
72,82
72,129
72,144
72,81
72,121
72,556
72,582
72,741
72,759
75,352
75,142
75,218
75,292
75,144
75,88
75,348
75,360
75,79
75,143
75,256
75,568
75,655
75,767
79,80
79,190
79,193
79,196
79,464
79,270
79,348
79,143
79,256
79,333
79,454
79,129
79,90
79,194
79,606
79,710
80,190
80,82
80,147
80,309
80,144
80,136
80,88
80,281
80,451
80,346
80,241
80,292
80,196
80,207
80,193
80,249
80,181
80,218
80,454
80,556
80,676
80,735
80,767
81,82
81,179
81,346
81,284
81,207
81,148
81,472
81,276
81,121
81,168
81,357
81,550
81,580
81,617
82,276
82,121
82,483
82,346
82,168
82,193
82,236
82,148
82,406
82,357
82,190
82,785
88,451
88,141
88,348
88,142
88,218
88,292
88,352
88,201
88,144
88,330
88,360
88,256
88,655
88,714
90,181
90,249
90,401
90,508
90,236
90,346
90,659
90,676
90,729
90,771
90,785
112,346
112,459
112,477
112,309
112,281
112,148
112,229
112,189
112,513
112,300
112,490
112,168
112,580
112,688
121,276
121,193
121,346
121,180
121,147
121,148
121,472
121,357
121,284
121,550
121,556
121,582
121,674
121,676
121,703
121,789
129,249
129,271
129,456
129,193
129,463
129,550
129,659
129,668
129,691
133,229
133,346
133,194
133,189
133,659
136,249
136,190
136,218
136,451
136,193
136,346
136,292
136,513
136,196
136,601
141,142
141,218
141,292
141,348
141,144
141,693
142,360
142,348
142,338
142,218
142,292
142,352
142,406
142,201
142,144
142,571
142,617
142,771
143,144
143,348
143,360
143,218
143,201
143,292
143,567
143,571
143,601
143,603
143,655
143,767
144,201
144,241
144,348
144,218
144,256
144,255
144,270
144,451
144,292
144,207
144,360
144,547
144,582
144,714
144,771
147,148
147,309
147,190
147,284
147,179
147,168
147,193
147,483
147,385
147,236
147,406
147,346
147,556
147,571
147,645
147,653
147,659
147,787
148,284
148,346
148,236
148,385
148,193
148,472
148,357
148,571
148,617
148,706
148,717
168,284
168,276
168,346
168,190
168,236
168,385
168,406
168,454
168,567
168,688
168,717
179,190
179,236
179,193
179,309
179,385
179,346
179,803
180,181
180,281
180,271
180,194
180,357
180,463
180,249
180,255
180,571
180,592
180,686
180,691
180,781
181,328
181,346
181,196
181,512
181,508
181,270
181,241
181,284
181,249
181,401
181,459
181,271
181,521
181,710
181,787
189,233
189,241
189,513
189,196
189,578
189,603
190,236
190,281
190,309
190,207
190,241
190,193
190,346
190,686
190,759
190,781
193,352
193,346
193,483
193,309
193,330
193,281
193,207
193,454
193,229
193,357
193,241
193,360
193,218
193,659
194,270
194,463
194,218
194,281
194,617
196,218
196,249
196,464
196,401
196,463
196,547
196,556
196,568
196,653
196,694
196,771
201,218
201,360
201,513
201,292
201,442
201,571
201,601
201,789
207,333
207,483
207,442
207,241
207,346
207,330
207,623
207,693
207,729
218,357
218,256
218,463
218,352
218,346
218,292
218,360
218,229
218,281
218,348
218,676
218,717
229,346
229,477
229,281
229,586
229,706
229,710
230,432
230,368
230,362
230,490
230,499
230,303
233,550
233,571
233,580
233,676
233,693
233,717
233,785
235,421
235,691
236,309
236,385
236,276
236,284
236,346
236,676
241,513
241,330
241,454
241,442
241,576
241,586
241,592
241,623
241,674
241,785
249,333
249,271
249,463
249,369
249,281
249,464
249,270
249,401
249,586
249,650
249,717
249,789
255,256
255,470
255,348
255,270
255,576
256,292
256,352
256,348
256,360
256,785
270,271
270,459
270,463
270,369
270,348
270,550
270,785
270,803
271,463
271,592
276,576
276,674
276,676
276,691
276,693
276,717
278,279
278,359
278,453
278,301
278,516
278,300
279,301
279,453
279,426
279,432
279,477
279,300
279,497
279,499
281,303
281,369
281,459
281,346
281,586
281,785
284,357
284,362
284,385
284,653
292,348
292,360
292,703
300,301
300,426
300,453
300,518
301,453
301,426
301,497
301,432
303,556
303,659
303,767
309,483
309,385
309,346
309,803
328,688
330,333
330,454
330,442
330,556
333,421
333,352
333,451
333,442
333,555
333,668
333,676
333,717
333,735
338,339
338,456
338,710
338,735
339,456
339,592
339,603
339,655
339,693
339,759
346,406
346,357
346,459
346,385
346,369
346,483
346,659
347,477
348,360
348,352
348,451
348,556
348,693
352,362
352,360
352,555
352,691
357,472
357,555
357,686
359,516
360,706
360,710
362,655
368,499
368,518
369,401
369,459
369,568
369,601
369,617
369,735
369,803
385,483
385,576
385,767
401,442
401,547
401,623
401,659
401,668
421,567
421,578
421,717
426,497
442,513
442,568
442,578
442,580
442,653
442,676
442,767
442,785
442,789
451,513
451,691
453,499
453,477
453,497
454,676
454,771
456,676
456,694
459,785
463,550
463,578
463,592
463,686
464,578
464,623
464,659
464,686
464,703
464,729
464,767
464,785
464,789
470,668
470,706
470,717
470,789
472,787
472,789
477,497
483,550
483,693
489,508
489,576
489,729
490,508
497,499
512,521
512,603
512,617
512,650
512,653
512,668
512,674
512,688
512,694
512,703
513,623
513,729
513,787
518,693
521,603
