Source,Target
2081,2219
2082,4085
2084,130
2084,644
2084,646
2084,2219
2084,2803
176,109
176,117
176,172
176,328
176,387
176,572
176,2664
176,3337
176,6843
176,7251
176,7252
176,206
176,336
176,493
176,723
176,945
176,1252
176,1411
176,1463
176,1654
176,1801
176,1897
176,1920
176,2198
176,2370
176,2507
176,2527
176,3492
176,3500
176,4882
176,5251
176,5294
176,5786
563,73
563,124
563,149
563,172
563,205
563,376
563,407
563,421
563,649
563,954
563,1024
563,1252
563,1389
563,1475
563,2200
563,2237
563,2247
563,2406
563,2421
563,2507
563,5686
563,5880
567,644
567,990
567,2275
567,2336
567,5051
567,2125
750,147
750,149
750,360
750,393
750,499
750,503
750,699
750,713
750,89
750,349
750,853
750,1275
750,1647
750,1836
750,2221
750,3224
750,4446
750,4626
352,109
352,115
352,117
352,205
352,215
352,247
352,349
352,532
352,723
352,760
352,954
352,1154
352,1664
352,2157
352,2237
352,2370
352,2474
352,2527
352,5623
825,73
825,117
825,206
825,215
825,421
825,466
825,699
825,1494
825,2933
825,2936
825,2937
825,1154
825,1364
825,1389
825,2157
825,2421
825,2527
825,4114
825,4626
825,5297
54,56
54,57
54,58
54,59
54,60
54,61
54,62
54,63
54,236
54,2537
57,7567
60,696
60,1095
60,2159
60,2160
60,2161
60,2163
60,2164
61,829
63,625
63,938
63,1401
63,2128
63,5456
63,5457
63,5458
63,5459
63,5460
63,5461
249,111
249,246
249,353
249,532
249,649
249,753
249,493
249,2412
1284,1887
1284,2361
1284,3365
1284,3151
1697,1601
1697,2220
1697,3750
1697,3751
2089,2796
2089,5203
2090,569
2090,4097
2090,4100
696,688
696,1647
696,2223
1095,654
1095,259
1095,2353
1095,2537
2160,221
2160,1017
2160,1147
2160,2296
2161,2391
2161,3976
625,1366
938,933
1401,446
1401,539
66,67
66,68
66,69
66,70
66,71
66,72
66,73
66,75
67,219
67,923
67,1155
67,2357
67,2358
67,2261
69,1716
71,646
71,1936
71,2101
71,2102
71,2103
71,2104
71,2105
71,2106
71,2107
71,2108
71,202
71,2410
71,2439
71,2530
72,73
72,405
72,590
72,656
72,657
72,1409
72,1866
72,1867
72,1868
72,135
72,1254
72,1597
72,2375
73,387
73,565
73,649
73,705
73,539
73,2375
219,216
219,539
219,1403
923,2430
646,112
646,165
646,2369
646,2470
646,2719
646,2722
646,1473
1936,2211
1936,3337
2102,2302
2102,3252
2102,4104
2103,167
2103,2507
2103,2167
2105,485
2105,1118
2105,2325
2105,2352
2106,2527
2106,4111
2108,2113
405,135
405,549
405,574
405,575
405,576
405,577
405,578
405,579
405,580
405,1409
405,2328
405,2388
590,1606
656,135
656,2375
657,135
657,226
657,349
657,353
657,565
657,704
657,706
657,708
657,2388
1409,346
1409,962
1409,1601
1409,1799
1409,2375
1866,700
1868,1539
1868,3901
387,115
387,147
387,175
387,247
387,327
387,388
387,389
387,390
387,391
387,392
387,393
387,394
387,395
387,396
387,397
387,622
387,945
387,1364
387,1479
387,2507
565,115
565,205
565,336
565,453
565,836
565,1389
565,699
565,713
565,760
565,1275
565,1615
565,1664
565,1914
565,2133
565,2247
565,2255
565,4085
565,4446
565,4864
565,4882
565,5297
565,5623
565,5686
649,112
649,247
649,336
649,396
649,460
649,1389
649,1059
649,1252
649,1654
649,1686
649,2133
649,2198
649,2209
649,2221
649,2370
649,2406
649,3428
649,3478
649,3492
649,3500
649,4294
649,4882
649,5880
649,8024
705,376
705,849
705,1799
295,287
2109,2212
2109,2414
2109,2440
2112,300
2112,1252
2112,2382
2113,1799
2113,1942
2113,2324
2113,4180
2113,4183
2116,256
2116,1041
2116,1561
2116,2147
79,115
79,532
79,1154
79,1463
79,1615
79,1916
79,2157
79,2282
79,2370
79,5466
80,300
80,611
80,1411
80,2120
80,2121
80,2122
80,2123
80,2219
82,111
83,163
83,260
84,226
84,353
84,1041
84,163
85,367
85,2234
159,160
159,161
159,162
159,163
159,165
159,166
159,167
159,168
159,169
284,276
284,281
284,2219
284,2322
284,2473
2588,2479
2673,618
2673,5271
300,298
300,217
300,328
300,421
300,673
300,2173
300,2338
300,2339
300,670
1411,2205
2120,432
2120,2205
2120,2384
2120,4192
2122,229
2122,1475
2122,6639
2123,2517
2123,5293
226,115
226,205
226,206
226,327
226,376
226,407
226,699
226,1252
226,1389
226,1479
226,1686
226,2157
226,2282
226,2324
226,2421
226,2527
226,3500
226,5023
353,124
353,206
353,247
353,349
353,324
353,645
353,1921
353,2719
353,3252
353,4004
353,4626
353,4627
353,421
353,466
353,760
353,954
353,2157
353,2198
353,2255
353,2421
353,2474
353,4882
1041,109
1041,453
1041,723
1041,954
1041,668
1041,717
1041,2370
1041,3428
1041,4864
1041,5686
1041,8024
87,89
87,94
89,1150
89,2416
89,3012
89,3671
89,4186
89,4188
89,4189
89,396
89,503
89,1463
89,1897
89,2237
89,2255
89,3428
89,4114
89,5294
89,5548
89,5686
94,1364
94,1965
94,2131
94,2132
94,2133
94,2135
94,2136
94,2137
94,853
94,4606
94,6813
205,202
205,349
205,532
256,255
1799,384
1799,2125
1799,5951
2138,2320
2139,2010
2139,892
2139,1382
2139,4173
2139,2289
2140,1915
2140,215
2140,851
2140,1965
2140,2418
2141,7331
2143,1048
2143,1504
2143,1597
1150,277
1150,577
1150,654
1150,3252
1150,3976
2416,406
4186,700
4186,1472
4186,2173
4189,2384
349,124
349,173
349,206
349,355
349,407
349,444
349,466
349,723
349,1479
349,1914
349,2133
349,2200
349,2282
349,2406
349,2507
349,3492
349,3500
349,4864
349,5786
1389,109
1389,499
1389,503
1389,652
1389,661
1389,1014
1389,1059
1389,1252
1389,706
1389,2452
1389,1479
1389,1686
1389,1897
1389,1914
1389,2133
1389,2209
1389,2221
1389,2275
1389,2370
1389,3224
1389,3428
1389,3478
1389,3500
1389,4566
1389,4864
3151,1059
3151,1897
3151,2273
3151,2283
3151,144
3151,145
3151,636
3151,4965
3151,3428
3151,4085
3151,4591
3151,4864
3151,5251
3151,5686
3151,5786
355,336
355,421
355,532
355,645
355,2133
355,2324
355,3478
355,5548
355,5623
355,8024
836,147
836,149
836,175
836,215
836,360
836,393
836,466
836,622
836,652
836,1523
836,1647
836,1897
836,2189
836,2209
836,2221
836,2275
836,2324
836,4294
836,4606
836,5023
836,5065
836,5294
836,5466
708,115
708,149
708,453
708,466
708,954
708,2133
708,2200
708,2237
708,2282
708,2527
708,4882
708,5466
2144,173
2144,699
2144,2133
2144,4864
1364,1254
1364,706
1364,826
1364,2132
1965,1517
2131,507
2131,508
2131,850
2131,4149
2131,4150
2132,2305
2132,2373
2135,145
2135,4159
2135,4160
2137,1767
2137,2468
421,420
421,706
421,429
421,507
421,2301
2124,422
2124,200
2124,469
2124,4144
2125,2293
2125,2487
2125,2206
2127,2438
532,115
532,117
532,206
532,327
532,336
532,429
532,704
532,1211
532,760
532,787
532,1523
532,1615
532,1686
532,2219
532,2237
532,2421
532,2474
532,3492
532,4882
532,5294
532,6484
826,149
826,172
826,206
826,3478
826,5065
826,5297
101,424
101,1494
101,2298
102,153
102,207
102,578
102,2410
102,4317
107,108
107,109
107,110
107,111
107,112
107,114
107,115
107,116
107,117
109,1024
111,157
111,622
111,774
111,776
111,778
111,779
112,433
112,644
112,645
112,647
112,648
112,650
112,651
112,652
112,216
112,2183
117,358
117,2517
117,2537
117,3158
157,1067
157,1417
157,1692
157,1778
157,2173
157,2175
157,2176
157,2177
622,753
774,1254
774,1330
433,428
433,167
433,892
433,1526
433,1770
433,2503
433,2504
433,2505
433,2506
433,2507
433,2508
644,2702
644,2283
645,2696
648,291
648,324
648,1481
648,2703
651,1577
195,185
195,216
195,357
1919,482
1919,717
2145,498
2148,2224
2148,6795
118,119
118,120
118,121
118,122
118,123
118,124
118,125
118,126
118,127
118,128
119,1274
119,1347
119,1801
119,2168
119,2169
119,2170
119,2171
119,2172
121,1207
122,636
122,668
122,966
122,1317
122,2150
122,2151
122,2152
122,1774
124,706
124,1558
124,2158
125,161
125,1012
125,6354
125,6712
125,428
125,2803
1274,2354
1274,2495
1274,1473
1274,4317
1801,2010
2168,272
2168,849
2168,2280
2169,2446
2170,2517
2172,1873
2172,2324
2172,2384
2172,2281
636,1019
636,2270
668,1601
1317,1704
2150,4203
2150,4204
2151,1048
706,173
706,206
706,393
706,407
706,466
706,1664
706,1686
706,2200
706,2282
706,4497
706,5623
1558,149
1558,173
1558,699
1558,853
1558,1252
1558,1664
1558,1686
1558,2282
1558,2527
1558,4497
1558,4606
1558,6813
2158,364
161,233
1012,753
6712,632
6712,7111
130,492
130,819
130,1520
130,2153
130,2154
130,2155
130,2156
130,2157
133,2407
133,2408
133,329
133,673
135,522
135,960
135,962
135,963
137,694
492,482
819,1048
1520,312
1520,1907
1520,2280
1520,2539
2154,2281
2154,2407
2155,497
2407,4413
522,254
522,458
522,2498
962,4317
963,717
963,2382
140,141
140,143
140,144
140,145
140,147
140,148
140,149
147,753
149,2434
753,215
753,360
753,499
753,723
753,1647
753,2237
753,2255
753,2507
151,245
153,215
153,435
153,700
153,1479
153,1647
153,2165
153,2166
153,2167
215,207
215,578
435,428
700,166
700,393
700,1438
700,1894
700,2389
1479,392
1479,2452
1647,578
1647,4317
2167,167
2167,2507
2177,572
2177,2310
162,2471
162,2473
163,757
163,2180
163,2181
163,2183
163,246
163,2469
166,2388
166,2439
166,6843
167,640
168,406
169,2215
169,2204
169,2892
757,699
757,1836
2180,2462
2181,326
2181,746
2183,1017
2183,473
2183,490
2183,1142
2183,2621
640,409
640,1597
171,929
171,2184
171,2185
171,2186
171,2187
171,2188
171,2189
171,2190
171,2191
171,201
174,990
175,201
175,259
175,2372
929,409
929,2410
2184,632
2184,2541
2189,468
2189,4216
2189,4217
2190,1382
2190,1484
2190,2270
2190,2418
2191,6639
328,1048
3337,4446
6843,485
6843,1472
7252,7462
7252,7463
241,235
241,673
694,688
1639,2344
1639,2298
2195,448
654,231
654,1096
654,1098
654,1251
743,498
743,1918
744,1147
744,2260
744,2807
744,2808
745,4318
181,182
181,183
181,184
182,7260
185,186
185,187
185,188
185,191
185,192
185,194
188,527
188,1972
188,2204
188,2205
188,2206
188,2207
188,2209
188,2210
188,2211
194,780
194,781
194,782
194,783
194,785
194,786
194,787
194,788
527,458
527,2204
1972,5951
2204,392
2204,1460
2204,2892
2204,4231
2205,211
2206,2344
2209,1907
2209,1211
2211,246
2211,1774
2211,2350
632,576
632,208
632,367
632,2683
632,1918
1014,2334
2199,2223
2200,1493
2200,2410
2202,2411
2202,4356
783,933
786,2851
786,2853
786,2855
788,409
196,197
196,198
196,199
196,200
196,201
197,618
200,1729
201,345
201,692
201,1991
201,1992
201,1993
201,2212
201,2213
201,2214
201,2410
345,339
345,1717
692,688
1991,312
2213,1606
2214,1019
202,203
202,204
202,206
206,248
206,990
206,1517
207,208
207,210
207,211
207,212
207,213
208,1869
210,723
210,1189
210,1539
210,1553
210,2216
210,2217
210,2218
210,2219
210,2220
210,2221
211,1704
211,1767
211,2247
211,2248
211,2250
211,2251
212,388
212,811
212,1331
212,1523
212,1561
212,1894
212,2222
212,2223
212,2224
212,2225
212,1218
1189,2273
1539,468
1539,7260
2216,1717
2218,2242
2218,2462
2219,458
2219,4238
2220,6484
2221,1601
1704,447
1704,348
1704,2463
2248,851
2248,2317
2250,330
2250,378
2250,799
2250,2402
388,588
811,2284
1523,1211
1523,1526
2222,673
2223,450
2224,2654
2228,455
2228,4091
2228,2438
216,217
216,218
216,220
216,221
216,222
216,223
216,224
217,394
217,637
217,2498
218,2303
220,999
221,224
221,239
221,1543
221,1729
221,2252
221,2253
221,2254
221,2255
221,2256
223,507
2303,259
2303,992
2303,2334
239,235
1729,451
1729,999
1729,930
1729,3974
2252,2469
2256,451
229,670
229,1090
229,1098
229,2233
229,2234
229,2236
229,2237
229,2238
231,327
231,1873
231,2239
231,2240
231,2241
231,2242
233,2330
234,481
670,673
670,674
1098,1275
1098,1569
1098,3199
2234,1487
2234,2379
2234,4250
2236,446
1873,4317
2240,374
2242,436
2242,4317
235,236
235,238
235,240
235,243
235,739
236,4356
240,2433
4356,2367
4356,455
4356,682
1462,1463
1463,2471
1463,7712
1881,2261
1881,2327
2315,367
2315,2454
2315,4302
2315,2506
385,377
385,2479
385,4361
1379,588
1379,2317
2270,2361
246,247
246,248
246,250
246,251
246,253
246,254
250,2304
250,2305
250,2306
250,2307
250,2308
250,2309
250,2310
250,2311
250,2312
250,2473
251,2457
253,1089
253,1313
253,1770
253,2271
253,2272
253,2273
253,2274
253,2275
253,2276
254,642
254,1685
254,2280
254,2281
254,2282
254,2283
2304,2410
2308,417
2308,1020
2308,1118
2308,7284
2309,1020
2310,2334
2259,2328
2261,713
2264,409
2264,2280
2264,2328
1313,260
1313,454
1313,1597
1313,1717
1313,7191
1770,272
2272,637
2273,470
2273,479
2273,4266
1685,3730
1685,3733
2280,468
2280,829
2280,267
2280,313
2281,2429
255,257
255,258
255,259
255,260
255,261
255,262
255,263
259,268
259,1083
259,1577
259,1763
259,2300
259,2301
259,2302
260,390
260,2293
260,2294
260,2296
260,2297
260,2298
260,2299
260,6249
263,1917
263,2284
263,2285
263,2286
263,2288
263,2289
263,2290
263,2291
263,2292
268,849
1577,1252
1577,2006
1577,2345
1577,2386
2301,410
2301,511
2301,762
2301,2334
2301,2523
2302,397
2293,2284
2294,2381
2294,2384
2294,4292
2294,4294
2294,6249
2296,2892
2297,4322
2297,4323
2297,4324
2298,2410
2299,673
2299,1840
1917,1920
1917,2361
1917,2462
1917,2614
1917,3944
1917,3947
2284,1477
2284,348
2284,2796
2284,4114
2285,2292
2285,2404
2288,1493
2289,2418
2289,4284
2291,1254
2292,4279
267,538
267,588
272,1484
272,2313
272,2314
274,1218
275,420
275,1526
307,298
307,829
829,1915
1484,395
1484,483
2313,291
2313,4310
2313,4311
2313,4312
276,277
276,278
276,279
276,280
276,281
276,282
276,283
276,285
276,286
277,298
277,2425
279,1023
279,1251
279,1601
279,2324
279,2325
279,2326
279,2327
279,2328
279,2329
280,2383
281,395
281,487
281,882
281,933
281,1265
281,2322
281,2323
282,2376
283,2425
1023,481
1023,6474
1251,832
1251,1252
1251,1254
1251,1255
1251,4317
1601,464
1601,479
1601,2375
1601,2379
2324,1211
2327,1473
2327,2490
2328,1254
2328,4317
2328,4318
395,2418
487,482
487,2412
882,1118
933,935
2322,2504
2376,3066
287,288
287,289
287,290
287,291
287,293
287,294
287,296
287,297
289,451
294,1147
296,2412
1371,1366
2332,2975
2332,5271
2334,507
2334,3478
2337,1597
298,299
298,301
298,302
298,304
298,305
305,464
673,336
673,1921
2338,2491
2339,446
334,329
334,1494
2881,4754
2881,5478
3158,1516
4071,5478
4941,5478
5464,5478
308,310
308,311
308,312
308,313
308,314
308,315
308,316
308,317
308,318
310,1020
312,762
312,795
312,2351
312,2352
312,2353
312,2354
313,4317
314,1255
314,1344
314,1597
314,1974
314,2347
314,2348
314,2349
314,2350
315,1118
318,346
318,1915
1147,485
1147,717
1147,3255
1147,3256
1147,3257
1147,3258
2342,2537
2344,1918
2344,2462
2351,325
2353,417
2353,448
2353,2537
1344,374
1344,485
1344,2473
2347,1494
2348,2362
2348,4334
2348,4336
2348,4337
1118,410
1118,1753
325,2610
325,2612
325,2613
325,2614
325,2615
329,330
329,331
329,332
329,333
329,335
329,336
329,337
329,338
330,494
330,499
330,1438
330,2360
330,2361
330,2362
331,2440
494,493
494,1526
499,493
1438,7284
339,340
339,341
339,342
339,344
339,346
339,348
346,1307
346,1887
346,2365
346,2367
346,2368
1457,576
2372,2429
2375,420
2375,2529
1307,485
1887,528
2365,1382
2365,1471
2367,2487
2719,1048
849,428
849,2961
850,1207
850,2530
851,365
853,704
853,1556
855,2427
658,1907
1774,409
1774,1513
1774,3836
1774,2425
2379,1382
357,358
357,359
357,360
357,361
357,362
357,363
357,364
357,365
357,366
363,2448
364,1494
364,1840
364,2400
364,2401
364,2402
364,2403
365,1303
365,2384
365,2385
365,2386
365,2388
365,2389
365,2390
366,538
366,944
366,2391
366,2393
366,2394
366,2395
366,2396
366,2397
366,2398
1494,4317
2400,426
2400,2006
2400,2654
2400,4366
2385,1475
2388,1717
2388,6927
538,404
538,2584
2391,477
2391,432
2391,1503
2391,4360
2391,4361
2397,448
2397,2537
367,368
367,369
367,370
367,371
367,372
367,374
367,375
367,376
370,688
372,618
372,2509
374,1391
374,1607
374,1938
374,5602
374,5951
374,6931
374,6932
374,6933
376,1048
376,2404
376,2405
376,2406
1391,2418
5951,6720
5951,6721
1048,1836
1048,3134
2404,2428
377,378
377,379
377,380
377,381
377,382
377,383
377,384
377,386
378,2853
380,2469
386,419
386,1686
386,2710
419,418
389,481
389,588
389,2409
389,2410
389,2411
389,2412
389,2413
389,2414
392,838
392,999
392,1472
392,1473
392,1474
392,1475
392,1476
392,1477
392,1478
392,1580
392,2892
393,1493
397,2509
481,447
481,1017
481,1019
481,1020
481,1022
481,1024
481,2010
588,2632
2410,476
2410,4369
2410,4372
2410,4374
2410,4375
2410,4377
2412,2474
2412,4383
2412,4385
838,839
838,848
999,1017
1472,549
1472,3533
1472,1907
1473,3548
1475,578
1475,2495
1475,4573
399,2853
401,458
404,2517
406,1664
406,2010
406,2415
406,2417
406,2418
406,2419
406,2420
407,704
407,1493
407,1556
407,1254
407,4317
575,2605
576,1933
2010,441
2010,2449
2420,739
2420,1907
704,2474
704,5623
1493,2421
1493,4497
1493,4606
1493,5548
409,486
409,1471
409,1504
409,3064
409,3976
410,739
412,420
413,420
417,888
417,2434
417,2435
417,2436
417,2437
417,2438
417,2439
417,464
417,2491
486,482
1471,717
1471,1382
1471,2539
1504,2448
1504,6198
1504,7331
3976,5529
2434,2521
2436,498
2439,2523
2439,4406
420,422
420,423
420,424
420,425
420,426
420,427
422,1608
422,1667
422,2421
422,2422
422,2423
422,2424
422,2425
422,2426
424,1942
424,2427
424,2428
424,2429
424,2430
424,2431
424,2432
424,2433
2421,450
2423,450
2425,2472
2427,4391
2427,4395
2428,717
2433,2442
2433,4402
428,429
428,431
428,432
428,434
428,436
428,437
428,4114
429,1481
429,2440
429,2442
429,2443
429,2444
431,870
436,1123
436,2446
436,2447
436,2448
436,2449
436,2450
2440,918
2505,4495
2506,6364
2448,637
2448,490
2448,618
443,1630
443,7243
444,688
444,1133
444,1513
444,1515
444,1516
444,1517
444,1630
446,739
446,1404
446,2460
446,2461
446,2462
446,2463
447,1606
447,2454
447,2455
447,2456
447,2457
447,2458
448,618
448,1218
448,1343
448,1907
448,2477
448,2479
688,990
1513,3611
1516,2517
1517,453
1517,918
1517,1967
1517,1968
2452,1916
739,738
739,2460
1404,539
2461,2462
2463,4424
2463,4425
618,2671
618,634
1218,3314
1907,3928
1907,3930
2477,569
2479,2539
2479,4442
2479,2853
449,450
449,451
449,453
449,454
449,455
449,457
449,458
450,990
450,2470
450,2471
450,2472
450,2473
450,2474
450,2475
450,2476
451,555
451,2464
451,2466
451,2468
451,2469
454,1717
455,1532
455,2536
455,2654
455,2975
455,3066
455,4266
455,4565
455,4690
458,520
458,524
458,525
458,526
458,528
990,1753
990,3058
2470,4427
2470,4317
2471,4433
2472,1915
2473,4439
2476,1403
973,3049
973,1630
1532,1403
2536,504
2975,4974
1440,7284
520,4317
525,5294
460,1211
460,2482
464,918
464,2483
464,2485
464,2487
464,2488
468,1142
468,1145
468,2490
468,2491
468,2492
468,2493
1211,3492
1211,4114
1211,4497
1211,4591
2482,1154
2491,4446
2493,4447
2493,4448
469,470
477,832
477,1244
477,1503
477,2006
477,2498
477,2501
477,2502
480,6249
1254,3344
1254,4317
1503,5271
2006,2537
2498,4457
1017,3096
482,483
482,484
482,485
482,488
482,489
482,490
485,4318
485,4990
485,6479
485,6842
4318,5747
4318,5748
493,495
493,496
493,497
493,498
493,501
497,1165
497,2509
497,2510
497,2511
497,2512
497,2513
497,2514
498,893
498,1753
498,2516
498,2517
502,503
502,504
502,506
502,507
502,508
502,511
504,1246
504,1262
504,2537
504,2538
504,2539
504,2540
504,2541
507,637
507,1825
507,2519
507,2520
507,2521
507,2522
507,2523
2539,4489
2539,4494
569,2593
569,2598
637,2523
637,1382
2522,7567
2522,7712
1366,1717
1717,7260
539,1403
539,1405
1403,1529
1403,1533
2796,5203
1615,2892
1207,3292
1207,3293
1207,7284
3355,5252
3355,7069
1580,2029
1580,3635
1630,1631
1630,7243
1762,5271
1762,5293
1914,7243
5252,4317
4317,5824
4317,5831
4361,5764
4361,5765
7243,7448
5271,5293
5271,6286
5271,6287
5271,6288
5293,6286
5293,6288
5293,6296
6198,6687
6198,7712
6484,7021
6484,7022
6639,7080
6687,7712
7260,7261
7260,7470
7260,7471
7260,7472
7284,7481
7567,7712
