Source,Target
825,4114
825,4626
825,5560
825,6079
1821,360
1821,407
1821,421
1821,661
1821,699
1821,2197
1821,3884
1821,1838
1821,2133
1821,2200
1821,2247
1821,2421
1821,2527
54,55
54,56
54,57
54,58
54,59
54,60
54,61
54,62
54,63
54,2537
55,249
55,1284
55,1464
55,1697
55,2085
55,2088
55,2089
55,2090
57,7567
58,868
60,696
60,1095
60,2159
60,2160
60,2161
60,2163
60,2164
61,829
63,625
63,938
63,1401
63,2128
63,5456
63,5457
63,5458
63,5460
249,111
249,246
249,93
249,532
249,533
249,649
249,753
249,2412
1284,1887
1284,2361
1284,3365
1284,3151
1697,1601
1697,2220
1697,3753
2089,5203
2090,569
2090,4097
2090,4100
696,688
696,1647
696,2223
1095,654
1095,259
1095,2353
1095,2537
2160,221
2160,2296
2164,452
625,1366
938,933
1401,446
64,65
66,67
66,68
66,69
66,70
66,71
66,72
66,73
66,74
66,75
66,76
67,219
67,923
67,1155
67,2357
67,2358
67,2261
69,1716
71,646
71,1936
71,2101
71,2102
71,2103
71,2104
71,2105
71,2106
71,2107
71,2108
71,97
71,202
71,2439
71,2530
72,73
72,590
72,656
72,657
72,1409
72,1866
72,1867
72,1868
72,1254
72,1597
72,2375
73,351
73,387
73,565
73,649
73,705
73,1074
73,398
73,868
73,2375
76,295
76,2109
76,2110
76,2112
76,2114
76,2115
76,2116
76,2117
219,216
219,1403
923,2430
2358,1418
646,112
646,165
646,2369
646,2470
646,2719
646,2720
646,2722
646,1473
1936,2211
1936,3337
2102,2302
2102,3252
2102,4104
2103,167
2103,2507
2103,2167
2105,242
2105,485
2105,1118
2105,2325
2105,2352
2106,2527
2106,4111
590,1606
656,2149
656,2375
657,514
657,226
657,349
657,351
657,565
657,704
657,706
657,708
657,1074
657,2149
657,2388
1409,346
1409,962
1409,1601
1409,1799
1409,2375
1866,700
1867,306
1868,1539
1868,3901
351,84
351,109
351,117
351,349
351,360
351,376
351,393
351,637
351,954
351,1154
351,1389
351,1479
351,1489
351,1614
351,2157
351,2242
351,2282
351,3291
351,3478
351,4626
351,4802
351,6079
351,7226
387,115
387,147
387,175
387,247
387,327
387,388
387,390
387,391
387,392
387,393
387,394
387,395
387,396
387,397
387,749
387,1364
387,1479
387,1617
387,1786
387,2507
387,3760
387,5998
565,93
565,115
565,205
565,336
565,453
565,88
565,91
565,1389
565,699
565,713
565,1015
565,1074
565,1275
565,1615
565,1664
565,1914
565,2133
565,2247
565,2255
565,3190
565,3438
565,4864
565,5998
565,8023
649,112
649,247
649,336
649,396
649,460
649,150
649,1389
649,2716
649,1059
649,1654
649,1686
649,1758
649,2133
649,2198
649,2221
649,2370
649,2406
649,2515
649,2977
649,3478
649,3492
649,3500
649,3721
649,4294
649,5880
649,6079
705,376
705,849
705,1799
1074,91
1074,172
1074,175
1074,407
1074,460
1074,661
1074,533
1074,1275
1074,1463
1074,1664
1074,1686
1074,2157
1074,2200
1074,2247
1074,2275
1074,2370
1074,2421
1074,2474
1074,3190
1074,3438
1074,3478
1074,3760
1074,4294
1074,5251
1074,8023
2109,2212
2109,2414
2109,2440
2112,300
2112,2382
2116,256
2116,1041
2116,1561
2116,2147
77,80
77,81
77,82
77,83
77,84
77,85
77,86
77,163
77,4317
80,300
80,611
80,737
80,1411
80,2118
80,2119
80,2120
80,2121
80,2122
80,2123
80,2219
82,111
83,163
83,260
84,88
84,226
84,354
84,1041
84,163
85,367
85,2234
284,281
284,2219
284,2322
2673,618
5310,102
5310,215
5310,260
5310,6315
300,298
300,217
300,328
300,421
300,673
300,2173
300,2338
300,2339
737,346
737,2409
737,2803
737,2804
737,2805
737,1411
1411,2205
2118,704
2118,2125
2118,4140
2120,432
2120,2205
2120,2384
2120,4192
2122,229
2122,1475
88,87
88,205
88,256
88,1799
88,2138
88,2139
88,2140
88,2141
88,2142
88,2143
88,91
88,349
88,360
88,393
88,460
88,532
88,699
88,749
88,1275
88,1364
88,1786
88,2275
88,4294
88,4399
88,4591
88,5466
88,5880
88,5998
226,115
226,205
226,206
226,225
226,327
226,376
226,407
226,699
226,1389
226,1479
226,1614
226,1617
226,1686
226,2157
226,2282
226,2324
226,2421
226,2527
226,3500
354,115
354,124
354,149
354,172
354,247
354,327
354,349
354,849
354,850
354,851
354,852
354,853
354,854
354,855
354,856
354,393
354,1364
354,1617
354,1758
354,2157
354,2204
354,4802
354,5466
354,5560
354,7226
1041,109
1041,453
1041,723
1041,954
1041,668
1041,717
1041,2370
1041,2515
1041,4864
87,91
87,93
87,94
87,1598
87,2134
91,355
91,175
91,393
91,444
91,460
91,661
91,699
91,713
91,784
91,954
91,1015
91,1489
91,1914
91,2248
91,2275
91,4196
91,8023
93,150
93,708
93,2144
93,109
93,247
93,253
93,336
93,499
93,503
93,652
93,723
93,1059
93,1615
93,1617
93,1647
93,1786
93,1801
93,2198
93,2221
93,2324
93,2406
93,2515
93,3190
93,3760
93,4114
93,4196
93,4591
93,4626
94,1364
94,1965
94,2131
94,2132
94,2133
94,2134
94,2135
94,2136
94,2137
94,853
205,202
205,349
205,532
256,255
1799,384
1799,2125
1799,5951
2138,2320
2139,2010
2139,892
2139,4173
2139,2289
2140,1915
2140,215
2140,851
2140,1965
2140,2418
2141,7331
2143,1048
2143,1504
2143,1597
1150,277
1150,577
1150,654
1150,3252
2416,406
2416,2500
3671,1612
4186,700
4186,2173
4189,2384
349,124
349,206
349,355
349,407
349,444
349,466
349,723
349,1015
349,1479
349,1489
349,1914
349,2133
349,2200
349,2282
349,2406
349,2507
349,3492
349,3500
349,4196
349,4399
349,4864
349,7226
1389,109
1389,499
1389,503
1389,652
1389,661
1389,784
1389,1014
1389,1059
1389,150
1389,706
1389,2452
1389,1479
1389,1686
1389,1914
1389,2133
1389,2221
1389,2275
1389,2370
1389,3190
1389,3291
1389,3438
1389,3478
1389,3500
1389,3721
1389,4196
1389,4864
1389,5998
1389,8023
3151,1059
3151,2273
3151,2283
3151,2977
3151,144
3151,145
3151,636
3151,4965
3151,3721
3151,3863
3151,4196
3151,4591
3151,4864
3151,5251
355,336
355,421
355,532
355,1758
355,1838
355,2133
355,2324
355,3478
355,4802
355,5560
150,117
150,147
150,151
150,152
150,153
150,154
150,155
150,157
150,158
150,503
150,1234
150,1479
150,1654
150,1664
150,1758
150,1801
150,2198
150,2200
150,2237
150,2247
150,2275
150,2406
150,2474
150,5251
708,115
708,149
708,453
708,466
708,954
708,1015
708,2133
708,2200
708,2237
708,2282
708,2527
708,5466
2144,699
2144,2133
2144,3438
2144,4864
1364,1254
1364,706
1364,826
1364,2132
2131,507
2131,508
2131,850
2131,4149
2132,1598
2132,2305
2132,2373
2132,4153
2134,2433
2134,4167
2134,4169
2135,145
2135,4160
2137,1767
2137,2468
421,420
421,706
421,429
421,507
421,2301
2124,422
2124,200
2124,469
2125,2293
2125,2487
2125,2206
2127,2438
532,115
532,117
532,206
532,327
532,336
532,429
532,704
532,1211
532,787
532,1234
532,1523
532,1615
532,1686
532,2219
532,2237
532,2421
532,2474
532,3492
532,6484
532,7226
826,149
826,172
826,206
826,3478
826,5560
826,6079
97,98
97,99
97,100
97,101
97,102
97,103
97,104
97,105
97,106
98,225
101,424
101,1494
101,2298
102,153
102,207
102,578
102,4317
107,108
107,109
107,110
107,111
107,112
107,114
107,115
107,116
107,117
109,533
109,1024
111,157
111,774
111,776
111,777
111,778
111,779
112,433
112,644
112,647
112,648
112,650
112,651
112,652
112,216
112,2183
117,358
117,2537
117,3158
533,147
533,336
533,393
533,396
533,453
533,503
533,200
533,632
533,723
533,749
533,853
533,1463
533,1615
533,1918
533,2255
533,2324
533,2406
533,2507
533,3721
533,5880
533,5998
157,1067
157,1417
157,1692
157,1778
157,2173
157,2174
157,2175
157,2176
157,2177
774,1254
774,1330
777,2463
777,2841
777,2842
777,2844
433,428
433,167
433,892
433,1526
433,1770
433,2503
433,2504
433,2505
433,2506
433,2507
433,2508
433,1369
644,2701
644,2283
648,291
648,324
648,1481
648,2703
648,2706
651,1577
195,216
195,357
273,265
764,232
764,769
764,1919
1919,456
1919,482
1919,717
2145,498
2145,1021
2148,2224
2148,6795
118,119
118,120
118,121
118,123
118,124
118,125
118,126
118,127
118,128
119,1021
119,1274
119,1347
119,1801
119,2168
119,2169
119,2170
119,2171
119,2172
124,706
124,1558
124,2158
125,161
125,1012
125,6354
125,6712
125,428
125,2803
1021,481
1021,2206
1021,2477
1021,3117
1021,3120
1274,2354
1274,2495
1274,2852
1274,1473
1274,4317
1801,2010
2168,849
2168,2280
2169,2446
2172,1873
2172,2324
2172,2384
2172,2465
2172,2281
636,1019
636,2270
636,3333
668,1601
1317,1704
1317,2182
1317,2445
2149,4196
2149,4197
2150,4203
2150,4204
2151,1048
706,206
706,393
706,407
706,466
706,1489
706,1617
706,1664
706,1686
706,2200
706,2282
706,4497
706,6079
1558,149
1558,699
1558,853
1558,1555
1558,1664
1558,1686
1558,1758
1558,2282
1558,2527
1558,4497
1558,7226
2158,364
161,233
161,2528
1012,753
6712,632
6712,7110
129,130
129,131
129,132
129,133
129,134
129,137
129,138
130,492
130,819
130,868
130,1520
130,2153
130,2154
130,2155
130,2156
130,2157
133,2407
133,2408
133,329
133,673
134,1369
137,694
492,482
819,633
819,1048
819,2465
819,2919
868,286
868,633
868,869
868,870
868,872
1520,312
1520,961
1520,1907
1520,2280
2154,2281
2154,2407
2155,1418
2407,4413
1369,1366
1369,456
1369,3438
1369,3440
522,254
522,458
522,2498
962,4317
963,717
963,2382
140,141
140,142
140,143
140,144
140,145
140,146
140,147
140,148
140,149
147,753
149,2434
753,215
753,360
753,499
753,723
753,749
753,784
753,1647
753,2237
753,2255
753,2507
753,3190
753,3760
151,245
153,215
153,435
153,700
153,1479
153,1647
153,2165
153,2166
153,2167
215,207
215,578
435,428
700,271
700,166
700,393
700,1438
700,1894
700,2389
1479,392
1479,2452
1647,578
1647,2279
1647,4317
2167,167
2167,2507
2173,452
2176,271
2177,572
2177,2310
163,757
163,2180
163,2181
163,2182
163,2183
163,246
163,2469
166,2388
166,2439
166,6843
167,640
168,406
169,2215
169,2204
169,2892
757,699
2180,2462
2181,326
2181,746
2182,654
2182,2198
2182,4215
2183,473
2183,490
2183,1142
2183,2621
640,409
640,1597
170,172
170,174
170,175
170,178
170,179
174,990
175,201
175,259
175,306
175,2372
929,409
2184,632
2184,2541
2190,1484
2190,2270
2190,2418
242,235
242,682
242,1460
242,1462
242,1463
242,1586
242,1881
242,2316
242,365
328,1048
3950,1918
3950,5517
6843,485
241,235
241,673
241,1632
694,688
1639,2344
1639,2298
2195,448
654,231
654,474
654,1096
654,1251
743,498
743,1918
744,2260
744,2807
744,2808
181,182
181,184
182,306
188,527
188,1972
188,2204
188,2205
188,2206
188,2207
188,2208
188,2211
194,780
194,781
194,782
194,783
194,784
194,785
194,787
194,788
527,458
527,2204
1972,5951
2204,392
2204,1460
2204,2892
2205,211
2206,2344
2211,246
2211,398
2211,1774
2211,2350
632,208
632,367
632,1555
632,2683
632,1918
632,2528
1014,3092
1014,2334
1330,3404
2199,1598
2199,2223
2200,1493
2202,2411
2202,4356
783,933
784,2848
788,409
196,197
196,199
196,200
196,201
197,618
200,1729
201,345
201,692
201,1991
201,1992
201,1993
201,2212
201,2213
201,2214
345,339
692,688
1991,312
2213,1606
2214,1019
202,203
202,204
202,206
206,248
206,990
207,208
207,210
207,211
207,212
207,213
208,1869
210,723
210,1189
210,1539
210,1553
210,2216
210,2217
210,2218
210,2219
210,2220
210,2221
211,1704
211,1767
211,2246
211,2247
211,2248
211,2250
211,2251
212,388
212,811
212,1331
212,1523
212,1561
212,1894
212,2222
212,2223
212,2224
212,2225
212,1218
1189,2273
1539,1598
2218,2242
2218,2462
2219,458
2219,4238
2220,6484
2220,7024
2221,1601
1704,447
1704,348
1704,2463
2248,851
2248,2317
2250,330
2250,378
2250,799
2250,2402
811,2284
1523,1211
1523,1526
1894,3927
2222,673
2223,450
2224,2654
2228,455
2228,1632
2228,2852
2228,4091
2228,2438
216,217
216,218
216,220
216,221
216,222
216,223
216,224
217,394
217,637
217,2498
218,2303
220,999
221,224
221,239
221,1543
221,1729
221,2252
221,2253
221,2254
221,2255
221,2256
223,507
2303,259
2303,992
2303,2334
239,235
1729,999
1729,930
2252,2469
225,227
225,228
225,229
225,230
225,231
225,232
225,233
225,234
229,1090
229,2234
229,2236
229,2237
229,2238
231,327
231,1873
231,2239
231,2240
231,2241
231,2242
231,2243
231,2244
232,2287
233,2330
234,481
2234,1487
2234,2379
2234,4250
2236,446
1873,4317
2239,2453
2240,374
2242,436
2242,4317
2243,2528
2243,4251
235,238
235,240
235,243
235,244
235,739
235,1418
240,2433
244,385
244,930
244,1379
244,1569
244,2265
244,2266
244,2267
244,2268
244,2269
244,2270
4356,2367
4356,455
4356,682
1462,1463
1463,7712
1586,7226
1586,8023
1881,2261
1881,2327
385,377
385,2277
1379,2317
1569,2500
2270,2361
246,247
246,248
246,250
246,251
246,253
246,254
250,2304
250,2305
250,2306
250,2307
250,2308
250,2309
250,2310
250,2311
250,2312
251,2457
253,1089
253,1313
253,1770
253,2271
253,2272
253,2273
253,2274
253,2275
253,2276
254,642
254,1685
254,2277
254,2278
254,2279
254,2280
254,2281
254,2282
254,2283
2308,417
2308,1020
2308,1118
2308,7284
2309,1020
2310,2334
2311,474
799,790
1175,3273
2259,2328
2261,713
2264,409
2264,2280
2264,2328
1313,260
1313,454
1313,1597
1313,7191
1770,3333
2272,474
2272,637
2273,470
2273,479
2273,4266
1685,3730
2277,578
2277,4274
2278,7080
2279,4289
2279,4290
2280,829
2280,267
2280,313
2281,2429
255,257
255,259
255,260
255,261
255,262
255,263
255,264
259,268
259,1083
259,1577
259,1763
259,2300
259,2301
259,2302
260,390
260,2293
260,2295
260,2296
260,2297
260,2298
260,2299
260,2720
261,2720
263,2284
263,2285
263,2286
263,2287
263,2288
263,2289
263,2290
263,2291
263,2292
264,2720
268,265
268,849
1577,2006
1577,2345
1577,2386
2301,410
2301,511
2301,762
2301,2334
2301,2523
2301,4414
2302,397
2293,2284
2296,2892
2297,4323
2297,4324
2299,673
2299,1840
2284,1477
2284,348
2284,4114
2284,4271
2285,2292
2285,2404
2287,2321
2287,5791
2287,5792
2287,2439
2288,1493
2289,2418
2289,4284
2291,1254
2292,4279
265,266
265,267
265,271
265,274
265,275
265,992
265,2476
267,538
271,307
271,587
271,829
271,2317
271,2318
271,2320
271,2321
274,1218
275,420
275,1526
307,298
307,829
587,2453
829,1915
2317,790
1484,395
1484,483
277,298
277,2425
279,1251
279,1489
279,1601
279,2324
279,2325
279,2326
279,2327
279,2328
279,2329
280,2383
281,395
281,487
281,882
281,933
281,1265
281,1612
281,2322
281,2323
282,2376
283,2425
1251,832
1251,1254
1251,1255
1251,4317
1489,1473
1601,464
1601,459
1601,479
1601,2375
1601,2379
2324,1211
2327,1473
2327,2490
2328,1254
2328,4317
395,2418
487,482
487,2412
882,1118
933,934
933,935
1612,444
1612,2463
1612,2514
1612,3670
2322,2504
2376,3066
296,2412
1371,1366
2332,2975
2334,507
2334,3478
2337,474
2337,1597
298,299
298,301
298,302
298,303
298,304
298,305
298,306
305,464
306,334
306,2881
306,3158
306,4071
306,4941
306,5098
306,5464
306,5873
306,5874
673,336
673,1921
2338,2491
2339,446
334,329
334,1494
2881,5478
3158,1516
4071,5478
4941,5478
5464,5478
310,1020
312,762
312,795
312,2351
312,2352
312,2353
312,2354
313,4317
314,1255
314,1344
314,1597
314,1974
314,2347
314,2349
314,2350
315,1118
318,346
318,1915
2342,2537
2344,1918
2344,2462
795,790
2351,325
2353,417
2353,448
2353,2537
1344,374
1344,485
2347,1494
1118,410
1118,1753
325,2610
325,2611
325,2612
325,2613
325,2614
325,2615
329,330
329,331
329,332
329,333
329,335
329,336
329,337
329,338
330,494
330,499
330,1438
330,2360
330,2361
330,2362
331,2440
494,1526
1438,7284
339,340
339,341
339,342
339,343
339,344
339,346
339,348
343,1457
343,1999
343,2369
343,2370
343,2372
343,2373
343,2374
343,2375
346,1307
346,1887
346,2364
346,2365
346,2367
346,2368
2372,2429
2375,420
2375,2529
1307,485
1887,528
2365,1471
2367,2487
1921,456
2719,1048
4592,1914
4592,5927
849,428
849,2961
850,2530
851,365
853,704
853,1556
855,2427
658,1907
1774,409
1774,1513
1774,3836
1774,2425
2380,4363
357,358
357,360
357,361
357,362
357,363
357,364
357,365
357,366
363,2448
364,1494
364,1598
364,1840
364,2399
364,2400
364,2401
364,2402
364,2403
365,1303
365,2384
365,2385
365,2386
365,2387
365,2388
365,2389
365,2390
366,538
366,944
366,2392
366,2394
366,2395
366,2396
366,2397
366,2398
1494,4317
1598,3648
2400,426
2400,2006
2400,2654
2400,4366
2385,1475
538,404
538,2584
2392,2453
2397,448
2397,2537
367,368
367,369
367,370
367,371
367,372
367,374
367,375
367,376
370,688
372,618
372,2509
374,1391
374,1607
374,1938
374,5602
374,5951
374,6932
374,6933
376,1048
376,2404
376,2405
376,2406
1391,2418
5951,6720
2404,2428
377,378
377,379
377,380
377,381
377,382
377,383
377,384
377,386
380,2469
386,419
386,1686
386,2710
419,418
392,999
392,1473
392,1474
392,1475
392,1476
392,1477
392,1478
392,1580
392,2892
393,1493
396,505
397,2509
481,471
481,447
481,1019
481,1020
481,1022
481,1024
481,2010
2411,4381
2412,2474
2412,4385
1473,3548
1474,452
1475,578
1475,2495
1475,4573
1477,3576
398,399
398,400
398,401
398,402
398,403
398,404
398,406
398,407
401,458
406,1664
406,2010
406,2415
406,2417
406,2418
406,2419
406,2420
407,704
407,1493
407,1556
407,1254
407,4317
575,2605
578,2606
2010,441
2010,2449
2010,4012
2420,739
2420,1907
704,1614
704,2474
1493,2421
1493,4497
1556,1555
1556,1614
409,486
409,1471
409,1504
409,3064
410,739
412,420
413,420
417,888
417,1418
417,2434
417,2435
417,2436
417,2437
417,2438
417,2439
417,464
417,2491
486,482
1471,717
1471,1486
1504,2448
1504,6198
1504,7331
1418,436
1418,2621
1418,3492
1418,3493
1418,3494
2434,2521
2434,4399
2436,498
2439,2523
2439,4406
420,422
420,423
420,424
420,425
420,426
420,427
422,790
422,1608
422,1667
422,2421
422,2423
422,2424
422,2425
422,2426
424,1942
424,2427
424,2428
424,2429
424,2430
424,2431
424,2432
424,2433
790,797
2421,450
2423,450
2425,2472
2427,4391
2427,4395
2428,717
2433,2442
2433,4402
428,429
428,431
428,432
428,436
428,437
428,4114
428,4802
428,7226
429,1481
429,2440
429,2441
429,2442
429,2443
429,2444
431,870
436,1123
436,2445
436,2446
436,2447
436,2448
436,2449
436,2450
2440,918
2445,4430
2445,4431
2448,637
2448,490
2448,618
438,439
438,440
438,441
438,442
438,444
438,446
438,447
438,448
444,688
444,1133
444,1513
444,1514
444,1515
444,1516
446,739
446,1404
446,2460
446,2461
446,2462
446,2463
447,1606
447,2453
447,2454
447,2455
447,2456
447,2457
447,2458
448,618
448,1218
448,1343
448,1907
448,2477
448,452
688,990
1513,3611
2452,1916
739,738
739,2460
2460,514
2461,2462
2463,4424
2463,4425
1606,452
2453,4416
2453,4418
2453,4419
618,2671
1218,3314
1907,3928
2477,569
449,450
449,452
449,453
449,454
449,455
449,456
449,457
449,458
450,990
450,2470
450,2472
450,2474
450,2475
450,2476
452,954
452,973
452,1046
452,2480
452,2481
455,1532
455,2536
455,2654
455,2975
455,3066
455,4266
455,4565
455,4690
456,717
456,1069
456,1440
456,1915
456,1916
456,1918
456,1920
458,520
458,523
458,524
458,525
458,526
458,528
990,1753
990,3057
990,3058
2470,4427
2470,4317
2472,1915
2476,1403
2465,2469
1532,1403
2975,4974
717,2777
1440,7284
520,4317
459,460
459,461
459,463
459,464
459,465
459,466
459,467
459,5203
460,1211
460,2482
464,918
464,2483
464,2485
464,2486
464,2487
464,2488
1211,3492
1211,4114
1211,4497
1211,4591
2482,1154
2491,4399
469,470
471,472
471,473
471,474
471,475
471,476
471,477
471,478
471,479
471,480
474,769
474,1254
474,2494
474,2495
474,2496
477,832
477,1244
477,2006
477,2498
477,2499
477,2500
477,2501
477,2502
480,2720
1254,4317
2006,2537
2498,4457
2500,4462
1019,2720
482,483
482,484
482,485
482,488
482,489
482,490
485,4990
485,6479
485,6842
498,893
498,1617
498,1753
498,2515
498,2516
2515,4467
2515,4468
502,503
502,505
502,506
502,507
502,508
502,511
505,516
505,569
505,2526
505,2527
505,2528
505,2529
505,2530
507,637
507,1825
507,2519
507,2520
507,2521
507,2522
507,2523
2537,4510
569,2593
569,2598
2528,1580
637,2523
2522,7567
2522,7712
514,2535
515,2720
1403,1529
1403,1530
1403,1533
2852,4091
1615,2892
2892,4758
3355,7069
1580,3635
1632,3674
1632,3675
1914,7243
1899,7331
4056,4573
4317,5834
7243,7447
6198,6687
6198,7712
6484,7021
6484,7023
6484,7024
6687,7712
6966,7261
