Source,Target
1720,4189
2015,651
2015,487
2015,527
2015,3064
2074,436
2075,93
2075,355
2075,706
2075,750
2075,2470
2076,161
2076,2344
2077,2470
2077,4317
2078,155
2078,298
2078,300
2078,401
2078,480
2078,783
2078,1799
2078,2264
2078,2293
2078,2332
2078,4114
2078,4115
2078,4116
2078,4123
2078,4128
1058,2425
1322,961
1902,2079
2079,961
2081,760
2081,2219
2082,4085
2084,130
2084,646
2084,2219
2084,2803
176,109
176,117
176,170
176,172
176,242
176,328
176,572
176,2664
176,3337
176,3950
176,6843
176,7251
176,7252
176,206
176,336
176,493
176,723
176,945
176,1406
176,1411
176,1463
176,1654
176,1801
176,1897
176,1920
176,2198
176,2370
176,2507
176,3492
176,3500
176,5251
176,5786
563,73
563,93
563,124
563,149
563,172
563,205
563,376
563,407
563,421
563,649
563,954
563,1024
563,1389
563,1475
563,1489
563,1555
563,2200
563,2237
563,2247
563,2249
563,2340
563,2406
563,2421
563,2507
563,3291
563,4136
563,5880
567,2275
567,2336
567,5051
567,2125
750,147
750,149
750,360
750,499
750,503
750,699
750,713
750,1074
750,853
750,1489
750,1647
750,1836
750,2221
750,3224
750,3760
750,3863
750,4446
750,4626
1236,1234
352,109
352,115
352,117
352,205
352,215
352,247
352,532
352,723
352,760
352,954
352,1489
352,1664
352,2157
352,2237
352,2370
352,2474
352,5623
825,73
825,117
825,206
825,215
825,421
825,466
825,699
825,1494
825,2931
825,2932
825,2934
825,2935
825,2936
825,2938
825,1364
825,1389
825,1555
825,1614
825,1758
825,2157
825,2421
825,3198
825,3291
825,3983
825,4114
825,4626
825,5297
1821,360
1821,407
1821,421
1821,661
1821,699
1821,2197
1821,3884
1821,2133
1821,2200
1821,2247
1821,2249
1821,2421
55,249
55,1284
55,1464
55,2085
55,2088
55,2089
58,868
60,696
60,1095
60,2160
60,2161
60,2162
60,2163
60,2164
61,829
63,625
63,938
63,1401
63,2128
63,5456
63,5457
63,5458
63,5460
63,5461
249,111
249,246
249,93
249,532
249,649
249,753
249,493
1284,1887
1284,2361
1284,3365
1284,3151
1464,775
2089,2796
2089,4096
2089,5203
696,688
696,1647
696,2223
1095,654
1095,259
1095,2353
1095,2537
2160,221
2160,1017
2160,1147
2160,2296
2161,2391
2161,3976
2162,294
2162,2288
2162,4199
2162,4201
2164,452
938,933
1401,446
64,65
67,219
67,923
67,1155
67,2357
67,2358
67,2261
69,1716
71,646
71,1936
71,2101
71,2102
71,2103
71,2104
71,2105
71,2106
71,2107
71,2108
71,97
71,202
71,2410
71,2439
73,351
73,649
73,705
73,1074
73,398
73,868
73,2375
76,295
76,2109
76,2110
76,2112
76,2114
76,2115
76,2116
76,2117
219,216
219,1403
923,2430
2358,1418
646,112
646,165
646,2369
646,2470
646,2719
646,2720
646,1473
1936,2211
1936,3337
2102,2302
2102,3252
2102,4104
2103,167
2103,2507
2103,2167
2105,242
2105,485
2105,1118
2105,2325
2105,2352
405,135
405,398
405,549
405,574
405,575
405,576
405,577
405,578
405,579
405,580
405,2328
405,2388
590,1606
657,135
657,226
657,351
657,704
657,706
657,708
657,1074
657,2149
657,2388
1867,306
351,84
351,109
351,117
351,360
351,376
351,760
351,954
351,1389
351,1479
351,1489
351,1614
351,2157
351,2242
351,2282
351,3198
351,3291
351,3514
351,4136
351,4626
351,4802
351,5297
351,5786
649,112
649,247
649,336
649,396
649,1389
649,1059
649,1406
649,1654
649,1686
649,1758
649,2133
649,2198
649,2209
649,2221
649,2370
649,2406
649,2515
649,2977
649,3198
649,3492
649,3500
649,5880
649,7452
705,376
705,1799
1074,172
1074,175
1074,407
1074,445
1074,661
1074,760
1074,79
1074,1463
1074,1664
1074,1686
1074,2157
1074,2200
1074,2247
1074,2275
1074,2370
1074,2421
1074,2474
1074,3190
1074,3224
1074,3760
1074,4085
1074,4446
1074,5251
1074,5482
1074,5786
295,287
2109,2212
2109,2414
2109,2440
2109,4136
2112,300
2112,2382
2116,256
2116,1041
2116,1561
2116,2147
77,79
77,80
77,81
77,82
77,83
77,84
77,85
77,86
77,163
77,4317
79,115
79,445
79,532
79,1406
79,1463
79,1614
79,1916
79,2157
79,2249
79,2282
79,2370
79,4802
79,5466
80,300
80,611
80,737
80,1411
80,2118
80,2119
80,2120
80,2121
80,2122
80,2123
80,2219
82,111
83,163
83,260
84,88
84,226
84,354
84,1041
84,163
85,367
85,2234
159,160
159,161
159,162
159,163
159,164
159,165
159,166
159,167
159,168
284,276
284,2219
284,2322
284,2473
5310,102
5310,215
5310,260
5310,6315
300,298
300,217
300,328
300,421
300,673
300,2173
300,2338
300,2339
300,2340
737,346
737,2409
737,2803
737,2804
737,2805
737,1411
1411,2205
2118,704
2118,2125
2118,4140
2120,432
2120,2205
2120,2384
2120,4192
2122,229
2122,1475
2123,2517
88,87
88,205
88,256
88,1799
88,2138
88,2139
88,2140
88,2141
88,2142
88,2143
88,360
88,532
88,622
88,699
88,945
88,1364
88,1836
88,2275
88,2340
88,3224
88,3514
88,4399
88,5065
88,5297
88,5466
88,5482
88,5623
88,5880
88,5998
226,115
226,205
226,206
226,225
226,327
226,376
226,407
226,699
226,1389
226,1479
226,1614
226,1617
226,1686
226,2157
226,2282
226,2324
226,2421
226,3500
226,3514
354,115
354,124
354,149
354,172
354,247
354,327
354,850
354,851
354,852
354,853
354,854
354,855
354,856
354,766
354,1364
354,1617
354,1758
354,2157
354,4136
354,4802
354,4967
354,5466
354,5786
1041,109
1041,453
1041,723
1041,954
1041,668
1041,2370
1041,2515
1041,3198
87,93
87,94
87,2134
93,708
93,2144
93,109
93,247
93,253
93,336
93,499
93,503
93,622
93,652
93,723
93,1059
93,1617
93,1647
93,1801
93,1836
93,2198
93,2221
93,2324
93,2406
93,2515
93,3190
93,3760
93,4114
93,4566
93,4626
93,5065
93,5786
93,6813
94,1364
94,1965
94,2132
94,2133
94,2134
94,2135
94,2136
94,2137
94,853
94,4096
94,4606
94,6813
205,202
205,532
256,255
256,2363
1799,384
1799,2125
1799,5951
2138,2320
2139,2010
2139,892
2139,1382
2139,4173
2139,2289
2140,1915
2140,215
2140,851
2140,1965
2140,2418
2141,7331
2143,1048
2143,1504
2143,1597
1150,277
1150,577
1150,654
1150,3252
1150,3976
2416,406
2416,2500
3671,1612
4186,700
4186,2173
4186,4689
4189,2363
4189,2384
1389,109
1389,445
1389,499
1389,503
1389,652
1389,661
1389,784
1389,1014
1389,1059
1389,706
1389,2451
1389,2452
1389,1406
1389,1479
1389,1686
1389,1897
1389,2133
1389,2209
1389,2221
1389,2275
1389,2370
1389,3190
1389,3224
1389,3291
1389,3500
1389,4566
1389,5482
1389,5998
1389,7452
3151,1059
3151,1897
3151,2273
3151,2283
3151,2977
3151,144
3151,145
3151,636
3151,4963
3151,3863
3151,4085
3151,5251
3151,5786
3151,7452
355,336
355,421
355,532
355,645
355,1758
355,2133
355,2324
355,4096
355,4802
355,5623
708,115
708,149
708,453
708,466
708,954
708,1406
708,2133
708,2200
708,2237
708,2282
708,5466
2144,699
2144,2133
2144,2249
1364,1254
1364,706
1364,826
1364,2132
1965,1517
2132,2305
2132,2373
2132,4153
2134,4167
2134,4169
2135,145
2135,4160
2135,4162
2136,2363
2137,1767
2137,2468
421,420
421,706
421,429
421,507
421,2301
2124,200
2124,469
2124,4144
2125,2293
2125,2487
2125,2206
2127,2438
532,115
532,117
532,206
532,327
532,336
532,429
532,704
532,1211
532,760
532,787
532,1234
532,1523
532,1686
532,2219
532,2237
532,2421
532,2474
532,3492
532,6484
826,149
826,172
826,206
826,4096
826,5065
826,5297
97,98
97,99
97,100
97,101
97,102
97,103
97,105
97,106
98,225
101,424
101,1494
101,2298
102,153
102,207
102,578
102,2410
102,4317
109,1024
111,157
111,622
111,774
111,775
111,776
111,778
111,779
112,433
112,645
112,647
112,648
112,650
112,651
112,652
112,216
112,2183
113,195
113,273
113,764
113,1138
113,1654
113,1919
113,2145
113,2146
113,2147
113,2148
117,358
117,2517
117,2537
117,3158
157,1067
157,1417
157,1692
157,1778
157,2173
157,2174
157,2175
157,2176
157,2177
622,753
774,1254
774,1330
775,654
775,197
775,1465
775,1468
775,1469
775,2150
433,428
433,167
433,892
433,1526
433,1770
433,2503
433,2504
433,2505
433,2507
433,2508
433,1369
645,2696
648,291
648,324
648,1481
648,2703
648,2706
651,1577
195,216
195,357
764,232
764,766
764,769
764,772
764,1919
1919,456
1919,482
2145,498
2145,1021
2148,2224
2148,6795
118,119
118,120
118,121
118,122
118,123
118,124
118,125
118,126
118,127
118,128
119,1021
119,1274
119,1347
119,1801
119,2168
119,2169
119,2170
119,2171
119,2172
121,1207
122,636
122,668
122,766
122,966
122,1317
122,2149
122,2150
122,2151
122,2152
122,1774
124,706
124,1558
124,2158
125,161
125,1012
125,6354
125,6712
125,428
125,2803
1021,481
1021,2206
1021,2477
1021,3116
1021,3117
1021,3120
1274,2354
1274,2495
1274,2852
1274,1473
1274,4317
1801,2010
2168,272
2168,2280
2169,2446
2170,2517
2172,1873
2172,2324
2172,2384
2172,2281
636,1019
636,2270
636,3333
668,1601
766,166
766,1317
766,2238
766,2870
766,2871
1317,1704
1317,2182
2149,4197
2150,4203
2150,4204
2151,1048
706,206
706,407
706,466
706,1489
706,1617
706,1664
706,1686
706,2200
706,2282
706,3198
706,3983
706,4497
706,5623
1558,149
1558,699
1558,853
1558,1555
1558,1664
1558,1686
1558,1758
1558,2282
1558,4497
1558,4606
1558,6813
2158,364
1012,753
6712,632
6712,7110
6712,7111
129,130
129,131
129,132
129,133
129,134
129,135
129,137
129,138
129,139
130,492
130,868
130,1520
130,2153
130,2154
130,2155
130,2156
130,2157
133,2407
133,2408
133,329
133,673
134,1369
135,522
135,961
135,962
135,963
137,694
492,482
868,286
868,633
868,870
868,872
1520,312
1520,961
1520,1907
1520,2280
1520,2539
2154,2281
2154,2407
2155,1418
2407,4413
1369,456
1369,3439
1369,3440
522,254
522,458
962,4317
963,2382
147,753
149,2434
753,215
753,360
753,499
753,723
753,784
753,1647
753,2237
753,2255
753,2507
753,3190
753,3760
151,245
153,215
153,435
153,700
153,1479
153,1647
153,2165
153,2166
153,2167
215,207
215,578
435,428
700,166
700,1438
700,1894
700,2389
1479,392
1479,2452
1647,578
1647,2279
1647,4317
2167,167
2167,2507
2173,452
2177,572
2177,2310
162,2471
162,2473
163,757
163,2180
163,2181
163,2182
163,2183
163,246
163,309
163,2469
166,292
166,2388
166,2439
166,6275
166,6843
167,640
168,406
757,699
757,1836
2180,2462
2181,326
2181,746
2182,654
2182,2198
2182,4215
2183,1017
2183,473
2183,490
2183,1142
2183,2621
640,409
640,1597
170,172
170,174
170,175
170,178
170,179
175,201
175,259
175,306
175,2372
929,409
929,2410
2184,632
2184,2541
2189,4216
2190,1382
2190,1484
2190,2270
2190,2418
242,235
242,682
242,1460
242,1462
242,1463
242,1586
242,1881
242,2315
242,365
328,319
328,1048
3337,4446
3950,1918
3950,5517
6843,485
7252,7462
7252,7463
241,235
241,673
694,688
1639,2344
1639,2298
2195,448
654,231
654,474
654,1096
654,1098
654,1251
743,309
743,498
743,1918
745,4318
181,182
181,183
181,184
182,306
194,780
194,781
194,782
194,783
194,784
194,785
194,787
194,788
527,458
1972,5951
2206,509
2206,2344
2209,343
2209,1907
2209,1211
2211,246
2211,398
2211,1774
2211,2350
632,576
632,208
632,367
632,1555
632,1918
1014,2334
1330,3404
2199,4227
2199,2223
2200,1493
2200,2410
2202,2411
2202,4356
783,933
784,2848
788,409
196,197
196,199
196,200
196,201
197,4344
200,1729
201,345
201,692
201,1991
201,1992
201,1993
201,2212
201,2213
201,2214
201,2410
345,339
345,1717
692,688
1991,312
2213,1606
2214,1019
202,203
202,204
202,206
206,248
206,1517
207,208
207,209
207,210
207,212
207,213
208,1869
209,474
209,739
209,1254
210,723
210,1189
210,1539
210,1553
210,2216
210,2217
210,2218
210,2219
210,2220
210,2221
212,388
212,811
212,1331
212,1523
212,1561
212,1894
212,2222
212,2223
212,2224
212,2225
1189,2273
2216,1717
2218,2242
2218,2462
2219,458
2219,4238
2220,6484
2221,1601
1704,348
1767,2245
2245,1165
2245,4256
2248,851
2248,2317
2250,330
2250,378
2250,799
2250,2402
388,588
811,2284
1523,1211
1523,1526
1894,3927
2222,673
2223,450
2224,2654
2228,455
2228,2852
2228,4091
2228,2438
216,217
216,218
216,220
216,221
216,222
216,223
216,224
217,394
218,2303
220,999
221,224
221,239
221,1543
221,1729
221,2252
221,2253
221,2254
221,2255
221,2256
223,507
2303,259
2303,992
2303,2334
239,235
1729,451
1729,999
1729,930
1729,3974
2252,2469
2256,451
225,227
225,228
225,229
225,230
225,231
225,232
225,234
229,1090
229,1098
229,2233
229,2234
229,2235
229,2236
229,2237
229,2238
229,2366
231,327
231,1873
231,2239
231,2240
231,2241
231,2242
231,2243
232,2287
234,481
1098,1569
1098,3198
1098,3199
2234,1487
2234,2379
2234,4250
2235,2450
2235,4246
2236,446
327,319
1873,4317
2240,374
2242,436
2242,4317
2243,4251
235,238
235,240
235,243
235,244
235,739
235,1418
244,385
244,930
244,1379
244,1569
244,2265
244,2266
244,2267
244,2268
244,2269
244,2270
3198,4967
4356,2367
4356,455
4356,682
1462,1463
1463,2471
1881,2261
1881,2327
2315,367
2315,2454
2315,4302
385,377
385,2277
385,4361
1379,588
1379,2317
1569,2500
2270,2361
246,247
246,248
246,250
246,251
246,253
246,254
250,2304
250,2305
250,2306
250,2307
250,2308
250,2309
250,2310
250,2311
250,2312
250,2473
251,2457
253,1089
253,1313
253,1770
253,2271
253,2272
253,2273
253,2274
253,2275
253,2276
254,642
254,1685
254,2277
254,2278
254,2279
254,2280
254,2281
254,2282
254,2283
2304,2410
2308,417
2308,1020
2308,1118
2308,7284
2309,1020
2310,2334
2311,474
1175,3976
2259,2328
2261,713
2264,409
2264,2280
2264,2328
1313,260
1313,1597
1313,1717
1313,7191
1770,272
1770,3333
2272,474
2273,470
2273,479
2273,4266
1685,3730
2277,578
2277,4274
2278,7080
2279,4289
2279,4290
2280,829
2280,267
2280,313
2281,2429
2282,2341
255,257
255,258
255,259
255,260
255,261
255,262
255,263
255,264
259,268
259,1083
259,1577
259,1763
259,2300
259,2301
259,2302
260,390
260,2293
260,2294
260,2296
260,2297
260,2298
260,2299
260,2720
261,2720
263,1917
263,2284
263,2285
263,2286
263,2287
263,2288
263,2289
263,2290
263,2291
264,2720
1577,2006
1577,2345
1577,2386
2301,410
2301,511
2301,762
2301,2334
2301,4414
2302,397
2293,2284
2294,2381
2294,2384
2294,2500
2294,4292
2294,2720
2297,2363
2297,4322
2297,4323
2297,4324
2298,2410
2299,673
2299,1840
1917,456
1917,1920
1917,2361
1917,2462
1917,2614
1917,3944
2284,1477
2284,348
2284,2796
2284,4114
2284,4271
2285,2404
2287,2321
2287,2451
2287,5791
2287,5792
2287,5793
2287,2439
2288,1493
2289,2418
2289,4284
2291,1254
267,588
272,1484
272,2313
272,1418
275,420
275,1526
307,298
307,829
829,1915
1484,395
1484,483
2313,291
2313,4310
2313,4311
2313,4312
276,277
276,278
276,279
276,280
276,282
276,283
276,285
276,286
277,298
277,2425
279,1023
279,1251
279,1489
279,1601
279,2324
279,2325
279,2326
279,2327
279,2328
279,2329
280,2383
282,2376
283,2425
1023,481
1023,6474
1251,832
1251,1254
1251,1255
1251,4317
1489,1473
1601,464
1601,479
1601,2375
1601,2379
2324,1211
2327,1473
2327,2490
2328,1254
2328,4317
2328,4318
395,2418
487,482
882,1118
889,450
889,892
889,893
889,895
933,934
933,935
1612,444
1612,2514
1612,3670
2322,2504
2376,3066
287,288
287,289
287,290
287,291
287,292
287,293
287,294
287,296
287,297
289,451
292,2332
292,2333
292,2334
292,2335
292,2336
292,2337
294,1147
294,2363
296,2363
2332,2975
2334,507
2337,474
2337,1597
298,299
298,301
298,303
298,304
298,305
298,306
305,464
306,334
306,2881
306,3158
306,4353
306,4941
306,5098
306,5464
306,5873
306,5874
673,336
673,1921
2338,2491
2339,446
334,329
334,1494
2881,5478
3158,1516
4353,2372
4353,5759
4353,5761
4353,5478
4941,5478
5464,5478
308,309
308,310
308,311
308,312
308,313
308,314
308,315
308,316
308,318
309,1147
309,2341
309,2342
309,2343
309,2344
309,2345
309,2346
310,1020
312,762
312,795
312,2351
312,2352
312,2353
312,2354
313,4317
314,1255
314,1344
314,1597
314,1974
314,2347
314,2349
314,2350
315,1118
318,346
318,1915
1147,485
1147,3255
1147,3258
2341,4326
2341,4329
2342,2537
2344,1918
2344,2462
2351,325
2353,417
2353,448
2353,2537
2353,4689
1344,374
1344,485
1344,2473
2347,1494
1118,410
1118,1753
319,320
319,321
319,322
319,323
319,324
319,325
319,326
325,2610
325,2611
325,2612
325,2613
325,2614
325,2615
329,330
329,331
329,332
329,333
329,335
329,336
329,338
330,494
330,499
330,1438
330,2360
330,2361
330,2362
330,2363
331,2440
494,493
494,1526
499,493
1438,7284
2362,6275
2363,4114
2363,4351
339,340
339,341
339,342
339,343
339,344
339,346
339,348
343,1457
343,1999
343,2369
343,2370
343,2372
343,2373
343,2374
343,2375
346,1307
346,1887
346,2364
346,2365
346,2366
346,2367
346,2368
1457,576
2372,2429
2375,420
1307,485
1887,528
2365,1382
2365,1471
2366,409
2366,4345
2366,4347
2367,2487
1921,456
2719,1048
850,1207
851,365
853,704
853,1556
658,1907
1774,409
1774,1513
1774,3836
1774,2425
2379,1382
357,358
357,359
357,360
357,361
357,362
357,363
357,364
357,365
357,366
363,2448
364,1494
364,1840
364,2399
364,2401
364,2402
364,2403
365,1303
365,2384
365,2385
365,2386
365,2387
365,2388
365,2389
365,2390
366,944
366,2391
366,2392
366,2393
366,2394
366,2395
366,2396
366,2397
366,2398
1494,4317
2385,1475
2388,1717
2388,6927
2391,432
2391,1503
2391,4360
2391,4361
2397,448
2397,2537
367,368
367,369
367,370
367,371
367,372
367,374
367,375
367,376
370,688
372,2509
374,1391
374,1607
374,1938
374,5602
374,5951
374,6931
374,6932
374,6933
376,1048
376,2404
376,2405
376,2406
1391,2418
5951,6720
1048,1836
2404,2428
377,378
377,379
377,380
377,381
377,382
377,383
377,384
377,386
378,2853
380,2469
386,1686
386,2710
389,481
389,588
389,633
389,2409
389,2410
389,2411
389,2413
389,2414
392,999
392,1473
392,1474
392,1475
392,1476
392,1477
392,1478
396,505
397,2509
481,1017
481,1018
481,1019
481,1020
481,1022
481,1024
481,2010
588,2632
633,814
2410,476
2410,4370
2410,4371
2410,4372
2410,4377
2410,4378
999,1017
1473,3548
1474,452
1475,578
1475,2495
1475,4573
398,399
398,400
398,401
398,402
398,403
398,404
398,406
398,407
398,2853
399,2853
400,2853
401,458
404,2517
406,1664
406,2010
406,2415
406,2417
406,2418
406,2419
406,2420
407,704
407,1493
407,1556
407,1254
407,4317
575,2605
576,1933
578,2606
2010,441
2010,2449
2010,4012
2420,739
2420,1907
704,1614
704,2474
704,3983
704,4096
704,5623
1493,2421
1493,4497
1493,4606
1556,1555
1556,1614
408,409
408,410
408,411
408,412
408,413
408,414
408,415
408,416
408,417
409,486
409,1471
409,1504
409,3064
409,3976
410,739
412,420
413,420
417,888
417,1418
417,2434
417,2435
417,2436
417,2437
417,2438
417,2439
417,464
417,2491
486,482
1471,1382
1471,2539
1504,2448
1504,2938
1504,7331
3064,1018
1418,436
1418,2621
1418,3492
1418,3493
1418,3494
2434,4399
2436,498
2439,4406
420,424
420,425
420,426
420,427
424,1942
424,2428
424,2429
424,2430
424,2431
424,2432
2421,450
2423,450
2425,2472
428,429
428,431
428,432
428,434
428,436
428,437
428,4114
428,4802
429,1481
429,2440
429,2441
429,2442
429,2443
429,2444
431,870
436,1123
436,2446
436,2447
436,2448
436,2449
436,2450
2440,918
2505,4495
2448,490
2448,4136
443,1630
443,7243
444,688
444,1133
444,1513
444,1514
444,1515
444,1516
444,1517
444,1630
445,2451
445,2452
446,739
446,1404
446,2460
446,2462
448,1343
448,1907
448,2477
448,452
1513,1018
1513,3611
1516,2517
1517,453
1517,918
1517,1968
2452,1916
739,2460
1606,452
1907,3930
449,450
449,451
449,452
449,453
449,455
449,456
449,457
449,458
450,2470
450,2471
450,2472
450,2473
450,2474
450,2475
450,2476
451,2464
451,2466
451,2468
451,2469
452,954
452,973
452,1046
452,2480
452,2481
455,1532
455,2536
455,2654
455,2975
455,3066
455,4266
455,4565
455,4689
456,1069
456,1440
456,1915
456,1916
456,1918
456,1920
458,520
458,523
458,524
458,525
458,526
458,528
2470,4317
2471,4433
2472,1915
2473,4439
2476,1403
973,1630
1532,1403
2975,4974
4689,5964
1440,7284
520,4317
464,918
464,2483
464,2485
464,2486
464,2487
464,2488
1211,3492
1211,4114
1211,4497
2491,4399
2491,4446
2493,4447
2493,4448
469,470
474,769
474,1254
474,2494
474,2495
474,2496
474,2497
480,2720
1254,3344
1254,4317
2006,2537
2500,4460
2500,4462
