Source,Target
963,7757
147,6228
149,1754
753,215
753,3525
753,3952
753,7098
215,207
215,5192
215,7002
435,5081
700,166
700,393
700,2761
700,2762
700,1769
700,5949
1647,1646
1647,2279
2173,4702
2173,6861
2177,3959
2177,3457
162,2471
162,7405
163,757
163,2182
165,1003
166,6275
757,2819
2182,654
2182,4215
2182,3265
173,3676
173,5589
328,319
572,3159
572,7813
3950,6146
654,1251
744,1633
744,2260
181,182
181,183
182,306
185,191
185,194
188,2210
188,2211
194,783
2211,2350
2211,4235
2211,2923
2211,7096
2211,7239
632,2631
1330,3405
1330,3406
782,4397
783,2560
786,2853
786,2855
196,198
196,200
197,618
197,1850
345,1071
345,3801
207,213
1539,7260
2217,1060
2217,1326
2221,828
2221,1601
2221,1450
388,802
388,7070
2223,450
1729,930
1729,3974
2253,521
2253,2792
2256,3441
225,227
225,228
225,231
229,670
229,2234
231,1873
231,2240
231,2243
670,673
670,677
2234,2379
1873,3883
1873,4317
2243,4251
238,7815
244,2270
244,4748
2315,367
2315,4301
2315,2506
930,4174
2270,3879
2270,4265
2270,4958
246,247
247,6725
252,1175
252,2262
254,3900
2304,910
799,790
799,1316
1175,3272
1175,3273
1175,3278
2261,713
2261,1358
2261,4262
1313,1597
2273,4267
1685,3632
1685,3728
2281,1735
255,257
255,262
255,263
255,264
257,7989
257,8067
259,1083
259,2300
259,2547
260,2299
260,7231
263,1917
263,2288
263,2289
263,2292
264,5688
1763,3823
1763,3272
2301,511
2301,2523
2302,3030
2302,3580
2298,556
2299,673
2299,1840
2299,2902
2299,3804
2299,4296
2299,4297
1917,3946
2287,5789
2287,5790
2289,4287
2292,4279
272,1484
272,2313
272,2314
272,6462
275,420
275,1526
307,1699
307,3283
829,1949
829,2951
1484,3197
1484,3472
1484,3540
2313,2771
2313,4311
2313,4312
276,285
276,977
279,1601
279,2326
1023,7254
1251,1146
1251,5395
1601,459
1601,1187
1601,2375
1601,2771
1601,2776
1601,3655
1601,3657
1601,3662
2328,4317
933,773
933,937
1612,1102
1612,1578
1612,2463
1612,5134
287,289
287,291
294,1153
294,1749
2332,3513
2337,993
2337,1597
306,2881
306,3158
306,3555
673,2744
673,6363
2338,4412
2881,798
2881,1564
2881,3943
2881,2982
2881,7756
3158,1054
3158,3736
3158,6554
4071,4353
4071,4530
4353,5759
308,310
308,318
310,4109
310,5367
310,5566
310,7330
314,1344
314,2350
318,1589
1147,1143
1147,3672
795,7453
2352,1969
2352,7083
319,322
4592,5927
4592,7911
850,4450
2379,1382
1395,5543
1395,7754
1494,1427
1494,2778
1494,3563
1494,4317
1494,6747
1840,5625
2400,1354
2400,1635
2400,3176
2388,2922
367,372
367,374
367,376
367,3037
372,618
372,1467
374,1391
374,1938
1391,1390
380,2546
380,8048
1686,1682
633,623
633,817
633,820
2410,4371
2410,6676
838,839
838,848
838,1699
1472,2715
1477,1931
398,404
398,407
407,7933
575,952
575,2602
576,683
2010,4011
704,4986
704,6972
1493,1455
1493,5243
408,410
408,411
409,486
409,3064
409,1590
409,3098
410,4529
411,1609
486,482
1467,3526
1467,3528
1467,3529
1467,4194
1504,2448
1504,7331
3064,5108
2439,2523
2439,4403
2439,4405
420,422
422,1608
422,2426
790,798
790,2596
790,3457
2430,3214
2430,6776
428,434
428,436
436,2448
1526,4236
2506,6364
2506,4713
2507,7946
2447,1323
2447,3136
2448,618
2448,3694
444,1630
446,1404
447,2453
447,2454
447,2458
448,1218
448,1907
448,2477
688,690
1515,6905
2462,4423
2462,7256
2463,1703
2463,1427
2463,4424
2453,2484
2458,5929
618,1714
618,2672
618,5313
618,5983
618,7517
2477,5581
2478,2596
2479,2539
2479,4441
450,990
450,2471
450,2472
452,954
452,2982
456,2749
456,3123
990,2718
990,3057
990,3059
990,3041
990,7237
2471,770
2471,4435
2472,3620
2473,1616
2473,3391
555,6968
954,5398
1046,2715
1046,3602
4689,4397
4689,5964
717,2774
717,2775
717,2778
717,7762
528,1889
528,1891
459,460
459,464
459,465
459,466
459,7241
459,7403
464,2488
2484,4454
2487,861
2491,3572
2491,3728
2493,1458
2493,2923
2493,3797
2493,4447
2493,4451
480,2720
2494,5115
1019,2720
1019,2982
1019,3104
1019,3107
1019,1889
482,483
482,484
482,489
484,3990
6275,6924
2509,613
2509,4464
2510,919
504,2538
504,2540
505,516
505,2528
505,3487
505,6991
507,1825
507,2521
507,2522
507,3620
511,1616
2539,4489
2540,2607
2540,3159
516,512
2529,3528
2529,3870
512,517
515,2720
521,847
521,2589
2532,763
2532,7285
847,1143
1889,3192
1891,3939
2543,6922
2547,1833
2547,8070
1717,3766
949,3903
1003,770
2576,813
1219,3301
539,7451
541,2560
541,2562
2585,1578
2585,4549
2560,4514
2560,4515
2948,4301
2948,6465
2978,3553
2978,4869
4492,3537
4492,5499
2572,4524
552,553
552,556
556,2578
2578,1568
2592,6303
2592,7976
2596,1205
2596,3441
2597,4556
2597,7403
2629,1148
2629,4567
2630,3043
2630,8085
952,1699
952,6556
952,7148
2602,7573
683,2739
1931,1956
1931,2689
1932,3965
2607,7789
582,583
582,585
582,763
583,2627
2631,1726
2631,4574
2631,4576
2631,6005
593,1148
593,2638
1148,2031
1148,4317
1148,5181
2637,4582
2637,4583
606,2679
925,2998
925,3004
2649,686
2652,4222
2679,3720
2679,6747
610,1724
937,7106
1714,7163
623,631
626,653
626,3915
631,2690
3482,1416
3482,5184
2689,4638
2684,4220
817,2917
820,3358
635,643
638,4237
643,2714
2680,1346
2968,1263
2968,4388
2969,1568
2969,3124
2969,4807
2715,5617
2720,1314
653,660
659,5328
660,2730
1097,977
1097,3197
666,2748
2748,3402
675,1144
2745,7883
2746,1705
2746,4663
1144,3480
1334,3011
1334,3402
1335,3419
687,2792
977,1990
2789,1616
2789,3180
2791,3724
2792,4702
690,2764
691,1455
691,2982
2764,3282
1437,3192
1437,3502
1455,5575
2749,3140
2752,1848
1633,1560
1633,5607
698,1333
702,3041
2761,3892
2762,4676
1120,4027
1424,1593
1424,6005
1424,6781
2774,4228
2775,4694
2795,1970
728,732
2803,3313
2803,4714
1346,1754
1589,1581
2812,1116
2812,5224
2815,2959
2815,3128
2819,3887
765,1408
770,2828
770,2831
770,4790
773,843
773,2838
1054,1050
1054,1060
2829,1969
2831,4586
843,6513
2835,6077
2837,1323
2837,4892
1469,807
1469,6923
2853,880
2853,3192
2856,7413
798,2890
798,3887
802,958
802,2902
802,2903
802,2906
958,1200
1568,3626
2902,3332
805,1374
805,2922
807,1306
1641,1381
2918,1508
2918,4768
2922,4779
2922,4780
1735,1740
828,2945
828,2947
1949,4905
1960,1954
2950,7273
857,861
857,865
1386,3079
1386,3451
2954,4792
2959,3140
861,4209
861,6819
1681,3725
1681,3839
2972,4811
1564,3614
1705,6706
885,3283
1071,3108
1071,3159
1071,3160
1071,1750
897,899
897,7083
905,907
905,908
908,1878
908,1826
1878,3228
1878,2007
1829,1200
1829,1830
916,3008
919,1648
920,1495
1205,7077
4522,6944
3004,3870
3011,4827
948,3023
948,3254
3892,4171
4529,3192
4529,5327
4529,5773
4530,1759
3029,3313
3029,4209
3030,3942
1458,3278
3040,6427
3040,3864
3043,1699
3054,3059
975,981
975,5581
985,991
988,6193
991,4317
1858,3098
3060,4868
3060,4869
3061,3416
993,5707
994,3557
994,7453
3079,4878
3081,4890
3081,7868
3082,4886
3082,7285
1016,4860
3088,7239
3094,3442
3094,4891
3098,4900
3102,1651
1789,1790
1789,1796
3104,5437
3105,4906
3105,4748
3105,5492
3107,4910
3119,3502
3405,5108
5313,4046
6108,7660
3108,3441
3108,4917
3108,4920
1025,1031
1025,4786
3123,4928
3124,1699
3126,4937
3126,4397
3128,4938
1525,1171
1525,6363
7911,6688
1050,3142
1955,1954
3136,1640
3140,1158
1053,3171
1053,3176
3170,1534
3170,4976
3147,3355
3159,4958
1209,1200
3169,7745
1092,3185
3177,4985
3177,4986
3180,1358
1420,1426
1420,4407
3187,4464
3187,4861
3187,5076
3192,5935
3192,7505
3200,3446
3200,3650
1113,3223
3216,3336
3216,3711
3223,5037
1141,5079
3242,4403
3557,5216
5079,3355
1146,3302
3254,3451
1153,1158
1158,3280
3282,5077
1167,1616
1167,5707
1167,7396
1176,6923
3265,3694
3272,7328
3277,4516
3277,3278
1181,1186
1181,1187
1204,1848
1204,3393
3290,1769
3290,3448
3291,7815
3295,1712
3295,5082
1214,1216
1214,5340
3448,3527
1660,4501
1660,7311
3302,6171
3311,6510
3341,4320
1256,3336
3332,1290
3332,6626
3338,6815
1263,4049
3349,4593
3349,6169
4049,5600
1267,1269
1267,3954
1276,1358
3350,4635
3354,5109
3354,3883
8085,8008
8085,8094
8085,8095
3355,3537
3355,3774
3355,4420
1964,7606
3364,3589
3364,3864
1290,5610
1298,7735
1306,3388
1749,3839
1749,3840
1749,6543
1750,3814
1754,3852
1754,3853
1755,1651
1314,4504
1323,3428
1323,3431
1323,4410
3391,5153
3393,1678
1385,3442
1385,3446
1326,6385
3406,5219
3397,5147
3397,7456
3401,4211
3401,6356
3402,2002
3402,7413
3416,3973
1345,3434
1349,1353
1349,1354
1349,7089
1372,3441
1372,7020
3441,7844
3441,7961
3441,7963
1374,6800
1382,4265
3455,5316
1638,1619
1638,3973
1642,1723
1642,1726
3472,7883
1400,6682
1400,7328
5543,6470
1534,3584
1416,1454
3481,4317
3481,4287
1433,3507
1433,5348
3513,5184
3515,5123
3515,5121
1449,1450
1454,3518
3525,4548
3527,5195
1651,1646
1651,3718
3574,3686
3574,4937
3577,4549
3577,5241
1483,3542
1483,1769
3540,6905
3572,5227
1492,1495
1492,1496
1730,3774
3553,5213
3563,5225
3555,5217
7163,6781
7163,7395
7163,7397
1507,1508
1507,1512
1508,6366
4860,4504
3580,5244
3584,5250
1538,3607
1538,3608
3608,5265
3602,5264
1545,1546
1545,1548
1545,1551
1548,3599
3615,4635
1565,1567
1581,1588
1588,3640
1678,3714
3641,3796
1593,3680
3645,4958
3655,5970
1609,1613
1616,3880
1616,4535
1616,5645
1616,6033
1616,6751
1616,6815
1616,6857
1616,6858
1616,5037
1616,7426
3880,5475
3880,8052
3990,1941
5645,6555
6857,7203
1618,1619
3672,6464
3676,3724
3973,1954
1724,3804
1830,7404
3694,5329
1648,3686
3720,6905
3706,7578
3711,5990
1971,3996
1971,3998
3714,5324
3725,5338
3736,5347
3736,5349
1699,1954
1699,3779
1699,3783
1699,3792
1699,3796
1699,3797
1699,3943
3741,4735
3741,5935
1954,1956
3777,4002
3777,5372
3796,3942
3796,5955
1703,3758
1712,6205
1713,3761
1713,7061
3766,5359
3766,5362
3803,5404
3804,5406
3804,5411
3774,5396
3801,4355
3801,6526
3801,4014
1743,6205
3814,6907
1759,1762
3823,6356
3837,5103
3837,7919
3864,5126
1806,3867
1806,3870
1808,4237
3870,5209
3870,5473
3870,5474
1833,7073
1839,5398
1844,6779
1850,4244
3887,5494
3887,5498
4586,7479
3900,4220
3903,4062
3903,7388
3904,5500
3909,4518
3909,4174
1900,1904
1900,1908
3942,4976
3942,5511
3956,5520
7061,7453
3943,4194
3943,7070
3946,3970
1926,3971
3970,6503
3965,5108
1956,4801
1956,7210
4309,4441
4309,5740
7210,6861
4002,2002
1970,4078
3996,6366
4006,5108
4006,5557
4006,5559
1990,1995
2007,2016
4014,4325
4027,5134
4062,4958
4065,5591
6077,6656
4109,5610
6151,6847
4110,5076
4732,5996
4732,6178
6688,4407
5708,6619
5708,7241
4209,5656
4214,4317
4222,7265
4235,4713
5524,7999
4265,5698
4267,5227
5663,4786
5663,6562
5790,5367
4287,5718
4287,5719
4276,4566
4276,5224
4294,7241
4297,5725
4301,4417
4317,5834
4325,7413
4407,6704
4407,4554
4388,5774
4412,5813
4410,5800
4417,5817
4444,5621
4450,4993
4451,5840
6366,5610
6366,6962
4481,5686
4481,5851
4548,5892
4554,5907
4593,5193
4573,5670
4576,5917
4606,7660
4635,5948
4643,4892
4679,5961
4702,5970
6462,5513
4733,5513
7091,6676
4787,5316
4792,8067
6427,6266
4861,7440
4861,8050
4891,6081
4919,7801
4915,7632
4928,6097
4937,5990
4937,6107
4938,6109
4976,6126
4985,6015
5037,6164
5040,5316
5068,7440
5076,6189
5081,5688
5082,6194
5092,5284
5093,6205
5093,6206
5108,6203
6723,5955
7070,7336
7070,7339
5126,6225
5121,7868
5134,7456
7844,7730
6779,6620
5181,6747
5184,6252
5192,6261
5202,6263
5241,7495
5258,8070
5265,5312
6520,5607
5297,5877
5327,6318
5328,6320
5329,6324
5316,5506
5453,7795
6266,6348
6266,6706
5437,6082
5340,5474
5346,5907
5396,6377
5395,6382
5409,6411
5409,6412
5462,6407
5462,6962
5473,6429
5492,6439
7315,7203
5499,6436
5513,6338
5617,6515
6429,7803
7428,7235
7428,7256
7643,5811
5610,7258
5686,6178
5707,6587
5707,6588
5707,6604
5721,6626
7800,7895
5800,6655
6944,6946
6944,7255
5881,7239
5897,6510
5932,6574
5932,6717
5949,6057
5983,6747
5990,6758
6024,7590
6057,6786
6099,6811
6126,6821
6140,6171
6140,6831
6146,6836
6146,6999
6171,6923
6174,7339
6189,6869
6193,6866
6205,6881
6209,8052
6260,7239
6263,6909
6383,6964
6383,6999
6412,6620
6407,6593
6465,7013
7259,7789
6543,7049
6554,7057
6556,6968
6574,6656
6628,7331
6682,7094
7293,7426
7293,7568
6747,7133
6747,7134
6781,7014
6819,7187
6800,7174
6826,7554
6830,7235
6905,7228
6923,7886
6956,7180
6956,7265
7453,7647
6991,7124
7000,7180
7020,7311
7057,7330
7077,7344
7085,7353
7089,7364
7096,7358
6725,7125
7148,7383
7231,7693
7237,7433
7241,7443
7241,7446
7254,7446
7260,7472
7311,7496
7325,7413
7328,7512
7330,7518
7330,7528
7353,7607
7364,7575
7364,7577
7364,7578
7383,7588
7383,7589
7383,7590
7396,7727
7405,7603
7505,7695
7517,7696
7554,7702
7573,7715
7606,7736
7612,7795
7632,7757
7647,7773
7682,7798
7693,7781
7727,7827
7730,7842
7745,7853
7757,7874
7762,8054
7791,7886
7791,7888
7803,7904
7831,7922
7912,7971
7912,7976
7919,7984
7933,8001
7946,8008
7989,8039
8050,8071
