Source,Target
352,215
352,349
352,532
352,723
352,760
352,1154
352,1489
352,2157
352,3438
825,73
825,117
825,206
825,215
825,421
825,2933
825,2934
825,2935
825,1015
825,1154
825,1364
825,1389
825,1555
825,2157
825,3983
825,4114
825,5297
825,6079
1821,173
1821,421
1821,661
1821,2197
1821,3884
1821,1838
1821,2133
1821,2200
1821,2247
1821,2249
54,55
54,56
54,57
54,58
54,59
54,60
54,61
54,62
54,236
54,4967
55,249
55,1464
55,1697
55,2085
55,2086
55,2087
55,2089
60,180
60,696
60,1095
60,2159
60,2160
60,2161
60,2163
60,2164
249,111
249,93
249,532
249,533
249,649
249,753
1464,775
1697,2220
1697,3750
2086,4086
2086,4087
2086,4091
2089,2796
2089,4096
2089,5203
180,741
180,742
180,743
180,744
180,745
180,746
696,1647
696,2223
1401,539
64,65
66,67
66,68
66,69
66,70
66,71
66,73
66,74
66,75
66,76
67,219
67,923
67,1155
67,2357
67,2358
69,1716
71,646
71,1936
71,2101
71,2102
71,2103
71,2104
71,2105
71,2106
71,2107
71,2108
71,97
71,202
73,351
73,387
73,565
73,649
73,705
73,1074
73,539
73,2375
76,295
76,2109
76,2110
76,2111
76,2112
76,2113
76,2114
76,2115
76,2116
76,2117
219,216
219,539
219,1403
646,112
646,165
646,2722
1936,2211
1936,3337
2102,4104
2103,167
2103,2167
2105,242
2108,2113
656,2375
657,226
657,349
657,351
657,565
657,706
657,708
657,1074
964,539
964,962
964,3036
1409,962
1409,1799
1409,2375
1868,1539
1868,3901
351,84
351,109
351,117
351,349
351,393
351,760
351,1154
351,1389
351,1479
351,1489
351,2157
351,3478
351,3514
351,4802
351,5297
351,6079
351,8024
387,115
387,147
387,175
387,388
387,391
387,393
387,622
387,749
387,945
387,1364
387,1479
387,1786
387,3760
387,3983
387,5998
565,93
565,115
565,205
565,836
565,1389
565,713
565,760
565,1015
565,1074
565,1275
565,2133
565,2247
565,2249
565,2340
565,3190
565,3438
565,4446
565,4864
565,5297
565,5686
565,5998
565,8023
649,112
649,150
649,1389
649,2716
649,1252
649,1654
649,2133
649,2198
649,2209
649,2221
649,2406
649,3072
649,3428
649,3478
649,3500
649,5880
649,6079
649,8024
705,1799
1074,172
1074,175
1074,661
1074,760
1074,79
1074,89
1074,533
1074,1252
1074,1275
1074,1463
1074,2157
1074,2200
1074,2247
1074,3072
1074,3190
1074,3224
1074,3438
1074,3478
1074,3760
1074,4446
1074,5251
1074,8023
1074,8024
2109,2212
2112,300
2112,1252
2113,1799
2113,4181
2113,4183
2113,4184
2116,256
2116,1041
2116,1561
2116,2147
77,79
77,80
77,81
77,82
77,83
77,84
77,85
77,163
79,115
79,532
79,1015
79,1154
79,1463
79,2157
79,2249
79,3438
79,4802
80,300
80,611
80,737
80,1411
80,2118
80,2119
80,2120
80,2121
80,2122
80,2123
80,2219
82,111
83,163
84,226
84,354
84,1041
84,163
159,160
159,161
159,162
159,163
159,165
159,166
159,167
159,168
159,169
284,2219
5310,102
5310,215
5310,6315
300,328
300,421
300,2173
300,2340
737,2803
737,2805
737,1411
1411,2205
2118,2125
2120,2205
2120,4192
226,115
226,205
226,206
226,1252
226,1389
226,1479
226,2157
226,3500
226,3514
354,115
354,124
354,149
354,172
354,349
354,852
354,393
354,1252
354,1364
354,2157
354,2204
354,4802
354,4967
1041,109
1041,723
1041,668
1041,3428
1041,4864
1041,5686
1041,8024
87,89
87,93
87,94
87,2134
89,1150
89,2416
89,3012
89,3671
89,4185
89,4186
89,4187
89,4188
89,4189
89,93
89,503
89,1463
89,1786
89,1897
89,3428
89,3438
89,3514
89,3760
89,3983
89,4114
89,5294
89,5548
89,5686
93,150
93,708
93,2144
93,109
93,503
93,622
93,652
93,723
93,1647
93,1786
93,1801
93,1836
93,2198
93,2221
93,2406
93,3190
93,3760
93,4114
93,4196
93,4566
93,4591
93,5686
93,6813
94,1364
94,1965
94,2131
94,2132
94,2133
94,2134
94,2135
94,2136
94,2137
94,4096
94,4606
94,6813
205,202
205,349
205,532
1799,2125
2139,4173
2140,215
2140,1965
4186,700
4186,2173
349,124
349,173
349,206
349,355
349,723
349,1015
349,1479
349,1489
349,2133
349,2200
349,2340
349,2406
349,3500
349,4196
349,4864
349,4967
1389,109
1389,503
1389,652
1389,661
1389,784
1389,1252
1389,150
1389,706
1389,2451
1389,1479
1389,1897
1389,2133
1389,2209
1389,2221
1389,3190
1389,3224
1389,3428
1389,3438
1389,3478
1389,3500
1389,4196
1389,4566
1389,4864
1389,5998
1389,8023
355,421
355,532
355,645
355,1838
355,2133
355,3478
355,4096
355,4802
355,5548
355,8024
836,147
836,149
836,175
836,215
836,393
836,622
836,652
836,1489
836,1523
836,1555
836,1647
836,1838
836,1897
836,2189
836,2209
836,2221
836,2340
836,3983
836,4606
836,5294
150,117
150,147
150,151
150,152
150,155
150,156
150,157
150,158
150,503
150,760
150,1234
150,1252
150,1479
150,1654
150,1801
150,1897
150,2198
150,2200
150,2247
150,2406
150,3428
150,5251
708,115
708,149
708,1015
708,2133
708,2200
2144,173
2144,2133
2144,2249
2144,3438
2144,4864
1364,706
1364,826
1364,2132
2131,4147
2131,4149
2131,4150
2132,4153
2134,4169
2135,145
2135,4159
2135,4160
2137,1767
421,706
2125,2206
532,115
532,117
532,206
532,760
532,787
532,1234
532,1523
532,2219
532,5294
532,6484
826,149
826,172
826,206
826,3478
826,4096
826,5297
826,6079
97,98
97,99
97,100
97,101
97,102
97,103
97,104
97,105
97,106
102,207
107,108
107,109
107,110
107,111
107,112
107,114
107,115
107,116
107,117
109,533
111,157
111,622
111,774
111,775
111,776
111,777
111,778
111,779
112,433
112,644
112,645
112,647
112,648
112,650
112,651
112,652
112,216
112,2183
533,147
533,393
533,503
533,200
533,723
533,749
533,1463
533,2406
533,3072
533,3224
533,4446
533,4566
533,5294
533,5880
533,5998
533,6813
157,1067
157,1417
157,1692
157,1778
157,2173
157,2174
157,2175
157,2176
157,2177
622,753
774,1330
775,197
775,1465
775,1468
775,2150
777,2841
777,2842
777,2845
433,167
644,2701
644,2702
645,2696
648,2703
648,2706
195,216
764,772
764,1919
1919,456
2145,1021
2148,2224
2148,6795
118,119
118,120
118,121
118,122
118,123
118,124
118,125
118,126
118,127
118,128
119,1021
119,1274
119,1347
119,1801
119,2168
119,2169
119,2170
119,2171
119,2172
122,636
122,668
122,966
122,1317
122,2150
122,2151
124,706
124,1558
124,2158
125,161
125,1012
125,6354
125,2803
1021,2206
1021,3117
1274,2852
636,3333
1317,1704
2150,4203
706,173
706,206
706,393
706,1489
706,2200
706,3983
706,4497
706,6079
1558,149
1558,173
1558,1252
1558,1555
1558,4497
1558,4606
1558,6813
1012,753
129,130
129,132
129,133
129,134
129,136
129,137
129,138
129,139
130,492
130,819
130,1520
130,2153
130,2154
130,2155
130,2156
130,2157
133,2407
133,2408
137,694
2154,2407
2407,4413
147,753
753,215
753,723
753,749
753,784
753,1647
753,3190
753,3760
151,245
215,207
700,166
700,393
2167,167
2177,572
163,757
163,2180
163,2181
163,2183
166,6843
167,640
169,2204
757,1836
2181,746
2183,2621
171,929
171,2184
171,2185
171,2187
171,2188
171,2189
171,2190
171,2191
171,201
175,201
2189,4216
2189,4217
242,1463
242,2316
3337,4446
3950,5517
241,1632
744,2807
188,527
188,1972
188,2204
188,2205
188,2206
188,2207
188,2208
188,2209
188,2210
188,2211
194,780
194,781
194,782
194,783
194,784
194,785
194,787
194,788
194,789
527,2204
2204,4231
2205,211
2199,4227
2199,2223
784,2848
789,2858
196,197
196,199
196,200
196,201
201,345
201,692
201,1991
201,1992
201,1993
201,2212
201,2213
201,2214
202,203
202,204
202,206
207,208
207,209
207,210
207,211
207,212
207,213
208,1869
209,738
209,739
210,723
210,1189
210,1539
210,1553
210,2216
210,2217
210,2218
210,2219
210,2220
210,2221
211,1704
211,1767
211,2245
211,2246
211,2247
211,2248
211,2249
211,2250
211,2251
212,388
212,811
212,1331
212,1523
212,1561
212,2222
212,2223
212,2224
212,2225
1539,7260
2219,4238
2220,6484
2220,7024
1704,802
1767,2245
2245,4256
388,802
2223,802
2228,1632
2228,2852
2228,4091
2451,3478
2451,4864
739,738
456,1440
539,1403
539,1405
1403,1529
1403,1533
2796,5203
2852,4091
802,2901
802,2903
802,2906
3333,1824
3333,5095
3333,5096
1632,3674
4096,5203
4361,5765
6484,7021
6484,7023
6484,7024
6966,7260
6966,7261
6966,7262
7260,7261
7260,7471
7260,7472
