Source,Target
565,2133
565,2247
565,2249
565,2340
565,3438
565,3776
565,4085
565,4136
565,4864
565,5297
565,5623
565,5686
565,8023
649,112
649,150
649,1059
649,1252
649,1406
649,1654
649,2133
649,2198
649,2209
649,2221
649,2406
649,3198
649,3478
649,3500
649,6079
705,1799
1074,91
1074,172
1074,175
1074,445
1074,661
1074,952
1074,353
1074,533
1074,1252
1074,1275
1074,2157
1074,2200
1074,2247
1074,3224
1074,3438
1074,3478
1074,3760
1074,3776
1074,4085
1074,5251
1074,5786
1074,8023
2109,2212
2109,4136
2112,300
2112,1252
2116,256
2116,1041
2116,1561
2116,2147
80,300
80,611
80,1411
80,2119
80,2120
80,2121
80,2122
80,2123
80,2219
82,111
83,163
84,88
84,226
84,353
84,354
84,1041
84,163
159,160
159,161
159,162
159,163
159,164
159,165
159,166
159,167
159,168
159,169
284,2219
300,328
300,421
300,2173
300,2340
1411,2205
2120,2205
88,87
88,205
88,256
88,1799
88,2138
88,2139
88,2140
88,2141
88,2142
88,2143
88,91
88,173
88,236
88,349
88,393
88,532
88,622
88,749
88,945
88,1275
88,1364
88,1786
88,2340
88,3224
88,3514
88,4399
88,4591
88,5065
88,5297
88,5466
88,5623
226,115
226,205
226,206
226,1252
226,1479
226,1617
226,2157
226,3500
226,3514
226,5023
353,91
353,124
353,206
353,349
353,645
353,421
353,1015
353,1406
353,2157
353,2198
353,2249
353,3198
353,3291
353,4967
354,115
354,124
354,149
354,172
354,349
354,852
354,393
354,766
354,1252
354,1364
354,1617
354,2157
354,4136
354,4802
354,4967
354,5466
354,5560
354,5786
354,7226
1041,109
1041,723
1041,668
1041,7910
1041,3198
1041,3776
1041,4864
1041,5686
87,91
87,93
87,94
91,355
91,836
91,175
91,393
91,661
91,713
91,784
91,789
91,945
91,952
91,1015
91,1489
91,2248
91,3224
91,5297
91,5623
91,8023
93,150
93,708
93,2144
93,109
93,503
93,622
93,652
93,723
93,1059
93,1615
93,1617
93,1647
93,1786
93,1801
93,2198
93,2221
93,2406
93,3760
93,4114
93,4591
93,5065
93,5686
93,5786
94,1364
94,1965
94,2132
94,2133
94,2136
94,2137
94,4096
94,4606
205,202
205,349
205,532
1799,2125
2139,4173
2140,215
2140,1965
1150,654
4186,700
4186,2173
349,124
349,173
349,206
349,355
349,723
349,1015
349,1479
349,1489
349,2133
349,2200
349,2340
349,2406
349,3198
349,3500
349,4399
349,4864
349,4967
349,5786
349,7226
355,421
355,532
355,645
355,1838
355,2133
355,3478
355,4096
355,4802
355,5548
355,5560
355,5623
836,147
836,149
836,175
836,215
836,393
836,622
836,652
836,1489
836,1523
836,1555
836,1617
836,1647
836,1838
836,1897
836,2189
836,2209
836,2221
836,2340
836,4606
836,5023
836,5065
836,5294
836,5466
150,117
150,147
150,151
150,152
150,154
150,155
150,157
150,158
150,445
150,503
150,1252
150,1479
150,1654
150,1801
150,1897
150,2198
150,2200
150,2247
150,2406
150,4085
150,5251
708,115
708,149
708,1015
708,1406
708,2133
708,2200
708,5466
2144,173
2144,2133
2144,2249
2144,3438
2144,4864
1364,706
1364,826
1364,2132
2137,1767
421,706
2124,200
2124,4144
2125,2206
532,115
532,117
532,206
532,787
532,1523
532,1615
532,2219
532,3776
532,5294
532,7226
826,149
826,172
826,206
826,3478
826,4096
826,5065
826,5297
826,5560
826,6079
102,207
109,533
111,157
111,622
111,774
111,775
111,776
111,777
111,778
111,779
112,433
112,644
112,645
112,648
112,650
112,651
112,652
112,2183
113,195
113,273
113,764
113,1138
113,1654
113,1919
113,2145
113,2146
113,2147
113,2148
533,147
533,393
533,503
533,200
533,632
533,723
533,749
533,1615
533,2406
533,3224
533,5023
533,5294
157,1067
157,1417
157,1692
157,1778
157,2173
157,2174
157,2175
157,2176
157,2177
622,753
774,1330
775,654
775,197
775,1468
775,1469
777,2841
777,2844
777,2845
433,167
433,1369
644,2701
644,2702
645,2696
648,2703
648,2706
195,185
764,766
764,772
764,1919
2145,1021
2148,2224
2148,6795
118,119
118,120
118,121
118,122
118,123
118,124
118,125
118,126
118,127
118,128
119,1021
119,1274
119,1347
119,1801
119,2168
119,2169
119,2170
119,2171
119,2172
122,636
122,668
122,766
122,966
122,1317
122,2149
122,2151
122,2152
124,706
124,1558
124,2158
125,161
125,1012
125,6354
125,6712
125,2803
1021,2206
1021,3116
1021,3117
1021,3120
766,166
766,1317
766,2870
766,2871
1317,1704
706,173
706,206
706,393
706,1489
706,1617
706,2200
706,3198
706,4497
706,5623
706,6079
1558,149
1558,173
1558,1252
1558,1555
1558,4497
1558,4606
1558,7226
1012,753
6712,632
6712,7110
6712,7111
130,492
130,819
130,868
130,1520
130,2153
130,2154
130,2155
130,2156
130,2157
133,2407
133,2408
134,1369
135,522
135,961
135,962
135,963
137,694
819,2919
868,869
868,872
1520,961
2154,2407
2407,4413
1369,3438
1369,3439
1369,3440
961,3025
147,753
753,215
753,723
753,749
753,784
753,1647
753,3760
151,245
215,207
700,166
700,393
700,1894
1479,2452
2167,167
2177,572
163,757
163,2180
163,2181
163,2183
166,6843
167,640
169,2215
169,2892
2181,746
2183,2621
170,171
170,172
170,173
170,174
170,175
170,179
171,929
171,2184
171,2185
171,2186
171,2187
171,2189
171,2190
171,2191
171,201
175,201
2184,632
2189,4216
242,1462
242,2316
3950,5517
7252,7462
7252,7463
241,1632
654,1096
744,2807
181,182
181,183
182,7260
185,186
185,187
185,192
185,193
185,194
194,780
194,781
194,782
194,783
194,784
194,785
194,786
194,787
194,788
194,789
2205,211
632,208
632,1555
632,2683
1330,3404
2199,4227
2199,2223
786,2851
786,2855
789,2858
197,4344
201,345
201,692
201,1991
201,1992
201,1993
201,2212
201,2213
201,2214
202,203
202,204
202,206
207,208
207,209
207,210
207,211
207,212
207,213
208,1869
209,739
210,723
210,1189
210,1539
210,1553
210,2216
210,2217
210,2218
210,2219
210,2220
210,2221
211,1704
211,1767
211,2245
211,2247
211,2248
211,2249
211,2250
211,2251
212,388
212,811
212,1331
212,1523
212,1561
212,1894
212,2222
212,2223
212,2224
212,2225
1539,7260
2219,4238
2220,7024
1704,802
1767,2245
2245,4256
388,802
1894,3927
2223,802
2228,1632
236,3198
3198,4967
3198,7226
445,2451
445,2452
2451,3478
2451,4864
539,1403
1403,1533
802,2901
802,2903
802,2906
802,2910
1615,2892
2892,4344
3355,5252
3355,7069
3355,4344
5252,4344
4096,5203
4361,5764
4361,5765
6966,7260
6966,7261
7260,7261
7260,7470
7260,7471
