Source,Target
2118,3104
2122,229
88,87
88,205
88,256
88,91
88,173
88,349
88,532
88,622
88,1364
88,2275
88,2340
226,115
226,2157
353,91
353,124
353,645
353,2157
353,2198
353,3198
354,115
354,124
354,149
354,2157
1041,109
1041,723
1041,668
1041,3198
87,89
87,91
87,93
87,94
89,93
89,1463
89,2237
89,2255
89,3198
91,355
91,679
91,836
91,175
91,784
91,1489
91,2275
93,150
93,708
93,1126
93,2144
93,109
93,247
93,336
93,499
93,622
93,652
93,723
93,1647
93,1801
93,2198
93,2221
93,2324
94,1364
94,1965
94,2133
205,532
1799,2125
1799,2761
2138,6406
2139,2289
1150,654
1150,3976
3012,1589
3671,7347
4186,4689
4189,2363
349,124
349,173
349,2133
349,2200
349,3198
1389,109
1389,652
1389,150
1389,2133
1389,2209
1389,2221
3151,2283
355,532
355,645
355,2133
679,215
679,247
836,147
836,149
836,175
836,622
836,652
836,1647
836,2189
836,2209
836,2221
150,117
150,147
150,153
150,1479
150,1654
150,1801
150,2198
150,2200
150,2237
150,2247
708,115
708,149
708,2133
708,2237
1126,109
1126,115
1126,175
1126,247
1126,336
1126,499
1126,652
1126,784
1126,1014
1126,1012
1126,1463
1126,1479
1126,1647
1126,2200
1126,2209
1126,2237
2144,173
2144,2133
2144,2249
2131,507
2131,850
2131,2830
2132,556
2132,1598
2132,1718
2132,2305
2132,2576
2136,2363
2125,2293
2129,1674
2130,1122
532,115
532,117
532,206
532,327
532,336
532,1523
532,2237
826,149
97,843
101,1494
101,2298
101,2713
107,114
107,116
109,533
111,157
111,775
111,776
111,777
112,433
112,644
112,648
533,147
533,336
533,723
533,1463
533,2255
533,2324
157,2173
157,664
622,753
433,892
433,1526
433,2506
433,2508
433,1369
644,2581
644,2697
644,2699
644,2700
648,1481
648,2705
650,2787
764,232
764,1919
1919,482
1919,2698
118,120
118,121
118,123
118,127
118,701
119,1347
119,2169
119,2170
119,2171
121,701
122,766
122,1317
122,2151
122,1774
124,706
124,1558
125,161
125,6354
1021,1191
1274,2495
1274,1473
2170,2517
2172,1873
2172,2384
2172,2281
636,571
636,635
766,1317
966,965
1317,1704
1317,2182
706,173
706,2200
706,3198
1558,149
1558,173
1558,2282
2158,364
161,233
161,1334
161,2359
161,2528
129,130
129,138
129,2974
130,868
130,2155
133,2408
133,329
135,522
135,961
135,962
819,728
819,2918
819,2920
868,3011
1520,2280
2155,698
2407,2681
1369,1366
1369,601
522,458
522,571
522,663
961,810
961,1455
963,717
963,2382
145,731
147,753
753,1647
753,2237
153,215
153,1479
153,1647
700,166
700,2389
2167,167
2167,1661
2167,2544
1778,1773
2176,271
2177,2310
162,2473
163,2183
163,246
163,2469
165,607
165,1003
166,2388
169,2204
757,754
757,2634
757,2817
757,2818
2181,326
2183,1017
2183,490
2183,554
2183,2621
640,635
640,1597
170,171
170,174
170,179
170,2726
171,2190
171,2191
171,719
2184,2541
2190,1484
2190,2270
2190,2418
2190,2567
242,1718
242,1881
242,2315
328,319
328,1048
3337,556
694,1199
694,2653
1639,1004
2193,1077
654,474
654,1091
654,1100
743,498
743,1918
744,1147
744,1360
745,3710
181,182
182,2596
185,188
185,189
188,527
188,2204
189,2202
189,628
194,782
194,783
194,787
194,788
527,458
527,810
527,2204
2204,1460
2205,211
2205,660
2206,1392
2211,3368
2211,3409
632,2631
2199,672
2199,1598
2199,1714
2199,2629
2202,2411
783,933
786,1741
786,2849
786,2850
786,2852
788,409
196,200
196,201
200,1729
201,1992
201,1993
201,2213
1993,2518
2213,1606
2214,1019
202,204
210,1553
210,2220
211,1704
211,2251
212,811
212,2225
212,556
214,2228
1539,468
1539,3200
2217,556
2219,3600
2219,4236
1704,3052
2248,851
2248,2317
2250,378
811,2284
2224,712
2224,2661
2228,455
2228,2852
216,221
216,223
216,224
217,535
220,556
221,224
221,2254
221,2256
1729,999
1729,930
2253,2792
2256,451
225,231
225,234
229,2235
229,2238
231,2240
233,2330
1090,1085
2234,1487
2234,2379
2235,2787
1873,1531
2239,2453
2242,436
2243,731
2243,2528
235,238
235,739
235,1845
244,1379
244,2266
1718,1313
1718,454
1718,1717
2315,367
2315,2454
2315,2506
1379,2317
2268,2825
2270,2726
250,1078
252,2260
252,2264
253,1089
253,1313
253,1770
253,2273
253,2761
254,1685
254,2280
2308,1020
2308,1118
2308,1335
2309,1020
1175,539
2264,2328
1313,260
1313,454
1313,556
1313,1717
1313,2978
1313,4492
1770,272
2273,470
2273,2585
642,635
1685,3732
1685,2609
1685,2754
2277,559
2278,972
2279,1047
2280,796
2280,2599
2281,545
2281,1735
2281,2429
259,1577
259,2547
260,2293
260,2294
260,2298
260,2720
263,2285
263,2288
263,2289
263,2292
264,2720
1577,2006
1577,2642
2300,5049
2301,613
2301,410
2301,2523
2301,2678
2301,2690
390,2715
2293,2284
2294,2381
2294,2500
2294,2720
2296,3482
2297,2711
2298,556
2299,1840
1917,456
1917,3945
2285,2292
2287,5663
2289,2418
265,267
265,274
265,275
267,664
267,3710
271,307
271,829
271,2317
271,2320
274,1218
275,420
307,829
587,582
829,1960
2317,541
2317,1380
2317,2877
1484,395
1484,483
1484,2726
2313,2728
276,277
276,285
276,286
277,2425
279,1601
279,2329
281,487
281,933
281,1265
281,1612
1023,481
1251,1254
1251,1255
1601,2375
1601,2948
2328,1879
2328,4318
395,2418
487,2412
882,881
882,1118
889,890
889,896
933,773
1265,1889
1612,1578
1612,2463
2322,3046
287,288
287,294
287,297
292,1371
292,2335
292,2336
292,1366
292,2581
296,2363
1371,1366
2337,2765
298,304
298,305
305,464
306,2881
306,3158
306,4071
306,4353
306,5098
673,1921
2881,2880
2881,2982
3158,5344
4071,4353
4353,2372
4353,2660
308,312
308,315
309,1147
309,2344
311,607
312,762
312,2354
312,2580
313,714
314,1255
314,1344
314,2349
315,1118
318,346
1147,485
1147,614
1147,717
2341,1191
762,631
795,790
795,881
2353,417
2353,448
2353,2537
1344,485
2347,3482
2349,2660
319,326
2610,1116
329,332
329,338
330,1438
330,2359
330,2363
333,2570
333,2979
494,1526
2359,1254
2361,643
2362,6275
2363,2780
339,340
343,1457
343,1999
343,2373
343,2374
346,2368
2375,420
2375,1707
2375,2795
2366,591
2719,2880
850,2530
850,2822
851,365
856,2822
1774,2425
2377,2957
2377,3663
357,358
357,366
362,2576
362,2642
364,1494
364,1598
364,2401
364,2403
366,2396
366,2398
1303,1297
2389,664
538,2580
538,2581
538,2585
2391,432
2391,2745
2392,2453
2392,2484
2397,448
2397,2537
367,372
367,374
367,375
374,1607
374,5602
5951,2545
2404,4389
377,379
377,380
377,384
380,2469
386,419
386,2710
389,481
389,2409
392,838
392,1473
392,1474
397,2509
481,471
481,1019
481,1024
588,2633
633,550
2409,2800
2410,2680
838,847
999,937
1472,1674
1472,1907
1472,2715
1473,1952
1474,452
1475,2495
1477,1931
1477,2689
1477,3577
1477,3578
1477,2825
398,400
398,401
398,404
401,458
404,663
406,2010
406,2415
406,2417
406,2420
575,2600
575,2602
576,1576
2010,3000
409,3064
410,739
410,1845
417,2438
417,2439
486,482
1471,2616
1471,2867
2434,1033
2434,2521
2434,2866
2438,901
2439,2523
422,2423
424,2427
424,2429
424,2431
424,2634
790,794
790,796
2427,1891
2428,693
2428,717
2430,6041
436,2448
436,2450
436,663
2440,820
2504,2982
1123,701
2448,618
2450,830
438,444
444,1133
444,1516
444,1630
446,739
446,2460
446,2461
448,1343
688,693
688,695
688,2880
1513,1018
739,738
739,2460
739,1845
1404,539
2460,514
2461,2822
2453,2484
618,830
618,937
1907,3005
2477,569
2479,1091
449,450
449,452
449,456
450,2470
450,2472
451,555
451,2469
452,2481
452,2982
454,1717
455,1532
455,2536
455,2654
456,717
456,1440
456,2749
990,985
2470,695
2471,2548
2476,2864
2476,3218
555,552
555,2619
973,2731
973,3052
1046,1043
1046,2715
1046,2909
1532,1403
2654,2850
3066,2629
4565,2619
4689,2865
717,2780
1915,2774
1918,2811
528,1885
459,468
464,2484
468,1142
468,1145
468,2490
2483,2616
469,470
471,473
471,474
471,476
474,769
474,1254
474,2494
474,2495
474,2496
477,2006
477,2500
480,2720
2498,1444
1019,2982
485,6479
493,501
497,1165
497,2514
2509,1448
2517,2948
2518,2579
504,2537
504,2539
504,2540
505,2526
505,2528
507,2520
2539,2633
2540,2607
2528,1334
2528,847
2528,2799
2529,687
2530,716
2530,2830
1825,1121
1825,2786
2519,2962
2523,613
512,521
514,1845
515,2720
517,733
521,2590
1579,593
1579,1949
1845,716
2590,1113
1888,2687
1890,2559
1891,736
1094,1420
1094,2825
2544,3080
1366,1717
2554,794
2554,796
2559,3085
1003,770
1003,1004
2575,2666
2549,3029
535,542
539,1402
2585,1578
1487,2616
2864,1078
2867,726
544,546
544,550
550,2948
550,4749
2570,1899
2570,4193
2573,1078
552,554
552,558
552,559
556,2578
1880,908
571,2628
5003,3200
5049,2684
1174,718
2596,3315
2629,2756
2630,2687
881,794
2603,2745
2604,2676
1931,2689
2607,1445
2608,3603
2608,3350
2619,2621
582,584
583,810
2633,613
593,2639
2639,2691
601,2642
601,724
604,2651
605,2648
605,2649
605,2650
605,2651
605,2652
606,4755
606,6518
2653,979
2653,2662
2653,3398
2679,662
607,610
613,2665
614,1350
614,2660
1300,1297
2666,2904
617,3200
620,1823
2674,1016
2674,3088
2674,3368
2675,2796
628,898
628,3482
628,4165
631,2685
631,2686
947,2896
2687,1949
815,3056
635,639
635,643
638,2964
638,2721
639,3710
639,5008
2969,878
2969,803
2715,989
2691,2831
2693,2748
2720,796
2704,2780
660,2727
660,2731
662,985
1360,693
663,664
663,667
664,2725
675,1334
1334,2750
687,1007
687,2787
687,2788
687,2792
2790,903
2790,2817
690,2765
691,1455
691,2980
693,2750
693,2902
2985,2974
1199,1190
1223,702
697,701
697,702
701,1121
702,2786
1120,1386
709,711
709,714
709,718
714,2772
716,3566
2773,1784
2773,4685
2774,2908
2778,913
719,720
719,726
719,727
724,2793
724,2796
726,727
727,1448
728,733
728,736
754,755
754,758
756,2812
2812,1116
2817,3044
955,950
773,2836
843,2954
843,2957
843,2958
2837,1323
2850,3021
2863,910
803,878
903,2994
1106,1101
1106,2924
2884,969
2884,1803
2912,1033
812,2000
2924,968
2926,5313
2938,1899
2938,4193
827,828
827,833
1811,3350
2979,3758
2979,4193
886,1151
908,1878
908,1882
908,1883
909,910
910,2987
913,3149
1878,1882
1882,1883
950,959
965,967
965,968
965,971
967,3657
969,1803
972,3045
972,3048
975,979
985,991
991,3062
993,996
993,997
993,998
993,1000
1016,1078
1077,1444
1077,3168
1191,1190
1033,1773
1420,1422
1101,1102
1113,3217
1113,3218
1161,1166
1167,1170
1167,1171
1171,1971
3271,3552
1305,3409
1316,1323
1323,3431
3398,3785
1545,1554
5854,5877
1726,3771
1726,3772
3705,5760
3705,5877
3810,5275
3810,5415
3810,5760
1782,1784
1782,1787
4624,5877
5275,5760
5583,6756
5684,5760
5760,5877
