Source,Target
531,172
531,173
531,205
531,215
531,421
531,532
531,824
531,1042
531,1364
531,2070
531,3198
1436,157
1436,314
1436,446
1436,456
1436,766
1436,1317
1436,1438
1909,71
1909,1705
1909,2562
21,24
21,27
28,564
28,1042
28,1073
28,1309
28,1365
28,1656
30,578
31,270
31,2803
534,93
534,205
534,247
534,421
534,2334
534,565
534,649
534,752
534,1365
534,1654
534,2070
534,2198
534,2340
752,622
752,565
752,649
752,1126
752,1656
752,1042
752,2057
752,2209
752,2237
824,52
824,93
824,172
824,1042
824,1074
824,2133
824,2237
824,2247
1237,2221
1643,163
1643,166
2093,1763
564,172
564,205
564,649
564,2247
564,2340
1042,147
1042,173
1042,175
1042,236
1042,499
1042,565
1042,652
1042,150
1042,353
1042,563
1042,1126
1042,1365
1042,1389
1042,2057
1042,2209
1042,2249
1073,109
1073,336
1073,645
1073,1074
1073,1364
1309,173
1309,88
1309,89
1309,706
1309,1647
1365,149
1365,532
1365,622
1365,565
1365,705
1365,1558
1365,1647
1365,1654
1365,2075
1656,1654
1656,1801
1656,2221
1656,2370
1975,538
2053,830
2057,750
2057,825
2059,5313
32,33
32,39
32,429
36,339
39,510
39,1169
39,1446
39,2094
39,2095
39,2096
39,2097
39,2100
39,582
39,2143
40,2066
40,2067
40,2073
510,502
510,582
1169,306
1446,569
2094,306
2094,2372
2096,2478
2097,309
2098,2243
2099,1326
1447,1024
2067,3066
2070,352
2070,355
2070,387
2070,565
2070,649
2070,825
2072,2390
2072,2450
2072,3135
43,46
43,48
43,53
46,2077
50,948
51,172
51,206
51,247
51,249
51,349
51,499
51,649
51,750
51,1014
51,1463
51,1801
51,2209
51,2255
52,78
52,352
52,750
52,825
52,1821
53,2585
1029,1323
1625,306
1625,571
1625,2881
1625,3114
1625,3405
1720,2619
2075,93
2075,355
2075,706
2075,750
2075,836
2076,1071
2076,2894
2077,2470
2078,300
2078,401
2078,783
1322,961
1902,662
2080,2607
2081,2219
2082,3021
2084,130
2084,644
2084,646
78,87
78,349
78,565
78,1647
78,2275
78,2282
176,109
176,117
176,170
176,172
176,242
176,387
176,206
176,336
176,723
176,1463
176,1654
176,1801
176,2198
176,2370
563,73
563,93
563,124
563,149
563,172
563,205
563,421
563,649
563,1389
563,1489
563,2200
563,2237
563,2247
563,2249
563,2340
750,147
750,149
750,89
750,1074
750,1647
750,2221
352,109
352,115
352,117
352,532
352,2157
352,2237
825,73
825,117
825,2157
825,3198
1821,173
1821,2133
1821,2200
1821,2247
54,236
55,1284
55,1464
55,2085
60,1095
60,2160
60,2164
63,5460
249,93
249,532
249,533
249,649
1284,1887
1697,620
1697,2341
2086,658
2089,2645
696,1633
696,1637
696,2755
1095,654
1095,259
1095,768
2160,1147
2160,1299
2162,2288
625,1989
66,69
66,72
67,219
67,2357
67,2358
69,1716
71,2102
71,97
71,1100
72,405
72,656
72,964
72,1409
72,1867
72,135
72,1254
72,1597
72,2375
73,351
73,387
73,565
73,649
73,705
73,1074
76,2109
76,2113
76,2115
76,2116
76,2117
923,2430
646,112
646,815
646,2719
646,2720
2102,2302
2102,3132
2103,167
2103,2167
2104,3113
2105,2352
405,135
405,398
405,549
405,580
405,964
405,1409
405,2328
405,2388
405,2553
590,582
590,1606
656,135
656,2149
656,2375
657,226
657,351
657,353
657,565
657,706
657,708
657,1074
657,1126
964,135
964,539
964,962
964,2388
1409,346
1409,962
1409,1601
1409,2375
1868,3140
1868,2907
351,109
351,117
351,2157
351,3198
387,115
387,147
387,175
387,622
565,93
565,115
565,205
565,336
565,88
565,836
565,1389
565,1074
565,2133
565,2247
565,2249
565,2255
565,2340
649,247
649,336
649,150
649,1126
649,1389
649,1654
649,2133
649,2198
649,2209
649,2221
649,2370
649,3198
1074,172
1074,175
1074,79
1074,89
1074,353
1074,533
1074,1463
1074,2157
1074,2200
1074,2247
1074,2275
1074,2370
2109,2212
2112,2382
2112,3028
2112,3034
2113,1018
2115,716
2116,2147
2116,2576
2117,2907
77,80
77,81
79,115
79,532
79,1463
79,2157
79,2249
79,2282
79,2370
80,1411
80,2121
80,2219
83,163
85,367
85,2234
159,160
159,161
159,163
159,166
5310,102
300,673
300,670
737,2409
737,2799
737,2800
2118,2125
2120,432
2120,2384
2123,2608
88,87
88,205
88,173
88,236
88,349
88,532
88,622
88,2275
88,2340
226,115
226,2157
353,124
353,645
353,2157
353,2198
353,2249
353,3198
354,115
354,124
354,149
354,172
354,2157
354,2204
1041,109
1041,723
1041,2370
1041,3198
87,89
87,93
87,94
89,93
89,1463
89,2237
89,2255
89,3198
93,150
93,708
93,1126
93,2144
93,109
93,247
93,336
93,499
93,622
93,652
93,723
93,1647
93,1801
93,2198
93,2221
93,2324
94,1364
94,2133
94,2136
205,532
1799,2761
2139,2289
2141,2972
2143,3016
2416,406
4186,3140
4189,2384
349,124
349,173
349,2133
349,2200
349,3198
1389,109
1389,652
1389,150
1389,706
1389,2133
1389,2209
1389,2221
3151,2283
355,532
355,645
355,2133
836,147
836,149
836,175
836,622
836,652
836,1647
836,2209
836,2221
150,117
150,147
150,153
150,1654
150,1801
150,2198
150,2200
150,2237
150,2247
150,2275
708,115
708,149
708,2133
708,2200
708,2237
708,2282
1126,109
1126,115
1126,175
1126,247
1126,336
1126,499
1126,652
1126,784
1126,1014
1126,1463
1126,1647
1126,2200
1126,2209
1126,2237
1126,2370
2144,173
2144,2133
2144,2249
1364,706
2131,507
2132,1598
2132,1718
2132,2305
2134,2433
2135,3237
2137,2557
421,706
2124,422
2124,878
2124,1035
2124,1512
2125,2293
2125,2487
2125,2958
2125,2206
532,115
532,117
532,206
532,336
532,1523
532,2237
826,172
97,98
97,101
97,103
98,225
101,1494
102,578
106,1333
109,533
111,157
111,776
111,779
112,644
112,648
112,650
112,216
113,273
113,764
113,1919
113,2145
533,147
533,336
533,723
533,1463
533,2255
533,2324
157,1417
622,753
775,654
775,1319
775,2150
777,2463
777,2840
433,1770
433,2503
433,2508
644,2581
644,2697
644,2699
644,2700
195,185
764,767
764,768
764,769
764,771
764,815
764,1919
1138,1134
1138,3406
2148,2224
118,119
118,121
118,122
118,123
118,127
119,1347
119,2169
119,2170
119,2171
122,766
122,1317
122,2149
122,1774
124,706
124,1558
125,2803
126,874
1021,481
2170,2517
2172,2465
2172,3018
766,166
766,1317
766,2238
1317,1704
706,173
706,206
706,1489
706,2200
706,2282
706,3198
1558,149
1558,173
1558,2282
2158,364
161,2359
161,2867
129,130
129,133
129,138
130,819
130,2156
130,2795
133,2407
134,1369
135,962
819,633
868,628
868,870
868,1334
868,3011
1520,1518
2153,1497
2407,2681
522,571
961,810
962,2553
963,758
963,2382
963,3028
963,3032
963,3034
963,1699
140,144
753,1647
753,2237
153,215
153,1647
700,271
700,166
700,1438
700,2389
700,2623
2167,167
2167,1661
2177,2310
163,2181
165,607
165,1003
166,2388
166,2439
166,6275
2182,2873
2183,473
2183,554
2183,2621
640,409
640,1597
170,172
170,173
170,175
170,179
929,924
2184,632
2184,2541
242,682
242,1586
328,319
572,3103
3337,2913
6843,3061
7252,790
241,673
694,1199
694,2653
1639,754
1639,3682
1639,2298
654,653
654,474
654,1091
654,1097
744,1780
744,1807
745,4318
185,188
185,189
188,897
188,2962
189,628
194,782
194,783
194,789
527,458
1972,2547
1972,2979
2206,1811
2211,398
2211,1774
2211,2350
632,584
632,2631
632,2684
632,1918
1330,2789
2199,1598
2202,2411
785,1054
786,2854
789,1890
196,197
197,2979
201,1991
201,1992
201,1993
1991,312
1993,2882
204,1105
209,738
209,739
209,1845
210,1189
210,1539
210,2217
210,2220
212,1331
214,2226
1189,2273
2216,773
2218,2242
2219,3202
2220,3132
2248,2317
2250,2402
2223,802
2224,712
2224,2661
2228,455
216,222
216,224
217,535
220,556
220,999
1729,947
2252,2469
225,232
225,233
229,1090
229,2238
229,2366
231,2243
232,2882
670,673
1098,1931
1098,3029
1098,3201
2234,2379
235,240
235,243
235,739
235,1845
236,3198
244,385
244,1569
244,2265
244,2266
244,2268
4356,682
1460,2629
1718,1313
1718,1717
1881,2261
2315,1099
2315,2454
2315,5313
385,3114
2265,1174
2266,995
250,2305
250,2308
253,1313
253,2276
253,2761
2304,1113
2308,1335
2309,1020
799,790
1175,3976
2259,2328
2261,1358
2264,409
2264,2280
2264,2328
1089,1085
1313,260
1313,1717
1313,4492
2273,470
2273,4266
1685,2609
2277,1280
2277,1506
2277,3356
2280,829
2280,267
2280,313
2280,2599
255,259
255,260
255,261
255,264
260,390
260,2294
260,2299
260,2720
261,2720
263,1917
263,2284
263,2287
263,2290
263,2292
264,2720
2300,5049
2300,6471
2301,613
2301,762
2301,2690
2302,3030
2294,1097
2294,2720
2298,675
2298,754
2298,2985
1917,456
1917,1920
1917,2462
1917,2614
2285,1038
2287,2321
2287,2439
2289,1114
265,267
265,271
265,272
265,275
267,588
271,307
271,829
271,2321
272,1418
275,420
275,1526
307,829
2317,541
2317,790
2317,1380
2320,1346
1484,395
2313,291
2313,2728
276,277
276,280
276,281
276,283
276,2822
277,2425
279,1251
279,1601
279,2328
281,882
281,933
281,1265
281,1612
283,2425
286,3663
1023,481
1251,1254
1601,479
1601,2375
1601,2948
2327,2856
2328,1254
2328,4318
395,2418
889,639
889,891
889,894
889,896
287,288
287,289
287,296
292,2332
292,1366
2332,2975
2337,1597
298,304
298,305
306,334
306,2881
306,3158
306,4353
306,4941
306,5098
306,5464
334,1494
2881,2982
3158,1071
3158,2882
3158,5344
4353,2372
4353,3132
308,310
308,311
308,315
309,2342
310,1020
311,607
312,795
312,2351
312,1789
314,1344
314,1597
314,2349
314,2350
315,1118
1147,614
2342,1253
2342,2774
2342,3070
762,631
795,790
2353,448
2353,639
2353,2537
1118,1637
319,325
325,2614
325,2615
325,544
329,333
330,494
330,1438
330,2359
333,2979
494,493
494,1526
2359,1254
2362,6275
339,342
339,344
339,346
343,1457
343,2373
343,2374
346,1887
346,2366
346,2368
2372,3132
2374,1467
2375,420
2365,1471
2366,409
1921,456
3252,3701
4627,3825
850,2822
854,1581
856,4129
1774,409
362,2642
363,2448
364,2401
364,2402
366,2396
366,2397
1395,756
1598,2789
2400,2654
2384,3103
538,2580
538,2581
538,2583
2391,477
2397,448
2397,639
2397,2537
367,374
370,688
374,1391
374,5951
1391,2418
5951,2545
2404,755
377,379
377,380
377,382
386,419
386,2710
389,2410
389,2414
481,471
481,1022
481,1024
481,2010
588,2634
633,815
2409,2800
2410,1467
2411,2973
999,816
999,1661
999,3080
1472,1674
1472,1907
1472,2715
1473,1952
1473,3547
398,399
398,403
401,458
401,599
402,1879
403,544
404,2517
406,2010
406,2415
549,544
575,2600
575,2602
576,1930
578,1880
578,2607
578,2608
578,2704
408,409
408,412
408,413
408,417
410,739
410,1845
412,420
413,420
417,888
417,1418
417,2434
417,2436
417,2439
1467,1081
1471,2616
3976,3663
888,881
2434,2521
2434,2553
2436,498
420,424
420,426
424,2428
424,2430
424,2431
424,2433
424,2634
427,512
790,803
790,2596
2425,2472
2427,1891
2427,2648
429,1481
429,2440
436,2445
436,2448
436,2449
1481,1480
2440,951
2440,2768
870,2974
2504,2982
2505,3732
2506,3781
1123,1001
2447,3663
2448,490
2450,830
438,442
438,444
444,1515
447,2453
447,3275
688,990
1513,1018
739,738
739,1845
2463,676
1606,452
1606,995
2453,2484
1907,3005
2478,506
2478,1955
2478,2596
452,2982
455,1532
455,2536
455,2654
455,4266
456,1920
458,520
458,525
990,1753
2471,2548
2473,2551
2473,3018
2476,551
2476,1403
2476,2864
555,552
555,2619
2465,2469
2469,3018
973,2571
1046,1043
1046,2715
1532,2958
2536,1105
2654,2631
2654,5344
3066,1050
3066,2629
3066,1227
4565,2704
717,2775
1440,763
1915,2774
1915,2879
520,512
528,1885
528,1892
459,463
459,3282
463,3795
464,918
464,2488
468,1145
2483,2616
2484,3793
2487,683
469,470
471,476
471,478
474,2495
477,832
477,2006
477,2501
480,2720
2496,1105
832,2811
1503,1500
2498,1011
2498,1444
2500,3194
1019,1789
1019,2982
1019,3106
482,897
490,615
490,716
490,3271
493,498
493,501
497,1165
497,2514
498,893
498,1753
2514,919
2517,2948
502,505
502,506
502,508
502,511
505,569
505,2526
505,2529
507,1825
507,2520
507,2521
569,1174
569,2596
2529,2774
637,2678
512,514
514,2534
515,2720
521,847
2531,845
2531,3267
1890,2559
1094,2825
2544,714
2554,794
2574,3573
2574,4386
2575,2760
2576,3029
541,2562
541,2566
541,1071
2580,1097
2585,1037
1487,2616
1376,550
2560,816
2566,1497
544,546
544,550
550,2948
550,4269
550,6043
550,6044
551,2573
2978,879
2978,1001
2570,1445
2572,3217
552,553
552,554
560,1324
1952,2764
571,818
5049,2684
2596,1205
2596,803
818,1497
683,1578
1576,1575
1930,1001
1931,2689
2607,1445
2609,1205
2619,820
2619,2621
2619,3193
582,584
583,2623
2622,2840
840,3129
2631,1497
2631,672
2637,686
599,601
599,604
599,605
599,606
601,2645
605,2648
605,2651
605,2652
606,4737
606,5552
2644,3323
2644,3573
2653,2662
2649,686
2679,662
4755,3442
6518,3454
607,609
613,2665
613,2666
614,768
2660,3571
2661,807
615,617
620,1823
623,629
626,653
628,898
628,5735
628,754
631,2690
898,897
947,2944
947,3007
2688,7112
2689,3201
639,3732
639,5008
639,5313
2969,803
2969,3124
2691,3586
2691,2831
2693,2925
2693,3001
653,662
660,1360
1100,1705
675,1334
1334,3011
1335,1333
686,2743
687,1007
687,2788
687,2789
687,2791
687,2792
1578,1575
1578,3082
2792,767
2764,3282
2982,1071
2982,2998
2985,1674
2985,2974
1140,1134
2762,3355
1120,1386
1121,2954
709,711
709,716
709,718
716,3566
2769,3166
4008,1989
2801,2831
754,763
756,2809
758,3945
758,4426
763,1674
763,1961
2814,2822
2815,1038
1674,1030
773,843
773,2836
773,2837
1054,1057
2873,1253
2831,3586
843,2837
2837,1323
802,2901
802,2911
1088,1085
2875,878
2882,3124
2883,878
2889,3166
2889,3406
827,828
827,833
828,2944
828,2946
857,858
857,859
857,866
857,867
844,1323
1085,1087
858,4530
866,1705
2974,1267
1071,3108
2994,3040
2994,3129
1879,3240
1357,1139
948,1392
948,3020
948,3022
4530,3284
3029,3201
1036,1034
1380,3108
976,3284
3060,1043
3061,3114
993,996
993,997
993,998
993,1000
993,1001
995,1575
996,3660
998,1280
998,3660
1001,3085
1789,3132
1034,1035
1034,1037
1035,3177
1038,1432
1038,3129
1050,3138
1050,3139
1050,3140
1081,3336
3166,3406
3182,3586
1113,3217
1113,3782
1500,1349
3230,3454
3234,3480
1139,3240
1139,3241
3241,3336
1181,1185
1181,1186
1181,1187
1232,1855
1257,3358
1257,3359
1257,3360
1257,3361
1267,1268
1267,1273
1276,1358
1358,1588
1280,3356
1323,3431
1324,1326
1324,1328
1324,1329
1349,1352
1375,3454
1375,3456
1989,4009
1584,1581
1491,3571
1491,3573
1581,1585
1581,1588
3658,5283
1618,1619
1620,1624
1624,5283
1699,3782
1699,3793
1699,3795
1764,3825
3825,4229
