Source,Target
405,1409
405,2328
405,2388
405,2553
657,226
657,349
657,351
657,353
657,565
657,706
657,708
657,1074
657,1126
964,135
964,765
964,2388
1409,765
1409,607
1409,1601
1409,2375
1866,798
1868,1539
1868,2962
351,84
351,109
351,117
351,2157
351,3198
387,147
387,175
387,622
565,93
565,205
565,336
565,88
565,91
565,836
565,1389
565,1074
565,2133
565,2247
565,2249
565,2340
649,247
649,336
649,150
649,1126
649,1389
649,1654
649,2133
649,2198
649,2209
649,2221
649,2370
649,3198
1074,91
1074,172
1074,175
1074,79
1074,89
1074,353
1074,533
1074,1463
1074,2157
1074,2200
1074,2247
1074,2275
1074,2370
295,287
2109,2212
2109,2440
2112,2382
2113,1018
2115,716
2116,1561
2116,1888
2116,2147
77,80
77,81
77,85
79,532
79,1463
79,2157
79,2249
79,2282
79,2370
80,300
80,2121
80,2122
80,2219
82,111
83,163
84,88
84,226
84,353
84,354
84,1041
85,2234
85,2570
284,276
284,281
284,2322
284,2628
2588,521
5310,260
300,673
300,670
737,1707
737,2409
737,2799
737,2800
737,2802
737,2803
737,798
1411,2205
1411,2578
2120,2384
2122,229
2122,3202
2123,2517
88,87
88,205
88,256
88,2141
88,91
88,173
88,236
88,349
88,360
88,532
88,622
88,1364
88,2275
88,2340
226,2157
353,91
353,124
353,2157
353,2198
353,3198
354,124
354,149
354,172
354,2157
1041,109
1041,723
1041,668
1041,2370
1041,3198
87,89
87,91
87,93
87,94
89,93
89,1463
89,2237
89,3198
91,355
91,679
91,836
91,175
91,784
91,1489
91,2275
93,150
93,708
93,1126
93,2144
93,109
93,247
93,336
93,622
93,652
93,723
93,1647
93,1801
93,2198
93,2221
93,2324
94,1364
94,2133
94,853
205,532
1799,3008
2140,554
2140,851
2140,2418
2140,3056
2143,1048
1150,2582
1150,2951
1150,3252
4186,700
4186,1472
349,124
349,173
349,2133
349,2200
349,3198
1389,109
1389,652
1389,150
1389,2133
1389,2209
1389,2221
3151,2283
355,532
355,2133
679,117
679,215
679,247
836,147
836,149
836,175
836,622
836,652
836,1647
836,2189
836,2209
836,2221
150,117
150,147
150,153
150,1479
150,1654
150,1801
150,2198
150,2200
150,2237
150,2247
150,2275
708,149
708,2133
708,2200
708,2237
1126,109
1126,175
1126,247
1126,336
1126,652
1126,1014
1126,1479
1126,1647
1126,2200
1126,2209
1126,2237
1126,2370
2144,173
2144,2133
2144,2249
1364,1718
2132,556
2132,2305
2134,4165
2135,3237
532,117
532,206
532,327
532,336
532,2237
826,149
826,172
97,100
97,103
97,843
98,225
101,2298
101,2713
107,114
109,533
112,650
113,1138
113,1919
533,147
533,336
533,200
533,723
533,853
533,1463
533,2324
157,2173
157,2177
622,753
775,863
775,1469
775,807
777,2775
777,2840
779,698
433,2503
433,2504
433,2508
644,2581
648,1481
648,2704
648,2705
648,2709
651,1577
273,265
2145,498
2145,1021
118,120
118,121
118,123
118,127
119,1021
119,1347
119,2169
119,2786
122,766
122,1317
122,1774
124,706
124,1558
125,1012
125,6354
125,6712
125,1291
1021,2477
1274,2495
2168,272
2168,2280
2170,2517
2172,2465
2172,2281
636,571
636,635
636,1949
636,2270
766,1317
766,2873
1317,2182
706,173
706,2200
706,3198
1558,173
1558,853
1558,2282
161,638
161,1125
161,1334
161,2528
1012,3341
129,130
129,138
130,492
130,868
130,2153
130,2795
133,2408
133,329
134,1369
492,482
819,728
819,2465
819,2921
868,633
868,871
2153,1497
2407,690
1369,2781
522,663
522,2498
961,810
961,2774
961,2843
963,3029
963,3033
140,144
140,145
145,731
147,753
148,1125
753,1647
753,2237
151,245
153,215
153,1479
153,1647
245,937
435,599
700,166
700,1438
700,1894
700,2762
2167,167
1067,885
1778,3030
2177,572
163,757
163,2181
163,246
165,607
168,406
169,2204
169,2892
757,2634
757,2814
757,2818
2180,2462
2181,326
2182,1333
2182,654
2182,2873
640,1597
171,929
171,2187
171,2190
929,409
2184,632
2184,2541
2190,1484
2190,2270
2190,2418
242,1718
328,319
328,1003
328,1048
572,3320
3337,556
3950,1918
7252,790
241,235
694,1199
694,2757
694,2653
1639,754
1639,2298
2192,583
2193,1077
654,474
743,498
743,1918
744,1360
744,1633
744,2806
182,306
182,2596
185,189
188,527
188,1972
188,2205
188,2211
189,1330
189,628
194,781
194,782
194,785
194,787
527,810
527,2674
1972,2547
1972,5951
2204,392
2204,2892
2205,211
2205,521
2206,1811
2206,2344
2211,2727
632,367
632,2682
632,2528
1330,3408
1330,3283
2199,672
2199,820
2202,2762
783,2560
785,1054
786,2849
786,2852
786,2853
196,199
197,618
201,1991
201,1993
345,693
345,1717
1991,312
1993,2882
2213,1606
2214,1019
202,204
207,211
209,739
209,1845
210,1539
210,1553
210,2216
210,2220
211,1767
211,2245
211,2251
212,1894
212,2223
212,1218
214,2226
2216,1717
2219,3202
1704,447
1704,348
1704,2636
1767,810
1767,2245
2250,799
388,588
1561,2814
2228,455
2228,2852
216,220
216,221
216,223
216,224
221,224
221,2254
221,2256
224,613
2303,259
2253,521
2253,2792
225,231
225,232
225,2567
229,670
229,1090
229,2234
229,2238
231,2239
231,2242
232,2567
233,2330
234,481
234,556
670,673
1098,1569
1098,1931
1098,3029
2235,2450
2235,2576
2236,446
1873,1531
2239,2453
2240,374
2243,731
2243,2670
2330,5052
235,739
235,1845
236,3198
240,2433
244,1379
244,2265
1718,247
2315,367
385,2277
930,686
1379,2317
1569,1357
2265,1174
2268,2825
2270,834
2270,2726
246,248
246,252
246,254
250,2308
250,2312
251,2457
252,2259
252,2261
252,2263
253,2271
253,2274
253,2276
253,2761
254,2277
254,2280
254,5855
2308,604
2308,1020
2308,1118
2308,1335
2309,2921
2311,3448
2312,675
2259,601
2259,2328
2264,2280
2264,2328
1313,260
1313,556
1313,1597
1313,2978
1313,4492
2272,637
642,2840
642,3121
1685,3732
1685,2609
2278,3043
2280,267
2281,733
255,257
255,260
255,264
259,1577
259,2301
259,2302
260,2294
260,2298
260,2299
260,2616
260,2720
263,2285
263,2288
263,2290
263,2292
264,620
264,2720
2301,2334
2301,2523
2302,397
390,2715
2293,2284
2294,2720
2297,2711
2298,675
2298,556
2298,754
2298,2410
2299,2559
1917,456
1917,2361
2284,1477
2284,2877
2285,2292
2287,2439
265,267
265,272
265,275
275,420
275,798
275,1526
307,829
829,2951
2317,541
2317,1380
2317,2877
1484,395
1484,2726
276,280
276,281
277,298
277,631
279,1251
279,1601
279,2325
279,2327
279,2328
281,395
281,2322
282,2376
1251,1254
1601,459
1601,479
1601,2375
1601,2948
2328,1254
395,2418
882,1118
882,2572
1612,444
1612,2463
1612,2514
2322,2504
287,288
287,294
287,296
292,1371
292,2334
292,1366
296,2363
296,2412
297,2909
1371,1366
2332,2975
2334,507
2337,2765
298,306
306,3158
306,4071
306,4353
306,4941
306,5098
306,2680
673,2744
2338,691
2881,2880
2881,2982
3158,1054
3158,5344
4071,4353
4353,2372
4353,2660
308,313
308,314
308,318
309,2341
311,607
311,2780
314,1344
314,2349
318,3341
1147,485
1147,717
2342,686
762,754
2351,325
2351,1387
2353,448
2353,2537
1344,485
2348,4338
319,323
325,2610
2610,1116
329,331
329,335
333,635
333,3056
494,1526
2359,1254
2359,2756
2362,6275
339,340
339,344
339,348
343,1999
343,2374
343,1845
346,1307
346,2365
346,2366
346,2367
346,2368
2375,420
2375,1707
2365,1471
2366,409
2367,2487
2367,2767
1921,664
3252,2644
850,2822
850,3393
851,365
856,3448
856,4129
1774,1513
2377,2957
2377,3663
357,358
357,363
362,2642
366,2397
366,2398
2400,3176
2385,1475
2389,664
2389,1318
538,535
538,2580
538,2581
538,2583
2391,2745
2392,2453
2392,2484
2397,448
2397,2537
367,370
372,2509
2404,755
377,378
377,379
377,380
377,386
381,3457
386,419
386,2710
389,481
389,2410
389,2411
389,2414
392,1474
392,2892
394,2713
481,471
481,1017
481,1020
588,840
588,2636
633,623
633,815
633,818
633,820
2409,2800
2410,476
2410,2735
838,847
999,816
999,937
999,1890
1472,2680
1475,2495
398,400
398,406
398,2853
400,2853
401,458
401,599
406,2417
406,2418
549,544
575,881
575,2600
575,2602
578,1880
2010,2449
408,410
408,412
408,413
408,415
409,1467
409,1471
409,2825
410,798
410,2764
412,420
413,420
415,798
1504,2815
3976,2815
3976,1031
888,881
888,937
1418,643
2434,693
2439,2523
2439,2750
2439,2985
420,422
420,425
422,790
422,1608
424,2427
424,2432
424,2433
426,2895
790,791
790,794
790,798
790,1531
2425,2472
2427,1891
2430,3187
2433,2994
436,2450
1481,1480
2440,2768
2505,609
2445,1171
2448,618
438,442
438,447
444,688
444,1515
444,1517
446,739
446,2461
446,2462
448,1343
448,2477
688,689
688,693
688,695
688,990
688,2880
688,2924
1517,2880
739,1845
2461,2462
2463,676
2463,916
2463,4426
2453,2484
618,937
1907,3005
2478,506
2478,2596
2479,2853
449,454
449,456
454,1717
455,2654
455,690
456,1069
456,1440
456,2749
458,520
458,525
990,2718
990,2680
2470,695
2472,1915
2465,2469
973,2636
1046,1312
1046,2909
2536,504
2654,2631
2654,2850
3066,2629
717,709
717,2776
1069,885
1440,763
1915,626
1915,2774
520,512
524,2814
525,806
528,1888
528,1890
528,1892
459,468
463,3795
468,1142
2483,2616
2487,683
2487,861
471,473
471,476
471,478
471,480
474,769
474,2495
477,832
477,1244
477,2501
479,798
480,2720
832,985
2498,1011
1018,3099
1019,2982
1020,2572
485,6479
493,498
493,501
497,2509
497,2510
497,2514
497,2801
498,1753
2509,613
2510,919
2514,919
2517,2948
2518,1077
2518,2579
502,506
502,509
504,1246
504,2540
504,2541
505,2528
505,2529
507,2519
507,2523
1262,664
2539,2633
516,512
2528,1334
2528,847
2529,687
2529,2774
637,635
512,514
514,2533
515,2720
517,733
521,847
2533,3192
1888,1097
2553,798
2554,794
2555,3330
2555,3769
949,3663
1003,1007
2575,1931
2575,2666
1962,1932
2549,3029
535,537
535,541
541,1376
541,2564
1487,2616
2560,816
544,550
546,1290
550,4269
552,554
552,558
552,559
556,1952
556,2578
2579,3079
568,1589
571,818
571,1156
571,2628
571,2630
5052,1088
1174,1167
1174,3269
2596,1205
2596,915
818,1497
2630,2687
881,791
881,794
2604,2676
683,1578
683,2736
1931,2689
1932,843
2607,1950
2608,1527
2619,820
583,810
583,2622
583,2623
583,638
2631,1497
2631,672
2634,2721
591,595
2637,603
599,602
599,603
605,925
605,2647
2653,2662
925,3004
4737,2727
4737,6539
607,610
613,2666
614,768
614,1350
614,2661
2666,2904
768,2921
2661,807
615,617
620,1823
620,2027
620,2674
620,2675
830,2940
830,2941
623,627
628,898
628,3482
628,4514
631,947
631,2689
631,2690
947,1527
947,2896
947,2944
947,3007
947,3017
2687,1949
2689,676
815,3056
638,1827
639,4621
643,2715
2678,2780
2969,878
2969,1568
1289,1285
1480,2704
2700,2725
2693,2748
2705,2962
660,1360
660,2728
662,985
1100,2985
663,669
664,1318
664,2724
666,2748
2726,871
675,1334
675,1335
687,1007
687,2787
687,2792
690,2767
691,1437
691,2980
691,2981
691,912
693,2749
693,2751
693,2902
2767,714
1437,912
1437,3192
2980,912
2982,2998
2983,1312
2749,2924
697,702
702,1299
702,716
709,712
714,2768
714,2772
716,5855
2778,913
719,720
719,726
719,727
724,1853
726,727
727,1112
727,1448
728,733
731,1085
2802,2837
2803,2861
1346,1754
754,758
758,3945
758,5551
763,1961
2812,1116
2815,1031
1674,1030
770,2833
773,843
773,2008
773,2836
843,2957
843,2958
863,903
1466,1681
1469,807
2861,798
798,970
798,1088
798,1531
1106,2924
2874,1326
2877,1170
2880,1065
1568,878
806,812
806,813
807,1594
807,2895
1735,861
827,834
857,859
857,862
1386,1321
1386,3209
1085,1056
1085,1092
861,1430
861,1431
861,1681
861,2973
877,3192
885,1065
1065,919
1065,3033
913,3149
915,916
915,917
915,919
916,3007
919,1205
919,1357
1357,3033
4523,3187
3030,3271
3043,1955
985,989
3079,1077
1025,1030
1025,1031
1031,3464
1031,4747
1031,5979
1955,1954
1092,3182
1092,3185
3182,3586
1101,1102
1109,1116
1963,1954
1167,1170
1167,1176
1172,3400
1257,3359
1257,3360
1257,3361
3330,3782
1285,1290
1285,1291
1285,1292
1290,1291
1291,3368
3378,1387
1312,3381
1326,2009
