Source,Target
85,185
85,95
85,261
85,395
85,315
85,188
85,209
85,312
85,182
85,94
85,277
85,321
85,320
85,325
85,522
85,293
85,189
85,452
85,186
85,328
85,245
85,560
85,552
85,247
85,348
85,152
85,141
87,88
87,236
87,376
87,319
87,320
87,354
87,298
87,186
87,139
87,488
87,197
87,127
87,140
87,111
87,552
87,293
87,649
87,699
87,390
87,260
87,160
87,491
87,147
87,185
87,218
87,602
87,215
87,289
87,249
87,725
87,253
87,321
87,152
87,105
87,473
87,451
87,452
87,95
87,261
87,247
87,498
87,312
87,334
87,570
87,430
87,646
87,182
87,522
87,325
87,256
87,167
87,627
87,192
87,194
87,245
87,188
87,279
87,348
87,141
87,210
87,235
87,94
87,424
87,397
87,304
87,303
87,459
87,403
87,520
87,402
87,189
87,328
87,527
87,181
87,200
87,165
87,93
87,302
87,315
87,651
87,258
87,331
87,560
87,150
87,173
87,187
87,241
87,205
87,149
87,128
87,395
87,277
87,171
88,147
88,498
88,249
88,298
88,602
88,167
88,325
88,320
88,218
88,334
88,190
88,685
88,402
88,303
88,376
88,95
88,173
88,258
88,304
88,331
88,261
90,342
90,511
92,407
92,524
92,291
92,485
92,479
92,532
92,531
93,94
93,171
93,186
93,236
93,520
93,150
93,194
93,328
93,570
93,190
93,277
93,139
93,181
93,651
93,197
93,395
93,187
93,315
93,210
93,261
93,473
93,649
93,253
93,149
93,459
93,185
93,430
93,348
93,127
93,452
93,699
93,498
93,646
93,189
93,215
93,303
93,247
93,218
93,560
93,477
93,182
93,152
93,188
93,141
93,289
93,440
93,627
93,298
93,376
93,205
94,194
94,165
94,376
94,354
94,390
94,451
94,181
94,491
94,303
94,710
94,218
94,147
94,140
94,632
94,320
94,149
94,256
94,325
94,182
94,111
94,527
94,205
94,661
94,210
94,245
94,570
94,152
94,298
94,315
94,397
94,473
94,247
94,416
94,402
94,258
94,699
94,319
94,188
94,260
94,452
94,395
94,261
94,139
94,507
94,215
94,312
94,289
94,653
94,150
94,300
94,649
94,430
94,197
94,561
94,193
94,235
94,522
94,651
94,293
94,348
94,127
94,304
94,305
94,200
94,424
94,387
94,560
94,279
94,95
94,186
94,141
95,245
95,192
95,141
95,321
95,319
95,334
95,451
95,101
95,452
95,476
95,527
95,147
95,200
95,457
95,725
95,205
95,256
95,320
95,375
95,171
95,376
95,210
95,488
95,670
95,215
95,111
95,254
95,459
95,300
95,304
95,289
95,507
95,473
95,298
95,302
95,189
95,249
95,560
95,303
95,167
95,197
95,424
95,173
95,165
95,328
95,186
95,520
95,152
95,235
95,128
95,559
95,570
95,402
95,260
95,247
95,253
95,354
95,387
95,261
95,491
95,213
95,685
95,140
95,218
95,279
95,193
95,134
95,194
95,623
95,331
95,150
95,188
95,312
95,325
95,305
95,661
95,416
95,671
95,430
101,105
101,395
101,277
101,560
101,651
101,181
101,127
101,139
101,188
101,182
101,186
101,247
101,205
101,473
101,325
101,570
101,381
101,520
101,187
101,140
101,430
101,649
101,260
101,152
101,289
101,171
101,215
105,235
105,147
105,128
105,651
105,260
105,215
105,271
105,319
105,452
105,527
105,305
105,717
105,149
105,328
105,140
105,304
105,571
105,354
105,258
105,213
105,165
105,253
105,552
105,166
105,190
105,376
105,670
105,298
105,189
105,381
105,477
105,522
105,141
105,570
105,127
105,247
105,325
105,416
105,498
105,245
105,197
105,417
105,150
105,188
105,152
111,182
111,205
111,305
111,185
111,128
111,314
111,213
111,303
111,302
111,390
111,192
111,328
111,321
111,570
111,279
111,167
111,367
111,258
111,402
111,319
111,331
111,670
111,300
111,334
111,171
111,241
111,160
111,304
111,387
111,260
111,140
111,699
111,188
111,452
111,348
111,245
111,325
111,189
111,261
111,194
111,165
111,149
111,289
111,210
111,249
111,627
111,459
111,491
111,424
111,218
111,507
111,488
111,312
111,451
111,527
111,725
111,141
111,293
111,649
111,457
111,200
111,256
111,320
111,397
111,236
111,559
111,298
111,134
111,173
111,150
111,127
111,354
111,186
111,376
111,651
111,254
111,522
127,128
127,150
127,289
127,293
127,152
127,247
127,149
127,171
127,260
127,200
127,192
127,165
127,235
127,186
127,395
127,302
127,476
127,491
127,397
127,215
127,402
127,520
127,685
127,328
127,181
127,440
127,256
127,571
127,321
127,376
127,194
127,424
127,651
127,547
127,661
127,452
127,560
127,182
127,258
127,210
127,187
127,188
127,300
127,139
127,253
127,241
127,298
127,390
127,627
127,459
127,430
127,140
127,279
127,451
127,218
127,570
127,205
127,166
127,305
127,416
127,141
127,522
127,488
127,331
127,245
127,197
127,147
127,261
127,277
127,348
127,185
127,498
127,354
127,325
127,649
127,167
127,320
128,245
128,578
128,602
128,149
128,331
128,253
128,520
128,328
128,187
128,661
128,390
128,302
128,304
128,289
128,314
128,185
128,381
128,402
128,319
128,249
128,165
128,522
128,197
128,424
128,134
128,279
128,325
128,527
128,430
128,300
128,261
128,200
128,632
128,194
128,241
128,298
128,258
128,397
128,141
128,725
128,459
128,354
128,236
128,367
128,293
128,305
128,218
128,376
128,150
128,171
128,507
128,190
128,334
128,387
128,425
128,189
134,236
134,245
134,249
134,213
134,279
134,425
134,325
134,627
134,417
134,302
134,334
134,623
134,314
134,328
134,459
134,387
134,235
134,699
134,165
134,559
134,167
134,150
134,256
134,319
139,140
139,395
139,649
139,187
139,152
139,188
139,651
139,171
139,186
139,570
139,376
139,181
139,182
139,215
139,315
139,520
139,247
139,260
139,430
139,149
139,473
139,560
139,205
140,210
140,320
140,300
140,260
140,185
140,319
140,289
140,241
140,527
140,315
140,375
140,245
140,651
140,570
140,430
140,602
140,303
140,507
140,387
140,188
140,256
140,200
140,376
140,520
140,381
140,305
140,165
140,488
140,685
140,473
140,258
140,395
140,416
140,218
140,325
140,560
140,187
140,390
140,152
140,304
140,194
140,522
140,215
140,147
140,247
140,725
140,452
140,328
140,578
140,261
140,661
140,298
140,186
140,249
140,173
140,149
141,192
141,651
141,334
141,520
141,559
141,488
141,298
141,160
141,649
141,473
141,186
141,325
141,367
141,215
141,522
141,253
141,302
141,390
141,491
141,279
141,430
141,197
141,194
141,260
141,182
141,560
141,312
141,402
141,348
141,354
141,167
141,320
141,331
141,725
141,245
141,304
141,165
141,459
141,189
141,397
141,171
141,452
141,570
141,451
141,457
141,241
141,477
141,149
141,188
141,187
141,300
141,293
141,247
141,185
141,261
141,670
141,289
141,256
141,150
141,527
141,328
141,387
141,258
141,376
141,395
141,218
141,200
141,152
141,627
141,321
141,210
141,249
147,149
147,632
147,271
147,152
147,476
147,685
147,260
147,661
147,150
147,417
147,459
147,166
147,416
147,193
147,279
147,247
147,570
147,205
147,192
147,571
147,325
147,331
147,253
147,561
147,258
147,302
147,305
147,334
147,218
147,671
147,319
147,197
147,167
147,215
147,165
147,425
147,552
147,488
147,522
147,376
147,440
147,303
147,402
147,424
147,477
147,235
147,665
147,452
147,188
147,498
147,298
147,507
149,150
149,319
149,190
149,403
149,245
149,298
149,312
149,253
149,473
149,182
149,261
149,552
149,165
149,152
149,321
149,188
149,522
149,303
149,488
149,215
149,627
149,670
149,570
149,348
149,452
149,320
149,402
149,185
149,424
149,186
149,527
149,218
149,491
149,241
149,725
149,376
149,430
149,194
149,210
149,354
149,710
149,649
149,187
149,328
149,160
149,507
149,331
149,260
149,498
149,289
149,167
149,304
149,651
149,247
149,171
149,632
149,197
149,390
149,258
149,205
149,520
149,302
149,325
149,395
149,189
149,451
149,166
150,305
150,671
150,300
150,331
150,602
150,507
150,245
150,247
150,152
150,403
150,320
150,476
150,390
150,271
150,235
150,717
150,402
150,319
150,632
150,547
150,218
150,452
150,571
150,527
150,279
150,298
150,210
150,665
150,167
150,293
150,258
150,325
150,193
150,165
150,334
150,205
150,451
150,670
150,685
150,303
150,261
150,173
150,236
150,192
150,425
150,256
150,171
150,354
150,646
150,552
150,213
150,561
150,197
150,304
150,189
150,424
150,376
150,188
150,440
150,249
150,241
150,477
150,725
150,417
150,328
150,488
150,387
150,185
150,560
150,253
150,559
150,416
150,302
152,215
152,182
152,440
152,570
152,260
152,699
152,430
152,416
152,395
152,289
152,649
152,205
152,258
152,315
152,473
152,218
152,507
152,560
152,670
152,181
152,387
152,348
152,452
152,520
152,186
152,253
152,304
152,651
152,193
152,187
152,559
152,210
152,314
152,261
152,325
152,319
152,375
152,476
152,376
152,188
152,277
152,298
152,190
160,261
160,320
160,402
160,289
160,218
160,685
160,417
160,499
160,375
160,632
160,209
160,173
160,491
160,390
160,376
160,325
160,503
160,165
160,451
160,397
160,321
160,334
160,623
160,205
160,367
160,189
160,200
160,424
160,254
160,298
160,241
160,552
160,245
160,457
160,354
160,312
160,627
160,185
160,331
160,167
160,717
165,166
165,302
165,289
165,241
165,559
165,570
165,477
165,451
165,258
165,279
165,459
165,403
165,498
165,260
165,457
165,171
165,304
165,623
165,205
165,215
165,193
165,376
165,520
165,312
165,197
165,293
165,685
165,305
165,189
165,319
165,416
165,173
165,646
165,194
165,298
165,190
165,417
165,527
165,387
165,245
165,325
165,503
165,192
165,271
165,354
165,717
165,488
165,402
165,424
165,185
165,300
165,507
165,328
165,499
165,249
165,256
165,213
165,167
165,303
165,348
165,522
165,253
165,670
165,632
165,235
165,187
165,602
165,476
165,627
165,261
165,452
165,188
165,381
165,247
165,552
165,320
165,218
165,425
165,375
165,671
165,334
165,397
165,725
165,331
165,651
166,260
166,498
166,247
166,608
166,527
166,245
166,328
166,235
166,522
166,167
166,685
166,314
166,258
166,334
166,173
166,188
166,646
166,190
166,298
166,376
166,476
167,376
167,279
167,424
167,522
167,215
167,552
167,507
167,331
167,632
167,190
167,249
167,646
167,303
167,602
167,235
167,402
167,354
167,302
167,247
167,218
167,320
167,325
167,527
167,459
167,245
167,256
167,312
167,188
167,387
167,334
167,305
167,258
167,261
167,725
167,173
167,192
167,498
167,623
167,685
167,241
167,236
167,488
167,189
167,298
167,304
171,348
171,194
171,476
171,570
171,473
171,559
171,182
171,395
171,245
171,321
171,498
171,218
171,241
171,293
171,547
171,440
171,670
171,424
171,459
171,192
171,260
171,477
171,651
171,261
171,181
171,188
171,236
171,303
171,185
171,390
171,522
171,173
171,320
171,527
171,331
171,328
171,279
171,571
171,649
171,189
171,560
171,325
171,334
171,403
171,552
171,319
171,488
171,298
171,258
171,725
171,289
171,249
171,197
171,354
171,200
171,187
171,247
171,376
171,627
171,491
171,452
171,210
171,215
171,193
171,402
171,304
171,520
173,304
173,245
173,522
173,571
173,249
173,334
173,685
173,303
173,527
173,258
173,402
173,261
173,331
173,602
173,328
173,376
173,403
173,498
173,320
173,459
173,213
173,187
173,190
173,477
173,305
173,279
173,325
181,182
181,277
181,395
181,205
181,649
181,315
181,560
181,187
181,376
181,215
181,473
181,186
181,293
181,430
182,205
182,314
182,325
182,258
182,560
182,210
182,188
182,215
182,440
182,699
182,315
182,559
182,651
182,376
182,477
182,289
182,218
182,348
182,261
182,186
182,425
182,430
182,395
182,185
182,570
182,649
182,193
182,646
182,187
182,520
182,473
185,186
185,602
185,215
185,560
185,241
185,661
185,325
185,300
185,236
185,293
185,725
185,387
185,192
185,261
185,570
185,249
185,320
185,651
185,402
185,488
185,321
185,376
185,260
185,319
185,247
185,302
185,205
185,189
185,457
185,491
185,289
185,200
185,304
185,194
185,390
185,397
185,305
185,245
185,430
185,424
185,451
185,459
185,348
185,354
185,315
185,473
185,367
185,507
185,312
185,210
185,627
185,298
185,699
185,188
185,328
185,218
185,334
186,381
186,570
186,197
186,193
186,430
186,376
186,205
186,699
186,215
186,258
186,247
186,459
186,473
186,315
186,395
186,520
186,651
186,416
186,218
186,277
186,210
186,670
186,289
186,560
186,522
187,188
187,473
187,334
187,520
187,215
187,253
187,440
187,395
187,670
187,205
187,348
187,649
187,560
187,376
187,189
187,261
187,570
187,315
187,298
187,651
187,430
187,578
187,289
187,522
187,328
188,354
188,258
188,235
188,205
188,522
188,381
188,699
188,507
188,320
188,430
188,473
188,215
188,277
188,298
188,200
188,424
188,397
188,570
188,440
188,261
188,459
188,520
188,627
188,245
188,253
188,402
188,498
188,452
188,304
188,241
188,302
188,289
188,331
188,661
188,376
188,303
188,194
188,560
188,559
188,416
188,321
188,651
188,488
188,670
188,189
188,325
189,261
189,375
189,520
189,218
189,298
189,376
189,578
189,241
189,424
189,321
189,192
189,289
189,390
189,319
189,602
189,260
189,491
189,194
189,325
189,552
189,247
189,235
189,632
189,305
189,623
189,320
189,304
189,354
189,200
189,488
189,328
189,348
189,312
189,245
189,258
189,507
189,254
189,209
189,561
189,402
190,670
190,193
190,476
190,279
190,381
190,632
190,520
190,325
190,646
190,218
190,249
190,571
190,477
190,403
190,498
190,319
190,210
190,547
190,331
190,661
190,527
192,193
192,319
192,305
192,685
192,256
192,261
192,218
192,430
192,304
192,725
192,491
192,320
192,194
192,488
192,561
192,298
192,527
192,258
192,289
192,200
192,375
192,254
192,403
192,253
192,376
192,477
192,402
192,387
192,197
192,302
192,328
192,354
192,213
192,452
192,334
192,279
192,440
192,245
192,325
192,661
192,331
192,235
192,476
193,258
193,205
193,416
193,403
193,279
193,561
193,387
193,661
193,381
193,334
193,319
193,651
193,488
193,520
193,646
193,507
193,699
193,402
193,571
193,302
193,685
193,476
193,235
193,570
193,440
193,477
193,671
193,218
193,271
193,376
193,473
193,253
193,247
193,430
193,331
193,670
194,522
194,298
194,348
194,570
194,328
194,651
194,260
194,321
194,200
194,627
194,331
194,390
194,376
194,197
194,661
194,261
194,507
194,302
194,354
194,560
194,205
194,304
194,452
194,218
194,241
194,491
194,325
194,488
194,256
194,247
194,451
194,314
194,289
194,416
194,320
197,210
197,300
197,245
197,289
197,235
197,215
197,387
197,256
197,390
197,247
197,527
197,627
197,488
197,473
197,451
197,325
197,651
197,312
197,334
197,261
197,205
197,560
197,402
197,354
197,218
197,304
197,452
197,279
197,241
197,522
197,258
197,376
200,457
200,367
200,491
200,261
200,289
200,397
200,302
200,256
200,328
200,260
200,507
200,245
200,459
200,376
200,627
200,279
200,319
200,488
200,218
200,354
200,210
200,451
200,498
200,300
200,305
200,293
200,241
200,522
200,424
200,390
200,527
200,304
200,325
205,320
205,527
205,416
205,348
205,258
205,261
205,298
205,253
205,376
205,293
205,245
205,289
205,699
205,452
205,210
205,241
205,325
205,319
205,430
205,522
205,395
205,488
205,215
205,570
205,260
205,247
205,390
205,315
205,560
205,303
205,520
205,561
205,710
205,627
205,491
205,651
205,473
205,661
205,451
205,328
208,608
208,716
208,266
208,612
208,265
209,289
209,451
209,218
209,717
209,685
209,552
209,213
209,578
209,367
209,632
209,491
209,254
209,623
209,312
209,245
209,424
209,499
209,417
209,457
209,320
210,304
210,245
210,522
210,651
210,627
210,354
210,570
210,473
210,315
210,253
210,261
210,241
210,527
210,376
210,293
210,218
210,402
210,632
210,520
210,289
210,348
210,325
210,430
210,331
210,488
210,560
210,397
213,503
213,507
213,571
213,279
213,325
213,218
213,717
213,236
213,331
213,417
213,425
213,602
213,402
213,261
213,671
213,319
213,271
213,498
213,725
213,328
213,302
213,451
213,245
213,527
213,305
213,552
213,387
215,452
215,710
215,261
215,328
215,570
215,473
215,253
215,258
215,651
215,527
215,293
215,303
215,354
215,402
215,247
215,395
215,430
215,520
215,245
215,325
215,260
215,298
215,348
215,321
215,376
215,522
215,320
215,649
218,571
218,670
218,717
218,271
218,298
218,328
218,602
218,236
218,304
218,671
218,247
218,649
218,300
218,325
218,473
218,661
218,354
218,321
218,395
218,381
218,245
218,302
218,376
218,258
218,520
218,424
218,685
218,578
218,477
218,488
218,476
218,305
218,451
218,319
218,256
218,522
218,303
218,725
218,570
218,440
218,402
218,452
218,560
218,430
218,235
218,387
218,279
218,416
218,260
218,249
218,403
218,334
218,390
218,320
218,241
218,527
218,253
218,653
218,331
218,289
218,651
218,559
218,348
218,261
218,507
218,491
218,293
235,571
235,547
235,520
235,303
235,376
235,661
235,403
235,440
235,319
235,671
235,390
235,253
235,522
235,271
235,348
235,452
235,302
235,328
235,387
235,245
235,304
235,236
235,258
235,247
235,402
235,260
235,670
235,331
235,476
235,477
235,425
235,395
235,334
235,289
235,570
235,325
235,354
235,651
235,416
235,685
235,314
235,560
235,561
236,642
236,725
236,507
236,699
236,293
236,522
236,653
236,559
236,527
236,314
236,425
236,602
236,348
236,325
236,271
236,376
236,245
241,623
241,321
241,354
241,424
241,488
241,527
241,520
241,304
241,320
241,522
241,451
241,632
241,552
241,303
241,312
241,261
241,298
241,717
241,376
241,245
241,390
241,367
241,491
241,260
241,247
241,397
241,457
241,578
241,289
241,328
241,325
241,258
245,416
