Source,Target
32,218
32,165
32,168
32,177
32,179
32,150
32,103
32,140
32,152
32,49
32,86
32,200
32,107
32,76
32,162
32,55
41,107
41,170
41,169
41,206
41,235
41,215
41,173
41,93
41,253
41,168
41,106
41,245
41,76
41,150
41,194
41,56
41,187
41,161
41,152
41,140
41,251
41,225
41,185
41,232
41,86
41,67
41,48
41,178
41,167
41,73
41,192
41,188
41,55
41,116
41,148
41,179
41,155
41,53
41,112
41,149
41,191
41,218
41,160
41,247
41,162
41,165
41,113
41,111
44,183
48,49
48,168
48,127
48,66
48,140
48,155
48,93
48,245
48,206
48,112
48,185
48,215
48,73
48,194
48,198
48,149
48,53
48,116
48,178
48,235
48,170
48,177
48,142
48,165
48,197
48,171
48,192
48,148
48,162
48,232
48,247
48,188
48,200
48,253
48,179
48,74
48,167
48,225
48,218
48,67
48,128
48,187
48,107
48,150
48,68
48,111
49,155
49,167
49,117
49,176
49,104
49,67
49,150
49,111
49,253
49,188
49,185
49,232
49,140
49,206
49,178
49,128
49,197
49,79
49,179
49,218
49,200
49,235
49,170
49,149
49,251
49,148
49,162
49,107
49,116
49,245
49,249
49,213
49,165
49,199
49,72
49,53
49,247
49,66
49,160
49,171
49,74
49,225
49,173
49,152
49,192
49,177
49,73
49,103
49,127
49,54
49,168
53,54
53,111
53,167
53,72
53,178
53,198
53,253
53,150
53,162
53,66
53,140
53,152
53,197
53,235
53,194
53,247
53,225
53,200
53,245
53,74
53,93
53,168
53,192
53,148
53,67
53,179
53,161
53,169
53,107
53,188
53,199
53,155
53,173
53,185
53,73
53,127
53,215
53,55
53,106
53,187
53,206
53,116
53,171
53,232
53,191
53,177
53,56
53,86
53,170
53,104
53,165
53,149
53,68
53,218
53,142
54,116
54,179
54,191
54,72
54,245
54,103
54,192
54,150
54,111
54,74
54,209
54,232
54,185
54,73
54,76
54,171
54,67
54,104
54,142
54,218
54,112
54,93
54,170
54,176
54,206
54,155
55,56
55,185
55,235
55,149
55,245
55,170
55,117
55,140
55,168
55,218
55,127
55,155
55,232
55,198
55,67
55,162
55,177
55,253
55,251
55,66
55,187
55,247
55,171
55,169
55,116
55,73
55,150
55,86
55,191
55,215
55,112
55,165
55,161
55,152
55,93
55,188
56,188
56,218
56,179
56,104
56,107
56,225
56,74
56,86
56,206
56,140
56,160
56,111
56,152
56,128
56,247
66,67
66,199
66,245
66,179
66,173
66,140
66,106
66,127
66,73
66,93
66,247
66,192
66,215
66,149
66,198
66,142
66,128
66,148
66,152
66,188
66,232
66,104
66,168
66,197
66,206
66,171
66,194
66,169
66,167
66,116
66,165
66,253
66,107
66,226
66,178
66,68
66,111
66,235
66,150
66,162
67,104
67,162
67,215
67,170
67,253
67,247
67,79
67,235
67,150
67,152
67,149
67,188
67,179
67,200
67,199
67,107
67,169
67,117
67,225
67,128
67,192
67,245
67,140
67,103
67,185
67,197
67,142
67,155
67,206
67,93
67,112
67,251
67,167
67,113
67,168
67,173
67,111
67,177
67,249
67,171
67,116
67,198
67,127
67,218
67,73
67,187
67,178
67,165
68,107
68,198
68,188
68,148
68,179
68,168
68,116
68,73
68,247
68,197
68,127
68,149
68,218
68,165
72,73
72,128
72,209
72,104
72,167
72,251
72,253
72,254
72,103
72,226
72,245
72,197
72,171
72,194
72,218
72,116
72,176
72,160
72,179
72,192
72,112
72,225
72,111
72,86
73,173
73,177
73,161
73,168
73,162
73,194
73,215
73,192
73,245
73,149
73,107
73,155
73,165
73,150
73,185
73,218
73,148
73,232
73,247
73,188
73,167
73,235
73,200
73,225
73,152
73,140
73,111
73,178
73,127
73,86
73,116
73,206
73,93
73,187
73,197
73,191
73,128
73,253
73,171
74,218
74,128
74,167
74,111
74,171
74,185
74,104
74,140
74,245
74,168
74,206
74,76
74,232
74,165
74,177
74,170
74,86
74,251
74,117
74,225
76,168
76,245
76,111
76,176
76,251
76,112
76,225
76,104
76,226
76,160
76,215
76,179
76,103
79,80
79,245
79,116
79,199
79,155
79,140
79,218
80,185
80,128
80,245
80,249
80,116
80,103
86,232
86,187
86,169
86,170
86,177
86,127
86,197
86,168
86,128
86,162
86,198
86,188
86,152
86,185
86,218
86,117
86,140
86,116
86,111
86,191
86,161
86,215
86,247
86,149
86,93
86,155
91,163
93,169
93,171
93,170
93,150
93,194
93,107
93,148
93,177
93,197
93,187
93,161
93,253
93,149
93,185
93,116
93,127
93,176
93,215
93,232
93,247
93,104
93,218
93,152
93,188
93,178
93,206
93,191
93,162
93,155
93,198
93,168
98,99
98,128
98,221
98,208
98,183
98,230
98,229
99,109
102,162
102,161
102,152
102,140
102,191
102,169
103,104
103,251
103,176
103,112
103,165
103,185
103,245
103,116
103,206
103,155
103,254
103,225
103,106
103,179
103,218
103,128
103,111
104,106
104,155
104,160
104,128
104,249
104,173
104,170
104,185
104,254
104,206
104,142
104,225
104,150
104,167
104,188
104,140
104,218
104,199
104,176
104,251
104,245
104,116
104,171
104,226
104,111
104,165
104,177
104,149
104,247
104,209
104,179
104,200
104,213
106,213
106,165
106,197
106,226
106,194
106,170
106,140
106,171
106,155
106,148
106,232
107,173
107,251
107,226
107,253
107,245
107,165
107,218
107,170
107,155
107,235
107,249
107,113
107,206
107,215
107,169
107,127
107,152
107,117
107,128
107,197
107,213
107,148
107,149
107,162
107,194
107,225
107,199
107,171
107,179
107,116
107,167
107,191
107,150
109,230
109,208
109,221
111,112
111,185
111,128
111,213
111,176
111,179
111,192
111,206
111,167
111,155
111,142
111,171
111,160
111,140
111,188
111,245
111,194
111,165
111,149
111,168
111,225
111,249
111,251
111,162
111,198
111,218
111,177
111,199
111,116
111,191
111,200
111,232
111,173
111,150
111,127
111,254
112,170
112,162
112,152
112,251
112,209
112,160
112,206
112,176
112,232
112,215
112,188
113,150
113,165
113,199
113,253
113,171
113,218
116,226
116,198
116,188
116,209
116,251
116,232
116,215
116,206
116,192
116,185
116,155
116,249
116,142
116,177
116,187
116,245
116,170
116,127
116,218
116,199
116,235
116,171
116,176
116,167
116,150
116,173
116,168
116,160
116,213
116,194
116,225
116,128
116,165
116,169
116,247
116,200
116,149
116,178
116,148
116,197
116,179
117,191
117,253
117,232
117,235
117,165
117,247
117,218
117,169
117,198
117,152
117,161
117,173
117,128
117,140
117,170
117,150
127,128
127,177
127,150
127,152
127,247
127,170
127,148
127,149
127,171
127,200
127,192
127,206
127,165
127,235
127,251
127,215
127,191
127,194
127,142
127,168
127,169
127,187
127,188
127,232
127,199
127,253
127,198
127,140
127,218
127,179
127,178
127,225
127,245
127,197
127,162
127,155
127,185
127,167
128,199
128,245
128,149
128,253
128,148
128,187
128,232
128,185
128,249
128,165
128,176
128,197
128,206
128,179
128,168
128,200
128,194
128,162
128,191
128,225
128,177
128,142
128,218
128,155
128,150
128,171
140,232
140,161
140,185
140,245
140,177
140,191
140,188
140,200
140,169
140,165
140,218
140,142
140,187
140,152
140,178
140,194
140,215
140,247
140,249
140,170
140,173
140,149
140,225
142,171
142,185
142,197
142,170
142,194
142,177
142,168
142,149
142,200
142,199
142,225
142,247
142,245
142,165
142,254
142,188
142,150
142,206
142,192
142,218
142,155
148,178
148,235
148,225
148,155
148,200
148,150
148,253
148,192
148,188
148,247
148,168
148,167
148,218
148,199
148,149
149,150
149,161
149,179
149,155
149,245
149,253
149,198
149,199
149,165
149,152
149,188
149,215
149,178
149,185
149,218
149,194
149,187
149,206
149,170
149,160
149,162
149,225
149,167
149,232
149,247
149,171
149,177
149,197
149,168
149,169
150,169
150,245
150,247
150,152
150,235
150,199
150,251
150,218
150,191
150,232
150,167
150,225
150,165
150,177
150,198
150,155
150,178
150,173
150,192
150,171
150,179
150,213
150,170
150,226
150,197
150,188
150,249
150,206
150,185
150,253
150,168
152,215
152,232
152,170
152,155
152,206
152,162
152,218
152,198
152,169
152,253
152,187
152,168
152,188
152,191
155,187
155,253
155,173
155,165
155,169
155,245
155,200
155,171
155,199
155,215
155,167
155,168
155,247
155,162
155,198
155,235
155,178
155,218
155,179
155,188
155,185
155,197
155,225
155,192
155,232
155,170
155,176
155,177
155,160
155,161
155,206
160,218
160,209
160,173
160,179
160,251
160,165
160,200
160,254
160,226
160,225
160,245
160,206
160,185
160,167
160,170
161,162
161,177
161,232
161,191
161,170
161,185
161,169
161,253
161,187
161,218
161,171
162,215
162,169
162,168
162,245
162,218
162,188
162,198
162,247
162,235
162,170
162,178
162,171
162,225
165,177
165,198
165,232
165,171
165,215
165,179
165,197
165,173
165,194
165,251
165,245
165,192
165,191
165,185
165,249
165,213
165,167
165,169
165,206
165,168
165,253
165,170
165,235
165,187
165,178
165,188
165,247
165,226
165,218
165,225
165,199
167,199
167,215
167,170
167,206
167,232
167,249
167,179
167,235
167,177
167,247
167,218
167,178
167,245
167,188
167,173
167,192
168,245
168,215
168,177
168,200
168,194
168,218
168,179
168,173
168,192
168,199
168,187
168,235
168,253
168,206
168,232
168,171
168,225
168,197
169,171
169,194
169,232
169,187
169,218
169,215
169,247
169,185
169,191
169,170
169,235
169,253
169,178
169,198
170,171
170,197
170,235
170,198
170,177
170,192
170,176
170,226
170,206
170,215
170,254
170,191
170,251
170,188
170,253
170,179
170,218
170,200
170,245
170,225
170,185
171,176
171,194
171,191
171,245
171,218
171,251
171,192
171,188
171,185
171,225
171,173
171,249
171,197
171,206
171,200
171,187
171,247
171,199
171,177
171,215
173,245
173,249
173,251
173,199
173,225
173,232
173,213
173,206
173,187
173,198
176,209
176,245
176,185
176,251
176,218
176,179
176,206
176,232
176,198
176,178
176,254
176,188
176,225
176,187
177,218
177,247
177,199
177,215
177,178
177,192
177,188
177,232
177,198
177,194
177,200
177,225
177,245
177,197
177,206
177,185
178,232
178,213
178,235
178,191
178,197
178,218
178,245
178,253
178,192
179,218
179,198
179,194
179,215
179,226
179,225
179,251
179,249
179,185
179,206
179,245
179,209
179,232
179,254
185,215
185,191
185,192
185,249
185,247
185,198
185,232
185,200
185,194
185,245
185,225
185,206
185,188
185,218
187,188
187,232
187,215
187,253
187,206
187,198
187,251
187,191
188,235
188,225
188,191
188,215
188,200
188,245
188,253
188,194
188,232
191,194
191,235
191,226
191,215
191,232
191,192
191,198
191,253
191,245
191,247
191,218
192,218
192,194
192,199
192,232
192,200
192,254
192,253
192,197
192,213
192,245
192,235
194,232
194,200
194,197
194,206
194,218
194,247
197,198
197,245
197,235
197,215
197,247
197,199
197,218
198,218
198,215
198,245
198,206
198,232
199,200
199,249
199,206
199,235
199,247
199,218
199,245
200,225
200,245
200,218
200,206
206,232
206,254
206,247
206,225
206,249
206,226
206,209
206,218
206,251
206,245
206,215
208,230
209,218
209,213
209,254
209,245
209,251
209,226
213,218
213,226
213,245
215,253
215,247
215,251
215,245
215,232
218,247
218,232
218,226
218,245
218,251
218,225
218,235
218,249
218,253
221,230
221,229
225,245
226,254
226,251
229,230
232,247
232,253
232,245
235,253
235,245
235,247
245,247
245,249
245,254
245,251
247,253
247,249
251,254
