Source,Target
27,243
27,328
27,559
27,235
27,278
27,102
27,441
27,670
27,262
27,289
27,94
27,661
27,529
27,440
27,305
27,701
27,101
27,294
27,578
27,561
27,260
27,320
27,108
27,620
27,254
27,192
27,49
27,210
27,725
27,302
27,478
27,104
27,279
27,326
27,218
27,29
27,169
27,95
27,194
27,150
27,602
27,306
27,488
27,507
27,653
27,300
27,438
27,556
27,685
27,225
27,97
27,162
27,32
27,55
27,477
27,219
27,417
27,232
27,193
27,161
29,30
29,219
29,209
29,304
29,236
29,249
29,325
29,218
29,194
29,245
29,55
29,602
29,725
29,116
29,559
29,326
29,527
29,225
29,507
29,199
29,620
29,402
29,150
29,279
29,425
29,414
29,302
29,213
29,49
29,95
29,192
30,301
30,178
30,556
30,260
30,53
30,451
30,326
30,302
30,515
30,116
30,682
30,417
30,488
30,661
30,210
30,570
30,127
30,559
30,328
30,169
30,439
30,402
30,469
30,162
30,193
30,32
30,359
30,608
30,320
30,520
30,354
30,289
30,142
30,219
30,294
30,477
30,235
30,49
30,54
30,304
30,150
30,620
30,602
30,685
30,717
30,161
30,218
30,387
30,95
30,245
30,140
30,701
30,213
30,306
30,309
30,425
30,97
30,584
30,243
30,105
30,104
31,32
31,85
31,162
31,97
31,105
31,288
31,215
31,259
31,127
31,294
31,430
31,41
31,218
31,48
31,55
31,225
31,300
31,304
31,289
31,261
31,75
31,140
31,301
31,53
31,94
31,325
31,104
31,488
31,232
31,570
31,116
32,359
32,225
32,344
32,459
32,467
32,48
32,108
32,236
32,328
32,278
32,75
32,41
32,232
32,289
32,300
32,354
32,306
32,85
32,326
32,192
32,210
32,127
32,66
32,194
32,104
32,288
32,142
32,187
32,95
32,94
32,199
32,537
32,116
32,169
32,627
32,529
32,262
32,651
32,178
32,488
32,53
32,320
32,189
32,325
32,245
32,259
32,312
32,54
32,605
32,215
32,520
32,582
32,260
32,301
32,155
32,218
32,279
32,168
32,620
32,150
32,570
32,294
32,140
32,49
32,602
32,261
32,451
32,430
32,243
32,527
32,321
32,438
32,536
32,97
32,162
32,304
32,55
41,491
41,169
41,527
41,559
41,402
41,261
41,235
41,215
41,277
41,97
41,260
41,262
41,168
41,236
41,106
41,561
41,94
41,245
41,85
41,430
41,605
41,75
41,150
41,194
41,289
41,507
41,187
41,300
41,477
41,161
41,301
41,651
41,305
41,140
41,210
41,147
41,320
41,225
41,351
41,232
41,582
41,48
41,178
41,294
41,467
41,192
41,459
41,55
41,116
41,155
41,95
41,53
41,279
41,440
41,112
41,321
41,620
41,520
41,182
41,395
41,193
41,386
41,438
41,451
41,325
41,288
41,218
41,495
41,302
41,309
41,696
41,306
41,243
41,162
41,278
41,570
41,661
41,359
41,113
41,537
41,259
48,49
48,168
48,325
48,651
48,261
48,189
48,354
48,488
48,616
48,127
48,66
48,701
48,140
48,155
48,245
48,326
48,210
48,112
48,259
48,397
48,215
48,194
48,260
48,190
48,537
48,53
48,605
48,582
48,262
48,116
48,321
48,515
48,507
48,178
48,243
48,584
48,235
48,527
48,304
48,359
48,105
48,142
48,451
48,94
48,570
48,344
48,85
48,547
48,302
48,301
48,75
48,320
48,192
48,661
48,95
48,162
48,232
48,147
48,386
48,309
48,97
48,381
48,536
48,306
48,467
48,627
48,288
48,74
48,438
48,225
48,351
48,218
48,520
48,187
48,150
48,182
48,620
48,294
48,289
48,328
49,155
49,387
49,117
49,685
49,328
49,414
49,219
49,189
49,104
49,150
49,306
49,425
49,326
49,261
49,232
49,582
49,140
49,95
49,632
49,438
49,97
49,403
49,178
49,477
49,488
49,210
49,602
49,469
49,147
49,79
49,320
49,243
49,451
49,402
49,294
49,218
49,235
49,85
49,459
49,556
49,236
49,507
49,162
49,302
49,439
49,116
49,193
49,262
49,245
49,249
49,259
49,561
49,670
49,213
49,570
49,351
49,717
49,199
49,781
49,301
49,682
49,578
49,289
49,53
49,300
49,312
49,66
49,108
49,74
49,725
49,696
49,225
49,325
49,527
49,192
49,559
49,94
49,440
49,278
49,279
49,105
49,701
49,304
49,127
49,54
49,168
49,305
53,54
53,193
53,520
53,344
53,477
53,95
53,294
53,632
53,178
53,325
53,582
53,320
53,451
53,515
53,150
53,94
53,536
53,288
53,162
53,261
53,430
53,439
53,66
53,140
53,235
53,194
53,527
53,441
53,488
53,225
53,620
53,584
53,478
53,85
53,529
53,309
53,260
53,312
53,245
53,74
53,438
53,403
53,627
53,97
53,495
53,168
53,328
53,192
53,605
53,359
53,259
53,321
53,75
53,570
53,161
53,277
53,169
53,651
53,304
53,279
53,199
53,101
53,326
53,182
53,155
53,301
53,105
53,127
53,236
53,386
53,351
53,467
53,537
53,491
53,215
53,55
53,601
53,561
53,147
53,106
53,306
53,187
53,278
53,116
53,395
53,232
53,402
53,210
53,507
53,701
53,354
53,104
53,682
53,289
53,616
53,397
53,262
53,218
53,142
53,243
54,116
54,438
54,259
54,417
54,320
54,245
54,451
54,192
54,150
54,685
54,326
54,74
54,85
54,289
54,209
54,232
54,582
54,354
54,359
54,430
54,104
54,142
54,261
54,218
54,725
54,402
54,112
54,559
54,304
54,155
54,189
55,235
55,651
55,278
55,243
55,245
55,101
55,85
55,117
55,561
55,140
55,168
55,527
55,218
55,277
55,127
55,210
55,661
55,289
55,354
55,556
55,325
55,155
55,670
55,570
55,75
55,232
55,321
55,515
55,162
55,301
55,375
55,351
55,477
55,386
55,467
55,495
55,627
55,620
55,584
55,682
55,66
55,193
55,187
55,182
55,395
55,169
55,430
55,520
55,116
55,288
55,94
55,294
55,150
55,215
55,112
55,309
55,328
55,161
55,260
55,440
55,359
55,261
55,97
58,273
58,726
58,421
58,743
58,287
58,475
58,422
66,147
66,651
66,199
66,552
66,245
66,359
66,354
66,602
66,140
66,402
66,302
66,260
66,106
66,620
66,127
66,670
66,467
66,309
66,701
66,570
66,192
66,215
66,105
66,507
66,305
66,142
66,328
66,232
66,306
66,104
66,261
66,325
66,168
66,294
66,189
66,194
66,169
66,116
66,289
66,178
66,344
66,527
66,219
66,439
66,97
66,235
66,488
66,605
66,515
66,150
66,162
74,218
74,351
74,537
74,243
74,438
74,515
74,300
74,321
74,578
74,261
74,259
74,104
74,623
74,491
74,328
74,620
74,582
74,189
74,140
74,278
74,245
74,701
74,520
74,168
74,95
74,325
74,232
74,219
74,304
74,97
74,289
74,117
74,225
74,294
75,102
75,288
75,495
75,117
75,218
75,328
75,467
75,169
75,94
75,325
75,395
75,101
75,187
75,277
75,488
75,359
75,670
75,232
75,584
75,294
75,620
75,261
75,127
75,289
75,520
75,162
75,85
75,570
75,190
75,260
75,210
75,182
75,701
75,430
75,215
75,155
75,97
75,168
75,651
75,140
75,301
75,243
75,351
79,709
79,245
79,616
79,116
79,306
79,236
79,300
79,725
79,199
79,328
79,414
79,578
79,425
79,155
79,140
79,218
79,443
79,653
85,147
85,105
85,469
85,527
85,169
85,582
85,441
85,155
85,627
85,495
85,651
85,278
85,438
85,218
85,127
85,359
85,570
85,289
85,150
85,116
85,210
85,215
85,430
85,701
85,187
85,537
85,417
85,661
85,520
85,301
85,491
85,294
85,95
85,261
85,395
85,209
85,312
85,620
85,182
85,94
85,536
85,259
85,277
85,321
85,232
85,320
85,325
85,243
85,168
85,189
85,309
85,117
85,467
85,328
85,245
85,161
85,552
85,225
85,351
85,288
90,341
90,338
90,405
92,290
92,407
92,524
92,418
92,480
92,479
92,484
92,583
92,163
94,194
94,225
94,537
94,354
94,529
94,451
94,199
94,112
94,155
94,116
94,491
94,620
94,288
94,218
94,294
94,351
94,147
94,140
94,632
94,320
94,325
94,243
94,182
94,386
94,527
94,661
94,515
94,210
94,245
94,570
94,259
94,169
94,688
94,397
94,309
94,402
94,467
94,278
94,260
94,395
94,162
94,301
94,261
94,507
94,215
94,312
94,289
94,168
94,653
94,150
94,300
94,430
94,561
94,193
94,235
94,495
94,344
94,359
94,262
94,117
94,97
94,651
94,127
94,304
94,305
94,441
94,232
94,387
94,279
94,95
95,245
95,192
95,199
95,321
95,451
95,701
95,262
95,101
95,537
95,116
95,529
95,527
95,359
95,147
95,725
95,320
95,375
95,112
95,278
95,210
95,488
95,670
95,215
95,254
95,117
95,459
95,97
95,300
95,304
95,351
95,289
95,414
95,507
95,225
95,302
95,189
95,249
95,169
95,219
95,294
95,696
95,161
95,178
95,536
95,582
95,438
95,155
95,328
95,232
95,520
95,104
95,326
95,235
95,559
95,620
95,570
95,402
95,260
95,162
95,354
95,387
95,243
95,108
95,261
95,491
95,213
95,685
95,140
95,218
95,279
95,193
95,515
95,309
95,194
95,623
95,301
95,150
95,312
95,495
95,325
95,305
95,661
95,430
97,312
97,491
97,225
97,537
97,236
97,620
97,321
97,161
97,488
97,451
97,302
97,326
97,155
97,168
97,395
97,259
97,414
97,192
97,719
97,150
97,116
97,354
97,309
97,515
97,605
97,127
97,661
97,260
97,300
97,430
97,306
97,507
97,178
97,381
97,584
97,570
97,386
97,438
97,215
97,467
97,602
97,289
97,520
97,235
97,328
97,344
97,294
97,402
97,218
97,104
97,210
97,536
97,182
97,320
97,262
97,397
97,305
97,189
97,651
97,288
97,199
97,304
97,627
97,142
97,527
97,529
97,459
97,219
97,325
97,495
97,279
97,261
97,582
97,359
97,194
97,245
97,301
97,162
101,105
101,395
101,277
101,169
101,584
101,651
101,102
101,495
101,127
101,359
101,182
101,325
101,570
101,467
101,381
101,520
101,161
101,243
101,701
101,439
101,187
101,140
101,430
101,260
101,232
101,620
101,289
101,515
101,215
102,162
102,161
102,210
102,620
102,570
102,140
102,395
102,439
102,503
102,169
104,106
104,155
104,439
104,582
104,210
104,325
104,105
104,219
104,529
104,249
104,503
104,321
104,375
104,306
104,189
104,259
104,304
104,254
104,301
104,417
104,142
104,225
104,354
104,430
104,685
104,601
104,150
104,140
104,218
104,261
104,488
104,491
104,438
104,320
104,623
104,632
104,578
104,199
104,289
104,536
104,717
104,278
104,245
104,620
104,116
104,312
104,552
104,294
104,328
104,537
104,527
104,209
104,441
104,602
104,414
104,147
104,213
104,451
104,469
104,402
105,235
105,147
105,651
105,260
105,215
105,527
105,414
105,305
105,478
105,219
105,717
105,178
105,328
105,140
105,294
105,467
105,304
105,354
105,359
105,213
105,162
105,605
105,552
105,190
105,670
105,344
105,168
105,189
105,381
105,477
105,529
105,232
105,515
105,620
105,570
105,127
105,325
105,245
105,417
105,199
105,584
105,150
105,701
105,106
106,213
106,439
106,381
106,478
106,190
106,194
106,325
106,417
106,302
106,620
106,552
106,670
106,527
106,717
106,140
106,219
106,294
106,469
106,155
106,232
108,402
108,261
108,199
108,547
108,556
108,244
108,243
108,294
108,147
108,325
108,440
108,150
108,328
108,304
108,414
108,279
108,387
108,218
108,117
108,245
108,527
108,326
108,113
108,302
108,116
109,709
109,266
109,716
112,278
112,261
112,344
112,430
112,189
112,491
112,289
112,162
112,438
112,627
112,451
112,259
112,312
112,582
112,209
112,467
112,520
112,182
112,320
112,536
112,397
112,441
112,294
112,623
112,537
112,651
112,232
112,215
112,288
112,359
113,150
113,351
113,439
113,304
113,403
113,561
113,387
113,199
113,193
113,279
113,147
113,477
113,326
113,243
113,556
113,547
113,218
116,288
116,632
116,326
116,259
116,570
116,627
116,209
116,651
116,507
116,359
116,725
116,685
116,232
116,277
116,477
116,215
116,552
116,192
116,328
116,529
116,279
116,155
116,459
116,430
116,344
116,249
116,309
116,387
116,142
116,661
116,219
116,682
116,300
116,536
116,499
116,602
116,717
116,187
116,354
116,646
116,395
116,245
116,440
116,127
116,218
116,515
116,260
116,199
116,491
116,417
116,561
116,451
116,520
116,235
116,320
116,304
116,402
116,527
116,302
116,351
116,469
116,150
116,467
116,537
116,325
116,278
116,210
116,696
116,441
116,620
116,578
116,623
116,495
116,168
116,438
116,403
116,236
116,182
116,306
116,213
116,194
116,305
116,321
116,225
116,261
116,289
116,414
116,709
116,169
116,147
116,605
116,243
116,189
116,559
116,178
116,262
116,488
116,312
116,301
116,294
117,620
117,430
117,193
117,561
117,670
117,520
117,515
117,232
117,235
117,495
117,682
117,243
117,309
117,294
117,218
117,477
117,387
117,169
117,556
117,488
117,190
117,260
117,182
117,701
117,161
117,302
117,325
117,261
117,403
117,478
117,140
117,351
117,440
117,661
117,439
117,150
117,381
117,646
127,150
127,289
127,344
127,260
127,192
127,235
127,395
127,326
127,302
127,491
127,278
127,397
127,215
127,402
127,520
127,685
127,328
127,351
127,440
127,438
127,321
127,439
127,194
127,359
127,142
127,259
127,537
127,701
127,467
127,651
127,547
127,168
127,661
127,169
127,309
127,182
127,210
127,187
127,300
127,232
127,199
127,627
127,459
127,584
127,430
127,515
127,140
127,279
127,243
127,451
127,218
127,570
127,306
127,178
127,305
127,495
127,582
127,441
127,294
127,488
127,225
127,245
127,301
127,147
127,620
127,162
127,261
127,277
127,288
127,155
127,605
127,354
127,325
127,320
140,232
140,210
140,161
140,320
140,300
140,260
140,309
140,289
140,219
140,527
140,375
140,245
140,651
140,701
140,570
140,430
140,602
140,507
140,294
140,414
140,601
140,387
140,467
140,520
140,344
140,438
140,169
140,584
140,381
140,305
140,278
140,488
140,685
140,620
140,395
140,218
140,142
140,495
140,325
140,187
140,259
140,178
140,304
140,194
140,306
140,215
140,147
140,262
140,515
140,725
140,328
140,578
140,261
140,661
140,529
140,249
140,682
140,225
142,261
142,325
142,304
142,354
142,300
142,194
142,301
142,168
142,278
142,294
142,189
142,328
142,199
142,620
142,225
142,627
142,245
142,326
142,488
142,254
142,602
142,438
142,219
142,601
142,289
142,150
142,210
142,527
142,192
142,260
142,218
142,259
142,155
142,499
147,632
147,682
147,515
147,155
147,685
147,620
147,260
147,661
147,294
147,696
147,150
147,417
147,459
147,193
147,278
147,279
147,570
147,441
147,192
147,325
147,168
147,561
147,306
147,199
147,302
147,305
147,218
147,232
147,439
147,215
147,309
147,425
147,351
147,552
147,488
147,243
147,616
147,440
147,438
147,402
147,178
147,244
147,477
147,709
147,359
147,235
147,467
147,605
147,507
147,344
150,351
150,305
150,300
150,294
150,602
150,507
150,169
150,245
150,403
150,438
150,320
150,235
150,199
150,301
150,717
150,402
150,632
150,547
150,218
150,244
150,232
150,527
150,279
150,210
150,441
150,556
150,225
150,325
150,193
150,451
150,670
150,155
150,685
150,529
150,178
150,261
150,236
150,192
150,439
150,425
150,326
150,354
150,243
150,646
150,552
150,213
150,561
150,304
150,189
150,306
150,440
150,249
150,477
150,725
150,701
150,417
150,328
150,488
150,387
150,278
150,559
150,168
150,219
150,302
150,696
155,430
155,403
155,187
155,536
155,620
155,438
155,495
155,236
155,210
155,169
155,328
155,245
155,395
155,651
155,261
155,547
155,199
155,570
155,578
155,215
155,537
155,168
155,304
155,441
155,262
155,300
155,162
155,182
155,556
155,688
155,288
155,235
155,627
155,325
155,682
155,709
155,260
155,312
155,507
155,605
155,178
155,306
155,320
155,218
155,359
155,561
155,351
155,305
155,402
155,632
155,189
155,326
155,520
155,225
155,515
155,192
155,289
155,302
155,278
155,279
155,232
155,344
155,243
155,529
155,491
155,467
155,527
155,653
155,488
155,602
155,459
155,294
155,301
155,161
155,354
161,162
161,306
161,478
161,232
161,182
161,459
161,277
161,351
161,262
161,243
161,440
161,682
161,488
161,169
161,289
161,301
161,430
161,261
161,602
161,439
161,520
161,670
161,187
161,495
161,218
161,381
161,294
161,570
161,661
161,584
161,193
161,395
162,215
162,260
162,169
162,168
162,620
162,245
162,210
162,218
162,328
162,259
162,495
162,289
162,515
162,182
162,325
162,584
162,467
162,235
162,430
162,261
162,359
162,294
162,178
162,320
162,395
162,520
162,193
162,306
162,301
162,570
162,225
162,387
162,688
162,403
162,451
162,651
162,304
162,288
162,605
162,243
162,309
162,477
163,407
163,296
163,484
163,781
163,524
163,290
163,418
163,480
163,583
163,479
168,245
168,215
168,289
168,620
168,294
168,397
168,488
168,570
168,194
168,605
168,218
168,309
168,467
168,306
168,192
168,199
168,627
168,438
168,359
168,651
168,584
168,187
168,386
168,312
168,507
168,354
168,235
168,325
168,304
168,520
168,616
168,451
168,262
168,326
168,261
168,232
168,277
168,225
169,301
169,520
169,478
169,194
169,661
169,232
169,701
169,187
169,218
169,215
169,395
169,328
169,467
169,403
169,235
169,325
169,277
169,495
169,477
169,651
169,182
169,278
169,646
169,584
169,488
169,627
169,439
169,306
169,178
169,351
169,193
169,261
169,289
169,309
169,556
169,294
169,570
169,440
169,682
169,670
169,561
169,430
169,243
169,288
172,209
172,451
172,289
172,491
172,441
172,294
172,503
172,688
178,304
178,232
178,325
178,302
178,309
178,294
178,685
178,477
178,193
178,213
178,235
178,725
178,219
178,620
178,559
178,351
178,218
178,670
178,488
178,682
178,570
178,651
178,507
178,245
178,556
178,243
178,717
178,289
178,440
178,359
178,381
178,552
178,354
178,439
178,192
178,467
178,190
178,306
178,279
182,232
182,294
182,325
182,210
182,215
182,440
182,559
182,651
182,584
182,620
182,309
182,478
182,477
182,289
182,301
182,225
182,218
182,351
182,261
182,243
182,359
182,682
182,425
182,438
182,430
182,395
182,495
182,288
182,570
182,193
182,646
182,467
182,556
182,187
182,520
187,232
187,467
187,520
187,215
187,440
187,395
187,670
187,359
187,495
187,243
187,189
187,584
187,261
187,570
187,651
187,430
187,578
187,294
187,289
187,328
187,351
189,261
189,375
189,219
189,520
189,218
189,537
189,259
189,578
189,620
189,321
189,192
189,289
189,602
189,260
189,491
189,536
189,696
189,194
189,225
189,325
189,552
189,235
189,632
189,709
189,305
189,623
189,309
189,320
189,304
189,354
189,441
189,199
189,278
189,294
189,529
189,601
189,488
189,328
189,312
189,245
189,438
189,507
189,254
189,209
189,561
189,402
190,670
190,701
190,193
190,309
190,279
190,381
190,632
190,243
190,520
190,351
190,325
190,478
190,646
190,218
190,249
190,477
190,232
190,359
190,403
190,210
190,547
190,661
190,527
192,193
192,305
192,294
192,685
192,261
192,218
192,430
192,304
192,725
192,491
192,320
192,194
192,488
192,561
192,620
192,701
192,527
192,682
192,289
192,199
192,232
192,375
192,254
192,403
192,477
192,402
192,439
192,387
192,351
192,302
192,328
192,354
192,213
192,279
192,440
192,245
192,325
192,661
192,235
193,306
193,403
193,288
193,309
193,351
193,279
193,561
193,387
193,682
193,661
193,381
193,701
193,478
193,232
193,651
193,488
193,520
193,646
193,507
193,439
193,243
193,402
193,302
193,685
193,235
193,570
193,440
193,477
193,218
193,556
193,430
193,670
194,601
194,288
194,536
194,438
194,232
194,570
194,328
194,651
194,260
194,321
194,627
194,344
194,294
194,661
194,261
194,507
194,515
194,302
194,359
194,354
194,304
194,218
194,309
194,491
194,325
194,488
194,537
194,451
194,620
194,289
194,320
199,249
199,403
199,235
199,507
199,402
199,289
199,279
199,459
199,326
199,301
199,696
199,646
199,559
199,527
199,306
199,325
199,302
199,642
199,414
199,218
199,725
199,602
199,304
199,305
199,552
199,245
199,328
199,219
202,566
202,733
202,269
202,270
202,244
209,289
209,451
209,218
209,717
209,685
209,278
209,552
209,688
209,213
209,578
209,632
209,536
209,491
209,254
209,469
209,623
209,441
209,312
209,245
209,499
209,417
209,294
209,320
210,304
210,245
210,259
210,359
210,651
210,620
210,627
210,354
210,570
210,261
210,294
210,262
210,467
210,326
210,527
210,225
210,218
210,243
210,301
210,402
210,632
210,520
210,288
210,289
210,232
210,325
210,430
210,495
210,488
210,397
213,503
213,507
213,279
213,325
213,218
213,326
213,717
213,236
213,469
213,417
213,425
213,602
213,402
213,261
213,219
213,441
213,301
213,725
213,328
213,302
213,451
213,245
213,527
213,478
213,305
213,552
213,387
215,584
215,344
215,515
215,620
215,259
215,261
215,467
215,328
215,570
215,294
215,651
215,527
215,536
215,441
215,354
215,402
215,395
215,430
215,359
215,520
215,309
215,245
215,325
215,306
215,260
215,321
215,301
215,320
215,232
215,605
218,219
218,262
218,670
218,717
218,469
218,701
218,328
218,602
218,236
218,304
218,309
218,300
218,232
218,325
218,301
218,661
218,354
218,321
218,709
218,395
218,381
218,467
218,359
218,245
218,438
218,302
218,294
218,259
218,520
218,278
218,685
218,620
218,578
218,477
218,488
218,305
218,601
218,451
218,326
218,225
218,439
218,725
218,570
218,440
218,402
218,495
218,430
218,235
218,387
218,556
218,279
218,260
218,249
218,243
218,403
218,320
218,527
218,537
218,653
218,288
218,289
218,651
218,515
218,682
218,441
218,559
218,261
218,507
218,414
218,306
218,491
218,351
218,696
219,261
219,375
219,325
219,305
219,417
219,438
219,602
219,294
219,529
219,469
219,320
219,402
219,717
219,578
219,259
219,632
219,491
219,249
219,289
219,451
219,601
219,328
219,302
219,552
219,414
219,304
219,696
219,507
225,262
225,304
225,459
225,294
225,300
225,328
225,261
225,620
225,402
225,354
225,467
225,491
225,520
225,438
225,326
225,260
225,451
225,529
225,386
225,582
225,397
225,605
225,321
225,536
225,245
225,359
225,325
225,305
225,627
225,570
225,344
225,259
225,278
225,488
225,302
225,601
225,289
225,236
225,499
225,507
225,527
225,301
225,537
225,651
232,701
232,527
232,309
232,259
232,320
232,682
232,294
232,491
232,469
232,477
232,359
232,556
232,306
232,289
232,467
232,495
232,685
232,646
232,260
232,584
232,478
232,395
232,245
232,670
232,570
232,438
232,328
232,440
232,620
232,351
232,261
232,520
232,547
232,561
232,325
232,430
235,259
235,682
235,547
235,520
235,344
235,661
235,403
235,440
235,302
235,328
235,387
235,245
235,304
235,515
235,351
235,236
235,620
235,402
235,243
235,260
235,670
235,477
235,438
235,425
235,395
235,306
235,701
235,289
235,570
235,325
235,354
235,601
235,651
235,685
235,294
235,309
235,359
235,561
236,642
236,725
236,386
236,507
236,701
236,262
236,653
236,559
236,527
236,294
236,326
236,301
236,425
236,602
236,529
236,325
236,245
243,244
243,381
243,288
243,430
243,289
243,556
243,359
243,439
243,701
243,682
243,328
243,304
243,277
243,529
243,661
243,685
243,547
243,306
243,620
243,279
243,651
243,325
243,602
243,440
243,520
243,570
243,477
243,478
243,309
243,515
243,670
243,302
243,260
243,294
243,351
243,403
243,387
243,495
243,278
244,279
244,270
244,410
244,302
245,302
245,527
245,642
245,279
245,552
245,300
245,326
245,351
245,278
245,632
245,249
245,459
245,451
245,725
245,301
245,309
245,536
245,262
245,328
245,305
245,441
245,344
245,582
245,559
245,507
245,627
245,289
245,402
245,438
245,306
245,696
245,425
245,417
245,325
245,387
245,488
245,602
245,294
245,620
245,261
245,304
245,312
245,570
245,578
245,354
245,254
245,469
245,414
249,325
249,309
249,701
249,279
249,725
249,262
249,387
249,261
249,414
249,300
249,602
249,301
249,417
249,328
249,402
249,305
249,304
249,627
254,688
254,312
254,261
254,289
254,451
254,536
254,717
254,417
254,441
254,685
254,499
254,552
254,469
254,623
254,294
254,278
254,602
254,632
259,328
259,488
259,260
259,620
259,402
259,320
259,582
259,469
259,537
259,294
259,312
259,289
259,278
259,627
259,397
259,491
259,632
259,623
259,354
259,375
259,261
259,515
259,301
259,578
259,325
259,451
259,438
259,326
259,321
260,438
260,354
260,440
260,520
260,584
260,570
260,620
260,359
260,495
260,304
260,261
260,430
260,670
260,381
260,289
260,488
260,309
260,351
260,477
260,288
260,294
260,395
260,325
260,302
260,320
260,682
260,651
260,605
260,467
260,321
260,306
260,661
261,309
261,430
261,328
261,402
261,354
261,417
261,320
261,627
261,536
261,326
261,537
261,395
261,688
261,559
261,578
261,570
261,321
261,451
261,289
261,661
261,527
261,351
261,623
261,312
261,304
261,262
261,301
261,488
261,520
261,632
261,278
261,552
261,359
261,696
261,294
261,438
261,325
261,387
261,441
261,701
261,491
261,469
261,467
261,620
261,344
261,582
261,302
261,499
261,375
261,495
262,425
262,397
262,386
262,414
262,402
262,467
262,289
262,602
262,288
262,529
262,294
262,325
262,326
262,300
262,527
262,387
262,301
262,507
262,701
262,459
262,375
266,716
266,781
269,270
269,566
270,566
273,743
273,405
277,278
277,570
277,701
277,627
277,430
277,359
277,294
277,306
277,520
277,325
277,661
277,351
277,397
277,395
277,584
278,488
278,320
278,325
278,403
278,602
278,495
278,439
278,306
278,395
278,289
278,438
278,279
278,696
278,507
278,397
278,620
278,582
278,477
278,559
278,402
278,685
278,312
278,451
278,351
278,467
278,321
278,304
278,632
278,556
278,301
278,536
278,717
278,430
278,414
278,570
278,469
278,417
278,623
278,294
279,403
279,725
279,696
279,477
279,439
279,305
279,325
279,294
279,302
279,351
279,438
279,414
279,547
279,627
279,304
279,529
279,387
279,440
279,719
279,602
279,556
279,685
279,527
279,507
279,402
284,566
287,743
287,726
287,514
287,421
287,422
287,633
288,651
288,300
288,491
288,294
288,529
288,289
288,488
288,495
288,395
288,570
288,520
288,515
288,381
288,354
288,620
288,467
288,386
288,430
289,547
289,495
289,537
289,309
289,651
289,326
289,320
289,438
289,520
289,717
289,488
289,661
289,602
289,582
289,491
289,359
289,402
289,469
289,536
289,515
289,552
289,632
289,312
289,451
289,294
289,430
289,354
289,578
289,570
289,351
289,325
289,304
289,620
289,375
289,306
289,328
289,467
289,301
289,441
289,709
289,417
289,499
289,395
289,623
289,584
290,524
290,484
290,479
290,583
290,480
294,491
294,375
294,537
294,578
294,507
294,520
294,325
294,488
294,717
294,651
294,441
294,467
294,305
294,701
294,451
294,300
294,547
294,552
294,397
294,359
294,312
294,395
294,623
294,529
294,351
294,354
294,627
294,440
294,582
294,326
294,536
294,306
294,602
294,459
294,527
294,430
294,320
294,661
294,570
294,632
294,499
294,301
294,688
294,438
294,302
294,696
294,304
294,328
294,709
294,321
294,402
294,620
294,605
294,309
294,417
294,469
294,495
294,344
296,480
296,484
300,301
300,529
300,325
300,304
300,328
300,578
300,601
300,326
