Source,Target
72,251
72,253
72,254
72,103
72,259
72,194
72,241
72,218
72,320
72,141
72,257
72,319
74,218
74,167
74,243
74,185
74,261
74,259
74,104
74,140
74,278
74,168
74,206
74,76
74,232
74,165
74,177
74,170
74,96
74,251
74,257
76,168
76,278
76,96
76,251
76,261
76,104
76,141
76,241
76,320
76,103
76,257
79,80
79,306
79,236
79,319
79,155
79,140
79,218
79,255
80,185
80,134
80,141
80,314
80,262
80,249
80,242
80,103
88,147
88,249
88,167
88,320
88,218
88,104
88,243
88,173
88,168
88,261
88,198
94,194
94,165
94,155
94,198
94,191
94,257
94,288
94,218
94,147
94,140
94,320
94,243
94,182
94,205
94,210
94,259
94,309
94,319
94,278
94,188
94,260
94,162
94,261
94,206
94,168
94,235
94,170
94,180
94,262
94,177
94,127
94,251
94,200
94,232
94,279
94,141
96,173
96,103
96,206
96,191
96,188
96,209
96,170
96,259
96,261
96,218
96,141
96,194
96,180
96,254
96,187
96,278
96,320
96,251
96,140
96,257
96,106
96,127
96,134
96,241
96,155
96,104
96,249
96,185
96,198
96,260
96,165
96,168
99,109
102,162
102,210
102,140
102,191
103,104
103,134
103,255
103,251
103,320
103,259
103,165
103,185
103,147
103,261
103,278
103,180
103,257
103,241
103,206
103,155
103,254
103,106
103,218
104,106
104,155
104,210
104,257
104,105
104,249
104,173
104,170
104,306
104,185
104,259
104,254
104,206
104,180
104,167
104,188
104,140
104,218
104,261
104,320
104,255
104,278
104,251
104,241
104,165
104,177
104,209
104,147
104,200
104,213
105,235
105,147
105,260
105,319
105,255
105,178
105,140
105,107
105,213
105,162
105,165
105,253
105,168
105,232
105,141
105,180
105,127
105,188
105,106
106,213
106,165
106,194
106,170
106,257
106,140
106,155
106,148
106,232
107,108
107,173
107,251
107,147
107,253
107,165
107,218
107,320
107,257
107,262
107,170
107,155
107,235
107,309
107,249
107,113
107,206
107,261
107,127
107,180
107,134
107,243
107,306
107,213
107,148
107,162
107,194
107,205
107,167
107,279
107,191
107,255
108,261
108,180
108,191
108,319
108,170
108,243
108,141
108,147
108,279
108,218
108,165
108,113
109,230
109,265
109,208
113,180
113,165
113,253
113,279
113,147
113,243
113,218
127,177
127,170
127,148
127,260
127,200
127,206
127,165
127,235
127,251
127,278
127,191
127,194
127,259
127,168
127,309
127,182
127,210
127,187
127,188
127,232
127,253
127,241
127,198
127,140
127,279
127,180
127,243
127,218
127,306
127,205
127,178
127,141
127,147
127,162
127,261
127,257
127,277
127,288
127,155
127,185
127,167
127,320
134,272
134,236
134,249
134,213
134,279
134,180
134,314
134,235
134,165
134,167
134,319
134,155
140,232
140,210
140,320
140,260
140,185
140,309
140,319
140,241
140,257
140,180
140,177
140,191
140,188
140,200
140,278
140,165
140,218
140,187
140,259
140,178
140,194
140,306
140,147
140,262
140,261
140,249
140,170
140,173
141,170
141,155
141,253
141,198
141,262
141,180
141,279
141,162
141,194
141,191
141,260
141,182
141,243
141,278
141,167
141,320
141,259
141,165
141,168
141,306
141,241
141,188
141,187
141,177
141,185
141,261
141,251
141,257
141,309
141,218
141,200
141,206
141,232
141,288
141,210
141,249
147,148
147,206
147,170
147,155
147,260
147,278
147,279
147,205
147,168
147,253
147,306
147,180
147,218
147,191
147,319
147,232
147,167
147,165
147,309
147,243
147,178
147,235
147,188
148,178
148,262
148,235
148,155
148,277
148,200
148,253
148,188
148,306
148,319
148,260
148,168
148,243
148,309
148,167
148,279
148,257
148,218
155,187
155,253
155,173
155,165
155,236
155,210
155,200
155,261
155,167
155,168
155,262
155,162
155,182
155,180
155,198
155,319
155,288
155,235
155,205
155,260
155,178
155,306
155,320
155,218
155,188
155,185
155,257
155,278
155,279
155,232
155,243
155,170
155,177
155,206
162,260
162,168
162,210
162,218
162,188
162,259
162,198
162,182
162,235
162,205
162,261
162,170
162,178
162,320
162,306
162,180
162,288
162,243
162,309
165,241
165,243
165,177
165,198
165,279
165,232
165,260
165,205
165,180
165,319
165,173
165,194
165,251
165,309
165,191
165,185
165,255
165,249
165,213
165,167
165,257
165,272
165,278
165,206
165,168
165,253
165,170
165,235
165,262
165,187
165,259
165,261
165,178
165,188
165,320
165,218
165,306
167,279
167,272
167,170
167,278
167,206
167,232
167,249
167,262
167,235
167,177
167,218
167,320
167,178
167,188
167,261
167,180
167,173
167,241
167,236
167,306
168,257
168,177
168,200
168,194
168,218
168,309
168,173
168,180
168,306
168,205
168,187
168,235
168,241
168,253
168,262
168,206
168,261
168,232
168,277
170,210
170,279
170,288
170,235
170,261
170,319
170,198
170,278
170,177
170,260
170,320
170,241
170,206
170,182
170,254
170,205
170,191
170,251
170,188
170,253
170,243
170,257
170,218
170,200
170,185
170,309
173,249
173,251
173,261
173,257
173,320
173,232
173,213
173,206
173,187
173,198
173,279
173,243
177,309
177,241
177,180
177,218
177,210
177,319
177,178
177,261
177,188
177,257
177,232
177,198
177,194
177,260
177,200
177,262
177,206
177,185
178,232
178,309
178,213
178,235
178,191
178,180
178,218
178,243
178,253
178,314
178,306
178,279
180,210
180,187
180,198
180,241
180,260
180,309
180,251
180,191
180,257
180,288
180,218
180,255
180,262
180,249
180,243
180,319
180,261
180,253
180,200
180,279
180,194
180,185
180,232
180,278
180,320
180,206
180,188
180,306
180,259
182,232
182,205
182,314
182,198
182,210
182,188
182,309
182,257
182,191
182,218
182,261
182,243
182,288
182,185
182,272
182,187
183,184
183,242
185,241
185,236
185,262
185,191
185,261
185,249
185,320
185,278
185,260
185,319
185,205
185,288
185,198
185,232
185,200
185,194
185,257
185,242
185,210
185,206
185,188
185,259
185,309
185,218
185,306
187,188
187,232
187,253
187,206
187,205
187,198
187,251
187,243
187,261
187,191
188,243
188,235
188,259
188,205
188,320
188,191
188,277
188,200
188,261
188,272
188,253
188,241
188,306
188,194
188,309
188,257
188,232
191,260
191,243
191,288
191,205
191,277
191,194
191,279
191,278
191,235
191,309
191,306
191,232
191,198
191,253
191,218
191,319
191,210
191,261
194,288
194,232
194,260
194,257
194,200
194,261
194,206
194,205
194,218
194,309
194,241
194,314
194,320
198,218
198,279
198,206
198,314
198,259
198,232
198,261
198,306
198,243
198,236
198,320
200,259
200,261
200,260
200,279
200,319
200,218
200,210
200,241
200,206
200,257
200,262
205,206
205,320
205,306
205,261
205,253
205,210
205,241
205,319
205,309
205,251
205,257
205,260
205,232
205,262
205,243
205,288
206,260
206,257
206,320
206,232
206,278
206,319
206,254
206,236
206,262
206,249
206,261
206,209
206,259
206,218
206,241
206,210
206,251
208,220
208,230
208,265
209,218
209,278
209,213
209,257
209,254
209,251
209,320
210,259
210,253
210,261
210,262
210,241
210,218
210,243
210,288
210,232
213,279
213,218
213,236
213,261
213,319
218,262
218,236
218,309
218,257
218,232
218,259
218,278
218,251
218,319
218,235
218,279
218,260
218,249
218,243
218,320
218,241
218,253
218,288
218,261
218,306
220,265
220,229
220,230
229,230
229,265
230,265
232,309
232,259
232,320
232,253
232,306
232,314
232,257
232,260
232,261
232,319
235,259
235,272
235,319
235,253
235,236
235,243
235,260
235,306
235,309
235,314
236,262
236,314
236,272
241,242
241,278
241,259
241,320
241,261
241,309
241,260
241,257
241,251
242,314
243,319
243,288
243,277
243,306
243,279
243,253
243,309
243,260
243,278
249,309
249,279
249,262
249,272
249,319
249,261
251,261
251,255
251,257
251,254
251,320
251,278
251,259
253,309
253,320
253,278
253,306
253,260
253,261
253,279
254,255
254,261
254,278
255,278
255,320
255,306
257,259
257,320
257,278
257,277
257,260
257,261
257,319
257,306
259,260
259,320
259,278
259,261
260,261
260,309
260,288
260,320
260,306
261,309
261,320
261,319
261,262
261,278
262,288
262,319
262,314
272,314
272,319
277,278
277,306
278,320
278,306
278,279
279,319
306,319
306,314
306,309
