Source,Target
1304,965
1304,1188
1304,1052
1304,1310
1304,1127
1304,1500
1304,1634
1304,1225
1304,1141
1304,1785
1603,1330
1603,1401
1603,1017
1576,1257
1576,1720
1576,1628
1576,1592
1576,1229
1576,1728
1576,1315
1576,1862
1576,1550
1576,1413
1576,1578
1576,1015
1576,1647
1576,1691
1576,1036
951,1161
1324,1875
1324,1628
1324,1009
1324,1894
1324,1751
1324,1025
1691,1628
1691,1635
1691,1009
1691,1862
1691,1036
1691,1875
1691,1229
1691,1426
1691,1413
1691,1257
1691,941
1691,1578
1691,1170
1691,1019
1691,1550
1738,913
1738,1807
1738,1052
1738,1306
1738,1217
1738,1051
1738,1343
1738,1531
1257,1229
1257,1019
1257,1009
1257,1592
1257,941
1257,1647
1257,1413
1257,1635
1257,1036
1257,1862
1257,1426
1257,1315
1500,1634
1500,1188
1500,1225
1500,1035
1500,965
1500,1051
1500,1633
1500,1170
1500,1299
1500,1785
1500,1010
1634,1141
1634,1188
1634,1633
1634,1807
1634,1299
1634,965
1634,1310
1634,1225
1634,1308
1634,1906
1634,1052
1764,1720
1764,1647
1764,1350
1764,1728
1764,941
1764,1229
1628,1286
1628,1015
1628,1413
1628,1592
1628,1009
1628,989
1628,1578
1628,1392
1628,1426
1628,1647
1628,1550
1628,1350
1628,1720
1628,1887
1628,1635
1628,941
1628,1019
1628,1875
1330,1453
1330,1401
1330,1017
1310,1141
1310,1052
1310,1051
1310,1308
1310,1188
1310,1633
1310,1299
1543,1574
1543,1094
1543,1154
1543,1531
1543,1349
1543,1660
1694,1831
1694,1343
1694,1910
1694,1453
1831,1453
1831,1910
1831,1531
1831,1343
1831,1094
1831,1829
1831,1385
1010,1667
1010,1781
1010,1785
1010,1051
1010,389
1010,1037
1010,1035
1010,1170
1010,1633
1010,1650
1010,1308
1010,1141
1010,1770
1720,1309
1720,1392
1720,1426
1720,1862
1720,989
1720,1009
1720,1647
1426,1578
1426,1647
1426,1036
1426,1392
1426,1019
1017,1401
1770,1650
1770,1121
1770,1035
1770,1052
1770,1244
1770,1311
1770,1906
1770,1385
1770,1037
1770,389
1770,1745
1531,1154
1531,1035
1531,1781
1531,1094
1531,935
1531,1349
1531,1646
1531,1385
1350,1036
1350,1894
1350,1229
1350,1862
1350,1578
1350,1575
1350,1550
1350,1413
1350,1635
1350,1019
1036,1315
1036,1647
1036,1862
1036,1550
1036,1229
1036,1019
1036,1592
1036,1413
1036,1009
1574,1357
1574,1349
1574,1385
1550,1578
1550,1413
1550,1728
1550,1647
1550,1875
1550,1229
1225,1051
1225,965
1225,943
1225,1299
1225,1633
1225,1052
1830,1781
1830,1650
1830,1745
1453,1807
1453,1885
1453,1247
1453,1897
1453,1217
1453,913
1453,1575
1453,1052
1453,1818
1453,1829
1413,1647
1413,1592
1413,1728
1413,1578
1413,1392
1413,1019
1413,1875
1413,1229
1413,1315
1413,989
1785,1667
1785,1154
1785,1308
1785,1141
1785,1248
1785,1127
1785,937
1785,1295
1785,1749
941,933
941,1635
941,1429
941,1894
941,945
941,1704
1009,989
1009,1635
1009,1392
1009,1015
1009,1229
1009,1862
1009,1592
1807,1781
1807,1364
1807,1217
1807,1051
1807,1575
1807,935
1807,1897
1807,1052
1807,1658
1807,1885
1807,913
1807,1343
1807,1152
1807,1818
1807,1247
1647,1592
1647,989
1647,1315
1647,1862
1647,1728
1051,1481
1051,1152
1051,943
1051,1188
1051,1306
1315,1019
1315,1015
1315,1875
1229,1728
1229,1578
1229,1015
1229,1635
1229,1592
1229,1019
1229,1862
1751,1894
1751,1875
1751,1309
1751,1245
1751,1848
1751,989
933,1704
933,1241
1635,1019
1635,1578
1635,1862
1052,1343
1052,965
1052,1885
1052,1188
1052,1299
1052,1681
1052,1897
1052,1247
1052,1121
1052,913
1052,1818
1052,1217
1052,1037
1781,1244
1781,935
1781,1646
1781,1170
913,1357
913,1561
913,1818
913,1247
913,1658
913,1897
913,1217
913,1093
913,1910
913,1646
913,1885
913,1575
1121,1681
1121,1311
1121,389
1885,1247
1885,1646
1885,1217
1885,1818
1885,1897
1885,1575
1154,1295
1154,1349
1154,1094
1650,940
1650,1037
1818,1364
1818,1658
1818,1343
1818,1575
1818,1217
1818,1897
1818,1247
1286,1887
1392,1309
1392,1894
1578,1019
1578,1862
1141,1308
1141,1188
1141,1667
1401,1248
1561,1161
1309,1848
1309,1894
1309,1245
1015,1592
1894,1595
1894,1704
1894,1848
1894,1147
1894,1575
1894,1170
1188,965
1188,1308
1188,1299
1673,1349
1728,1875
1728,989
1906,940
1308,943
1633,1481
1429,1247
1429,1704
1429,1526
1429,1025
1035,1745
1035,1170
1035,1152
1035,1646
1035,1037
1217,1364
1217,1343
1217,1658
1217,1910
1217,1247
1217,1575
1217,1897
1019,989
1019,1862
1646,1093
1595,1875
1875,989
1357,376
1357,1095
1357,1897
1311,1667
1311,1681
1745,1170
1745,389
1299,1037
1299,1681
1299,965
1093,1168
1093,1667
1681,1037
1681,389
1704,945
1526,1025
1526,1853
1127,1244
1667,1168
1667,1089
1481,1241
1481,1749
376,1343
376,1095
376,1897
1364,1343
1364,1747
1364,1897
1170,1037
1025,1897
1025,1853
1089,1168
1343,1094
1343,1897
1343,1910
1897,1095
1897,1910
1897,1247
1897,1658
1168,943
1829,1910
1829,1575
1244,943
1247,1575
1245,1848
1349,1094
389,1037
389,1385
1910,1094
1910,1385
937,1264
937,1248
937,1749
1264,1295
1264,1749
1749,1248
