Source,Target
1495,1824
1495,1066
1495,1894
1495,1661
1495,1281
1495,1373
1495,1406
1495,1261
1495,1907
1495,1751
1495,1729
1495,1451
1495,1591
1495,971
1495,1454
1495,1396
1495,984
1495,919
1495,1032
1495,1595
1020,1066
1020,1454
1020,1503
1020,1824
1020,1032
1020,1102
1020,1751
1020,1591
1020,1848
1020,1286
1020,984
1020,1732
1020,971
1020,919
1020,941
1020,1742
1020,1729
1020,1245
1020,1451
1020,1396
1020,1661
1020,1273
1020,1382
1020,1894
1020,1324
1020,1261
1020,1309
1020,1373
1020,1828
1020,1316
1066,984
1066,1732
1066,1661
1066,1406
1066,1595
1066,1828
1066,1303
1066,1102
1066,1261
1066,1382
1066,1454
1066,1848
1066,1907
1066,1324
1066,1373
1066,1032
1066,1306
1066,1824
1066,1316
1066,1281
1066,1396
1066,919
1066,1729
1066,1245
1066,1894
1066,1451
1066,1148
1066,1309
1066,1742
1066,1875
1415,1089
1415,1739
1415,1311
1415,1667
1415,1672
1415,1541
629,637
629,601
629,414
1692,651
1692,1808
1692,637
1692,1565
1692,1645
1727,1418
1727,1051
1727,1591
1727,913
1727,1808
1727,1128
1727,1575
1727,1373
1727,1650
1727,1681
1727,1541
1418,1650
1418,1159
1418,1296
1418,1246
1418,1143
1418,1128
1418,1830
1418,1904
1167,1246
1167,1481
1167,1159
1167,1241
1167,1633
1167,1042
1246,1875
1246,1862
1246,1749
1246,1785
1246,1481
1246,1296
1246,1635
1246,1807
1246,1159
1246,1035
1115,1550
1115,1862
1115,1148
1115,1231
1115,1284
1645,601
1645,651
1645,1766
1645,637
1645,1878
1645,1565
596,1148
596,1650
596,1311
596,1828
596,1229
596,1032
1408,1247
1408,1575
1408,1878
1408,1818
1408,1453
1408,1807
1408,1217
1408,651
1408,913
1408,1885
1588,1719
1588,1136
1588,1678
1588,1806
1588,1847
1588,1803
1588,1494
1588,1567
1588,1555
1588,1203
1588,1866
1588,1274
1588,1144
1719,1421
1719,1567
1719,1803
1719,1847
1719,1555
1719,1825
1719,1136
1381,1635
1381,1036
1381,1591
1682,1148
1682,1015
1907,1894
1907,941
1907,1284
1907,1373
1907,1742
1907,1148
1907,1828
1907,1261
1907,1732
1907,1661
1907,1281
1907,1729
1907,1032
1766,637
1766,948
1766,1878
1766,1565
1766,1464
1231,1550
1231,1229
1231,1143
1231,1350
1231,1592
1231,1036
1231,1284
1231,1015
1231,1591
1231,1764
1231,1286
1231,1148
1231,989
1231,1261
1231,1862
1231,1273
1231,1635
1144,1555
1144,1825
1144,1136
1144,1494
1144,1421
1042,1051
1706,1032
1706,1661
1706,984
1706,1704
1706,1742
1706,1373
1706,1454
1706,1729
1706,1591
1706,1503
1706,971
1706,941
1706,1649
1706,1429
1706,933
1706,1143
1296,1035
1296,1385
1296,1745
1296,1785
1033,970
1033,1274
1033,1806
1033,1325
1033,1698
1033,1567
1901,1025
1901,637
1901,1324
1824,1273
1824,1661
1824,1281
1824,1245
1824,1451
1824,1742
1824,1751
1824,1373
1824,1316
1824,1324
1824,1406
1824,1303
1824,969
1824,941
1824,1396
1824,1032
1824,1894
1824,989
1824,1848
1824,1454
1824,919
1824,1729
1824,1261
1824,1732
1273,1396
1273,941
1273,1729
1273,1032
1273,933
1273,1451
1273,1143
1273,1261
1273,1751
1273,1454
1273,971
1273,1241
1273,1503
1273,1247
1273,1373
1273,1102
1273,1316
1273,1830
1273,1286
1273,1848
1273,1429
1273,1742
1273,984
1273,1595
1273,1704
1273,1382
1273,1649
1284,1550
1284,1591
1284,1454
1284,1742
1284,1036
1284,1148
1284,1764
1661,1382
1661,1454
1661,1281
1661,1396
1661,1143
1661,1591
1661,1742
1661,933
1661,1429
1661,1102
1661,1751
1661,1245
1661,1828
1661,919
1661,1303
1661,1732
1661,1261
1661,1324
1661,1595
1661,1894
1661,1373
1661,1032
1661,1007
1661,1309
1661,984
1661,1729
1661,1848
1661,1316
1661,989
1382,1261
1382,1032
1382,1742
1382,1309
1382,1894
1382,1729
1382,1245
1382,1324
1382,1454
1382,1373
1382,1102
1382,1751
1382,984
1382,1396
1382,1316
1324,1875
1324,1032
1324,1729
1324,1261
1324,1102
1324,1396
1324,1742
1324,1894
1324,1751
1324,1454
1324,1025
1324,637
1159,1035
1159,1152
1159,1591
1159,1807
1159,1785
1159,1828
1159,1217
1159,1241
1159,1481
1159,1306
1159,1051
1159,1121
1866,1421
1866,1806
1866,1325
1866,1077
1866,1803
1866,1555
1866,1136
1866,1847
1866,1567
1866,970
1866,1274
1764,1303
1764,1350
1764,1591
1764,941
1764,1229
1406,1261
1406,1732
1406,1751
1406,941
1406,1704
1406,1729
1406,1894
1406,1032
1406,1245
1406,969
1406,1742
1261,1281
1261,1828
1261,1595
1261,933
1261,984
1261,1032
1261,1316
1261,919
1261,1451
1261,1309
1261,1894
1261,1454
1261,1102
1261,1229
1261,1732
1261,1848
1261,1729
1261,1396
1261,1751
1261,1742
1261,1245
1261,1373
1261,900
1261,969
1565,948
1565,651
1102,1032
1102,1316
1102,1848
1102,984
1102,1729
1102,1286
1102,1373
1102,1894
1102,1309
1102,1742
1102,1303
1102,1454
1102,1751
1102,1451
1102,1396
1102,919
1102,1245
1102,1591
1102,1732
1350,1036
1350,1894
1350,1229
1350,1128
1350,1862
1350,1578
1350,1575
1350,1550
1350,1635
1036,1862
1036,1550
1036,1229
1036,1148
1036,1592
637,1148
637,1853
637,1545
637,1595
637,1830
637,1143
637,601
637,1128
637,1578
637,1429
637,1464
637,1025
637,414
637,1808
1503,933
1503,1429
1503,1828
1503,1032
1503,1649
1503,971
1503,1481
1503,1373
1503,1729
1503,1247
1503,1454
1503,1241
1503,1894
1396,1751
1396,1245
1396,984
1396,1373
1396,919
1396,1281
1396,969
1396,1595
1396,1451
1396,1894
1396,1732
1396,1848
1396,1032
1396,1303
1396,1828
1396,1454
1396,1742
1396,1729
1396,1316
1742,1649
1742,1451
1742,1281
1742,1245
1742,1303
1742,1848
1742,1309
1742,984
1742,1751
1742,1316
1742,969
1742,1828
1742,1595
1742,1454
1742,1729
1742,1732
1742,933
1742,941
1742,1894
1742,1032
1742,919
1742,1373
1742,1704
1649,1591
1649,933
1649,1241
1649,1729
1649,971
1649,1032
1649,1732
1649,1247
1649,984
1649,1429
1591,1550
1591,1887
1591,1862
1591,1828
1591,1807
1591,1481
1591,1229
1591,1286
1591,1032
1591,1595
1591,1148
1591,971
1591,1143
1591,1373
1591,984
1550,1578
1550,1875
1550,1229
1830,1650
1830,1745
1453,1807
1453,1885
1453,1247
1453,1217
1453,913
1453,1575
1453,1818
1453,1829
1303,1751
1303,1595
1303,1032
1303,1894
1303,919
1303,1828
1303,1007
1303,969
1303,1732
1303,1429
1303,1729
1303,941
1128,1894
1128,1650
1128,1143
1128,1575
1729,1451
1729,1894
1729,1828
1729,971
1729,1595
1729,1247
1729,984
1729,1429
1729,1229
1729,1732
1729,989
1729,1281
1729,1032
1729,1751
1729,1848
1729,1316
1729,919
1729,933
1729,1454
1729,1704
1729,1373
1729,969
1729,941
1451,1732
1451,1245
1451,969
1451,1894
1451,1373
1785,1667
1785,1749
1785,1828
941,933
941,984
941,1032
941,1635
941,969
941,1454
941,1429
941,1894
941,971
941,1281
941,1828
941,1704
1807,1217
1807,1051
1807,1575
1807,1885
1807,913
1807,1152
1807,1818
1807,1247
1051,1481
1051,1152
1051,1306
1541,1847
1541,1672
1541,1681
1541,1311
1541,1904
1541,1121
1553,1698
1553,1555
1553,900
1553,1825
1553,1806
1553,1274
1553,1847
1494,900
1494,1825
1494,1136
1494,1421
1494,1803
1494,1555
1494,950
1494,1567
1229,1578
1229,1015
1229,1635
1229,1592
1229,1862
1465,1077
1751,1732
1751,1894
1751,1875
1751,1309
1751,1281
1751,1245
1751,1828
1751,1848
1751,1454
1751,989
1751,1032
1751,919
1751,969
933,971
933,1704
933,1241
1032,1732
1032,1828
1032,1245
1032,1454
1032,1309
1032,1281
1032,1595
1032,1247
1032,1373
1032,1848
1032,1286
1032,969
1032,971
1032,919
1032,1316
1032,1429
1032,1894
1032,1704
1032,984
1635,1578
1635,1862
1545,1025
1545,1696
1545,1385
1545,1853
1545,651
1878,1464
1878,948
1136,1803
1136,1555
1136,1421
1136,1698
1136,900
1136,1325
1136,950
1136,1806
1136,1567
1136,1825
1464,948
1464,1025
1464,1429
1464,1853
913,1818
913,1247
913,1217
913,1885
913,1575
1567,1421
1567,1806
1567,970
1567,1325
1567,1825
1567,1555
1567,1803
1567,1698
1567,1274
1567,1847
1121,1681
1121,1311
1121,1847
1885,1247
1885,1217
1885,1818
1885,1575
651,414
1650,1828
1650,1143
1650,1904
1818,1575
1818,1217
1818,1247
1286,1887
1578,1862
1316,1732
1316,1454
1316,1894
1316,1245
1316,1828
919,1732
919,900
919,1373
919,1245
1696,1062
1696,1025
1062,1739
1309,1732
1309,1848
1309,1281
1309,1894
1309,1454
1309,1245
1309,1373
1015,1592
984,1894
984,1828
984,1373
984,971
984,1245
1803,1555
1803,1847
1803,1421
1556,1143
1847,1678
1847,1681
1847,1698
1847,970
1847,1203
1847,1555
1421,1555
1421,1825
1825,970
1825,900
1825,1274
1825,1698
1825,1555
1825,1806
1281,1429
1281,1595
1281,1245
1281,1828
1281,1894
1281,1373
1894,1373
1894,1454
1894,1595
1894,1828
1894,1704
1894,1848
1894,1575
1894,969
1373,1454
1373,1481
1373,1241
1373,1749
1373,1152
1373,1245
1373,1828
1454,1828
1454,1245
1454,1875
1454,1704
1454,1148
1454,1732
1633,1481
1429,1828
1429,1007
1429,1247
1429,1704
1429,1025
1429,971
1035,1745
1035,1152
1217,1247
1217,1575
601,414
1806,1698
1806,1073
1806,1555
1806,1023
1806,970
1806,1274
1595,1875
1875,989
1325,1555
1325,1073
1325,1708
1325,1274
1672,1828
1672,1089
1672,1667
1672,1739
1828,1481
1828,1848
1828,1245
1828,1732
1311,1667
1311,1681
1704,971
1704,969
971,1732
971,1241
971,1247
1203,1555
948,1025
1732,1848
1732,969
1678,1555
1667,1089
970,1555
970,1073
1481,1241
1481,1749
900,1698
1664,1607
1664,1057
1025,1853
1023,1073
1698,1274
1274,1708
1829,1575
1247,1575
1904,1739
1555,950
1245,1848
1607,1057
