36,68,0.472792
36,84,0.527094
36,1081,1.122232
36,5338,0.79309
36,101,1.138249
36,788,1.281977
36,1506,1.16599
36,1610,1.704178
36,3717,0.866113
36,451,0.357454
36,5532,0.748726
36,1336,0.446239
36,1322,1.340134
36,1331,1.210084
36,102,1.376465
36,449,0.756648
36,6773,0.597083
36,7771,1.648442
36,7056,0.609216
36,485,1.013194
36,8625,1.440787
36,7052,0.742572
36,6717,0.84802
36,3721,1.080433
36,7773,1.282161
36,491,1.060224
36,1372,0.934909
36,487,0.855411
36,7761,1.545417
36,6430,0.754062
36,1552,1.606258
36,5386,2.183091
36,5372,0.748145
36,6778,1.86781
36,4193,1.304277
36,5318,3.190951
36,774,1.023995
36,782,2.347213
36,7434,1.380943
36,46,2.680297
36,7032,2.022785
36,1477,2.228893
36,801,0.944476
36,1099,0.25947
36,10319,0.528409
36,6770,2.239515
36,1514,1.925071
36,7772,1.202175
36,1519,1.87068
36,10361,0.513258
36,9785,0.342172
36,96,1.298315
36,10379,0.693226
36,504,2.231585
36,5173,2.152063
36,5390,2.193888
36,4264,2.178679
36,3737,3.169761
36,10395,1
36,10396,0.206061
38,45,0.496303
38,780,0.661778
38,808,0.666667
38,815,1.248352
38,819,1.180952
38,10046,1
38,783,0.752849
39,432,0.605263
40,432,0.605263
41,772,3.146117
43,428,0.666667
43,429,0.354167
45,46,2.070519
45,47,0.267366
45,48,1.964784
45,49,1.281353
45,50,0.856296
45,51,2.190687
45,52,3.183147
45,53,1.181485
45,54,1.022648
45,55,0.44291
45,56,0.874983
45,57,0.84533
45,58,0.641252
45,59,1.372112
45,60,1.003159
45,61,0.50464
45,62,1.264498
45,63,1.829006
45,64,0.825291
45,65,1.741507
45,66,1.629613
45,67,2.048826
45,68,0.481123
45,69,1.179702
45,70,0.886549
45,71,0.808677
45,72,1.202294
45,73,2.06278
45,74,2.35019
45,75,1.717426
45,76,0.474387
45,77,0.59861
45,78,0.915517
45,79,1.392366
45,80,2.181385
45,81,1.772911
45,82,1.26335
45,83,0.991302
45,84,0.590839
45,85,0.677234
45,86,0.665436
45,87,1.056741
45,88,2.269188
45,89,2.206966
45,90,1.314604
45,91,0.922561
45,92,1.270914
45,93,2.010967
45,94,1.243921
45,95,2.479595
45,96,1.724381
45,97,1.270735
45,98,0.667185
45,99,3.263371
45,100,1.815324
45,101,0.904112
45,102,1.460302
45,103,0.283734
45,104,2.197664
45,105,1.698291
45,106,0.642547
45,107,1.344047
45,108,0.596118
45,109,0.429925
45,110,1.156726
45,111,3.227643
45,112,1.140682
45,113,1.74964
45,114,1.73603
45,115,2.10346
45,116,1.046529
45,117,1.599512
45,118,0.770152
45,119,1
45,120,2.032602
45,121,1.139519
45,122,0.865299
45,123,1.348821
45,124,2.120919
45,125,0.308086
45,126,2.206966
45,127,0.818434
45,128,0.559758
45,129,0.852299
45,130,1.083128
45,131,0.97708
45,132,1.595347
45,133,2.190687
45,134,2.264526
45,135,2.269757
45,136,1
45,137,0.704029
45,138,1
45,139,0.737963
45,140,1.559286
45,141,3.218782
45,142,3.266867
45,143,0.50232
45,144,1.391514
45,145,1.13113
45,146,1.254644
45,147,2.694596
45,148,2.086036
45,149,1.386272
45,150,1.311728
45,151,0.889967
45,152,1.651636
45,153,1.962322
45,154,2.190687
45,155,2.373456
45,156,2.638548
45,157,1.043007
45,158,0.400578
45,159,1.597366
45,160,0.256381
45,161,1.03603
45,162,1.565366
45,163,0.464023
45,164,1.055317
45,165,1.082708
45,166,0.511601
45,167,1.422315
45,168,1.44494
45,169,1.717426
45,170,1.122077
45,171,0.5058
45,172,0.748041
45,173,0.5058
45,174,1.630327
45,175,2.081542
45,176,1
45,177,3.186448
45,178,2.181385
45,179,1.093007
45,180,3.238895
45,181,1.272077
45,182,2.213857
45,183,2.15466
45,184,1.615138
45,185,3.22034
45,186,2.344175
45,187,2.800558
45,188,3.132835
45,189,3.30766
45,190,0.887686
45,191,0.440355
45,192,0.976827
45,193,2.160454
45,194,1.858123
45,195,0.197963
45,196,2.364527
45,197,2.269757
45,198,3.268033
45,199,2.037199
45,200,1.376728
45,201,2.120014
45,202,2.178289
45,203,1
45,204,1.809089
45,205,3.276191
45,206,2.265691
45,207,1
45,208,1.968623
45,209,2.05125
45,210,2.269757
45,211,0.766645
45,212,2.206966
45,213,2.206966
45,214,3.30766
45,215,2.188361
45,216,0.25348
45,217,1
45,218,0.510441
45,219,2.206966
45,220,0.512761
45,221,3.237011
45,222,2.037199
45,223,0.50232
45,224,3.248135
45,225,0.72379
45,226,1
45,227,2.059091
45,228,2.198688
45,229,2.160454
45,230,2.769188
45,231,2.344175
45,232,3.215585
45,233,2.269757
45,234,1
45,235,0.50348
45,236,2.190687
45,237,1.049984
45,238,1.065671
45,239,0.821382
45,240,1.033705
45,241,0.513921
45,242,0.513921
45,243,1.79606
45,244,1
45,245,0.508121
45,246,0.336427
45,247,3.153814
45,248,2.486695
45,249,2.521519
45,250,2.269757
45,251,2.101366
45,252,1
45,253,1.281374
45,254,2.212078
45,255,2.344175
45,256,3.30766
45,257,3.30766
45,258,3.229686
45,259,0.50116
45,260,1.097616
45,261,3.199268
45,262,1
45,263,2.037199
45,264,3.271742
45,265,0.50348
45,266,1.550991
45,267,2.037199
45,268,2.116518
45,269,2.066401
45,270,3.205096
45,271,1
45,272,2.344175
45,273,1
45,274,2.125571
45,275,2.04185
45,276,2.253813
45,277,2.037199
45,278,0.509281
45,279,2.197664
45,280,2.206966
45,281,2.247043
45,282,2.344175
45,283,0.506961
45,284,0.50464
45,285,1.190682
45,286,2.137199
45,287,2.344175
45,288,2.16278
45,289,0.693777
45,290,3.263371
45,291,0.50348
45,292,3.184117
45,293,1
45,294,2.160454
45,295,3.227349
45,296,1.818065
45,297,2.115352
45,298,3.20393
45,299,1
45,300,1
45,301,0.894741
45,302,2.020919
45,303,3.30766
45,304,1.686595
45,305,1.051147
45,306,1
45,307,2.027896
45,308,2.233825
45,309,2.172084
45,310,2.290594
45,311,2.160454
45,312,2.06278
45,313,2.037199
45,314,2.190687
45,315,0.346481
45,316,0.50348
45,317,1
45,318,3.150317
45,319,2.269757
45,320,2.269757
45,321,0.50348
45,322,3.271529
45,323,2.344175
45,324,0.341067
45,325,2.344175
45,326,2.120919
45,327,2.084826
45,328,1.63336
45,329,0.699973
45,330,2.344175
45,331,2.188361
45,332,1
45,333,0.50464
45,334,2.160454
45,335,0.356535
45,336,1
45,337,1
45,338,1
45,339,1
45,340,0.212529
45,341,1
45,342,1
45,343,1
45,344,3.252881
45,345,2.06278
45,346,1
45,347,1.183705
45,348,0.50348
45,349,0.516241
45,350,2.16278
45,351,2.039524
45,352,2.269757
45,353,0.50464
45,354,2.06278
45,355,3.150317
45,356,0.50348
45,357,2.037199
45,358,0.516241
45,359,2.181385
45,360,2.190687
45,361,2.344175
45,362,2.020919
45,363,1
45,364,0.50348
45,365,1.713138
45,366,2.344175
45,367,2.037199
45,368,2.190687
45,369,2.344175
45,370,2.344175
45,371,3.20393
45,372,3.093734
45,373,2.269757
45,374,1
45,375,2.037199
45,376,1.845333
45,377,1
45,378,1
45,379,0.511601
45,380,2.090687
45,381,3.251493
45,382,2.160454
45,383,1
45,384,0.831762
45,385,2.344175
45,386,2.344175
45,387,1.129054
45,388,0.5058
45,389,1
45,390,1.77324
45,391,1
45,392,2.191908
45,393,2.269757
45,394,1
45,395,2.037199
45,396,2.197664
45,397,2.160454
45,398,1
45,399,2.037199
45,400,0.697653
45,401,2.344175
45,402,0.335654
45,403,2.344175
45,404,2.160454
45,405,1
45,406,1.343727
45,407,1.095333
45,408,1.05357
45,409,0.5058
45,410,2.181385
45,411,3.20393
45,412,1.184868
45,413,2.344175
45,414,2.190687
45,415,2.037199
45,416,1
45,417,1
45,418,1.652309
45,419,1
45,420,0.50348
45,421,1
45,422,1
45,423,2.137199
45,424,2.160454
45,425,2.269757
45,426,1
45,427,1
45,448,0.357603
45,772,0.556918
45,780,0.486833
45,1309,0.149207
45,1321,0.196053
45,791,0.488124
45,5315,0.30181
45,5337,0.29131
45,5534,1.044909
45,454,0.365203
45,1342,0.824235
45,1334,0.731671
45,787,0.399084
45,5326,1.882386
45,5332,0.698063
45,5342,0.622085
45,789,0.841441
45,1081,1.155632
45,788,0.868013
45,5345,1.217166
45,6664,1.502494
45,1312,2.286365
45,451,0.390797
45,458,1.062552
45,1350,1.138035
45,456,2.032957
45,996,1.15648
45,776,1.798174
45,453,0.883638
45,4199,0.796134
45,1385,0.331125
45,452,0.739794
45,8975,2.311146
45,4208,0.558429
45,9800,0.256381
45,4195,1.241541
45,5358,0.821828
45,5318,3.190732
45,781,1.785758
45,786,1.78221
45,1362,2.344175
45,10233,2.160454
45,10234,1
45,10235,1
46,1309,1.858722
46,791,2.337681
46,787,2.148652
46,1313,2.680285
46,109,2.062484
46,5190,3.111111
47,448,0.276601
47,772,0.674598
47,995,0.390326
47,1309,0.139825
47,778,1.526276
47,48,1.972114
47,3694,1
47,1395,1.672983
47,3695,2.0067
47,1401,3.231831
47,3696,2.019538
47,462,1.661414
47,1408,3.165087
47,3697,0.784413
47,1416,3.297987
47,3698,1
47,1422,1.807357
47,3699,2.320687
47,51,2.09425
47,3700,0.080392
47,53,1.199013
47,467,1.667332
47,55,0.671264
47,1430,2.368963
47,3701,2.162823
47,57,0.757367
47,3702,2.320687
47,3703,1
47,472,1.165815
47,3704,0.500574
47,60,0.762913
47,1438,3.345216
47,3705,2.029882
47,1443,2.368963
47,1444,2.055404
47,1445,1.870686
47,3706,1
47,3707,2.320687
47,1454,3.345216
47,1457,2.368963
47,66,1.495137
47,1459,3.345216
47,68,0.374211
47,476,0.68
47,477,1.446589
47,70,0.869271
47,3708,2.011492
47,1472,3.345216
47,3709,0.685435
47,71,0.408994
47,981,0.114869
47,3518,0.060107
47,429,1.159082
47,982,0.521841
47,77,0.170273
47,832,0.872542
47,983,0.508039
47,1010,0.409973
47,834,1.639486
47,3710,2.063216
47,3711,1
47,79,1.510299
47,1499,0.634357
47,1502,2.083991
47,1503,3.165115
47,484,0.731863
47,3712,2.850599
47,1506,0.744813
47,3713,0.991182
47,1509,3.253732
47,81,1.720296
47,3714,0.360524
47,3715,0.114683
47,3716,1.251162
47,3717,0.378508
47,3718,1.550571
47,3719,1.487161
47,1512,0.637144
47,85,0.495766
47,3720,2.016103
47,3721,0.438798
47,1515,0.644075
47,3722,1.864966
47,86,0.502051
47,87,0.989988
47,3723,2.320687
47,1518,3.231831
47,88,2.232441
47,3724,0.446425
47,492,0.487633
47,1524,0.582366
47,3725,2.137928
47,3726,1
47,1530,2.368963
47,1536,2.510416
47,3727,2.320687
47,1540,3.265729
47,496,2.872234
47,94,1.288045
47,3728,1.720739
47,1546,1.652294
47,499,1.798245
47,3729,1
47,96,1.643982
47,3730,0.64413
47,1550,1.53357
47,1552,1.089745
47,98,0.6592
47,1557,3.233826
47,100,1.732311
47,1567,3.0248
47,101,0.621605
47,3731,1.029334
47,3732,2.202296
47,1576,3.271874
47,3733,2.320687
47,3734,1
47,3735,1.929599
47,103,0.15125
47,1588,1.871835
47,1591,1.37126
47,1607,2.013029
47,1610,1.68111
47,3736,1
47,3737,3.184687
47,1614,2.96324
47,110,1.012885
47,111,3.16664
47,1622,2.368963
47,1623,3.191592
47,3738,1.32126
47,1626,0.438292
47,1627,2.445449
47,1629,3.345216
47,3739,0.334481
47,1637,2.368963
47,434,0.814273
47,3740,1
47,3741,0.526406
47,1644,3.063987
47,1645,2.175479
47,3742,2.03563
47,3743,2.124135
47,1652,2.368963
47,1178,0.532721
47,1654,2.368963
47,1179,0.134328
47,1180,1.433056
47,3744,2.014376
47,3745,0.27124
47,1182,0.153026
47,1660,0.782317
47,1185,0.994387
47,1186,0.119403
47,3746,0.520396
47,3747,0.67701
47,1669,3.345216
47,1670,2.368963
47,1674,2.368963
47,122,0.770712
47,3748,2.124135
47,1191,0.107577
47,3749,2.115067
47,125,0.163937
47,3750,2.124135
47,1682,2.471133
47,1691,2.368963
47,3751,2.202296
47,1693,2.368963
47,1694,2.368963
47,3752,2.202296
47,3753,2.03563
47,3754,2.202296
47,3755,0.502296
47,1699,2.368963
47,1192,1.3862
47,3756,1
47,3757,2.320687
47,1706,2.368963
47,132,1.633973
47,3758,2.320687
47,3759,2.064365
47,133,2.09425
47,3760,2.008043
47,1713,2.180462
47,1717,2.368963
47,3761,2.320687
47,3762,1.020686
47,3763,2.202296
47,3764,1
47,1727,3.202524
47,3765,2.464029
47,1735,2.368963
47,3766,1
47,1737,1.805249
47,1748,2.368963
47,3767,2.320687
47,522,1.686881
47,1014,0.283821
47,1200,2.307428
47,1752,3.285953
47,3768,1.545205
47,3769,3.178358
47,3770,2.048273
47,3771,1
47,3772,0.339839
47,3773,1
47,3774,1
47,1777,3.345216
47,530,2.154765
47,3775,1
47,3776,2.023026
47,3777,2.124135
47,3778,2.124135
47,145,1.151114
47,3779,1
47,3780,2.796451
47,1796,3.202524
47,3781,0.33563
47,149,1.678599
47,1798,3.297987
47,3782,3.170303
47,1799,2.368963
47,153,1.883679
47,1804,3.220936
47,3783,2.320687
47,1806,2.180462
47,154,2.09425
47,3784,2.124135
47,155,2.26572
47,1813,3.297987
47,1814,3.202524
47,1816,2.368963
47,3785,2.072411
47,1819,3.345216
47,1822,3.345216
47,3786,2.031032
47,3787,2.320687
47,3788,3.261787
47,1829,1.953382
47,3789,1.193782
47,3790,1.008042
47,1839,0.835445
47,158,0.227265
47,3791,0.342135
47,1206,0.046207
47,3792,0.25287
47,3793,0.502296
47,3794,0.336012
47,1216,0.142167
47,3795,1.028157
47,3796,1.023559
47,3797,1.184224
47,3798,1.224641
47,3799,0.681604
47,1225,0.077661
47,3800,1.010916
47,1161,1.536778
47,3801,1.326433
47,1229,1.559766
47,3601,2.017253
47,960,0.169121
47,174,1.814981
47,1856,1.371835
47,1166,0.672409
47,973,0.849239
47,3802,3.159354
47,1867,2.368963
47,3803,0.505741
47,3804,2.453517
47,3805,1
47,1873,3.345216
47,3806,3.170303
47,3807,2.202296
47,3808,0.501722
47,3809,1
47,3810,1
47,3811,1
47,1882,2.368963
47,3812,2.202296
47,1891,2.368963
47,1893,3.271874
47,3813,2.202296
47,1907,2.368963
47,1909,1.885628
47,183,2.140443
47,3814,1.126433
47,1913,3.285953
47,3815,2.124135
47,3816,0.502296
47,1922,3.253732
47,3817,2.320687
47,1927,3.345216
47,3818,1.206318
47,3819,1
47,3820,2.03563
47,1938,2.368963
47,3821,1
47,1942,3.345216
47,1943,3.202524
47,3822,2.105744
47,558,3.198909
47,3823,2.040227
47,1951,2.612569
47,3824,2.047124
47,3825,0.506889
47,3826,2.320687
47,1956,2.595789
47,3827,2.320687
47,188,3.06616
47,3828,1.680151
47,3829,2.320687
47,3830,2.019538
47,3831,3.176057
47,3832,2.320687
47,1982,1.380455
47,1986,3.285953
47,3833,3.107012
47,190,0.545842
47,191,0.662462
47,568,0.904554
47,192,1.311033
47,3834,0.50287
47,3835,1.037352
47,3836,3.064434
47,3837,2.011492
47,2014,3.297987
47,3838,0.501148
47,3839,1
47,2015,3.202524
47,3840,2.525018
47,3841,1.899296
47,3842,2.202296
47,2020,2.368963
47,2023,2.595789
47,3843,3.261787
47,3844,1
47,3845,0.504018
47,3846,2.426629
47,3847,1
47,3848,2.202296
47,1245,0.723852
47,2046,2.238194
47,3849,2.320687
47,3850,0.505741
47,2050,2.809892
47,3851,2.03563
47,198,3.231868
47,2057,2.368963
47,3852,2.320687
47,3853,2.105744
47,580,2.004588
47,2062,2.368963
47,2065,2.96912
47,3854,0.334099
47,3855,2.202296
47,3856,1.007274
47,2067,1.370111
47,3857,1.005743
47,3858,2.320687
47,3859,2.202296
47,2071,3.196195
47,3860,0.502296
47,2073,3.237622
47,2074,2.368963
47,3861,1.0161
47,3862,2.137928
47,3863,0.504592
47,2075,3.230654
47,3864,2.320687
47,2079,3.228136
47,3865,2.025285
47,1249,1.400908
47,3866,0.502296
47,3867,1.715513
47,2085,1.672304
47,3868,1
47,3869,2.124135
47,3870,2.320687
47,2099,3.195187
47,2103,2.368963
47,2104,3.297987
47,3871,1
47,3872,1.349807
47,3873,0.898678
47,3874,1.136734
47,2105,2.205433
47,587,2.102296
47,2112,2.368963
47,3875,2.320687
47,3876,0.704878
47,2119,2.368963
47,2120,0.690721
47,2122,2.175287
47,3877,0.501148
47,2124,3.258336
47,3878,0.504018
47,2126,2.368963
47,3879,2.17318
47,594,2.102296
47,2131,2.368963
47,3880,1
47,3881,2.320687
47,208,1.766351
47,3882,2.202296
47,2139,3.345216
47,3883,3.213456
47,2143,3.345216
47,3884,1
47,3885,2.320687
47,3886,1
47,3887,2.011492
47,2154,2.368963
47,2156,2.811267
47,3888,2.056319
47,3889,2.320687
47,3890,2.025285
47,2163,2.368963
47,3891,1.715513
47,3892,2.320687
47,3893,0.502296
47,3894,2.105744
47,3895,0.504018
47,3896,0.33716
47,3897,2.124135
47,2175,3.177404
47,3898,2.105744
47,2176,1.87126
47,2177,2.368963
47,2180,1.038309
47,3899,2.320687
47,604,2.752672
47,2190,2.368963
47,3900,3.163398
47,2201,3.285953
47,3901,2.320687
47,3902,2.320687
47,3903,0.338308
47,3904,1.204019
47,3905,3.261787
47,610,0.91906
47,611,0.919583
47,612,1.188933
47,3906,2.202296
47,3907,2.320687
47,221,3.227771
47,3908,3.261787
47,3909,1
47,2221,3.250262
47,2222,2.186989
47,3910,2.124135
47,3911,2.202296
47,3912,2.202296
47,3913,2.040227
47,616,1.525744
47,3914,1
47,3915,0.505741
47,224,3.214795
47,2236,3.202524
47,3916,1.357945
47,2238,3.345216
47,3917,1.204019
47,3918,2.320687
47,2239,2.368963
47,2240,2.368963
47,3919,1.536778
47,2242,2.368963
47,3920,1.32126
47,3921,0.512055
47,3922,2.320687
47,3923,2.028185
47,2252,3.285953
47,3924,3.222662
47,3925,2.137928
47,622,2.836774
47,2256,2.810276
47,3926,2.320687
47,3927,0.501722
47,3928,1
47,623,1.795336
47,2270,3.345216
47,3929,0.501148
47,3930,1.373248
47,3931,2.320687
47,3932,2.202296
47,3933,1
47,3934,1
47,3935,2.320687
47,3936,2.320687
47,628,1.376063
47,629,1.031898
47,2285,1.779373
47,630,1.489105
47,631,1.816988
47,3937,0.512055
47,3938,2.202296
47,2288,3.345216
47,3939,2.26236
47,3940,2.320687
47,2293,2.146253
47,2294,2.120815
47,3941,2.124135
47,3942,1.713789
47,236,2.09425
47,3943,0.500574
47,3944,2.320687
47,3945,3.103559
47,2303,2.798609
47,3946,0.502296
47,2304,1.039075
47,2306,2.870184
47,3947,2.320687
47,2307,3.271874
47,2308,2.368963
47,1261,0.615854
47,3948,0.299316
47,3949,0.275832
47,3950,0.045026
47,3951,0.678156
47,3952,1.890858
47,3953,2.202296
47,3954,3.222662
47,3955,1.715513
47,249,2.49192
47,3956,2.202296
47,3957,3.261787
47,3958,1.276457
47,2325,2.445617
47,3959,1
47,3960,2.320687
47,3961,2.320687
47,2334,2.368963
47,3962,2.320687
47,3963,1
47,3964,2.075941
47,3965,1
47,3966,2.320687
47,2343,1.610125
47,3967,2.105744
47,2348,3.194468
47,3968,1.126433
47,3969,0.477318
47,3970,1
47,2355,2.368963
47,3971,0.50287
47,3972,1
47,1273,2.170679
47,2365,2.368963
47,3973,1
47,3974,2.202296
47,3975,2.320687
47,3976,2.202296
47,2369,3.271874
47,2380,3.345216
47,3977,2.320687
47,650,1.103444
47,2393,3.285953
47,260,0.945093
47,3978,0.501148
47,3979,2.031032
47,3980,2.320687
47,2415,2.368963
47,2416,2.368963
47,2421,3.063721
47,3981,1
47,3982,1.837352
47,2426,1.370111
47,3983,2.124135
47,2427,3.271874
47,3984,2.01494
47,655,1.039939
47,656,1.321228
47,658,1.402668
47,3985,2.003446
47,3986,2.320687
47,3987,2.137928
47,3988,2.320687
47,2439,3.253732
47,3989,2.202296
47,3990,2.320687
47,2453,3.285953
47,3991,2.018388
47,3992,3.222662
47,3993,2.320687
47,2479,2.368963
47,3994,1.125283
47,3995,0.523473
47,3996,3.261787
47,3997,2.124135
47,3998,2.03563
47,2490,2.368963
47,2499,3.2122
47,3999,2.137928
47,4000,2.124135
47,4001,2.01379
47,4002,2.124135
47,4003,2.320687
47,4004,2.320687
47,4005,1.525858
47,4006,2.124135
47,4007,2.320687
47,4008,1
47,2531,2.504305
47,4009,2.124135
47,4010,2.320687
47,4011,0.870493
47,4012,1.106893
47,4013,2.124135
47,4014,2.01379
47,4015,2.202296
47,4016,2.124135
47,4017,2.320687
47,4018,0.502296
47,4019,2.01379
47,4020,3.222662
47,4021,2.137928
47,4022,1
47,4023,2.320687
47,2592,2.509484
47,4024,3.261787
47,4025,2.006894
47,4026,1
47,4027,3.163398
47,4028,2.320687
47,4029,0.501148
47,4030,3.169727
47,2611,1.604705
47,4031,3.222662
47,2620,3.345216
47,4032,1
47,4033,3.261787
47,4034,0.526406
47,4035,2.072411
47,2625,2.368963
47,4036,2.320687
47,4037,2.320687
47,4038,1
47,308,2.131613
47,689,1.617073
47,309,2.05774
47,310,2.266203
47,4039,2.320687
47,2632,2.063982
47,2634,2.368963
47,4040,1.322985
47,4041,1
47,2640,3.246828
47,4042,1
47,2652,2.368963
47,4043,1
47,4044,1
47,4045,2.072411
47,4046,2.202296
47,4047,2.03563
47,314,2.09425
47,4048,2.037928
47,4049,0.740225
47,4050,2.202296
47,4051,2.010342
47,2676,3.345216
47,2677,2.368963
47,4052,2.320687
47,2685,2.368963
47,4053,2.003446
47,4054,2.320687
47,4055,1
47,4056,0.501722
47,4057,2.320687
