8,120,1.923768
8,27,2.449548
8,50,1.903018
8,19,2.170223
8,265,2.742424
8,43,2.161486
8,332,0.533333
8,394,0.377778
9,90,2.211628
9,108,2.043404
9,14,1.756711
9,107,1.832785
9,29,1.568465
9,51,1.958402
9,185,1.885145
9,203,2.053535
9,19,1.834331
9,18,2.472727
9,38,1.917002
9,70,1.755789
9,89,2.649854
9,59,1.696995
9,160,2.041667
9,21,1.69621
9,35,1.60923
9,106,2.069476
9,91,1.956169
9,151,2.483964
9,143,1.979707
9,23,1.832186
9,20,1.976153
9,135,2.136682
9,54,1.907095
9,50,1.613148
9,188,1.811273
9,136,2.963545
9,43,1.973553
9,114,2.055464
9,32,1.917602
9,121,2.225777
9,266,1.696186
9,184,2.014887
9,250,3.645245
9,109,2.222411
9,163,2.197586
9,74,2.074954
9,63,2.334999
9,120,1.611894
9,11,1.267475
9,49,1.677378
9,62,1.740056
9,265,1.705867
9,183,2.071771
9,152,2.021107
9,94,2.174997
9,31,2.139394
9,25,2.088376
9,105,1.685782
10,11,0.948628
10,52,1.751906
10,123,1.434343
10,29,1.04237
10,12,1.383523
10,46,1.97397
10,69,1.727706
10,120,1.172382
10,186,2.335945
10,30,1.274206
10,26,1.563057
10,300,2.52549
10,13,1.713578
10,62,1.397918
10,363,0.375
11,154,1.206207
11,105,1.52575
11,15,1.233882
11,126,1.901357
11,237,1.101732
11,50,0.899111
11,21,1.162371
11,218,2.063313
11,73,2.05697
11,102,2.066231
11,256,2.088453
11,160,1.805156
11,164,1.403996
11,12,0.497194
11,49,1.393534
11,29,0.990411
11,176,2.229982
11,101,2.907692
11,88,1.042583
11,298,0.356322
11,142,1.753472
11,28,1.109944
11,208,1.243525
11,146,2.22488
11,20,1.537754
11,163,1.728605
11,38,1.524495
12,13,1.355169
12,187,2.505833
12,207,1.201358
12,124,2.655808
12,162,2.735971
12,80,2.509305
12,30,2.154909
12,37,2.891667
12,177,2.451724
12,166,3.129906
12,53,2.328577
12,173,3.110269
12,219,2.860897
12,133,2.528006
12,36,3.205128
12,230,2.891366
12,100,2.748168
12,62,1.222823
13,53,1.637359
13,177,1.64418
13,139,1.506032
13,169,2.055952
13,164,1.771569
13,49,1.505301
13,105,1.51355
13,231,2.065298
13,208,1.643897
13,144,1.96912
13,96,2.298016
13,21,1.550216
13,154,1.531554
13,240,0.93728
13,30,1.264209
13,114,1.709217
13,90,2.385971
13,59,1.36385
13,62,1.386427
13,135,2.095558
13,88,1.785797
13,160,1.89375
13,207,1.379849
13,15,1.604842
13,138,1.781355
13,38,1.634714
13,29,1.348051
13,133,1.630125
13,27,1.783757
13,80,1.625758
13,35,1.374981
13,189,1.973209
14,15,1.902047
14,91,1.940056
14,105,1.702115
14,19,1.823213
14,112,1.904538
14,200,2.253008
14,27,1.906695
14,163,2.213106
14,35,1.682396
14,104,2.067947
14,63,2.66389
14,255,2.771261
14,184,2.008539
14,50,1.615247
14,135,2.156381
14,61,2.200959
14,257,1.628735
14,54,1.858424
14,129,2.458637
14,28,1.848253
14,17,1.87385
14,20,1.918644
14,120,1.607137
14,42,2.134534
14,130,2.3649
14,145,2.544547
14,29,1.607865
14,59,1.781951
14,16,1.78284
14,93,2.172561
14,90,2.265039
14,49,1.737825
14,23,1.877475
14,151,2.72465
14,56,1.941692
14,167,2.302273
14,154,1.734991
14,250,3.188892
14,55,2.010294
14,62,1.634616
14,88,1.812527
14,136,3.508114
14,21,1.784103
14,137,1.645268
14,67,2.544372
14,60,2.000795
14,43,1.782504
14,153,2.168882
14,96,2.234895
14,106,2.05305
14,74,1.801675
14,70,1.65816
14,115,1.878641
14,181,2.992952
14,121,2.164983
14,92,2.367612
14,32,1.919045
14,330,0.394872
15,107,1.963595
15,112,2.059785
15,129,2.489983
15,153,2.448744
15,55,2.038237
15,164,1.876316
15,99,0.860129
15,120,1.708985
15,50,1.661411
15,59,1.709004
15,105,1.751382
15,20,2.072274
15,98,1.904191
15,35,1.717215
15,217,1.99703
15,70,1.834517
15,62,1.696942
15,154,1.809363
15,30,0.63138
15,114,2.177448
15,251,3.04047
15,54,1.923035
15,307,2.277778
15,176,2.009129
15,74,2.062834
15,32,2.207059
15,38,1.843905
15,51,2.130759
15,104,2.100649
15,180,3.400332
15,19,1.778931
15,28,1.91644
15,106,2.161032
15,52,1.495029
15,256,1.415645
16,17,2.048018
16,74,1.802153
16,38,1.943881
16,22,2.327075
16,92,2.568122
16,107,1.911791
16,217,2.218855
16,98,2.277566
16,60,2.145391
16,35,1.623392
16,24,1.056076
16,265,2.366587
16,129,2.407744
16,50,1.701065
16,206,2.039808
16,32,2.119743
16,23,1.973044
16,130,2.582692
16,115,2.012258
16,227,1.207631
16,28,1.994053
16,205,3.602669
16,56,2.057527
16,145,2.389087
16,55,1.960854
16,61,2.202082
16,59,1.736629
16,176,2.360317
16,257,1.725275
16,161,2.400728
16,223,1.98015
17,206,2.646465
17,115,1.974303
17,107,1.951233
17,139,1.175439
17,60,2.393062
17,151,2.338556
17,120,1.826012
17,71,1.043778
17,129,2.746844
18,19,2.201832
18,120,2.161376
18,27,2.4214
18,26,2.6329
18,55,2.589123
18,54,2.326412
18,29,2.153273
18,114,2.765957
18,35,2.217352
18,109,2.768825
18,94,2.756061
18,25,2.669753
18,24,2.444921
18,391,0.527778
19,62,1.659663
19,35,1.698239
19,151,2.465278
19,63,2.407692
19,31,2.138167
19,91,1.813643
19,104,1.942387
19,186,1.859028
19,70,1.654611
19,98,1.58214
19,23,1.827304
19,56,1.952509
19,60,2.013914
19,93,2.07417
19,107,1.809614
19,163,2.143491
19,88,1.801735
19,109,2.543011
19,112,1.83295
19,90,2.18091
19,183,2.156541
19,184,1.966397
19,27,1.889073
19,135,1.989314
19,74,1.80165
19,153,2.092481
19,43,1.8086
19,61,2.064511
19,49,1.634245
19,181,2.957875
19,59,1.85427
19,50,1.61448
19,164,1.720006
19,275,3.435993
19,54,1.850752
19,145,2.409394
19,266,1.744184
19,55,1.94743
19,250,3.231967
19,20,1.850644
19,94,2.060765
19,105,1.678464
19,32,1.859128
19,25,1.779131
19,29,1.558365
19,26,1.837845
19,28,1.76837
19,114,1.957144
19,152,2.020196
19,129,2.197572
19,167,2.133333
19,67,2.428934
19,136,3.533057
19,120,1.572586
19,106,1.982607
19,51,1.8146
20,21,1.859595
20,125,1.573947
20,105,1.897125
20,31,2.500292
20,94,2.272629
20,55,2.185244
20,43,2.021346
20,227,2.024887
20,38,1.851197
20,119,2.948049
20,186,1.97042
20,164,1.945723
20,151,2.586098
20,50,1.743626
20,59,1.771388
20,152,2.318222
20,108,2.188745
20,49,1.809589
20,120,1.773608
20,310,0.511905
20,106,2.198186
20,27,1.9794
20,54,1.985887
20,70,1.762186
20,62,1.785563
20,29,1.728072
20,109,2.442373
20,25,2.055826
20,51,2.125835
20,39,1.198568
20,74,2.078309
20,137,2.034144
20,178,1.849958
21,127,1.835926
21,107,1.943452
21,70,1.638897
21,108,2.122302
21,72,1.964981
21,35,1.564098
21,105,1.718515
21,22,2.384579
21,59,1.556695
21,73,1.96341
21,151,2.493112
21,186,1.9786
21,152,2.191702
21,55,1.864266
21,62,1.686717
21,163,2.181782
21,265,1.853576
21,142,1.488095
21,120,1.478528
21,164,1.755045
21,196,1.993668
21,40,1.928688
21,203,2.193978
21,188,1.923326
21,185,1.833333
21,27,1.805745
21,250,3.145512
21,43,1.791551
21,126,1.64318
21,208,1.503758
21,94,2.022687
21,143,2.076788
22,23,2.269239
22,61,2.589941
22,27,2.17046
22,55,2.262115
22,107,2.249677
22,217,2.629646
22,60,2.529954
22,28,2.392971
22,35,2.063502
22,90,2.646591
22,129,2.72584
22,121,2.600511
22,161,2.634199
22,92,2.811765
22,115,2.344899
22,42,2.643939
22,257,2.587485
22,49,2.102039
22,67,2.837821
22,130,2.863779
22,56,2.365368
22,205,3.816667
22,32,2.19154
22,93,2.595211
23,161,2.139548
23,164,1.907565
23,93,2.129254
23,60,2.108596
23,167,2.329265
23,115,2.05309
23,50,1.796508
23,206,1.788231
23,55,2.103608
23,107,1.960841
23,56,2.061806
23,49,1.779041
23,92,2.469599
23,54,1.977443
23,94,2.219514
23,61,2.298538
23,27,1.960884
23,28,2.02458
23,35,1.753224
23,90,2.332853
23,67,2.623626
23,184,2.1145
23,63,2.586135
23,120,1.756345
23,105,1.914155
23,154,1.951702
23,135,2.198469
23,26,2.107838
23,29,1.728097
23,59,1.732536
23,109,2.338624
23,121,2.323881
23,275,3.577851
23,38,1.843547
23,163,2.158663
23,48,2.497222
23,52,1.830918
23,129,2.472797
23,358,0.390071
24,114,1.851449
24,199,2.794444
24,170,2.794444
24,120,1.276874
24,77,2.794444
24,93,1.272436
24,56,0.977045
24,137,1.629902
24,368,0.384615
25,26,2.275997
25,43,2.421991
25,240,2.2675
25,164,2.219577
25,125,2.118452
25,94,2.435185
25,49,1.929008
25,109,2.608062
25,322,1
25,114,2.247642
25,29,1.7295
25,343,0.388889
26,27,1.980235
26,54,2.031278
26,135,2.582232
26,51,2.152367
26,35,1.748382
26,59,1.789931
26,106,2.343326
26,29,1.729418
26,32,2.189375
26,67,2.60589
26,94,2.276341
26,89,3.062599
26,223,1.496324
26,55,2.166449
26,115,2.009104
26,114,2.241829
26,240,1.451238
26,372,0.519231
27,28,1.90129
27,58,2.131646
27,92,2.388466
27,94,2.119118
27,67,2.56139
27,70,1.736609
27,35,1.783946
27,60,2.061927
27,266,2.064418
27,167,2.223015
27,278,0.508621
27,51,2.064657
27,61,2.165465
27,107,1.948645
27,56,1.978976
27,109,2.248549
27,130,2.390589
27,29,1.637688
27,43,1.963201
27,50,1.76754
27,181,2.913528
27,104,2.041465
27,93,2.180222
27,59,1.766033
27,74,2.21275
27,115,1.898573
27,233,2.231183
27,129,2.344973
27,120,1.65095
27,145,2.505924
27,136,2.975737
27,184,2.057058
27,164,1.781587
27,62,1.730947
27,200,1.965294
27,54,1.883569
27,32,2.035256
27,163,2.24333
27,153,2.29592
27,38,1.95244
27,189,2.26442
27,55,2.084449
27,106,2.097073
28,121,2.319232
28,88,1.894625
28,109,2.355661
28,94,2.400194
28,55,2.019659
28,56,2.141485
28,217,2.175556
28,62,1.846208
28,92,2.436729
28,129,2.381008
28,127,0.857132
28,67,2.591354
28,61,2.278538
28,257,1.681126
28,167,2.379945
28,60,2.182257
28,115,2.040602
28,184,2.233681
28,38,1.845255
28,163,2.248604
28,42,2.457779
28,93,2.253347
28,176,2.962939
28,90,2.540198
28,107,1.947253
28,35,1.675038
28,164,1.786425
28,275,3.59496
28,130,2.387766
28,205,3.151414
29,30,0.937787
29,86,2.647501
29,120,1.405231
29,153,2.041346
29,119,2.611987
29,106,1.819049
29,52,1.044052
29,107,1.642464
29,235,1.938783
29,138,1.568746
29,35,1.437737
29,90,2.099039
29,233,1.901896
29,125,1.298661
29,135,1.756775
29,113,2.061407
29,143,2.183207
29,51,1.717835
29,89,2.52462
29,152,1.995024
29,60,1.972106
29,189,2.191379
29,151,2.286506
29,144,1.680772
29,49,1.466504
29,160,1.775028
29,104,1.863043
29,253,3.186737
29,69,1.189048
29,88,1.581771
29,70,1.528192
29,98,1.442478
29,208,1.490308
29,186,1.80011
29,203,2.072616
29,139,1.416394
29,80,0.97907
29,255,2.762741
29,71,1.047776
29,59,1.473612
29,96,2.077803
29,32,1.714395
29,114,1.861414
29,231,1.927529
29,269,0.758514
29,43,1.658143
29,109,1.968379
29,62,1.529065
29,99,1.081473
29,164,1.623351
29,121,1.995182
29,54,1.650748
29,74,1.713861
29,383,0.351852
30,47,2.177236
30,125,1.533379
30,52,1.319463
30,187,2.192749
30,124,2.193897
30,269,1.069173
30,166,2.829886
30,36,2.961896
30,112,1.016491
30,80,2.154137
30,300,2.264583
30,102,2.045211
30,97,0.755203
30,173,3.041375
30,219,2.745343
30,177,1.991336
30,230,2.480506
30,100,2.254018
30,122,0.410185
30,49,1.226156
30,37,2.756454
30,69,1.520452
30,162,2.51756
30,394,0.354839
31,32,2.311444
31,116,1.68254
31,143,2.823232
31,182,1.222222
31,54,2.156439
31,120,2.091674
31,163,2.817766
31,106,2.582062
31,43,2.228034
31,51,2.278649
31,59,2.086364
31,68,2.695833
32,35,1.689499
32,67,2.543372
32,68,1.89178
32,106,2.240471
32,50,1.808069
32,119,3.137518
32,54,1.969956
32,70,1.830895
32,255,3.083251
32,43,2.005828
32,49,1.877281
32,283,0.348148
32,90,2.362261
32,181,2.919772
32,121,2.320358
32,205,2.976805
32,107,1.943066
32,269,1.457542
32,62,1.842112
32,56,2.14444
32,152,2.263045
32,143,2.035556
32,55,2.107069
32,203,2.217778
32,59,1.753824
32,120,1.856092
32,51,2.023648
32,89,3.429772
32,91,2.279167
33,34,3.612368
33,168,2.865079
33,197,3.557754
33,202,1.027814
33,242,2.31019
33,271,1.622222
33,220,2.716667
33,44,1.990136
33,272,3.522876
33,229,2.810516
33,62,0.076923
33,263,2.722222
33,221,3.557754
33,262,2.960317
33,222,3.651961
33,239,2.727273
34,229,4.12987
34,168,4.188889
34,242,3.958333
35,59,1.622774
35,63,2.518414
35,104,1.84551
35,153,1.966613
35,69,1.745346
35,94,1.949598
35,93,1.867225
35,152,1.875677
35,90,2.036614
35,70,1.518447
35,151,2.365044
35,92,2.163699
35,160,1.798601
35,42,1.719574
35,252,1.401024
35,130,2.093509
35,181,2.84885
35,109,2.142029
35,135,1.882221
35,203,2.052795
35,217,1.699605
35,136,2.849495
35,119,2.671169
35,86,2.597074
35,50,1.503148
35,74,1.704444
35,253,2.737842
35,121,2.013053
35,138,1.751947
35,107,1.690164
35,163,1.99935
35,43,1.675842
35,91,1.747482
35,275,3.389689
35,233,1.903281
35,167,2.001904
35,89,2.53601
35,161,1.933884
35,56,1.693343
35,62,1.512158
35,38,1.62028
35,106,1.88765
35,49,1.53074
35,164,1.604244
35,60,1.788603
35,54,1.73629
35,105,1.553884
35,189,1.917231
35,51,1.712672
35,61,2.048881
35,57,2.509459
35,120,1.451921
35,129,2.140268
35,67,2.488674
35,55,1.933056
35,115,1.712377
35,184,1.804908
35,374,0.512821
36,37,4.000824
36,100,3.416583
36,134,3.736364
36,219,3.765934
36,177,3.846561
36,173,3.963018
36,124,3.373609
36,166,4.412666
36,47,3.199811
36,80,3.241013
36,230,3.885348
36,187,2.922222
36,162,4.230476
37,80,2.974542
37,47,3.09707
37,187,2.960326
37,162,4.314426
37,133,2.948521
37,125,2.481548
37,166,4.038889
37,100,3.303114
37,219,3.51746
37,230,3.536905
37,177,3.067468
37,124,3.094841
37,134,3.529487
38,39,1.336957
38,49,1.859999
38,208,1.388889
38,109,2.312698
38,120,1.816629
38,164,1.867687
38,257,1.625778
38,256,1.747549
38,105,1.866622
38,307,1.950089
39,307,2.048611
39,99,0.5
40,41,4.160714
40,73,3.514706
40,146,3.300505
40,66,3.186819
40,127,2.577778
40,142,2.889444
40,70,1.949411
40,196,3.514706
40,72,2.80076
40,179,3.447059
40,103,4.193452
40,172,4.160714
40,126,3.760194
41,66,4.291667
41,172,4.8
41,196,4.160714
41,73,4.178571
41,126,3.933553
41,179,4.271429
41,146,4.142857
41,142,3.755952
42,71,1.966667
42,51,2.608021
42,74,2.21852
42,152,2.569674
42,138,1.796023
42,55,2.267529
42,120,1.850361
42,139,2.150093
42,54,2.152158
42,367,0.375
43,50,1.732214
43,68,1.903126
43,54,1.956757
43,129,2.434554
43,153,2.526006
43,49,1.865134
43,51,2.001045
43,120,1.719132
43,59,1.72696
43,143,2.174133
43,226,2.191549
43,251,2.928485
43,105,1.86867
43,151,2.589655
43,160,2.297797
43,121,2.129833
43,188,2.010033
43,185,1.93829
43,89,2.837071
43,62,1.72733
43,250,3.691509
43,91,2.234481
43,70,1.793525
43,203,2.09872
43,119,3.520992
43,106,2.189416
43,114,2.210305
43,67,2.508973
43,184,2.124126
43,152,2.138337
43,373,0.368056
44,45,1.036703
44,77,2.475
44,174,0.203125
44,239,2.166667
44,243,0.375
44,117,1.167816
44,214,0.296875
44,293,0.375
44,306,0.53125
44,220,2.262637
44,318,0.375
44,199,2.475
44,170,2.475
44,299,0.5625
44,283,0.395833
45,157,3.033333
45,128,3.198538
45,132,3.134066
45,79,2.566221
45,131,2.926984
45,81,2.690476
45,147,2.90766
45,118,2.966667
45,150,2.60551
45,245,2.37619
45,117,3.25
45,149,2.754545
45,78,2.751587
45,201,3.095833
45,195,3.449123
46,47,2.19709
46,113,3.027778
46,125,2.02381
46,69,1.935248
46,217,0.982804
46,52,1.89625
46,160,1.27063
46,120,1.146523
47,219,2.901099
47,52,1.682051
47,124,2.66359
47,134,3.097812
47,125,1.857143
47,230,2.876117
47,162,2.862857
47,177,2.389194
47,133,2.592965
47,173,3.236111
47,123,2.806373
47,80,2.47645
47,100,2.771368
47,343,0.383333
48,49,2.147173
48,120,2.066525
49,96,2.243354
49,125,1.626667
49,189,2.064957
49,133,1.595534
49,98,1.628261
49,152,2.263287
49,177,1.335177
49,186,1.976064
49,105,1.589138
49,231,1.987227
49,56,1.894591
49,124,1.723952
49,144,1.862319
49,107,1.844338
49,51,2.218919
49,55,1.967048
49,90,2.117885
49,227,2.126841
49,74,1.821738
49,207,1.161217
49,100,2.065422
49,164,1.686695
49,154,1.579153
49,252,1.672923
49,67,2.255455
49,108,2.076105
49,138,1.663969
49,71,1.290104
49,62,1.641785
49,59,1.559854
49,106,1.964713
49,114,2.005936
49,70,1.619665
49,139,1.63821
50,51,1.808986
50,71,1.031048
50,52,1.115801
50,104,1.893903
50,155,1.803728
50,121,2.046686
50,102,1.654365
50,178,1.753566
50,223,2.260866
50,152,2.039185
50,56,1.736456
50,265,1.864815
50,184,1.874498
50,111,2.836168
50,59,1.497181
50,120,1.420894
50,165,0.497268
50,251,2.811299
50,237,0.841984
50,70,1.579196
50,154,1.467916
50,90,2.118178
50,110,3.027074
50,61,2.046122
50,112,2.05908
50,252,2.259966
50,129,2.102766
50,280,1.89068
50,125,1.096243
50,232,3.027074
50,218,2.568238
50,217,1.830976
50,101,2.847238
50,224,1.662125
50,303,2.118821
50,107,1.681956
50,55,1.807003
50,62,1.479669
50,151,2.320248
50,259,1.546296
50,250,3.038156
50,108,2.025088
50,122,1.252186
50,115,1.78729
50,54,1.673341
51,120,1.802543
51,106,2.122421
51,143,2.13862
51,112,2.512373
51,94,2.341031
51,240,0.93344
51,119,2.973191
51,54,1.9437
51,259,1.570619
51,59,1.704831
51,151,2.691865
51,89,2.928379
51,88,2.506778
51,203,2.319073
51,185,2.06299
51,68,2.073842
51,70,1.825666
51,62,1.767503
51,180,2.996392
51,104,2.330561
51,364,0.376068
52,53,1.518341
52,142,1.611111
52,133,1.333155
52,113,2.458333
52,160,1.605282
52,69,1.477311
52,102,2.027665
52,125,1.66622
52,107,1.602173
52,230,2.08033
52,173,2.186869
52,100,1.790429
52,338,0.363636
53,80,2.321299
53,162,2.62085
53,177,2.273735
53,100,2.453398
53,133,2.290171
53,62,1.762085
53,126,1.893347
53,72,2.319979
53,142,1.630192
54,55,2.025741
54,145,2.452403
54,104,2.073701
54,62,1.739909
54,181,3.013619
54,164,1.898616
54,178,2.021567
54,160,2.094122
54,109,2.253646
54,114,2.070208
54,203,2.205839
54,107,1.903404
54,163,2.257713
54,60,2.229343
54,59,1.844858
54,153,2.225152
54,235,2.464552
54,137,2.037035
54,151,2.570614
54,61,2.192222
54,112,2.3091
54,184,2.116263
54,120,1.651525
54,67,2.530459
54,226,2.06
54,152,2.142133
54,154,1.782159
54,250,3.295243
54,91,2.064461
54,68,1.81799
54,106,2.13873
54,180,2.915028
54,70,1.760888
55,70,1.922384
55,93,2.230749
55,67,2.757398
55,217,1.997405
55,265,1.93032
55,61,2.307437
55,107,2.061223
55,153,2.386183
55,145,2.538234
55,184,2.230639
55,129,2.630198
55,121,2.369221
55,115,2.057511
55,56,2.016129
55,90,2.414557
55,130,2.354097
55,62,1.877431
55,94,2.201894
55,120,1.781911
55,60,2.173043
55,185,2.190316
55,105,1.921594
55,59,1.868823
55,104,2.250962
55,92,2.405624
55,376,0.346939
56,57,2.831826
56,93,2.234853
56,122,1.745092
56,70,1.996466
56,102,1.742857
56,107,2.031006
56,161,2.466872
56,90,2.424405
56,233,2.57014
56,115,2.113195
56,129,2.538763
56,121,2.407723
56,71,1.19841
56,60,2.327265
56,184,2.390791
56,206,2.244282
56,59,1.848174
56,61,2.351599
56,178,2.455975
56,67,2.57959
56,92,2.497064
57,115,2.829837
57,121,2.959113
57,355,0.666667
58,152,2.061012
58,167,2.703768
58,186,0.522059
58,153,2.426786
58,59,1.731722
58,171,0.520833
59,94,2.002689
59,96,2.100816
59,167,2.159091
59,121,1.989838
59,183,2.068214
59,106,3.331583
59,187,0.677035
59,181,3.46721
59,235,2.096735
59,151,2.569509
59,104,1.861583
59,153,2.180375
59,138,1.614117
59,107,1.709021
59,145,2.494805
59,119,2.684192
59,203,2.108586
59,112,1.835119
59,93,2.009894
59,188,1.89649
59,184,1.895864
59,114,1.89454
59,61,1.994268
59,136,3.483294
59,63,2.370244
59,90,2.106602
59,129,2.142083
59,62,1.567371
59,163,2.120882
59,70,1.552762
59,250,3.54269
59,120,1.499482
59,189,1.918801
59,115,1.724556
59,152,1.875981
59,180,2.776833
59,98,1.539087
59,67,2.386533
59,74,1.731892
59,88,1.678466
59,154,1.524486
59,91,1.761538
59,60,1.868674
59,135,1.87789
59,137,1.829741
59,164,1.647696
60,61,2.424559
60,104,2.278245
60,63,2.669408
60,115,2.265251
60,116,0.4
60,129,2.582349
60,135,2.440507
60,154,1.968
60,205,3.29955
60,217,2.226431
60,257,1.966338
