Source,Target
6,4575
6,4580
6,4582
6,4583
6,4584
6,4586
6,4588
6,4590
6,4591
6,4594
6,4595
6,4596
6,4597
6,4598
6,4600
6,4602
6,4605
6,4606
6,4607
6,4610
6,4612
6,4614
6,4615
6,4616
6,4617
6,4618
6,4619
6,4621
6,4622
6,4623
6,4629
6,4631
6,4634
6,4635
6,4636
6,4637
6,4638
6,4642
6,4643
6,4646
6,4647
6,4649
6,4652
6,4655
6,4657
6,4665
6,4666
6,4667
6,4669
6,4672
6,4673
6,4674
6,4675
6,4676
6,4677
6,4681
6,4683
6,4684
6,4685
6,4687
6,4688
6,4689
6,4690
6,4691
6,4692
6,4693
6,4694
6,4699
6,4701
6,4703
6,4707
6,4712
6,4713
6,4714
6,4715
6,4716
6,4717
6,4718
6,4719
6,4720
7,9
7,12
7,15
7,16
7,20
7,21
7,22
7,24
7,26
7,28
7,34
7,38
7,45
7,47
7,49
7,51
7,52
7,56
7,57
7,60
7,453
7,485
7,544
7,1027
7,2545
7,3116
7,3120
7,3146
7,3519
7,3523
7,3747
7,3752
7,3805
7,4430
7,4759
7,4842
7,4966
7,5040
7,5273
7,5304
7,5549
7,5603
7,5647
7,5648
7,5649
7,5653
7,5661
7,5686
7,5689
7,5693
7,5745
7,5752
7,5804
7,5808
7,5811
7,5834
7,5985
7,5986
7,5987
7,5988
7,5989
7,5990
7,5991
7,5992
7,5993
7,5994
7,5995
7,5996
7,5997
7,5998
7,5999
7,6000
7,6001
7,6002
7,6003
7,6004
7,6005
7,6006
7,6007
7,6008
7,6009
7,6010
7,6011
7,6012
7,6013
7,6014
7,6015
7,6016
7,6017
7,6018
7,6019
7,6020
7,6021
7,6023
7,6024
7,6025
7,6026
7,6027
7,6028
7,6029
7,6030
7,6031
7,6032
7,6033
8,8
8,9
8,10
8,21
8,22
8,24
8,26
8,45
8,47
8,56
8,60
8,3531
8,3538
8,3541
8,3545
8,3557
8,3561
8,3566
8,3570
8,3573
8,3576
8,3578
8,3580
8,3581
8,3582
9,9
9,10
9,15
9,16
9,18
9,19
9,20
9,21
9,22
9,24
9,25
9,26
9,27
9,28
9,31
9,34
9,38
9,41
9,45
9,47
9,49
9,51
9,52
9,56
9,57
9,59
9,60
9,448
9,462
9,623
9,1039
9,2554
9,2568
9,2575
9,2582
9,2584
9,2586
9,2595
9,2599
9,2603
9,2609
9,2612
9,2613
9,2616
9,2618
9,2619
9,2620
9,2623
9,2624
9,2625
9,2626
9,2627
9,2629
9,2630
9,2631
9,2634
9,2637
9,2650
9,2655
9,2656
9,2661
9,2662
9,2663
9,2664
9,2666
9,2668
9,2669
9,2675
9,2678
9,2683
9,2684
9,2685
9,2687
9,2690
9,2698
9,2699
9,2700
9,2701
9,2702
9,2703
9,2705
9,2706
9,2707
9,2708
9,2709
9,2712
9,2713
9,2717
9,2718
9,2723
9,2724
9,2725
9,2726
9,2727
9,2730
9,2732
9,2733
9,2734
9,2750
9,2755
9,2757
9,2759
9,2762
9,2763
9,2765
9,2774
9,2775
9,2777
9,2779
9,2780
9,2781
9,2782
9,2794
9,2795
9,2798
9,2799
9,2808
9,2809
9,2814
9,2818
9,2820
9,2821
9,2829
9,2832
9,2842
9,2843
9,2845
9,2846
9,2847
9,2848
9,2851
9,2852
9,2853
9,2856
9,2859
9,2860
9,2862
9,2863
9,2864
9,2866
9,2872
9,2873
9,2874
9,2875
9,2878
9,2879
9,2882
9,2883
9,2884
9,2886
9,2889
9,2890
9,2891
9,2893
9,2894
9,2895
9,2901
9,2902
9,2903
9,2905
9,2906
9,2908
9,2913
10,10
10,22
10,24
10,26
10,41
10,1042
10,3333
10,3334
12,26
12,60
12,1182
12,1396
12,4573
12,4605
12,5231
12,5646
15,395
15,403
15,421
15,429
15,451
15,533
15,616
15,625
15,837
15,952
15,954
15,1026
15,2924
15,2934
15,3117
15,3121
15,3122
15,5655
15,5656
16,16
16,18
16,26
16,28
16,41
16,3813
16,3815
16,3817
16,3818
17,17
18,51
18,960
18,3091
18,3092
18,3095
18,3106
18,3109
18,3110
18,3111
18,3113
18,3114
18,3115
18,3161
18,3163
18,3164
19,205
19,1308
19,1635
19,3439
19,4551
19,4597
19,5286
19,5287
19,5288
19,5289
19,5290
19,5291
19,5292
19,5294
19,5295
19,5297
19,5298
20,41
20,47
20,49
20,4855
20,4971
20,4972
20,4979
20,4983
21,24
21,2396
21,3822
21,4330
21,4463
21,4771
21,4869
21,5051
21,5062
21,5140
21,5177
21,5218
21,5280
21,5639
21,5788
21,5789
21,5792
21,5793
21,5796
21,5797
21,5798
21,5799
21,5800
21,5801
21,5802
22,28
22,47
22,59
22,412
22,444
22,3445
22,3651
22,3653
22,3654
22,3655
22,3656
22,3658
22,3659
22,3661
22,3662
22,3663
22,3669
22,3670
22,3671
22,3673
22,3674
22,3675
22,3677
22,3678
22,3679
22,3682
22,3684
22,3686
22,3687
22,3688
22,3690
22,3691
22,3692
22,3694
22,3695
22,3698
22,3699
22,3703
22,3704
22,3707
22,3708
22,3709
22,3710
22,3711
22,3713
22,3715
22,3717
22,3718
22,3720
22,3721
22,3725
22,3726
22,3728
22,3729
22,3734
22,3738
24,41
24,47
24,379
24,3335
24,3745
24,3954
24,4399
24,4423
24,5052
24,5548
24,5613
24,5614
24,5615
24,5618
24,5619
24,5621
24,5624
24,5626
24,5627
24,5628
24,5629
24,5630
24,5633
25,6447
26,28
26,38
26,41
26,47
26,53
26,1056
26,3187
26,3195
26,3196
26,3198
26,3201
26,3203
26,3206
26,3208
26,3209
26,3212
26,3213
26,3217
26,3219
26,3231
26,3232
26,3234
26,3235
26,3238
27,27
27,4865
27,5082
27,5083
27,5084
28,41
28,51
28,56
28,60
28,442
28,3502
28,4288
28,4930
28,4931
28,4932
28,4934
28,5100
28,5103
28,5134
28,5138
28,5236
28,5522
28,5606
28,5688
28,5753
28,5760
28,5761
28,5763
28,5764
28,5765
28,5766
28,5768
28,5769
28,5771
28,5772
28,5774
28,5777
28,5780
28,5781
28,5782
28,5783
28,5784
31,47
31,60
31,813
31,3438
31,4964
31,5075
31,5078
31,5284
31,5558
31,5560
31,5563
31,5566
31,5569
31,5573
31,5575
34,34
34,1482
34,2316
34,4538
34,6423
34,6424
37,37
37,4397
38,38
38,3746
38,5610
38,5611
38,5676
38,5677
38,5678
38,5679
38,5681
38,5682
38,5683
39,39
39,625
39,626
39,627
41,47
41,647
41,649
41,650
41,654
41,658
41,660
41,664
41,667
41,668
41,671
41,681
41,683
41,685
41,686
41,687
41,693
41,697
41,701
41,708
41,710
41,714
41,719
41,722
41,728
41,732
41,748
41,757
41,768
41,772
41,776
41,777
41,783
41,787
41,788
41,793
41,797
41,806
41,807
41,811
41,812
42,3169
42,3170
42,3171
43,4339
45,45
45,4863
45,4864
47,47
47,49
47,2399
47,2555
47,4372
47,4373
47,4376
47,4377
47,4379
47,4381
47,4382
47,4383
47,4384
47,4385
47,4386
47,4389
47,4396
49,316
49,806
49,1431
49,1634
49,1800
49,2168
49,3721
49,5241
49,5282
49,5804
49,5805
49,5806
49,5807
50,416
51,51
51,549
51,557
51,558
51,564
51,565
51,566
51,578
51,584
51,589
51,593
51,594
51,596
51,601
51,611
51,614
52,52
52,422
52,471
52,543
52,921
52,945
52,1486
52,2030
52,2410
52,2627
52,2779
52,3521
52,4385
52,4399
52,4721
52,4752
52,4862
52,4972
52,5052
52,5084
52,5294
52,5298
52,5539
52,5541
52,5542
52,5543
52,5544
52,5545
52,5546
52,5547
52,5548
52,5549
52,5550
52,5551
52,5553
52,5554
52,5555
53,53
53,60
53,821
53,824
53,825
54,54
54,5412
55,5175
55,5365
56,4465
56,4760
56,5056
56,5087
56,5088
56,5090
56,5091
56,5093
57,57
57,60
57,5691
57,5980
57,5981
57,5982
59,59
59,3049
59,3924
59,3927
59,3928
59,3929
60,60
60,2551
60,2553
60,3644
128,128
144,144
154,4707
155,3987
158,6027
165,1387
172,2637
177,177
237,237
245,1563
250,250
260,260
271,1620
336,336
371,371
833,833
1089,1089
1111,584
1111,3238
1111,4752
1115,5175
1115,5365
1129,1129
1151,1151
1210,1210
1213,1213
1226,3653
1288,1288
1305,1305
1305,4649
1308,1308
1337,1998
1356,3106
1360,1360
1385,1385
1395,5040
1396,1396
1405,2650
1408,1408
1408,5986
1419,1419
1419,1611
1431,1431
1478,1478
1478,3095
1482,1482
1488,1488
1490,793
1490,4673
1492,1492
1516,686
1554,4397
1561,2690
1565,1565
1572,1572
1576,1576
1576,5777
1613,1613
1624,701
1854,1854
1872,1872
1917,1917
1992,1992
2026,2026
2030,2030
2070,2070
2087,2087
2125,2125
2158,2158
2178,2178
3976,3976
3977,2629
3987,3987
3989,3989
3991,3998
4000,4000
4006,2599
4006,4006
4008,4008
4033,4033
4036,3531
4036,4036
878,4575
891,891
916,916
916,960
921,921
942,3111
447,447
483,483
2562,2562
4540,4540
4560,3545
4564,4564
4565,4565
4573,4573
4573,5134
4573,5138
4575,3673
4575,4575
4582,3927
4582,4582
4586,4586
4591,4591
4605,4605
4606,5177
4607,4607
4607,5175
4618,4618
4619,4619
4622,4622
4643,4643
4649,4649
4673,4673
4675,3116
4675,4675
4681,4681
4687,4687
4690,4690
4691,4691
4714,4714
4716,4716
1027,1027
3116,626
3116,3116
4759,2626
4759,4759
5686,5075
5686,5686
5689,2630
5689,5689
5745,625
5752,4931
5804,5804
6001,2575
6003,2575
6008,6008
6011,6011
6013,6013
6018,685
6018,6018
6020,6020
6026,6026
6027,6027
6031,6031
3531,3531
3531,3573
3566,3566
2575,3713
2609,960
2609,2609
2619,2619
2623,2623
2624,2624
2626,2650
2627,2627
2627,2661
2629,611
2637,2637
2650,2650
2678,2678
2701,2701
2707,2707
2709,3114
2730,2730
2809,2809
2821,2821
2845,2845
2863,2863
2902,2902
2908,2908
625,626
3817,3817
3106,589
3164,3164
5294,5294
5298,5298
4972,4972
5062,5062
5218,5218
5280,5554
3669,3669
3684,3684
3686,3686
3688,3688
3690,3690
3703,3703
4399,4399
5052,722
5626,5543
5626,5626
3238,4752
4931,4931
4932,4932
5134,5134
5134,5175
5522,5522
5606,5606
5688,5688
5753,5753
5768,5175
5768,5768
5075,5075
5078,5078
5560,5560
4397,4397
626,626
627,627
664,664
681,681
683,683
685,685
722,722
793,793
3169,3169
3170,3170
2555,2555
549,564
566,566
589,589
5546,5546
5553,5553
825,825
4465,4465
4760,4760
5088,5088
3927,3927
3928,3928
2551,2551
2553,2553
