Source,Target
4006,4006
4008,4008
4017,4017
4033,4033
4036,4036
891,891
503,915
916,916
447,447
2562,2562
4540,4540
4550,4550
4555,4555
4564,4564
4565,4565
4586,4586
4591,4591
4605,4605
4607,4607
4618,4618
4619,4619
4653,4653
4658,4658
4675,4675
4681,4681
4687,4687
4690,4690
4691,4691
