Source,Target
446,448
547,547
547,2306
547,3629
547,5154
551,551
551,2197
551,3298
551,3301
590,590
634,634
637,637
642,642
659,659
670,670
677,677
689,689
696,696
716,716
717,717
740,740
745,745
752,752
756,756
759,759
762,762
769,769
771,771
803,803
1086,1092
1092,2419
1092,2420
1092,2444
1288,1288
1360,1360
1466,1466
1478,1478
1492,1492
1503,1503
1639,1639
1695,1695
1734,1734
1745,1745
1778,1778
1792,653
1933,1933
1958,1958
1965,1965
2027,2027
2034,2034
2099,2099
2125,2125
604,684
653,653
653,683
653,4871
662,662
679,679
684,684
801,4780
801,4802
801,4825
801,4826
801,4838
802,802
907,469
2249,2249
407,469
407,924
469,2465
665,665
690,690
2562,2562
4302,4302
4524,4524
4526,4526
4533,4533
4539,4539
4649,4649
5612,5612
5687,5687
6026,6026
511,511
663,6151
691,691
2608,2608
2677,2677
2858,2858
2887,2887
2197,2927
2197,2928
674,674
3669,3669
792,792
3230,3230
4427,4427
4467,4467
711,711
813,504
664,664
681,681
683,683
685,685
688,688
699,699
722,722
760,760
791,791
793,793
2488,2488
4135,6336
4895,4895
4265,4265
3949,3949
3960,3960
4321,4321
4084,4084
2305,2305
3751,4429
2272,2272
2274,2274
2503,2503
2543,2543
3631,3631
2306,2306
4450,4450
4177,4177
5334,5884
4739,4739
3869,3869
5237,5237
5814,5814
2945,2945
3643,3643
5516,6322
2419,2419
2419,2444
2420,5803
5672,5672
6402,6402
3413,3413
3363,3363
5884,5884
2942,2942
3910,3910
3912,3912
5904,5904
5455,5455
5926,5926
5461,5461
6322,6322
