Source,Target
118,118
118,3197
128,128
129,129
130,130
144,144
145,456
149,149
150,150
157,157
170,170
170,476
173,173
173,922
186,1413
201,201
201,1285
209,209
213,213
226,226
233,629
238,238
241,550
241,1112
242,550
242,1560
243,243
246,246
246,5860
247,579
248,550
248,579
248,857
250,250
250,1346
252,1413
256,256
256,1285
257,257
257,1032
257,1334
260,260
260,423
263,263
276,276
290,290
299,299
313,313
315,315
315,1032
321,321
363,363
371,371
371,1382
391,391
394,1373
394,1678
394,3322
420,858
420,1037
423,423
438,2745
438,4398
446,446
475,550
475,551
475,1112
475,1120
475,1534
475,1564
475,2203
481,388
484,388
540,540
547,547
551,551
551,579
551,817
551,856
551,859
551,866
551,876
551,883
551,892
551,1045
551,1112
551,1119
551,1481
551,2194
551,2197
551,2203
551,2592
551,2930
551,2931
551,3253
551,3254
551,3269
551,3278
600,550
600,600
624,624
624,3116
629,629
629,1401
629,1727
629,1729
629,3921
740,740
756,756
769,769
771,904
803,803
803,1032
836,843
836,845
843,845
843,1005
843,1015
847,483
847,1722
903,903
903,4047
903,4057
904,1087
922,922
938,938
959,1092
998,491
998,998
1029,1029
1032,1032
1032,1142
1032,1165
1032,1177
1032,1221
1032,1324
1032,1546
1032,1587
1037,1037
1050,1050
1050,1090
1050,1092
1061,1718
1091,845
1092,1015
1108,1108
1108,1717
1108,1721
1108,2193
1108,3330
1112,550
1112,856
1112,863
1112,866
1112,892
1112,1045
1112,1112
1112,1120
1112,4219
1112,4229
1112,4231
1117,469
1117,550
1117,857
1117,901
1119,856
1119,857
1120,550
1121,539
1192,1192
1196,550
1196,1718
1204,2593
1285,1285
1295,1295
1305,1305
1318,1318
1336,844
1337,1339
1339,2915
1346,1346
1372,2109
1372,3045
1384,1384
1396,1396
1398,1398
1401,1401
1415,456
1418,1418
1418,1725
1418,2744
1418,4987
1418,4998
1423,1423
1478,1478
1482,1482
1485,1485
1500,3932
1501,1501
1503,1503
1510,1510
1557,1557
1558,1558
1558,1559
1558,3279
1560,857
1564,857
1564,1564
1565,1565
1572,1572
1572,4305
1576,1576
1598,1045
1613,1613
1639,1639
1717,1717
1718,1718
1720,1720
1721,1721
1726,476
1726,1726
1727,1727
1728,476
1728,1728
1729,1729
1731,1741
1736,1736
1741,1741
1798,1798
1908,1908
2144,2144
2144,3058
2144,3780
2149,579
476,476
476,698
563,4609
563,4739
563,4822
563,4841
579,579
579,856
579,857
579,920
579,2693
579,4581
801,2563
801,3755
801,4572
801,4778
801,4783
801,4822
801,4841
858,456
901,550
901,857
901,892
901,901
901,1045
902,856
3254,550
3322,3322
3845,3197
3845,3845
3978,3220
920,550
3045,3045
3895,3895
552,857
552,866
856,550
856,876
856,892
856,1045
857,550
857,1045
857,2194
857,2592
857,4145
859,550
864,864
864,2206
868,550
878,4575
882,550
892,892
469,845
817,550
845,1005
456,456
483,483
483,848
2193,2193
2194,550
2199,550
2594,2594
2633,844
2745,2745
2915,2915
3058,3058
3058,3774
3058,3780
3058,3904
3058,5462
3058,5470
3330,3330
3410,2744
3475,3475
3774,3774
3774,3780
3921,3192
3932,3932
4040,4040
4219,4219
4302,4302
4305,4305
4544,4544
4549,4549
4558,4558
4575,3673
4575,4575
4609,4609
4675,3116
4675,4675
4705,2602
4705,4705
848,848
2610,2610
2610,3755
2610,4739
2610,4778
2610,4783
3116,3116
4229,550
4362,550
537,537
539,539
539,562
561,562
562,562
844,844
2635,3755
2744,4987
2203,550
2203,2203
1045,3822
4231,550
550,386
3279,3279
1013,1013
3197,3197
3220,3220
2188,2188
3072,3072
3486,3486
3780,3780
3780,3900
3900,3900
3900,3904
3900,3909
3904,3904
3904,5860
5470,3615
5470,5470
384,384
384,2240
384,3085
384,4047
384,4057
384,4068
2206,2206
3909,3909
3288,3288
4739,4739
4101,4101
4987,4987
