Source,Target
129,3719
129,3727
131,218
134,134
140,140
144,144
149,149
150,150
150,207
157,157
170,170
171,171
173,173
177,177
182,182
183,183
191,191
201,201
207,3677
207,2758
209,209
211,211
213,213
215,215
219,219
219,1817
219,3779
220,220
221,221
226,226
231,231
235,372
237,237
243,243
243,3794
246,246
247,247
247,1816
247,1817
250,250
253,402
255,255
259,259
260,260
263,263
265,265
267,267
272,272
277,277
281,281
290,290
306,306
313,313
321,321
325,325
326,326
333,333
344,344
367,367
369,369
371,371
372,372
379,1852
379,379
386,1852
386,386
387,3959
388,1852
390,390
394,1852
397,4229
399,1852
401,401
402,3584
402,402
402,1876
402,1816
402,1818
402,1825
402,1832
402,1839
402,576
402,945
402,3081
402,1933
402,3587
402,2758
402,4101
402,3717
402,3083
402,3487
402,4130
402,2761
402,2762
402,4317
402,4356
402,4357
402,4358
402,4362
402,1706
402,4364
402,4367
402,4321
402,2875
402,4381
402,4383
402,3992
405,405
500,1817
500,1825
500,1832
500,500
500,4736
500,4737
500,4738
500,4832
500,3869
500,4833
500,4834
500,3870
500,4836
500,4838
500,4839
500,3872
510,1816
510,1817
510,1673
510,510
510,4085
510,3515
510,4887
576,3896
576,1816
576,1822
576,1825
576,576
576,3487
576,4085
576,4138
576,4681
576,3445
576,3592
576,4356
576,4357
576,4792
576,4367
576,2875
576,4383
576,5114
576,4741
576,3396
576,4811
576,3508
576,5116
576,3397
576,5117
576,5118
576,5119
576,5120
576,4812
576,3509
576,5123
576,5124
576,2349
576,3594
576,2853
576,5125
581,1867
581,1817
581,1673
581,5135
581,3994
581,3995
759,759
759,4160
945,1816
945,1817
945,945
1014,1014
1022,1022
1022,2875
1022,5345
1022,3135
1022,5347
1029,1029
1029,3083
1038,1817
1200,1200
1610,1610
1653,1852
1653,1867
1673,1817
1673,1832
1673,1840
1673,1673
1673,3081
1673,4138
1673,3719
1673,4152
1673,4809
1673,4810
1673,4317
1673,4357
1673,3638
1673,4327
1673,3396
1673,4811
1673,3508
1673,4812
1673,2350
1673,3516
1673,3399
1673,4345
1673,4744
1706,1817
1706,4356
1802,1867
1816,1867
1816,1832
1816,1933
1816,4104
1816,4085
1816,3212
1816,4087
1816,4681
1816,3592
1816,3500
1816,3501
1816,3814
1816,3514
1816,3515
1816,4684
1817,3584
1817,1832
1817,1839
1817,3081
1817,1933
1817,3717
1817,3588
1817,3487
1817,3299
1817,4159
1817,3592
1817,4317
1817,4322
1817,3794
1817,3629
1817,2349
1817,3594
1817,3514
1817,3515
1817,3534
1817,3816
1817,3428
1818,1818
1818,4691
1818,4696
1820,4093
1820,4114
1820,4143
1822,4097
1822,4127
1825,3584
1825,1825
1832,1867
1832,1933
1832,3991
1832,3995
1832,3669
1832,4339
1832,4340
1840,1840
1847,1847
1847,2350
1849,1849
1849,3396
1852,1867
1857,1867
1857,1878
1867,3896
1867,1878
1867,4085
1867,4087
1876,3896
1876,3587
1876,4100
1876,2758
1876,3083
1876,3487
1876,2761
1876,2762
1876,3096
1876,4586
1876,4587
1933,1933
1933,3717
1933,4145
1933,2332
1933,4362
1933,3427
1933,3436
1933,2066
1933,4329
1933,4684
1933,2350
1933,2144
1933,5448
1933,5450
1933,5451
1933,5452
1933,5454
1933,5455
1933,5456
1933,5457
1934,1934
1934,3083
1934,4364
1934,4381
1934,4350
1934,5376
1934,5478
1934,5481
2024,3487
2024,2024
2024,5530
2024,2144
2038,2038
2066,2066
2350,4811
2350,2350
2350,5450
2686,2686
2758,2761
2758,2762
2758,5476
2761,2761
2875,2875
2879,3514
3081,4696
3081,3081
3081,3628
3081,3636
3081,3516
3081,5429
3081,5430
3081,5434
3081,5435
3082,3584
3082,3082
3082,5436
3082,5437
3082,5440
3083,3083
3083,3487
3083,5489
3083,5436
3083,5490
3083,5491
3083,5492
3083,5495
3083,5496
3083,5499
3083,3135
3083,5502
3086,3587
3086,3086
3093,3487
3106,3106
3106,5543
3299,5539
3299,5541
3390,3390
3390,5446
3392,3392
3396,4327
3396,3396
3396,4354
3397,3397
3399,4792
3399,4744
3401,4925
3401,4340
3401,3401
3427,4098
3427,3427
3438,3438
3445,3445
3487,3487
3487,3959
3487,5527
3487,5528
3487,5530
3487,5532
3487,5533
3487,5534
3487,4320
3487,5536
3487,5537
3487,3593
3487,4358
3508,4367
3514,3813
3514,3514
3584,3787
3587,3587
3587,4104
3587,5218
3588,5522
3592,3592
3592,4799
3593,3593
3603,3603
3604,3604
3604,5539
3608,3608
3613,3613
3618,3618
3618,4338
3628,3628
3629,3629
3630,3630
3636,3636
3669,3669
3669,4342
3677,3677
3677,3866
3677,3869
3677,3870
3677,3872
3677,3873
3677,3875
3677,3878
3717,4093
3717,3717
3717,4107
3717,4115
3717,4132
3717,4139
3717,4151
3719,3727
3787,3787
3788,3788
3794,5548
3804,3804
3808,3808
3809,3809
3810,3810
3810,5488
3813,3813
3816,3816
3823,3823
3824,4328
3826,3829
3827,3827
3873,3873
3875,3875
3878,3878
3878,3995
3896,4229
3959,3959
3991,3991
3992,3992
3994,3994
3995,3995
4093,5413
4097,4097
4098,5444
4098,5446
4100,5460
4100,5461
4100,5462
4100,5463
4100,5465
4100,5467
4100,5468
4100,5469
4100,5470
4100,5471
4100,5473
4101,4325
4103,5482
4108,5523
4108,5525
4112,4112
4113,4154
4121,4121
4125,4125
4127,4127
4129,4129
4129,4367
4135,4135
4135,4338
4142,4142
4143,4143
4151,4151
4153,4153
4154,4154
4229,4229
4320,4320
4321,4321
4321,4811
4325,4727
4325,4729
4325,4732
4325,6088
4325,6090
4325,6091
4325,6092
4325,6093
4325,6094
4325,6098
4327,4327
4327,4811
4329,5345
4329,6213
4329,4329
4331,4332
4332,4345
4339,4339
4356,4921
4356,4356
4356,5533
4362,5123
4364,4364
4691,4691
4711,4711
4725,6091
4725,6092
4744,4744
4792,4792
4798,4798
4799,4799
4805,4805
4808,4808
4811,4811
4833,4833
4913,4913
4914,4914
4921,4921
4925,4925
5117,5117
5120,5120
5135,5135
5146,5545
5347,5347
5411,5411
5430,5430
5436,5436
5436,5490
5436,5437
5442,5442
5482,5482
5489,5489
5492,5492
5492,5496
5496,5496
5499,5499
5528,5528
5533,5533
5539,5539
5541,5541
5543,5543
5854,5854
5926,5926
5928,5928
6088,6088
6091,6091
6092,6092
6094,6094
6295,6295
