Source,Target
10,2203
10,2930
10,3278
12,4950
15,403
15,429
15,954
15,3121
15,5655
16,1045
18,1055
18,2544
18,3095
18,3102
18,3106
18,3109
18,3153
18,3159
19,5287
19,5294
19,5298
20,4388
20,4855
21,535
21,536
21,550
21,801
21,857
21,1032
21,1558
21,2311
21,2396
21,2610
21,3279
21,4771
21,5060
21,5177
21,5280
21,5788
21,5791
21,5797
22,28
22,412
22,3445
22,3651
22,3652
22,3655
22,3656
22,3658
22,3670
22,3691
22,3695
22,3707
22,3715
24,672
24,792
24,5600
24,5619
24,5620
24,5624
24,5628
26,28
26,1056
26,3197
26,3210
26,3237
26,3239
28,41
28,51
28,60
28,68
28,386
28,476
28,538
28,631
28,801
28,817
28,868
28,1418
28,2187
28,2188
28,2204
28,2401
28,2414
28,2422
28,2610
28,3058
28,3068
28,3070
28,3275
28,3435
28,3486
28,3780
28,3808
28,3821
28,3875
28,3900
28,4129
28,4288
28,4302
28,4334
28,4490
28,4736
28,4860
28,4998
28,5096
28,5134
28,5143
28,5174
28,5361
28,5386
28,5462
28,5470
28,5761
28,5768
28,5774
28,5776
28,5777
28,5782
28,5783
28,5784
31,763
31,4964
31,5284
31,5558
31,5563
38,4489
41,472
41,528
41,664
41,671
41,683
41,697
41,722
41,768
41,772
41,801
43,4289
43,4339
43,5332
47,876
47,2555
47,3150
47,4372
47,4373
47,4375
47,4384
47,4391
47,4394
49,5282
50,416
51,456
51,549
51,550
51,551
51,566
51,579
51,583
51,584
51,594
51,611
52,2410
52,3521
52,4721
52,5541
54,3268
54,5351
54,5412
54,6226
56,3197
56,4760
56,5056
57,4884
57,5979
59,2181
59,3922
60,2488
60,4420
60,4474
60,4481
60,4486
60,4487
60,4501
61,2218
62,551
62,4073
62,4135
62,4213
62,5385
62,5862
62,6349
62,6350
62,6351
63,4877
63,4889
63,4892
63,4896
63,4898
64,550
64,4262
64,4263
64,4265
64,4271
64,4276
65,437
65,551
65,2184
65,2190
65,2218
66,4216
67,2964
67,2973
67,2974
67,2989
67,2993
67,2998
67,3007
67,4136
67,4137
67,4140
67,4149
67,4151
68,3252
68,5509
76,6415
76,6416
76,6417
76,6422
77,5667
87,5650
92,4938
97,384
99,450
101,948
105,542
110,5970
118,5123
118,5127
119,4422
129,2202
131,3749
132,995
132,2206
134,3772
146,6456
148,3243
180,3455
183,2268
207,384
207,5746
242,5432
243,3359
246,5860
246,6296
248,384
248,475
248,550
248,2920
248,3946
248,3949
248,4321
248,4337
248,4912
248,4915
248,4916
248,4917
248,4919
248,4920
248,4922
248,4925
321,6039
391,5300
394,3317
394,3320
394,3326
423,2547
423,2548
434,433
438,2295
438,5110
438,5117
438,5119
446,449
475,469
475,550
475,551
475,995
475,2182
475,2183
475,2186
475,2191
475,2196
475,2202
475,2206
475,2209
475,2211
475,2218
475,2220
475,2230
475,2234
475,2242
475,2244
475,2245
475,2248
475,2261
475,2263
475,2264
475,2266
475,2270
490,489
490,3380
490,3426
490,3646
540,4435
540,4438
540,4439
540,4443
540,4452
547,3619
547,5154
551,437
551,579
551,1045
551,1046
551,2218
551,3010
551,3011
551,3246
551,3250
551,3252
551,3258
551,3260
551,3265
551,3268
551,3270
551,3277
551,3282
551,3291
551,3293
551,3299
551,3303
600,5416
600,5431
629,2491
629,5237
629,6062
629,6090
629,6093
631,3612
836,989
843,1004
843,1007
843,1008
843,1010
843,1021
847,854
847,5813
847,5819
847,5822
903,4054
903,4055
904,5047
904,5049
998,491
1032,5684
1032,5714
1032,5715
1032,5727
1032,5729
1032,5732
1032,5738
1050,2458
1050,4727
1091,2451
1092,2413
1092,2424
1092,2431
1101,6434
1104,5654
1108,5259
1108,5265
1112,4170
1112,4178
1112,4179
1112,4223
1112,4234
1112,4235
1117,4155
1117,5503
1118,3796
1119,5537
1119,5873
1119,5879
1121,2297
1196,550
1196,4326
1196,6389
1196,6391
1285,4403
1285,4408
1285,4416
1288,4850
1295,6105
1295,6107
1305,3472
1311,2322
1312,3306
1339,5446
1346,437
1346,5638
1361,6158
1397,4848
1401,3844
1401,6134
1401,6135
1403,3028
1403,5607
1418,4986
1418,4988
1418,4990
1418,5000
1418,5004
1418,5006
1418,5013
1424,4766
1490,5810
1500,3933
1510,5961
1510,6308
1557,5477
1557,5878
1558,4115
1558,5898
1558,5931
1558,5937
1558,6189
1558,6253
1558,6266
1558,6295
1566,6329
1574,4043
1605,5833
1730,6385
1740,4861
476,2313
476,2489
476,2491
476,2498
476,2500
476,2518
476,2523
563,4739
563,4905
579,2407
579,5458
801,2563
801,4783
801,4794
801,4801
801,4804
801,4813
801,4819
801,4833
858,829
858,1000
858,1001
902,2979
902,4308
902,4309
923,5695
923,5697
2591,4961
3194,620
3845,3855
3845,3858
3959,3961
3969,4119
3969,4121
3969,4126
3969,4128
3895,5213
857,3780
857,3882
857,4326
862,2480
863,4279
863,4280
864,4242
864,4247
864,4248
864,4250
876,3000
876,3175
878,6200
885,5516
892,3004
892,3027
381,413
381,505
381,521
381,531
393,6404
469,491
469,2467
469,2470
526,619
817,491
817,988
817,3341
817,3379
817,3799
845,958
845,2461
900,994
900,3037
900,3040
456,2328
456,2341
456,2344
456,2346
456,2348
456,2358
456,2364
456,2366
456,2367
456,2369
483,853
2194,4349
2194,5378
2194,5383
2199,5479
3058,2218
3058,3062
3058,3485
3058,3780
3058,3810
3058,3910
3058,3920
3058,4108
3058,5954
3058,5968
3058,6238
3410,3411
3774,3775
3774,3776
3774,3784
3932,4110
4302,4350
4549,5530
4573,5131
4573,5133
4573,5139
4575,4351
4575,5369
4605,5229
4619,5835
848,5705
848,5710
2412,3878
2610,3768
2610,4739
4901,6432
5060,5233
5060,5239
5180,5220
537,3631
539,5164
562,3635
2464,3587
3534,3599
3534,3600
3536,6102
3553,5158
663,6151
2590,4927
2590,4929
2593,2941
2602,3789
2605,5601
2608,4457
2611,4429
2620,3751
2635,3764
2635,3767
2635,3770
2197,2927
2197,2929
2203,4344
4950,5104
954,955
1045,3819
1045,3826
1045,3828
1045,3829
3106,3108
536,4945
536,4946
550,437
550,2218
550,2941
550,3038
550,3796
550,4213
550,5353
550,5356
5177,5178
5280,6146
3197,3865
3197,6120
3210,6273
3210,6279
3210,6320
3210,6430
386,385
386,491
2187,5423
2188,5894
2204,4171
2204,5319
2204,5324
2401,5459
2414,5703
3070,3898
3070,5913
3070,6291
3070,6333
3435,6287
3435,6366
3486,3504
3486,3505
3486,3775
3486,4060
3486,5489
3486,5493
3486,5495
3780,3872
3780,4092
4129,4318
4288,3060
4334,3350
4334,6055
5096,5097
5134,6119
5361,5360
5462,3885
5558,5669
472,474
4339,6462
3150,4074
3268,6213
4178,5891
5979,6436
3922,6327
4420,6469
4474,6442
2218,3057
2218,3059
2218,3060
2218,3062
2218,3063
2218,3066
2218,3067
2218,3071
2218,3073
4135,6336
4213,6182
437,3906
437,5471
437,5475
2184,4119
2210,5451
4137,5510
3252,5519
384,3085
384,4085
450,6396
5123,6386
2202,5884
995,2968
2206,2943
2268,4325
2920,6228
4337,5499
3085,2405
491,2407
3751,6163
2183,3079
2183,4157
2183,4159
2183,4160
2183,4168
2211,3802
2248,6218
2489,5190
2491,3840
2491,3856
854,3348
489,495
3646,5398
3646,5399
1046,2397
1046,2472
1046,2486
1046,3372
1046,3373
1046,3374
2407,3420
2407,3425
2407,3511
2941,4199
3796,4190
3796,5456
5353,5851
3010,5897
3250,3414
3258,5874
3260,6250
3270,5389
4739,4740
2563,2565
3341,3342
829,2391
1008,2449
1010,6044
1000,3127
1000,3407
3000,5916
3000,6335
6200,6249
4308,5928
3350,6381
2451,2452
4223,4331
5879,5841
4850,4851
5000,6178
6253,6255
3079,2405
4119,5867
3789,3793
2927,5449
3059,4205
3059,5917
3059,5918
3062,3492
3063,6222
3073,5919
2404,2405
2405,3084
2565,6136
4929,5483
3764,4740
3505,3812
6238,6364
6320,6323
3899,3504
3899,4185
6250,6299
3504,3503
3775,3788
6163,6164
4740,6116
3872,3873
5456,6299
4110,4111
5867,5958
4318,4317
