Source,Target
248,3806
248,3106
248,3807
248,3808
248,3810
248,3812
248,3813
248,2115
248,3815
248,3816
248,3817
248,3818
248,3819
248,3821
248,3823
248,3824
248,3825
248,3827
248,3828
248,3830
255,255
256,256
257,257
259,259
260,260
263,263
272,272
281,281
285,285
299,299
300,300
303,380
304,304
306,306
315,315
321,321
326,326
333,333
344,344
363,363
363,1038
367,367
369,369
371,371
372,372
379,1852
379,379
386,1852
386,386
387,3959
388,1852
397,1881
400,400
410,410
421,421
421,432
421,496
421,3816
421,4341
432,432
510,1816
510,510
550,556
550,572
550,3586
572,572
572,1932
576,3940
576,3896
576,1816
576,1822
576,1825
576,1848
576,576
576,582
576,584
576,3487
576,4138
576,4681
576,3445
576,4356
576,4357
576,4363
576,4367
576,2875
576,5114
576,4741
576,3102
576,5115
576,3396
576,4811
576,3397
576,5117
576,3562
576,2072
576,5120
576,5121
576,4812
576,3509
576,5123
576,5124
576,2349
576,3594
576,2853
576,5125
576,5127
576,5128
576,5129
576,5130
581,1867
581,5135
581,3994
581,3995
581,3136
581,5138
582,1032
582,4105
582,4325
584,3429
584,5150
584,5151
660,4142
660,2592
660,4686
945,1816
945,945
945,3429
945,5317
1014,1014
1014,3429
1022,1022
1022,2875
1022,5345
1022,4721
1022,3135
1022,5346
1022,5347
1029,1029
1029,3083
1032,1032
1032,4325
1610,1610
1654,1654
1674,1816
1674,1825
1674,3429
1674,4158
1674,3392
1674,3812
1674,4823
1802,1867
1803,3896
1803,1803
1803,3803
1816,1867
1816,1832
1816,1848
1816,3586
1816,1933
1816,4104
1816,4126
1816,3212
1816,4087
1816,4681
1816,3500
1816,3111
1816,4684
1820,4114
1825,3584
1825,1825
1825,3737
1832,1867
1832,1933
1832,3310
1832,3995
1832,4686
1832,3111
1832,3669
1839,3429
1839,3111
1848,1848
1848,3429
1848,4356
1848,4357
1848,3638
1849,1849
1849,3396
1852,1867
1857,1867
1857,1878
1857,1893
1867,3896
1867,1878
1867,1893
1867,4087
1876,3896
1876,3587
1876,4100
1876,3083
1876,3487
1876,2762
1876,3096
1876,4586
1881,3896
1881,1881
1881,4798
1881,4799
1881,4801
1881,4400
1881,4804
1881,3391
1881,4805
1881,3392
1881,4808
1893,1893
1932,1932
1932,4811
1933,1933
1933,3717
1933,3310
1933,2332
1933,4684
1933,5447
1933,2350
1933,5449
1933,5451
1933,5452
1933,5453
1933,5454
1933,5455
1933,5456
1933,5458
1933,3518
1934,1934
1934,3083
1934,5477
1934,4381
1934,4350
1934,5453
1934,5376
1934,5481
2024,3487
2024,4124
2024,2024
2024,5530
2072,2072
2115,2115
2117,2117
2117,5926
2117,5824
2117,5927
2117,5347
2117,5825
2117,5928
2117,6292
2117,6293
2117,6294
2117,6295
2350,4811
2350,2350
2536,3429
2592,2592
2686,2686
2759,2759
2759,4752
2759,5488
2875,2875
2879,3773
2918,2918
2918,3429
3077,3896
3077,3429
3082,3584
3082,3082
3082,5436
3082,5437
3082,5438
3082,5439
3083,3083
3083,3487
3083,5489
3083,5436
3083,5490
3083,5491
3083,4823
3083,5493
3083,5494
3083,5495
3083,5498
3083,5499
3083,3135
3083,5500
3083,5501
3083,5502
3083,5503
3083,5346
3083,5505
3083,5506
3093,3487
3094,3487
3094,3094
3106,3106
3111,3504
3111,3111
3111,3534
3299,5541
3310,3310
3310,3992
3310,4835
3310,3879
3310,5135
3310,5138
3310,5854
3310,5855
3391,3391
3391,5759
3392,3392
3396,4327
3396,3396
3397,3397
3401,4925
3401,3401
3429,3584
3429,3487
3429,3773
3429,4159
3429,4161
3429,5405
3429,5406
3429,3432
3429,5407
3429,3433
3429,5150
3429,5408
3429,4322
3429,3794
3429,5317
3429,3434
3429,5151
3429,4323
3438,3438
3445,3445
3487,3487
3487,3959
3487,5527
3487,5529
3487,3496
3487,5530
3487,5531
3487,5532
3487,5534
3487,4320
3487,5535
3487,5536
3487,3593
3491,5428
3496,3496
3500,3586
3504,3677
3504,3940
3504,3504
3505,3773
3505,3505
3517,3803
3517,3717
3520,3520
3555,3717
3555,3555
3584,3787
3586,4087
3586,4711
3586,5114
3586,5442
3587,3587
3587,4104
3587,4117
3587,5218
3593,3593
3603,3737
3603,3603
3605,3737
3605,3605
3608,3737
3608,3608
3608,5447
3611,3737
3611,3611
3613,3737
3613,3613
3623,3773
3623,3623
3629,3629
3630,3630
3669,3669
3669,5891
3669,4342
3677,3677
3677,3869
3677,3871
3677,3872
3677,3873
3677,3875
3677,3878
3677,3879
3677,3889
3717,3803
3717,3717
3717,4111
3717,4115
3717,4120
3717,4132
3717,4139
3717,4151
3737,4691
3737,4798
3737,3739
3737,4909
3737,4910
3737,4913
3737,4914
3737,4809
3737,4810
3737,4921
3737,4925
3739,3739
3773,3773
3773,3813
3773,4742
3773,3785
3773,5547
3773,4686
3773,5549
3787,3787
3803,4121
3805,5117
3807,4131
3807,3808
3808,3808
3810,3810
3810,5488
3813,3813
3816,3816
3817,4118
3821,3821
3821,4353
3821,6339
3821,6340
3823,3823
3827,3827
3873,3873
3875,3875
3878,3878
3878,3995
3889,3889
3940,3992
3940,3993
3940,3994
3940,3995
3959,3959
3992,3992
3993,3993
3994,3994
3995,4831
3995,3995
4100,5461
4100,5462
4100,5464
4100,5465
4100,5467
4100,5470
4100,5472
4101,4325
4108,5523
4108,5524
4108,5525
4108,5526
4110,4110
4112,4112
4113,4154
4121,4121
4122,4122
4125,4125
4126,4126
4126,5442
4128,4128
4129,4129
4129,4367
4134,5544
4140,4140
4142,4142
4151,4151
4153,4153
4154,4154
4320,4320
4323,4323
4325,6085
4325,4729
4325,4730
4325,4732
4325,6089
4325,6090
4325,6092
4325,6095
4325,6096
4325,6098
4327,4327
4327,4811
4331,4332
4332,4345
4356,4921
4356,4356
4686,4686
4691,4691
4711,4711
4721,4721
4798,4798
4799,4799
4805,4805
4808,4808
4811,4811
4823,4823
4835,4835
4839,5438
4913,4913
4914,4914
4921,4921
4925,4925
5115,5115
5117,5117
5120,5120
5121,5121
5127,5127
5135,5135
5317,5317
5346,5346
5347,5347
5430,5430
5436,5436
5436,5490
5436,5437
5442,5442
5489,5489
5499,5499
5501,5501
5531,5824
5531,5825
5541,5541
5824,5824
5854,5854
5926,5926
5928,5928
6092,6092
6295,6295
