Source,Target
9,2864
9,2869
9,2887
9,2894
9,2900
9,2901
9,2908
9,2910
10,1042
10,2197
10,2203
10,2931
10,3278
12,4950
12,5646
15,403
15,421
15,451
15,954
15,2357
15,2934
16,1045
16,3818
18,1054
18,3095
18,3102
18,3110
18,3148
18,3153
18,3159
18,3161
18,3163
18,3164
20,700
20,4978
21,535
21,536
21,550
21,551
21,801
21,1032
21,1558
21,2311
21,3279
21,4330
21,4761
21,4771
21,5062
21,5177
21,5215
21,5218
21,5280
21,5792
21,5796
21,5799
22,28
22,1013
22,3691
22,3694
22,3701
22,3711
22,3718
22,3728
22,3732
22,3734
24,4494
24,5614
24,5615
24,5619
24,5623
24,5628
24,5630
24,5631
25,6447
26,28
26,3195
26,3196
26,3197
26,3210
26,3212
27,5084
28,41
28,51
28,60
28,386
28,442
28,476
28,538
28,631
28,801
28,817
28,843
28,868
28,1118
28,1418
28,2187
28,2188
28,2204
28,2299
28,2401
28,2414
28,2422
28,2464
28,2610
28,2635
28,3058
28,3068
28,3070
28,3072
28,3435
28,3486
28,3780
28,3808
28,3875
28,3900
28,3959
28,4129
28,4288
28,4334
28,4427
28,4467
28,4490
28,4725
28,4860
28,4998
28,5096
28,5143
28,5361
28,5462
28,5470
28,5768
28,5778
31,5558
34,2316
34,5588
38,790
38,5585
38,5611
38,5680
38,5681
41,472
41,506
41,528
41,705
41,709
41,733
41,757
41,773
41,787
41,791
43,2213
43,2220
43,4289
43,4339
47,876
47,2555
47,3150
47,4334
47,4382
49,5241
51,456
51,549
51,550
51,562
51,564
51,570
51,585
51,595
52,2410
52,5547
53,821
54,3268
54,4138
54,4178
54,5339
54,6226
56,4465
56,4760
56,5056
56,5086
57,5979
57,5980
59,2181
59,3922
59,3924
59,3931
60,2187
60,3644
60,4481
60,4486
60,4500
60,4503
60,4504
61,2218
62,3003
62,4073
62,4134
62,4213
62,4278
62,5496
63,4763
63,4875
63,4882
63,4889
64,550
64,3246
64,3347
64,3824
64,4259
64,4264
64,4268
64,4277
65,437
65,903
65,2181
65,2184
65,2190
65,2204
65,2218
65,2958
66,4216
67,2964
67,2993
67,2998
67,3007
67,4136
67,4142
67,4144
68,3252
70,6455
76,6057
76,6420
77,6425
82,6427
86,4464
97,384
99,450
100,4745
106,450
110,3437
118,5128
126,461
129,4212
130,5983
131,3742
132,900
132,995
132,2206
132,3039
134,3772
164,840
173,4405
176,3156
180,3454
180,3455
180,3456
183,2268
207,384
207,5746
248,384
248,475
248,2920
248,3266
248,3847
248,3900
248,3949
248,3960
248,4301
248,4337
248,4914
248,4915
248,4916
248,4917
248,4925
438,2300
438,3834
438,5114
475,550
475,551
475,995
475,1112
475,2182
475,2183
475,2184
475,2191
475,2195
475,2196
475,2201
475,2202
475,2204
475,2206
475,2211
475,2218
475,2225
475,2231
475,2234
475,2241
475,2248
475,2261
475,2268
475,2273
475,2277
475,2284
490,489
490,900
490,3380
490,3426
490,3646
540,4435
540,4451
547,2288
551,579
551,876
551,1045
551,1046
551,2197
551,2204
551,2218
551,3010
551,3246
551,3249
551,3250
551,3251
551,3255
551,3258
551,3260
551,3261
551,3262
551,3268
551,3270
551,3271
551,3274
551,3277
551,3282
551,3287
551,3289
551,3293
551,3303
600,5431
629,2491
629,3862
629,5232
629,5237
629,6063
629,6065
629,6067
629,6069
629,6083
629,6084
631,3612
836,991
843,1003
843,1004
843,1008
843,1010
843,1014
847,854
847,5659
847,5704
847,5815
847,5820
903,4047
903,4054
904,5047
904,5048
922,5277
922,5279
931,6179
938,5067
938,5069
938,5073
938,5074
959,2417
998,491
1032,5684
1032,5714
1032,5724
1032,5725
1032,5740
1032,5741
1050,2416
1050,4732
1050,4733
1061,6173
1079,5663
1085,6171
1091,2454
1091,2455
1091,2459
1092,2413
1092,2420
1093,5038
1103,5977
1108,5244
1108,5258
1108,5269
1112,491
1112,2218
1112,4179
1112,4220
1112,4225
1116,3167
1117,4164
1118,3796
1118,5905
1119,5537
1119,5873
1119,5879
1121,2290
1121,2309
1137,5672
1196,550
1196,4326
1196,5924
1196,6389
1273,5690
1285,4403
1285,4414
1288,4850
1295,6104
1311,2319
1326,5313
1346,4767
1346,4769
1346,5641
1361,6158
1374,4858
1401,3844
1401,3853
1418,3413
1418,4987
1418,4988
1418,4990
1418,5000
1418,5006
1418,5007
1418,5017
1418,5021
1418,5023
1418,5024
1500,3936
1510,5961
1557,5477
1558,4066
1558,4113
1558,4115
1558,5931
1558,5937
1558,6189
1558,6253
1558,6266
1558,6295
1567,5469
1570,5417
1576,6458
1613,3093
1727,6097
1734,5222
388,478
476,2489
476,2491
476,2497
476,2509
476,2512
476,2513
476,2524
476,2528
476,2531
563,4739
563,4903
579,2407
579,5457
579,5458
801,2563
801,4779
801,4803
801,4805
801,4807
801,4812
801,4813
858,829
858,1000
858,1001
901,995
901,2978
901,3000
901,4178
901,5406
902,4308
923,5695
3254,4356
3254,5581
3527,3529
3845,5109
3893,6157
3893,6159
3959,3962
3969,4119
3969,4126
3972,4722
920,491
920,971
3895,5212
3895,5213
857,2218
859,975
859,976
862,2481
863,3886
863,4282
864,4239
867,4101
868,2206
868,6216
876,3000
876,3030
876,3944
876,6360
878,6200
892,3006
892,3016
381,413
817,491
817,816
817,988
817,2218
817,3379
845,5828
900,3032
900,3034
900,3037
912,3593
456,846
456,970
456,1036
456,2331
456,2342
456,2352
456,2360
456,2361
456,2373
483,849
483,854
2193,4179
2194,4349
2194,5378
2194,5383
2194,5384
2199,3380
2199,5353
2695,4189
2792,5700
2915,2922
3058,2218
3058,3062
3058,3481
3058,3485
3058,3810
3058,5911
3058,5927
3058,5954
3058,5968
3058,6208
3058,6238
3058,6240
3058,6241
3058,6244
3410,3411
3621,4518
3626,5183
3932,4110
3932,6313
3932,6315
3932,6316
4305,4115
4398,4747
4547,6309
4549,5523
4573,5135
4576,5943
4578,5864
4579,6330
848,3336
848,5705
848,5708
848,5709
2412,2462
2412,3877
2610,4739
4362,4363
5180,5220
537,3632
539,5150
539,5164
539,5166
562,3635
2464,3587
2464,3589
3532,3588
3534,3599
3534,3600
3540,3610
3540,3611
3552,3833
820,5596
2590,4929
2593,6257
2602,3789
2605,5601
2620,3751
2623,6149
2635,3753
2635,3761
2635,3764
2635,3769
2635,3770
2649,5670
2667,6406
2670,6408
1042,1041
2197,2927
3278,5951
954,956
1045,3819
1054,3149
3153,3155
536,4944
536,4945
536,4953
536,4958
550,437
550,2206
550,2218
550,3150
550,3796
550,4178
550,4361
550,5335
550,5353
550,5356
5177,5178
5218,5219
3197,6141
3210,6273
3210,6320
386,491
2188,3789
2188,5894
2204,3789
2204,4171
2204,5324
2204,5330
2401,3520
3435,6317
3486,3504
3486,3505
3486,4060
3486,5429
3486,5487
3486,5488
3486,5489
3780,3872
3780,4092
3780,4100
3900,3905
3900,3907
4129,4318
4334,3350
4490,5043
4860,4859
5462,3885
5470,5889
4289,4293
3150,5538
3150,5904
3268,6213
4138,5366
4178,4360
2181,3352
2218,3057
2218,3059
2218,3062
2218,3067
2218,3073
4134,6186
4264,5374
437,5469
2184,4119
2958,5925
4216,5870
384,3085
384,4068
384,4089
450,6396
995,2965
995,2967
995,2999
2206,2938
2206,2943
2206,2947
2206,2951
2206,2952
2268,4323
2268,4328
3266,5956
4301,5448
4915,6209
3085,2405
491,2407
3751,6163
2183,3079
2183,4157
2183,4159
2183,4160
2183,4166
2196,3136
2196,3141
2489,5189
2512,5109
854,3348
1046,2397
1046,2486
1046,3375
2407,3419
2407,3515
2290,6112
5164,6103
4435,6111
3796,4190
3796,5846
3796,5848
3010,5895
3255,5464
3258,6203
3260,6250
3260,6251
4739,4740
5458,5955
3093,2390
988,3240
988,3241
828,829
829,2392
4326,6342
1000,3126
4308,5930
5537,5880
5879,5841
5924,6325
4403,5750
4850,4851
6158,6472
4988,6449
5961,5962
5961,5963
4115,6325
5931,5932
5937,6321
5417,6247
3079,2405
4119,5867
3789,3793
5378,5858
2927,5449
4171,4173
5324,5866
3059,4205
3062,3484
3062,3487
3062,3491
3073,5919
2405,3080
3764,4740
4190,4198
3485,4296
3485,4298
3484,3899
3899,3504
3899,4181
3899,4182
4740,6118
3793,6187
5867,5960
5043,6459
