Source,Target
41,779
41,780
41,781
41,782
41,783
41,784
41,785
41,786
41,787
41,788
41,789
41,790
41,791
41,792
41,793
41,794
41,795
41,796
41,797
41,798
41,799
41,800
41,801
41,802
41,803
41,804
41,805
41,806
41,807
41,808
41,809
41,810
41,811
41,812
47,47
47,92
47,309
47,645
47,653
47,670
47,695
47,705
47,801
47,805
47,2079
47,2904
47,3150
47,3978
47,4372
47,4391
47,4395
92,760
92,4939
101,486
101,669
101,841
101,950
105,105
105,658
108,108
110,110
128,128
130,130
130,653
157,157
157,653
159,653
164,164
164,653
201,201
246,246
246,5861
265,265
272,272
369,369
446,446
475,475
475,893
475,1564
475,2204
475,2207
475,2271
475,2274
475,2277
590,590
634,634
637,637
642,642
659,659
659,3838
670,670
677,677
689,689
696,696
716,716
717,717
740,740
745,745
752,752
756,756
756,1059
759,759
762,762
769,769
771,771
803,803
944,944
1059,1059
1083,1083
1085,1085
1091,2454
1189,1189
1213,1213
1308,1308
1346,437
1346,1346
1346,5641
1384,1384
1396,1396
1412,1412
1419,1419
1458,1458
1485,1485
1564,1564
1753,1753
1809,1809
1854,1854
1875,1875
1908,626
1908,1908
1998,5694
2084,2084
604,684
653,653
653,683
662,662
679,679
684,684
801,3755
801,4798
801,4808
801,4810
801,4820
801,4826
802,802
3322,3322
3996,3996
826,826
3892,3892
893,893
916,916
456,456
456,498
456,814
456,2328
456,2335
665,665
690,690
2682,2682
2806,2806
2834,2834
2849,2849
3825,3825
4398,2285
4398,4747
4398,4751
4582,4582
4362,4179
4362,4362
4362,6201
691,691
2650,2650
2658,2658
2736,2736
2904,2904
5106,5106
674,674
792,792
4399,4399
2204,2204
2204,3789
5773,3150
711,711
3464,3464
5075,5075
626,626
664,664
681,681
683,683
685,685
688,688
699,699
722,722
760,760
791,791
793,793
3150,3150
3150,5538
3449,3449
486,486
4884,4884
4118,4118
4487,4487
3803,3803
4899,4899
4130,4130
4147,4147
950,950
4079,4079
4084,4084
2274,2274
4751,4751
4450,4450
3276,3276
3276,4179
4368,4179
3264,3264
3272,3272
5658,5658
1000,3126
6200,6199
3031,3031
4179,4179
5696,5696
2460,2460
2460,6175
2454,2454
5267,5267
5607,6435
5006,5006
6344,6344
3789,3789
3789,3794
3391,3391
4109,4109
3846,3846
5899,5899
5900,5900
3912,3912
5845,5845
4318,4318
5221,5221
