Source,Target
6,1788
6,1799
6,1809
6,1816
6,1826
6,1836
6,1846
6,1853
6,1858
6,1876
6,1877
6,1893
6,1895
6,1896
6,1897
6,1898
6,1899
6,1900
6,1918
6,1921
6,1924
6,3475
6,3892
7,9
7,15
7,20
7,22
7,48
7,51
7,72
7,74
7,85
7,131
7,136
7,206
7,210
7,221
7,266
7,282
7,300
7,328
7,352
7,689
7,702
7,771
7,809
7,899
7,928
7,1059
7,1062
7,1070
7,1072
7,1073
7,1076
7,1077
7,1078
7,1082
7,1087
7,1088
7,1094
7,1251
7,1255
7,1307
7,1325
7,1359
7,1361
7,1439
7,1459
7,1522
7,1528
7,1531
7,1553
7,1579
7,1666
7,1667
7,1753
7,1760
7,1890
7,1896
7,2610
7,4547
8,8
8,63
8,170
8,209
8,244
8,537
8,539
8,561
8,562
8,631
8,1121
8,2307
8,2464
8,3045
8,3469
8,3531
8,3532
8,3533
8,3534
8,3535
8,3536
8,3537
8,3539
8,3540
8,3542
8,3543
8,3544
8,3546
8,3547
8,3551
8,3552
8,3553
8,3554
8,3555
8,3556
8,3559
8,3560
8,3572
9,9
9,20
9,22
9,35
9,41
9,48
9,51
9,59
9,72
9,84
9,85
9,90
9,105
9,123
9,131
9,146
9,170
9,196
9,200
9,216
9,220
9,221
9,235
9,266
9,352
9,368
9,372
9,446
9,636
9,659
9,670
9,673
9,689
9,716
9,759
9,771
9,778
9,780
9,904
9,922
9,1029
9,1073
9,1076
9,1096
9,1156
9,1279
9,1447
9,1470
9,1491
9,1623
9,1701
9,1765
9,1918
9,2635
10,10
10,26
10,551
10,579
10,892
10,1733
10,2197
10,2203
10,2928
10,2930
10,2931
10,3278
12,537
12,1182
12,2745
12,4605
15,116
15,403
15,429
15,625
15,858
15,986
15,996
15,2325
15,2351
15,3183
16,16
16,18
16,1189
16,1501
16,1637
16,1892
17,17
18,176
18,1390
18,1911
20,1853
21,24
21,44
21,100
21,338
21,417
21,540
21,937
21,1032
21,1196
21,1342
21,1730
21,1732
21,1878
21,1966
21,2018
21,3680
21,4035
21,5060
22,1029
22,1277
22,1713
22,3652
24,717
24,736
24,1301
24,1470
24,1636
24,1643
24,1833
24,1844
24,1894
24,2027
24,2105
26,47
26,53
26,181
26,184
26,332
26,441
26,874
26,1192
26,1294
26,1307
26,1310
26,1320
26,1386
26,1410
26,1427
26,1551
26,1585
26,1644
26,1743
26,1796
26,1904
27,27
28,100
28,252
28,476
28,1061
28,1171
28,1362
28,2176
28,2660
28,2697
28,3621
28,3798
28,3875
28,3932
28,3959
28,4578
28,4585
28,4639
28,5035
28,5760
28,5769
31,32
31,213
31,769
31,1074
31,1267
31,1604
31,1819
31,1833
31,2071
31,2075
31,3896
31,4014
32,32
34,34
34,195
34,275
34,338
34,1482
34,2058
34,4538
37,37
38,38
38,40
38,312
38,321
38,1068
38,2414
39,39
39,624
39,625
39,626
39,627
40,40
41,108
41,265
41,298
41,644
42,844
42,1091
42,3169
42,3170
43,856
43,857
43,883
43,901
43,1114
43,2213
43,2220
43,3365
43,4332
43,4339
47,47
47,134
47,217
47,255
47,309
47,359
47,484
47,922
47,937
47,1105
47,1271
47,1521
47,1803
50,409
50,416
51,74
53,53
54,54
54,551
54,857
54,1112
54,2252
54,3043
54,3268
54,4138
54,4178
54,4215
54,5339
54,5350
54,5351
54,5412
56,197
56,267
56,1728
58,58
58,129
58,550
58,551
58,856
58,3891
58,5331
58,5343
59,59
59,65
59,550
59,857
59,876
59,2181
59,2194
59,3307
59,3355
59,3364
59,3922
59,3925
59,3926
59,3927
59,3928
59,3930
60,60
60,103
60,226
60,290
60,297
60,313
60,324
60,364
60,745
60,1146
60,1155
60,1328
60,1513
60,1695
60,1712
61,61
61,1119
61,2047
61,3339
62,62
62,242
62,551
62,856
62,857
62,920
62,2265
62,2477
62,3003
62,3012
62,3043
62,3061
62,3247
62,3386
62,3390
62,3890
62,4073
62,4135
62,4213
62,4226
62,4278
62,4310
62,4336
62,4340
62,5333
62,5418
62,5426
62,5430
62,5862
62,6217
62,6268
62,6349
62,6351
63,299
63,580
63,1412
63,1530
63,1642
63,1865
63,1878
63,1965
63,1966
63,2031
63,2129
63,4668
64,64
64,550
64,818
64,2216
64,2250
64,3246
64,3345
64,3824
64,4138
64,4218
64,4257
64,4264
64,4265
64,4266
64,4268
64,4269
64,4270
64,4271
64,4273
64,4275
64,4276
65,129
65,219
65,247
65,248
65,437
65,469
65,550
65,551
65,552
65,817
65,856
65,857
65,892
65,901
65,941
65,1117
65,1119
65,1564
65,2181
65,2184
65,2190
65,2195
65,2210
65,2218
65,2265
65,2283
65,2928
65,2958
65,3075
65,3390
65,3892
65,4230
65,4332
65,4334
65,4336
65,5414
65,5416
67,67
67,856
67,857
67,980
67,2181
67,2962
67,4135
67,4138
67,4145
72,1541
75,75
76,76
76,2019
76,2115
76,2138
76,3339
76,4561
77,77
77,1205
79,79
82,82
84,84
86,93
86,138
86,662
86,926
91,91
92,1468
94,381
97,384
100,100
100,540
100,1196
100,1738
100,4608
101,133
103,103
105,1029
108,108
110,110
110,401
112,381
114,114
116,116
116,456
118,5123
119,717
119,1636
129,129
129,856
129,857
129,2199
130,130
132,868
132,900
134,134
140,140
144,144
145,456
148,148
157,157
164,164
170,170
170,476
171,171
176,1390
177,177
179,179
180,3465
182,182
186,1413
191,191
192,3532
198,198
211,211
213,213
217,217
219,550
226,226
241,550
241,1112
241,1574
242,550
242,1560
242,2181
243,243
246,5953
246,6296
247,579
247,2181
248,550
248,579
250,250
250,1346
252,1413
256,256
256,1285
257,257
257,1032
257,1334
257,1821
263,263
264,1032
267,267
276,276
290,290
298,1285
299,299
313,313
315,315
315,1032
321,321
371,371
391,381
391,391
391,393
394,908
394,1373
394,1381
394,1678
399,393
420,419
420,858
420,1037
420,3183
423,423
423,1588
423,1754
423,1808
434,381
434,393
434,434
438,1197
438,2745
438,3469
438,4398
441,440
441,464
446,446
475,550
475,551
475,585
475,1112
475,1120
475,1564
475,2181
475,2195
475,2249
475,2265
481,388
484,388
490,905
490,2487
490,3096
490,3380
490,3415
490,3426
490,3646
490,3797
540,540
540,1734
547,547
547,2307
547,3531
547,3533
547,3539
547,3540
547,3543
547,3546
547,3551
547,3555
551,437
551,551
551,579
551,817
551,856
551,859
551,866
551,876
551,883
551,892
551,1045
551,1112
551,1119
551,1481
551,2187
551,2194
551,2195
551,2197
551,2203
551,2218
551,2592
551,2930
551,2931
551,3246
551,3247
551,3253
551,3257
551,3275
551,3278
624,624
624,3116
624,4565
629,629
629,1729
629,2313
629,2491
629,2492
629,2494
629,2504
629,2506
629,5674
631,537
631,539
631,562
631,3533
631,3572
631,3615
631,3626
661,1781
717,717
740,740
745,745
756,756
769,769
803,803
803,1032
833,662
843,845
843,1005
843,1015
847,854
847,1371
847,3055
872,3988
903,903
903,4047
903,4057
904,1087
922,922
922,1442
922,1592
922,1801
922,1814
922,2046
938,938
938,1797
959,1086
959,1092
959,3526
998,491
998,998
1032,1032
1032,1142
1032,1165
1032,1221
1032,1261
1032,1324
1032,1546
1032,1587
1032,1599
1032,1654
1032,1713
1032,1867
1032,1884
1032,2007
1032,2055
1032,2056
1032,2062
1032,2086
1032,2106
1032,2118
1032,2121
1037,1037
1050,1050
1050,1090
1050,1092
1050,2414
1050,2422
1050,2429
1050,2435
1050,2585
1050,3808
1050,4725
1050,4736
1079,1834
1083,1083
1083,1309
1086,1090
1086,1092
1090,2414
1091,845
1091,2414
1092,1015
1092,2414
1092,2422
1092,2429
1092,2435
1092,2437
1108,1717
1108,3330
1108,4432
1108,4546
1108,5251
1108,5252
1112,550
1112,856
1112,863
1112,866
1112,892
1112,1045
1112,1112
1112,1120
1112,2218
1112,2958
1112,4178
1112,4213
1112,4215
1112,4218
1112,4226
1112,4229
1112,4231
1116,3166
1117,469
1117,550
1117,857
1117,901
1117,3890
1117,5343
1118,1568
1118,1736
1118,2686
1118,3475
1118,3796
1118,5111
1118,5785
1118,5830
1119,856
1119,857
1120,550
1120,857
1120,2181
1121,539
1121,1197
1121,2307
1137,1137
1137,2647
1189,1189
1196,2647
1196,2660
1196,4648
1197,3554
1201,1201
1204,2593
1210,1210
1221,1301
1285,1285
1285,1435
1285,1825
1288,1288
1294,1294
1295,1295
1295,3469
1295,3531
1295,3540
1295,3546
1295,3547
1296,1296
1300,393
1301,1752
1305,1305
1309,1309
1311,2318
1317,1317
1318,3537
1336,844
1337,1339
1339,5445
1340,1340
1346,1346
1371,4901
1384,1384
1385,1385
1385,1485
1397,2590
1403,437
1403,1792
1412,1412
1418,1418
1418,2744
1418,3413
1418,4987
1418,4988
1418,4989
1418,4997
1418,4998
1418,4999
1418,5000
1418,5012
1424,2590
1435,1435
1442,1442
1466,1466
1470,1470
1478,1478
1481,2181
1482,1482
1485,1485
1501,1501
1503,1503
1510,1510
1513,1513
1530,1530
1557,1557
1558,887
1558,1558
1558,1559
1558,3279
1558,3827
1558,5012
1558,5322
1558,5515
1559,3658
1560,857
1564,857
1564,1564
1564,2181
1565,1565
1565,2204
1567,5469
1568,1568
1568,3796
1570,1570
1571,2590
1574,550
1574,857
1576,1576
1576,2697
1588,1588
1592,1592
1596,1596
1613,1613
1613,3093
1623,1623
1636,1636
1639,1639
1640,1640
1643,1643
1645,926
1695,1695
1713,1713
1717,1717
1720,4432
1720,5252
1726,476
1728,476
1728,1728
1728,2506
1729,1729
1729,2313
1729,2491
1729,2496
1730,5202
1731,1741
1734,1734
1736,1736
1740,2313
1741,3469
1752,1752
1798,1798
1804,456
1814,2178
1821,1821
1825,1825
1834,1834
1865,1865
1892,1892
1893,1893
1894,1894
1907,1907
1908,1908
1928,1928
1965,1965
2027,2027
2046,2046
2115,2115
2144,2144
2144,3058
2144,3780
2158,2158
2178,2178
455,381
468,469
476,698
476,2313
476,2489
476,2491
476,2492
476,2494
476,2495
476,2496
476,2503
476,2504
476,2506
476,2512
476,2524
476,2525
563,4739
579,579
579,856
579,857
579,920
579,2688
579,4581
662,662
801,2563
801,4572
801,4773
801,4778
801,4781
801,4784
801,4786
801,4789
801,4803
801,4804
801,4815
801,4827
801,4832
858,456
901,550
901,1045
901,2181
901,4178
901,4213
901,4216
902,2181
937,937
2591,2591
3527,3527
3680,3680
3845,2491
3845,2505
3845,2506
3845,2512
3845,2516
3845,3197
3845,3845
3959,3959
3978,2513
3978,3220
4014,4014
4035,4035
905,491
920,550
3895,2489
3895,3895
552,857
552,866
552,2181
856,550
856,585
856,1045
857,550
857,1045
857,2181
857,2194
857,2592
857,4145
857,4229
859,550
860,1046
860,3310
860,3397
860,3401
864,864
864,4243
864,4244
864,4253
867,550
867,2196
868,550
868,2181
868,6217
882,550
883,2181
885,3943
885,5515
885,5516
892,796
892,892
892,2181
892,3003
381,383
381,519
381,526
383,393
383,415
383,432
393,409
393,543
817,550
845,1005
900,3037
912,2464
917,3598
917,4091
456,456
456,986
456,2325
456,2328
456,2336
456,2351
2194,550
2199,550
2594,2594
2594,3435
2697,2697
2745,2745
2915,2915
2915,2920
3058,3481
3058,3485
3058,3490
3058,3494
3058,3774
3058,3777
3058,3780
3058,3781
3058,3901
3058,3904
3330,3330
3339,3339
3410,2744
3410,3413
3475,3475
3621,3621
3626,3626
3774,3774
3774,3780
3774,3781
3825,2593
3825,3825
3932,3932
3932,5476
4040,537
4302,4302
4305,4305
4544,3554
4544,4544
4546,4546
4547,4406
4547,4547
4547,5445
4549,3258
4549,3380
4549,4549
4550,4550
4565,4565
4573,4573
4573,4608
4573,5035
4575,3673
4575,4575
4578,4578
4585,4585
4586,4586
4607,4607
4648,4648
4675,3116
4675,4675
4705,2602
4705,4705
848,848
848,853
848,2623
2412,3875
2610,2610
2610,3754
2610,3768
2610,4739
2610,4773
2610,4778
2610,4781
2610,4786
2610,4789
2610,4803
2610,4804
2610,4815
2610,4827
2610,4854
2610,5198
3116,626
3116,3093
3116,3116
4229,550
4362,550
4901,852
5035,5035
5060,5060
5745,625
537,537
539,539
539,562
539,3539
561,562
562,562
562,3553
2307,2307
2307,3544
2464,3532
2464,3535
3542,3542
844,844
844,3169
2585,2585
2589,2589
2592,2181
2593,2941
2593,3264
2593,4919
2593,5469
2593,5787
2602,2689
2623,2623
2635,3754
2635,3758
2635,3767
2744,4987
2203,550
2203,2203
625,626
1045,2181
1045,3822
1045,3824
3092,3093
4231,550
550,437
550,2181
550,2184
550,2195
550,2218
550,2220
550,2958
550,3038
550,3925
550,3926
550,4073
550,4178
550,4213
550,4215
550,4216
550,4226
550,4334
550,4875
550,5331
550,5333
550,5339
550,5343
550,5350
550,5351
3279,3279
3279,3401
3841,2491
1013,1013
3652,3652
3652,4432
3652,5251
3658,5787
3197,2495
3197,3847
3220,3220
1015,3808
2188,2188
2204,2204
2204,4306
2204,5322
2414,2414
2414,3170
2422,2422
2422,3808
2429,2429
2437,3808
3072,3072
3486,3062
3486,3485
3486,3486
3486,3505
3526,549
3526,3526
3780,3780
3780,3781
3780,3900
3780,4091
3798,3797
3808,3808
3875,3875
3900,3900
3900,3901
3900,3904
3900,3913
3900,3914
3904,3904
3904,5860
4736,4736
5462,3913
5470,3615
5769,3288
5785,5785
627,627
627,3093
3169,3169
3170,3170
549,564
585,5418
4178,4178
4215,4215
6226,3246
2181,437
2218,3075
5426,5426
5430,6268
4262,4069
4262,4075
2195,2195
3075,3075
3002,4216
4216,4216
384,384
384,3085
384,4047
384,4057
384,4067
384,4068
384,4069
384,4070
384,4075
384,4078
384,4079
384,4082
384,4084
630,3847
6296,6296
3847,2491
3847,2503
3847,2504
4919,4919
4920,4243
4922,4988
4922,4989
4922,4999
3085,2407
4067,2183
4067,4067
4068,2183
4069,2183
4069,4069
4070,2183
4078,2183
4079,4079
4082,2183
4084,2183
4084,4084
491,2402
491,2487
491,3096
491,3380
491,3415
491,3426
491,3646
491,3797
5469,5469
5476,5476
5111,5111
2198,3796
2313,2313
2313,2489
2313,2491
2313,2496
2313,2510
2491,2491
2491,2495
2491,2520
2491,2524
2491,2525
2491,2526
2494,2494
2505,2505
2512,2512
854,3055
3096,3096
3380,3380
3646,3646
1046,3310
4244,4244
3258,3258
3264,3264
4739,4739
4739,4742
4784,4784
4804,4804
4832,4832
988,3240
3397,3397
5515,5515
3037,3505
3037,6330
4306,4306
3819,3166
3827,3827
5251,5251
5252,5252
6402,4988
6402,6402
4406,4406
4987,4987
4987,4988
4988,4988
4988,4997
4997,4997
3059,3059
3062,3481
3062,3485
3062,3490
3062,3494
3758,4742
3505,3505
3505,3810
6330,6330
6331,6331
3490,3490
3777,3777
3901,3901
