Source,Target
1,2075
1,2078
1,2092
1,2093
1,2094
1,2114
1,2121
1,2122
1,2123
1,2130
1,2144
1,2151
1,2161
1,2174
1,2180
6,6
6,7
6,24
6,35
6,47
6,77
6,81
6,85
6,86
6,126
6,186
6,196
6,251
6,275
6,282
6,344
6,383
6,409
6,438
6,582
6,612
6,716
6,720
6,726
6,730
6,731
6,738
6,803
6,936
6,1029
6,1057
6,1153
6,1179
6,1219
6,1311
6,1345
6,1366
6,1398
6,1409
6,1453
6,1465
6,1499
6,1540
6,1547
6,1633
6,1659
6,1669
6,1672
6,1674
6,1723
6,1738
6,1752
6,1834
6,1896
6,1897
6,1985
6,2015
6,2180
6,2193
6,2199
6,2552
6,2632
6,2642
6,2648
6,2665
6,2679
6,2697
6,2737
6,2771
6,2776
6,2802
6,2805
6,2823
6,2824
6,2827
6,2897
6,3058
6,3228
6,3330
6,3436
6,3450
6,3621
6,3774
6,3965
6,4305
6,4400
6,4418
6,4469
6,4528
6,4536
6,4538
6,4540
6,4545
6,4548
6,4559
6,4561
6,4569
6,4576
6,4588
6,4593
6,4601
6,4602
6,4607
6,4616
6,4620
6,4624
6,4625
6,4626
6,4630
6,4636
6,4659
6,4661
6,4664
6,4665
6,4671
6,4672
6,4675
6,4682
6,4683
6,4691
6,4697
6,4699
6,4701
6,4710
6,4711
6,4714
7,24
7,28
7,29
7,30
7,32
7,47
7,74
7,77
7,85
7,126
7,197
7,266
7,282
7,453
7,576
7,694
7,809
7,914
7,928
7,1057
7,1082
7,1307
7,1424
7,1522
7,1789
7,1896
7,2002
7,2121
7,2574
7,2577
7,2578
7,2654
7,2719
7,2754
7,3236
7,3330
7,3436
7,3450
7,3523
7,3747
7,3752
7,4026
7,4492
7,4536
7,4548
7,4620
7,4626
7,4630
7,4659
7,4682
7,4697
7,4711
7,4887
7,5035
7,5081
7,5603
7,5609
7,5612
7,5808
7,5998
7,6003
7,6005
7,6011
7,6013
7,6019
7,6021
7,6023
7,6030
24,47
24,196
24,1301
24,1470
24,2027
24,2130
24,2174
24,2608
24,2710
24,2760
24,3460
24,3702
24,3745
24,3954
24,4625
24,5561
24,5612
24,5613
24,5615
24,5618
24,5619
24,5620
24,5624
24,5632
28,30
28,86
28,126
28,442
28,538
28,868
28,928
28,1295
28,1510
28,2144
28,2193
28,2204
28,2293
28,2299
28,2464
28,2697
28,3058
28,3621
28,3780
28,3821
28,3900
28,3904
28,4129
28,4305
28,4736
28,4860
28,4928
28,4934
28,5035
28,5174
28,5361
28,5462
28,5470
28,5753
32,32
35,35
35,1540
35,2316
37,37
47,47
47,251
47,359
47,628
47,876
47,914
47,1219
47,1586
47,2555
47,3978
47,4030
47,4389
47,4390
47,4392
47,4395
77,77
77,1245
77,5667
86,438
86,678
86,945
86,2595
86,3311
86,4400
86,4464
87,3221
87,5293
87,5296
89,89
111,444
125,1066
126,126
135,3201
177,177
182,182
182,6170
196,5666
219,219
219,857
245,2144
282,3102
344,344
420,419
420,1037
438,2294
438,2295
438,2299
438,2300
438,3620
438,4950
438,4956
438,4957
438,5112
438,5116
438,5120
454,453
551,551
551,876
551,883
551,1481
551,2195
551,2203
551,2204
551,2218
551,3010
551,3076
551,3259
551,3261
551,3267
551,3268
551,3272
551,3285
551,3287
551,3288
551,3289
551,3290
551,3304
612,612
696,696
696,4588
716,716
745,745
762,762
803,803
833,833
928,4856
930,3752
941,857
941,901
941,941
1029,1029
1037,1037
1057,1057
1066,2649
1066,4754
1086,2190
1185,1185
1189,1189
1201,1201
1288,1288
1295,535
1295,1295
1295,3531
1295,3548
1295,6105
1295,6107
1296,1296
1301,1752
1301,3438
1305,1305
1305,3472
1311,2319
1366,1366
1385,1385
1398,1398
1408,1408
1409,1409
1424,3964
1432,3621
1442,1442
1470,1470
1481,857
1481,1481
1510,1510
1510,6375
1577,1577
1590,1590
1639,1639
1659,1659
1728,1728
1728,5227
1736,1736
1752,1752
1789,1789
1834,1834
1892,1892
1897,1897
1917,1917
1928,1928
1928,5684
1965,1965
1985,1985
2003,783
2003,2003
2027,2027
2144,2144
2144,3058
2144,3780
468,470
802,802
901,857
901,876
901,882
901,901
901,5406
914,914
914,2742
2786,2786
3845,2505
3845,3845
3845,5109
3845,6127
3977,2629
3978,2513
3981,4984
4033,4033
822,822
2249,2249
857,868
857,876
857,883
857,2218
857,2958
857,3780
857,3922
857,4875
857,5331
857,5349
857,5416
860,3397
861,3344
863,2241
864,864
864,2206
864,2936
864,4244
864,4246
864,4249
864,4252
864,4254
868,2193
868,2206
868,3387
868,3922
868,4244
868,4284
868,5505
868,5908
868,6215
868,6216
868,6217
876,3922
876,4284
876,5416
876,6368
876,6369
883,3643
885,5517
891,891
893,893
383,382
383,3371
408,409
503,3521
526,618
2193,2193
2199,2199
2199,2204
2552,2552
2679,2679
2697,2697
2776,2776
3058,2218
3058,2236
3058,3058
3058,3062
3058,3481
3058,3485
3058,3490
3058,3493
3058,3494
3058,3774
3058,3777
3058,3780
3058,3781
3058,3810
3058,3901
3058,3903
3058,3904
3058,3910
3058,3912
3058,3916
3058,3917
3058,3920
3058,4094
3058,4096
3058,4105
3058,4108
3058,4417
3058,4576
3058,5462
3058,5470
3058,5485
3058,5854
3058,5911
3058,5922
3058,5927
3058,5933
3058,5950
3058,5954
3058,5968
3058,6204
3058,6208
3058,6230
3058,6231
3058,6232
3058,6233
3058,6234
3058,6235
3058,6236
3058,6237
3058,6238
3058,6239
3058,6240
3058,6241
3058,6242
3058,6243
3058,6244
3330,3330
3450,3450
3450,5612
3621,3621
3621,4518
3774,3774
3774,3777
3774,3780
3774,3781
3774,3782
4305,4305
4305,6253
4540,4540
4576,5361
4601,820
4607,3923
4607,4607
4664,4664
4675,4675
4691,4691
4691,5701
4714,4714
2578,2578
2754,2754
5035,5035
5609,5609
5612,5612
6011,6011
6013,6013
3531,3531
3539,3539
3548,3548
511,511
820,820
820,2876
820,3467
820,5596
2589,2589
2593,2941
2593,4919
2593,5484
2607,2607
2608,2608
2608,4455
2609,2609
2619,2619
2629,611
2636,2636
2639,2639
2649,2649
2649,4988
2649,5670
2649,5672
2672,2672
2742,2742
2858,2858
2908,2908
2203,2203
2203,2324
4950,4950
3817,3817
5293,5293
3702,3702
535,535
535,538
674,674
3686,3686
5561,5561
538,538
2204,2204
2204,2218
2204,3804
2204,4171
2204,5315
2204,5316
2204,5318
2204,5320
2204,5327
2293,2293
3780,3780
3780,3781
3780,3900
3780,3903
3780,4094
3780,4095
3780,4096
3780,4100
3821,3821
3900,3900
3900,3901
3900,3903
3900,3904
3900,3906
3900,3907
3900,3910
3900,3912
3900,3914
3900,3916
3900,3917
3900,3918
3900,3919
3900,3920
3904,3904
4736,4736
4928,4928
5174,5174
5361,5360
5361,5361
5470,5470
5470,5889
5753,5753
711,711
3464,3464
5078,5078
627,627
658,6150
664,664
685,685
688,688
722,722
2555,2555
565,570
566,566
5553,5553
2252,2252
3268,6213
5868,3010
4760,4760
3922,6327
3923,4308
3925,3925
2551,2551
4513,4513
2218,2218
2218,3062
2218,3064
2218,3076
3390,2190
4261,3010
4261,4261
4763,4763
4892,4892
4895,4895
4262,6372
4276,4276
2190,2465
2190,2469
2190,3387
2195,2195
2195,2205
2195,2229
2958,2958
2958,3397
2958,5925
5416,4357
5416,5908
5416,5909
2998,2998
3064,4049
450,4433
450,6393
450,6395
450,6397
3741,3741
2206,2206
2206,2936
2206,2941
2206,2952
2206,2953
2206,2956
6161,6161
3467,3467
3946,2245
3946,3950
4106,4106
4919,4919
4923,4923
397,397
2549,2549
3906,3906
5476,5476
2300,2300
4956,4956
4957,4957
5116,5116
4156,4156
4284,4284
2241,2241
2259,2259
2272,2272
2274,2274
2275,2275
2496,2496
2505,2505
2513,2513
2513,5109
2515,2515
2524,2524
2407,3082
2407,3182
2407,3516
2308,2308
4951,4951
4441,4441
4447,4447
4451,4451
4244,4196
4244,4244
4244,6361
3010,2985
3010,3010
3010,5897
3267,3267
3272,3272
3288,3288
3290,3290
3862,3862
3602,3602
5608,5608
5596,5596
842,842
5818,5818
5710,5710
2479,2479
976,976
3397,3397
3643,3643
3028,6464
994,994
3036,3036
3037,6330
4308,5930
4048,4048
1048,1048
2985,2985
2991,2991
2460,2460
4455,4455
5309,5309
5684,5684
2418,2418
2430,2430
5252,5252
5259,5259
4222,4222
3168,3168
4164,4164
5672,5672
6105,6105
4987,4987
4987,4988
4988,4988
4988,4997
4988,5004
4988,5007
4997,4997
5004,5004
5007,5007
3804,3804
4192,4190
6058,5109
5238,5109
3089,2405
5422,5422
5894,6373
4171,4172
4171,4174
5318,5318
2956,2956
3062,3481
3062,3483
3062,3485
3062,3490
3062,3493
3062,3494
3062,3496
3914,3914
2405,3087
2405,3088
3868,3868
5109,5109
2566,4854
4854,4853
2916,2916
4190,4191
4190,4196
6330,6330
3485,4298
3490,3490
3777,3777
3781,3781
3810,3810
3810,5435
3901,3901
3910,3910
3912,3912
3916,3916
3917,3917
3920,3920
4096,4096
4105,4105
4417,4417
5911,5910
5933,5933
6208,3919
6230,6319
6238,6364
3884,3884
6320,6323
6267,6267
4060,4060
5169,5169
5364,5364
3907,3907
3950,3950
4201,4201
4364,4364
4371,4371
6361,6361
5909,5909
6323,6323
