Source,Target
64,4260
64,4261
64,4264
64,4268
64,4270
64,4275
64,4276
65,129
65,219
65,247
65,248
65,437
65,469
65,550
65,551
65,552
65,817
65,856
65,857
65,892
65,901
65,941
65,1117
65,1119
65,1564
65,2181
65,2184
65,2190
65,2210
65,2218
65,2237
65,2265
65,2283
65,2468
65,2928
65,2958
65,3075
65,3362
65,3803
65,3892
65,4332
65,4334
65,4336
65,5416
66,66
66,3002
66,4216
67,67
67,856
67,857
67,980
67,2181
67,2962
67,2964
67,2966
67,2970
67,2973
67,2974
67,2993
67,4134
67,4135
67,4145
72,1541
75,75
76,76
76,1198
76,1348
76,1539
76,2019
77,77
77,1245
79,79
82,82
82,1244
84,84
86,93
86,138
86,926
91,91
94,381
98,98
98,429
100,100
100,540
100,1196
101,133
102,128
108,108
110,110
110,401
111,381
112,381
114,114
116,456
118,5123
119,717
119,1636
127,127
128,128
129,129
129,856
129,857
129,2199
130,130
132,868
132,900
134,134
144,144
148,148
149,149
150,150
150,207
157,157
170,170
170,476
171,171
176,1390
180,1317
182,182
186,1413
191,191
192,3532
201,201
201,1285
202,4546
213,213
214,214
215,215
217,217
219,550
226,226
238,238
241,550
241,1112
242,550
243,243
246,5953
247,2181
248,550
248,3563
250,250
250,1346
252,1413
256,256
256,1285
257,257
257,1032
257,1334
257,1821
260,260
260,423
263,263
272,272
276,276
277,277
299,299
315,315
315,1032
321,321
367,367
371,371
371,1382
391,381
391,391
391,393
394,908
394,1373
394,3322
399,393
417,1311
420,419
420,452
420,858
420,1037
423,423
423,1588
423,1751
423,1754
423,1808
423,1824
423,1956
423,2546
434,381
434,393
434,434
434,3974
438,2745
475,550
475,551
475,585
475,1112
475,1120
475,1564
475,2146
475,2148
475,2181
475,2249
484,388
490,905
490,2487
490,3096
490,3380
490,3415
490,3646
490,3797
540,540
540,1734
547,547
547,2307
547,3531
547,3533
547,3539
547,3543
547,3546
547,3548
547,3549
547,3551
547,3557
547,3566
551,437
551,551
551,817
551,856
551,859
551,866
551,876
551,883
551,892
551,1045
551,1112
551,1119
551,1481
551,2187
551,2194
551,2197
551,2203
551,2218
551,2592
551,2930
551,3150
551,3247
551,3253
551,3254
551,3257
551,3265
551,3278
600,550
600,600
600,5416
624,624
624,3116
624,4565
629,1727
629,1729
629,2313
629,2491
629,2492
629,2497
629,2504
629,2506
629,3921
629,4427
629,5674
631,537
631,539
631,562
631,3533
631,3572
631,3615
631,3626
661,1781
717,717
745,745
756,756
769,769
803,803
803,1032
836,843
836,845
843,845
843,1017
847,483
847,854
847,1371
847,4459
847,5658
872,3988
874,1971
903,903
903,4047
903,4050
903,4055
904,1087
922,922
922,1592
922,1801
922,1814
933,933
938,938
959,1086
959,1092
959,3526
959,4467
1032,1032
1032,1142
1032,1177
1032,1221
1032,1225
1032,1261
1032,1324
1032,1352
1032,1594
1032,1599
1032,1654
1032,1713
1032,1867
1032,1869
1032,2007
1032,2009
1032,2056
1032,2086
1032,2118
1032,2121
1032,2122
1037,1037
1050,598
1050,1050
1050,1090
1050,1092
1050,2414
1050,2422
1050,2435
1050,2585
1050,3808
1050,4736
1061,1718
1083,1083
1083,1309
1086,1090
1086,1092
1090,2414
1091,845
1091,2414
1092,2414
1092,2422
1092,2435
1108,1043
1108,1717
1108,3330
1108,4432
1108,4546
1112,550
1112,856
1112,863
1112,866
1112,892
1112,1045
1112,1112
1112,1120
1112,2218
1112,2958
1112,3265
1112,4178
1112,4213
1112,4216
1112,4218
1112,4231
1116,3168
1117,469
1117,550
1117,857
1117,901
1117,3890
1117,5343
1118,1575
1118,2686
1118,3475
1118,3796
1118,5762
1118,5785
1119,856
1119,857
1120,550
1120,857
1120,2181
1121,539
1121,2307
1178,923
1192,1192
1196,1718
1196,2746
1210,1210
1221,1301
1260,4585
1285,1285
1285,1434
1285,1435
1285,1825
1288,1288
1294,1294
1295,1295
1295,3531
1295,3540
1295,3546
1295,3548
1296,1296
1300,393
1301,1752
1309,1309
1317,1317
1318,3545
1318,3548
1336,844
1337,1339
1337,1998
1339,3168
1340,1340
1346,1346
1348,1348
1349,3626
1352,1352
1353,1353
1371,4901
1382,1854
1382,4586
1385,1385
1395,5040
1397,2590
1398,1398
1401,630
1403,437
1403,1792
1403,2698
1403,5603
1403,5609
1412,1412
1414,456
1418,1418
1418,2744
1418,3413
1418,4987
1418,4988
1418,4989
1418,4997
1418,4998
1418,4999
1418,5000
1424,2590
1432,3621
1435,1435
1466,1466
1470,1470
1478,1478
1481,2181
1497,1980
1501,1501
1503,1503
1503,5658
1510,1510
1513,1513
1530,1530
1539,1539
1541,1541
1557,1557
1557,3443
1558,887
1558,1558
1558,1559
1558,3279
1558,3281
1558,3827
1558,4103
1558,4113
1558,4115
1558,5328
1558,5515
1558,5898
1558,5903
1559,3658
1564,857
1564,1564
1564,2181
1567,5469
1570,1570
1571,2590
1572,1572
1572,4305
1573,4223
1576,1576
1576,2697
1588,923
1588,1588
1592,1592
1594,1594
1613,1613
1623,1623
1636,1636
1639,1639
1643,1643
1713,1713
1718,1718
1721,1043
1726,476
1726,1726
1727,1727
1729,1729
1729,2313
1729,2491
1729,2496
1734,1734
1739,2491
1740,2313
1752,1752
1753,1753
1798,1798
1821,1821
1825,1825
1834,1834
1854,1854
1865,1865
1891,923
1893,1893
1894,1894
1907,1907
1908,1908
1928,1928
1965,1965
1968,1968
1992,1992
2009,2009
2027,2027
2077,2077
2084,2084
2144,3058
2144,3780
2146,2146
2148,868
455,381
468,469
476,698
476,2313
476,2489
476,2491
476,2492
476,2496
476,2497
476,2503
476,2504
476,2505
476,2506
476,2524
476,2527
563,4609
563,4841
563,4904
801,2563
801,4572
801,4783
801,4784
801,4786
801,4787
801,4789
801,4790
801,4793
801,4800
801,4803
801,4804
801,4815
801,4827
801,4830
801,4832
801,4841
858,456
858,1002
901,550
901,1045
901,2181
901,4178
901,4213
901,4216
902,2181
926,926
937,937
2591,2591
3254,550
3254,2181
3311,2368
3322,3322
3680,3680
3845,2491
3845,2505
3845,2506
3845,2516
3845,3197
3845,3845
3959,3959
4036,3531
905,491
920,550
3895,2489
3895,3895
552,570
552,857
552,866
552,2181
856,550
856,585
856,1045
857,550
857,1045
857,2181
857,2592
857,4145
857,4229
859,550
860,1046
860,3397
864,864
864,2206
864,2234
864,2247
864,4243
864,4244
864,4253
867,550
868,550
868,2181
868,3150
876,3150
878,4575
878,6200
882,550
883,2181
892,892
892,2181
892,3003
381,383
381,519
381,526
383,393
383,415
383,432
393,409
393,543
393,3090
408,409
408,410
817,550
819,3090
900,3037
912,2464
916,916
456,456
456,962
456,986
456,1002
456,2341
456,2351
456,2368
456,2369
483,483
483,848
483,854
2194,550
2194,3150
2199,550
2594,2594
2594,3435
2594,5898
2594,5903
2633,844
2695,2695
2695,5760
2697,2697
2745,2745
2746,2746
2749,2749
2915,2915
3058,2236
3058,3485
3058,3490
3058,3493
3058,3774
3058,3777
3058,3780
3058,3781
3058,3901
3058,3903
3058,3904
3330,3330
3410,2744
3475,3259
3475,3475
3621,3621
3626,3626
3774,3774
3774,3777
3774,3780
3774,3781
3825,2593
3932,3932
4040,537
4302,3443
4302,4302
4305,4115
4305,4305
4544,3554
4544,3566
4544,4544
4546,4546
4547,2741
4547,4547
4549,3258
4549,3380
4549,4549
4550,2649
4550,4550
4558,4170
4558,4558
4565,4565
4572,4793
4573,4573
4573,5035
4575,4575
4578,4578
4585,4585
4586,4586
4609,4609
4675,3116
4675,4675
4705,4705
848,848
848,2623
2412,3875
2610,2610
2610,4783
2610,4786
2610,4789
2610,4790
2610,4800
2610,4803
2610,4804
2610,4815
2610,4827
2610,5202
3116,626
3116,3116
4229,550
4362,550
4759,2626
4759,4759
5035,5035
5040,2369
5609,5609
537,537
537,3554
537,3571
539,539
539,562
539,3539
539,3550
561,562
562,562
562,3553
2307,2307
2464,3532
3542,3542
844,844
844,3169
2585,2585
2589,2589
2592,2181
2593,4919
2593,5469
2593,5787
2604,2604
2607,2607
2609,2609
2623,2623
2623,4459
2649,2649
2658,2658
2741,2741
2744,4987
2203,550
2203,2203
625,626
1045,2181
1045,3821
1045,3822
4231,550
550,386
550,437
550,2181
550,2184
550,2218
550,2220
550,2958
550,3038
550,3150
550,3362
550,3925
550,4073
550,4178
550,4213
550,4215
550,4216
550,4334
550,4338
550,4875
550,5331
550,5332
550,5337
550,5343
550,5351
3279,3279
3841,2491
1013,1013
3652,1043
3652,3652
3652,4432
3652,5242
3658,5787
3197,3847
3220,3220
386,2181
2188,2188
2204,2204
2204,4306
2204,5328
2414,2414
2414,3170
2422,1017
2422,2422
2422,3808
2422,5753
3435,5328
3486,3062
3486,3485
3486,3486
3486,3505
3526,549
3526,3526
3780,3780
3780,3781
3780,3900
3780,3903
3780,4091
3808,3808
3875,3875
3900,3900
3900,3901
3900,3903
3900,3904
3900,3909
3900,3910
3900,3912
3900,3916
3900,3917
3904,3904
3904,5860
4427,2313
4467,4467
4736,4736
5470,3615
5753,5753
5760,4170
5769,3288
5785,5785
626,626
3169,3169
3170,3170
3150,3150
3150,3891
549,564
549,1017
565,570
570,4218
4178,4178
4215,4215
5868,4216
2181,437
2181,2218
2181,3307
2181,3353
2218,3075
4134,4134
5426,5426
3075,3075
3002,4216
4216,4216
384,384
384,3085
384,4047
384,4050
384,4055
384,4067
384,4069
384,4070
384,4075
384,4077
384,4078
384,4079
384,4081
384,4084
384,4085
384,4086
2206,2206
2206,2935
2206,2941
630,3847
5953,5953
3847,2491
3847,2503
3847,2504
4919,4919
4920,4243
4922,4989
4922,4999
4067,2183
4067,4067
4069,2183
4069,4069
4070,2183
4077,2183
4078,2183
4079,4079
4081,2183
4084,2183
4084,4084
4085,2183
4086,2183
491,2402
491,2487
491,3096
491,3380
491,3415
491,3646
491,3797
5469,5469
3909,3909
2234,2234
2313,2313
2313,2489
2313,2491
2313,2496
2491,2491
2491,2522
2491,2524
2491,2534
2496,2496
2503,2503
2506,2506
2522,2522
2402,2402
3096,3096
3380,3380
3646,3646
3646,4170
3796,3302
4244,4244
3258,3258
3288,3288
2563,2564
2563,2565
4784,4784
4787,4787
4832,4832
5658,5658
3397,3397
5515,5515
3037,3505
4306,4306
1043,5276
3823,3823
3827,3827
4432,4432
4223,4223
3168,3168
6402,4988
6402,6402
4987,4987
4988,4988
4988,4997
4997,4997
3443,3443
4113,4115
4115,4115
5328,5328
5898,5898
5903,5903
3305,3901
3059,3059
3062,3485
3062,3490
3062,3493
3505,3505
3505,3810
3490,3490
3777,3777
3901,3901
