Source,Target
170,170
170,476
173,173
173,922
176,1390
182,182
186,1413
201,201
209,209
213,213
219,550
226,226
238,238
241,550
241,1112
242,1560
243,243
245,1563
245,2144
246,246
246,6296
247,579
248,550
248,579
248,857
250,250
250,1346
252,1413
256,256
257,257
257,1032
257,1334
260,260
260,423
263,263
264,1032
267,267
276,276
290,290
313,313
321,321
363,363
371,371
371,1382
391,391
394,1381
420,452
420,858
420,1037
423,423
434,434
438,1197
438,2745
438,4398
446,446
475,550
475,551
475,1086
475,1112
475,1120
475,1534
475,1564
475,2146
475,2203
475,2213
490,905
540,540
547,547
551,551
551,579
551,817
551,856
551,859
551,866
551,876
551,883
551,892
551,1045
551,1112
551,1119
551,1481
551,2187
551,2194
551,2197
551,2203
551,2930
551,2931
551,3253
551,3269
600,550
600,600
624,624
624,4565
629,629
629,1727
629,1729
629,2508
629,3921
629,4427
631,537
631,539
631,631
631,3572
631,3615
631,3626
740,740
745,745
756,756
769,769
771,904
803,803
803,1032
836,843
843,1005
847,483
847,1371
847,1722
903,903
903,4047
903,4057
904,1087
922,922
938,938
959,1086
959,1092
1029,1029
1032,1032
1032,1165
1032,1218
1032,1221
1032,1225
1032,1324
1032,1546
1032,1587
1037,1037
1050,1050
1050,1090
1050,1092
1050,2585
1061,1718
1086,1090
1086,1092
1090,1197
1108,1108
1108,1717
1108,1721
1108,2193
1108,3330
1112,550
1112,856
1112,866
1112,892
1112,1045
1112,1112
1112,1120
1117,469
1117,550
1117,857
1117,901
1117,5343
1118,1575
1118,1736
1118,3475
1118,5111
1118,5785
1119,856
1119,857
1120,550
1120,857
1121,539
1121,1197
1137,1137
1189,1189
1192,1192
1196,550
1196,1718
1204,2593
1294,1294
1295,1295
1305,1305
1318,1318
1336,844
1337,1998
1346,1346
1372,2109
1372,3045
1384,1384
1385,1385
1398,1398
1403,1792
1412,1412
1418,1418
1418,1725
1418,2744
1418,4977
1418,4998
1423,1423
1482,1482
1500,3932
1501,1501
1510,1510
1530,1530
1557,1557
1558,887
1558,1558
1558,1559
1558,3279
1560,857
1564,857
1564,1564
1565,1565
1572,1572
1572,4305
1574,550
1574,857
1596,1596
1598,1045
1639,1639
1717,1717
1718,1718
1720,1720
1721,1721
1727,1727
1728,476
1728,1728
1729,1729
1736,1736
1741,1741
1908,1908
2144,2144
2144,3058
2144,3780
2146,2146
476,476
476,630
476,2508
563,4739
563,4904
579,579
579,856
579,857
579,4581
801,2563
801,3755
801,4778
801,4783
801,4785
801,4786
801,4837
858,456
901,550
901,857
901,892
901,901
901,1045
901,2187
901,4334
902,856
2591,2591
3254,550
3845,3197
3845,3845
3995,2633
4036,4036
3045,3045
3895,3895
552,857
552,866
856,550
856,876
856,892
856,1045
857,550
857,1045
857,2194
857,4145
859,550
864,864
864,2206
867,550
868,550
878,4575
882,550
892,796
892,892
817,550
456,456
483,483
483,848
2193,2193
2194,550
2199,550
2594,2594
2633,844
2745,2745
2915,2915
2915,2920
3058,3058
3058,3774
3058,3780
3058,3904
3058,5462
3058,5470
3330,3330
3410,2744
3475,3475
3626,3626
3774,3774
3774,3780
3825,2593
3825,3825
3921,3192
3932,3932
4040,537
4040,4040
4219,4219
4302,4302
4305,4305
4544,4544
4549,4549
4558,4558
4565,4565
4575,4575
4605,4605
4705,2602
4705,4705
848,848
2610,2610
2610,3755
2610,4739
2610,4778
2610,4783
2610,4785
2610,4786
4837,4837
537,537
539,539
844,844
2585,2585
2635,3755
2203,550
2203,2203
1045,3822
550,2220
550,4334
550,5343
3279,3279
1013,1013
3197,3197
3072,3072
3486,3486
3780,3780
3780,3900
3900,3900
3900,3904
3900,3909
3904,3904
4427,4427
5470,3615
5470,5470
5785,5785
384,384
384,2240
384,3085
384,4047
384,4057
384,4067
384,4069
2206,2206
630,630
6296,6296
2920,2920
4067,4067
4069,4069
3909,3909
5111,5111
4739,4739
